,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
131,0.4506404112572972,0.5932299381371439,0.5899625337631785,0.5910952339461532,0.593839853620284,0.6078243443408556,0.5979785658273068,0.5941012459702013,0.614446283872092,0.6351834102988586,0.45085823821556154,0.45085823821556154,0.45085823821556154,0.4506404112572972,0.4506404112572972,0.4506404112572972,0.4506404112572972,0.4506404112572972,0.5889169643635096,0.5946675960616886,0.5489675002178269,0.5801167552496297,0.6101768754901107,0.5983270889605298,0.5964102117278034,0.4506404112572972,0.5848653829397926,0.6359240219569574,0.6000697046266446,0.6352705410821643,0.6149690685719265,0.6163631611048184,0.6149690685719265,0.5917487148209463,0.6348348871656356,0.5160756295199094,0.5108477825215648,0.513853794545613,0.512503267404374,0.5056199355232204,0.5062298510063605,0.5152478870785049,0.5129389213209027,0.5128517905375969,0.5007841770497516,0.5138973599372658,0.5238738346257733,0.5556701164002723,0.6359240219569574
132,0.4076849350875664,0.669817896662891,0.6733466933867736,0.664415788097935,0.6650257035810752,0.6661584037640499,0.665766315239174,0.6654613574976039,0.6652435305393396,0.6769626208939619,0.4087740698788882,0.4087740698788882,0.4087740698788882,0.4076849350875664,0.4076849350875664,0.4076849350875664,0.4076849350875664,0.4076849350875664,0.6756120937527228,0.6766140977607389,0.6615404722488455,0.6653742267142981,0.6654613574976039,0.6654613574976039,0.6552670558508321,0.4076849350875664,0.6766140977607389,0.6773111440271848,0.6001568354099504,0.6672039731637187,0.6685545003049578,0.6619325607737213,0.6597542911910778,0.6723446893787575,0.6773111440271848,0.5312363858151085,0.5380325869129563,0.5215213034765183,0.543913914786094,0.5357236211553542,0.5318898666899016,0.516903371961314,0.5266184542999042,0.5179925067526358,0.5278818506578374,0.5218262612180884,0.5226975690511457,0.5794745691060059,0.6773111440271848
133,0.44867996863291804,0.5832534634486364,0.5722314193604601,0.5710987191774854,0.5944933344950771,0.610743225581598,0.6059510324997822,0.6034678051755685,0.5909645377711945,0.607345125032674,0.44924631872440535,0.44924631872440535,0.44924631872440535,0.44867996863291804,0.44867996863291804,0.44867996863291804,0.44867996863291804,0.44867996863291804,0.5818158055240916,0.5668728761871569,0.5897011414132614,0.5916615840376405,0.6132700182974645,0.6071708634660625,0.6060381632830879,0.44867996863291804,0.580029624466324,0.6084342598239958,0.5225668728761872,0.607345125032674,0.6153611570968023,0.6156225494467196,0.6153611570968023,0.5836891173651652,0.608390694432343,0.5161191949115622,0.5056635009148732,0.5167726757863553,0.507449681972641,0.5122418750544567,0.52261043826784,0.5163370218698267,0.5233510499259388,0.5156835409950336,0.5126339635793326,0.5170776335279255,0.5222619151346171,0.545783999561119,0.6156225494467196
134,0.4069443234294676,0.6723882547704104,0.6787052365600766,0.6502570358107519,0.6504312973773634,0.6519996514768668,0.6519560860852139,0.6518253899102553,0.6683366733466933,0.6804042868345387,0.4082077197874009,0.4082077197874009,0.4082077197874009,0.4069443234294676,0.4069443234294676,0.4069443234294676,0.4069443234294676,0.4069443234294676,0.6796636751764399,0.6807528099677617,0.6462490197786878,0.671865470070576,0.6518253899102553,0.6518253899102553,0.6052104208416834,0.4069443234294676,0.6807528099677617,0.680927071534373,0.6075629519909383,0.6544393134094275,0.6567482791670297,0.6462925851703407,0.6015944933344951,0.6755249629694171,0.6806656791844559,0.5176875490110656,0.5284046353576719,0.5114576980047051,0.5124161366210682,0.5261828003833754,0.5322819552147774,0.5347651825389911,0.5152478870785049,0.5507972466672475,0.5326740437396532,0.5289274200575064,0.5250936655920537,0.5743370799570156,0.680927071534373
135,0.44968197264093407,0.578330574191862,0.631349655833406,0.6342249716824955,0.6077807789492028,0.590485318463013,0.5950161191949116,0.6066045133745752,0.6306961749586129,0.6424152653132351,0.45059684586564436,0.45059684586564436,0.45059684586564436,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.5822950248322732,0.6341814062908425,0.6286050361592751,0.6302605210420842,0.5795504051581424,0.5917051494292934,0.6189770846039906,0.44968197264093407,0.5829485057070664,0.6429380500130696,0.613792802997299,0.6180186459876275,0.6174522958961401,0.6184542999041561,0.6150997647468851,0.5798117975080596,0.6427202230548053,0.514507275420406,0.5049228892567744,0.5033109697656182,0.5148122331619761,0.49825738433388517,0.5049664546484273,0.5158142371699922,0.5018733118410734,0.5328918706979175,0.5023960965409079,0.5078853358891696,0.507101158839418,0.5591860048599614,0.6429380500130696
136,0.44772153001655485,0.5720135924021957,0.6378408991896837,0.640454822688856,0.6275159013679533,0.6076065173825913,0.6025093665592054,0.6124858412477128,0.6222880543696088,0.6445499695042258,0.44828788010804216,0.44828788010804216,0.44828788010804216,0.44772153001655485,0.44772153001655485,0.44772153001655485,0.44772153001655485,0.44772153001655485,0.579986059074671,0.6418924806134008,0.6342249716824955,0.6406726496471203,0.6175829920710987,0.6061688594580465,0.6350527141239,0.44772153001655485,0.5822950248322732,0.6456826696872005,0.6003310969765618,0.6344427986407598,0.633005140716215,0.6339200139409253,0.6147076762220093,0.5751503006012024,0.6445935348958787,0.5150736255118934,0.5053149777816502,0.5020475734076849,0.503703058290494,0.5201272109436264,0.5235688768842032,0.5182103337109001,0.5171647643112312,0.489195782870088,0.514855798553629,0.5101943016467718,0.5182538991025529,0.5615772608017968,0.6456826696872005
137,0.4014550840812059,0.6529580900932299,0.6575324562167814,0.6609741221573582,0.6614969068571926,0.6625424762568616,0.6621503877319858,0.6617582992071098,0.5795068397664895,0.6613226452905812,0.40254421887252767,0.40254421887252767,0.40254421887252767,0.4014550840812059,0.4014550840812059,0.4014550840812059,0.4014550840812059,0.4014550840812059,0.6592750718828962,0.6604513374575237,0.6587958525747146,0.5492288925677442,0.6617582992071098,0.6617582992071098,0.6532194824431472,0.4014550840812059,0.6604513374575237,0.6612355145072755,0.6016816241178008,0.663413784089919,0.6642415265313235,0.659013679532979,0.6573581946501699,0.6553977520257908,0.6620196915570271,0.5249194040254422,0.5103685632133833,0.5135488368040428,0.5220440881763527,0.5343730940141151,0.5345909209723796,0.5222619151346171,0.5211727803432953,0.5512329005837763,0.5273155005663501,0.5319769974732073,0.5321076936481659,0.5689414255241562,0.6642415265313235
138,0.4271150997647469,0.5685719264616189,0.5987627428770584,0.5979785658273068,0.5916180186459876,0.5900060991548314,0.5717086346606256,0.5782434434085563,0.5551102204408818,0.5662629607040167,0.4268101420231768,0.4268101420231768,0.4268101420231768,0.4271150997647469,0.4271150997647469,0.4271150997647469,0.4271150997647469,0.4271150997647469,0.5660886991374052,0.5975429119107781,0.5999825738433389,0.58103162847434,0.5902674915047487,0.5711422845691383,0.5681798379367431,0.4271150997647469,0.5623856408469112,0.5653045220876536,0.5789404896750022,0.5853446022479742,0.5850396445064041,0.585083209898057,0.5834712904069007,0.5670907031454213,0.5653480874793064,0.520257907118585,0.5163370218698267,0.5171647643112312,0.5115883941796637,0.5221312189596584,0.5256164502918881,0.5122854404461096,0.5205192994685022,0.5336760477476693,0.5089309052888386,0.5220876535680056,0.5164241526531324,0.5273848824863898,0.5987627428770584
139,0.40589875402979875,0.6717783392872702,0.6766140977607389,0.6673346693386774,0.6675089309052888,0.6687287618715693,0.6685980656966106,0.6682931079550405,0.667813888646859,0.6795329790014812,0.40707501960442627,0.40707501960442627,0.40707501960442627,0.40589875402979875,0.40589875402979875,0.40589875402979875,0.40589875402979875,0.40589875402979875,0.6780081902936307,0.6791844558682583,0.6639365687897534,0.6676831924719003,0.6682931079550405,0.6682931079550405,0.6565304522087654,0.40589875402979875,0.6791844558682583,0.6796201097847869,0.6004617931515205,0.6702099851877669,0.6713862507623943,0.6638058726147948,0.6611919491156225,0.674566524353054,0.6800557637013157,0.5181232029275943,0.5362464058551887,0.5230460921843687,0.5433475646946067,0.5313235165984143,0.5329790014812233,0.5379018907379978,0.5315413435566786,0.553324039383114,0.5294502047573407,0.5238738346257733,0.53141064738172,0.5804927084442637,0.6800557637013157
140,0.4461096105253986,0.5891347913217739,0.6467718044785222,0.6472945891783567,0.6293456478173739,0.6341814062908425,0.614097760738869,0.6029450204757341,0.6239435392524179,0.6418924806134008,0.44597891435044,0.44597891435044,0.44597891435044,0.4461096105253986,0.4461096105253986,0.4461096105253986,0.4461096105253986,0.4461096105253986,0.5849960791147513,0.6472945891783567,0.6438964886294328,0.5843425982399582,0.6304347826086957,0.6154047224884551,0.6186285614707676,0.4461096105253986,0.5808573669077285,0.6412389997386077,0.6458133658621591,0.6418924806134008,0.6191077807789492,0.6139670645639105,0.6191077807789492,0.586782260172519,0.6367517643983619,0.517556852836107,0.5031802735906595,0.5190816415439575,0.5118062211379281,0.5047486276901629,0.5201272109436264,0.5168162411780082,0.5043129737736343,0.5197351224187505,0.5126775289709854,0.5203450379018907,0.5138973599372658,0.5640637151920589,0.6472945891783567
141,0.41125729720310183,0.6771368824605734,0.6852836106996602,0.6753942667944585,0.6753942667944585,0.6746536551363597,0.6746536551363597,0.6746536551363597,0.6685545003049578,0.683671691208504,0.4121721704278121,0.4121721704278121,0.4121721704278121,0.41125729720310183,0.41125729720310183,0.41125729720310183,0.41125729720310183,0.41125729720310183,0.6825825564171822,0.6862856147076762,0.6770061862856147,0.6865470070575934,0.6746536551363597,0.6746536551363597,0.6444628387209201,0.41125729720310183,0.6862856147076762,0.6852400453080073,0.6785309749934652,0.668162411780082,0.6624989108652086,0.6429380500130696,0.643809357846127,0.6801864598762742,0.6837588219918097,0.5287967238825477,0.5118933519212338,0.5160320641282565,0.5377276291713863,0.5326740437396532,0.5338503093142807,0.5231767883593273,0.5105863901716476,0.5448287880108043,0.5139409253289187,0.5291452470157707,0.5308878626818855,0.5861061898353873,0.6862856147076762
142,0.4427550753681276,0.5833405942319422,0.5598588481310447,0.5584647555981528,0.5846475559815283,0.6056896401498649,0.6007231855014377,0.5989805698353228,0.5977171734773895,0.6106560947982922,0.44306003310969766,0.44306003310969766,0.44306003310969766,0.4427550753681276,0.4427550753681276,0.4427550753681276,0.4427550753681276,0.4427550753681276,0.5814672823908686,0.5588132787313758,0.5646074758212076,0.5827306787488019,0.6026836281258169,0.5990677006186286,0.6018994510760651,0.4427550753681276,0.5779384856669861,0.6101333100984578,0.6180186459876275,0.6048183323168075,0.6051232900583776,0.6045569399668903,0.5932735035287967,0.5822078940489674,0.6101768754901107,0.5190816415439575,0.5067962010978478,0.5142458830704888,0.5084081205890041,0.5140716215038773,0.5135924021956957,0.5250936655920537,0.5020040080160321,0.5318027359065958,0.5217391304347826,0.5176004182277598,0.522958961401063,0.5441494906076243,0.6180186459876275
143,0.4483750108913479,0.5903546222880544,0.643809357846127,0.6445935348958787,0.617495861287793,0.6221573581946501,0.6124422758560599,0.6020737126426766,0.6240306700357237,0.6400627341639802,0.44815718393308357,0.44815718393308357,0.44815718393308357,0.4483750108913479,0.4483750108913479,0.4483750108913479,0.4483750108913479,0.4483750108913479,0.5860416485144202,0.6451163195957131,0.6368388951816677,0.5897447068049142,0.6182364729458918,0.6135749760390345,0.6147076762220093,0.4483750108913479,0.5808573669077285,0.6398449072057157,0.6400627341639802,0.6402369957305916,0.6069094711161453,0.5656530452208766,0.6069094711161453,0.5881763527054108,0.6368388951816677,0.5081467282390869,0.5009148732247103,0.5207371264267666,0.4977345996340507,0.518907379977346,0.5053585431733031,0.5039644506404113,0.503354535157271,0.5136359675873486,0.5094101245970202,0.5098893439052017,0.5111963056547878,0.5606381845817238,0.6445935348958787
144,0.4487235340245709,0.5927942842206152,0.625250501002004,0.6260346780517557,0.5751067352095496,0.5861287792977259,0.5939705497952427,0.5915308878626819,0.6254247625686155,0.643460834712904,0.44885423019952947,0.44885423019952947,0.44885423019952947,0.4487235340245709,0.4487235340245709,0.4487235340245709,0.4487235340245709,0.4487235340245709,0.5882199180970636,0.6277772937178705,0.6072144288577155,0.5859980831227672,0.5882199180970636,0.5944062037117713,0.5973686503441666,0.4487235340245709,0.5839069443234295,0.6435915308878627,0.6274287705846475,0.6432865731462926,0.5965844732944149,0.600592489326479,0.5965844732944149,0.5908774069878888,0.641456826696872,0.5123290058377625,0.5184281606691644,0.4996079114751242,0.5114576980047051,0.5112398710464408,0.5119369173128866,0.503703058290494,0.5181667683192472,0.5156399756033807,0.5161627603032152,0.5129389213209027,0.5183845952775116,0.5564042739262746,0.6435915308878627
145,0.45133745752374316,0.5817286747407859,0.5718393308355842,0.5710551537858325,0.5909645377711945,0.6073886904243269,0.6031192820423456,0.6013331009845778,0.5890912259301211,0.6059074671081293,0.4519909383985362,0.4519909383985362,0.4519909383985362,0.45133745752374316,0.45133745752374316,0.45133745752374316,0.45133745752374316,0.45133745752374316,0.580029624466324,0.5665679184455868,0.5875664372222706,0.5909209723795417,0.6103511370567222,0.6044262437919317,0.6034678051755685,0.45133745752374316,0.5781563126252505,0.606996601899451,0.5225233074845342,0.6059945978914351,0.6126165374226714,0.6125294066393657,0.6126165374226714,0.5820771978740089,0.6077372135575498,0.5185152914524701,0.5127646597542912,0.5074061165809881,0.5161191949115622,0.5080160320641283,0.521608434259824,0.5136795329790015,0.5022218349742964,0.49934651912520694,0.513853794545613,0.5138973599372658,0.510455693996689,0.5454693606214038,0.6126165374226714
146,0.41156225494467197,0.6757863553193343,0.683671691208504,0.6699485928378496,0.6699485928378496,0.6691208503964451,0.6691208503964451,0.6691208503964451,0.6679881502134705,0.6831053411170166,0.41265138973599375,0.41265138973599375,0.41265138973599375,0.41156225494467197,0.41156225494467197,0.41156225494467197,0.41156225494467197,0.41156225494467197,0.6814934216258605,0.6855450030495774,0.6717347738956173,0.6848479567831315,0.6691208503964451,0.6691208503964451,0.6405855188638145,0.41156225494467197,0.6855450030495774,0.68467369521652,0.6729981702535506,0.6626296070401673,0.5930556765705324,0.6388864685893526,0.6395835148557986,0.6790101943016468,0.6827568179837937,0.5284917661409776,0.5256164502918881,0.5164241526531324,0.516511283436438,0.5332403938311405,0.532761174522959,0.5220876535680056,0.5399058987540298,0.5196915570270977,0.5144201446371003,0.5260521042084169,0.530408643373704,0.5816399304244559,0.6855450030495774
147,0.43783218611135316,0.556722139932038,0.6316981789666289,0.6338764485492725,0.6267752897098545,0.6135749760390345,0.6098719177485405,0.5690947111614534,0.5609044175307136,0.6284743399843165,0.43874705933606345,0.43874705933606345,0.43874705933606345,0.43783218611135316,0.43783218611135316,0.43783218611135316,0.43783218611135316,0.43783218611135316,0.5667857454038512,0.6360111527402631,0.6243356277772937,0.6346170602073713,0.6191077807789492,0.6123987104644071,0.6316110481833231,0.43783218611135316,0.5697917574278992,0.629955563300514,0.53611570968023,0.6318724405332404,0.6299991286921669,0.6301298248671255,0.570880892219221,0.5606430251807963,0.6288664285091923,0.5114576980047051,0.5083209898056984,0.5233510499259388,0.516206325694868,0.5145508408120589,0.5268362812581685,0.5024396619325607,0.5179925067526358,0.5309749934651913,0.5191687723272632,0.5112834364380936,0.5117626557462751,0.546758573507724,0.6338764485492725
148,0.43155876971333973,0.5706630652609567,0.600592489326479,0.5997211814934216,0.5909209723795417,0.5892219221050797,0.5816851093491331,0.5679620109784786,0.5431297377363422,0.5680927071534373,0.43134094275507534,0.43134094275507534,0.43134094275507534,0.43155876971333973,0.43155876971333973,0.43155876971333973,0.43155876971333973,0.43155876971333973,0.5686154918532718,0.598588481310447,0.6015509279428422,0.5718828962272371,0.5890476605384682,0.5826435479654962,0.5815544131741744,0.43155876971333973,0.5656094798292237,0.5671342685370742,0.5788533588916964,0.5865644332142546,0.5863466062559902,0.5863030408643374,0.5843425982399582,0.5688333188115361,0.567177833928727,0.5255728849002352,0.5132874444541257,0.5003920885248758,0.5170340681362725,0.521608434259824,0.5140280561122245,0.5240916615840376,0.5090180360721442,0.5104121286050362,0.5203014725102378,0.5253114925503181,0.5224797420928814,0.5291307252185531,0.600592489326479
149,0.4400104556939967,0.5845168598065696,0.6409340419970375,0.641108303563649,0.6281258168510935,0.6308704365252243,0.5758909122593012,0.5848653829397926,0.6165374226714299,0.6393656878975342,0.43926984403589786,0.43926984403589786,0.43926984403589786,0.4400104556939967,0.4400104556939967,0.4400104556939967,0.4400104556939967,0.4400104556939967,0.5799424936830182,0.6415439574801778,0.6358804565653046,0.5953210769364816,0.6285179053759693,0.5747146466846736,0.6059074671081293,0.4400104556939967,0.5746710812930208,0.6392349917225756,0.641456826696872,0.6390171647643113,0.6198919578287009,0.6165809880630827,0.6198919578287009,0.5820771978740089,0.6325694867996863,0.5117190903546223,0.5052714123899974,0.5057070663065261,0.5237867038424675,0.5160320641282565,0.5156835409950336,0.5213470419099068,0.5169469373529668,0.514507275420406,0.514202317678836,0.5154657140367692,0.5151171909035462,0.5579806956908987,0.641456826696872
150,0.41225930121111787,0.6628909993900846,0.6669425808138015,0.6584473294414916,0.6591443757079376,0.6599285527576892,0.6594493334495077,0.6589701141413261,0.6584908948331446,0.6709070314542128,0.41317417443582816,0.41317417443582816,0.41317417443582816,0.41225930121111787,0.41225930121111787,0.41225930121111787,0.41225930121111787,0.41225930121111787,0.6688594580465278,0.6697743312712381,0.6556591443757079,0.6584473294414916,0.6589701141413261,0.6589701141413261,0.6491243356277773,0.41225930121111787,0.6697743312712381,0.6707327698876013,0.5963666463361506,0.661409776073887,0.6621503877319858,0.6554413174174436,0.653611570968023,0.6649821381894223,0.6710812930208243,0.5179489413609828,0.5070575934477651,0.5071882896227237,0.5154221486451164,0.5067962010978478,0.5104121286050362,0.5158142371699922,0.5254421887252766,0.503049577415701,0.5251372309837066,0.5223054805262699,0.5291452470157707,0.5768073990170357,0.6710812930208243
