,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
299,0.45281331894558347,0.5650994296284877,0.5326653306613226,0.5857561276398952,0.5724371820564206,0.5504239247726221,0.568120857098813,0.5712656081393557,0.5403113920147988,0.5363033759827347,0.5364266995529521,0.5364266995529521,0.5364266995529521,0.45281331894558347,0.45281331894558347,0.45281331894558347,0.45281331894558347,0.45281331894558347,0.56639432711577,0.5530753815322954,0.583474641590874,0.585201171573917,0.5729921381223987,0.5515338369045784,0.5639895174965315,0.45281331894558347,0.5636195467858794,0.5753969477416371,0.5826730383844613,0.5809465084014183,0.5676275628179436,0.5533836904578388,0.5626946200092493,0.5518421458301218,0.5364266995529521,0.5131185447818715,0.5060274394943733,0.49961461384307077,0.5046708802219825,0.4921535378449206,0.5030676738091567,0.5017111145367659,0.5080622784029598,0.503992600585787,0.4997379374132881,0.4930784646215508,0.49751811314937566,0.49998458455372286,0.49899799599198397,0.5011561584707878,0.4948049946045938,0.49659318637274547,0.5001695699090488,0.4938800678279636,0.49714814243872363,0.49659318637274547,0.4948049946045938,0.5002928934792662,0.5031909973793741,0.49653152458763683,0.49560659781100663,0.5051025127177432,0.5012794820410051,0.4930168028364421,0.49585324495144134,0.5044242330815477,0.5341908889003077,0.5857561276398952
300,0.47531987051025126,0.5710189609989209,0.571573917064899,0.5340835517188223,0.5605364575304455,0.5521504547556652,0.5531987051025127,0.5601048250346847,0.5518421458301218,0.5619546785879451,0.5619546785879451,0.5619546785879451,0.5619546785879451,0.47531987051025126,0.47531987051025126,0.47531987051025126,0.47531987051025126,0.47531987051025126,0.5704023431478341,0.5683675042392478,0.5560351472175119,0.5583782950516417,0.5667642978264221,0.5594265453984892,0.5404963773701249,0.47531987051025126,0.5639895174965315,0.5231077539694774,0.5568367504239248,0.55659010328349,0.5619546785879451,0.5619546785879451,0.5616463696624018,0.5702790195776167,0.5619546785879451,0.5018344381069832,0.5011561584707878,0.5018960998920918,0.48796053645753046,0.5049175273624171,0.49572992138122396,0.5011561584707878,0.4989363342068753,0.5052258362879606,0.5058424541390473,0.4887004778788346,0.49751811314937566,0.5046092184368738,0.5018344381069832,0.49677817172807154,0.49720980422383226,0.5100354555264375,0.5036226298751348,0.5014644673963311,0.5033759827347002,0.4948049946045938,0.5026977030985047,0.504177585941113,0.4920918760598119,0.5047942037921997,0.49936796670263606,0.5086172344689379,0.4992446431324187,0.5137351626329583,0.49942962848774475,0.5063974102050255,0.539724463171357,0.571573917064899
301,0.4759056574687837,0.5690766147679975,0.5601973177123478,0.5453368275011562,0.554771080622784,0.5500231231694157,0.5500231231694157,0.5553876984738708,0.5468167103437644,0.5606906119932172,0.5606906119932172,0.5606906119932172,0.5606906119932172,0.4759056574687837,0.4759056574687837,0.4759056574687837,0.4759056574687837,0.4759056574687837,0.5691382765531062,0.5556960073994142,0.5352859565284415,0.5449051950053954,0.5574225373824572,0.5579774934484353,0.5471250192693079,0.4759056574687837,0.5650685987359334,0.5355326036688762,0.5353476183135502,0.5469400339139818,0.5606906119932172,0.5606906119932172,0.5601973177123478,0.5640820101741946,0.5606906119932172,0.4949591490673655,0.5017419454293202,0.4970556497610606,0.5094496685679051,0.5031601664868198,0.4976722676121474,0.501186989363342,0.5008786804377987,0.5069215353784492,0.502358563280407,0.5046400493294281,0.4950208108524742,0.5042084168336673,0.49921381223986433,0.4982888854632342,0.5009403422229074,0.48977955911823645,0.4944041930013874,0.4944658547864961,0.5032834900570371,0.5033451518421458,0.5055033143209496,0.5034068136272545,0.49267766301834437,0.5035917989825806,0.5005703715122553,0.49076614767997534,0.4970556497610606,0.5145059349468167,0.4979805765376908,0.5083397564359489,0.5377432928535134,0.5690766147679975
302,0.45195005395406196,0.556405117928164,0.5839679358717434,0.586557730846308,0.5567134268537074,0.5798982580545706,0.5763218745182673,0.564852782488053,0.5377215970402344,0.535871743486974,0.5360567288422999,0.5360567288422999,0.5360567288422999,0.45195005395406196,0.45195005395406196,0.45195005395406196,0.45195005395406196,0.45195005395406196,0.5604131339602282,0.583104670880222,0.5860027747803299,0.5789116694928318,0.5728071527670726,0.5827963619546785,0.5649144442731617,0.45195005395406196,0.5336519192230615,0.5771234777246801,0.5858794512101125,0.538338214891321,0.5488207183597965,0.5701556960073995,0.5592415600431633,0.5676892246030523,0.5360567288422999,0.4892554339448127,0.5012794820410051,0.49554493602589794,0.49351009711731153,0.49961461384307077,0.5073223369816556,0.4980114074302451,0.49498997995991983,0.5018344381069832,0.49794974564513644,0.5034376445198089,0.4986280252813319,0.5010328349005704,0.5041159241560044,0.49850470171111455,0.5001079081239402,0.5006628641899183,0.49690149529828886,0.48968706644057347,0.5042392477262216,0.5044858948666564,0.4998612609835055,0.5070756898412209,0.49825805457067984,0.5044858948666564,0.5057807923539387,0.5023277323878527,0.4914752582087251,0.4956682595961153,0.507815631262525,0.5084322491136118,0.5338939988238586,0.586557730846308
303,0.4752273778325882,0.5646369662401727,0.578572529674734,0.5601973177123478,0.5595190380761523,0.5465084014182211,0.5479266224757207,0.556497610605827,0.550948049946046,0.5651919223061508,0.5651919223061508,0.5651919223061508,0.5651919223061508,0.4752273778325882,0.4752273778325882,0.4752273778325882,0.4752273778325882,0.4752273778325882,0.5645136426699553,0.5799907507322337,0.5688916294126715,0.566671805148759,0.5736395868660398,0.5496531524587637,0.5581008170186527,0.4752273778325882,0.5518113149375674,0.5506397410205025,0.5682750115615847,0.5624171419762602,0.5651919223061508,0.5651919223061508,0.5648836133806073,0.5696315708339756,0.5651919223061508,0.5013103129335594,0.499275474024973,0.4976722676121474,0.5120394635424695,0.5043934021889934,0.49508247263758287,0.4976722676121474,0.5011253275782334,0.4929243101587791,0.5037767843379066,0.5085247417912748,0.5032218282719285,0.5072915060891012,0.4989671650994296,0.5006936950824726,0.5004470479420379,0.4890396176969323,0.5022969014952983,0.507168182518884,0.49144442731617083,0.5004470479420379,0.4984122090334515,0.5002620625867119,0.5032218282719285,0.507908123940188,0.501186989363342,0.5114228456913827,0.4963157083397564,0.4862648373670418,0.5050100200400801,0.4974872822568213,0.542228616777715,0.578572529674734
304,0.4758131647911207,0.5577000154154462,0.5390164945275165,0.5625096346539232,0.5612763989517496,0.5577000154154462,0.5462925851703406,0.5462925851703406,0.519531370433174,0.5639895174965315,0.5639895174965315,0.5639895174965315,0.5639895174965315,0.4758131647911207,0.4758131647911207,0.4758131647911207,0.4758131647911207,0.4758131647911207,0.5599815014644673,0.5296439031909974,0.5690457838754432,0.5687374749498998,0.5594882071835979,0.5558501618621859,0.5665176506859874,0.4758131647911207,0.5376599352551257,0.552767072606752,0.5676892246030523,0.5577000154154462,0.5639895174965315,0.5639895174965315,0.5641745028518576,0.5604131339602282,0.5639895174965315,0.5083089255433945,0.4899337135810082,0.5013411438261137,0.5054724834283952,0.49936796670263606,0.5007861877601356,0.49868968706644057,0.5054108216432865,0.4930168028364421,0.5031293355942654,0.49437336210883304,0.49289347926622473,0.49585324495144134,0.500539540619701,0.4932634499768768,0.49936796670263606,0.49751811314937566,0.500909511330353,0.5076923076923077,0.5008478495452443,0.49905965777709266,0.49961461384307077,0.5003545552643749,0.5016494527516572,0.4959765685216587,0.5044242330815477,0.49702481886850625,0.5043009095113303,0.49320178819176813,0.4913519346385078,0.4950516417450285,0.5382788368760312,0.5676892246030523
305,0.47211345768459995,0.5229227686141514,0.5438877755511022,0.54259287806382,0.5415446277169724,0.5469092030214274,0.5493756744257746,0.5520271311854478,0.5381532295359951,0.5618930168028364,0.5618930168028364,0.5618930168028364,0.5618930168028364,0.47211345768459995,0.47211345768459995,0.47211345768459995,0.47211345768459995,0.47211345768459995,0.5199013411438261,0.5077539694774164,0.5456759673192539,0.5521504547556652,0.5432711577000154,0.5525204254663173,0.5471558501618622,0.47211345768459995,0.5336519192230615,0.5311237860336057,0.5490673655002313,0.5462925851703406,0.5618930168028364,0.5618930168028364,0.5618930168028364,0.48567905040850934,0.5618930168028364,0.48678896254046555,0.49868968706644057,0.5018344381069832,0.49492831817481114,0.49782642207491906,0.504177585941113,0.5000462463388315,0.48913211037459536,0.5056574687837213,0.49794974564513644,0.49825805457067984,0.49603823030676736,0.4997995991983968,0.5029443502389395,0.50571913056883,0.49998458455372286,0.4917835671342685,0.4992446431324187,0.5063974102050255,0.4959765685216587,0.4986280252813319,0.494003391398181,0.4995529520579621,0.49659318637274547,0.4910436257129644,0.5053491598581779,0.5057807923539387,0.5031293355942654,0.5036842916602435,0.5054724834283952,0.4948049946045938,0.5300389953696566,0.5618930168028364
306,0.44880530291351933,0.5485124094342532,0.5728071527670726,0.569477416371204,0.5523354401109912,0.5738554031139201,0.5679975335285956,0.5676892246030523,0.5380915677508864,0.5389548327424079,0.5387698473870819,0.5387698473870819,0.5387698473870819,0.44880530291351933,0.44880530291351933,0.44880530291351933,0.44880530291351933,0.44880530291351933,0.544504393402189,0.5612763989517496,0.5789116694928318,0.5749653152458764,0.5547402497302297,0.5723755202713119,0.5662710035455526,0.44880530291351933,0.5558501618621859,0.5287806381994758,0.5782333898566363,0.5650994296284877,0.5655927239093572,0.5671959303221829,0.5662710035455526,0.5220595036226299,0.5387698473870819,0.5027593648836134,0.5002312316941575,0.5051025127177432,0.5063974102050255,0.5040542623708957,0.5060274394943733,0.5023893941729614,0.49794974564513644,0.49868968706644057,0.49819639278557115,0.502636041313396,0.4930784646215508,0.49961461384307077,0.49844303992600586,0.5013411438261137,0.494003391398181,0.49616155387698474,0.5022044088176353,0.5067673809156775,0.494188376753507,0.49622321566209343,0.5081856019731771,0.4929551410513334,0.4930784646215508,0.4988746724217666,0.49720980422383226,0.4954216124556806,0.5058424541390473,0.4915369199938338,0.5007861877601356,0.4898720517958995,0.5306190729036421,0.5782333898566363
307,0.4519192230615076,0.5643286573146292,0.5446585478649607,0.5798057653769076,0.5801140743024511,0.5771543086172345,0.5739478957915831,0.5739478957915831,0.5379990750732234,0.5462617542777863,0.5458301217820256,0.5458301217820256,0.5458301217820256,0.4519192230615076,0.4519192230615076,0.4519192230615076,0.4519192230615076,0.4519192230615076,0.5633420687528904,0.5389240018498536,0.5815939571450593,0.5717897333127794,0.5739478957915831,0.5715430861723447,0.573392939725605,0.4519192230615076,0.5489748728225682,0.5668567905040851,0.5823338985663635,0.5763527054108216,0.57129643903191,0.5707414829659319,0.5664251580083244,0.5602589794974564,0.5458301217820256,0.5052566671805149,0.4946508401418221,0.4996454447356251,0.5077848003699708,0.5037767843379066,0.5043317404038847,0.5064899028826885,0.5005703715122553,0.4966240172652998,0.49514413442269156,0.5134576845999692,0.5013103129335594,0.4981655618930168,0.4977955911823647,0.5004470479420379,0.5067365500231231,0.5064899028826885,0.4979189147525821,0.5075998150146447,0.5057499614613843,0.5000154154462771,0.4972406351163866,0.4974256204717127,0.49952212116540773,0.5067365500231231,0.4973022969014953,0.5097579774934484,0.5075998150146447,0.49218436873747495,0.4966240172652998,0.5024202250655156,0.5376405232116656,0.5823338985663635
308,0.4531524587636812,0.5600739941421304,0.5465700632033297,0.5857869585324496,0.5852936642515801,0.5796207800215816,0.5755511022044089,0.5770926468321258,0.530969631570834,0.5384923693540928,0.5383690457838755,0.5383690457838755,0.5383690457838755,0.4531524587636812,0.4531524587636812,0.4531524587636812,0.4531524587636812,0.4531524587636812,0.5590257437952829,0.5661785108678896,0.5889933713581008,0.589733312779405,0.5690149529828888,0.5700632033297364,0.5560659781100663,0.4531524587636812,0.5595190380761523,0.5791891475258208,0.588376753507014,0.5854786496069061,0.5725296747340836,0.5653152458763682,0.5631570833975643,0.539602281486049,0.5383690457838755,0.4863264991521505,0.5030368429166024,0.4979805765376908,0.494095884075844,0.5043317404038847,0.5067365500231231,0.49946045938029904,0.5110528749807307,0.4970556497610606,0.5006320332973639,0.4969323261908432,0.49915215045475564,0.5048866964698628,0.5019885925697549,0.5027901957761677,0.5027901957761677,0.5063665793124711,0.4998920918760598,0.5033451518421458,0.5018652689995375,0.4971173115461693,0.4980422383227994,0.49193772159704025,0.4950208108524742,0.499090488669647,0.5012486511484507,0.4929243101587791,0.497363958686604,0.5051333436102975,0.505811623246493,0.4932326190843225,0.5372225933348178,0.588376753507014
309,0.4731308771388932,0.4993371358100817,0.5256050562663789,0.5253584091259442,0.5450901803607214,0.5368275011561585,0.5427470325265916,0.5508863881609373,0.5311546169261601,0.5623554801911516,0.5623554801911516,0.5623554801911516,0.5623554801911516,0.4731308771388932,0.4731308771388932,0.4731308771388932,0.4731308771388932,0.4731308771388932,0.4888546323416063,0.5272082626792045,0.530969631570834,0.5413904732542008,0.5524895945737629,0.5427470325265916,0.5527979034993064,0.4731308771388932,0.5156775088638816,0.5434253121627871,0.5336827501156158,0.5445352242947433,0.5623554801911516,0.5623554801911516,0.5627254509018036,0.5064899028826885,0.5623554801911516,0.48404501310312936,0.5037767843379066,0.5024818868506243,0.5047017111145368,0.4974256204717127,0.49890550331432093,0.5000770772313858,0.49273932480345306,0.5064899028826885,0.4963773701248651,0.4987205179589949,0.4945891783567134,0.49859719438877753,0.5014336365037768,0.4966240172652998,0.49859719438877753,0.5039617696932326,0.5005087097271466,0.4879913673500848,0.5024202250655156,0.4981039001079081,0.5051950053954062,0.49569909048866967,0.4997071065207338,0.5084014182210576,0.4985355326036689,0.49150608910127946,0.5022969014952983,0.4974256204717127,0.5056266378911669,0.5014952982888855,0.5273635590268856,0.5627254509018036
310,0.4731617080314475,0.5616463696624018,0.571203946354247,0.5705256667180515,0.5513488515492524,0.5440110991213195,0.5411746570063203,0.538338214891321,0.5356867581316479,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.4731617080314475,0.4731617080314475,0.4731617080314475,0.4731617080314475,0.4731617080314475,0.5596115307538153,0.566209341760444,0.5636812085709881,0.5536303375982735,0.5567134268537074,0.5649144442731617,0.5456759673192539,0.4731617080314475,0.5626946200092493,0.5469708648065361,0.5651610914135964,0.5307538153229536,0.5597348543240327,0.5597348543240327,0.5599815014644673,0.5444427316170803,0.5597348543240327,0.4820410050870973,0.5080006166178511,0.5021427470325266,0.5032526591644828,0.5017727763218746,0.49683983351318023,0.49640820101741945,0.5099121319562201,0.5010944966856791,0.49838137814089717,0.4950516417450285,0.5036842916602435,0.49579158316633265,0.5009711731154617,0.5021427470325266,0.49714814243872363,0.4983197163557885,0.49739478957915834,0.49572992138122396,0.5020194234623092,0.4930784646215508,0.5099121319562201,0.4986280252813319,0.4953599506705719,0.5027593648836134,0.5059657777092647,0.5084939108987205,0.49529828888546323,0.49468167103437644,0.49351009711731153,0.49498997995991983,0.5363353487601984,0.571203946354247
311,0.452227531987051,0.5408355171882226,0.554401109912132,0.5698165561893017,0.5767226761214738,0.5731462925851704,0.549591490673655,0.549591490673655,0.5327578233389857,0.5387390164945275,0.5388006782796362,0.5388006782796362,0.5388006782796362,0.452227531987051,0.452227531987051,0.452227531987051,0.452227531987051,0.452227531987051,0.5371358100817019,0.5700632033297364,0.5796207800215816,0.5770926468321258,0.5426237089563742,0.565931863727455,0.5640820101741946,0.452227531987051,0.5519963002928935,0.578202558964082,0.5791891475258208,0.5729613072298443,0.565931863727455,0.5631570833975643,0.5517496531524587,0.4731308771388932,0.5388006782796362,0.5117928164020349,0.4935409280098659,0.4968090026206259,0.507168182518884,0.504270078618776,0.49477416371203947,0.5021119161399723,0.5080931092955141,0.4981655618930168,0.5004470479420379,0.5030985047017111,0.4995837829505164,0.4954524433482349,0.5043934021889934,0.4969323261908432,0.4964390319099738,0.4947125019269308,0.5018652689995375,0.5004470479420379,0.4954524433482349,0.5012486511484507,0.4971173115461693,0.4996454447356251,0.5051950053954062,0.5062432557422537,0.4963773701248651,0.49193772159704025,0.502358563280407,0.507538153229536,0.5053183289656236,0.4998304300909511,0.5292773581350735,0.5791891475258208
312,0.4505626637891167,0.5585324495144134,0.5503930938800679,0.5827655310621243,0.5830738399876676,0.579559118236473,0.5749961461384308,0.5749961461384308,0.5419454293201789,0.5403422229073531,0.5400339139818098,0.5400339139818098,0.5400339139818098,0.4505626637891167,0.4505626637891167,0.4505626637891167,0.4505626637891167,0.4505626637891167,0.5577925080931093,0.5322645290581163,0.5819639278557114,0.5688299676275628,0.573022969014953,0.5688299676275628,0.5708648065361492,0.4505626637891167,0.5420687528903961,0.5635887158933252,0.5841837521196238,0.5783875443194081,0.5706181593957145,0.5698165561893017,0.5644519808848466,0.5562509634653924,0.5400339139818098,0.49286264837367044,0.502728533991059,0.4993987975951904,0.49199938338214894,0.49915215045475564,0.4984122090334515,0.5046400493294281,0.5026668722059504,0.5010636657931247,0.5034068136272545,0.5051950053954062,0.4973022969014953,0.4968090026206259,0.5018036072144288,0.5037151225527979,0.49329428086943117,0.49193772159704025,0.4998304300909511,0.4931709572992138,0.49421920764606136,0.5034684754123632,0.49514413442269156,0.4967473408355172,0.49600739941421307,0.5070448589486666,0.4987205179589949,0.5116694928318175,0.5085247417912748,0.5098813010636658,0.497363958686604,0.504270078618776,0.536277112629818,0.5841837521196238
