,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
260,0.383222585521921,0.5367225679429034,0.6399465597862392,0.6333368491368703,0.6333368491368703,0.6268677706289772,0.6201174278381324,0.6196252153429667,0.6012727208803572,0.6325633723587526,0.38744154976619904,0.385472699785536,0.3831522694511831,0.3831522694511831,0.383222585521921,0.383222585521921,0.383222585521921,0.383222585521921,0.5377773090039728,0.6320008437928488,0.6323524241465387,0.6139296136131913,0.6225081742432232,0.6102731779348171,0.6343212741272017,0.383222585521921,0.5387617339943044,0.6383996062300039,0.6374151812396723,0.6367120205322927,0.6361494919663889,0.6361494919663889,0.6361494919663889,0.6340400098442499,0.631860211651373,0.5332770804767429,0.5400977393383257,0.5316598108497698,0.5420665893189889,0.5496607249586893,0.5352459304574061,0.5382695214991386,0.5357381429525718,0.5320113912034595,0.5376366768624969,0.5363709875892135,0.5303238055057483,0.537425728650283,0.5346130858207644,0.5382695214991386,0.5265970537566361,0.5301831733642725,0.5382695214991386,0.5464965017754808,0.5307457019301761,0.5386211018528284,0.5365819358014274,0.5427697500263685,0.5511755340254443,0.6399465597862392
261,0.44875716344970645,0.6083746440248919,0.6699715219913511,0.6735576415989875,0.6735576415989875,0.6735576415989875,0.6732763773160356,0.6721513201842281,0.6653306613226453,0.6696902577083993,0.45853109728228386,0.4533277080476743,0.4503041170059417,0.4503041170059417,0.44875716344970645,0.44875716344970645,0.44875716344970645,0.44875716344970645,0.6044369440635657,0.6690574130717576,0.6726435326793939,0.6729247969623458,0.6734873255282495,0.6732060612452976,0.6682839362936399,0.44875716344970645,0.6235629153042928,0.67243258446718,0.67243258446718,0.6140702457546672,0.6132264529058116,0.5979678655556727,0.5979678655556727,0.6704637344865169,0.6385402383714798,0.5078226628695989,0.5017051647153957,0.5260345251907323,0.5046584396863903,0.5067679218085294,0.5209717680975987,0.5102837253454277,0.52680800196885,0.5367928840136413,0.5093696164258341,0.5024083254227754,0.5128854199627325,0.5195654466828393,0.4966424076222621,0.5132370003164223,0.5046584396863903,0.5123228913968287,0.5142214253067539,0.5145730056604437,0.5062757093133635,0.5185107056217698,0.5135885806701121,0.5036036986253208,0.5948337778313519,0.6735576415989875
262,0.40909889955349293,0.6489470168406989,0.653095665014239,0.6607601167246774,0.6457827936574905,0.6452202650915867,0.6452202650915867,0.644587420454945,0.6540097739338325,0.6598460078050838,0.4163414548395036,0.41120838167563195,0.41148964595858384,0.41148964595858384,0.40909889955349293,0.40909889955349293,0.40909889955349293,0.40909889955349293,0.6523221882361213,0.657384945329255,0.6599866399465598,0.6549238828534262,0.6613226452905812,0.6476813275674156,0.6609007488661534,0.40909889955349293,0.6321414759343248,0.6526034525190733,0.6425482544035439,0.6425482544035439,0.6425482544035439,0.6425482544035439,0.5982491298386247,0.6575958935414689,0.6436733115353515,0.5244172555637591,0.5344021376085505,0.5299722251520586,0.5230109341489998,0.5244875716344971,0.5201279752487431,0.5360897233062617,0.5379179411454488,0.5423478536019407,0.5291987483739409,0.5251204162711388,0.5331364483352671,0.5121822592553528,0.5372850965088071,0.5213936645220265,0.5210420841683366,0.5287768519495131,0.5334880286889568,0.5247688359174489,0.5329958161937911,0.533347396547481,0.5177372288436523,0.5222374573708821,0.580330585983998,0.6613226452905812
263,0.4419365045881236,0.6042963119220898,0.6698308898498752,0.6727841648208698,0.6727841648208698,0.6730654291038217,0.6731357451745597,0.6717294237598003,0.6661744541715009,0.6693386773547094,0.4522729669866048,0.44671799739830537,0.44355377421509684,0.44355377421509684,0.4419365045881236,0.4419365045881236,0.4419365045881236,0.4419365045881236,0.6003586119607637,0.6686355166473298,0.6722216362549661,0.6721513201842281,0.6730654291038217,0.6717997398305383,0.6680026720106881,0.4419365045881236,0.618992370706325,0.6720106880427522,0.6720106880427522,0.6121013957740041,0.6001476637485498,0.5689273283408923,0.5689273283408923,0.6703934184157789,0.6412825651302605,0.5131666842456843,0.5128151038919945,0.5299722251520586,0.5102837253454277,0.5234328305734276,0.5249094680589249,0.5051506521815561,0.5296909608691066,0.5358084590233098,0.5132370003164223,0.5193544984706254,0.5142917413774918,0.5230109341489998,0.5155574306507752,0.5060647611011496,0.5173153324192244,0.4979784129662834,0.5129557360334704,0.515979327075203,0.5261048412614703,0.5213936645220265,0.5145026895897057,0.5066976057377913,0.5903395763958995,0.6731357451745597
264,0.3621980803712688,0.5218858770171922,0.6355166473297472,0.6507752346798861,0.6507752346798861,0.6438842597475654,0.6427592026157578,0.6342509580564638,0.6040853637098759,0.6151953028864747,0.6179376296452554,0.3629715571493865,0.3610730232394614,0.3610730232394614,0.3621980803712688,0.3621980803712688,0.3621980803712688,0.3621980803712688,0.5218858770171922,0.6268677706289772,0.6499314418310305,0.64683753471856,0.6277818795485708,0.6436029954646134,0.6095700172274373,0.3621980803712688,0.5332770804767429,0.6320008437928488,0.6500720739725064,0.6510564989628379,0.6523925043068594,0.6523925043068594,0.6523925043068594,0.6258130295679077,0.5547937981225609,0.5501529374538551,0.5437541750167001,0.5297612769398446,0.5360897233062617,0.5384101536406145,0.5362303554477376,0.5449495482192455,0.5420665893189889,0.5422775375312028,0.5412931125408712,0.5429103821678445,0.5408009000457055,0.5444573357240797,0.5421369053897268,0.5461449214217909,0.5493091446049995,0.5490981963927856,0.5405196357627535,0.5449495482192455,0.5512076785149246,0.5296909608691066,0.5540203213444432,0.5340505572548606,0.5544582900136112,0.6523925043068594
265,0.44292092957845514,0.6067573743979187,0.6730654291038217,0.6764406004992441,0.6764406004992441,0.6764406004992441,0.6770734451358859,0.676651548711458,0.6706746826987308,0.6741201701648912,0.4511479098547973,0.44664768132756744,0.4441163027810006,0.4441163027810006,0.44292092957845514,0.44292092957845514,0.44292092957845514,0.44292092957845514,0.6031712547902823,0.6727138487501318,0.6759483880040783,0.6761593362162922,0.676862496923672,0.676721864782196,0.6739795380234153,0.44292092957845514,0.6238441795872447,0.6769328129944099,0.6769328129944099,0.6255317652849559,0.6248989206483142,0.6004992441022395,0.6004992441022395,0.6751749112259607,0.6404387722814049,0.5182997574095559,0.5142214253067539,0.5297612769398446,0.5273705305347537,0.5149245860141335,0.5220265091586682,0.515979327075203,0.5130963681749464,0.49277502373167387,0.5221671413001442,0.5192841823998875,0.5221671413001442,0.5239953591393313,0.5287065358787751,0.5171747002777485,0.5147839538726576,0.5306050697887003,0.5152058502970854,0.516119959216679,0.5269486341103259,0.520338923460957,0.5145730056604437,0.5101430932039518,0.5957579319039081,0.6770734451358859
266,0.44629610097387756,0.603874415497662,0.6699012059206132,0.6732060612452976,0.6732060612452976,0.6730654291038217,0.6732763773160356,0.672362268396442,0.6662447702422388,0.6692683612839715,0.4554371901698133,0.4503041170059417,0.44763210631789896,0.44763210631789896,0.44629610097387756,0.44629610097387756,0.44629610097387756,0.44629610097387756,0.6007101923144534,0.6687058327180677,0.6722216362549661,0.672362268396442,0.6732763773160356,0.6728544808916078,0.6691277291424955,0.44629610097387756,0.6200471117673945,0.6728544808916078,0.6728544808916078,0.6203986921210842,0.6195548992722286,0.5949442745139402,0.5949442745139402,0.6703934184157789,0.6382589740885279,0.5067679218085294,0.4997363147347326,0.50536160039377,0.505502232535246,0.5048693878986042,0.49411102907569526,0.5108462539113314,0.5272298983932778,0.533206764406005,0.5191435502584115,0.5185810216925079,0.5149949020848715,0.5197763948950532,0.5280736912421334,0.5055725486059839,0.5147839538726576,0.5156277467215132,0.5090883521428823,0.5140807931652779,0.5092993003550962,0.507330450374433,0.513869844953064,0.5110572021235453,0.5939056056976108,0.6732763773160356
267,0.4472453679288401,0.6043314699574588,0.6712020532292655,0.6737334317758323,0.6737334317758323,0.6736631157050944,0.6732412192806666,0.6715536335829554,0.6640298140139929,0.6691628871778645,0.4569489856906796,0.45202686073902193,0.44893295362655133,0.44893295362655133,0.4472453679288401,0.4472453679288401,0.4472453679288401,0.4472453679288401,0.6013078789157262,0.6700769960974581,0.6731709032099287,0.6729599549977148,0.6734521674928805,0.672397426431811,0.6678268818338431,0.4472453679288401,0.6185353162465281,0.6717645817951693,0.6717645817951693,0.5723376577716838,0.6015188271279401,0.603839257462293,0.603839257462293,0.6709911050170516,0.6397707696093943,0.5190380761523046,0.520374081496326,0.5065218155609464,0.5269837921456949,0.5038498048729037,0.49491966388918185,0.5177723868790212,0.5079984530464438,0.5345779277853954,0.5070140280561122,0.5124986815736736,0.5177020708082832,0.5020215870337166,0.5290932742678339,0.516155117252048,0.5178427029497592,0.5243117814576521,0.5106001476637485,0.5127799458566256,0.5237492528917485,0.5049748620047112,0.5134831065640052,0.5056780227120908,0.5928719594577627,0.6737334317758323
268,0.4103294307914074,0.6468726927539289,0.6518651337763246,0.6589670569208592,0.642231832085223,0.6415989874485813,0.6415989874485813,0.6411067749534156,0.6547480926765812,0.6584045283549556,0.41743135393594205,0.4119467004183806,0.4122279647013325,0.4122279647013325,0.4103294307914074,0.4103294307914074,0.4103294307914074,0.4103294307914074,0.6504588123615652,0.6558028337376507,0.6577716837183138,0.6541152480399395,0.6595999015575009,0.6452554231269557,0.6589670569208592,0.4103294307914074,0.6292233589986992,0.6511619730689449,0.6391379249727526,0.6392082410434905,0.6391379249727526,0.6391379249727526,0.595120064690785,0.655169989101009,0.6425834124389129,0.5293042224800478,0.5305699117533312,0.5296558028337377,0.5286713778434061,0.518123967232711,0.518194283303449,0.5058186548535668,0.5269837921456949,0.5126393137151496,0.5276869528530745,0.522553879689203,0.522483563618465,0.5149597440495025,0.522413247547727,0.5360545652708927,0.5241711493161763,0.524522729669866,0.5173504904545934,0.5257181028724115,0.5364764616953205,0.5342263474317055,0.5333825545828499,0.5200225011426362,0.5790016122470506,0.6595999015575009
269,0.44629610097387756,0.6032415708610203,0.6683542523643778,0.6715184755475864,0.6715184755475864,0.6713778434061105,0.6710965791231586,0.6690574130717576,0.6625180184931266,0.6662447702422388,0.4552262419575994,0.4507963295011075,0.4477727384593749,0.4477727384593749,0.44629610097387756,0.44629610097387756,0.44629610097387756,0.44629610097387756,0.599585135182646,0.6671588791618325,0.6707449987694688,0.6705340505572549,0.6710965791231586,0.6705340505572549,0.6668072988081426,0.44629610097387756,0.6192736349892768,0.6693386773547094,0.6693386773547094,0.6227191224554371,0.6220159617480575,0.5971240727068171,0.5971240727068171,0.6689167809302816,0.5133073163871603,0.5169637520655346,0.5261751573322083,0.5257532609077805,0.524628203775973,0.5132370003164223,0.5238547269978554,0.513799528882326,0.5027599057764652,0.5336286608304328,0.5190029181169357,0.5086664557184545,0.5099321449917379,0.5205498716731709,0.5247688359174489,0.5038146468375347,0.5212530323805505,0.524557887705235,0.516049643145941,0.5135885806701121,0.5040959111204866,0.5089477200014063,0.5152761663678234,0.5012832682909679,0.589425467476306,0.6715184755475864
270,0.4109271173926801,0.6495798614773406,0.6542207221460464,0.6592834792391801,0.6485251204162711,0.6484548043455332,0.6484548043455332,0.6481735400625813,0.653095665014239,0.6582990542488486,0.4190134655275463,0.41373976022219877,0.41338817986850895,0.41338817986850895,0.4109271173926801,0.4109271173926801,0.4109271173926801,0.4109271173926801,0.6531659810849769,0.6578771578244208,0.6592131631684421,0.6570333649755652,0.6604085363709876,0.650915866821362,0.6590725310269662,0.4109271173926801,0.6311570509439932,0.6538691417923567,0.6457124775867524,0.6455015293745385,0.6457124775867524,0.6457124775867524,0.6308757866610414,0.6577365256829448,0.6407903526350948,0.5249797841296628,0.5176669127729142,0.5339099251133846,0.5199170270365292,0.5362303554477376,0.52230777344162,0.5400977393383257,0.5358084590233098,0.5111978342650213,0.5186513377632458,0.5251907323418767,0.5237140948563794,0.5321520233449355,0.5359490911647857,0.5192841823998875,0.5291987483739409,0.5295503287276307,0.5360897233062617,0.528987800161727,0.5366522518721654,0.5144323735189678,0.5331364483352671,0.5319410751327216,0.5825123932074675,0.6604085363709876
271,0.44337798403825196,0.601729775340154,0.6670534050557255,0.6706395246633619,0.6706395246633619,0.6705692085926238,0.6709911050170516,0.6697957318145062,0.6644517104384207,0.6679675139753191,0.45230812502197376,0.44759694828253,0.4450655697359632,0.4450655697359632,0.44337798403825196,0.44337798403825196,0.44337798403825196,0.44337798403825196,0.5982842878739936,0.6665611925605597,0.6698660478852442,0.6700769960974581,0.6710614210877897,0.6705692085926238,0.6670534050557255,0.44337798403825196,0.6193791090953837,0.6700769960974581,0.6700769960974581,0.6171289948317688,0.616496150195127,0.5980030235910417,0.5980030235910417,0.6679675139753191,0.6387160285483248,0.5173504904545934,0.5142565833421229,0.5063108673487325,0.5070843441268502,0.5115845726540801,0.49920894420419787,0.5210069261329677,0.5017403227507646,0.49323207819147064,0.5125689976444117,0.5076468726927539,0.514045635129909,0.5065218155609464,0.5291635903385719,0.5057483387828288,0.5068733959146363,0.5167176458179517,0.5106704637344865,0.5122877333614597,0.5047639137924973,0.5070140280561122,0.5146081636958126,0.5281791653482404,0.5918132003355081,0.6710614210877897
272,0.3802693105509264,0.5274408466054917,0.6369932848152445,0.6080230636712021,0.6138592975424533,0.6319305277221109,0.6246879724361003,0.6154765671694266,0.6063354779734909,0.6358682276834371,0.38730091762472313,0.3836444819463488,0.381113103399782,0.381113103399782,0.3802693105509264,0.3802693105509264,0.3802693105509264,0.3802693105509264,0.529128432303203,0.6311570509439932,0.6118904475617902,0.625320817072742,0.62953978131702,0.6194142671307528,0.6282740920437366,0.3802693105509264,0.5242063073515452,0.6356572794712232,0.6302429420243997,0.6284147241852125,0.6257427134971698,0.6257427134971698,0.6257427134971698,0.6346728544808916,0.6342509580564638,0.5280033751713954,0.5370741482965932,0.5363006715184756,0.531097282283866,0.5449495482192455,0.533347396547481,0.5400274232675878,0.5298315930105826,0.5368632000843793,0.5320113912034595,0.5384804697113525,0.5336989769011707,0.5391836304187322,0.5358787750940478,0.5311675983546039,0.5419962732482508,0.5379882572161867,0.5368632000843793,0.5432619625215342,0.5358787750940478,0.5422775375312028,0.53960552684316,0.5341208733255985,0.547280023706561,0.6369932848152445
273,0.38617586049291563,0.5299019090813205,0.6340400098442499,0.6052104208416834,0.6095700172274373,0.625180184931266,0.6071089547516085,0.6139296136131913,0.5812326407200366,0.6272193509826671,0.3910276693738354,0.38898850332243434,0.3864571247758675,0.3864571247758675,0.38617586049291563,0.38617586049291563,0.38617586049291563,0.38617586049291563,0.5321520233449355,0.6313679991562071,0.6083746440248919,0.6186407903526351,0.6213128010406779,0.6168828885841859,0.6230003867383891,0.38617586049291563,0.526737685898112,0.6310867348732553,0.6270787188411912,0.6260239777801216,0.6234925992335548,0.6234925992335548,0.6234925992335548,0.6323524241465387,0.6278521956193088,0.537355412579545,0.5392539464894701,0.537496044721021,0.5414337446823472,0.5327145519108393,0.5453714446436733,0.5370741482965932,0.5276517948177056,0.5356678268818339,0.5342615054670745,0.5305347537179622,0.5359490911647857,0.5295503287276307,0.5356678268818339,0.5329958161937911,0.5377773090039728,0.539464894701684,0.5338396090426467,0.5210420841683366,0.5334177126182189,0.5218858770171922,0.5273002144640158,0.5294800126568927,0.5456205644371449,0.6340400098442499
274,0.42252926906444466,0.5624582498329993,0.5929051084625391,0.5919909995429455,0.5919909995429455,0.5917097352599937,0.5891783567134269,0.5642864676721865,0.5616847730548817,0.5416446928945611,0.4308265654115248,0.4263966529550329,0.42400590654994197,0.42400590654994197,0.42252926906444466,0.42252926906444466,0.42252926906444466,0.42252926906444466,0.56105192841824,0.5922722638258974,0.5919909995429455,0.5912175227648279,0.5899518334915445,0.5607003480645502,0.5445276517948177,0.42252926906444466,0.5640052033892347,0.5336989769011707,0.4876419505678023,0.571739971170411,0.5546531659810849,0.5546531659810849,0.5566220159617481,0.588967408501213,0.5142917413774918,0.5242766234222832,0.5320113912034595,0.5178075449143902,0.5186513377632458,0.5284955876665612,0.5111275181942833,0.5255423126955666,0.5164012234996308,0.5348240340329783,0.5192138663291496,0.520198291319481,0.5227999859367859,0.5157683788629891,0.5296909608691066,0.5149245860141335,0.5192841823998875,0.5202686073902191,0.5235031466441655,0.5261751573322083,0.5213233484512886,0.524557887705235,0.518370073480294,0.5121119431846148,0.52532131933039,0.5929051084625391
275,0.41335302183314,0.6475055373905706,0.6524276623422283,0.6582638962134796,0.6457476356221215,0.6453960552684316,0.6453960552684316,0.6455366874099076,0.6528495587666561,0.657279471223148,0.41996273248250887,0.4149702914601132,0.415392187884541,0.415392187884541,0.41335302183314,0.41335302183314,0.41335302183314,0.41335302183314,0.651021340927469,0.6557325176669128,0.6577013676475758,0.655240305171747,0.6591076890623352,0.6483493302394262,0.6582638962134796,0.41335302183314,0.6290124107864853,0.6520057659178005,0.642372464226699,0.6423021481559611,0.642372464226699,0.642372464226699,0.6278170375839398,0.6563653623035545,0.640122349963084,0.5188271279400907,0.5302886474703794,0.5275463207115987,0.5262806314383153,0.5254368385894597,0.537460886685652,0.533171606370636,0.5285307457019301,0.5408360580810744,0.518194283303449,0.5230460921843687,0.5214288225573955,0.5124283655029357,0.5192490243645185,0.5191787082937805,0.52888232605562,0.524663361811342,0.5129205779981014,0.5277572689238126,0.5141862672713848,0.5128502619273635,0.5151003761909785,0.5293042224800478,0.5816113429867252,0.6591076890623352
