,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
109,0.4464250925384765,0.5143191116306254,0.557763491135788,0.5503604130138321,0.5467562828755114,0.5669199298655757,0.5501655951685175,0.5680888369374635,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.4464250925384765,0.5143191116306254,0.5263004091174751,0.5356516656925775,0.525618546658874,0.5267874537307617,0.5208455094486655,0.5427625170465614,0.4464250925384765,0.5161698811611144,0.5566919929865576,0.5735437366062731,0.5730566919929866,0.573835963374245,0.5737385544515877,0.5726670563023573,0.44778881745567894,0.4690239625949737,0.5072082602766413,0.5076953048899279,0.5148061562439119,0.5170465614650303,0.516364699006429,0.5122735242548218,0.507403078121956,0.5160724722384571,0.518215468536918,0.5137346580946814,0.5146113383985973,0.5251315020455873,0.5012663159945451,0.5033119033703487,0.5064289888953828,0.5169491525423728,0.5207481005260082,0.5283459964932787,0.5178258328462887,0.5137346580946814,0.5241574128190142,0.5137346580946814,0.5251315020455873,0.5192869666861485,0.5045024568694937,0.573835963374245
110,0.4436002337814144,0.5171439703876876,0.551237093317748,0.5475355542567699,0.5429573348918761,0.5600038963569063,0.544808104422365,0.5388661601402689,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.4436002337814144,0.49883109292811223,0.5087668030391583,0.5175336060783168,0.532729398012858,0.5230859146697837,0.5383791155269823,0.5312682641729982,0.4436002337814144,0.5172413793103449,0.5495811416325735,0.5640950711085135,0.563608026495227,0.5632183908045977,0.5639002532631989,0.5649717514124294,0.5388661601402689,0.4671731930644847,0.512955386713423,0.5124683421001364,0.5020455873758036,0.5115916617962205,0.5122735242548218,0.5177284239236314,0.5098383011883889,0.5119812974868498,0.5099357101110462,0.511104617182934,0.5099357101110462,0.5124683421001364,0.5060393532047536,0.513929475939996,0.51451392947594,0.512663159945451,0.5131502045587376,0.5132476134813949,0.512955386713423,0.5132476134813949,0.508961620884473,0.5134424313267095,0.5158776543931424,0.5171439703876876,0.5027707426889192,0.5649717514124294
111,0.4407753750243522,0.5059419442820963,0.574128190142217,0.5625365283459965,0.5650691603350867,0.5700370153906098,0.55406195207481,0.5719851938437561,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.4407753750243522,0.5186051042275472,0.5411065653613871,0.5403272939801286,0.5373076173777518,0.5457821936489382,0.5299045392557958,0.5468536917981687,0.4407753750243522,0.4968829144749659,0.573835963374245,0.5758815507500487,0.5755893239820767,0.5755893239820767,0.5749074615234756,0.5753945061367621,0.4433080070134424,0.5478277810247418,0.5177284239236314,0.5109097993376194,0.5136372491720241,0.5113968439509059,0.5133450224040522,0.5215273719072667,0.5248392752776154,0.5153906097798558,0.5128579777907656,0.5147087473212546,0.5076953048899279,0.5160724722384571,0.4948373270991623,0.5225988700564972,0.5136372491720241,0.5150983830118839,0.5195791934541204,0.5033119033703487,0.5176310150009741,0.5122735242548218,0.5213325540619521,0.5146113383985973,0.5098383011883889,0.5157802454704851,0.507092812664603,0.5758815507500487
112,0.4410676017923242,0.5249366842002727,0.5545489966880967,0.5649717514124294,0.5672121566335476,0.5390609779855835,0.5677966101694916,0.56857588155075,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.4410676017923242,0.5159750633157997,0.5306838106370544,0.5388661601402689,0.5434443795051627,0.5079875316578999,0.5269822715760764,0.5428599259692187,0.4410676017923242,0.5047730372102085,0.5552308591466978,0.5681862458601208,0.5681862458601208,0.5639976621858562,0.5639976621858562,0.5639976621858562,0.4443795051626729,0.4441846873173583,0.5242548217416715,0.5177284239236314,0.508669394116501,0.5204558737580363,0.5166569257744009,0.523767777128385,0.5247418663549581,0.5238651860510423,0.5091564387297877,0.5198714202220923,0.5196766023767777,0.5167543346970582,0.5225988700564972,0.5125657510227937,0.5205532826806936,0.5148061562439119,0.5094486654977596,0.512955386713423,0.5069160335086694,0.508961620884473,0.5278589518799922,0.5147087473212546,0.5158776543931424,0.5220144165205532,0.5005844535359438,0.56857588155075
113,0.4424313267095266,0.5171439703876876,0.5592246249756477,0.5643872978764854,0.5642898889538281,0.5607831677381648,0.5674069744788622,0.5664328852522891,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.4424313267095266,0.5136372491720241,0.5357490746152348,0.5330216247808299,0.5305864017143971,0.5238651860510423,0.5318527177089422,0.5385739333722969,0.4424313267095266,0.4866549775959478,0.5604909409701929,0.5658484317163452,0.5658484317163452,0.5645821157218002,0.5645821157218002,0.5645821157218002,0.44535359438924604,0.4500292226767972,0.5106175725696473,0.5187025131502045,0.5102279368790181,0.5156828365478278,0.5208455094486655,0.51052016364699,0.5218195986752386,0.5079875316578999,0.5146113383985973,0.5185076953048899,0.5158776543931424,0.5187025131502045,0.5056497175141242,0.5191895577634912,0.509253847652445,0.5242548217416715,0.5123709331774791,0.523767777128385,0.5057471264367817,0.5187025131502045,0.5223066432885253,0.5189947399181765,0.5150983830118839,0.5131502045587376,0.5012735314702975,0.5674069744788622
114,0.4361971556594584,0.5233781414377557,0.5588349892850185,0.5706214689265536,0.5720826027664134,0.5660432495616599,0.5755893239820767,0.5742255990648744,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.4361971556594584,0.5194817845314631,0.5359438924605494,0.5445158776543931,0.5500681862458601,0.547243327488798,0.5333138515488018,0.5404247029027859,0.4361971556594584,0.4808104422365089,0.559906487434249,0.5748100526008182,0.5748100526008182,0.5694525618546659,0.5694525618546659,0.5694525618546659,0.4406779661016949,0.5496785505552308,0.523475550360413,0.5114942528735632,0.51451392947594,0.5202610559127216,0.5213325540619521,0.5233781414377557,0.5067212156633548,0.51451392947594,0.5220144165205532,0.49970777323202803,0.517923241768946,0.5255211377362167,0.5174361971556595,0.510812390414962,0.510812390414962,0.5254237288135594,0.5073056691992986,0.5166569257744009,0.5210403272939801,0.5075978959672706,0.5309760374050263,0.5260081823495032,0.5062341710500682,0.5176310150009741,0.5047405675693227,0.5755893239820767
115,0.4425287356321839,0.4835378920709137,0.559322033898305,0.5592246249756477,0.541691018897331,0.5437366062731346,0.5616598480420807,0.559322033898305,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.5117864796415351,0.5317553087862849,0.5287356321839081,0.5429573348918761,0.5350672121566336,0.5381842976816676,0.5375998441457237,0.4425287356321839,0.5017533606078317,0.5607831677381648,0.5575686732904734,0.5575686732904734,0.5588349892850185,0.5588349892850185,0.5588349892850185,0.44467173193064485,0.45655562049483733,0.5042859925969219,0.5221118254432106,0.5050652639781804,0.5178258328462887,0.5121761153321644,0.5170465614650303,0.5236703682057277,0.5106175725696473,0.5122735242548218,0.513929475939996,0.5119812974868498,0.5154880187025132,0.5224040522111826,0.5153906097798558,0.5220144165205532,0.5210403272939801,0.5063315799727255,0.5067212156633548,0.5180206506916033,0.5057471264367817,0.5189947399181765,0.5242548217416715,0.5157802454704851,0.5153906097798558,0.49747097574878607,0.5616598480420807
116,0.45996493278784334,0.4848042080654588,0.5578609000584454,0.5433469705825054,0.554646405610754,0.5545489966880967,0.5461718293395675,0.5588349892850185,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.45996493278784334,0.5007792713812586,0.5048704461328658,0.5169491525423728,0.5225988700564972,0.5128579777907656,0.5192869666861485,0.5282485875706214,0.45996493278784334,0.5125657510227937,0.5575686732904734,0.5621468926553672,0.5620494837327099,0.5618546658873953,0.5625365283459965,0.5634132086499123,0.45918566140658484,0.4745762711864407,0.5080849405805572,0.5079875316578999,0.5006818624586012,0.503409312293006,0.5109097993376194,0.5130527956360803,0.5073056691992986,0.5021429962984609,0.5016559516851744,0.5075004870446133,0.5040911747516073,0.5178258328462887,0.4976621858562244,0.5049678550555231,0.5178258328462887,0.5102279368790181,0.511104617182934,0.5112994350282486,0.5030196766023768,0.5049678550555231,0.5109097993376194,0.5150983830118839,0.5088642119618157,0.5128579777907656,0.5065083591286592,0.5634132086499123
117,0.45626339372686536,0.5019481784531463,0.5681862458601208,0.5556204948373271,0.5571790375998441,0.5586401714397039,0.5389635690629262,0.5644847067991428,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.5196766023767777,0.5347749853886616,0.5299045392557958,0.5247418663549581,0.5343853496980323,0.5127605688681083,0.5335086693941165,0.45626339372686536,0.5037989479836353,0.5696473796999805,0.5689655172413793,0.5690629261640366,0.5690629261640366,0.5683810637054354,0.5692577440093513,0.45665302941749464,0.46697837521917007,0.5076953048899279,0.5093512565751023,0.501850769530489,0.51451392947594,0.5040911747516073,0.5004870446132865,0.523183323592441,0.5121761153321644,0.5077927138125853,0.5059419442820963,0.5066238067406974,0.5174361971556595,0.49922072861874145,0.5213325540619521,0.4971751412429379,0.5077927138125853,0.5076953048899279,0.5025326319890902,0.5103253458016754,0.5150009740892266,0.5187025131502045,0.5110072082602767,0.5150983830118839,0.5148061562439119,0.5076195423945278,0.5696473796999805
118,0.44535359438924604,0.5455873758036236,0.5603935320475355,0.5207481005260082,0.5329242158581726,0.532729398012858,0.5551334502240405,0.5567894019092149,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.44535359438924604,0.4949347360218196,0.5184102863822326,0.5038963569062926,0.5235729592830703,0.5259107734268459,0.5247418663549581,0.5334112604714591,0.44535359438924604,0.5602961231248782,0.5588349892850185,0.559322033898305,0.559322033898305,0.5574712643678161,0.5574712643678161,0.5544515877654393,0.4515877654393142,0.44398986947204366,0.509253847652445,0.5201636469900643,0.5156828365478278,0.5194817845314631,0.5154880187025132,0.5239625949736996,0.5107149814923047,0.5153906097798558,0.5202610559127216,0.5173387882330022,0.5112994350282486,0.5120787064095071,0.5187025131502045,0.5065263978180401,0.5100331190337035,0.5241574128190142,0.5110072082602767,0.5140268848626535,0.5104227547243327,0.5176310150009741,0.5097408922657315,0.5044808104422365,0.5169491525423728,0.5183128774595753,0.500220072010448,0.5603935320475355
119,0.4549970777323203,0.5053574907461523,0.5694525618546659,0.5572764465225014,0.5603935320475355,0.5589323982076758,0.5429573348918761,0.5675043834015195,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.4549970777323203,0.513929475939996,0.5399376582894994,0.5225014611338399,0.5230859146697837,0.534287940775375,0.5150983830118839,0.5254237288135594,0.4549970777323203,0.5027274498344049,0.5699396064679525,0.5694525618546659,0.5701344243132671,0.5714981492304695,0.5708162867718684,0.5707188778492109,0.4577245275667251,0.4614260666277031,0.5101305279563608,0.5073056691992986,0.5140268848626535,0.5135398402493668,0.516364699006429,0.5168517436197155,0.519774011299435,0.5156828365478278,0.5147087473212546,0.5143191116306254,0.5154880187025132,0.5075004870446133,0.5165595168517436,0.5198714202220923,0.517923241768946,0.5157802454704851,0.5106175725696473,0.5027274498344049,0.5021429962984609,0.5055523085914669,0.5248392752776154,0.5067212156633548,0.5069160335086694,0.5002922267679719,0.507825183453471,0.5714981492304695
120,0.45626339372686536,0.5229885057471264,0.5473407364114553,0.5434443795051627,0.5406195207481005,0.5574712643678161,0.5432495616598481,0.5578609000584454,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.45626339372686536,0.5013637249172024,0.5005844535359439,0.5177284239236314,0.5150983830118839,0.5229885057471264,0.5169491525423728,0.5288330411065654,0.45626339372686536,0.5232807325150984,0.5462692382622248,0.5590298071303331,0.5597116695889344,0.5608805766608221,0.561172803428794,0.5606857588155075,0.4570426651081239,0.4784726280927333,0.5067212156633548,0.5103253458016754,0.5172413793103449,0.5122735242548218,0.5107149814923047,0.512955386713423,0.5047730372102085,0.511104617182934,0.5149035651665692,0.5112994350282486,0.5044808104422365,0.5186051042275472,0.5130527956360803,0.5133450224040522,0.5100331190337035,0.5151957919345412,0.5134424313267095,0.4917202415741282,0.5116890707188778,0.5098383011883889,0.5156828365478278,0.5029222676797195,0.505844535359439,0.5080849405805572,0.5051265955220758,0.561172803428794
121,0.4425287356321839,0.5246444574323008,0.5307812195597117,0.5386713422949542,0.5442236508864212,0.5434443795051627,0.5380868887590103,0.550652639781804,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.4425287356321839,0.5000974089226573,0.5068186245860121,0.523475550360413,0.52503409312293,0.5249366842002727,0.5267874537307617,0.536723163841808,0.4425287356321839,0.5060393532047536,0.51052016364699,0.5305864017143971,0.5507500487044613,0.5507500487044613,0.5482174167153712,0.5482174167153712,0.4470095460744204,0.47058250535749074,0.5159750633157997,0.5160724722384571,0.5210403272939801,0.5152932008571985,0.511104617182934,0.509253847652445,0.5162672900837717,0.5244496395869862,0.5186051042275472,0.5124683421001364,0.5192869666861485,0.5222092343658679,0.5144165205532827,0.5188973309955192,0.5112994350282486,0.5138320670173387,0.512955386713423,0.5164621079290863,0.5186051042275472,0.5159750633157997,0.5119812974868498,0.5153906097798558,0.5157802454704851,0.5117864796415351,0.4926293915189298,0.5507500487044613
122,0.4404831482563803,0.5021429962984609,0.546951100720826,0.5364309370738359,0.5415936099746737,0.5443210598090785,0.5592246249756477,0.5598090785115917,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.4404831482563803,0.49201246834210016,0.5101305279563608,0.5363335281511786,0.5432495616598481,0.5286382232612508,0.5370153906097799,0.5391583869082408,0.4404831482563803,0.49269433080070135,0.5480225988700564,0.5584453535943893,0.5584453535943893,0.5597116695889344,0.5597116695889344,0.5597116695889344,0.44398986947204366,0.4500292226767972,0.5283459964932787,0.5169491525423728,0.5228910968244691,0.5121761153321644,0.5190921488408338,0.5055523085914669,0.5229885057471264,0.5093512565751023,0.5106175725696473,0.523767777128385,0.5130527956360803,0.5175336060783168,0.5248392752776154,0.5172413793103449,0.5166569257744009,0.5242548217416715,0.5161698811611144,0.52902785895188,0.5119812974868498,0.5230859146697837,0.5159750633157997,0.5229885057471264,0.5187025131502045,0.5093512565751023,0.4950573991096103,0.5598090785115917
123,0.4513929475939996,0.4861679329826612,0.555912721605299,0.5451977401129944,0.5439314241184493,0.5603935320475355,0.5411065653613871,0.5629261640366258,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.4513929475939996,0.49571400740307814,0.5027274498344049,0.5273719072667056,0.5200662380674069,0.5188973309955192,0.5215273719072667,0.5292226767971946,0.4513929475939996,0.5041885836742646,0.5548412234560686,0.5627313461913112,0.5638028443405416,0.5639976621858562,0.5646795246444575,0.5641924800311708,0.45334112604714594,0.4665887395285408,0.5102279368790181,0.5135398402493668,0.49853886616014026,0.5072082602766413,0.5117864796415351,0.5080849405805572,0.521624780829924,0.5068186245860121,0.5181180596142607,0.5030196766023768,0.5023378141437755,0.5060393532047536,0.5171439703876876,0.5158776543931424,0.5113968439509059,0.5064289888953828,0.51052016364699,0.521624780829924,0.5070134424313267,0.5190921488408338,0.5031170855250341,0.5095460744204169,0.5134424313267095,0.5156828365478278,0.5021971123666039,0.5646795246444575
124,0.45226962789791547,0.5094486654977596,0.5583479446717319,0.5486070524060004,0.545392557958309,0.5690629261640366,0.5470485096434834,0.5727644652250146,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.45226962789791547,0.5016559516851744,0.5300019481784531,0.5229885057471264,0.5243522306643289,0.5160724722384571,0.5320475355542568,0.5279563608026495,0.45226962789791547,0.5155854276251705,0.5584453535943893,0.5747126436781609,0.5753945061367621,0.5753945061367621,0.5754919150594194,0.5748100526008182,0.45421780635106174,0.4688291447496591,0.5097408922657315,0.516364699006429,0.5206506916033509,0.5103253458016754,0.5115916617962205,0.51451392947594,0.520358464835379,0.5186051042275472,0.5184102863822326,0.5087668030391583,0.5192869666861485,0.5243522306643289,0.5171439703876876,0.521624780829924,0.5112994350282486,0.5121761153321644,0.5166569257744009,0.5076953048899279,0.5138320670173387,0.5173387882330022,0.5202610559127216,0.5141242937853108,0.5096434833430742,0.5121761153321644,0.5073525697916893,0.5754919150594194
