,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
21,0.46271854052933453,0.6235574597470803,0.6353741966692005,0.6334047405155138,0.6258724345242208,0.6175799875613296,0.6160942574804782,0.5815423951350978,0.5379033929928824,0.6428028470734573,0.6428028470734573,0.6428028470734573,0.6428028470734573,0.46271854052933453,0.46271854052933453,0.46271854052933453,0.46271854052933453,0.46271854052933453,0.6286365835118513,0.6444958883283809,0.5908022942436597,0.6261142975606385,0.614159353189137,0.5913896759035312,0.6141939050514823,0.46271854052933453,0.6428028470734573,0.6428028470734573,0.5973325962269367,0.5973325962269367,0.6258033307995301,0.6258033307995301,0.5931518208831456,0.62670167922051,0.6428028470734573,0.5002418630364177,0.5027295971252851,0.5040425678944095,0.5035933936839195,0.507635961578329,0.5070485799184576,0.5064611982585862,0.5011056595950522,0.4930205238062332,0.49201851979821715,0.48085826826065925,0.5126805334807546,0.5197291133992122,0.5020385598783774,0.4965102619031166,0.5075668578536383,0.5106074217400318,0.5016584893925783,0.509985488217815,0.5185197982171239,0.49533549858337367,0.5011402114573975,0.5003455186234538,0.5040771197567548,0.5856809404249111,0.6428028470734573
22,0.46499896344412966,0.6275654757791445,0.6270471978439638,0.6284983760624697,0.6241102895446065,0.6147467348490083,0.5905949830695875,0.597090733190519,0.5513786193075807,0.6400041462234815,0.6398313869117546,0.6398313869117546,0.6398313869117546,0.46499896344412966,0.46499896344412966,0.46499896344412966,0.46499896344412966,0.46499896344412966,0.6349941261834012,0.6137792827033377,0.6117752746873056,0.6076981549305508,0.6085619514891852,0.6121898970354502,0.5805058392647364,0.46499896344412966,0.6398313869117546,0.6097712666712736,0.6097712666712736,0.6282565130260521,0.6282565130260521,0.6085965033515306,0.6085965033515306,0.6310552138760279,0.6398313869117546,0.4947135650611568,0.4962338470043535,0.5038352567203372,0.49212217538525327,0.5090871397968351,0.5049754681777348,0.49671757307718883,0.49122382696427336,0.5002764148987631,0.48946168198465895,0.5186580056665054,0.518899868702923,0.5144772303227144,0.505631953562297,0.5079123764770921,0.4936770091907954,0.5121277036832286,0.5085688618616544,0.5079814802017829,0.5143735747356782,0.5046645014166263,0.4938843203648677,0.4968903323889158,0.5031096676110842,0.5857218907802836,0.6400041462234815
23,0.45546264943680465,0.6182364729458918,0.6222790408403013,0.5789164535968488,0.5921843687374749,0.5921843687374749,0.5830281252159492,0.5820261212079331,0.5561122244488977,0.621346140556976,0.6209660700711769,0.6209660700711769,0.6209660700711769,0.45546264943680465,0.45546264943680465,0.45546264943680465,0.45546264943680465,0.45546264943680465,0.6232464929859719,0.6258033307995301,0.6139520420150646,0.5935318913689448,0.588832838089973,0.5921843687374749,0.581922465620897,0.45546264943680465,0.6209660700711769,0.6146085273996268,0.6146085273996268,0.6087692626632576,0.6087692626632576,0.5901458088590975,0.5901458088590975,0.6199295142008154,0.6209660700711769,0.4950590836846106,0.49996544813765464,0.4966484693524981,0.49550825789510056,0.48531545850321334,0.5000691037246907,0.5039734641697188,0.49433349457535763,0.49675212493953425,0.49125837882661877,0.47989081611498857,0.5141317116992606,0.514615437772096,0.4996890332388916,0.4965102619031166,0.4934005942920323,0.5051482274894616,0.5040771197567548,0.4864211180982655,0.5181742795936701,0.5005873816598715,0.5010711077327068,0.5006219335222168,0.5050445719024256,0.5715146768633051,0.6222790408403013
24,0.4533895376960818,0.589282012300463,0.5766705825443992,0.6037592426231774,0.5885218713288646,0.577016101167853,0.5791237647709212,0.5703130398728491,0.5866906226245595,0.6228664225001728,0.6229009743625181,0.6229009743625181,0.6229009743625181,0.4533895376960818,0.4533895376960818,0.4533895376960818,0.4533895376960818,0.4533895376960818,0.5988528781701333,0.5507912376477092,0.6133646603551931,0.5905258793448966,0.5849975813696359,0.5802639762283187,0.5732153963098611,0.4533895376960818,0.6229009743625181,0.620620551447723,0.620620551447723,0.5751848524635478,0.5751848524635478,0.5889710455393545,0.5889710455393545,0.594637550963997,0.6229009743625181,0.5059774721857508,0.5014857300808514,0.49685578052657037,0.497097643562988,0.5054246423882247,0.4971667472876788,0.5027987008499758,0.5031096676110842,0.4928132126321609,0.5072213392301845,0.5149955082578951,0.4844862138069242,0.5107456291894134,0.49782323267224105,0.49706309170064267,0.5040425678944095,0.48123833874645844,0.4992398590284016,0.4860755994748117,0.512438670444337,0.5015548338055421,0.4998272406882731,0.5044226383802087,0.5018658005666505,0.5664176373180587,0.6229009743625181
25,0.4556008568861862,0.4774030820261212,0.479925367977334,0.5389053970008983,0.5489254370810587,0.5820261212079331,0.5820261212079331,0.5751848524635478,0.5508948932347454,0.564301015824753,0.564301015824753,0.564301015824753,0.564301015824753,0.4556008568861862,0.4556008568861862,0.4556008568861862,0.4556008568861862,0.4556008568861862,0.46251122935526223,0.5569414691451869,0.5747356782530578,0.5524151751779421,0.5855849630295072,0.5745974708036763,0.584928477644945,0.4556008568861862,0.564301015824753,0.564301015824753,0.5868288300739409,0.5868288300739409,0.5820261212079331,0.5820261212079331,0.5751848524635478,0.4705272614193905,0.564301015824753,0.4934696980167231,0.4998963444129639,0.49498997995991983,0.4984106143321125,0.5019003524289959,0.5015202819431968,0.4936079054661046,0.5027641489876304,0.4988252366802571,0.4934696980167231,0.49847971805680324,0.49422983898832146,0.5054246423882247,0.5014857300808514,0.4963029507290443,0.49657936562780736,0.4985833736438394,0.5,0.4969939879759519,0.4869393960334462,0.5058392647363693,0.494368046437703,0.5073940985419114,0.48611015133715707,0.5334231681754313,0.5868288300739409
26,0.4543569898417525,0.6118789302743418,0.6178564024600925,0.5767051344067445,0.5902494644461337,0.5902494644461337,0.5838573699122382,0.5824407435560777,0.557494298942713,0.6155414276829521,0.6150231497477714,0.6150231497477714,0.6150231497477714,0.4543569898417525,0.4543569898417525,0.4543569898417525,0.4543569898417525,0.4543569898417525,0.6157832907193698,0.6231773892612812,0.6109114781286711,0.5947757584133785,0.5866215188998687,0.5902494644461337,0.5815078432727524,0.4543569898417525,0.6150231497477714,0.6118443784119965,0.6118443784119965,0.6086310552138761,0.6086310552138761,0.5898693939603344,0.5898693939603344,0.61398659387741,0.6150231497477714,0.49685578052657037,0.4981687512956948,0.5023149747771405,0.5046990532789717,0.4871121553451731,0.5001382074493815,0.502453182226522,0.5022804229147951,0.4984106143321125,0.4909819639278557,0.4811346831594223,0.4842789026328519,0.4842097989081611,0.5014857300808514,0.49733950659940573,0.5079123764770921,0.4945062538870845,0.5097436251813973,0.48794140004146225,0.4788542602446272,0.5016930412549236,0.4978923363969318,0.4989634441296386,0.5058738165987147,0.5689706360358009,0.6178564024600925
27,0.456671964618893,0.5862068965517241,0.6049340059429203,0.5997857784534586,0.545504802708866,0.5924953354985834,0.5924953354985834,0.5690000691037247,0.5671688203994195,0.629431276345795,0.629431276345795,0.629431276345795,0.629431276345795,0.456671964618893,0.456671964618893,0.456671964618893,0.456671964618893,0.456671964618893,0.6006841268744385,0.6175799875613296,0.6002004008016032,0.593739202543017,0.5952940363485592,0.5677216501969456,0.5951212770368323,0.456671964618893,0.629431276345795,0.629431276345795,0.6185128878446549,0.6185128878446549,0.5848939257825997,0.5848939257825997,0.5690000691037247,0.593635546955981,0.629431276345795,0.49412618340128533,0.5058738165987147,0.5007601409715984,0.5043880865178633,0.5111256996752125,0.5034206343721926,0.5050445719024256,0.497546817773478,0.5007946928339437,0.5067721650196946,0.5081196876511644,0.5146499896344413,0.5165848939257826,0.498272406882731,0.5049754681777348,0.5029714601617027,0.49074010089143805,0.5015548338055421,0.50635754267155,0.5168267569622003,0.5023495266394858,0.4975122659111326,0.5061156796351324,0.4871121553451731,0.569373741096497,0.629431276345795
28,0.4644115817842582,0.6152304609218436,0.6340957777624214,0.6319190104346625,0.622520903876719,0.6069034620966071,0.606177872987354,0.5870361412480133,0.5755994748116924,0.6356506115679635,0.6356506115679635,0.6356506115679635,0.6356506115679635,0.4644115817842582,0.4644115817842582,0.4644115817842582,0.4644115817842582,0.4644115817842582,0.6205859995853776,0.6378964826204132,0.5773270679289614,0.6262179531476747,0.6028608942021975,0.573111740722825,0.6024117199917075,0.4644115817842582,0.6356506115679635,0.6356506115679635,0.6085619514891852,0.6085619514891852,0.6188584064681086,0.6188584064681086,0.6005804712874024,0.6191348213668717,0.6356506115679635,0.5022113191901043,0.4966830212148435,0.4949554280975745,0.4917421048994541,0.5089834842097989,0.49671757307718883,0.5047681570036625,0.4966484693524981,0.4938152166401769,0.4930205238062332,0.4861447031995024,0.4838988321470527,0.5210075323059913,0.5018658005666505,0.4926059014580886,0.497097643562988,0.4915693455877272,0.49955082578951004,0.48735401838159076,0.5193144910510676,0.5040771197567548,0.4951627392716467,0.5033515306475019,0.5097781770437426,0.5848171438662767,0.6356506115679635
29,0.46175108838366385,0.6243867044433695,0.6243176007186787,0.6226245594637551,0.6179255061847834,0.6152995646465345,0.6133301084928477,0.5908713979683505,0.5397691935595329,0.6365835118512888,0.6365835118512888,0.6365835118512888,0.6365835118512888,0.46175108838366385,0.46175108838366385,0.46175108838366385,0.46175108838366385,0.46175108838366385,0.6258724345242208,0.6315043880865179,0.6079400179669684,0.6140211457397554,0.6123626563471771,0.5973325962269367,0.6121207933107594,0.46175108838366385,0.6365835118512888,0.6365835118512888,0.5875198673208486,0.5875198673208486,0.6198604104761246,0.6198604104761246,0.579745698293138,0.62670167922051,0.6365835118512888,0.5001727593117269,0.49464446133646606,0.49270955704512476,0.4912929306889641,0.492640453320434,0.5062193352221684,0.5083269988252367,0.5032478750604658,0.5044226383802087,0.5029369082993573,0.5167231013751641,0.48144564992053074,0.48068550894893236,0.4964411581784258,0.5000345518623454,0.50044917421049,0.48483173243037797,0.5004146223481446,0.5071522355054937,0.5172068274479994,0.4938843203648677,0.5014857300808514,0.4984106143321125,0.5017966968419598,0.5813453215498685,0.6365835118512888
30,0.4512818740930136,0.6140556976021008,0.5902149125837882,0.5982309446479165,0.614263008776173,0.6097367148089282,0.6121207933107594,0.5963996959436113,0.5955358993849769,0.6187893027434179,0.6187893027434179,0.6187893027434179,0.6187893027434179,0.4512818740930136,0.4512818740930136,0.4512818740930136,0.4512818740930136,0.4512818740930136,0.6152650127841891,0.5529680049754682,0.6282219611637068,0.617614539423675,0.610807822541635,0.6063160804367356,0.610807822541635,0.4512818740930136,0.6187893027434179,0.6187893027434179,0.6276345795038353,0.6276345795038353,0.610807822541635,0.610807822541635,0.5748738857024394,0.6156796351323336,0.6187893027434179,0.5016584893925783,0.5006910372469076,0.4989634441296386,0.48932347453527747,0.4890816114988598,0.5059774721857508,0.4987561329555663,0.49685578052657037,0.4972012991500242,0.5064266463962408,0.5231842996337502,0.5152028194319673,0.512991500241863,0.5058738165987147,0.5029714601617027,0.5127841890677908,0.5154792343307304,0.5014857300808514,0.5081542395135098,0.5108147329141041,0.5031096676110842,0.4992398590284016,0.5079123764770921,0.5015548338055421,0.5754523094720732,0.6276345795038353
31,0.46168198465897314,0.6040011056595951,0.6241793932692972,0.62034413654896,0.6051413171169926,0.5715914587796282,0.5715914587796282,0.5865178633128325,0.5704512473222306,0.6325754958192247,0.6325754958192247,0.6325754958192247,0.6325754958192247,0.46168198465897314,0.46168198465897314,0.46168198465897314,0.46168198465897314,0.46168198465897314,0.6130882454564301,0.6324718402321885,0.594637550963997,0.6157487388570244,0.5760486490221823,0.5777071384147605,0.5761523046092184,0.46168198465897314,0.6325754958192247,0.6325754958192247,0.6167507428650404,0.6167507428650404,0.5986455669960611,0.5986455669960611,0.5957086586967038,0.6095639554972013,0.6325754958192247,0.49637205445373506,0.5005873816598715,0.5065994057079677,0.4946790131988114,0.4915347937253818,0.4925367977333978,0.5016930412549236,0.5067721650196946,0.496821228664225,0.49464446133646606,0.4843134544951973,0.5103310068412688,0.5182088314560155,0.49975813696358234,0.4941607352636307,0.4984451661944579,0.494368046437703,0.5001382074493815,0.5061847833598231,0.47560638518416143,0.4938152166401769,0.49692488425126113,0.5049754681777348,0.5119549443715016,0.5773334664219884,0.6325754958192247
32,0.44133093773754406,0.48745767396862694,0.5681017206827448,0.5585654066754198,0.5674106834358372,0.600545919425057,0.5955013475226315,0.598265496510262,0.5566996061087692,0.5537972496717573,0.5541082164328658,0.5541082164328658,0.5541082164328658,0.44133093773754406,0.44133093773754406,0.44133093773754406,0.44133093773754406,0.44133093773754406,0.47774860064957503,0.582475295418423,0.5123004629949555,0.600096745214567,0.6016170271577638,0.60082233432382,0.5862068965517241,0.44133093773754406,0.5541082164328658,0.5886600787782461,0.5886600787782461,0.6002349526639486,0.6002349526639486,0.5939119618547439,0.5939119618547439,0.48210213530509294,0.5541082164328658,0.5008292446962891,0.5091216916591804,0.496821228664225,0.49879068481791167,0.4980650957086587,0.4982378550203856,0.49972358510123693,0.4969939879759519,0.4924331421463617,0.49654481376546195,0.5068758206067308,0.5050445719024256,0.4947481169235022,0.5017966968419598,0.5010365558703614,0.5073249948172206,0.4891507152235505,0.5028678045746666,0.5085688618616544,0.5082578951005459,0.49972358510123693,0.49765047336051416,0.5003109667611084,0.5018312487043052,0.538984738314432,0.600545919425057
33,0.46745214567065163,0.6251813972773133,0.6190311657798355,0.6169926059014581,0.6118789302743418,0.6113952042015065,0.6088729182502937,0.5870361412480133,0.5620896966346486,0.6378619307580679,0.6378619307580679,0.6378619307580679,0.6378619307580679,0.46745214567065163,0.46745214567065163,0.46745214567065163,0.46745214567065163,0.46745214567065163,0.627980098127289,0.6285674797871605,0.60762905120586,0.6076981549305508,0.6085965033515306,0.5932209246078364,0.6087001589385668,0.46745214567065163,0.6378619307580679,0.6378619307580679,0.5872780042844309,0.5872780042844309,0.616716191002695,0.616716191002695,0.5768087899937807,0.627980098127289,0.6378619307580679,0.4954391541704098,0.4925367977333978,0.5004837260728353,0.4895998894340405,0.49122382696427336,0.5064611982585862,0.49232948655932557,0.4942989427130122,0.49588832838089975,0.5052518830764978,0.5190380761523046,0.5180360721442886,0.4787851565199364,0.49889434040494784,0.4989634441296386,0.49958537765185546,0.48189482413102064,0.5025222859512127,0.5089143804851082,0.4819984797180568,0.5024186303641767,0.49004906364453044,0.495819224656209,0.49733950659940573,0.5824074713923376,0.6378619307580679
34,0.456948379517656,0.5944993435146154,0.6117061709626149,0.6075944993435146,0.5353465551793242,0.5839955773616198,0.5839955773616198,0.580471287402391,0.5207311174072282,0.6265980236334738,0.6265980236334738,0.6265980236334738,0.6265980236334738,0.456948379517656,0.456948379517656,0.456948379517656,0.456948379517656,0.456948379517656,0.6052449727040288,0.6209660700711769,0.6015133715707277,0.6021698569552899,0.5884527676041739,0.574839333840094,0.588280008292447,0.456948379517656,0.6265980236334738,0.6265980236334738,0.6167852947273859,0.6167852947273859,0.5732153963098611,0.5732153963098611,0.5858613779282703,0.6004768157003663,0.6265980236334738,0.5020731117407228,0.5050445719024256,0.501174763319743,0.5041116716191003,0.49163844931241796,0.5002418630364177,0.5032478750604658,0.5032133231981204,0.4965102619031166,0.5073940985419114,0.5087416211733813,0.515893856678875,0.48203303158040217,0.501174763319743,0.5044917421048994,0.5007601409715984,0.4944717020247391,0.500725589109253,0.5046990532789717,0.518899868702923,0.5008983484209799,0.5033860825098473,0.5054937461129155,0.48683574044641004,0.5671317091398633,0.6265980236334738
35,0.45228387810102966,0.609529403634856,0.5764287195079815,0.5848593739202543,0.6021353050929446,0.5951903807615231,0.5976435629880451,0.567030612950038,0.5900421532720613,0.6187547508810725,0.6187547508810725,0.6187547508810725,0.6187547508810725,0.45228387810102966,0.45228387810102966,0.45228387810102966,0.45228387810102966,0.45228387810102966,0.6108769262663257,0.5696565544882869,0.6207933107594499,0.6050031096676111,0.5961923847695391,0.5919770575634027,0.5961923847695391,0.45228387810102966,0.6187547508810725,0.6187547508810725,0.6169580540391127,0.6169580540391127,0.5961923847695391,0.5961923847695391,0.5751848524635478,0.6114297560638519,0.6187547508810725,0.49492087623522907,0.5013475226314699,0.4998963444129639,0.5048372607283532,0.5106765254647225,0.4934351461543777,0.4981687512956948,0.5017966968419598,0.4971667472876788,0.491465690000691,0.47733397830143043,0.4923640384216709,0.4832423467624905,0.4945753576117753,0.5005873816598715,0.48890885218713287,0.48407159145877965,0.49765047336051416,0.4866284292723378,0.5155483380554212,0.49996544813765464,0.4979614401216226,0.4989634441296386,0.49917075530371086,0.5696578341868923,0.6187547508810725
36,0.4653099302052381,0.6213806924193214,0.6345795038352567,0.6324027365074978,0.6225900076014097,0.6100131297076913,0.6091493331490567,0.5853085481307443,0.5749775412894755,0.6386220717296662,0.6386220717296662,0.6386220717296662,0.6386220717296662,0.4653099302052381,0.4653099302052381,0.4653099302052381,0.4653099302052381,0.4653099302052381,0.6264598161840923,0.6393476608389193,0.5761523046092184,0.62670167922051,0.6054177320157557,0.5715223550549374,0.6055213876027918,0.4653099302052381,0.6386220717296662,0.6386220717296662,0.6058669062262456,0.6058669062262456,0.6211388293829038,0.6211388293829038,0.5996821228664225,0.6251468454149679,0.6386220717296662,0.4975813696358234,0.4949554280975745,0.5035242899592288,0.5077050653030198,0.5036624974086104,0.4998272406882731,0.5053900905258794,0.5021076636030682,0.49443715016239376,0.49460990947412065,0.5131642595535899,0.48258586137792825,0.5180360721442886,0.4994471702024739,0.4957155690691728,0.4934351461543777,0.510089143804851,0.4979614401216226,0.5096054177320157,0.47999447170202475,0.5035933936839195,0.498548821781494,0.5007946928339437,0.48704305162048234,0.5863502227955272,0.6386220717296662
