,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
277,0.39300222065753126,0.6607810215024644,0.7761468883713373,0.7339002328982289,0.7334669338677354,0.7334669338677354,0.7308671396847749,0.6559064074094134,0.7688891296105725,0.7761468883713373,0.7761468883713373,0.7761468883713373,0.6607810215024644,0.6607810215024644,0.6607810215024644,0.6607810215024644,0.6607810215024644,0.39300222065753126,0.6607810215024644,0.7761468883713373,0.727834046471321,0.734550181443969,0.7098521367058441,0.6949033201538212,0.726317499864594,0.39300222065753126,0.6607810215024644,0.7761468883713373,0.7350918052320858,0.7401830688403834,0.7224178085901533,0.7072523425228836,0.7021610789145859,0.7761468883713373,0.7761468883713373,0.5305746628391919,0.5197421870768564,0.5207171098954666,0.6965963959951935,0.7761468883713373
278,0.3835238043654877,0.654119048908628,0.759735687591399,0.6983155500189568,0.6991821480799437,0.6991821480799437,0.6969073281698532,0.6674429940963007,0.7532362021339978,0.759735687591399,0.759735687591399,0.759735687591399,0.654119048908628,0.654119048908628,0.654119048908628,0.654119048908628,0.654119048908628,0.3835238043654877,0.654119048908628,0.759735687591399,0.6600769105779126,0.652277528029031,0.702973514596761,0.6992904728375671,0.6488111357850836,0.3835238043654877,0.654119048908628,0.759735687591399,0.7037317879001246,0.7081731029626821,0.6637599523371066,0.6144721876184802,0.6208633483182582,0.759735687591399,0.759735687591399,0.5338785679467042,0.5178465038184477,0.542652873314196,0.6736776857017338,0.759735687591399
279,0.3855278123815198,0.6557980826517901,0.7776634349780642,0.7776634349780642,0.6872122623625629,0.6872122623625629,0.6737799924172669,0.6381411471591832,0.7747386665222337,0.7764718626442073,0.7776634349780642,0.7776634349780642,0.6557980826517901,0.6557980826517901,0.6557980826517901,0.6557980826517901,0.6557980826517901,0.3855278123815198,0.6557980826517901,0.7776634349780642,0.7776634349780642,0.6680387802632292,0.6819043492390185,0.6913286031522504,0.7753886150679737,0.3855278123815198,0.6557980826517901,0.7776634349780642,0.7750636407951037,0.7750636407951037,0.656664680712777,0.6531982884688295,0.6531982884688295,0.7776634349780642,0.7776634349780642,0.5104262579212479,0.5440069327844879,0.546498402209825,0.6872604066992843,0.7776634349780642
280,0.4138005741212154,0.6830959215728755,0.787954286952283,0.787954286952283,0.7213345610139197,0.7213345610139197,0.643557385040351,0.6874289118778096,0.7869793641336728,0.7877376374370363,0.787954286952283,0.787954286952283,0.6830959215728755,0.6830959215728755,0.6830959215728755,0.6830959215728755,0.6830959215728755,0.4138005741212154,0.6830959215728755,0.787954286952283,0.787954286952283,0.7424578887504739,0.6129014786329415,0.7305421654119049,0.7835129718897254,0.4138005741212154,0.6830959215728755,0.787954286952283,0.7870876888912961,0.7870876888912961,0.749823972268862,0.6947949953961978,0.6963115420029248,0.787954286952283,0.787954286952283,0.5463900774522017,0.5357742512051129,0.514434273953312,0.7106826265142898,0.787954286952283
281,0.41087580566538484,0.6814710502085252,0.7863294155879326,0.7863294155879326,0.7188430915885826,0.7188430915885826,0.6460488544656882,0.6429074364946108,0.7854628175269458,0.7861127660726859,0.7863294155879326,0.7863294155879326,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.6814710502085252,0.41087580566538484,0.6814710502085252,0.7863294155879326,0.7863294155879326,0.7401830688403834,0.6144180252396685,0.725992525591724,0.781563126252505,0.41087580566538484,0.6814710502085252,0.7863294155879326,0.7854628175269458,0.7854628175269458,0.7497156475112386,0.6884038346964199,0.6902453555760169,0.7863294155879326,0.7863294155879326,0.514434273953312,0.5382657206304501,0.533066132264529,0.7071801260178013,0.7863294155879326
282,0.41320478795428695,0.682500135405947,0.7758760764772789,0.7758760764772789,0.7050316849916048,0.7050316849916048,0.6425282998429291,0.6492444348155771,0.7746845041434219,0.7754427774467855,0.7758760764772789,0.7758760764772789,0.682500135405947,0.682500135405947,0.682500135405947,0.682500135405947,0.682500135405947,0.41320478795428695,0.682500135405947,0.7758760764772789,0.7758760764772789,0.7289714564263663,0.6212966473487516,0.717922331148784,0.7707848128689812,0.41320478795428695,0.682500135405947,0.7758760764772789,0.7750094784162921,0.7750094784162921,0.7403455559768185,0.6206466988030114,0.6165303580133239,0.7758760764772789,0.7758760764772789,0.5058224557222554,0.5010561663868277,0.5318203975518605,0.696835111664771,0.7758760764772789
283,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7344960190651574,0.7342793695499106,0.7342793695499106,0.7320045496398202,0.6792503926772464,0.7587607647727889,0.7659101987759303,0.7659101987759303,0.7659101987759303,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.6644099008828468,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7292964306992363,0.734387694307534,0.7092563505389157,0.5804582137247468,0.7200888263012512,0.39478957915831664,0.6644099008828468,0.7659101987759303,0.7356875913990143,0.739587282673455,0.7248551156366788,0.7100146238422792,0.7056816335373449,0.7659101987759303,0.7659101987759303,0.5278123815197964,0.5502356063478308,0.5204462980014082,0.6959524654915439,0.7659101987759303
284,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.771326436657098,0.771326436657098,0.771326436657098,0.8669771976385203,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.771326436657098,0.771326436657098,0.771326436657098,0.7143476141472134,0.8730433840654281,0.8730433840654281,0.5425445485565726,0.5501272815902074,0.5701673617505281,0.8041448261889144,0.8730433840654281
285,0.41212154037805343,0.6822834858907003,0.7782592211449927,0.7782592211449927,0.7067648811135785,0.7067648811135785,0.6441531712072794,0.6505443319070574,0.7772842983263825,0.7779342468721226,0.7782592211449927,0.7782592211449927,0.6822834858907003,0.6822834858907003,0.6822834858907003,0.6822834858907003,0.6822834858907003,0.41212154037805343,0.6822834858907003,0.7782592211449927,0.7782592211449927,0.7308129773059633,0.6199967502572713,0.7198721767860045,0.773167957536695,0.41212154037805343,0.6822834858907003,0.7782592211449927,0.7775009478416292,0.7775009478416292,0.7419704273411688,0.6214049721063749,0.6170719818014407,0.7782592211449927,0.7782592211449927,0.5468775388615068,0.500514542598711,0.5326869956128473,0.6980347080547482,0.7782592211449927
286,0.33705248334506854,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.8026322916102475,0.8026322916102475,0.8026322916102475,0.876076477278882,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.33705248334506854,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.33705248334506854,0.880626117099063,0.880626117099063,0.880626117099063,0.8026322916102475,0.8026322916102475,0.8026322916102475,0.7612522341981259,0.880626117099063,0.880626117099063,0.5399447543736121,0.5350701402805611,0.5741753777825922,0.8184396821671369,0.880626117099063
287,0.37935330119698857,0.6482153496181552,0.7665059849428587,0.7665059849428587,0.6858040405134593,0.6858040405134593,0.6731300438715269,0.6410659156150138,0.5861452634999729,0.7652060878513784,0.7665059849428587,0.7665059849428587,0.6482153496181552,0.6482153496181552,0.6482153496181552,0.6482153496181552,0.6482153496181552,0.37935330119698857,0.6482153496181552,0.7665059849428587,0.7665059849428587,0.6685804040513459,0.6812544006932785,0.6872122623625629,0.7646644640632616,0.37935330119698857,0.6482153496181552,0.7665059849428587,0.7639061907598982,0.7639061907598982,0.6587228511076206,0.6547148350755565,0.6547148350755565,0.7665059849428587,0.7665059849428587,0.5137843254075719,0.5429236852082543,0.5205004603802199,0.6738843051468303,0.7665059849428587
288,0.3815739587282673,0.6511942804527975,0.766451822564047,0.6855332286194009,0.6866164761956345,0.6866164761956345,0.6889996208633483,0.6585603639711857,0.7593023885609056,0.766451822564047,0.766451822564047,0.766451822564047,0.6511942804527975,0.6511942804527975,0.6511942804527975,0.6511942804527975,0.6511942804527975,0.3815739587282673,0.6511942804527975,0.766451822564047,0.6713426853707415,0.6776255213128961,0.7000487461409305,0.7247467908790554,0.7166224340573037,0.3815739587282673,0.6511942804527975,0.766451822564047,0.6820668363754536,0.6810919135568434,0.6926826626225424,0.6698261387640145,0.6670096950658073,0.766451822564047,0.766451822564047,0.5378865839787683,0.5479607864377404,0.5292206033689,0.6757398681246377,0.766451822564047
289,0.39235227211179113,0.6616476195634512,0.7770134864323242,0.7363917023235661,0.736066728050696,0.736066728050696,0.7334669338677354,0.6560147321670368,0.769647402913936,0.7770134864323242,0.7770134864323242,0.7770134864323242,0.6616476195634512,0.6616476195634512,0.6616476195634512,0.6616476195634512,0.6616476195634512,0.39235227211179113,0.6616476195634512,0.7770134864323242,0.7305421654119049,0.7369333261116828,0.7111520337973244,0.6946866706385745,0.7269674484103342,0.39235227211179113,0.6616476195634512,0.7770134864323242,0.7375832746574229,0.7423495639928506,0.7250176027731138,0.7098521367058441,0.7046525483399231,0.7770134864323242,0.7770134864323242,0.5436819585116178,0.549531495423279,0.52115040892596,0.697868208890253,0.7770134864323242
290,0.33867735470941884,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8007907707306505,0.8007907707306505,0.8007907707306505,0.8749932297026486,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.33867735470941884,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.33867735470941884,0.8796511942804528,0.8796511942804528,0.8796511942804528,0.8007907707306505,0.8007907707306505,0.8007907707306505,0.7589774142880356,0.8796511942804528,0.8796511942804528,0.5555435194713751,0.5348534907653144,0.5254292368520825,0.8174126029837453,0.8796511942804528
291,0.4125548394085468,0.682825109678817,0.7898499702106917,0.7898499702106917,0.720955424362238,0.720955424362238,0.670584412067378,0.6901911931972052,0.7887667226344581,0.7895249959378215,0.7898499702106917,0.7898499702106917,0.682825109678817,0.682825109678817,0.682825109678817,0.682825109678817,0.682825109678817,0.4125548394085468,0.682825109678817,0.7898499702106917,0.7898499702106917,0.742620375886909,0.6093809240101825,0.73135460109408,0.7857336294210042,0.4125548394085468,0.682825109678817,0.7898499702106917,0.7889833721497048,0.7889833721497048,0.7504197584357905,0.6971239776850999,0.6985321995342035,0.7898499702106917,0.7898499702106917,0.5485024102258571,0.5373449601906516,0.5187131018794345,0.7125502255762777,0.7898499702106917
292,0.37561609705898286,0.6443698207225261,0.7586524400151655,0.711206196176136,0.7118561447218762,0.7118561447218762,0.7139143151167199,0.6756756756756757,0.7509613822239073,0.7586524400151655,0.7586524400151655,0.7586524400151655,0.6443698207225261,0.6443698207225261,0.6443698207225261,0.6443698207225261,0.6443698207225261,0.37561609705898286,0.6443698207225261,0.7586524400151655,0.7104479228727726,0.7050316849916048,0.6927909873801658,0.7353626171261441,0.7110978714185127,0.37561609705898286,0.6443698207225261,0.7586524400151655,0.7074148296593187,0.700482045171424,0.7171640578454206,0.6932242864106591,0.6898662189243352,0.7586524400151655,0.7586524400151655,0.542327899041326,0.5153550343931106,0.5299788766722634,0.6798521968862651,0.7586524400151655
293,0.33721497048150356,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.8022531549585658,0.8022531549585658,0.8022531549585658,0.8758056653848237,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.33721497048150356,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.880463629962628,0.33721497048150356,0.880463629962628,0.880463629962628,0.880463629962628,0.8022531549585658,0.8022531549585658,0.8022531549585658,0.7606564480311976,0.880463629962628,0.880463629962628,0.5395656177219303,0.561447218761848,0.5418404376320208,0.8182330627220407,0.880463629962628
294,0.3635378865839788,0.631966635974652,0.7480907761468883,0.7147267507988951,0.7149434003141418,0.7149434003141418,0.7165682716784921,0.6809294264204084,0.6112766072685912,0.7480907761468883,0.7480907761468883,0.7480907761468883,0.631966635974652,0.631966635974652,0.631966635974652,0.631966635974652,0.631966635974652,0.3635378865839788,0.631966635974652,0.7480907761468883,0.7153766993446352,0.7095271624329741,0.6821209987542652,0.729350593078048,0.6553647836212967,0.3635378865839788,0.631966635974652,0.7480907761468883,0.7105020852515842,0.7046525483399231,0.721117911498673,0.6958782429724314,0.6929534745166007,0.7480907761468883,0.7480907761468883,0.5407571900557873,0.5433569842387478,0.5325245084764123,0.6691099917552824,0.7480907761468883
295,0.414883821697449,0.6833125710881222,0.7855711422845691,0.7855711422845691,0.719601364891946,0.719601364891946,0.6419325136760007,0.6854790662405893,0.7843795699507122,0.7852461680116991,0.7855711422845691,0.7855711422845691,0.6833125710881222,0.6833125710881222,0.6833125710881222,0.6833125710881222,0.6833125710881222,0.414883821697449,0.6833125710881222,0.7855711422845691,0.7855711422845691,0.7406163678708769,0.6142013757244218,0.7285923197746845,0.7811298272220116,0.414883821697449,0.6833125710881222,0.7855711422845691,0.7845962194659589,0.7845962194659589,0.7481991009045117,0.6932784487894709,0.6947949953961978,0.7855711422845691,0.7855711422845691,0.5039267724638467,0.5355576016898662,0.5153008720142989,0.70939476550699,0.7855711422845691
296,0.33705248334506854,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.8026322916102475,0.8026322916102475,0.8026322916102475,0.876076477278882,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.33705248334506854,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.880626117099063,0.33705248334506854,0.880626117099063,0.880626117099063,0.880626117099063,0.8026322916102475,0.8026322916102475,0.8026322916102475,0.7612522341981259,0.880626117099063,0.880626117099063,0.5399447543736121,0.5350701402805611,0.5741753777825922,0.8184396821671369,0.880626117099063
297,0.39690191193197205,0.6683637545360992,0.7688891296105725,0.7688891296105725,0.6687970535665927,0.6687970535665927,0.6386827709473,0.6562313816822835,0.7671559334885988,0.768130856307209,0.7688891296105725,0.7688891296105725,0.6683637545360992,0.6683637545360992,0.6683637545360992,0.6683637545360992,0.6683637545360992,0.39690191193197205,0.6683637545360992,0.7688891296105725,0.7688891296105725,0.6434490602827276,0.5960028164436982,0.6290418675188214,0.7656393868818718,0.39690191193197205,0.6683637545360992,0.7688891296105725,0.7670476087309754,0.7670476087309754,0.7167849211937388,0.6269836971239777,0.6227590315766669,0.7688891296105725,0.7688891296105725,0.5185506147429995,0.5334994312950225,0.5405405405405406,0.6860367381409463,0.7688891296105725
298,0.4002058170394844,0.6708010615826248,0.7729513080214483,0.7729513080214483,0.662026756215133,0.662026756215133,0.6334290202025673,0.6566105183339652,0.7715430861723447,0.7723013594757082,0.7729513080214483,0.7729513080214483,0.6708010615826248,0.6708010615826248,0.6708010615826248,0.6708010615826248,0.6708010615826248,0.4002058170394844,0.6708010615826248,0.7729513080214483,0.7729513080214483,0.7092563505389157,0.6009315929155609,0.6229215187131019,0.7692682662622542,0.4002058170394844,0.6708010615826248,0.7729513080214483,0.7712181118994746,0.7712181118994746,0.7253967394247955,0.6264962357146726,0.6222715701673618,0.7729513080214483,0.7729513080214483,0.5180631533336945,0.5397281048583654,0.5395114553431186,0.6881932032232633,0.7729513080214483
299,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.771326436657098,0.771326436657098,0.771326436657098,0.8669771976385203,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.3304446731300439,0.8730433840654281,0.8730433840654281,0.8730433840654281,0.771326436657098,0.771326436657098,0.771326436657098,0.7143476141472134,0.8730433840654281,0.8730433840654281,0.5425445485565726,0.5501272815902074,0.5701673617505281,0.8041448261889144,0.8730433840654281
300,0.37702431890808646,0.6448031197530195,0.759735687591399,0.7119644694794995,0.7126144180252396,0.7126144180252396,0.7147809131777068,0.675459026160429,0.7520446298001409,0.759735687591399,0.759735687591399,0.759735687591399,0.6448031197530195,0.6448031197530195,0.6448031197530195,0.6448031197530195,0.6448031197530195,0.37702431890808646,0.6448031197530195,0.759735687591399,0.7113145209337595,0.7052483345068515,0.6934409359259058,0.7352542923685208,0.7106645723880193,0.37702431890808646,0.6448031197530195,0.759735687591399,0.7082814277203054,0.7010236689595407,0.7183556301792775,0.6934409359259058,0.6900828684395819,0.759735687591399,0.759735687591399,0.5410280019498457,0.5389698315550019,0.5303038509451335,0.6806104701896284,0.759735687591399
