,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
242,0.40542623708956377,0.5214531627357278,0.6236061867324393,0.6358357741123272,0.63850778480037,0.5970916191357073,0.6167206207286368,0.615590154668311,0.5887672781460357,0.6353219259030882,0.4138533477210832,0.4084065567031499,0.4067622424335851,0.4067622424335851,0.40542623708956377,0.40542623708956377,0.40542623708956377,0.40542623708956377,0.5237140948563794,0.6294640563177637,0.6376856276655876,0.6400493294280869,0.6305945223780896,0.6169261600123324,0.6164123118030934,0.40542623708956377,0.49349982015312677,0.6295668259596116,0.5651302605210421,0.5904115924156005,0.6367607008889574,0.6367607008889574,0.637993936591131,0.6350136169775449,0.6383022455166744,0.5226863984379014,0.531010739427573,0.527002723395509,0.527002723395509,0.5204254663172498,0.5856347072111936,0.6400493294280869
243,0.4484353322028673,0.6995015672370382,0.7045372796875803,0.7083397564359488,0.6584964801397667,0.658393710497919,0.655310621242485,0.6581881712142233,0.689943990545193,0.7028929654180155,0.4532655053697138,0.44946302862134524,0.45100457324906223,0.45100457324906223,0.4484353322028673,0.4484353322028673,0.4484353322028673,0.4484353322028673,0.7030985047017111,0.7073120600174708,0.7082369867941011,0.6856276655875855,0.7076203689430143,0.6646626586506346,0.698062792251169,0.4484353322028673,0.6786393299419351,0.7034068136272545,0.6528441498381378,0.6530496891218334,0.6528441498381378,0.6528441498381378,0.5766918452289194,0.7074148296593187,0.6638405015158522,0.4972509120805714,0.509172190534916,0.5026977030985047,0.5138995940599147,0.5063974102050255,0.651637558117184,0.7083397564359488
244,0.4976106058270387,0.6669749755922101,0.7261702892965418,0.7296644571193669,0.7296644571193669,0.7293561481938236,0.7269924464313242,0.7257592107291506,0.7138379322748061,0.7206207286367607,0.507168182518884,0.5021324700683418,0.49925492009660344,0.49925492009660344,0.4976106058270387,0.4976106058270387,0.4976106058270387,0.4976106058270387,0.6634808077693849,0.7267869071476286,0.729150608910128,0.7292533785519757,0.7290478392682801,0.72812291249165,0.7223678125481733,0.4976106058270387,0.6847541236318792,0.7264785982220852,0.7264785982220852,0.631416679512872,0.6300806741688505,0.5831149478444068,0.5831149478444068,0.7268896767894764,0.6608087970813422,0.47685113817378344,0.4876419505678023,0.47972868814552183,0.47900930065258723,0.4857920970145419,0.6749110757126788,0.7296644571193669
245,0.45013103129335597,0.7013000359693746,0.7058219002106778,0.7096243769590463,0.6574173989003649,0.6569035506911258,0.6540260007193875,0.6566980114074302,0.6906119932172037,0.704691434150352,0.45578336159498484,0.4505421098607471,0.4523919634140075,0.4523919634140075,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.704691434150352,0.7086994501824161,0.7095216073171985,0.6865012075432917,0.7081856019731771,0.6661528184574277,0.6991418734905709,0.45013103129335597,0.6810544165253584,0.7048969734340476,0.6516622989568881,0.6519706078824316,0.6516622989568881,0.6516622989568881,0.5747906068547352,0.7083911412568727,0.6631724988438416,0.5170340681362725,0.5064487950259493,0.5088124967884486,0.4961718308411695,0.5185756127639896,0.6520353146939654,0.7096243769590463
246,0.49452751657160476,0.6680026720106881,0.7319253892400185,0.7350084784954525,0.7350084784954525,0.7348029392117569,0.7323364678074097,0.7310004624633883,0.7195930322182827,0.7261702892965418,0.504598941472689,0.49946045938029904,0.4961718308411695,0.4961718308411695,0.49452751657160476,0.49452751657160476,0.49452751657160476,0.49452751657160476,0.6642001952623195,0.7321309285237141,0.7344946302862134,0.7345973999280613,0.7343918606443657,0.7332613945840398,0.7273007553568676,0.49452751657160476,0.6869122861106829,0.7317198499563229,0.7317198499563229,0.636452391963414,0.6350136169775449,0.5882534299367966,0.5882534299367966,0.7319253892400185,0.6655362006063409,0.47787883459226144,0.4960690611993217,0.5118955860438826,0.5138482092389908,0.5074764914444273,0.6787934844047068,0.7350084784954525
247,0.49509274960176763,0.668567905040851,0.7293047633728996,0.7327989311957248,0.7327989311957248,0.732696161553877,0.7302296901495299,0.729099224089204,0.7174862545604028,0.7238579723549663,0.5049586352191563,0.5003340013360054,0.49683983351318023,0.49683983351318023,0.49509274960176763,0.49509274960176763,0.49509274960176763,0.49509274960176763,0.664970967576178,0.7296130722984431,0.7323878526283336,0.7324906222701814,0.7322850829864858,0.7310518472843122,0.7262216741174657,0.49509274960176763,0.6866553620060634,0.7296130722984431,0.7296130722984431,0.6351677714403166,0.6336262268125996,0.587585427264786,0.587585427264786,0.7298186115821387,0.6651765068598736,0.49581213709470223,0.49776476028981037,0.4804994604593803,0.5141051333436103,0.48666563897024817,0.6774860261834208,0.7327989311957248
248,0.49463028621345256,0.6675915934432969,0.7304866142541493,0.7334669338677354,0.7334669338677354,0.7330558553003442,0.7300755356867581,0.7287395303427368,0.7170237911720878,0.7233955089666513,0.5042906325471456,0.49966599866399464,0.4963773701248651,0.4963773701248651,0.49463028621345256,0.49463028621345256,0.49463028621345256,0.49463028621345256,0.6640974256204717,0.7304866142541493,0.7332613945840398,0.7331586249421921,0.7325420070911053,0.7315143106726273,0.7257592107291506,0.49463028621345256,0.6852679718411181,0.729150608910128,0.729150608910128,0.6347053080520014,0.6331637634242845,0.5869174245927753,0.5869174245927753,0.7305893838959971,0.6638918863367761,0.5095318842813833,0.4961718308411695,0.49041673089769283,0.47972868814552183,0.4859976362982375,0.6773470968527749,0.7334669338677354
249,0.39890036483222857,0.5615847078772931,0.6589075587071579,0.6543856944658548,0.6536663069729202,0.6265351215251015,0.6280766661528184,0.6000205539283695,0.5770001541544628,0.6296182107805355,0.39890036483222857,0.4006474487436411,0.3975643594882072,0.3975643594882072,0.39890036483222857,0.39890036483222857,0.39890036483222857,0.39890036483222857,0.563640100714249,0.6497610605827039,0.6516109141359643,0.6393813267560763,0.622732644776733,0.6264323518832536,0.6417450285185756,0.39890036483222857,0.5642567185653358,0.6580854015723755,0.6602435640511792,0.6596269462000925,0.6593186372745491,0.6593186372745491,0.6593186372745491,0.6514053748522687,0.6333179178870562,0.5241765582446946,0.5354812188479523,0.5238682493191511,0.522943322542521,0.5231488618262166,0.6058175229851916,0.6602435640511792
250,0.40121268177380404,0.5622527105493037,0.6600894095884076,0.6468321257900416,0.6457016597297158,0.6224757206721134,0.610451672575921,0.6032577976465752,0.5749961461384308,0.6362468526797184,0.40326807461076,0.4039874621036946,0.40069883356456504,0.40069883356456504,0.40121268177380404,0.40121268177380404,0.40121268177380404,0.40121268177380404,0.5659524176558245,0.6516622989568881,0.6429268793998253,0.6279225116900468,0.6147679975335286,0.6082935100971173,0.6449822722367813,0.40121268177380404,0.5625610194748472,0.6602949488721032,0.6590617131699296,0.6575201685422126,0.6547453882123221,0.6547453882123221,0.6547453882123221,0.6544370792867786,0.6398437901443913,0.5241251734237706,0.5333744411900725,0.5210420841683366,0.5245362519911618,0.5395406197009404,0.6031169651744135,0.6602949488721032
251,0.4469451723960742,0.7020194234623093,0.7072606751965469,0.7109603823030677,0.6640974256204717,0.6638918863367761,0.6613226452905812,0.6635835774112328,0.6930784646215508,0.7066440573454601,0.4533168901906377,0.44797286881455217,0.44941164380042137,0.44941164380042137,0.4469451723960742,0.4469451723960742,0.4469451723960742,0.4469451723960742,0.70571913056883,0.7101382251682853,0.7109603823030677,0.6916396896356816,0.7104465340938286,0.6730383844612301,0.7019166538204614,0.4469451723960742,0.6818765736601408,0.7060274394943734,0.6592672524536252,0.6595755613791686,0.6592672524536252,0.6592672524536252,0.6309028313036329,0.7101382251682853,0.6656389702481886,0.5156980627922512,0.5077848003699708,0.5102512717743178,0.5143620574482298,0.5175479163455116,0.657143346522104,0.7109603823030677
252,0.3977185139509789,0.5540311392014798,0.6445711936693901,0.6494013668362366,0.6488875186269976,0.6261754277786342,0.6268948152715688,0.6020245619444016,0.5783875443194081,0.5783875443194081,0.3960741996814141,0.39895174965315244,0.3958686603977185,0.3958686603977185,0.3977185139509789,0.3977185139509789,0.3977185139509789,0.3977185139509789,0.5553671445455013,0.635938543754175,0.6466265865063461,0.6370690098145008,0.6211397153280921,0.6260726581367864,0.6346025384101537,0.3977185139509789,0.5624582498329993,0.6447767329530857,0.6535121525101485,0.6537176917938441,0.6531010739427573,0.6531010739427573,0.6531010739427573,0.6365551616052618,0.5272082626792045,0.5299830430090952,0.5200143877498586,0.5166229895688813,0.5217614716612713,0.5390267714917013,0.5969583992296085,0.6537176917938441
253,0.49298597194388777,0.6660500488155798,0.7305893838959971,0.7341863213606701,0.7341863213606701,0.7337752427932789,0.7317198499563229,0.7302810749704537,0.7188736447253481,0.7249370535943682,0.5032629361286676,0.4980216843944299,0.49483582549714816,0.49483582549714816,0.49298597194388777,0.49298597194388777,0.49298597194388777,0.49298597194388777,0.6624531113509069,0.7306921535378449,0.7337752427932789,0.733672473151431,0.7335697035095833,0.7328503160166486,0.7275062946405632,0.49298597194388777,0.6834181182878578,0.7306921535378449,0.7306921535378449,0.6360413133960228,0.6346025384101537,0.5889728174297313,0.5889728174297313,0.7310004624633883,0.6653306613226453,0.4975078361851909,0.4987410718873645,0.4916499665998664,0.48096192384769537,0.5114845074764914,0.6778837827602021,0.7341863213606701
254,0.45742767586454963,0.7066440573454601,0.7111659215867633,0.7083911412568727,0.6462155079389549,0.6463182775808026,0.649195827552541,0.6457016597297158,0.6849596629155748,0.703149889522635,0.4631827758080263,0.45948306870150557,0.45979137762704897,0.45979137762704897,0.45742767586454963,0.45742767586454963,0.45742767586454963,0.45742767586454963,0.7100354555264375,0.7123991572889369,0.7110631519449154,0.6477570525666718,0.70571913056883,0.6098350547248342,0.6713940701916654,0.45742767586454963,0.6885566003802477,0.7104465340938286,0.6225784903139613,0.6520733775242793,0.6519706078824316,0.6519706078824316,0.6116849082780946,0.7113714608704589,0.6512512203894969,0.5084014182210576,0.5171368377781204,0.5151842145830122,0.5022352397101896,0.5079903396536664,0.6478141468121428,0.7123991572889369
255,0.4475104054262371,0.6963157083397564,0.7004264940136684,0.695493551204974,0.6601407944093315,0.6599352551256359,0.6619906479625919,0.6587020194234623,0.6693900621756333,0.6891218334104106,0.4527516571604748,0.44987410718873644,0.45018241611427984,0.45018241611427984,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.6997071065207338,0.7016597297158419,0.6991932583114948,0.6032064128256514,0.6918966137403011,0.6376342428446636,0.577411232721854,0.4475104054262371,0.6781254817326962,0.6998098761625816,0.6355788500077078,0.6662042032783516,0.664457119366939,0.664457119366939,0.6220132572837984,0.7012486511484507,0.6403062535327064,0.509172190534916,0.5008478495452443,0.5037253995169827,0.5286984224859976,0.5155439083294795,0.6417716724997954,0.7016597297158419
256,0.49673706387133243,0.6692872925337855,0.7294075330147475,0.732182313344638,0.732182313344638,0.7319767740609424,0.7279687580288783,0.7265299830430091,0.7138893170957299,0.7223164277272494,0.5068084887724166,0.501567237038179,0.49838137814089717,0.49838137814089717,0.49673706387133243,0.49673706387133243,0.49673706387133243,0.49673706387133243,0.6656903550691126,0.7299213812239864,0.7320795437027902,0.7318740044190946,0.7309490776424644,0.7293047633728996,0.7222136580854016,0.49673706387133243,0.6843944298854119,0.7273521401777915,0.7273521401777915,0.5675453471044654,0.5968346950310878,0.5968346950310878,0.5968346950310878,0.7285853758799651,0.6672318996968296,0.5128718976414367,0.49940907455937517,0.5105081958789374,0.5099943476696984,0.48810441395611737,0.6736530991708014,0.732182313344638
257,0.49920353527567957,0.6633266533066132,0.7208776527413802,0.7233441241457274,0.7233441241457274,0.723035815220184,0.7194388777555111,0.7181028724114896,0.7049483582549715,0.7125533117517086,0.5073223369816556,0.5038281691588304,0.5007450799033966,0.5007450799033966,0.49920353527567957,0.49920353527567957,0.49920353527567957,0.49920353527567957,0.6603463336930271,0.7210831920250758,0.7233441241457274,0.7232413545038796,0.7224191973690972,0.720980422383228,0.7152253224397513,0.49920353527567957,0.6812085709881301,0.7185139509788808,0.7185139509788808,0.6261240429577103,0.624788037613689,0.5809054005446791,0.5809054005446791,0.7208776527413802,0.48286316222187964,0.5074251066235034,0.49540105852731103,0.4793689943990545,0.48923488001644316,0.48419916756590103,0.6635321925903087,0.7233441241457274
258,0.45013103129335597,0.6954421663840501,0.7001695699090489,0.7022249627460049,0.657314629258517,0.657314629258517,0.6544370792867786,0.6569035506911258,0.681259955809054,0.6962643235188325,0.4539335080417245,0.4509531884281383,0.4523919634140075,0.4523919634140075,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.6989363342068753,0.7020194234623093,0.7023277323878526,0.6830070397204666,0.701094496685679,0.665022352397102,0.6913313807101382,0.45013103129335597,0.673141154103078,0.6994501824161142,0.6521761471661272,0.6524844560916705,0.6521761471661272,0.6521761471661272,0.6256615795693952,0.7018138841786137,0.5159036020759468,0.5179589949129028,0.5102512717743178,0.5013103129335594,0.5119983556857305,0.5058321771748625,0.6453400628417328,0.7023277323878526
259,0.42217768871075484,0.6424130311905863,0.6433379579672165,0.6310056009454807,0.6205230974770053,0.6193926314166796,0.5630748676840861,0.5622527105493037,0.5470428035558296,0.5533117517085453,0.42423308154771083,0.42228045835260264,0.42413031190586303,0.42413031190586303,0.42217768871075484,0.42217768871075484,0.42217768871075484,0.42217768871075484,0.6444684240275422,0.6391244026514568,0.6337803812753713,0.6040799547813576,0.5698576640460408,0.6116849082780946,0.5877395817275577,0.42217768871075484,0.6332665330661322,0.6441601151019989,0.6169261600123324,0.6255588099275474,0.5409793946868096,0.5409793946868096,0.5811623246492986,0.6400493294280869,0.5421098607471353,0.5178562252710549,0.5153897538667078,0.513231591387904,0.5119983556857305,0.5148759056574688,0.5833890002226675,0.6444684240275422
260,0.4079954781357587,0.5668773444324546,0.6612198756487334,0.6370690098145008,0.6360413133960228,0.6236061867324393,0.5905143620574482,0.6040799547813576,0.5694465854786496,0.6425158008324341,0.41046194954010584,0.41066748882380144,0.4074816299265197,0.4074816299265197,0.4079954781357587,0.4079954781357587,0.4079954781357587,0.4079954781357587,0.569754894404193,0.6528955346590617,0.6331637634242845,0.6098350547248342,0.6190843224911361,0.5949334566569036,0.6418991829813473,0.4079954781357587,0.5592723909357176,0.6642001952623195,0.6492985971943888,0.6474487436411284,0.6443656543856945,0.6443656543856945,0.6443656543856945,0.6577257078259082,0.6462155079389549,0.523405785930836,0.525975026977031,0.5372796875802888,0.5253584091259442,0.5357381429525718,0.5996913104461534,0.6642001952623195
261,0.49868968706644057,0.6693900621756333,0.7285853758799651,0.7318740044190946,0.7318740044190946,0.731668465135399,0.7292019937310519,0.7281742973125739,0.7155336313652947,0.723549663429423,0.5082472637582858,0.5033143209495915,0.5002312316941575,0.5002312316941575,0.49868968706644057,0.49868968706644057,0.49868968706644057,0.49868968706644057,0.6657931247109604,0.7289964544473563,0.7313601562098556,0.7315656954935512,0.7312573865680078,0.730126920507682,0.7240635116386619,0.49868968706644057,0.6871692102153024,0.7289964544473563,0.7289964544473563,0.623760341195211,0.6223215662093418,0.5906685165202199,0.5906685165202199,0.7289964544473563,0.666512512203895,0.47782744977133756,0.48738502646318277,0.4800883818919891,0.5100971173115462,0.486254560402857,0.676800895237769,0.7318740044190946
262,0.4477673295308566,0.7011972663275269,0.706232978778069,0.7096243769590463,0.6601921792302554,0.6600894095884076,0.6571090899748214,0.6596783310210164,0.6918452289193772,0.7047942037921998,0.4528030419813987,0.44848671702379117,0.45002826165150817,0.45002826165150817,0.4477673295308566,0.4477673295308566,0.4477673295308566,0.4477673295308566,0.7048969734340476,0.7084939108987205,0.7093160680335029,0.6881455218128565,0.7084939108987205,0.6681054416525358,0.7009917270438313,0.4477673295308566,0.6808488772416628,0.7053080520014388,0.6544370792867786,0.6547453882123221,0.6544370792867786,0.6544370792867786,0.5770515389753866,0.7085966805405683,0.6653306613226453,0.5167257592107292,0.5077848003699708,0.5177534556292072,0.5133343610297518,0.5073737218025796,0.6530706236785062,0.7096243769590463
263,0.4908791942860079,0.6634294229484611,0.725605056266379,0.7281742973125739,0.7281742973125739,0.7279687580288783,0.7251939776989877,0.7241662812805097,0.7129643903190998,0.7197471866810544,0.500539540619701,0.49581213709470223,0.4923179692718771,0.4923179692718771,0.4908791942860079,0.4908791942860079,0.4908791942860079,0.4908791942860079,0.6597297158419403,0.7252967473408355,0.7279687580288783,0.7279687580288783,0.7275576794614871,0.7261189044756179,0.7205693438158368,0.4908791942860079,0.6813113406299779,0.7247828991315965,0.7247828991315965,0.6166692359077128,0.5909768254457634,0.532603668876214,0.532603668876214,0.7255022866245311,0.6651765068598736,0.4807049997430759,0.49910076563383177,0.4927290478392683,0.5129746672832846,0.48748779610503057,0.667330863055646,0.7281742973125739
