,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
80,0.47353856796956073,0.5085898766286175,0.5524040124524386,0.5291133402513548,0.5489450017295053,0.5510204081632653,0.5392597717052923,0.5445635881471232,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.47353856796956073,0.5044390637610977,0.5025942580421999,0.5092816787732042,0.501671855182751,0.5060532687651331,0.5060532687651331,0.5136630923555863,0.47353856796956073,0.5215035166609017,0.551712210307852,0.5630116453361006,0.5627810446212383,0.5627810446212383,0.5623198431915138,0.5625504439063761,0.47284676582497404,0.48991121872477805,0.506975671624582,0.5021330566124755,0.5113570852069641,0.5097428802029287,0.505822668050271,0.5035166609016488,0.49106422229908914,0.4968292401706445,0.5095122794880664,0.5037472616165111,0.5118182866366886,0.49290902801798686,0.4924478265882624,0.4949844344517468,0.49729044160036895,0.5099866581014972,0.5630116453361006
81,0.48391560013836044,0.5152772973596218,0.5572466274645451,0.531419347399977,0.5436411852876744,0.5477919981551943,0.5330335524040124,0.53902917099043,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.48391560013836044,0.5076674737691687,0.5072062723394443,0.5152772973596218,0.483454398708636,0.49198662515853797,0.5072062723394443,0.5125100887812752,0.48391560013836044,0.5406433759944655,0.5567854260348207,0.5588608324685806,0.5586302317537184,0.5595526346131673,0.5600138360428918,0.5600138360428918,0.483454398708636,0.4995964487489911,0.4993658480341289,0.5014412544678889,0.4903724201545025,0.4991352473192667,0.4917560244436758,0.4965986394557823,0.49313962873284906,0.4968292401706445,0.5039778623313732,0.4936008301625735,0.5053614666205465,0.5053614666205465,0.501671855182751,0.4986740458895423,0.5030554594719243,0.5136367379881737,0.5600138360428918
82,0.4648910411622276,0.5126253891387064,0.5529805142395942,0.553902917099043,0.5485991006572121,0.5548253199584918,0.553902917099043,0.5481378992274876,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.4648910411622276,0.510088781275222,0.490948921941658,0.5206964141588839,0.5260002306007149,0.5110111841346708,0.5149313962873285,0.5147007955724663,0.4648910411622276,0.5020177562550444,0.5534417156693185,0.551827510665283,0.551827510665283,0.5488297013720742,0.5488297013720742,0.5488297013720742,0.46719704831084974,0.4644298397325032,0.5188516084399861,0.5036319612590799,0.49556093623890235,0.5068603712671509,0.5128559898535685,0.5054767669779776,0.4934855298051424,0.502709558399631,0.5036319612590799,0.5057073676928399,0.5059379684077021,0.5096275798454976,0.4934855298051424,0.5070909719820131,0.5073215726968754,0.5065507074500503,0.5548253199584918
83,0.46016372650755216,0.5417963795687767,0.5609362389023406,0.5595526346131673,0.5560936238902341,0.5577078288942696,0.5477919981551943,0.5586302317537184,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.46016372650755216,0.49290902801798686,0.5023636573273377,0.5189669087974172,0.5235789230946616,0.5145854952150352,0.5078980744840309,0.5212729159460394,0.46016372650755216,0.5637034474806872,0.5595526346131673,0.5191975095122795,0.5191975095122795,0.5586302317537184,0.5586302317537184,0.5560936238902341,0.4645451400899343,0.46016372650755216,0.5134324916407241,0.5164303009339329,0.5157384987893463,0.5134324916407241,0.520811714516315,0.5157384987893463,0.5095122794880664,0.5097428802029287,0.505822668050271,0.5028248587570622,0.5085898766286175,0.5115876859218264,0.5115876859218264,0.5150466966447595,0.517583304508244,0.5070217917675546,0.5637034474806872
84,0.4659287443791076,0.5095122794880664,0.5618586417617895,0.5399515738498789,0.5369537645566701,0.5471001960106077,0.5295745416810792,0.5351089588377724,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.4659287443791076,0.5002882508935778,0.5233483223797993,0.517583304508244,0.5108958837772397,0.5134324916407241,0.5166609016487951,0.512279488066413,0.4659287443791076,0.5277297359621815,0.5611668396172028,0.5653176524847227,0.5657788539144472,0.5664706560590338,0.5671624582036204,0.5671624582036204,0.46569814366424533,0.48160959298973827,0.5088204773434798,0.5088204773434798,0.5085898766286175,0.5060532687651331,0.5081286751988932,0.5039778623313732,0.5150466966447595,0.5173527037933817,0.5120488873515507,0.5035166609016488,0.5182751066528306,0.5138936930704485,0.5115876859218264,0.5099734809177908,0.5194281102271417,0.5089654263642502,0.5671624582036204
85,0.47469157154387176,0.5074368730543065,0.5577078288942696,0.5371843652715323,0.5494062031592298,0.552865213882163,0.5399515738498789,0.5461777931511588,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.47469157154387176,0.5067450709097199,0.5012106537530266,0.5120488873515507,0.5049002651908221,0.4954456358814712,0.505822668050271,0.5194281102271417,0.47469157154387176,0.527268534532457,0.558169030323994,0.5643952496252739,0.5650870517698605,0.5655482531995849,0.5657788539144472,0.5660094546293094,0.47561397440332065,0.48898881586532916,0.5032860601867866,0.501671855182751,0.5007494523233023,0.5060532687651331,0.4991352473192667,0.5025942580421999,0.5065144701948576,0.5118182866366886,0.48991121872477805,0.5023636573273377,0.5125100887812752,0.5074368730543065,0.5039778623313732,0.5051308659056843,0.50051885160844,0.5116996919833309,0.5660094546293094
86,0.449325492909028,0.5215035166609017,0.5611668396172028,0.5664706560590338,0.5637034474806872,0.5669318574887582,0.5653176524847227,0.5618586417617895,0.449325492909028,0.449325492909028,0.449325492909028,0.449325492909028,0.449325492909028,0.449325492909028,0.449325492909028,0.449325492909028,0.449325492909028,0.449325492909028,0.49198662515853797,0.5023636573273377,0.5263461316730081,0.5235789230946616,0.522887120950075,0.5274991352473193,0.5279603366770437,0.449325492909028,0.49313962873284906,0.5625504439063761,0.5655482531995849,0.5655482531995849,0.5623198431915138,0.5623198431915138,0.5623198431915138,0.45301510434682346,0.536723163841808,0.522887120950075,0.5171221030785196,0.5102040816326531,0.5127406894961375,0.5136630923555863,0.524040124524386,0.5226565202352127,0.5173527037933817,0.5198893116568661,0.5196587109420039,0.501671855182751,0.5129712902109996,0.4979822437449556,0.5178139052231062,0.4989046466044045,0.5081418523825997,0.5669318574887582
87,0.4737691686844229,0.5205811138014528,0.552865213882163,0.5507898074484031,0.5445635881471232,0.5494062031592298,0.5503286060186786,0.5408739767093278,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4737691686844229,0.4963680387409201,0.49290902801798686,0.5145854952150352,0.5224259195203506,0.5007494523233023,0.49729044160036895,0.5127406894961375,0.4737691686844229,0.5007494523233023,0.551712210307852,0.5489450017295053,0.5489450017295053,0.5420269802836388,0.5420269802836388,0.5420269802836388,0.4760751758330451,0.4689265536723164,0.5150466966447595,0.49014181943964025,0.5104346823475153,0.5078980744840309,0.5099734809177908,0.5081286751988932,0.5023636573273377,0.5062838694799954,0.5009800530381644,0.5136630923555863,0.5074368730543065,0.5143548945001729,0.5145854952150352,0.49844344517468003,0.5088204773434798,0.507232626706857,0.552865213882163
88,0.46788885045543643,0.5190822091548484,0.5617433414043583,0.5626657442638072,0.5525193128098697,0.5550559206733541,0.5578231292517006,0.5488297013720742,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.46788885045543643,0.5054767669779776,0.525077827741266,0.5050155655482532,0.5163150005765018,0.5253084284561282,0.5153925977170529,0.5130865905684308,0.46788885045543643,0.504784964833391,0.5635881471232561,0.5513663092355586,0.5513663092355586,0.5483684999423498,0.5483684999423498,0.5483684999423498,0.47111726046350744,0.4662746454514009,0.5063991698374265,0.5082439755563243,0.5045543641185287,0.5066297705522887,0.5082439755563243,0.5147007955724663,0.5176986048656751,0.5082439755563243,0.5082439755563243,0.5140089934278796,0.5010953533955955,0.4950997348091779,0.5107805834198086,0.5089357777009109,0.5077827741265998,0.5094760422328737,0.5635881471232561
89,0.47031015796148967,0.5203505130865905,0.5563242246050962,0.5551712210307852,0.547561397440332,0.5519428110227141,0.551712210307852,0.5457165917214344,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.47031015796148967,0.5106652830623775,0.49290902801798686,0.5097428802029287,0.524040124524386,0.5127406894961375,0.5051308659056843,0.5129712902109996,0.47031015796148967,0.49844344517468003,0.5570160267496829,0.5480225988700564,0.5480225988700564,0.544332987432261,0.544332987432261,0.544332987432261,0.4719243629655252,0.4677735500980053,0.49705984088550675,0.5166609016487951,0.5062838694799954,0.5021330566124755,0.5055920673354087,0.49406203159229795,0.5042084630462355,0.5104346823475153,0.5074368730543065,0.5138936930704485,0.505822668050271,0.4986740458895423,0.4903724201545025,0.5055920673354087,0.5039778623313732,0.5075686448913705,0.5570160267496829
90,0.4532457050616857,0.5182751066528306,0.5604750374726162,0.5641646489104116,0.559322033898305,0.5625504439063761,0.5641646489104116,0.5600138360428918,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4532457050616857,0.4986740458895423,0.5277297359621815,0.5099734809177908,0.5085898766286175,0.5205811138014528,0.529343940966217,0.5258849302432838,0.4532457050616857,0.4977516430300934,0.5607056381874784,0.5613974403320651,0.5613974403320651,0.5600138360428918,0.5600138360428918,0.5600138360428918,0.45601291364003227,0.5353395595526346,0.5019024558976133,0.5053614666205465,0.5046696644759598,0.5127406894961375,0.5136630923555863,0.4991352473192667,0.49290902801798686,0.5150466966447595,0.5085898766286175,0.5152772973596218,0.5118182866366886,0.5134324916407241,0.5164303009339329,0.5078980744840309,0.5254237288135594,0.5086096424041772,0.5641646489104116
91,0.45416810792113455,0.5150466966447595,0.5600138360428918,0.5616280410469272,0.5588608324685806,0.5609362389023406,0.5639340481955494,0.559322033898305,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.45416810792113455,0.4975210423152312,0.5277297359621815,0.5085898766286175,0.5210423152311772,0.5254237288135594,0.5281909373919059,0.5157384987893463,0.45416810792113455,0.49844344517468003,0.5600138360428918,0.5637034474806872,0.5637034474806872,0.5595526346131673,0.5595526346131673,0.5595526346131673,0.4573965179292056,0.5353395595526346,0.5157384987893463,0.505822668050271,0.5118182866366886,0.515507898074484,0.5030554594719243,0.5125100887812752,0.49613743802605786,0.5053614666205465,0.5055920673354087,0.5136630923555863,0.5161997002190707,0.5161997002190707,0.5108958837772397,0.5009800530381644,0.5141242937853108,0.508892951853865,0.5639340481955494
92,0.43721895537876165,0.5405280756370344,0.5543641185287674,0.5670471578461893,0.534763057765479,0.5686613628502248,0.5737345785771936,0.570967369998847,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.43721895537876165,0.5204658134440217,0.5414504784964833,0.5412198777816212,0.5509051078058342,0.5264614320304393,0.5211576155886083,0.5446788885045544,0.43721895537876165,0.5160843998616396,0.5564395249625274,0.5711979707137093,0.5711979707137093,0.5700449671393981,0.5700449671393981,0.5700449671393981,0.4429839732503171,0.5485991006572121,0.5179292055805373,0.510088781275222,0.5188516084399861,0.5142395941427419,0.5135477919981551,0.5110111841346708,0.5241554248818171,0.5190822091548484,0.519774011299435,0.49994234982128444,0.5149313962873285,0.5135477919981551,0.5230024213075061,0.5137783927130174,0.5248472270264037,0.5091334354565071,0.5737345785771936
93,0.4718090626080941,0.5140089934278796,0.5587455321111495,0.531534647757408,0.5481378992274876,0.5511357085206964,0.5377608670586879,0.525077827741266,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.4718090626080941,0.5082439755563243,0.5190822091548484,0.5077827741265998,0.5156231984319152,0.5054767669779776,0.5070909719820131,0.5112417848495331,0.4718090626080941,0.5276144356047504,0.5566701256773896,0.5658941542718783,0.5647411506975671,0.5649717514124294,0.5649717514124294,0.5649717514124294,0.46973365617433416,0.48818171336331145,0.4992505476766978,0.5029401591144933,0.5054767669779776,0.5017871555401822,0.5038625619739421,0.5015565548253199,0.4934855298051424,0.5022483569699067,0.5061685691225642,0.49994234982128444,0.5036319612590799,0.5008647526807333,0.5121641877089819,0.5066297705522887,0.5156231984319152,0.5105829256642124,0.5658941542718783
94,0.4806871901302894,0.5099734809177908,0.5579384296091318,0.5182751066528306,0.5454859910065721,0.5473307967254698,0.5318805488297014,0.5385679695607056,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.4806871901302894,0.5053614666205465,0.5150466966447595,0.5104346823475153,0.4954456358814712,0.49705984088550675,0.4998270494638533,0.505822668050271,0.4806871901302894,0.5358007609823591,0.5572466274645451,0.5616280410469272,0.5616280410469272,0.5611668396172028,0.5616280410469272,0.5620892424766517,0.4790729851262539,0.49313962873284906,0.5042084630462355,0.5074368730543065,0.4947538337368846,0.5009800530381644,0.5019024558976133,0.5028248587570622,0.5108958837772397,0.4995964487489911,0.5076674737691687,0.5049002651908221,0.49705984088550675,0.5039778623313732,0.5046696644759598,0.4908336215842269,0.5090510780583419,0.5120027672085784,0.5620892424766517
95,0.45451400899342786,0.5716591721434336,0.581575002882509,0.5202352127291595,0.5818056035973711,0.5409892770667589,0.5287674391790614,0.5287674391790614,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.45451400899342786,0.4948691340943157,0.5179292055805373,0.5213882163034705,0.5575925285368385,0.5541335178139052,0.5195434105845728,0.5285368384641992,0.45451400899342786,0.5352242591952036,0.5864176178946154,0.5836504093162689,0.5728121757177447,0.5728121757177447,0.5635881471232561,0.5635881471232561,0.5287674391790614,0.49117952265652026,0.5119335869941197,0.5179292055805373,0.4900265190822092,0.5110111841346708,0.518621007725124,0.5188516084399861,0.5040931626888043,0.5052461662631155,0.5170068027210885,0.5050155655482532,0.5147007955724663,0.5158537991467773,0.518621007725124,0.508013374841462,0.5135477919981551,0.5142857142857142,0.5864176178946154
96,0.46131673008186325,0.5330335524040124,0.5201199123717284,0.5157384987893463,0.5277297359621815,0.5298051423959415,0.5226565202352127,0.5205811138014528,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.46131673008186325,0.5148160959298974,0.5286521388216303,0.5295745416810792,0.5221953188054883,0.512279488066413,0.5145854952150352,0.5215035166609017,0.46131673008186325,0.5295745416810792,0.5284215381067682,0.5307275452553903,0.5307275452553903,0.5224259195203506,0.5221953188054883,0.5226565202352127,0.46708174795341867,0.45831892078865444,0.5108958837772397,0.5085898766286175,0.5065144701948576,0.5099734809177908,0.5055920673354087,0.5180445059379684,0.5198893116568661,0.49705984088550675,0.5049002651908221,0.5081286751988932,0.5166609016487951,0.5060532687651331,0.5145854952150352,0.5198893116568661,0.5019024558976133,0.49889146942069806,0.5330335524040124
97,0.4745762711864407,0.5096275798454976,0.5573619278219762,0.538913870632999,0.5522887120950075,0.5532111149544564,0.5393750720627234,0.5467542949383143,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.5059379684077021,0.4971751412429379,0.5158537991467773,0.5073215726968754,0.4960221376686268,0.5024789576847688,0.5112417848495331,0.4745762711864407,0.5308428456128214,0.5589761328260118,0.5638187478381183,0.5642799492678428,0.564510549982705,0.5642799492678428,0.5654329528421538,0.4745762711864407,0.4888735155078981,0.5126253891387064,0.49948114839156,0.5153925977170529,0.5068603712671509,0.5004035512510089,0.5091663784157731,0.5153925977170529,0.5066297705522887,0.516545601291364,0.504784964833391,0.4980975441023867,0.5140089934278796,0.48864291479303584,0.5063991698374265,0.5123947884238441,0.5115448600747805,0.5654329528421538
98,0.46938775510204084,0.5141242937853108,0.559322033898305,0.5311887466851147,0.551712210307852,0.5572466274645451,0.5427187824282256,0.5468695952957454,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.4989046466044045,0.49198662515853797,0.5088204773434798,0.5164303009339329,0.5028248587570622,0.5090510780583419,0.5099734809177908,0.46938775510204084,0.5291133402513548,0.5583996310388563,0.5643952496252739,0.5641646489104116,0.563472846765825,0.5643952496252739,0.5650870517698605,0.4675429493831431,0.49129482301395133,0.5046696644759598,0.5021330566124755,0.5108958837772397,0.5097428802029287,0.5062838694799954,0.50051885160844,0.49821284445981784,0.5032860601867866,0.5046696644759598,0.5021330566124755,0.5136630923555863,0.4975210423152312,0.5127406894961375,0.5039778623313732,0.5164303009339329,0.5097626459784884,0.5650870517698605
99,0.4757292747607518,0.504784964833391,0.559206733540874,0.5294592413236481,0.5234636227372305,0.5437564856451055,0.5278450363196125,0.5234636227372305,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.4757292747607518,0.5089357777009109,0.5211576155886083,0.5218494177331949,0.5117029862792575,0.5001729505361466,0.4902571197970714,0.5209270148737462,0.4757292747607518,0.5243860255966794,0.5569007263922519,0.5605903378300473,0.559206733540874,0.5601291364003228,0.5605903378300473,0.5608209385449094,0.4722702640378185,0.49048772051193357,0.5015565548253199,0.49878934624697335,0.4971751412429379,0.5052461662631155,0.5110111841346708,0.5073215726968754,0.5084745762711864,0.502709558399631,0.4971751412429379,0.49994234982128444,0.5045543641185287,0.5172374034359507,0.5105499827049463,0.5013259541104578,0.4937161305200046,0.5097461744988552,0.5608209385449094
100,0.47734347976478725,0.5063991698374265,0.5626657442638072,0.5382220684884124,0.5469848956531765,0.5492909028017987,0.5349936584803413,0.5428340827856566,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.47734347976478725,0.5010953533955955,0.519774011299435,0.5022483569699067,0.5128559898535685,0.4992505476766978,0.5045543641185287,0.5010953533955955,0.47734347976478725,0.5317652484722702,0.562435143548945,0.5612821399746339,0.5619739421192206,0.5628963449786695,0.5635881471232561,0.5628963449786695,0.47849648333909833,0.4893347169376225,0.5008647526807333,0.49440793266459127,0.49164072408624465,0.5017871555401822,0.49579153695376454,0.49463853337945346,0.49948114839156,0.5070909719820131,0.5057073676928399,0.4992505476766978,0.5068603712671509,0.49117952265652026,0.5089357777009109,0.5050155655482532,0.5052461662631155,0.5121444219334221,0.5635881471232561
101,0.4736538683269918,0.5001729505361466,0.5619739421192206,0.5488297013720742,0.546523694223452,0.545370690649141,0.5329182520465814,0.5407586763518967,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.4736538683269918,0.5061685691225642,0.4867981090741381,0.5057073676928399,0.5137783927130174,0.5188516084399861,0.5112417848495331,0.5093969791306353,0.4736538683269918,0.510088781275222,0.5628963449786695,0.5596679349705984,0.560359737115185,0.5619739421192206,0.5612821399746339,0.5612821399746339,0.4757292747607518,0.48541450478496484,0.5059379684077021,0.49971174910642224,0.5061685691225642,0.5020177562550444,0.5142395941427419,0.5031707598293554,0.5105499827049463,0.4939467312348668,0.5054767669779776,0.5017871555401822,0.5010953533955955,0.5024789576847688,0.5082439755563243,0.49463853337945346,0.49556093623890235,0.5100294839485432,0.5628963449786695
102,0.4570506168569123,0.49878934624697335,0.570967369998847,0.5384526692032745,0.5481378992274876,0.5492909028017987,0.531534647757408,0.54214228064107,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.4570506168569123,0.5117029862792575,0.4978669433875245,0.5248472270264037,0.5287674391790614,0.5163150005765018,0.5223106191629194,0.5292286406087859,0.4570506168569123,0.5082439755563243,0.5695837657096737,0.5635881471232561,0.5638187478381183,0.5649717514124294,0.5661247549867404,0.5652023521272916,0.4575118182866367,0.5294592413236481,0.5040931626888043,0.5087051769860487,0.49971174910642224,0.5045543641185287,0.5096275798454976,0.5149313962873285,0.5107805834198086,0.5082439755563243,0.5001729505361466,0.5174680041508128,0.5068603712671509,0.5022483569699067,0.5204658134440217,0.5130865905684308,0.510088781275222,0.5080990265355536,0.570967369998847
103,0.4864522080018448,0.4947538337368846,0.5673930589184827,0.5466389945808832,0.5417963795687767,0.5413351781390522,0.5249625273838349,0.5348783581229102,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.4864522080018448,0.5023636573273377,0.5215035166609017,0.5039778623313732,0.5032860601867866,0.511126484492102,0.5042084630462355,0.5012106537530266,0.4864522080018448,0.5238095238095238,0.566701256773896,0.5567854260348207,0.5565548253199585,0.5567854260348207,0.5570160267496829,0.5574772281794074,0.48576040585725816,0.4903724201545025,0.4924478265882624,0.5060532687651331,0.5002882508935778,0.5002882508935778,0.4924478265882624,0.4995964487489911,0.48714401014643144,0.5028248587570622,0.5007494523233023,0.4968292401706445,0.5030554594719243,0.5042084630462355,0.5021330566124755,0.49106422229908914,0.5065144701948576,0.5139464018052743,0.5673930589184827
104,0.47526807333102733,0.5054767669779776,0.567738959990776,0.5409892770667589,0.550674507090972,0.5548253199584918,0.5379914677735501,0.5439870863599677,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.47526807333102733,0.5043237634036666,0.5213882163034705,0.5190822091548484,0.5147007955724663,0.49855874553211116,0.5119335869941197,0.5195434105845728,0.47526807333102733,0.5294592413236481,0.5652023521272916,0.5682001614205004,0.567738959990776,0.5682001614205004,0.5675083592759138,0.5675083592759138,0.47411506975671625,0.49117952265652026,0.5008647526807333,0.5013259541104578,0.5022483569699067,0.5061685691225642,0.5082439755563243,0.5077827741265998,0.5045543641185287,0.5054767669779776,0.49878934624697335,0.5001729505361466,0.5017871555401822,0.5142395941427419,0.5119335869941197,0.49463853337945346,0.5010953533955955,0.5141012337138245,0.5682001614205004
105,0.46246973365617433,0.5161997002190707,0.5563242246050962,0.5542488181713363,0.5524040124524386,0.5533264153118874,0.5521734117375764,0.5510204081632653,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.46246973365617433,0.5095122794880664,0.4949844344517468,0.5178139052231062,0.5159690995042084,0.5178139052231062,0.5187363080825551,0.5233483223797993,0.46246973365617433,0.49521503516660903,0.5567854260348207,0.5512510088781275,0.5512510088781275,0.5484838002997809,0.5484838002997809,0.5484838002997809,0.46569814366424533,0.46708174795341867,0.5127406894961375,0.5039778623313732,0.5065144701948576,0.5060532687651331,0.5136630923555863,0.5049002651908221,0.5104346823475153,0.49729044160036895,0.5049002651908221,0.49429263230716014,0.5076674737691687,0.5028248587570622,0.5076674737691687,0.511126484492102,0.5171221030785196,0.5061784520103441,0.5567854260348207
106,0.47699757869249393,0.5032860601867866,0.5726968753603137,0.5530958145970253,0.5454859910065721,0.5480225988700564,0.5318805488297014,0.5401821745647412,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.47699757869249393,0.5150466966447595,0.5309581459702525,0.5180445059379684,0.512279488066413,0.5023636573273377,0.5118182866366886,0.5171221030785196,0.47699757869249393,0.5134324916407241,0.5724662746454514,0.5653176524847227,0.564625850340136,0.5650870517698605,0.5657788539144472,0.5660094546293094,0.47584457511818284,0.4846074022829471,0.5030554594719243,0.5102040816326531,0.5042084630462355,0.5060532687651331,0.5113570852069641,0.501671855182751,0.4954456358814712,0.5035166609016488,0.50051885160844,0.5030554594719243,0.5078980744840309,0.5090510780583419,0.5083592759137553,0.49844344517468003,0.49590683731119567,0.5142692428060813,0.5726968753603137
