,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
553,0.5660211267605634,0.5891209324915008,0.5811983972802331,0.5785575522098105,0.513143516270034,0.5147826614861584,0.49156143759106363,0.4888598834385624,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5660211267605634,0.5459264205925206,0.4589910150558524,0.4993929091792132,0.46621539582321514,0.43716610004856726,0.4716185041282176,0.4836996114618747,0.5660211267605634,0.5879978144730452,0.5701796988829528,0.5341792132102963,0.5342399222923749,0.5243139873725109,0.5220981058766392,0.48418528411850414,0.5715152986886838,0.5678120446818844,0.5071636716852841,0.4963878096163186,0.5092581350169986,0.5034300631374453,0.5001517727051967,0.5005463817387081,0.49465760077707627,0.5026711996114619,0.4962663914521612,0.49887688198154445,0.5028229723166586,0.501517727051967,0.501608790675085,0.5008499271491015,0.5010016998542982,0.49945361826129187,0.4984215638659543,0.49711631860126276,0.5039157357940748,0.5006981544439048,0.4937166100048567,0.5108365711510442,0.502944390480816,0.49681277319086936,0.5374002636508706,0.5891209324915008
554,0.5409786304031083,0.5684494900437106,0.5687833899951432,0.5687530354541039,0.5416464303059738,0.5400983487129675,0.49356483729966005,0.49957503642544926,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5409786304031083,0.5370932491500728,0.48011777561923263,0.5112008256435163,0.4485490529383196,0.45668406993686256,0.4653351141330743,0.45352719766877125,0.5409786304031083,0.569026226323458,0.5674781447304517,0.5229480330257407,0.4856119475473531,0.4779929577464789,0.48002671199611463,0.48366925692083534,0.5545471102476931,0.542830257406508,0.49496114618746967,0.49550752792617775,0.4928059737736765,0.5048567265662943,0.5051602719766877,0.4959324915007285,0.5057066537153958,0.4970252549781447,0.5007588635259835,0.501973045167557,0.5033693540553666,0.5011231180184555,0.49878581835842645,0.5012445361826129,0.49480937348227294,0.5021855269548324,0.5010320543953375,0.4979055366682856,0.5003035454103933,0.4997875182127246,0.498391209324915,0.4980269548324429,0.5026408450704225,0.49781447304516757,0.5231214875459654,0.569026226323458
555,0.5473834385624089,0.5691476444876153,0.5671745993200583,0.5647765905779505,0.49244171928120445,0.4935951918406994,0.4796321029626032,0.4863708110733366,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.5473834385624089,0.526378096163186,0.4727719766877125,0.4959932005828072,0.4530718795531812,0.45352719766877125,0.45607697911607575,0.48576372025254977,0.5473834385624089,0.56893516270034,0.5599198640116562,0.5097741622146673,0.47198275862068967,0.46484944147644486,0.4669439048081593,0.4703436134045653,0.5568237008256435,0.5500849927149102,0.5055852355512385,0.49741986401165617,0.490165128703254,0.5008195726080622,0.4986036911121904,0.5016391452161243,0.5045228266148616,0.4981483729966003,0.5039460903351142,0.4979055366682856,0.49699490043710537,0.5034604176784847,0.49896794560466246,0.5034604176784847,0.4995143273433706,0.4968431277319087,0.4979055366682856,0.5004553181155901,0.49848227294803304,0.5025801359883438,0.49875546381738706,0.5024587178241865,0.49380767362797473,0.49887688198154445,0.5195708735169638,0.5691476444876153
556,0.5514813016027198,0.5699672170956775,0.5618625546381739,0.5597073822243808,0.5224623603691112,0.5237372510927635,0.503308644973288,0.5007892180670228,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.5514813016027198,0.4712542496357455,0.4923810101991258,0.45046138902379795,0.44879188926663427,0.4479419621175328,0.4492472073822244,0.4448761534725595,0.5514813016027198,0.570726080621661,0.5506617289946576,0.542648130160272,0.540948275862069,0.5299902865468674,0.5215213695968917,0.4944754735308402,0.5561862554638174,0.5525437105390967,0.5043406993686256,0.4992107819329772,0.5133559980573094,0.5033389995143274,0.5025801359883438,0.5027015541525012,0.4969341913550267,0.5001517727051967,0.5007285089849441,0.49942326372025253,0.501699854298203,0.49996964545896067,0.49717702768334143,0.4995446818844099,0.5014873725109277,0.499908936376882,0.5000607090820787,0.498300145701797,0.5044317629917435,0.5009409907722195,0.5071333171442448,0.5065565808644973,0.49778411850412824,0.501790917921321,0.5264075834316243,0.570726080621661
557,0.5429516755706654,0.5653229723166586,0.5643212724623604,0.5633195726080622,0.5265602234094221,0.5264084507042254,0.4915310830500243,0.4979055366682856,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.5429516755706654,0.47450218552695483,0.48536911121903836,0.4550449247207382,0.47744657600777074,0.4840335114133074,0.4567447790189412,0.4508863525983487,0.5429516755706654,0.5657782904322487,0.5606483729966003,0.498300145701797,0.48272826614861586,0.47365225837785335,0.4756253035454104,0.48090699368625545,0.5528169014084507,0.5440140845070423,0.5029140359397766,0.5000607090820787,0.503490772219524,0.5013052452646916,0.5042496357455075,0.4984215638659543,0.5050692083535697,0.5005767362797474,0.5042496357455075,0.49787518212724624,0.5009106362311802,0.5048567265662943,0.49987858183584266,0.5035211267605634,0.4976930548810102,0.49942326372025253,0.4944754735308402,0.4961753278290432,0.4976930548810102,0.49611461874696455,0.498209082078679,0.4964788732394366,0.49948397280233126,0.4993929091792132,0.5191224935821828,0.5657782904322487
558,0.5490529383195726,0.5653533268576979,0.5616804273919378,0.5595859640602234,0.5141452161243322,0.513143516270034,0.47413793103448276,0.48342642059252067,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5490529383195726,0.5259227780475959,0.4768698397280233,0.48627974745021857,0.44782054395337545,0.44870082564351627,0.4432066537153958,0.44830621661000486,0.5490529383195726,0.5664157357940748,0.5529079650315687,0.5095009713453132,0.5048263720252549,0.4504310344827586,0.44897401651287033,0.44751699854298205,0.5556398737251093,0.5503581835842642,0.5062226809130645,0.49411121903836813,0.49511291889266634,0.505099562894609,0.49729844584749877,0.5007588635259835,0.5015784361340456,0.49735915492957744,0.5056762991743565,0.4984519184069937,0.5006070908207868,0.5034300631374453,0.4989983001457018,0.503308644973288,0.5019426906265178,0.4987251092763477,0.4969341913550267,0.4955378824672171,0.494991500728509,0.5021248178727538,0.4964788732394366,0.496691355026712,0.501699854298203,0.5009713453132588,0.517822451953098,0.5664157357940748
559,0.5413428848955804,0.5651711996114619,0.5630767362797474,0.5622571636716853,0.5007285089849441,0.501517727051967,0.48342642059252067,0.49040796503156875,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5413428848955804,0.5216731423020884,0.4800874210781933,0.4936255463817387,0.48512627489072363,0.4558341427877611,0.45173627974745023,0.45437712481787274,0.5413428848955804,0.5665978630403108,0.5572790189412337,0.5178181155900923,0.47432005828071877,0.4679759592034968,0.4694633317144245,0.4734701311316173,0.5512081107333657,0.5428909664885867,0.50689048081593,0.4959324915007285,0.49225959203496844,0.5054031083050025,0.49905900922778046,0.5009409907722195,0.49444511898980087,0.4981483729966003,0.5051906265177271,0.5014570179698883,0.4998482272948033,0.4936255463817387,0.5012141816415736,0.5032479358912093,0.4980269548324429,0.5019426906265178,0.5024283632831471,0.49887688198154445,0.49735915492957744,0.5021248178727538,0.5006981544439048,0.4996964545896066,0.5014570179698883,0.49678241864983,0.5178909664885867,0.5665978630403108
560,0.5372146673142302,0.5585539096648858,0.5543346284604177,0.55284725594949,0.49993929091792133,0.49981787275376394,0.4875546381738708,0.493200582807188,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.5372146673142302,0.4808462846041768,0.4843067022826615,0.46308887809616317,0.4873118018455561,0.4668528411850413,0.45431641573579407,0.45823215152986885,0.5372146673142302,0.5591306459446334,0.5495689655172413,0.516361097620204,0.47990529383195724,0.47252914035939775,0.47419864011656143,0.47826614861583294,0.5465335114133074,0.5384592034968432,0.4951432734337057,0.5008499271491015,0.508317144244779,0.4977537639630889,0.5051906265177271,0.5011231180184555,0.5040675084992715,0.5025497814473046,0.5050692083535697,0.49656993686255463,0.5000910636231181,0.4953861097620204,0.4986340456532297,0.5034300631374453,0.4996053909664886,0.5009713453132588,0.493473773676542,0.5027926177756192,0.4964485186983973,0.4967520641087907,0.4971466731423021,0.501699854298203,0.498118018455561,0.5009409907722195,0.5143637688198156,0.5591306459446334
561,0.5448033025740651,0.5701493443419136,0.5700582807187955,0.5687530354541039,0.5417678484701312,0.5408875667799903,0.4907722195240408,0.49641816415735796,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5448033025740651,0.5372753763963088,0.4799963574550753,0.5132042253521126,0.4469402622632346,0.45458960660514813,0.44253885381253033,0.5048567265662943,0.5448033025740651,0.569026226323458,0.5679638173870811,0.5235551238465275,0.4827586206896552,0.47538246721709565,0.477112676056338,0.4814837299660029,0.55606483729966,0.5474441476444876,0.4938683827100534,0.5046442447790189,0.49335235551238465,0.4949307916464303,0.49286668285575524,0.49848227294803304,0.49134895580378823,0.5028229723166586,0.5039764448761535,0.4971466731423021,0.5049477901894124,0.5071940262263235,0.5003338999514327,0.5005767362797474,0.5043710539096649,0.503581835842642,0.5013963088878096,0.5034604176784847,0.4985429820301117,0.4937166100048567,0.5016391452161243,0.49286668285575524,0.4993322000971345,0.5023372996600292,0.5250468327204607,0.5701493443419136
562,0.4754735308402137,0.5409179213210297,0.5530900922778048,0.5440140845070423,0.5376699854298203,0.5454407479358913,0.5454711024769305,0.5438016027197669,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.4754735308402137,0.5207928606119475,0.5022158814958718,0.5136595434677028,0.5171503156872268,0.5107455075279261,0.5055245264691598,0.5123239436619719,0.4754735308402137,0.5393091306459447,0.5520276833414279,0.5485065565808644,0.5487190383681398,0.5490225837785333,0.546138902379796,0.5469888295288975,0.5093188440990772,0.47598955803788245,0.5026711996114619,0.4977234094220495,0.501973045167557,0.5018212724623604,0.5023980087421078,0.5031872268091306,0.498118018455561,0.5013659543467702,0.49256313744536184,0.498209082078679,0.5061923263720253,0.50321758135017,0.49942326372025253,0.5008802816901409,0.5027015541525012,0.5036121903836814,0.5012445361826129,0.501608790675085,0.5020033997085964,0.505008499271491,0.4938987372510928,0.5073154443904808,0.49559859154929575,0.49559859154929575,0.511843474640949,0.5530900922778048
563,0.475321758135017,0.54319451189898,0.5499028654686741,0.5315383681398738,0.5315383681398738,0.5310830500242837,0.5310830500242837,0.5243139873725109,0.475321758135017,0.475321758135017,0.475321758135017,0.475321758135017,0.475321758135017,0.475321758135017,0.475321758135017,0.475321758135017,0.475321758135017,0.475321758135017,0.5188805245264692,0.4965395823215153,0.5227355512384653,0.5115650801359883,0.5118686255463817,0.49444511898980087,0.5169985429820301,0.475321758135017,0.5443176299174356,0.5505706653715395,0.5506617289946576,0.5506313744536183,0.537457503642545,0.537457503642545,0.5319329771733852,0.5204893152015542,0.47432005828071877,0.5016694997571637,0.4973288003885381,0.49541646430305974,0.5030961631860126,0.4975412821758135,0.4993322000971345,0.5040067994171928,0.49766270033997084,0.4954468188440991,0.49927149101505586,0.4992411364740165,0.4979358912093249,0.5012141816415736,0.5036728994657601,0.4979055366682856,0.4982394366197183,0.49796624575036424,0.5030658086449733,0.4946879553181156,0.5003035454103933,0.49927149101505586,0.4958414278776105,0.5010927634774163,0.4996053909664886,0.5090682023173523,0.5506617289946576
564,0.4731665857212239,0.5484458474987858,0.5521794560466246,0.532722195240408,0.532722195240408,0.5322668771248179,0.5322668771248179,0.5183644973288004,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.4731665857212239,0.5301420592520641,0.514570179698883,0.5258013598834386,0.5149647887323944,0.5117168528411851,0.513052452646916,0.5155415250121418,0.4731665857212239,0.549083292860612,0.5537578921806702,0.5536061194754736,0.5534543467702768,0.5408875667799903,0.5408875667799903,0.5340881495871782,0.5229480330257407,0.47173992229237494,0.49896794560466246,0.5014570179698883,0.49751092763477417,0.5056155900922779,0.5051299174356484,0.49836085478387565,0.503126517727052,0.506617289946576,0.4958414278776105,0.5012141816415736,0.49611461874696455,0.5011534725594949,0.4996053909664886,0.5006070908207868,0.49942326372025253,0.49866440019426905,0.4965395823215153,0.4980269548324429,0.5040371539582321,0.498391209324915,0.5009409907722195,0.4957503642544925,0.49380767362797473,0.5002124817872754,0.5106631166308193,0.5537578921806702
565,0.5066779990286547,0.5409786304031083,0.5324490043710539,0.5370325400679942,0.538094949004371,0.5358790675084992,0.5356665857212239,0.5336328314715881,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5066779990286547,0.5232819329771734,0.48612797474502184,0.5078314715881496,0.4858547838756678,0.47568601262748905,0.4839120932491501,0.4923203011170471,0.5066779990286547,0.5444694026226323,0.5405840213695969,0.5399465760077707,0.5393698397280233,0.5270458960660515,0.5268030597377368,0.5310526954832443,0.49650922778047596,0.4988161728994658,0.4966306459446333,0.5058887809616318,0.5038550267119961,0.5044621175327829,0.5059798445847499,0.5000303545410394,0.4974502185526955,0.5072243807673628,0.4954771733851384,0.5018212724623604,0.49690383681398737,0.49681277319086936,0.49350412821758133,0.49887688198154445,0.5004553181155901,0.49948397280233126,0.495173627974745,0.5061923263720253,0.5099866440019427,0.500182127246236,0.4976930548810102,0.49426299174356486,0.49572000971345315,0.4979055366682856,0.515242315964754,0.5444694026226323
566,0.5290492957746479,0.48102841185041284,0.5053120446818844,0.48813137445361826,0.4893152015541525,0.4877671199611462,0.4872510927634774,0.4863708110733366,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.5290492957746479,0.503581835842642,0.4902258377853327,0.4820604662457504,0.47629310344827586,0.4698275862068966,0.4735611947547353,0.4678545410393395,0.5290492957746479,0.5019123360854784,0.4992107819329772,0.4791767848470131,0.4718006313744536,0.49441476444876153,0.49350412821758133,0.4697972316658572,0.5304759592034969,0.5244657600777076,0.49957503642544926,0.5014873725109277,0.4990893637688198,0.4992411364740165,0.5024283632831471,0.501335599805731,0.49796624575036424,0.4959932005828072,0.49975716367168527,0.5002731908693541,0.5008499271491015,0.5003642544924721,0.5027319086935406,0.5020641087906751,0.5002428363283147,0.49660029140359396,0.5026408450704225,0.5033693540553666,0.5047960174842157,0.4996964545896066,0.5014570179698883,0.49666100048567263,0.498118018455561,0.49866440019426905,0.5029123013945743,0.5304759592034969
567,0.47322729480330256,0.5455318115590092,0.5490225837785333,0.5349684312773191,0.5349684312773191,0.5345738222438077,0.5345738222438077,0.5261656143759106,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.47322729480330256,0.5243746964545896,0.5114133074307916,0.5242229237493929,0.49344341913550266,0.508043953375425,0.5061316172899466,0.5190322972316659,0.47322729480330256,0.5472620203982516,0.5501153472559495,0.5502064108790675,0.5500546381738708,0.5402197668771248,0.5402197668771248,0.5356058766391452,0.5247085964060223,0.47204346770276834,0.49757163671685284,0.4977234094220495,0.5053727537639631,0.5002124817872754,0.5037336085478388,0.5008802816901409,0.5027622632345798,0.5041889266634288,0.4981483729966003,0.49541646430305974,0.4985429820301117,0.49945361826129187,0.5002731908693541,0.498391209324915,0.501426663428849,0.5008195726080622,0.5011838271005342,0.4957807187955318,0.495082564351627,0.49957503642544926,0.4998482272948033,0.5039764448761535,0.4993929091792132,0.49741986401165617,0.5095894331506279,0.5502064108790675
568,0.5396430305973774,0.5629856726566295,0.5611340456532298,0.5617107819329772,0.5343006313744536,0.5331168042739194,0.4922292374939291,0.4979358912093249,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.5396430305973774,0.4703436134045653,0.48023919378339,0.45774647887323944,0.45301117047110245,0.48813137445361826,0.4588999514327343,0.4550145701796989,0.5396430305973774,0.5633195726080622,0.5604358912093249,0.5158450704225352,0.4856119475473531,0.47702161243322,0.47875182127246235,0.48366925692083534,0.5515723652258377,0.5414946576007771,0.49757163671685284,0.5036728994657601,0.5071636716852841,0.49836085478387565,0.4993929091792132,0.5009713453132588,0.5058280718795531,0.4965395823215153,0.5020337542496357,0.4971466731423021,0.49708596406022343,0.4958717824186498,0.49650922778047596,0.5023069451189898,0.5036425449247207,0.4970556095191841,0.49963574550752793,0.4989983001457018,0.5003338999514327,0.498209082078679,0.498300145701797,0.49945361826129187,0.5036121903836814,0.5000607090820787,0.5182925137029071,0.5633195726080622
