,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
832,0.4258135686707115,0.5579048436191293,0.5798451512737227,0.6318972033257747,0.632183203611775,0.6224591938877653,0.6211517640089068,0.6207840493554779,0.566607423750281,0.4258135686707115,0.4258135686707115,0.4258135686707115,0.4258135686707115,0.4258135686707115,0.4258135686707115,0.4258135686707115,0.4258135686707115,0.4258135686707115,0.5652182795039938,0.5731037159608589,0.6315703458560601,0.6319789176932034,0.6237257665829095,0.6216420502134787,0.6207023349880493,0.4258135686707115,0.5503462646319789,0.6311209168352026,0.6319380605094891,0.6302629159772017,0.6197626197626198,0.6194766194766195,0.6169843312700456,0.4258135686707115,0.4258135686707115,0.5353925353925354,0.5277522420379563,0.5310208167351025,0.5286511000796715,0.5313885313885314,0.528079099507671,0.5289779575493861,0.5223999509713796,0.5263630977916692,0.5258728115870973,0.527711384854242,0.5364956793528222,0.5304488161631019,0.5357602500459643,0.5302445302445302,0.5274995327905381,0.632183203611775
833,0.4327797184940042,0.572511286797001,0.5891810177524464,0.6211721926007641,0.6213356213356214,0.5982921697207412,0.5975567404138833,0.5760250045964331,0.5482012624869768,0.4327797184940042,0.4327797184940042,0.4327797184940042,0.4327797184940042,0.4327797184940042,0.4327797184940042,0.4327797184940042,0.4327797184940042,0.4327797184940042,0.5543298400441258,0.5956364527793099,0.6212539069681927,0.6195787624359053,0.6061776061776062,0.5763518620661477,0.5752078609221466,0.4327797184940042,0.569487855202141,0.5743498600641458,0.6195787624359053,0.6167187595759024,0.6036853179710323,0.6133684705113277,0.5766787195358624,0.4327797184940042,0.4327797184940042,0.5215215215215215,0.532471246756961,0.5250760965046679,0.5244632387489531,0.524830953402382,0.5247492390349533,0.5229923801352373,0.5296929582643868,0.5252395252395252,0.5310821025106739,0.5229515229515229,0.5237278094420952,0.5272823844252416,0.5234009519723806,0.5278543849972421,0.521907394923268,0.6213356213356214
834,0.43465914894486324,0.5781495781495781,0.5857081571367285,0.6305284876713448,0.6308553451410595,0.6175359032501889,0.6154521868807583,0.6098956098956099,0.5602541316827031,0.43465914894486324,0.43465914894486324,0.43465914894486324,0.43465914894486324,0.43465914894486324,0.43465914894486324,0.43465914894486324,0.43465914894486324,0.43465914894486324,0.5678944250372822,0.5958815958815958,0.6306919164062021,0.6300382014667729,0.6230924802353374,0.6123470409184695,0.6108353251210394,0.43465914894486324,0.5715307143878573,0.585136156564728,0.6300790586504872,0.6181487610059039,0.611162182590754,0.6156156156156156,0.6043390329104614,0.43465914894486324,0.43465914894486324,0.5258115258115258,0.5293661007946723,0.5313272456129599,0.5273640987926702,0.5292843864272436,0.5235235235235235,0.5213172356029498,0.5242589528303814,0.5300198157341014,0.5169046597618027,0.5267512410369554,0.5256889542603829,0.5191109476823762,0.5231966660538089,0.5269963841392413,0.5289000262545236,0.6308553451410595
835,0.43431186288329143,0.5771894343322915,0.5868725868725869,0.6294049151192008,0.6293232007517722,0.6159220444934731,0.6139608996751854,0.6088537517108946,0.5468734040162612,0.43431186288329143,0.43431186288329143,0.43431186288329143,0.43431186288329143,0.43431186288329143,0.43431186288329143,0.43431186288329143,0.43431186288329143,0.43431186288329143,0.566362280647995,0.5963514534943106,0.6289963432820576,0.6286286286286287,0.6211109068251925,0.6109783252640395,0.6095891810177525,0.43431186288329143,0.5712242855099998,0.5847480133194419,0.628792057363486,0.6172703315560458,0.6095891810177525,0.614410328696043,0.6034197462768891,0.43431186288329143,0.43431186288329143,0.5290188147331004,0.5265673837102408,0.5215419501133787,0.5278748135890993,0.5207248064390921,0.5239116667688096,0.5237482380339523,0.5253008110150967,0.5215419501133787,0.5311025311025311,0.5226042368899512,0.5342893914322486,0.52570938285224,0.5237482380339523,0.517823946395375,0.5277628346411415,0.6294049151192008
836,0.4338215766787195,0.5773528630671488,0.5840534411962983,0.6288737717309146,0.6290372004657719,0.6172294743723316,0.6151866151866152,0.610283753140896,0.549365692222835,0.4338215766787195,0.4338215766787195,0.4338215766787195,0.4338215766787195,0.4338215766787195,0.4338215766787195,0.4338215766787195,0.4338215766787195,0.4338215766787195,0.5675471389757104,0.59426773712488,0.6289554860983433,0.6289963432820576,0.622050622050622,0.6123266123266123,0.6110191824477539,0.4338215766787195,0.569630855345141,0.5851974423402995,0.6285469142612,0.6165349022491879,0.6098343241200384,0.6142877571449,0.6044411758697473,0.4338215766787195,0.4338215766787195,0.5241159526873812,0.5271393842822414,0.5243610957896672,0.5232579518293804,0.5325325325325325,0.5271393842822414,0.5192948050090908,0.5253008110150967,0.5259953831382402,0.5299176727748156,0.519335662192805,0.5330228187371044,0.523339666196809,0.5230128087270944,0.5202753774182346,0.527619077883628,0.6290372004657719
837,0.42591571162999736,0.5713264284692856,0.6207636207636208,0.6271373414230557,0.6210904782333354,0.6232559089701947,0.606790463933321,0.6045024616453187,0.5555146983718412,0.42591571162999736,0.42591571162999736,0.42591571162999736,0.42591571162999736,0.42591571162999736,0.42591571162999736,0.42591571162999736,0.42591571162999736,0.42591571162999736,0.580764437907295,0.6232559089701947,0.6274641988927703,0.6235827664399093,0.6200281914567629,0.6178219035361893,0.6059733202590345,0.42591571162999736,0.5287941002226717,0.5785581499867214,0.6221527650099079,0.6025413168270312,0.6027047455618885,0.5980878838021695,0.5965761680047394,0.42591571162999736,0.42591571162999736,0.5374966803538233,0.5350043921472493,0.5239729525443811,0.5255663827092398,0.5269555269555269,0.5269963841392413,0.5328798185941043,0.5330432473289616,0.5263835263835264,0.5273232416089559,0.5273232416089559,0.5323486752058181,0.5246266674838104,0.524953524953525,0.5268738125880983,0.5211401878068546,0.6271373414230557
838,0.43980715409286836,0.562746419889277,0.5857490143204429,0.6078527507098935,0.6083021797307512,0.5743090028804314,0.5707135707135708,0.5823170108884395,0.5600907029478458,0.43980715409286836,0.43980715409286836,0.43980715409286836,0.43980715409286836,0.43980715409286836,0.43980715409286836,0.43980715409286836,0.43980715409286836,0.43980715409286836,0.5417866846438275,0.5898755898755899,0.6085473228330371,0.604665890380176,0.5848501562787277,0.5827664399092971,0.5814998672141529,0.43980715409286836,0.5672815672815673,0.5629507058078487,0.6061776061776062,0.6056464627893199,0.5187840902126616,0.6003758860901718,0.5826438683581541,0.43980715409286836,0.43980715409286836,0.5222978080120937,0.5180078037220894,0.5257706686278115,0.5206226634798063,0.5215623787052358,0.52282895140038,0.5198872341729485,0.520336663193806,0.5279360993646708,0.5182938040080898,0.5228698085840943,0.5245449531163817,0.5242589528303814,0.5288758145901004,0.5178443749872321,0.5175417291819409,0.6083021797307512
839,0.42652856938571226,0.540724397867255,0.5881595881595881,0.5918775918775919,0.574881003452432,0.5698555698555698,0.5663827092398521,0.5701824273252845,0.5535535535535535,0.42652856938571226,0.42652856938571226,0.42652856938571226,0.42652856938571226,0.42652856938571226,0.42652856938571226,0.42652856938571226,0.42652856938571226,0.42652856938571226,0.5562909848624135,0.595146166574738,0.5911830197544483,0.5690384261812833,0.5777001491287206,0.5796204367632939,0.5709587138158567,0.42652856938571226,0.5290392433249577,0.5400298257441115,0.5964127392698821,0.5861575861575862,0.5228698085840943,0.5797430083144369,0.5792118649261506,0.42652856938571226,0.42652856938571226,0.5256480970766685,0.534840963412392,0.5231149516863802,0.5333292476149619,0.5254438111580969,0.5323486752058181,0.5312046740618169,0.5338603910032481,0.5307961022246737,0.524830953402382,0.5294069579783865,0.5260566689138118,0.5269146697718127,0.5304283875712447,0.5285898143041,0.5039786574178109,0.5964127392698821
840,0.4281015709587138,0.5720822863680006,0.6211926211926212,0.6245020530734816,0.6173929031071889,0.6191906191906192,0.5911217339788768,0.5830728687871545,0.5547996976568406,0.4281015709587138,0.4281015709587138,0.4281015709587138,0.4281015709587138,0.4281015709587138,0.4281015709587138,0.4281015709587138,0.4281015709587138,0.4281015709587138,0.5818471532757247,0.6231537660109089,0.6253600539314825,0.6187003329860473,0.6155134726563298,0.6135523278380421,0.5825417253988683,0.4281015709587138,0.5173745173745173,0.5779248636391493,0.6210291924577639,0.5921840207554493,0.5907948765091622,0.5530836959408388,0.5817245817245817,0.4281015709587138,0.4281015709587138,0.5257910972196687,0.5282016710588139,0.5281608138750996,0.528079099507671,0.5361688218831075,0.5299993871422443,0.5306531020816735,0.5212150926436641,0.5305305305305306,0.5266490980776695,0.5243610957896672,0.5291413862842435,0.5306531020816735,0.53147024575596,0.5261996690568119,0.5168403475281781,0.6245020530734816
841,0.42757042757042757,0.5866683009540152,0.6265040550754837,0.6307123449980593,0.624788053359482,0.622295765152908,0.6217237645809074,0.5984760270474556,0.5605605605605606,0.42757042757042757,0.42757042757042757,0.42757042757042757,0.42757042757042757,0.42757042757042757,0.42757042757042757,0.42757042757042757,0.42757042757042757,0.42757042757042757,0.5780882923740066,0.6275663418520562,0.6301403444260587,0.624175195603767,0.6231946231946232,0.5820514391942964,0.6017446017446018,0.42757042757042757,0.5855242998100141,0.6235623378480522,0.6335723478580622,0.6330820616534902,0.609916038487467,0.5811525811525812,0.5916937345508774,0.42757042757042757,0.42757042757042757,0.5349022491879635,0.5379256807828237,0.5313885313885314,0.5311025311025311,0.5280382423239566,0.5326551040836756,0.5276705276705277,0.53571939286225,0.5293048150191008,0.5224816653388082,0.5242793814222385,0.5282833854262425,0.5164756593328022,0.535474249759964,0.523829952401381,0.5281880519975759,0.6335723478580622
842,0.42863271434700007,0.5573328430471287,0.5441359727074013,0.598149169577741,0.5986394557823129,0.5797225797225797,0.5631754203182775,0.5666891381177096,0.5524299810014096,0.42863271434700007,0.42863271434700007,0.42863271434700007,0.42863271434700007,0.42863271434700007,0.42863271434700007,0.42863271434700007,0.42863271434700007,0.42863271434700007,0.566607423750281,0.5365365365365365,0.597904026475455,0.5950031664317379,0.567996567996568,0.5669751384037098,0.567751424894282,0.42863271434700007,0.511817940389369,0.5978631692917408,0.5978223121080264,0.5958203101060244,0.5609691323977039,0.5711017139588568,0.5619497048068477,0.42863271434700007,0.42863271434700007,0.5205205205205206,0.5270985270985271,0.5271393842822414,0.5283242426099569,0.5249739535453821,0.5304079589793875,0.5229719515433802,0.5264039549753835,0.525586811301097,0.5230945230945231,0.5250556679128108,0.5321648178791036,0.5299176727748156,0.5249739535453821,0.531715388858246,0.5074522746480418,0.5986394557823129
843,0.4265694265694266,0.585503871218157,0.6239913382770526,0.6290576290576291,0.6248901963187677,0.6226839083981941,0.621539907254193,0.6022144593573165,0.5533901248186962,0.4265694265694266,0.4265694265694266,0.4265694265694266,0.4265694265694266,0.4265694265694266,0.4265694265694266,0.4265694265694266,0.4265694265694266,0.4265694265694266,0.5778227206798635,0.625053625053625,0.6283630569344855,0.6248084819513391,0.6235010520724806,0.6022553165410308,0.605033605033605,0.4265694265694266,0.5824804396232968,0.6209270494984781,0.6321627750199179,0.6314682028967743,0.6127556127556127,0.5773324344752916,0.587383301669016,0.4265694265694266,0.4265694265694266,0.5258115258115258,0.5274458131600989,0.5327981042266756,0.5236460950746665,0.5398255398255398,0.5189475189475189,0.5275683847112419,0.5361075361075361,0.5278952421809565,0.5247492390349533,0.5245449531163817,0.5294478151621008,0.5171906600478029,0.5261792404649548,0.5347592490449633,0.5269116433137597,0.6321627750199179
844,0.4354558640272926,0.5806214377642949,0.5840942983800127,0.6293640579354866,0.6295274866703439,0.6165757594329023,0.6142877571449,0.6090988948131806,0.5571285571285571,0.4354558640272926,0.4354558640272926,0.4354558640272926,0.4354558640272926,0.4354558640272926,0.4354558640272926,0.4354558640272926,0.4354558640272926,0.4354558640272926,0.5702028559171416,0.5939817368388797,0.6292414863843435,0.6289963432820576,0.622173193601765,0.6115503258360401,0.6099977528548957,0.4354558640272926,0.569875998447427,0.5867091581377296,0.6286286286286287,0.6169026169026169,0.6101203244060387,0.6138791853077568,0.6034197462768891,0.4354558640272926,0.4354558640272926,0.5243202386059529,0.5261179546893833,0.5305713877142448,0.5291822434679577,0.5221548078690936,0.5219505219505219,0.5269350983636698,0.5226859512573798,0.5246470960756675,0.5310616739188168,0.523339666196809,0.5241568098710956,0.5198668055810913,0.5249330963616677,0.5183550897836612,0.5287297879890474,0.6295274866703439
845,0.4267737124879982,0.5180895180895181,0.56135727564299,0.5717350003064289,0.5986598843741701,0.598905027476456,0.5969030254744541,0.5927764499193071,0.5550244121672693,0.4267737124879982,0.4267737124879982,0.4267737124879982,0.4267737124879982,0.4267737124879982,0.4267737124879982,0.4267737124879982,0.4267737124879982,0.4267737124879982,0.48834548834548835,0.5399481113766829,0.5723070008784295,0.5914281628567343,0.5968621682907397,0.5937570223284508,0.591632448775306,0.4267737124879982,0.5704275704275704,0.5820310106024392,0.5502849788564075,0.5723070008784295,0.5462401176686891,0.59289902147045,0.5964127392698821,0.4267737124879982,0.4267737124879982,0.5245040959326673,0.5278952421809565,0.520336663193806,0.5278952421809565,0.5291209576923863,0.5339421053706768,0.5258932401789544,0.5233600947886662,0.5278952421809565,0.5253620967906683,0.5292843864272436,0.532471246756961,0.5267920982206696,0.5338603910032481,0.5271598128740986,0.5083458363881644,0.598905027476456
846,0.42695756981471267,0.5740434311862883,0.6217646217646218,0.6278114849543421,0.6223366223366223,0.6245837674409103,0.6075054646483218,0.6052583195440339,0.5468325468325468,0.42695756981471267,0.42695756981471267,0.42695756981471267,0.42695756981471267,0.42695756981471267,0.42695756981471267,0.42695756981471267,0.42695756981471267,0.42695756981471267,0.5829911544197258,0.6241343384200527,0.6283834855263427,0.6249923392780535,0.6213151927437641,0.6189454760883333,0.6063614635043206,0.42695756981471267,0.5273845273845273,0.5796817225388654,0.6231946231946232,0.6028477457048885,0.6034606034606035,0.5988845988845989,0.5976588833731691,0.42695756981471267,0.42695756981471267,0.5371902514759658,0.5349022491879635,0.5255459541173827,0.5257502400359543,0.5366999652713939,0.531837960409389,0.5325325325325325,0.5316745316745317,0.5292231006516721,0.5233805233805234,0.5284059569773856,0.5284468141610998,0.5322873894302466,0.5363322506179649,0.531837960409389,0.5217311037416857,0.6278114849543421
847,0.4254867112009969,0.5854834426262998,0.6255234826663398,0.6314069171212028,0.6269943412800556,0.6244611958897673,0.6236031950317664,0.6043594615023187,0.5562705562705562,0.4254867112009969,0.4254867112009969,0.4254867112009969,0.4254867112009969,0.4254867112009969,0.4254867112009969,0.4254867112009969,0.4254867112009969,0.4254867112009969,0.5776388633531491,0.626544912259198,0.6306306306306306,0.6268309125451983,0.6258094829523401,0.604522890237176,0.6069743212600356,0.4254867112009969,0.5831137259708689,0.6235214806643378,0.6340217768789197,0.6331637760209189,0.6146963289820433,0.5771894343322915,0.5883434454863026,0.4254867112009969,0.4254867112009969,0.5311842454699598,0.5262813834242406,0.53420767706482,0.5261588118730975,0.5409082551939695,0.5177830892116606,0.5275479561193847,0.5370676799248227,0.5319196747768177,0.5251373822802394,0.5243610957896672,0.5226450940736656,0.5342485342485342,0.5370676799248227,0.5264039549753835,0.5273330775976278,0.6340217768789197
848,0.4277951420808564,0.584645870360156,0.5667912810769954,0.5913055913055913,0.5905701619987335,0.5870564441993014,0.5808052950910094,0.5797838654981512,0.5552695552695552,0.4277951420808564,0.4277951420808564,0.4277951420808564,0.4277951420808564,0.4277951420808564,0.4277951420808564,0.4277951420808564,0.4277951420808564,0.4277951420808564,0.5819901534187248,0.5537169822884108,0.5896713039570183,0.5896304467733039,0.5887315887315887,0.5852995852995853,0.5787215787215787,0.4277951420808564,0.5471389757104043,0.5939613082470225,0.5903658760801618,0.5879144450573022,0.5879961594247308,0.5885681599967314,0.5820718677861535,0.4277951420808564,0.4277951420808564,0.5341872484729627,0.5332475332475333,0.5304283875712447,0.5255663827092398,0.5274049559763846,0.5305509591223877,0.5310003881432452,0.5265469551183837,0.5274866703438132,0.5221752364609508,0.5300606729178158,0.5342281056566771,0.5267920982206696,0.5308778165921023,0.5287532430389573,0.5128809837804548,0.5939613082470225
849,0.4256501399358542,0.5726542869400012,0.6216420502134787,0.6280566280566281,0.6225000510714797,0.6245020530734816,0.608281751138894,0.60578946293232,0.554472840187126,0.4256501399358542,0.4256501399358542,0.4256501399358542,0.4256501399358542,0.4256501399358542,0.4256501399358542,0.4256501399358542,0.4256501399358542,0.4256501399358542,0.5819288676431533,0.6234806234806235,0.6280974852403424,0.6249514820943393,0.6211109068251925,0.6189454760883333,0.6070968928111785,0.4256501399358542,0.5277522420379563,0.5794774366202937,0.6229903372760516,0.6031337459908889,0.6032563175420318,0.598762027333456,0.5974545974545975,0.4256501399358542,0.4256501399358542,0.5369859655573941,0.5291413862842435,0.5244836673408102,0.5322873894302466,0.5373536802108231,0.5282016710588139,0.5345345345345346,0.5244019529733815,0.5266082408939552,0.5274253845682417,0.5338808195951054,0.5302853874282446,0.5255050969336683,0.5359236787808216,0.5240750955036669,0.521426944707368,0.6280566280566281
850,0.43588486445629304,0.5725930011644297,0.5908153051010194,0.6219893362750506,0.6222344793773366,0.5957181671467385,0.594655880370166,0.5773324344752916,0.559477845192131,0.43588486445629304,0.43588486445629304,0.43588486445629304,0.43588486445629304,0.43588486445629304,0.43588486445629304,0.43588486445629304,0.43588486445629304,0.43588486445629304,0.5545749831464117,0.5975567404138833,0.6224387652959081,0.6201099058241916,0.6048293191150333,0.5774550060264346,0.5763927192498621,0.43588486445629304,0.5721844293272865,0.5744724316152887,0.6206819063961921,0.617290760147903,0.601642458785316,0.613531899246185,0.5771690057404343,0.43588486445629304,0.43588486445629304,0.5253212396069539,0.5280586709158138,0.5226246654818083,0.5224203795632367,0.52282895140038,0.5254029539743825,0.5256480970766685,0.5220935220935221,0.5297338154481012,0.5173132315989459,0.5295703867132439,0.5261792404649548,0.5189475189475189,0.5285898143041,0.5256889542603829,0.5237928782902328,0.6222344793773366
851,0.4276725705297134,0.5527772670629814,0.540356683213826,0.5882413025270168,0.5884864456293027,0.5637678494821352,0.5684664256092827,0.5709178566321423,0.5529406957978387,0.4276725705297134,0.4276725705297134,0.4276725705297134,0.4276725705297134,0.4276725705297134,0.4276725705297134,0.4276725705297134,0.4276725705297134,0.4276725705297134,0.561112132540704,0.538844967416396,0.5879144450573022,0.5321443892872464,0.573124144552716,0.5705909991624277,0.5715715715715716,0.4276725705297134,0.5051377908520766,0.5879961594247308,0.5879144450573022,0.5859124430553002,0.5681395681395681,0.5758615758615758,0.5648301362587077,0.4276725705297134,0.4276725705297134,0.5306326734898164,0.5298972441829585,0.529202672059815,0.528344671201814,0.5310003881432452,0.5263426691998121,0.5257706686278115,0.5326346754918183,0.5285489571203857,0.5250352393209536,0.53283896141039,0.528957528957529,0.5285489571203857,0.5314498171641029,0.528712385855243,0.5049562033689018,0.5884864456293027
852,0.42481256766971054,0.5741455741455741,0.6235827664399093,0.6302833445690589,0.6251353394210537,0.6272599129741987,0.6101816101816102,0.6083021797307512,0.5702232845089988,0.42481256766971054,0.42481256766971054,0.42481256766971054,0.42481256766971054,0.42481256766971054,0.42481256766971054,0.42481256766971054,0.42481256766971054,0.42481256766971054,0.5835427263998693,0.6259524830953402,0.6307327735899164,0.6272599129741987,0.623787052358481,0.6214990500704787,0.6095687524258953,0.42481256766971054,0.5281812424669567,0.5808870094584381,0.6252579109721967,0.6056873199730343,0.6060958918101775,0.6015198872341729,0.6002124573553145,0.42481256766971054,0.42481256766971054,0.5268738125880983,0.5363935363935364,0.5384772527629671,0.5298972441829585,0.5384772527629671,0.5314089599803885,0.5278952421809565,0.5238095238095238,0.5309186737758166,0.5348001062286777,0.5344323915752487,0.5341872484729627,0.5336561050846765,0.5359032501889645,0.5312455312455312,0.5227669090102954,0.6302833445690589
853,0.43388286245429103,0.5701415701415702,0.5908561622847337,0.615043615043615,0.6152070437784724,0.5760250045964331,0.5721435721435721,0.5852178709321566,0.546852975424404,0.43388286245429103,0.43388286245429103,0.43388286245429103,0.43388286245429103,0.43388286245429103,0.43388286245429103,0.43388286245429103,0.43388286245429103,0.43388286245429103,0.5486506915078344,0.5950644522073093,0.6156973299830443,0.6126330412044698,0.5948193091050233,0.5857898715041572,0.5844415844415844,0.43388286245429103,0.5710812853669996,0.5698555698555698,0.6132050417764704,0.6141447570018999,0.596780453923311,0.6100590386304672,0.585258728115871,0.43388286245429103,0.43388286245429103,0.5303875303875304,0.5327572470429613,0.5208269493983779,0.5242180956466671,0.5285080999366714,0.5226655226655227,0.5234418091560948,0.5277318134460992,0.5296929582643868,0.5305509591223877,0.5216849502563788,0.5273232416089559,0.5269555269555269,0.5314089599803885,0.5209903781332352,0.5199432236469274,0.6152070437784724
854,0.4253437110579968,0.5703867132438561,0.6205184776613348,0.6267287695859124,0.6219484790913362,0.623787052358481,0.6078936078936079,0.6055647484218912,0.5603767032338461,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.4253437110579968,0.579007579007579,0.6225204796633368,0.62717819860677,0.6244816244816245,0.6206410492124778,0.6185164756593328,0.607403321689036,0.4253437110579968,0.5294478151621008,0.5777410063124349,0.6218667647239076,0.6030316030316031,0.6036853179710323,0.5997630283344569,0.5985781700067414,0.4253437110579968,0.4253437110579968,0.5261383832812404,0.5227472370329513,0.5271189556903842,0.5294478151621008,0.5291618148761006,0.529202672059815,0.5332883904312475,0.5320626749198177,0.5276092418949562,0.5274866703438132,0.5290801005086719,0.526465240750955,0.5312046740618169,0.5345549631263917,0.5313681027966742,0.5213126959158705,0.6267287695859124
855,0.42742742742742745,0.5644624216052787,0.6000898858041716,0.6065453208310351,0.5981695981695981,0.6008661722947437,0.6007436007436008,0.5909787338358767,0.5596821311107025,0.42742742742742745,0.42742742742742745,0.42742742742742745,0.42742742742742745,0.42742742742742745,0.42742742742742745,0.42742742742742745,0.42742742742742745,0.42742742742742745,0.5428081142366856,0.5923678780821638,0.607035607035607,0.5911830197544483,0.5919593062450206,0.5860758717901575,0.5908153051010194,0.42742742742742745,0.583134154562726,0.6121836121836122,0.5947375947375947,0.5920818777961635,0.5600907029478458,0.5847684419112991,0.5915507344078773,0.42742742742742745,0.42742742742742745,0.5232375232375233,0.5315723887152458,0.5321852464709608,0.5287941002226717,0.5255663827092398,0.5317766746338175,0.5277726706298135,0.5310003881432452,0.5320218177361035,0.5332883904312475,0.5259749545463831,0.5339829625543911,0.5354129639843925,0.5202549488263774,0.5240546669118098,0.5173783004470836,0.6121836121836122
856,0.4272231415088558,0.5643398500541358,0.6033584605013177,0.6093644665073237,0.5987415987415987,0.6022961737247452,0.6025821740107454,0.5913055913055913,0.5634818491961349,0.4272231415088558,0.4272231415088558,0.4272231415088558,0.4272231415088558,0.4272231415088558,0.4272231415088558,0.4272231415088558,0.4272231415088558,0.4272231415088558,0.5424403995832567,0.5953913096770239,0.6096504667933239,0.5921227349798779,0.59138730567302,0.5847275847275847,0.5911830197544483,0.4272231415088558,0.5835018692161549,0.6146759003901862,0.5971890257604543,0.5944515944515945,0.5614389900104186,0.5837470123184408,0.5906518763661621,0.4272231415088558,0.4272231415088558,0.5365161079446794,0.5274458131600989,0.5294069579783865,0.5258523829952402,0.5299381013666727,0.5348001062286777,0.5297746726318154,0.5323486752058181,0.5293661007946723,0.5272415272415273,0.5290801005086719,0.5240955240955241,0.5365569651283937,0.5325529611243897,0.5258115258115258,0.5180668196541213,0.6146759003901862
857,0.42391370962799535,0.5838695838695839,0.6241956241956242,0.6313456313456314,0.6283630569344855,0.6263610549324835,0.6250127678699108,0.6104267532838962,0.5622561336847051,0.42391370962799535,0.42391370962799535,0.42391370962799535,0.42391370962799535,0.42391370962799535,0.42391370962799535,0.42391370962799535,0.42391370962799535,0.42391370962799535,0.5759432902290045,0.6241956241956242,0.6305693448550591,0.6292210577924864,0.6279544850973422,0.6115298972441829,0.6124696124696125,0.42391370962799535,0.5841555841555841,0.623419337705052,0.6346142060427775,0.633551919266205,0.6198647627219056,0.6015198872341729,0.6015198872341729,0.42391370962799535,0.42391370962799535,0.5233192376049519,0.5280995280995281,0.5389266817838246,0.5327981042266756,0.5296929582643868,0.5209903781332352,0.52707809850667,0.5255663827092398,0.5280178137320994,0.5331249616963902,0.5342281056566771,0.5298563869992441,0.5196420910706625,0.5370063941492513,0.5280995280995281,0.5287941002226717,0.6346142060427775
858,0.4244857101999959,0.5569038426181283,0.5802332945190088,0.6317542031827746,0.6320810606524893,0.6223570509284795,0.6208453351310494,0.6201507630079058,0.5570264141692713,0.4244857101999959,0.4244857101999959,0.4244857101999959,0.4244857101999959,0.4244857101999959,0.4244857101999959,0.4244857101999959,0.4244857101999959,0.4244857101999959,0.564870993442422,0.5736552879410022,0.6316316316316316,0.6318359175502033,0.6229290515004801,0.6209679066821924,0.6201916201916202,0.4244857101999959,0.5517558374701231,0.6308144879573451,0.631672488815346,0.6301199158342016,0.619170190598762,0.6187207615779045,0.6167596167596168,0.4244857101999959,0.4244857101999959,0.5276500990786706,0.5238095238095238,0.5296929582643868,0.5307961022246737,0.5303875303875304,0.5298972441829585,0.5301832444689587,0.534963534963535,0.5308369594083879,0.5314498171641029,0.5332475332475333,0.5294069579783865,0.5284263855692427,0.5370063941492513,0.526710383853241,0.5264516216897169,0.6320810606524893
