,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
82,0.43330138537945456,0.4790014812233162,0.583035636490372,0.5692689727280649,0.5763265661758299,0.6217652696697743,0.6217652696697743,0.6146205454387035,0.5980656966106125,0.5747582120763266,0.5750631698178966,0.5750631698178966,0.5750631698178966,0.43330138537945456,0.43330138537945456,0.43330138537945456,0.43330138537945456,0.43330138537945456,0.4633615056199355,0.6059510324997822,0.5897011414132614,0.6244227585605995,0.6240742354273765,0.6227237082861375,0.6014202317678836,0.43330138537945456,0.5750631698178966,0.61714733815457,0.61714733815457,0.621198919578287,0.621198919578287,0.6126165374226714,0.6126165374226714,0.47041909906770063,0.5750631698178966,0.49411867212686245,0.4902849176614098,0.5021347041909907,0.5015683540995034,0.4990851267752897,0.5028753158490895,0.4947285876100026,0.5045308007318986,0.49320379890215216,0.4947285876100026,0.4885858673869478,0.495948418576283,0.555743785708062,0.6244227585605995
83,0.4487235340245709,0.658665156399756,0.6638494380064477,0.6364903720484447,0.6371438529232378,0.6341378408991897,0.6350962795155528,0.6105689640149865,0.6180622113792803,0.6670297115971072,0.6665504922889257,0.6665504922889257,0.6665504922889257,0.4487235340245709,0.4487235340245709,0.4487235340245709,0.4487235340245709,0.4487235340245709,0.665766315239174,0.6655920536725625,0.6127472335976301,0.6491243356277773,0.6345299294240655,0.6338764485492725,0.5864773024309489,0.4487235340245709,0.6665504922889257,0.6140106299555633,0.6140106299555633,0.6685109349133048,0.6685109349133048,0.6039034590920972,0.6039034590920972,0.6622810839069443,0.6665504922889257,0.5088437745055328,0.49856234207545524,0.5007406116580988,0.491896837152566,0.48653829397926285,0.5090616014637972,0.5021347041909907,0.5067962010978478,0.5013940925328919,0.48845517121198917,0.5233510499259388,0.5237431384508147,0.6033744507648838,0.6685109349133048
84,0.4352182626121809,0.6312189596584473,0.613095756730853,0.6223316197612616,0.6405419534721617,0.6365339374400976,0.6225494467195261,0.6225494467195261,0.571577938485667,0.6375359414481137,0.6375359414481137,0.6375359414481137,0.6375359414481137,0.4352182626121809,0.4352182626121809,0.4352182626121809,0.4352182626121809,0.4352182626121809,0.6326566175829921,0.5737126426766577,0.6492550318027359,0.6422410037466236,0.6365339374400976,0.6324387906247277,0.6365339374400976,0.4352182626121809,0.6375359414481137,0.6375359414481137,0.6486015509279428,0.6486015509279428,0.6365339374400976,0.6365339374400976,0.60804217129912,0.6330922714995207,0.6375359414481137,0.4942929336934739,0.5000435653916528,0.503354535157271,0.4848392437048009,0.5124161366210682,0.5039208852487583,0.5016119194911562,0.4977345996340507,0.4977345996340507,0.5051842816066916,0.4742964189248061,0.48340158578025616,0.5909844533788072,0.6492550318027359
85,0.43364990851267754,0.47516772675786356,0.583035636490372,0.5687461880282304,0.5770236124422758,0.6222880543696088,0.6222880543696088,0.6153175917051494,0.597891435044001,0.5780691818419448,0.5785484011501263,0.5785484011501263,0.5785484011501263,0.43364990851267754,0.43364990851267754,0.43364990851267754,0.43364990851267754,0.43364990851267754,0.4607475821207633,0.6047312015335018,0.5909209723795417,0.6254683279602684,0.624597020127211,0.6232464929859719,0.6019430164677181,0.43364990851267754,0.5785484011501263,0.6192384769539078,0.6192384769539078,0.621895965844733,0.621895965844733,0.6133135836891174,0.6133135836891174,0.4672823908686939,0.5785484011501263,0.4934216258604165,0.510150736255119,0.49899799599198397,0.4971246841509105,0.5008277424414046,0.4956434608347129,0.49298597194388777,0.5,0.49302953733554067,0.4947285876100026,0.48806308268711335,0.5036159275071883,0.5564557686802176,0.6254683279602684
86,0.4515988498736604,0.6493421625860416,0.670166419796114,0.668467369521652,0.6541779210595103,0.6354012372571229,0.6137056722139932,0.6137056722139932,0.5984142197438355,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.6555720135924022,0.6751328744445413,0.6028578896924284,0.661017687549011,0.6297377363422497,0.597891435044001,0.6296070401672911,0.4515988498736604,0.6713426853707415,0.6713426853707415,0.6386686416310883,0.6386686416310883,0.6498213818942232,0.6498213818942232,0.6300862594754727,0.6538293979262874,0.6713426853707415,0.503006012024048,0.5019604426243792,0.501002004008016,0.5093229938137144,0.5091922976387557,0.4968632918009933,0.4917661409776074,0.4931166681188464,0.5045308007318986,0.49202753332752464,0.5155964102117278,0.4773024309488542,0.6079052514967824,0.6751328744445413
87,0.4344340855624292,0.6355754988237344,0.6139670645639105,0.624597020127211,0.6421103075716651,0.637056722139932,0.6228108390694432,0.6228108390694432,0.5721878539688072,0.641108303563649,0.641108303563649,0.641108303563649,0.641108303563649,0.4344340855624292,0.4344340855624292,0.4344340855624292,0.4344340855624292,0.4344340855624292,0.6371002875315849,0.5717957654439313,0.6518689553019081,0.6442450117626557,0.637056722139932,0.6322645290581163,0.637056722139932,0.4344340855624292,0.641108303563649,0.641108303563649,0.6519996514768668,0.6519996514768668,0.637056722139932,0.637056722139932,0.60804217129912,0.6378844645813366,0.641108303563649,0.49333449507711075,0.49995643460834716,0.4968197264093404,0.48867299817025356,0.48897795591182364,0.49407510673520955,0.501002004008016,0.5067090703145422,0.4975603380674392,0.5066655049228893,0.5294502047573407,0.5136359675873486,0.5924382927345374,0.6519996514768668
88,0.4255031802735907,0.6362289796985275,0.6416746536551363,0.6262089396183672,0.6426766576631524,0.6426766576631524,0.6426766576631524,0.6230286660277076,0.569530365077982,0.640411257297203,0.6401934303389387,0.6401934303389387,0.6401934303389387,0.4255031802735907,0.4255031802735907,0.4255031802735907,0.4255031802735907,0.4255031802735907,0.6415003920885248,0.6476866777032325,0.651912520693561,0.6030757166506927,0.6403676919055502,0.6426766576631524,0.6101333100984578,0.4255031802735907,0.6401934303389387,0.6519560860852139,0.6519560860852139,0.6101333100984578,0.6101333100984578,0.6101333100984578,0.6101333100984578,0.6387122070227411,0.6401934303389387,0.5056635009148732,0.48902152130347654,0.49346519125206934,0.5072754204060295,0.5110656094798293,0.5002178269582643,0.4975603380674392,0.49803955737562083,0.5046614969068572,0.5100200400801603,0.5233946153175917,0.5137666637623072,0.5904317952675537,0.6519560860852139
89,0.45151171909035465,0.6522174784351311,0.6728674740785919,0.6709941622375185,0.6563561906421539,0.6363596758734861,0.6141413261305219,0.6141413261305219,0.5976300426940838,0.673520954953385,0.673520954953385,0.673520954953385,0.673520954953385,0.45151171909035465,0.45151171909035465,0.45151171909035465,0.45151171909035465,0.45151171909035465,0.6586215910081031,0.6778339287270193,0.6038163283087915,0.664067264964712,0.6308704365252243,0.5986756120937528,0.6307397403502657,0.45151171909035465,0.673520954953385,0.673520954953385,0.6382329877145596,0.6382329877145596,0.6509540820771978,0.6509540820771978,0.6299991286921669,0.6567047137753769,0.673520954953385,0.5016990502744619,0.5011762655746275,0.5019604426243792,0.509758647730243,0.48923934826174087,0.5020911387993378,0.49377014899363947,0.49180970636926025,0.503746623682147,0.5051842816066916,0.516903371961314,0.5223490459179227,0.6091325508159174,0.6778339287270193
90,0.4299904156138364,0.48327088960529757,0.5800731898579768,0.5680491417617844,0.5800731898579768,0.619848392437048,0.619848392437048,0.6142720223054805,0.549272457959397,0.567177833928727,0.5677441840202143,0.5677441840202143,0.5677441840202143,0.4299904156138364,0.4299904156138364,0.4299904156138364,0.4299904156138364,0.4299904156138364,0.4710290145508408,0.5991548314019343,0.5116319595713166,0.6191077807789492,0.6206761348784525,0.6204583079201882,0.6023786703842468,0.4299904156138364,0.5677441840202143,0.6075629519909383,0.6075629519909383,0.6195434346954779,0.6195434346954779,0.6124422758560599,0.6124422758560599,0.47643112311579683,0.5677441840202143,0.4950771107432256,0.512154744271151,0.49673259562603467,0.49843164590049666,0.49856234207545524,0.5053149777816502,0.49446719526008537,0.49878016903371963,0.49320379890215216,0.4963840724928117,0.5060120240480962,0.493595887427028,0.5494429853495812,0.6206761348784525
91,0.43870349394441055,0.6462054543870349,0.6517382591269496,0.6132700182974645,0.6281693822427463,0.6281693822427463,0.6281693822427463,0.5973686503441666,0.5554151781824519,0.6495164241526531,0.6492114664110831,0.6492114664110831,0.6492114664110831,0.43870349394441055,0.43870349394441055,0.43870349394441055,0.43870349394441055,0.43870349394441055,0.6510412128605036,0.6563561906421539,0.6481223316197613,0.5795068397664895,0.6246405855188638,0.6281693822427463,0.6008538816763963,0.43870349394441055,0.6492114664110831,0.6484272893613313,0.6484272893613313,0.6236385815108478,0.6236385815108478,0.6081728674740786,0.6081728674740786,0.6486015509279428,0.6492114664110831,0.49917225755859546,0.49446719526008537,0.4958612877929773,0.5059248932647904,0.4868868171124858,0.49695042258429906,0.5050971508233859,0.5031367081990067,0.5017426156661149,0.48976213296157534,0.5257907118584996,0.5161627603032152,0.5917935249380748,0.6563561906421539
92,0.4405332403938311,0.6484708547529843,0.5906160146379716,0.6028143243007754,0.6236385815108478,0.6154482878801081,0.599939008451686,0.599939008451686,0.6172780343295287,0.6567047137753769,0.6567047137753769,0.6567047137753769,0.6567047137753769,0.4405332403938311,0.4405332403938311,0.4405332403938311,0.4405332403938311,0.4405332403938311,0.6505184281606692,0.6039470244837502,0.6616276030321513,0.6289971246841509,0.6154482878801081,0.5893526182800384,0.6154482878801081,0.4405332403938311,0.6567047137753769,0.6567047137753769,0.6534808747930644,0.6534808747930644,0.6154482878801081,0.6154482878801081,0.6062124248496994,0.6511283436438093,0.6567047137753769,0.49333449507711075,0.5031802735906595,0.4977781650257036,0.49032848305306265,0.5095408207719787,0.5029624466323952,0.49899799599198397,0.5046179315152043,0.5019168772327264,0.5080595974557811,0.5282303737910604,0.5164241526531324,0.5925528074783106,0.6616276030321513
93,0.45612965060555893,0.6582295024832273,0.6586215910081031,0.6637623072231419,0.6591879410995904,0.6499085126775289,0.6510412128605036,0.5846039905898754,0.6237257122941535,0.6744358281780953,0.674218001219831,0.674218001219831,0.674218001219831,0.45612965060555893,0.45612965060555893,0.45612965060555893,0.45612965060555893,0.45612965060555893,0.6665504922889257,0.6488629432778601,0.631349655833406,0.6447677964624902,0.6449856234207546,0.6482530277947198,0.6071708634660625,0.45612965060555893,0.674218001219831,0.6288228631175394,0.6288228631175394,0.6665940576805786,0.6665940576805786,0.6297813017339026,0.6297813017339026,0.6626296070401673,0.674218001219831,0.5084952513723099,0.4979524265923151,0.493595887427028,0.49276814498562344,0.5085823821556156,0.4898056983532282,0.49873660364206673,0.507754639714211,0.4989544306003311,0.48671255554587434,0.5242223577589963,0.5207806918184195,0.611213731811449,0.6744358281780953
94,0.43944410560250935,0.6004182277598675,0.5822514594406204,0.6171037727629172,0.5567657053236909,0.6074322558159798,0.6074322558159798,0.5910516685545003,0.6090006099154831,0.6461618889953821,0.6459440620371177,0.6459440620371177,0.6459440620371177,0.43944410560250935,0.43944410560250935,0.43944410560250935,0.43944410560250935,0.43944410560250935,0.6123115796811013,0.5693996689030234,0.6349655833405943,0.620545438703494,0.6156661148383724,0.6111788794981267,0.5884377450553281,0.43944410560250935,0.6459440620371177,0.6483837239696785,0.6483837239696785,0.6046005053585431,0.6046005053585431,0.5994162237518516,0.5994162237518516,0.6078679097325085,0.6459440620371177,0.5067090703145422,0.5047050622985101,0.4998257384333885,0.503006012024048,0.49259388341901195,0.4965583340594232,0.49259388341901195,0.493595887427028,0.5022218349742964,0.4923324910690947,0.5230460921843687,0.4830966280386861,0.579674877705722,0.6483837239696785
95,0.4417966367517644,0.6490372048444716,0.6554413174174436,0.6055589439749063,0.6228979698527489,0.6228979698527489,0.6228979698527489,0.6035549359588742,0.5734076849350875,0.6535680055763702,0.6531759170514942,0.6531759170514942,0.6531759170514942,0.4417966367517644,0.4417966367517644,0.4417966367517644,0.4417966367517644,0.4417966367517644,0.6553541866341378,0.6626731724318201,0.6459876274287706,0.6184107345125033,0.618149342162586,0.6228979698527489,0.6045569399668903,0.4417966367517644,0.6531759170514942,0.6467282390868694,0.6467282390868694,0.6357061949986931,0.6357061949986931,0.6125729720310186,0.6125729720310186,0.6519560860852139,0.6531759170514942,0.4952949377014899,0.5045308007318986,0.5035723621155355,0.49185327176091315,0.5134181406290843,0.4996950422584299,0.5058377624814847,0.5043129737736343,0.49542563387644856,0.4906770061862856,0.5212163457349481,0.47908861200662195,0.5953633976026588,0.6626731724318201
96,0.44828788010804216,0.6565740176004182,0.6621939531236386,0.6358804565653046,0.6354012372571229,0.6326566175829921,0.6343121024658012,0.6088263483488716,0.6180622113792803,0.6665069268972728,0.665766315239174,0.665766315239174,0.665766315239174,0.44828788010804216,0.44828788010804216,0.44828788010804216,0.44828788010804216,0.44828788010804216,0.6637623072231419,0.663065260956696,0.613095756730853,0.6472945891783567,0.6317417443582818,0.6320467020998519,0.5853446022479742,0.44828788010804216,0.665766315239174,0.614446283872092,0.614446283872092,0.6672911039470245,0.6672911039470245,0.6029450204757341,0.6029450204757341,0.6601028143243007,0.665766315239174,0.5054456739566089,0.5010891347913218,0.5018733118410734,0.5087130783305742,0.4833144549969504,0.49050274461967414,0.5001306961749586,0.4908512677528971,0.49912869216694256,0.510499259388342,0.5209113879933781,0.474688507449682,0.6023736914823435,0.6672911039470245
97,0.45791583166332667,0.6604513374575237,0.6602335104992594,0.6663326653306614,0.6614969068571926,0.6517818245186024,0.6529145247015771,0.6112660102814325,0.6219395312363858,0.6754378321861113,0.6751328744445413,0.6751328744445413,0.6751328744445413,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.6690337196131393,0.6487322471029014,0.637056722139932,0.6422845691382766,0.6450291888124075,0.6494292933693474,0.6067787749411867,0.45791583166332667,0.6751328744445413,0.6328744445412564,0.6328744445412564,0.6663762307223142,0.6663762307223142,0.6345299294240655,0.6345299294240655,0.664764311231158,0.6751328744445413,0.5067090703145422,0.5002613923499172,0.49451076065173827,0.49255031802735905,0.5093229938137144,0.4917661409776074,0.4970375533676048,0.5109349133048706,0.4992593883419012,0.5126339635793326,0.5240916615840376,0.5195172954604862,0.6135314106473818,0.6754378321861113
98,0.4419708983183759,0.6476431123115797,0.6538729633179402,0.6045133745752375,0.6213296157532456,0.6213296157532456,0.6213296157532456,0.6028578896924284,0.5727106386686416,0.6528709593099242,0.6523046092184369,0.6523046092184369,0.6523046092184369,0.4419708983183759,0.4419708983183759,0.4419708983183759,0.4419708983183759,0.4419708983183759,0.6530887862681886,0.6593622026662019,0.6447677964624902,0.6170166419796114,0.6171037727629172,0.6213296157532456,0.6033371090006099,0.4419708983183759,0.6523046092184369,0.6456826696872005,0.6456826696872005,0.6351834102988586,0.6351834102988586,0.6122244488977956,0.6122244488977956,0.6500392088524876,0.6523046092184369,0.49651476866777033,0.4981702535505794,0.5047921930818158,0.5087566437222271,0.4833580203886033,0.5007406116580988,0.5049664546484273,0.49525137230983707,0.4966454648427289,0.4911997908861201,0.5210420841683366,0.478043042606953,0.5944572374562789,0.6593622026662019
99,0.4416659405768058,0.6457698004705063,0.5898318375882199,0.6020301472510238,0.6228544044610961,0.613792802997299,0.5963666463361506,0.5963666463361506,0.6163195957131654,0.6550492288925678,0.6550492288925678,0.6550492288925678,0.6550492288925678,0.4416659405768058,0.4416659405768058,0.4416659405768058,0.4416659405768058,0.4416659405768058,0.6485144201446371,0.6014202317678836,0.6578809793500043,0.6289099939008451,0.613792802997299,0.5856059945978914,0.613792802997299,0.4416659405768058,0.6550492288925678,0.6550492288925678,0.6502570358107519,0.6502570358107519,0.613792802997299,0.613792802997299,0.6031628474339984,0.6486015509279428,0.6550492288925678,0.49446719526008537,0.5018733118410734,0.49769103424239786,0.49093839853620286,0.5108477825215648,0.49302953733554067,0.49838808050884376,0.49346519125206934,0.49651476866777033,0.48845517121198917,0.5288402892742006,0.516511283436438,0.5911462676906609,0.6578809793500043
100,0.4302518079637536,0.47638755772414393,0.583035636490372,0.5687461880282304,0.5778949202753333,0.6251633702186983,0.6251633702186983,0.6185414306874619,0.6018123202927594,0.5787662281083907,0.5789840550666551,0.5789840550666551,0.5789840550666551,0.4302518079637536,0.4302518079637536,0.4302518079637536,0.4302518079637536,0.4302518079637536,0.4615317591705149,0.6047312015335018,0.5948418576283001,0.6284307745926636,0.6277337283262177,0.6269931166681189,0.6038598937004444,0.4302518079637536,0.5789840550666551,0.6219395312363858,0.6219395312363858,0.6243356277772937,0.6243356277772937,0.6160146379715954,0.6160146379715954,0.4678923063518341,0.5789840550666551,0.49995643460834716,0.5077982051058639,0.5001306961749586,0.5004356539165287,0.5007406116580988,0.503398100548924,0.5061427202230548,0.4979088612006622,0.4933780604687636,0.5045743661235514,0.48928291365339377,0.49255031802735905,0.5572225195733082,0.6284307745926636
101,0.43608957044523833,0.6354883680404286,0.6135314106473817,0.6238128430774592,0.6416746536551363,0.6378408991896837,0.6237692776858064,0.6237692776858064,0.5707066306526095,0.6420667421800123,0.6420667421800123,0.6420667421800123,0.6420667421800123,0.43608957044523833,0.43608957044523833,0.43608957044523833,0.43608957044523833,0.43608957044523833,0.6364903720484447,0.572579942493683,0.6528273939182713,0.643809357846127,0.6378408991896837,0.6332229676744794,0.6378408991896837,0.43608957044523833,0.6420667421800123,0.6420667421800123,0.6508669512938922,0.6508669512938922,0.6378408991896837,0.6378408991896837,0.6090006099154831,0.6377973337980308,0.6420667421800123,0.4955127646597543,0.5009148732247103,0.50440010455694,0.48510063605471815,0.5122418750544567,0.49451076065173827,0.503703058290494,0.49677616101768757,0.49677616101768757,0.506055589439749,0.5274461967413087,0.5159884987366037,0.5930432293157745,0.6528273939182713
