,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
441,0.440350087930964,0.5623900862950391,0.5762136517933827,0.5758864668111734,0.5470123921312012,0.5982986380925116,0.5962537319537033,0.5962537319537033,0.5457036522023639,0.583002740174226,0.4407590691587256,0.4407590691587256,0.4407590691587256,0.440350087930964,0.440350087930964,0.440350087930964,0.440350087930964,0.440350087930964,0.5619811050672774,0.5731053944623942,0.5867653674696331,0.5870107562062902,0.6003435442313197,0.5986258230747209,0.5979714531103022,0.440350087930964,0.5605087726473355,0.584475072594168,0.5331070303873052,0.5833299251564353,0.6014068954235,0.6014068954235,0.6014068954235,0.5629626600139054,0.5158480225757638,0.5182201136967813,0.5133123389636416,0.517892928714572,0.515929818821316,0.5174839474868104,0.5194470573800662,0.5283628481452701,0.515929818821316,0.511676414052595,0.5165023925401824,0.510940247842624,0.5084045642305018,0.5082409717393972,0.5089771379493682,0.503987566970676,0.5292535183746178,0.6014068954235
442,0.4387550611426935,0.5624309844178152,0.5697108502719725,0.5697926465175248,0.5853339331724674,0.6022657560017995,0.5993210911619157,0.5993210911619157,0.5372377407876978,0.5882785980123513,0.43940943110711217,0.43940943110711217,0.43940943110711217,0.4387550611426935,0.4387550611426935,0.4387550611426935,0.4387550611426935,0.4387550611426935,0.5614494294711873,0.5672569629054026,0.5827982495603452,0.5904053003967118,0.6045560508772647,0.6011206085640669,0.6007934235818576,0.4387550611426935,0.5598135045601407,0.5895055416956362,0.5317573923356917,0.5882785980123513,0.6061919757883113,0.6061919757883113,0.6061919757883113,0.5623491881722629,0.5183428080651098,0.5173612531184819,0.5097542022821152,0.5197333442394995,0.5147437732608073,0.5181792155740051,0.5221872316060693,0.500511226534702,0.5253772851826101,0.5143347920330457,0.5190789742750808,0.5122080896486851,0.5087726473354873,0.5212874729049937,0.5099995910187722,0.5157253282074353,0.5308546041440402,0.6061919757883113
443,0.4480798331356591,0.5814077133859555,0.579526399738252,0.580753343421537,0.5908142816244735,0.6027565334751135,0.5916322440799967,0.5916322440799967,0.6067645495071776,0.6215696699521492,0.4482434256267637,0.4482434256267637,0.4482434256267637,0.4480798331356591,0.4480798331356591,0.4480798331356591,0.4480798331356591,0.4480798331356591,0.5769907161261298,0.5829618420514499,0.5490164001472333,0.5778086785816531,0.6050468283505787,0.5953130751298515,0.5935953539732526,0.4480798331356591,0.5736370700584843,0.6226330211443295,0.5904053003967118,0.6218968549343585,0.6088094556459859,0.6088094556459859,0.6088094556459859,0.5800989734571184,0.5142529957874934,0.5008384115169113,0.5131078483497608,0.5144983845241503,0.5207148991861273,0.5095088135454583,0.5181792155740051,0.5290581162324649,0.5037012801112429,0.527340395075866,0.5129442558586561,0.5142529957874934,0.5125352746308944,0.502228947691301,0.5078728886344117,0.5258680626559241,0.5447932902842723,0.6226330211443295
444,0.4190012678418061,0.5634534374872193,0.6321622837511758,0.6321622837511758,0.6313443212956525,0.6328984499611467,0.6032064128256514,0.6013250991779477,0.56312625250501,0.6225921230215533,0.41842869412293976,0.41842869412293976,0.41842869412293976,0.4190012678418061,0.4190012678418061,0.4190012678418061,0.4190012678418061,0.4190012678418061,0.5589546439818412,0.6322440799967282,0.6326530612244898,0.6096683162242853,0.6321622837511758,0.5939634370782381,0.5879105149073658,0.4190012678418061,0.5542104617398061,0.6221831417937916,0.6323258762422804,0.6223467342848963,0.6268455277902745,0.6268455277902745,0.6268455277902745,0.5610813463662018,0.5655801398715798,0.523373277166578,0.5244366283587584,0.5158480225757638,0.5259907570242526,0.5278720706719562,0.538996360067073,0.5250092020776246,0.5439041348002127,0.512412580262566,0.5264815344975665,0.5204286123266942,0.5301623655474214,0.5248456095865199,0.5160934113124208,0.536297083963846,0.5440677272913172,0.6328984499611467
445,0.4238272463293935,0.4725778086785817,0.6104044824342563,0.6131037585374831,0.6230829004948673,0.6156394421496053,0.6159666271318146,0.5984622305836163,0.5729418019712895,0.6045969490000409,0.4246452087849168,0.4246452087849168,0.4246452087849168,0.4238272463293935,0.4238272463293935,0.4238272463293935,0.4238272463293935,0.4238272463293935,0.5165023925401824,0.615557645904053,0.5988712118113778,0.6239826591959429,0.6201382356549834,0.6149850721851867,0.6248824178970185,0.4238272463293935,0.5202650198355896,0.6061510776655351,0.5523291480921025,0.6252096028792279,0.6232464929859719,0.6233282892315243,0.5841478876119586,0.4687333851376222,0.5021062533229724,0.5258271645331479,0.5132305427180892,0.5223099259743977,0.5295079955830028,0.5288536256185841,0.5129851539814323,0.5263997382520142,0.5255817757964909,0.5263997382520142,0.5225553147110548,0.5256635720420433,0.5107766553515194,0.5225553147110548,0.5278720706719562,0.5205104085722465,0.5277478615583396,0.6252096028792279
446,0.4092266164983027,0.4512698867121999,0.5294670974602266,0.5848431556991535,0.585988303136886,0.585988303136886,0.5760091611795018,0.5760091611795018,0.571592163919676,0.5370741482965932,0.4099627827082737,0.4099627827082737,0.4099627827082737,0.4092266164983027,0.4092266164983027,0.4092266164983027,0.4092266164983027,0.4092266164983027,0.5333115210011861,0.5276675800580753,0.5859065068913337,0.5796081959838043,0.568074925360926,0.5746186250051123,0.5751911987239786,0.4092266164983027,0.4451351682957752,0.5356836121222036,0.5756001799517402,0.5844341744713918,0.5818984908592696,0.5864790806102,0.5864790806102,0.45004294302891495,0.5724101263751994,0.5302850599157498,0.5274221913214183,0.5272585988303137,0.5230051940615926,0.5224326203427263,0.5227598053249356,0.529548893705779,0.5255408776737148,0.5247229152181915,0.5209602879227844,0.5318391885812441,0.5289763199869126,0.5404277943642387,0.5282401537769417,0.5254590814281624,0.5037648994133392,0.5864790806102
447,0.44570774201464153,0.5734734775673797,0.606600957016073,0.6073371232260439,0.5722465338840947,0.5768271236350252,0.5849249519447057,0.5845977669624964,0.5288945237413603,0.61878859760337,0.4458713345057462,0.4458713345057462,0.4458713345057462,0.44570774201464153,0.44570774201464153,0.44570774201464153,0.44570774201464153,0.44570774201464153,0.5699562390086295,0.6084004744182242,0.5945769089198806,0.5805079546848799,0.5786266410371764,0.5855793219091243,0.5864790806102,0.44570774201464153,0.565621037994356,0.6187068013578176,0.6074189194715962,0.6188703938489223,0.5870516543290663,0.5870516543290663,0.5870516543290663,0.5721647376385424,0.5113901271931618,0.5185064005562144,0.5136804220686271,0.50746390740665,0.5105721647376386,0.5113083309476095,0.5047646313034232,0.49985685657028345,0.5069731299333361,0.5068913336877837,0.5124534783853422,0.5090998323176966,0.5128624596131037,0.5198151404850517,0.5104085722465339,0.5102449797554293,0.5378103145065642,0.6188703938489223
448,0.40264201873134026,0.6481943478794323,0.6549834362602757,0.6585824710645781,0.6585824710645781,0.6585824710645781,0.6579281011001595,0.6579281011001595,0.5673796572737312,0.6532657151036767,0.40345998118686355,0.40345998118686355,0.40345998118686355,0.40264201873134026,0.40264201873134026,0.40264201873134026,0.40264201873134026,0.40264201873134026,0.6525295488937057,0.6553924174880373,0.6588278598012351,0.6562103799435606,0.6579281011001595,0.6579281011001595,0.6123675923275121,0.40264201873134026,0.6553924174880373,0.654574455032514,0.6588278598012351,0.6539200850680954,0.6510572164737638,0.6123675923275121,0.6123675923275121,0.6506482352460022,0.4854198192302973,0.537278638910474,0.5344975665616948,0.5356427139994274,0.517402151241258,0.5202650198355896,0.5098768966504438,0.5226371109566071,0.5217373522555314,0.5223099259743977,0.5103676741237577,0.5326980491595436,0.5376058238926833,0.5237822583943397,0.5300805693018691,0.5266451269886713,0.558379040772399,0.6588278598012351
449,0.43842787616048423,0.5704470164819435,0.5681567216064782,0.5679113328698213,0.5784630485460718,0.5943315201832235,0.5943315201832235,0.5836162120158684,0.5798535847204613,0.5892601529589792,0.4385914686515889,0.4385914686515889,0.4385914686515889,0.43842787616048423,0.43842787616048423,0.43842787616048423,0.43842787616048423,0.43842787616048423,0.5681567216064782,0.567093370414298,0.5626763731544722,0.5836980082614208,0.5935953539732526,0.5879514130301419,0.5957220563576132,0.43842787616048423,0.565621037994356,0.5882785980123513,0.599157498670811,0.5980123512330784,0.598175943724183,0.5977669624964214,0.5892601529589792,0.5688928878164492,0.4983027279047892,0.5096724060365629,0.5125352746308944,0.506482352460022,0.5168704756451679,0.5221054353605169,0.5104903684920862,0.5209602879227844,0.5126170708764468,0.514171199541941,0.5108993497198479,0.5092634248088013,0.5107357572287432,0.5212056766594413,0.520878491677232,0.5081182773710686,0.5324511456775985,0.599157498670811
450,0.4374054230910801,0.5668888798004171,0.628236063964664,0.6305263588401292,0.6086867612776573,0.5935544558504765,0.5935544558504765,0.6068872438755061,0.6269273240358267,0.6342889861355364,0.4378962005643941,0.4378962005643941,0.4378962005643941,0.4374054230910801,0.4374054230910801,0.4374054230910801,0.4374054230910801,0.4374054230910801,0.5709786920780336,0.6300355813668153,0.623001104249315,0.6270909165269314,0.5845568688397202,0.5942906220604475,0.6176025520428612,0.4374054230910801,0.5707333033413766,0.634943356099955,0.6115496298719889,0.6166209970962333,0.6159666271318146,0.6169481820784426,0.6144942947118728,0.5681976197292544,0.5526563330743118,0.5157662263302114,0.5098768966504438,0.5106130628604147,0.5221463334832931,0.5197742423622755,0.5226371109566071,0.5211647785366652,0.517647539977915,0.516911373767944,0.5226371109566071,0.5060324731094843,0.5232914809210257,0.5115128215614904,0.5256635720420433,0.5223099259743977,0.5492511856668743,0.634943356099955
451,0.39560754161383993,0.660545580957834,0.6679072430575437,0.6697067604596949,0.6697067604596949,0.6697067604596949,0.6693795754774856,0.6693795754774856,0.6536746963314384,0.6659441331642878,0.3967526890515725,0.3967526890515725,0.3967526890515725,0.39560754161383993,0.39560754161383993,0.39560754161383993,0.39560754161383993,0.39560754161383993,0.6653715594454215,0.6691341867408286,0.6703611304241135,0.6708519078974275,0.6693795754774856,0.6693795754774856,0.6199746431638787,0.39560754161383993,0.6691341867408286,0.667743650566439,0.6707701116518752,0.6657805406731832,0.66250869085109,0.6199746431638787,0.6199746431638787,0.6638174307799272,0.5978896568647499,0.5285264406363748,0.5205922048177989,0.5228007034477118,0.5281992556541655,0.5245184246043106,0.5430861723446894,0.5412866549425381,0.5472577808678581,0.5318800867040203,0.5397325262770439,0.5192016686434092,0.5425953948713754,0.5251727945687293,0.5307349392662877,0.5286082368819272,0.5702758502643988,0.6707701116518752
452,0.4378144043188418,0.5652529548893706,0.6246370291603616,0.6269273240358267,0.6049241339822502,0.5934726596049241,0.5934726596049241,0.6061510776655351,0.6241462516870475,0.6307717475767862,0.4383051817921557,0.4383051817921557,0.4383051817921557,0.4378144043188418,0.4378144043188418,0.4378144043188418,0.4378144043188418,0.4378144043188418,0.5684430084659114,0.6266001390536174,0.6197292544272218,0.623737270459286,0.5850476463130342,0.5941270295693427,0.6138399247474541,0.4378144043188418,0.5680340272381498,0.6315079137867572,0.6115496298719889,0.6130219622919308,0.6121222035908552,0.6131037585374831,0.6129401660463785,0.5665616948182078,0.5533924992842828,0.5157662263302114,0.5145392826469265,0.5106130628604147,0.5142120976647172,0.5197742423622755,0.5057870843728273,0.505459899390618,0.5146210788924789,0.5097133041593391,0.518383706187886,0.518383706187886,0.5229642959388164,0.5124943765081182,0.5148664676291358,0.5102858778782053,0.5479182098134289,0.6315079137867572
453,0.4340517770234346,0.5513475931454747,0.6308535438223386,0.6330620424522514,0.6274181015091407,0.6136763322563494,0.6133491472741401,0.5888102736084414,0.6074598175943724,0.6216923643204777,0.43462435074230094,0.43462435074230094,0.43462435074230094,0.4340517770234346,0.4340517770234346,0.4340517770234346,0.4340517770234346,0.4340517770234346,0.5592000327184983,0.6342889861355364,0.6225103267760009,0.6343707823810887,0.6188294957261462,0.6122857960819599,0.6314261175412048,0.4340517770234346,0.5615721238395157,0.6230829004948673,0.5378512126293403,0.6310989325589955,0.6294630076479489,0.6300355813668153,0.6077870025765817,0.5543740542309108,0.5551920166864341,0.517402151241258,0.5234550734121304,0.5155208375935545,0.524600220849863,0.5214919635188745,0.5246820170954153,0.5025152345507341,0.5200196310989326,0.5160116150668684,0.5189562799067523,0.5239458508854443,0.5048873256717517,0.5135577277002985,0.5135577277002985,0.5258271645331479,0.5454188800882188,0.6330620424522514
454,0.43548321132060036,0.5669297779231933,0.6271318146497076,0.6302400719806961,0.6073371232260439,0.5971943887775552,0.5971943887775552,0.6075007157171486,0.625495889738661,0.6348206617316265,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.43548321132060036,0.43548321132060036,0.43548321132060036,0.43548321132060036,0.43548321132060036,0.5710195902008098,0.6290949245429635,0.6221422436710154,0.6259048709664227,0.5880332092756942,0.5973579812686598,0.6164165064823525,0.43548321132060036,0.5702016277452865,0.6352296429593882,0.6142898040979919,0.6154349515357245,0.6150259703079629,0.6160075252545908,0.6137172303791256,0.5679113328698213,0.5555600997914196,0.527340395075866,0.5223508240971739,0.5180156230829005,0.51588892069854,0.521614657887203,0.5168704756451679,0.5086090548443827,0.5131078483497608,0.5135986258230747,0.5221054353605169,0.5186699930473191,0.5194879555028424,0.5221054353605169,0.5162979019263015,0.514171199541941,0.5488255422409445,0.6352296429593882
455,0.397366160893215,0.6546153531552902,0.6595231278884299,0.663285755183837,0.664267310130465,0.664267310130465,0.6644309026215697,0.6644309026215697,0.6541245756819762,0.6623859964827614,0.39826591959429064,0.39826591959429064,0.39826591959429064,0.397366160893215,0.397366160893215,0.397366160893215,0.397366160893215,0.397366160893215,0.6607500715717148,0.6621406077461045,0.6603410903439532,0.6527340395075866,0.6644309026215697,0.6644309026215697,0.6560876855752321,0.397366160893215,0.6621406077461045,0.6625495889738661,0.6011206085640669,0.665003476340436,0.6654124575681977,0.6609954603083719,0.6592777391517729,0.6574782217496217,0.5973579812686598,0.5435360516952272,0.5309394298801685,0.5312666148623778,0.5194061592572901,0.5229233978160402,0.5296306899513312,0.541245756819762,0.5225144165882786,0.5365833708232792,0.5212874729049937,0.5152345507341213,0.548443826428367,0.5476258639728436,0.534783853421128,0.5309394298801685,0.5689504481373935,0.6654124575681977
456,0.4464030101018363,0.570815099586929,0.5686883972025684,0.5686883972025684,0.5867653674696331,0.6015704879146048,0.5972352869003312,0.5972352869003312,0.5815304077542841,0.5952721770070754,0.44705738006625495,0.44705738006625495,0.44705738006625495,0.4464030101018363,0.4464030101018363,0.4464030101018363,0.4464030101018363,0.4464030101018363,0.5699153408858534,0.5658255286082369,0.58349351764754,0.5867653674696331,0.6032064128256514,0.5995255817757965,0.5988712118113778,0.4464030101018363,0.5687701934481207,0.5962537319537033,0.5247638133409677,0.5955175657437324,0.6052513189644595,0.6052513189644595,0.6052513189644595,0.5711422845691383,0.5153572451024498,0.5216555560099791,0.5182201136967813,0.5167477812768394,0.5088953417038158,0.5043965481984377,0.517402151241258,0.49760745981759436,0.5217373522555314,0.5241912396221013,0.5102858778782053,0.5141303014191648,0.5057870843728273,0.5058688806183796,0.5072594167927692,0.5220645372377408,0.5361092555481334,0.6052513189644595
457,0.3984704102081714,0.6647989857265552,0.6728968140362357,0.6715880741073985,0.6715880741073985,0.6715880741073985,0.6710155003885322,0.6710155003885322,0.6606273772033864,0.6713426853707415,0.39961555764590406,0.39961555764590406,0.39961555764590406,0.3984704102081714,0.3984704102081714,0.3984704102081714,0.3984704102081714,0.3984704102081714,0.6700339454419042,0.6737965727373113,0.672733221545131,0.6755142938939103,0.6710155003885322,0.6710155003885322,0.6432865731462926,0.3984704102081714,0.6737965727373113,0.672733221545131,0.6730604065273404,0.6657805406731832,0.661281747167805,0.6427957956729786,0.6430411844096356,0.6678254468119913,0.5859474050141098,0.5247638133409677,0.537033250173817,0.5353973252627704,0.5403050999959101,0.523864054639892,0.5112674328248333,0.523373277166578,0.5472577808678581,0.5282810518997179,0.537278638910474,0.5346611590527994,0.5408776737147765,0.5275448856897469,0.5367878614371601,0.5275448856897469,0.5741626866734224,0.6737965727373113
458,0.43887775551102204,0.5699153408858534,0.5919185309394299,0.5943724183059997,0.5790765203877142,0.6068054476299538,0.6068054476299538,0.5823483702098073,0.6095047237331807,0.6179297370250706,0.4392049404932314,0.4392049404932314,0.4392049404932314,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.5697517483947487,0.5928182896405055,0.5945360107971044,0.5577277002985563,0.6018158766512617,0.603124616580099,0.5923275121671915,0.43887775551102204,0.5677068422559405,0.6175207557973089,0.6167027933417856,0.5934726596049241,0.5937998445871334,0.5930636783771625,0.5800580753343422,0.5694245634125393,0.4991615884830886,0.5110220440881763,0.5098768966504438,0.5215737597644268,0.5209193898000082,0.5210011860455606,0.5202650198355896,0.5128215614903276,0.517892928714572,0.5171567625046011,0.5140485051736126,0.5245184246043106,0.5058688806183796,0.5211647785366652,0.5229642959388164,0.518629094924543,0.5385358774995191,0.6179297370250706
459,0.433152018322359,0.5706515070958244,0.628726841437978,0.6288086376835303,0.6209561981105067,0.6248006216514662,0.5876651261707088,0.5858656087685575,0.5458672446934686,0.6210379943560591,0.43241585211238803,0.43241585211238803,0.43241585211238803,0.433152018322359,0.433152018322359,0.433152018322359,0.433152018322359,0.433152018322359,0.5671342685370742,0.6286450451924257,0.627254509018036,0.5960083432170463,0.6231646967404196,0.5789947241421619,0.6012433029323954,0.433152018322359,0.562880863768353,0.6216105680749253,0.6274998977546931,0.6208744018649544,0.6162120158684716,0.6162120158684716,0.6162120158684716,0.5685248047114637,0.49752566357204203,0.5076683980205309,0.5115128215614904,0.517892928714572,0.5173203549957057,0.5232914809210257,0.5111856365792811,0.5270541082164328,0.537278638910474,0.5245184246043106,0.5134759314547462,0.5137213201914033,0.5123307840170136,0.5163388000490777,0.524109443376549,0.5308985317573923,0.5428922849478246,0.6288086376835303
460,0.4409226616498303,0.5692609709214347,0.5725328207435278,0.5726146169890802,0.5906097910105926,0.6063146701566398,0.6010797104412907,0.6010797104412907,0.5845568688397202,0.5953539732526277,0.44141343912314424,0.44141343912314424,0.44141343912314424,0.4409226616498303,0.4409226616498303,0.4409226616498303,0.4409226616498303,0.4409226616498303,0.5677068422559405,0.5686883972025684,0.5855384237863482,0.5905279947650403,0.6079505950676863,0.603124616580099,0.6027156353523373,0.4409226616498303,0.5651711586438183,0.596662713181465,0.5293444030918981,0.5957629544803893,0.6106498711709133,0.6106498711709133,0.6106498711709133,0.5691791746758824,0.5468487996400965,0.5232096846754734,0.519119872397857,0.5108584515970717,0.5196924461167233,0.5070958243016646,0.5195288536256186,0.5042329557073331,0.5217373522555314,0.505459899390618,0.5135577277002985,0.518383706187886,0.5164205962946301,0.5173203549957057,0.5196924461167233,0.5129851539814323,0.5369666013811448,0.6106498711709133
461,0.4092675146210789,0.6595640260112061,0.6654533556909737,0.6628358758332993,0.6628358758332993,0.6628358758332993,0.6621815058688806,0.6621815058688806,0.6515479939470779,0.6635720420432702,0.4101672733221545,0.4101672733221545,0.4101672733221545,0.4092675146210789,0.4092675146210789,0.4092675146210789,0.4092675146210789,0.4092675146210789,0.6635720420432702,0.6660259294098401,0.6643082082532412,0.667252873093125,0.6621815058688806,0.6621815058688806,0.6360885035376876,0.4092675146210789,0.6660259294098401,0.6652079669543168,0.6656987444276308,0.6569465461535315,0.6523659564026011,0.634943356099955,0.635924911046583,0.661527135904462,0.48435646803811705,0.5179747249601243,0.5235368696576828,0.5318800867040203,0.5228007034477118,0.5145392826469265,0.5426771911169277,0.5358063064905321,0.5104494703693101,0.5171567625046011,0.5061960656005889,0.5273812931986421,0.509958692895996,0.5321254754406772,0.531552901721811,0.542513598625823,0.5689671103355616,0.6660259294098401
462,0.39765244775264813,0.6634084495521656,0.6710972966340845,0.6723242403173695,0.6723242403173695,0.6723242403173695,0.6715880741073985,0.6715880741073985,0.6589914522923398,0.6690523904952763,0.39871579894482845,0.39871579894482845,0.39871579894482845,0.39765244775264813,0.39765244775264813,0.39765244775264813,0.39765244775264813,0.39765244775264813,0.6679890393030959,0.6719970553351601,0.6736329802462067,0.673714776491759,0.6715880741073985,0.6715880741073985,0.6464766267228335,0.39765244775264813,0.6719970553351601,0.6706883154063229,0.6743691464561776,0.6660259294098401,0.661772524641119,0.6460676454950718,0.6465584229683857,0.6661895219009447,0.5881559036440227,0.5276266819352992,0.5371150464193694,0.5261543495153572,0.5386691750848636,0.5416138399247474,0.5452128747290499,0.5431679685902417,0.5268905157253282,0.5281174594086131,0.5371968426649216,0.5187108911700953,0.5110220440881763,0.5261543495153572,0.5345793628072472,0.5272994969530899,0.5739475928425256,0.6743691464561776
463,0.4353196188294957,0.5661118154676701,0.6211606887243876,0.623778168582062,0.5562962660013905,0.5982577399697354,0.5982577399697354,0.6055376058238927,0.6241053535642714,0.6313034231728764,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.5695472577808679,0.6224694286532249,0.6191157825855793,0.6196065600588933,0.5899145229233979,0.5980941474786308,0.6088912518915381,0.4353196188294957,0.5683203140975829,0.6315488119095334,0.6141262116068873,0.6078279006993579,0.6077461044538056,0.6086458631548812,0.6106089730481371,0.567093370414298,0.5526154349515358,0.5259498589014764,0.5093452210543536,0.5149891619974644,0.5090998323176966,0.5198969367306041,0.5053372050222895,0.5187517892928715,0.51343503333197,0.5145801807697027,0.5241503414993252,0.5113901271931618,0.5242321377448775,0.5221054353605169,0.5276675800580753,0.5126988671219991,0.5449417353224969,0.6315488119095334
464,0.44321295652529547,0.5699153408858534,0.5902826060283833,0.5924911046582961,0.5791583166332666,0.6043515602633839,0.6043515602633839,0.5799762790887898,0.6065600588932968,0.6159666271318146,0.44362193775305714,0.44362193775305714,0.44362193775305714,0.44321295652529547,0.44321295652529547,0.44321295652529547,0.44321295652529547,0.44321295652529547,0.570078933376958,0.5902826060283833,0.5929000858860578,0.5563371641241667,0.5996891742669012,0.5996073780213488,0.5890556623450983,0.44321295652529547,0.5674614535192835,0.6161302196229194,0.6157212383951577,0.5905279947650403,0.5909369759928019,0.590200809782831,0.5771952067400107,0.5702425258680627,0.49940697721974564,0.5226371109566071,0.5108584515970717,0.5132305427180892,0.5223099259743977,0.5080773792482925,0.518138317451229,0.5079955830027402,0.5196924461167233,0.5142938939102695,0.5178111324690197,0.5219009447466362,0.5192016686434092,0.5179747249601243,0.5033331970062574,0.5076683980205309,0.5389266817838246,0.6161302196229194
465,0.42697640178315815,0.5630853543822338,0.5846795632080487,0.5844341744713918,0.5679931291153736,0.5879514130301419,0.5879514130301419,0.5907324853789211,0.5550693223181056,0.5796081959838043,0.4272217905198151,0.4272217905198151,0.4272217905198151,0.42697640178315815,0.42697640178315815,0.42697640178315815,0.42697640178315815,0.42697640178315815,0.5604678745245594,0.5835344157703162,0.5819802871048219,0.5916322440799967,0.5887693754856652,0.5710195902008098,0.5969490000408981,0.42697640178315815,0.5571142284569138,0.5787084372827287,0.5944133164287759,0.6004662385996483,0.6007116273363052,0.6003026461085437,0.5961310375853748,0.561367633225635,0.4965032105026379,0.5127806633675515,0.5198151404850517,0.5209602879227844,0.52186004662386,0.5254590814281624,0.5301214674246452,0.5140076070508364,0.515643531961883,0.5207966954316797,0.5184246043106622,0.5251318964459532,0.5202241217128134,0.521614657887203,0.5216964541327553,0.5240685452537729,0.5270647114334488,0.6007116273363052
466,0.40771338595558465,0.6609545621855957,0.6683980205308576,0.6656169481820784,0.6656169481820784,0.6656169481820784,0.6651261707087645,0.6651261707087645,0.654574455032514,0.666762095619811,0.4086949409022126,0.4086949409022126,0.4086949409022126,0.40771338595558465,0.40771338595558465,0.40771338595558465,0.40771338595558465,0.40771338595558465,0.6657805406731832,0.6694613717230379,0.6671710768475727,0.6705247229152181,0.6651261707087645,0.6651261707087645,0.6393603533597808,0.40771338595558465,0.6694613717230379,0.66847981677641,0.66847981677641,0.6595640260112061,0.654574455032514,0.6381334096764959,0.6389513721320191,0.6634084495521656,0.4814118031982332,0.5226371109566071,0.5344157703161425,0.5195288536256186,0.5164205962946301,0.5165023925401824,0.5400597112592532,0.5418592286614045,0.544722097255736,0.5346611590527994,0.5349065477894565,0.5301623655474214,0.510694859105967,0.5331888266328576,0.5328616416506482,0.5443949122735267,0.5700971103204141,0.6694613717230379
467,0.44648480634738863,0.5668070835548649,0.6304445625945769,0.6325712649789375,0.6208744018649544,0.603370005316756,0.6032064128256514,0.5950267882704184,0.6126947773097214,0.6283178602102164,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.44648480634738863,0.44648480634738863,0.44648480634738863,0.44648480634738863,0.44648480634738863,0.5735143756901558,0.6338800049077747,0.6244734366692569,0.6324076724878328,0.6104862786798086,0.6014886916690524,0.6259457690891989,0.44648480634738863,0.5755592818289641,0.6292994151568443,0.5903644022739356,0.6257003803525418,0.6241462516870475,0.6249642141425709,0.6088503537687621,0.56909737843033,0.4976892560631467,0.5223099259743977,0.5156844300846591,0.5097951004048914,0.5079955830027402,0.5184655024334383,0.5211647785366652,0.5240276471309967,0.5084863604760541,0.5073412130383216,0.518383706187886,0.5165841887857348,0.5222281297288455,0.5118400065436997,0.5224735184655024,0.523618665903235,0.5503175663496305,0.6325712649789375
468,0.4009242975747413,0.6607091734489386,0.6686434092675146,0.6688070017586193,0.6688070017586193,0.6688070017586193,0.668234428039753,0.668234428039753,0.6571101386446362,0.6669256881109157,0.40215124125802626,0.40215124125802626,0.40215124125802626,0.4009242975747413,0.4009242975747413,0.4009242975747413,0.4009242975747413,0.4009242975747413,0.6657805406731832,0.6695431679685903,0.6697067604596949,0.6718334628440554,0.668234428039753,0.668234428039753,0.6412416670074843,0.4009242975747413,0.6695431679685903,0.6683162242853053,0.6702793341785612,0.6630812645699562,0.6592368410289968,0.6407508895341704,0.6410780745163797,0.6634902457977179,0.5907733835016973,0.525090998323177,0.5167477812768394,0.537278638910474,0.5402233037503579,0.5237822583943397,0.5090589341949204,0.5200196310989326,0.5216555560099791,0.5226371109566071,0.5368696576827123,0.516665985031287,0.5323708641773343,0.5276266819352992,0.5328616416506482,0.5258271645331479,0.5731417483493063,0.6702793341785612
