,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
134,0.4428330344900327,0.6914882396371691,0.6870583271806772,0.6843687374749499,0.677723868790212,0.6766691277291425,0.6766691277291425,0.6375909714165172,0.5581162324649298,0.7096825229406181,0.7096825229406181,0.7096825229406181,0.7096825229406181,0.4428330344900327,0.4428330344900327,0.4428330344900327,0.4428330344900327,0.4428330344900327,0.694705199873431,0.7000316422318321,0.6655416095348592,0.6718700559012762,0.6720810041134901,0.6481911190802658,0.6720282670604366,0.4428330344900327,0.7096825229406181,0.7096825229406181,0.6331083219069719,0.6331083219069719,0.6839468410505221,0.6839468410505221,0.620820588545512,0.6951270962978588,0.7096825229406181,0.5007383187427487,0.49388250184579685,0.504218964244278,0.5097563548148929,0.6452495634543942,0.7096825229406181
135,0.4320746756671237,0.627254509018036,0.6577365256829448,0.6495622824596562,0.5709313363569244,0.6393840312203354,0.6393840312203354,0.6048939985233626,0.6019934606054214,0.6906971838413669,0.6906971838413669,0.6906971838413669,0.6906971838413669,0.4320746756671237,0.4320746756671237,0.4320746756671237,0.4320746756671237,0.4320746756671237,0.6484020672924797,0.6757725978272334,0.6519881869001161,0.6411770910241535,0.6444995253665226,0.6030482016664909,0.6439194177829343,0.4320746756671237,0.6906971838413669,0.6906971838413669,0.6774074464718911,0.6774074464718911,0.6284147241852125,0.6284147241852125,0.6048939985233626,0.6386984495306403,0.6906971838413669,0.49240586436029954,0.5047463347748128,0.49620293218014977,0.5055373905706149,0.6193888752163195,0.6906971838413669
136,0.44705199873431073,0.6864254825440355,0.6874274865520514,0.6939668811306824,0.6886404387722814,0.677723868790212,0.6412825651302605,0.5959286995042717,0.6446577365256829,0.7065710368104631,0.7062018774390887,0.7062018774390887,0.7062018774390887,0.44705199873431073,0.44705199873431073,0.44705199873431073,0.44705199873431073,0.44705199873431073,0.6971311043138909,0.6741377491825756,0.6584221073726401,0.6686530956650142,0.6698660478852442,0.6750870161375382,0.627254509018036,0.44705199873431073,0.7062018774390887,0.6552578841894315,0.6552578841894315,0.6961291003058749,0.6961291003058749,0.6511443940512605,0.656523573462715,0.6914355025841156,0.7062018774390887,0.4888197447526632,0.49841788840839574,0.4905073304503744,0.4878177407446472,0.646001554766453,0.7062018774390887
137,0.4458390465140808,0.6886931758253348,0.6893787575150301,0.6991878493829765,0.6933340364940407,0.6823119924058644,0.6490349119291214,0.6376964455226242,0.6465035333825546,0.7079949372429069,0.7075203037654256,0.7075203037654256,0.7075203037654256,0.4458390465140808,0.4458390465140808,0.4458390465140808,0.4458390465140808,0.4458390465140808,0.6986604788524418,0.6739795380234153,0.6674401434447843,0.6700769960974581,0.6735049045459339,0.6781985022676933,0.6314207362092606,0.4458390465140808,0.7075203037654256,0.6631157050943993,0.6631157050943993,0.6988186900116021,0.6988186900116021,0.6592131631684421,0.6648032907921105,0.693808669971522,0.7075203037654256,0.505326442358401,0.5011074781141229,0.5070140280561122,0.5110747811412298,0.6508768023376186,0.7075203037654256
138,0.44209471574728404,0.6904334985760996,0.6870583271806772,0.684052315156629,0.6769855500474633,0.6769855500474633,0.6769855500474633,0.6390676089020145,0.5592764476321063,0.7083113595612277,0.7083113595612277,0.7083113595612277,0.7083113595612277,0.44209471574728404,0.44209471574728404,0.44209471574728404,0.44209471574728404,0.44209471574728404,0.6952325704039658,0.702352072566185,0.6630102309882924,0.6714481594768484,0.672291952325704,0.6487184896108006,0.6723446893787575,0.44209471574728404,0.7083113595612277,0.7083113595612277,0.6319481067397954,0.6319481067397954,0.684052315156629,0.684052315156629,0.6220862778187954,0.694810673979538,0.7083113595612277,0.4963084062862567,0.5061174981542031,0.5049572829870267,0.4888724818057167,0.6450503345873033,0.7083113595612277
139,0.4208944204197869,0.6606898006539395,0.6367471785676616,0.6483493302394262,0.6704988925218859,0.6645396055268432,0.6645396055268432,0.647769222655838,0.5479907182786626,0.6671764581795169,0.6671764581795169,0.6671764581795169,0.6671764581795169,0.4208944204197869,0.4208944204197869,0.4208944204197869,0.4208944204197869,0.4208944204197869,0.6614808564497416,0.5882290897584643,0.6828393629363991,0.6728720599092922,0.6655416095348592,0.6602679042295116,0.6655416095348592,0.4208944204197869,0.6671764581795169,0.6671764581795169,0.6812045142917413,0.6812045142917413,0.6655416095348592,0.6655416095348592,0.6305242063073515,0.662957493935239,0.6671764581795169,0.49324965720915515,0.5002109482122139,0.5025313785465668,0.4837042506064761,0.6292253122228864,0.6828393629363991
140,0.4105052209682523,0.6605315894947791,0.6665963505959287,0.6497732306718701,0.6680202510283725,0.6680202510283725,0.6450268958970573,0.6461343740111802,0.5811095875962451,0.662746545723025,0.6621664381394368,0.6621664381394368,0.6621664381394368,0.4105052209682523,0.4105052209682523,0.4105052209682523,0.4105052209682523,0.4105052209682523,0.6675456175508913,0.6759835460394473,0.6790950321696023,0.6239848117287206,0.6657525577470731,0.6680202510283725,0.6317898955806349,0.4105052209682523,0.6621664381394368,0.6792532433287628,0.6792532433287628,0.6317898955806349,0.6317898955806349,0.6317898955806349,0.6317898955806349,0.6634321274127202,0.6621664381394368,0.492458601413353,0.5099673030271068,0.4993144183103048,0.49219491614808564,0.6260122584349986,0.6792532433287628
141,0.44615546883240165,0.6858453749604472,0.6828393629363991,0.6941250922898429,0.6855289526421263,0.6707098407340998,0.6439721548359878,0.6369581267798755,0.5855922371057906,0.7052526104841261,0.7048834511127519,0.7048834511127519,0.7048834511127519,0.44615546883240165,0.44615546883240165,0.44615546883240165,0.44615546883240165,0.44615546883240165,0.6975002636852653,0.6630102309882924,0.6687058327180677,0.6545723024997363,0.6601096930703513,0.6667018247020357,0.5864360299546462,0.44615546883240165,0.7048834511127519,0.663748549731041,0.663748549731041,0.6866891678093028,0.6866891678093028,0.6569982069401962,0.6611116970783673,0.6914882396371691,0.7048834511127519,0.5085961396477164,0.4995253665225187,0.49498997995991983,0.4916675456175509,0.6422708965689664,0.7048834511127519
142,0.4289104524839152,0.6325282143233836,0.6150722497626833,0.656418099356608,0.6341103259149878,0.6164434131420736,0.6063178989558063,0.6202404809619239,0.6302605210420842,0.6837886298913617,0.6837358928383082,0.6837358928383082,0.6837358928383082,0.4289104524839152,0.4289104524839152,0.4289104524839152,0.4289104524839152,0.4289104524839152,0.6487184896108006,0.5769433604050206,0.6702352072566184,0.6373800232043033,0.6287311465035333,0.6217171184474212,0.6103259149878705,0.4289104524839152,0.6837358928383082,0.6822592553528108,0.6822592553528108,0.6134374011180255,0.6134374011180255,0.6354287522413248,0.6346904334985761,0.6416517245016349,0.6837358928383082,0.4900854340259466,0.4968357768167915,0.49862883662060964,0.4940407130049573,0.6134374011180255,0.6837358928383082
143,0.44657736525682945,0.6873220124459445,0.6875856977112119,0.698238582428014,0.6928066659635059,0.6805189326020462,0.6472418521253033,0.6365362303554477,0.6449214217909504,0.7068347220757304,0.7063600885982492,0.7063600885982492,0.7063600885982492,0.44657736525682945,0.44657736525682945,0.44657736525682945,0.44657736525682945,0.44657736525682945,0.6977112118974792,0.672397426431811,0.6654361354287522,0.6676510916569982,0.6717118447421158,0.6774601835249446,0.6289948317688008,0.44657736525682945,0.7063600885982492,0.661744541715009,0.661744541715009,0.6963927855711423,0.6963927855711423,0.6578419997890518,0.6630102309882924,0.6922265583799178,0.7063600885982492,0.5083851914355025,0.4984706254614492,0.49277502373167387,0.48871427064655626,0.6495681421322176,0.7063600885982492
144,0.4116654361354288,0.6612699082375277,0.6677565657631052,0.6509334458390466,0.6691804661955489,0.6691804661955489,0.6466090074886616,0.6477164856027845,0.5807931652779242,0.6636958126779876,0.6633266533066132,0.6633266533066132,0.6633266533066132,0.4116654361354288,0.4116654361354288,0.4116654361354288,0.4116654361354288,0.4116654361354288,0.668072988081426,0.6762999683577682,0.6794114544879232,0.6255669233203248,0.6671237211264635,0.6691804661955489,0.6327391625355975,0.4116654361354288,0.6633266533066132,0.6795696656470837,0.6795696656470837,0.6327391625355975,0.6327391625355975,0.6327391625355975,0.6327391625355975,0.6639594979432549,0.6633266533066132,0.5066976057377913,0.5083851914355025,0.49562282459656154,0.5069612910030588,0.6269458995964639,0.6795696656470837
145,0.4382976479274338,0.6891678093028162,0.6950216221917519,0.6598987448581374,0.6596350595928699,0.6558907288260732,0.6240902858348275,0.6343212741272017,0.6390676089020145,0.6993987975951904,0.6988186900116021,0.6988186900116021,0.6988186900116021,0.4382976479274338,0.4382976479274338,0.4382976479274338,0.4382976479274338,0.4382976479274338,0.6974475266322118,0.696920156101677,0.640227824069191,0.6766691277291425,0.6561544140913406,0.6553633582955385,0.6066343212741272,0.4382976479274338,0.6988186900116021,0.6419681468199557,0.6419681468199557,0.6993987975951904,0.6993987975951904,0.6331083219069719,0.6281510389199452,0.6924902436451851,0.6988186900116021,0.5090707731251978,0.49947262946946525,0.49282776078472734,0.5076468726927539,0.6383527288495119,0.6993987975951904
146,0.41867946419154095,0.5913933129416729,0.5605948739584432,0.6187638434764265,0.5886509861828921,0.6490349119291214,0.6429174137749183,0.6353232781352178,0.6373272861512499,0.6636430756249341,0.6640122349963085,0.6640122349963085,0.6640122349963085,0.41867946419154095,0.41867946419154095,0.41867946419154095,0.41867946419154095,0.41867946419154095,0.6096930703512288,0.608269169918785,0.6524100833245439,0.6593186372745491,0.6555215694546989,0.65219913511233,0.612382660056956,0.41867946419154095,0.6640122349963085,0.6759308089863938,0.6759308089863938,0.6477164856027845,0.6477164856027845,0.6280455648138382,0.6314207362092606,0.6022044088176353,0.6640122349963085,0.49114017508701613,0.4912456491931231,0.4971521991351123,0.5017403227507646,0.6098825330973839,0.6759308089863938
147,0.4453644130365995,0.6860035861196077,0.7016137538234364,0.6985022676932813,0.6869001160215167,0.6763527054108216,0.6763527054108216,0.620820588545512,0.555584853918363,0.7122139014871849,0.7122139014871849,0.7122139014871849,0.7122139014871849,0.4453644130365995,0.4453644130365995,0.4453644130365995,0.4453644130365995,0.4453644130365995,0.6917519249024364,0.7112118974791689,0.6383292901592659,0.687374749498998,0.6708153148402067,0.6380656048939986,0.6707625777871532,0.4453644130365995,0.7122139014871849,0.7122139014871849,0.641440776289421,0.641440776289421,0.6877439088703723,0.6877439088703723,0.6368526526737686,0.6906971838413669,0.7122139014871849,0.4976795696656471,0.4958865098618289,0.504218964244278,0.5104946735576416,0.647003558774469,0.7122139014871849
148,0.41061069507435927,0.6613753823436347,0.6686003586119608,0.652093661006223,0.6705516295749393,0.6705516295749393,0.6471363780191963,0.6481383820272123,0.5892310937664803,0.6640122349963085,0.6635376015188271,0.6635376015188271,0.6635376015188271,0.41061069507435927,0.41061069507435927,0.41061069507435927,0.41061069507435927,0.41061069507435927,0.6682839362936399,0.6773547094188377,0.679727876806244,0.6257778715325387,0.668178462187533,0.6705516295749393,0.6335829553844531,0.41061069507435927,0.6635376015188271,0.6799915620715115,0.6799915620715115,0.6335829553844531,0.6335829553844531,0.6335829553844531,0.6335829553844531,0.6645923425798966,0.6635376015188271,0.5083851914355025,0.5077523467988608,0.5021622191751924,0.5088598249129839,0.6277389086164532,0.6799915620715115
149,0.42838308195338043,0.678831346904335,0.6854234785360194,0.6198713215905495,0.6417044615546883,0.6417044615546883,0.6275709313363569,0.6313679991562071,0.588861934395106,0.6846324227402173,0.684052315156629,0.684052315156629,0.684052315156629,0.42838308195338043,0.42838308195338043,0.42838308195338043,0.42838308195338043,0.42838308195338043,0.6871110642337306,0.6937559329184685,0.6752452272966987,0.6467144815947685,0.6365889674085012,0.6417044615546883,0.6268853496466618,0.42838308195338043,0.684052315156629,0.6761417571986077,0.6761417571986077,0.6671237211264635,0.6671237211264635,0.643444784305453,0.6403860352283515,0.6822592553528108,0.684052315156629,0.5041134901381711,0.5041134901381711,0.4946208205885455,0.492458601413353,0.6307117158293194,0.6937559329184685
150,0.43518616179727876,0.6465035333825546,0.6803607214428857,0.6740850121295222,0.6434975213585065,0.6276236683894104,0.6276236683894104,0.6261470309039131,0.5944520620187744,0.6983440565341209,0.6983440565341209,0.6983440565341209,0.6983440565341209,0.43518616179727876,0.43518616179727876,0.43518616179727876,0.43518616179727876,0.43518616179727876,0.6639594979432549,0.6931230882818268,0.6518299757409556,0.6662271912245544,0.6333720071722392,0.6170235207256618,0.6332137960130788,0.43518616179727876,0.6983440565341209,0.6983440565341209,0.6826284147241852,0.6826284147241852,0.6100094926695496,0.6100094926695496,0.6376437084695707,0.6566817846218753,0.6983440565341209,0.5033224343423689,0.5055373905706149,0.49435713532327813,0.4898744858137327,0.6281197873329505,0.6983440565341209
151,0.42400590654994197,0.6645396055268432,0.6384875013184264,0.6503006012024048,0.6727665858031853,0.66585803185318,0.66585803185318,0.6478219597088914,0.6405969834405654,0.6714481594768484,0.6714481594768484,0.6714481594768484,0.6714481594768484,0.42400590654994197,0.42400590654994197,0.42400590654994197,0.42400590654994197,0.42400590654994197,0.6653306613226453,0.587648982174876,0.6872165383398375,0.6758780719333404,0.666965509967303,0.6612699082375277,0.666965509967303,0.42400590654994197,0.6714481594768484,0.6714481594768484,0.6855816896951799,0.6855816896951799,0.666965509967303,0.666965509967303,0.6294167281932286,0.6668072988081426,0.6714481594768484,0.4928804978377808,0.5005801075835882,0.5023731673874063,0.4834405653412087,0.635006855816897,0.6872165383398375
152,0.40976690222550366,0.6600042189642443,0.6675456175508913,0.6511443940512605,0.6696023626199767,0.6696023626199767,0.6461871110642338,0.6472945891783567,0.5824807509756355,0.6641177091024154,0.6635376015188271,0.6635376015188271,0.6635376015188271,0.40976690222550366,0.40976690222550366,0.40976690222550366,0.40976690222550366,0.40976690222550366,0.6661744541715009,0.6756671237211265,0.6792005062757093,0.6247231304714692,0.6671237211264635,0.6696023626199767,0.6327391625355975,0.40976690222550366,0.6635376015188271,0.6795696656470837,0.6795696656470837,0.6327391625355975,0.6327391625355975,0.6327391625355975,0.6327391625355975,0.6629047568821854,0.6635376015188271,0.5083851914355025,0.49045459339732095,0.503216960236262,0.5105474106106951,0.6266099450362714,0.6795696656470837
153,0.42838308195338043,0.678831346904335,0.6854234785360194,0.6198713215905495,0.6417044615546883,0.6417044615546883,0.6275709313363569,0.6313679991562071,0.588861934395106,0.6846324227402173,0.684052315156629,0.684052315156629,0.684052315156629,0.42838308195338043,0.42838308195338043,0.42838308195338043,0.42838308195338043,0.42838308195338043,0.6871110642337306,0.6937559329184685,0.6752452272966987,0.6467144815947685,0.6365889674085012,0.6417044615546883,0.6268853496466618,0.42838308195338043,0.684052315156629,0.6761417571986077,0.6761417571986077,0.6671237211264635,0.6671237211264635,0.643444784305453,0.6403860352283515,0.6822592553528108,0.684052315156629,0.5041134901381711,0.5041134901381711,0.4946208205885455,0.492458601413353,0.6307117158293194,0.6937559329184685
154,0.4228456913827655,0.666860035861196,0.6395422423794959,0.6519881869001161,0.6742432232886826,0.6672291952325704,0.6672291952325704,0.6496150195127096,0.6431283619871322,0.6726083746440249,0.6726083746440249,0.6726083746440249,0.6726083746440249,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.6667018247020357,0.5880708785993038,0.6893260204619766,0.6778820799493724,0.6684421474528003,0.6633793903596668,0.6684421474528003,0.4228456913827655,0.6726083746440249,0.6726083746440249,0.6875856977112119,0.6875856977112119,0.6684421474528003,0.6684421474528003,0.6298386246176564,0.668178462187533,0.6726083746440249,0.5058538128889357,0.5017403227507646,0.4957282987026685,0.5116021516717646,0.6362412935031857,0.6893260204619766
155,0.44531167598354604,0.6957599409345006,0.6850015821115916,0.6819955700875435,0.6751397531905917,0.6758780719333404,0.6758780719333404,0.6388039236367472,0.5994620820588545,0.7125830608585593,0.7125830608585593,0.7125830608585593,0.7125830608585593,0.44531167598354604,0.44531167598354604,0.44531167598354604,0.44531167598354604,0.44531167598354604,0.6997152199135113,0.7017719649825968,0.6681257251344794,0.669074992089442,0.671079000105474,0.6472945891783567,0.6711317371585276,0.44531167598354604,0.7125830608585593,0.7125830608585593,0.6366417044615547,0.6366417044615547,0.6826284147241852,0.6826284147241852,0.6236156523573463,0.6997152199135113,0.7125830608585593,0.5011074781141229,0.5036388566606897,0.5050100200400801,0.5080160320641283,0.6478395387265761,0.7125830608585593
156,0.43370952431178145,0.44103997468621453,0.44784305453011286,0.5507330450374434,0.5755194599725767,0.6325809513764371,0.6325809513764371,0.6147558274443624,0.591076890623352,0.6190275287416939,0.6190275287416939,0.6190275287416939,0.6190275287416939,0.43370952431178145,0.43370952431178145,0.43370952431178145,0.43370952431178145,0.43370952431178145,0.5565868579263791,0.6076890623351967,0.6232464929859719,0.5732517666912773,0.6375909714165172,0.6134374011180255,0.6364834933023943,0.43370952431178145,0.6190275287416939,0.6190275287416939,0.6430756249340787,0.6430756249340787,0.6304714692542981,0.6304714692542981,0.6147558274443624,0.4292796118552895,0.6190275287416939,0.4955173504904546,0.503006012024048,0.5037443307667967,0.4995781035755722,0.5734724810244269,0.6430756249340787
