,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
96,0.4481904986443475,0.5839915124366379,0.6159770521435027,0.6179417658847106,0.5784117254116076,0.6012809933592675,0.6012809933592675,0.5941294353412708,0.6177060002357656,0.6221069590160714,0.4489763841408307,0.4489763841408307,0.4489763841408307,0.4481904986443475,0.4481904986443475,0.4481904986443475,0.4481904986443475,0.4481904986443475,0.5846202208338245,0.6164485834413926,0.6210067193209949,0.5948367322881056,0.5942080238909191,0.5995520452670046,0.5739321780816535,0.4481904986443475,0.5822625643443751,0.6184918857322488,0.6261149750481355,0.559393296396715,0.6035600612990687,0.6168415261896342,0.6074894887814846,0.5839915124366379,0.6224213132146647,0.5167197139376792,0.5153051200440096,0.5230853864591929,0.5191559589767771,0.5110613383630005,0.5049314314904318,0.52088490706904,0.5182128963809973,0.5098825101182758,0.52088490706904,0.513183229203505,0.5215922040158749,0.5120829895084287,0.5229282093598963,0.5015521238555543,0.518134307831349,0.5101968643168691,0.5514616742562831,0.6261149750481355
97,0.43773822154112146,0.5751110063263782,0.5718888757907973,0.571574521592204,0.5806907933514087,0.5928720185468977,0.5928720185468977,0.5828912727415616,0.5791976109080907,0.5858776376281976,0.43820975283901137,0.43820975283901137,0.43820975283901137,0.43773822154112146,0.43773822154112146,0.43773822154112146,0.43773822154112146,0.43773822154112146,0.5734606467837636,0.5711815788439625,0.5661519116664702,0.5846988093834729,0.5915360132028763,0.5868992887736257,0.5908287162560415,0.43773822154112146,0.5684309796062713,0.5571142284569138,0.5587645879995284,0.5864277574757358,0.5997092223663012,0.5967228574796652,0.581005147550002,0.5738535895320052,0.5857204605289009,0.5218279696648198,0.5155408856929545,0.5319658925694526,0.5130260521042084,0.5194703131753704,0.5136547605013949,0.5169554795866242,0.5050886085897285,0.5053243742386734,0.5171126566859209,0.5222209124130615,0.5169554795866242,0.5158552398915478,0.5252072772996974,0.5311014185233212,0.5121615780580769,0.5160910055404927,0.5326586360811674,0.5997092223663012
98,0.443828834138866,0.5749145349522574,0.598412511297104,0.6004558135879602,0.5840308067114621,0.6024205273291682,0.6024205273291682,0.5702778105230067,0.6074501945066604,0.6148375181736021,0.44453613108570084,0.44453613108570084,0.44453613108570084,0.443828834138866,0.443828834138866,0.443828834138866,0.443828834138866,0.443828834138866,0.5760933631969822,0.5974694487013242,0.6050925380172109,0.5533812723486188,0.596447797555896,0.5995913395418287,0.5855239891547801,0.443828834138866,0.572556878462808,0.6024205273291682,0.6116153876380211,0.5676843883846123,0.605878423513694,0.612086918935911,0.5668199143384809,0.575071712051554,0.6149946952728987,0.5188023105033597,0.5169947738614484,0.5238319776808519,0.5108648669888797,0.5035561318715863,0.5074855593540021,0.5217886753899956,0.5036347204212346,0.5120436952336045,0.5130653463790326,0.5148728830209438,0.500491178435302,0.5102361585916932,0.5067782624071673,0.5343628433337263,0.5106291013399348,0.5105505127902864,0.543738166238068,0.6149946952728987
99,0.4433965971158002,0.5786474910605525,0.5498054933396204,0.5609650673896813,0.5889425910644819,0.5959369719831821,0.5902785964085033,0.5902785964085033,0.5376242681441314,0.600652284962081,0.4438681284136901,0.4438681284136901,0.4438681284136901,0.4433965971158002,0.4433965971158002,0.4433965971158002,0.4433965971158002,0.4433965971158002,0.5751895948760266,0.5631655467798342,0.5695312193013478,0.5789618452591457,0.5971158002279068,0.5924004872490078,0.5917717788518213,0.4433965971158002,0.5723604070886872,0.5626154269322959,0.5684309796062713,0.5968800345789619,0.6056819521395732,0.5913002475539314,0.5740893551809502,0.577547251365476,0.6028527643522339,0.5164839482887343,0.514912177295768,0.5139691146999882,0.5192345475264254,0.5163267711894377,0.5070533223309364,0.5182128963809973,0.5206491414200951,0.517662776533459,0.5064246139337498,0.5149907658454164,0.5123973437070218,0.5145978230971747,0.5078392078274195,0.518134307831349,0.5156980627922512,0.5214350269165783,0.5346990276849996,0.6056819521395732
100,0.44284647726826204,0.5779401941137177,0.5545993948681677,0.5545993948681677,0.5843844551848796,0.5917717788518213,0.5917717788518213,0.5767613658689928,0.5307870643247279,0.5911430704546348,0.44308224291720694,0.44308224291720694,0.44308224291720694,0.44284647726826204,0.44284647726826204,0.44284647726826204,0.44284647726826204,0.44284647726826204,0.576054068922158,0.5542064521199261,0.5681952139573264,0.5739321780816535,0.589728476560965,0.5866635231246807,0.5872136429722189,0.44284647726826204,0.5733820582341153,0.5677236826594365,0.577783017014421,0.584227278085583,0.5983732170222799,0.5975087429761484,0.5743251208298951,0.5766827773193446,0.5910644819049864,0.513183229203505,0.5160124169908444,0.5129474635545601,0.5162481826397893,0.5162481826397893,0.5105898070651106,0.5222995009627097,0.5140477032496366,0.5004518841604778,0.5213564383669299,0.5133404063028016,0.5231639750088413,0.5193131360760738,0.5215136154662265,0.507446265079178,0.5115328696608904,0.5083893276749578,0.5326353505849754,0.5983732170222799
101,0.39946559786239144,0.6633659475814374,0.6706746826987308,0.6654092498722937,0.6654092498722937,0.6654092498722937,0.6648591300247554,0.6648591300247554,0.6589649888011316,0.6687099689575229,0.4007230146567645,0.4007230146567645,0.4007230146567645,0.39946559786239144,0.39946559786239144,0.39946559786239144,0.39946559786239144,0.39946559786239144,0.6675311407127982,0.6717749223938072,0.6669024323156116,0.6737396361350151,0.6648591300247554,0.6648591300247554,0.6395536170379975,0.39946559786239144,0.6718535109434556,0.6738182246846635,0.6441117529175999,0.6461550552084562,0.6305159338284412,0.6440331643679515,0.6507917796377067,0.6663523124680734,0.6688671460568195,0.5374670910448348,0.5363668513497584,0.5246571574521592,0.52088490706904,0.5404534559314708,0.5349522574560887,0.5293724704310582,0.5162481826397893,0.5124759322566702,0.5268576368423121,0.5198632559236119,0.5367597940979999,0.5369169711972965,0.5334590750127707,0.5239498605053243,0.5361310857008134,0.5355023773036268,0.5734490040356675,0.6738182246846635
102,0.40378796809304884,0.6649377185744038,0.6730323391881803,0.6584148689535935,0.6584148689535935,0.6584148689535935,0.6580219262053518,0.6580219262053518,0.6609297025423396,0.6711462139966207,0.4048882077881253,0.4048882077881253,0.4048882077881253,0.40378796809304884,0.40378796809304884,0.40378796809304884,0.40378796809304884,0.40378796809304884,0.6705960941490825,0.6735824590357185,0.6596722857479665,0.6742897559825534,0.6580219262053518,0.6580219262053518,0.6356241895555818,0.40378796809304884,0.6737396361350151,0.6741325788832567,0.6343667727612087,0.6367244292506582,0.6292585170340681,0.6454477582616213,0.6480411804000157,0.6681598491099847,0.670989036897324,0.5323588353176942,0.5103540414161657,0.5152265314943613,0.5172698337852175,0.5341663719596055,0.5339306063106606,0.5317301269205077,0.5209634956186884,0.5207277299697434,0.5388816849385044,0.5175841879838108,0.5148335887461197,0.5144406459978781,0.5357381429525718,0.5314943612715627,0.5336162521120673,0.5123187551573736,0.5733180231195871,0.6741325788832567
103,0.392392628394043,0.6509489567370034,0.6591221659004283,0.6611654681912845,0.6611654681912845,0.6611654681912845,0.660772525443043,0.660772525443043,0.5890997681637785,0.6564501552123856,0.39317851389052616,0.39317851389052616,0.39317851389052616,0.392392628394043,0.392392628394043,0.392392628394043,0.392392628394043,0.392392628394043,0.656057212464144,0.6592793429997249,0.6612440567409329,0.6616369994891744,0.660772525443043,0.660772525443043,0.6213210735195882,0.392392628394043,0.6599866399465598,0.6614012338402295,0.6462336437581044,0.6473338834531809,0.6371173719988997,0.6213210735195882,0.6138551613029981,0.6538567330739912,0.656292978113089,0.5233997406577862,0.5185272505795906,0.5187630162285355,0.5451687689103698,0.5252072772996974,0.5376242681441314,0.5274077566898503,0.5291367047821133,0.5444614719635349,0.5294510589807065,0.5338520177610122,0.538252976541318,0.5180557192817007,0.5358167315022201,0.5367597940979999,0.5163267711894377,0.5154622971433063,0.5626649086117043,0.6614012338402295
104,0.4011159574050061,0.6633659475814374,0.6698102086525993,0.6511847223859484,0.6522849620810248,0.6522849620810248,0.6537781445243428,0.6537781445243428,0.6634445361310857,0.6708318597980274,0.4021376085504342,0.4021376085504342,0.4021376085504342,0.4011159574050061,0.4011159574050061,0.4011159574050061,0.4011159574050061,0.4011159574050061,0.6693386773547094,0.6720106880427522,0.6477268262014224,0.6647019529254587,0.6537781445243428,0.6537781445243428,0.6435616330700616,0.4011159574050061,0.6704389170497859,0.6656450155212386,0.6628158277338991,0.6610868796416363,0.6661165468191285,0.6439545758183033,0.6268222719949703,0.6664309010177217,0.6716177452945106,0.5225352666116547,0.5316515383708593,0.5240284490549727,0.5182914849306456,0.5375456795944831,0.5338520177610122,0.5235569177570828,0.5286651734842234,0.5189987818774805,0.5291367047821133,0.5336162521120673,0.5340091948603088,0.5287437620338716,0.5314157727219144,0.5338520177610122,0.5335376635624189,0.5236355063067311,0.5732889162493469,0.6716177452945106
105,0.4433180085661519,0.5729891154858737,0.6326378246689457,0.6351526582576918,0.604110181146607,0.5924790757986561,0.5924790757986561,0.6059177177885182,0.6250933239027073,0.6330307674171873,0.44402530551298675,0.44402530551298675,0.44402530551298675,0.4433180085661519,0.4433180085661519,0.4433180085661519,0.4433180085661519,0.4433180085661519,0.5777044284647727,0.6341310071122638,0.6322448819207042,0.6211638964202916,0.591221659004283,0.593186372745491,0.6092970254233958,0.4433180085661519,0.5758968918228614,0.6262721521474321,0.6338166529136705,0.6020668788557507,0.5937364925930292,0.6144052811505364,0.6178631773350622,0.5751110063263782,0.6334237101654289,0.5141262917992848,0.5204133757711501,0.5223780895123581,0.5076820307281229,0.5049314314904318,0.5291367047821133,0.5219851467641164,0.5170340681362725,0.5108255727140556,0.5149907658454164,0.5152265314943613,0.5232425635584895,0.5156194742426029,0.5098825101182758,0.5311800070729694,0.5211992612676333,0.5083893276749578,0.5540172574633654,0.6351526582576918
106,0.4053597390860152,0.6689457346064679,0.6771189437698927,0.6538567330739912,0.6538567330739912,0.6538567330739912,0.6532280246768046,0.6532280246768046,0.6668238437659633,0.6773547094188377,0.40606703603285,0.40606703603285,0.40606703603285,0.4053597390860152,0.4053597390860152,0.4053597390860152,0.4053597390860152,0.4053597390860152,0.6750756414790365,0.678690714762859,0.6556642697159024,0.6779048292663759,0.6532280246768046,0.6532280246768046,0.6375103147471414,0.4053597390860152,0.6783763605642658,0.6777476521670792,0.6263507406970804,0.6233643758104445,0.6408110338323706,0.6520491964320798,0.6515776651341899,0.6718535109434556,0.6770403552202444,0.5314943612715627,0.5135761719517467,0.5144406459978781,0.5454831231089631,0.5368383826476483,0.533773429211364,0.5270148139416088,0.5252858658493458,0.5079177963770679,0.5369955597469449,0.5315729498212111,0.5329875437148808,0.5292938818814099,0.5366812055483516,0.5273291681402019,0.5342449605092539,0.5376242681441314,0.5743629597612072,0.6783763605642658
107,0.4499980352862588,0.5828126841919132,0.5818696215961334,0.5820267986954301,0.5905929506070966,0.5924790757986561,0.5904357735078,0.5904357735078,0.5762898345711029,0.5826555070926166,0.4507053322330936,0.4507053322330936,0.4507053322330936,0.4499980352862588,0.4499980352862588,0.4499980352862588,0.4499980352862588,0.4499980352862588,0.580769381901057,0.5791976109080907,0.5980588628236866,0.5800620849542222,0.5939722582419742,0.5918503674014696,0.5913002475539314,0.4499980352862588,0.5791190223584424,0.5905143620574482,0.5960941490824787,0.5902785964085033,0.5924004872490078,0.571810287241149,0.5782545483123109,0.5821053872450784,0.585484694879956,0.514912177295768,0.5155408856929545,0.5102754528665173,0.5117686353098354,0.5152265314943613,0.5083893276749578,0.5076820307281229,0.5059530826358599,0.5016307124052025,0.5171912452355691,0.5100396872175724,0.5286651734842234,0.5043813116428937,0.5043027230932453,0.5182914849306456,0.5111399269126489,0.5130260521042084,0.5402875467711021,0.5960941490824787
108,0.4442610711619317,0.5857990490785493,0.6432472788714684,0.6433258674211167,0.6139337498526465,0.6176274116861173,0.6082753742779677,0.6126763330582734,0.6207709536720499,0.6303587567291445,0.44449683681087665,0.44449683681087665,0.44449683681087665,0.4442610711619317,0.4442610711619317,0.4442610711619317,0.4442610711619317,0.4442610711619317,0.5820267986954301,0.64364022161971,0.6378246689457346,0.5971943887775552,0.6176274116861173,0.6188848284804904,0.6164485834413926,0.4442610711619317,0.5761326574718063,0.6379032574953829,0.6364100750520649,0.608589728476561,0.6144052811505364,0.6294156941333647,0.6322448819207042,0.5839129238869897,0.6283154544382883,0.5168768910369759,0.5278006994380918,0.5204919643207985,0.5136547605013949,0.5217493811151716,0.5092538017210892,0.5154622971433063,0.5206491414200951,0.5112185154622971,0.5136547605013949,0.5196274902746669,0.5142834688985815,0.5208063185193917,0.5200204330229086,0.5071319108805847,0.5063460253841016,0.5199418444732602,0.5600889505954538,0.6433258674211167
109,0.44842626429329246,0.5812409131989469,0.5806907933514087,0.5805336162521121,0.5915360132028763,0.5957797948838854,0.5934221383944359,0.5934221383944359,0.5776258399151244,0.5860348147274942,0.449054972690479,0.449054972690479,0.449054972690479,0.44842626429329246,0.44842626429329246,0.44842626429329246,0.44842626429329246,0.44842626429329246,0.5788046681598491,0.5772328971668828,0.5967228574796652,0.5828126841919132,0.5971943887775552,0.5949153208377539,0.5946009666391606,0.44842626429329246,0.5762898345711029,0.588471059766592,0.5937364925930292,0.588471059766592,0.594679555188809,0.5735392353334119,0.5795905536563323,0.5803764391528154,0.588471059766592,0.5172698337852175,0.5111399269126489,0.5056387284372666,0.5187630162285355,0.514912177295768,0.5223780895123581,0.5123973437070218,0.5097253330189792,0.5013163582066092,0.5129474635545601,0.514912177295768,0.5124759322566702,0.5098039215686274,0.5109827498133522,0.5163267711894377,0.5143620574482298,0.5210420841683366,0.5400605131832292,0.5957797948838854
110,0.4405281150536367,0.5779008998388935,0.6386498487170419,0.6387284372666903,0.6179810601595348,0.6208102479468741,0.5759361860976856,0.5657196746434044,0.6133443357302841,0.6280403945145192,0.44037093795434007,0.44037093795434007,0.44037093795434007,0.4405281150536367,0.4405281150536367,0.4405281150536367,0.4405281150536367,0.4405281150536367,0.5732641754096428,0.6391999685645802,0.6353491296318127,0.5856811662540767,0.6208102479468741,0.6088647884003301,0.6105937364925931,0.4405281150536367,0.5674486227356674,0.6360564265786475,0.6352705410821643,0.5932256670203151,0.604149475421431,0.6236394357342135,0.627490274666981,0.5759361860976856,0.6245824983299934,0.5144013517230539,0.5292545876065857,0.5195096074501945,0.5052850799638493,0.5130653463790326,0.5098432158434516,0.5188023105033597,0.5063853196589257,0.5232818578333137,0.5122794608825494,0.510707689889583,0.5150300601202404,0.5070926166057605,0.5083500334001336,0.5194310189005462,0.5251679830248733,0.5195881959998429,0.552933026546921,0.6387284372666903
111,0.39184250854650476,0.6516562536838383,0.6592007544500766,0.6642304216275688,0.6642304216275688,0.6642304216275688,0.663994655978624,0.663994655978624,0.5930291956461944,0.6574718063578137,0.3929427482415812,0.3929427482415812,0.3929427482415812,0.39184250854650476,0.39184250854650476,0.39184250854650476,0.39184250854650476,0.39184250854650476,0.6565287437620339,0.6597508742976148,0.6641518330779206,0.6618727651381193,0.663994655978624,0.663994655978624,0.6230500216118512,0.39184250854650476,0.6601438170458565,0.6616369994891744,0.6484341231482573,0.649848717041927,0.6385319658925694,0.6230500216118512,0.6141695155015914,0.654564030020826,0.6566073323116822,0.5217493811151716,0.5352666116546819,0.5210420841683366,0.5227710322605996,0.5285079963849267,0.539274627686746,0.5304727101261346,0.5450901803607214,0.5322802467680459,0.5224566780620064,0.5371527368462415,0.5384101536406145,0.533301897913474,0.5187630162285355,0.5358953200518685,0.5343235490589021,0.539510393335691,0.5636632742609402,0.6642304216275688
112,0.39215686274509803,0.633187944516484,0.6381390231443279,0.648119768949664,0.6492200086447405,0.6492200086447405,0.6493771857440371,0.6493771857440371,0.5903571849581516,0.6411253880309639,0.3933356909898228,0.3933356909898228,0.3933356909898228,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.6388463200911627,0.6408110338323706,0.6454477582616213,0.560886478840033,0.6493771857440371,0.6493771857440371,0.6419898620770954,0.39215686274509803,0.639160674289756,0.4519627490274667,0.6504774254391135,0.649612951392982,0.6492985971943888,0.6047388895437935,0.6272938032928602,0.6356241895555818,0.6415183307792055,0.5229282093598963,0.5415536956265472,0.5145978230971747,0.5244213918032142,0.538252976541318,0.5358953200518685,0.5296868246296514,0.536524028449055,0.5500412589885654,0.533773429211364,0.5300011788282447,0.5264646940940705,0.5339306063106606,0.5414751070768989,0.5241856261542693,0.5292152933317615,0.5267004597430155,0.5492873910493463,0.6504774254391135
