,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
26,0.3995908483633935,0.6080911823647295,0.7282899131596526,0.7282899131596526,0.7282899131596526,0.6860804943219773,0.6860804943219773,0.6422010688042752,0.7274549098196392,0.7279141616566466,0.7282899131596526,0.7282899131596526,0.6080911823647295,0.6080911823647295,0.6080911823647295,0.6080911823647295,0.6080911823647295,0.3995908483633935,0.6080911823647295,0.7282899131596526,0.7282899131596526,0.6982715430861723,0.5659652638610554,0.6765197060788243,0.7242401469605878,0.3995908483633935,0.5197895791583166,0.5857965931863728,0.7282899131596526,0.7282899131596526,0.6552688710754843,0.6364812959251837,0.6364812959251837,0.7282899131596526,0.7282899131596526,0.5493904475617902,0.5079742818971276,0.5187875751503006,0.5336088844355378,0.5204158316633266,0.5272211088844355,0.5313543754175016,0.5169923179692719,0.5134018036072144,0.5452989311957248,0.5450484301937207,0.5293503674014696,0.5432114228456913,0.5340681362725451,0.6483661767980405,0.7282899131596526
27,0.3368820975283901,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7343019372077488,0.7343019372077488,0.6863727454909819,0.6863727454909819,0.7781813627254509,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.3368820975283901,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.7804358717434869,0.3368820975283901,0.5728957915831663,0.5211673346693386,0.7804358717434869,0.7065798263193053,0.7065798263193053,0.7065798263193053,0.7065798263193053,0.7804358717434869,0.7804358717434869,0.5538994655978624,0.5410404141616566,0.5707247828991316,0.5585337341349366,0.5401636606546426,0.5567384769539078,0.5373246492985972,0.5594104876419506,0.5673430193720775,0.5487224448897795,0.5518954575818303,0.5650467601870407,0.54187541750167,0.5527722110888443,0.7088807244117866,0.7804358717434869
28,0.36761022044088176,0.5999916499665998,0.730878423513694,0.7109218436873748,0.7109218436873748,0.7047010688042752,0.7112975951903807,0.7125083500334002,0.7255344021376086,0.730878423513694,0.730878423513694,0.730878423513694,0.5999916499665998,0.5999916499665998,0.5999916499665998,0.5999916499665998,0.5999916499665998,0.36761022044088176,0.5999916499665998,0.730878423513694,0.710253841015364,0.7135103540414162,0.6538911155644622,0.675809953239813,0.70812458249833,0.36761022044088176,0.730878423513694,0.730878423513694,0.6929692718770875,0.6929692718770875,0.6929692718770875,0.6929692718770875,0.6919672678690715,0.730878423513694,0.730878423513694,0.5415414161656646,0.5291833667334669,0.5482214428857716,0.5479291917167669,0.5373663994655978,0.5327738810955244,0.5247995991983968,0.5511439545758183,0.5358633934535738,0.540247160988644,0.5486389445557782,0.5380761523046093,0.5412074148296593,0.5658400133600534,0.66377508102625,0.730878423513694
29,0.3665664662658651,0.5975283901135604,0.7288326653306614,0.6950567802271209,0.6950567802271209,0.7034485637942551,0.6966015364061456,0.6938877755511023,0.7232381429525718,0.7288326653306614,0.7288326653306614,0.7288326653306614,0.5975283901135604,0.5975283901135604,0.5975283901135604,0.5975283901135604,0.5975283901135604,0.3665664662658651,0.5975283901135604,0.7288326653306614,0.6953072812291249,0.6908817635270541,0.6523463593854375,0.7124248496993988,0.6904642618570475,0.3665664662658651,0.7288326653306614,0.7288326653306614,0.7130093520374081,0.7130093520374081,0.7130093520374081,0.7130093520374081,0.6809034736138945,0.7288326653306614,0.7288326653306614,0.5418336673346693,0.5229625918503674,0.5373663994655978,0.542125918503674,0.5476786907147628,0.5268453573814296,0.5463009352037408,0.5278891115564462,0.5322311289245157,0.5408734134936539,0.5408316633266533,0.5409569138276553,0.5388276553106213,0.5543587174348698,0.6625627798807491,0.7288326653306614
30,0.3833500334001336,0.5921843687374749,0.7274131596526386,0.7274131596526386,0.7274131596526386,0.6703824315297261,0.6703824315297261,0.6460420841683366,0.7254091516366066,0.7264529058116233,0.7274131596526386,0.7274131596526386,0.5921843687374749,0.5921843687374749,0.5921843687374749,0.5921843687374749,0.5921843687374749,0.3833500334001336,0.5921843687374749,0.7274131596526386,0.7274131596526386,0.6552688710754843,0.6594438877755511,0.6411155644622578,0.7259519038076152,0.3833500334001336,0.5185788243152972,0.5830828323313293,0.7274131596526386,0.7274131596526386,0.6950150300601202,0.66687541750167,0.66687541750167,0.7274131596526386,0.7274131596526386,0.531813627254509,0.5480126920507682,0.5188293253173013,0.5359468937875751,0.5312708750835003,0.5356128924515698,0.539746158984636,0.5289746158984636,0.5370741482965932,0.5349448897795591,0.5179525718102872,0.5384101536406145,0.5194555778223113,0.531688376753507,0.6457637497216656,0.7274131596526386
31,0.34389612558450233,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7225283901135604,0.7225283901135604,0.697186038744155,0.697186038744155,0.7800183700734803,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.34389612558450233,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.7841098864395457,0.34389612558450233,0.5779058116232465,0.5526469605878424,0.7841098864395457,0.7525885103540414,0.7525885103540414,0.7525885103540414,0.7525885103540414,0.7841098864395457,0.7841098864395457,0.5521459585838343,0.5442969271877087,0.5414579158316634,0.5449649298597194,0.5335253841015364,0.5523547094188377,0.5549432197728791,0.5339428857715431,0.5587424849699398,0.551686706746827,0.5351118904475618,0.5390364061456245,0.5439629258517034,0.5485971943887775,0.7194698038051411,0.7841098864395457
32,0.32677855711422843,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7500835003340013,0.7500835003340013,0.7297929191716767,0.7297929191716767,0.782439879759519,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.32677855711422843,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.32677855711422843,0.5630427521710086,0.7135938543754174,0.7851118904475618,0.7277889111556446,0.7277889111556446,0.7277889111556446,0.7277889111556446,0.7851118904475618,0.7851118904475618,0.5565714762859052,0.5656730126920507,0.5770708082832331,0.5634602538410154,0.5469271877087508,0.5476786907147628,0.5636272545090181,0.5374498997995992,0.573438543754175,0.5602872411489646,0.5574899799599199,0.5700567802271209,0.5457164328657315,0.5341098864395457,0.7250040203864521,0.7851118904475618
33,0.3622244488977956,0.594689378757515,0.7229876419505677,0.7099615898463594,0.7099615898463594,0.7047428189712759,0.7100868403473614,0.7112975951903807,0.717560120240481,0.7229876419505677,0.7229876419505677,0.7229876419505677,0.594689378757515,0.594689378757515,0.594689378757515,0.594689378757515,0.594689378757515,0.3622244488977956,0.594689378757515,0.7229876419505677,0.708625584502338,0.7117985971943888,0.6497578490313961,0.62437374749499,0.7015698062792252,0.3622244488977956,0.7229876419505677,0.7229876419505677,0.6926770207080828,0.6926770207080828,0.6926770207080828,0.6926770207080828,0.6925100200400801,0.7229876419505677,0.7229876419505677,0.5302271209084837,0.5288911155644622,0.5442134268537074,0.5532314629258517,0.544129926519706,0.533191382765531,0.5372828991315965,0.5217935871743486,0.5369071476285905,0.5487224448897795,0.5457581830327322,0.5362808951235805,0.541750167000668,0.5422929191716767,0.6593820356762907,0.7229876419505677
34,0.38188877755511025,0.5903056112224448,0.7302939211756847,0.7302939211756847,0.7302939211756847,0.6737641950567802,0.6737641950567802,0.6485888443553774,0.7284569138276553,0.729500668002672,0.7302939211756847,0.7302939211756847,0.5903056112224448,0.5903056112224448,0.5903056112224448,0.5903056112224448,0.5903056112224448,0.38188877755511025,0.5903056112224448,0.7302939211756847,0.7302939211756847,0.6583166332665331,0.6633266533066132,0.6423263193052772,0.7293336673346693,0.38188877755511025,0.52187708750835,0.5845440881763527,0.7302939211756847,0.7302939211756847,0.6979792919171677,0.6688376753507014,0.6688376753507014,0.7302939211756847,0.7302939211756847,0.5558199732798931,0.5487224448897795,0.5453824315297261,0.5397044088176353,0.533066132264529,0.522753841015364,0.5469271877087508,0.5280978623914495,0.544881429525718,0.519622578490314,0.5157398129592519,0.5407481629926519,0.5308533734134937,0.5323981295925184,0.6472002647269848,0.7302939211756847
35,0.40000835003340013,0.6090931863727455,0.7252004008016032,0.7252004008016032,0.7252004008016032,0.6838259853039412,0.6838259853039412,0.6416165664662659,0.7241983967935872,0.7248246492985972,0.7252004008016032,0.7252004008016032,0.6090931863727455,0.6090931863727455,0.6090931863727455,0.6090931863727455,0.6090931863727455,0.40000835003340013,0.6090931863727455,0.7252004008016032,0.7252004008016032,0.6950985303941216,0.5683867735470942,0.6715096860387442,0.7218186372745491,0.40000835003340013,0.5161155644622578,0.5799515698062793,0.7252004008016032,0.7252004008016032,0.6543503674014696,0.6362307949231797,0.6362307949231797,0.7252004008016032,0.7252004008016032,0.5225033400133601,0.5072227788911156,0.5202905811623246,0.5303941215764864,0.5231713426853707,0.5398296593186372,0.5336088844355378,0.5186623246492986,0.5305193720774883,0.5302271209084837,0.5290998663994656,0.5400801603206413,0.5134018036072144,0.5285153640614563,0.6467611148222372,0.7252004008016032
36,0.3667334669338677,0.6011189044756179,0.7202321309285237,0.6644539078156313,0.6644539078156313,0.6772294589178357,0.6692969271877087,0.66562291249165,0.7161406145624583,0.7202321309285237,0.7202321309285237,0.7202321309285237,0.6011189044756179,0.6011189044756179,0.6011189044756179,0.6011189044756179,0.6011189044756179,0.3667334669338677,0.6011189044756179,0.7202321309285237,0.6722611890447562,0.6671676686706747,0.6504258517034068,0.5549014696058784,0.6542251169004676,0.3667334669338677,0.7202321309285237,0.7202321309285237,0.6925517702070808,0.6925517702070808,0.6925517702070808,0.6925517702070808,0.6488393453573814,0.7202321309285237,0.7202321309285237,0.5299766199064796,0.550684702738811,0.5481796927187709,0.5425434201736807,0.541624916499666,0.531813627254509,0.5463844355377422,0.542000668002672,0.5451736806947228,0.5458834335337341,0.5362391449565799,0.5412074148296593,0.5311456245824984,0.5437124248496994,0.6510474653009722,0.7202321309285237
37,0.3473613894455578,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7176436205744823,0.7176436205744823,0.6878340013360054,0.6878340013360054,0.7851536406145625,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.3473613894455578,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.7884936539746159,0.3473613894455578,0.5829575818303273,0.5430026720106881,0.7884936539746159,0.7376002004008017,0.7376002004008017,0.7376002004008017,0.7376002004008017,0.7884936539746159,0.7884936539746159,0.5486806947227789,0.5411656646626587,0.5298513694054776,0.5419589178356713,0.5694305277221109,0.552939211756847,0.531437875751503,0.5554442217768871,0.5604542418169672,0.5475951903807615,0.5475951903807615,0.5339011356045424,0.554442217768871,0.5483884435537743,0.7187445879413147,0.7884936539746159
38,0.3418086172344689,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7250334001336005,0.7250334001336005,0.6996910487641951,0.6996910487641951,0.781437875751503,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.3418086172344689,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.7851118904475618,0.3418086172344689,0.5781563126252505,0.5551519706078825,0.7851118904475618,0.7551770207080828,0.7551770207080828,0.7551770207080828,0.7551770207080828,0.7851118904475618,0.7851118904475618,0.542376419505678,0.5555694722778891,0.56312625250501,0.5451736806947228,0.5751503006012024,0.5565297261189045,0.5521459585838343,0.5489729458917836,0.5412909151636607,0.5370741482965932,0.5326903807615231,0.5395374081496326,0.5467184368737475,0.561122244488978,0.7207439570499025,0.7851118904475618
39,0.3654809619238477,0.5970273881095525,0.7249916499665998,0.6979792919171677,0.6979792919171677,0.707122578490314,0.6991065464261857,0.6964762859051437,0.719814629258517,0.7249916499665998,0.7249916499665998,0.7249916499665998,0.5970273881095525,0.5970273881095525,0.5970273881095525,0.5970273881095525,0.5970273881095525,0.3654809619238477,0.5970273881095525,0.7249916499665998,0.6988142952571811,0.6928857715430862,0.6514278557114228,0.7100033400133601,0.6548096192384769,0.3654809619238477,0.7249916499665998,0.7249916499665998,0.7162658650634602,0.7162658650634602,0.7162658650634602,0.7162658650634602,0.6810704742818972,0.7249916499665998,0.7249916499665998,0.5420841683366734,0.5434201736806947,0.5328573814295258,0.5407064128256514,0.5267618570474282,0.562750501002004,0.5482214428857716,0.54250167000668,0.5281396125584502,0.5476369405477622,0.5308951235804943,0.5405394121576487,0.5488476953907816,0.5264278557114228,0.6621360003958535,0.7249916499665998
40,0.32861556446225787,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7481629926519706,0.7481629926519706,0.7267034068136272,0.7267034068136272,0.7813543754175016,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.32861556446225787,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.7839428857715431,0.32861556446225787,0.5637107548430194,0.7111723446893787,0.7839428857715431,0.7246158984635939,0.7246158984635939,0.7246158984635939,0.7246158984635939,0.7839428857715431,0.7839428857715431,0.5509769539078156,0.5450484301937207,0.5734802939211757,0.5467184368737475,0.5452571810287241,0.5480126920507682,0.5340681362725451,0.552813961255845,0.5456329325317302,0.5441716766867067,0.5589929859719439,0.5515197060788243,0.550559452237809,0.5651302605210421,0.7235876073133923,0.7839428857715431
41,0.3680694722778891,0.5997828991315965,0.7153891115564462,0.7047010688042752,0.7047010688042752,0.6984802939211757,0.7042418169672678,0.7057865731462926,0.7116315965263861,0.7153891115564462,0.7153891115564462,0.7153891115564462,0.5997828991315965,0.5997828991315965,0.5997828991315965,0.5997828991315965,0.5997828991315965,0.3680694722778891,0.5997828991315965,0.7153891115564462,0.7015280561122245,0.7042000668002673,0.6475868403473614,0.5736055444221777,0.6364395457581831,0.3680694722778891,0.7153891115564462,0.7153891115564462,0.6844104876419506,0.6844104876419506,0.6844104876419506,0.6844104876419506,0.6842434869739479,0.7153891115564462,0.7153891115564462,0.5469271877087508,0.5291416165664663,0.5255093520374081,0.5249665998663995,0.54062291249165,0.5332748830995324,0.5262608550434201,0.5186205744822979,0.5424181696726786,0.5431279225116901,0.54250167000668,0.5430861723446894,0.5353206412825652,0.5420424181696727,0.655902855092902,0.7153891115564462
42,0.38990480961923846,0.6016616566466266,0.7246993987975952,0.7246993987975952,0.7246993987975952,0.6622411489645958,0.6622411489645958,0.6404893119572478,0.7224448897795591,0.7234886439545758,0.7246993987975952,0.7246993987975952,0.6016616566466266,0.6016616566466266,0.6016616566466266,0.6016616566466266,0.6016616566466266,0.38990480961923846,0.6016616566466266,0.7246993987975952,0.7246993987975952,0.644873079492318,0.5429191716766867,0.633809285237141,0.7233216432865731,0.38990480961923846,0.5129425517702071,0.5787825651302605,0.7246993987975952,0.7246993987975952,0.6854542418169672,0.6608216432865731,0.6608216432865731,0.7246993987975952,0.7246993987975952,0.5149048096192385,0.5375334001336005,0.5415414161656646,0.5232965931863728,0.5232548430193721,0.5350701402805611,0.5345273881095525,0.5213343353373413,0.5371993987975952,0.5468019372077488,0.544881429525718,0.538994655978624,0.5483884435537743,0.5336923847695391,0.6452519236002869,0.7246993987975952
43,0.36790247160988643,0.602872411489646,0.7224866399465598,0.710379091516366,0.710379091516366,0.7045758183032732,0.7100033400133601,0.7115480961923848,0.718311623246493,0.7224866399465598,0.7224866399465598,0.7224866399465598,0.602872411489646,0.602872411489646,0.602872411489646,0.602872411489646,0.602872411489646,0.36790247160988643,0.602872411489646,0.7224866399465598,0.708876085504342,0.7115480961923848,0.6525968603874416,0.5723530394121576,0.6988977955911824,0.36790247160988643,0.7224866399465598,0.7224866399465598,0.690506012024048,0.690506012024048,0.690506012024048,0.690506012024048,0.6902555110220441,0.7224866399465598,0.7224866399465598,0.5281396125584502,0.5593687374749499,0.5394539078156313,0.5431279225116901,0.5419589178356713,0.5354876419505677,0.5368653974615899,0.5459251837007348,0.5439211756847028,0.5472194388777555,0.5418336673346693,0.5398714094856379,0.540998663994656,0.5637107548430194,0.6611262648754299,0.7224866399465598
44,0.3960420841683367,0.6050434201736807,0.7282481629926519,0.7282481629926519,0.7282481629926519,0.6880427521710086,0.6880427521710086,0.6434953239812959,0.7275801603206413,0.727872411489646,0.7282481629926519,0.7282481629926519,0.6050434201736807,0.6050434201736807,0.6050434201736807,0.6050434201736807,0.6050434201736807,0.3960420841683367,0.6050434201736807,0.7282481629926519,0.7282481629926519,0.6998997995991983,0.5646710086840347,0.675058450233801,0.7248663994655978,0.3960420841683367,0.519246826987308,0.5835838343353373,0.7282481629926519,0.7282481629926519,0.6572311289245157,0.6386105544422178,0.6386105544422178,0.7282481629926519,0.7282481629926519,0.5197895791583166,0.542000668002672,0.5269288577154309,0.5313961255845023,0.5383684034736139,0.5180360721442886,0.5185788243152972,0.5391616566466266,0.5171175684702739,0.5116482965931863,0.5456746826987308,0.5409569138276553,0.5438376753507014,0.519747828991316,0.6477368316880676,0.7282481629926519
