,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
314,0.3406813627254509,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7170266458843613,0.7170266458843613,0.7170266458843613,0.7329102649743933,0.7565501373116603,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.3406813627254509,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.7599643731908261,0.3406813627254509,0.7599643731908261,0.5449417353224969,0.6119646700809025,0.74055518444296,0.74055518444296,0.74055518444296,0.6406145624582499,0.7599643731908261,0.7599643731908261,0.5503599792176946,0.5463519631856305,0.5635344763601277,0.5479477473465449,0.57555852445632,0.5545535515475395,0.5547019965857641,0.5354412528761227,0.5435315074593632,0.5493208639501225,0.5568915608995769,0.5457952942922882,0.5598604616640689,0.5375937059303793,0.5569657834186892,0.5552957767386625,0.557893564907593,0.5433830624211385,0.5599717954427373,0.5266829956208714,0.7040292224660962,0.7599643731908261
315,0.3391969123432049,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7077488309953239,0.7077488309953239,0.7077488309953239,0.7201439916870779,0.7601128182290507,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.3391969123432049,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.7627106063979812,0.3391969123432049,0.7627106063979812,0.5401914940993098,0.6056557559563571,0.7285311363467676,0.7285311363467676,0.7285311363467676,0.68340384472649,0.7627106063979812,0.7627106063979812,0.5467972983003043,0.5552586654791064,0.5304312328360424,0.5560380019297855,0.5384101536406145,0.5533288799821866,0.5561864469680101,0.5543679952497588,0.5412306093668819,0.5547019965857641,0.5647591479254805,0.5575966748311437,0.5571884509760261,0.5347732502041119,0.5451272916202776,0.5451272916202776,0.5540711051733096,0.5501744229199139,0.5567060046017962,0.5616789133823202,0.704367465088908,0.7627106063979812
316,0.38710754843019374,0.6070288725599347,0.7042974838566021,0.7042974838566021,0.7042974838566021,0.649372819713501,0.6320418615007793,0.6320418615007793,0.7026645884361316,0.7034439248868106,0.7042974838566021,0.7042974838566021,0.6070288725599347,0.6070288725599347,0.6070288725599347,0.6070288725599347,0.6070288725599347,0.38710754843019374,0.6070288725599347,0.7042974838566021,0.7042974838566021,0.6629184294514956,0.5614933570845394,0.6453648036814369,0.7027016996956876,0.38710754843019374,0.6070288725599347,0.7042974838566021,0.7042974838566021,0.6104802196986566,0.6706004601796185,0.6487048170414904,0.6421361241000519,0.7042974838566021,0.7042974838566021,0.5190751874118608,0.5390410450530692,0.535292807837898,0.5363690343650264,0.5282045572626735,0.5199658576412084,0.5423439471535664,0.5254583240555184,0.532806353447636,0.5431232836042456,0.51840718473985,0.5202256364581014,0.529317895049358,0.532546574630743,0.5371483708157054,0.5285014473391227,0.5370741482965932,0.5465004082238551,0.5348474727232242,0.5292807837898018,0.6351083118618189,0.7042974838566021
317,0.33025309879017295,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7290878052401099,0.7290878052401099,0.7290878052401099,0.7137979663029763,0.7565872485712165,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.33025309879017295,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.7582943665107994,0.33025309879017295,0.7582943665107994,0.5129147183255399,0.7001039115267572,0.7066726044681957,0.7066726044681957,0.7066726044681957,0.6828471758331478,0.7582943665107994,0.7582943665107994,0.5481704149038819,0.5480219698656572,0.5714391746455875,0.5448675128033845,0.5451272916202776,0.556409114525347,0.5591182364729459,0.5598975729236251,0.5500259778816893,0.5531433236844059,0.5403770503970905,0.5369628145179247,0.5532175462035182,0.5365917019223633,0.5585615675796036,0.5539597713946411,0.5554442217768871,0.5541453276924219,0.5516588733021599,0.5648333704445929,0.7025278069366245,0.7582943665107994
318,0.3390113560454242,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7161730869145699,0.7161730869145699,0.7161730869145699,0.731611370889928,0.7571810287241149,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.3390113560454242,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.7603725970459437,0.3390113560454242,0.7603725970459437,0.5449046240629407,0.6112595561493357,0.7397016254731685,0.7397016254731685,0.7397016254731685,0.6387961107399985,0.7603725970459437,0.7603725970459437,0.5512135381874861,0.5545535515475395,0.5454984042158391,0.5446819565056038,0.5722556223558227,0.5518815408594968,0.554924664143101,0.5543308839902026,0.5612335782676464,0.549209530171454,0.5590811252133897,0.5426037259704595,0.5505455355154754,0.5359236992503525,0.5449417353224969,0.546463296964299,0.5392266013508499,0.5488013063163364,0.5579306761671491,0.5632004750241223,0.7038924409665892,0.7603725970459437
319,0.3701105915534773,0.5809767683515179,0.6962072292733615,0.687634528315891,0.6864098567505381,0.6864098567505381,0.6880798634305648,0.6763155941512655,0.6914569880501744,0.6962072292733615,0.6962072292733615,0.6962072292733615,0.5809767683515179,0.5809767683515179,0.5809767683515179,0.5809767683515179,0.5809767683515179,0.3701105915534773,0.5809767683515179,0.6962072292733615,0.6875974170563349,0.6893787575150301,0.6291842945149558,0.6540117271580197,0.6810287241148965,0.3701105915534773,0.5809767683515179,0.5411934981073258,0.6668893342240035,0.6668893342240035,0.6760929265939286,0.6760929265939286,0.6651451050248646,0.6962072292733615,0.6962072292733615,0.5423068358940103,0.5329547984858606,0.5480961923847696,0.5493950864692347,0.539523491427299,0.5351443627996734,0.52534699027685,0.5498775328434647,0.5360721442885772,0.5445706227269353,0.5440881763527055,0.5364803681436948,0.5374081496325985,0.5394492689081868,0.5476879685296518,0.5430490610851332,0.536777258220144,0.5384101536406145,0.5442737326504862,0.5309507904698285,0.628040207398925,0.6962072292733615
320,0.3821346396496697,0.5817932160617532,0.6891560899576932,0.6616937578861427,0.6645513248719661,0.6645513248719661,0.6607288651376828,0.6447710235285385,0.6855191865211905,0.6891560899576932,0.6891560899576932,0.6891560899576932,0.5817932160617532,0.5817932160617532,0.5817932160617532,0.5817932160617532,0.5817932160617532,0.3821346396496697,0.5817932160617532,0.6891560899576932,0.6606917538781266,0.6313367475692125,0.6254731685593409,0.6762042603725971,0.6601721962443405,0.3821346396496697,0.5817932160617532,0.5466117420025236,0.5498775328434647,0.611073999851555,0.6750167000668003,0.6750167000668003,0.6545312847918058,0.6891560899576932,0.6891560899576932,0.5272396645142136,0.5323610183329622,0.5317301269205077,0.5289467824537964,0.5286127811177911,0.5241223187114971,0.5382988198619462,0.5267201068804275,0.5355525866547911,0.5416759444815556,0.5287241148964595,0.5339568024938767,0.5365174794032509,0.5460921843687375,0.5268685519186521,0.5228976471461442,0.5286498923773473,0.5260149929488607,0.5227863133674757,0.5514733170043792,0.6163618241774553,0.6891560899576932
321,0.3199732798931196,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7392191790989386,0.7392191790989386,0.7392191790989386,0.7268240184071847,0.7604839308246122,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.3199732798931196,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.7621910487641951,0.3199732798931196,0.7621910487641951,0.7055221554219551,0.7158761968381206,0.7211088844355378,0.7211088844355378,0.7211088844355378,0.7080828323313293,0.7621910487641951,0.7621910487641951,0.5490239738736733,0.5465746307429674,0.5561493357084539,0.5520670971572775,0.5467972983003043,0.560380019297855,0.5672456023157426,0.562384027313887,0.5391523788317375,0.5487641950567802,0.5655755956357159,0.5523268759741705,0.5626809173903362,0.5650189267423736,0.5525495435315074,0.5555555555555556,0.5585986788391598,0.558635790098716,0.5495064202479032,0.5679878275068656,0.7132487196615451,0.7621910487641951
322,0.38261708602389966,0.5843538929711274,0.6895643138128108,0.6672233355600089,0.6702293475840571,0.6702293475840571,0.665516217620426,0.6492614859348327,0.6859274103763082,0.6895643138128108,0.6895643138128108,0.6895643138128108,0.5843538929711274,0.5843538929711274,0.5843538929711274,0.5843538929711274,0.5843538929711274,0.38261708602389966,0.5843538929711274,0.6895643138128108,0.6661471090328805,0.6628070956728271,0.626994730201143,0.6803978327024419,0.6608773101759073,0.38261708602389966,0.5843538929711274,0.5441995101313739,0.5526608773101759,0.6174942477547688,0.679432939953982,0.679432939953982,0.6590959697172122,0.6895643138128108,0.6895643138128108,0.5430861723446894,0.5237883173754917,0.5271654419951013,0.5340681362725451,0.5409337192904328,0.5281303347435612,0.5358123654716841,0.5243078750092778,0.5307652341720478,0.5423810584131226,0.5361834780672456,0.5358865879907964,0.5259407704297484,0.5497661990647963,0.5243820975283902,0.5467601870407481,0.527350998292882,0.5459437393305129,0.5460179618496251,0.5232687597417056,0.6196445801656223,0.6895643138128108
323,0.3810584131225414,0.5982335040451273,0.7076003859570994,0.7076003859570994,0.7076003859570994,0.6558672901358272,0.6550137311660358,0.6550137311660358,0.7058932680175165,0.7068952720255326,0.7076003859570994,0.7076003859570994,0.5982335040451273,0.5982335040451273,0.5982335040451273,0.5982335040451273,0.5982335040451273,0.3810584131225414,0.5982335040451273,0.7076003859570994,0.7076003859570994,0.6451050248645439,0.6536406145624583,0.6492614859348327,0.7064499369108588,0.3810584131225414,0.5982335040451273,0.7076003859570994,0.7076003859570994,0.6134120092035924,0.6805833890002226,0.6523046092184369,0.6464039189490092,0.7076003859570994,0.7076003859570994,0.5297261189044756,0.516885623098048,0.547465300972315,0.5387441549766199,0.5255696578341869,0.5322125732947376,0.5227863133674757,0.5458324055518444,0.5214131967638982,0.5213018629852297,0.5353670303570103,0.5379648185259408,0.5350701402805611,0.5382988198619462,0.5241594299710532,0.5362205893268017,0.5320641282565131,0.5304312328360424,0.5263118830253098,0.5357752542121279,0.6382426228117613,0.7076003859570994
324,0.3790915163660655,0.5810509908706302,0.6908632078972761,0.6701551250649447,0.6744229199139019,0.6744229199139019,0.6684480071253618,0.6507088250575225,0.6868551918652119,0.6908632078972761,0.6908632078972761,0.6908632078972761,0.5810509908706302,0.5810509908706302,0.5810509908706302,0.5810509908706302,0.5810509908706302,0.3790915163660655,0.5810509908706302,0.6908632078972761,0.6711571290729608,0.6664811103688859,0.625250501002004,0.6797669412899874,0.6341943145550359,0.3790915163660655,0.5810509908706302,0.5471312996363097,0.5559637794106732,0.618273584205448,0.6836265122838269,0.6836265122838269,0.6582424107474207,0.6908632078972761,0.6908632078972761,0.5379277072663846,0.5361463668076895,0.5335856898983151,0.539003933793513,0.5311363467676093,0.5519928746381653,0.5426408372300155,0.5271654419951013,0.5366659244414755,0.5436057299784754,0.5345876939063312,0.5367401469605878,0.5355525866547911,0.5329176872263045,0.5344021376085505,0.5446448452460476,0.5412306093668819,0.5287241148964595,0.5461292956282936,0.553180434943962,0.6191557718611826,0.6908632078972761
325,0.38788688488087286,0.6070659838194908,0.7053737103837304,0.7053737103837304,0.7053737103837304,0.6479997031099235,0.6323758628367847,0.6323758628367847,0.7036665924441475,0.7044459288948267,0.7053737103837304,0.7053737103837304,0.6070659838194908,0.6070659838194908,0.6070659838194908,0.6070659838194908,0.6070659838194908,0.38788688488087286,0.6070659838194908,0.7053737103837304,0.7053737103837304,0.6642173235359609,0.5619015809396571,0.6471832553996882,0.7038521487419283,0.38788688488087286,0.6070659838194908,0.7053737103837304,0.7053737103837304,0.6075484301937207,0.6703406813627254,0.6502263786832925,0.6425443479551696,0.7053737103837304,0.7053737103837304,0.5504342017368069,0.5125064944704223,0.5355525866547911,0.5290210049729088,0.5421583908557857,0.530802345431604,0.5344763601276628,0.5321754620351815,0.531581681882283,0.5347361389445557,0.5354412528761227,0.5207823053514437,0.5295034513471387,0.5356639204334596,0.5357752542121279,0.5343650263489943,0.5423810584131226,0.5235656498181548,0.5274252208119944,0.529317895049358,0.6356564981815485,0.7053737103837304
326,0.3803904104505307,0.5853930082386997,0.690603429080383,0.6714540191494099,0.6746084762116826,0.6746084762116826,0.6696726786907148,0.6517108290655385,0.6870407481629927,0.690603429080383,0.690603429080383,0.690603429080383,0.5853930082386997,0.5853930082386997,0.5853930082386997,0.5853930082386997,0.5853930082386997,0.3803904104505307,0.5853930082386997,0.690603429080383,0.6709715727751799,0.665998663994656,0.6252133897424479,0.6818822830846879,0.6600608624656721,0.3803904104505307,0.5853930082386997,0.5435315074593632,0.5534031025012989,0.6217249313441698,0.6842574036962814,0.6842574036962814,0.6596155273509983,0.690603429080383,0.690603429080383,0.5294292288280265,0.5384101536406145,0.5441995101313739,0.5300972315000371,0.5409337192904328,0.5519557633786091,0.5286498923773473,0.5416017219624434,0.539746158984636,0.5349588065018926,0.542492392191791,0.5387070437170638,0.5407110517330959,0.534290803829882,0.5283158910413419,0.5453499591776145,0.5400801603206413,0.5516588733021599,0.5449046240629407,0.5322125732947376,0.6211014621836265,0.690603429080383
327,0.3712981518592741,0.5928523714094857,0.705781934238848,0.705781934238848,0.705781934238848,0.6697097899502709,0.6509686038744155,0.6509686038744155,0.7042974838566021,0.7049283752690566,0.705781934238848,0.705781934238848,0.5928523714094857,0.5928523714094857,0.5928523714094857,0.5928523714094857,0.5928523714094857,0.3712981518592741,0.5928523714094857,0.705781934238848,0.705781934238848,0.6570177391820679,0.661025755214132,0.6459214725747792,0.7053737103837304,0.3712981518592741,0.5928523714094857,0.705781934238848,0.705781934238848,0.6196095895494693,0.6874489720181103,0.6654048838417576,0.6616566466265865,0.705781934238848,0.705781934238848,0.5345876939063312,0.5201885251985452,0.5475766347509834,0.542009945817561,0.5456097379945075,0.5476879685296518,0.5243078750092778,0.5301343427595933,0.5466859645216359,0.5410821643286573,0.5503970904772508,0.5444964002078231,0.5247903213835078,0.5401543828397536,0.5282787797817858,0.5362205893268017,0.539003933793513,0.5511022044088176,0.5408594967713204,0.5341052475321012,0.637275609419898,0.705781934238848
328,0.3419802568099161,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7059303792770727,0.7059303792770727,0.7059303792770727,0.7165441995101314,0.7591108142210347,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.3419802568099161,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.7615601573517405,0.3419802568099161,0.7615601573517405,0.5380019297854969,0.6032435240852074,0.7255993468418318,0.7255993468418318,0.7255993468418318,0.679432939953982,0.7615601573517405,0.7615601573517405,0.5472797446745342,0.5440139538335931,0.5323981295925184,0.5436428412380316,0.5372225933348178,0.5405626066948712,0.5377421509686039,0.5506939805537,0.5647220366659245,0.5475024122318711,0.5365174794032509,0.5469457433385289,0.5495064202479032,0.558895568915609,0.5557411118533363,0.5486899725376679,0.5525495435315074,0.5420841683366734,0.5434201736806947,0.5624582498329993,0.7031321903065391,0.7615601573517405
329,0.38146663697765903,0.5845394492689082,0.6942774437764417,0.670711793958287,0.6683737846062495,0.6683737846062495,0.6710086840347361,0.6230238254286351,0.6894529800341423,0.6942774437764417,0.6942774437764417,0.6942774437764417,0.5845394492689082,0.5845394492689082,0.5845394492689082,0.5845394492689082,0.5845394492689082,0.38146663697765903,0.5845394492689082,0.6942774437764417,0.6700809025458324,0.672975580791212,0.628738959400282,0.6565352928078378,0.6724189118978698,0.38146663697765903,0.5845394492689082,0.5469086320789728,0.5164773992429303,0.5805685444964002,0.6524901655162176,0.6524901655162176,0.6433236844058488,0.6942774437764417,0.6942774437764417,0.5358494767312403,0.5290210049729088,0.5437170637571439,0.5423439471535664,0.5372968158539301,0.5427150597491279,0.5349959177614488,0.5429006160469086,0.5325094633711868,0.5400430490610851,0.5397090477250798,0.5332145773027537,0.5286498923773473,0.5541082164328658,0.5223409782528019,0.5356268091739034,0.5290210049729088,0.5324352408520745,0.5431603948638016,0.5513990944852668,0.6161317343682075,0.6942774437764417
330,0.3834335337341349,0.6020930750389668,0.7077488309953239,0.7077488309953239,0.7077488309953239,0.6766124842277147,0.6521932754397685,0.6521932754397685,0.7069323832850887,0.7074890521784309,0.7077488309953239,0.7077488309953239,0.6020930750389668,0.6020930750389668,0.6020930750389668,0.6020930750389668,0.6020930750389668,0.3834335337341349,0.6020930750389668,0.7077488309953239,0.7077488309953239,0.6858160765976398,0.5684331626215394,0.666258442811549,0.7054108216432866,0.3834335337341349,0.6020930750389668,0.7077488309953239,0.7077488309953239,0.647368811697469,0.6513026052104208,0.6412825651302605,0.6401692273435761,0.7077488309953239,0.7077488309953239,0.5184442959994062,0.5444964002078231,0.5354783641356787,0.5362948118459141,0.5292807837898018,0.54423662139093,0.5384843761597269,0.5243078750092778,0.5364061456245826,0.5467230757811921,0.5179989608847324,0.5231574259630372,0.5202998589772136,0.5361463668076895,0.5424552809322348,0.5305796778742671,0.5339568024938767,0.5323610183329622,0.5298745639427002,0.5372968158539301,0.6386784150311204,0.7077488309953239
