,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
128,0.45403534341410096,0.5503734742211697,0.5548187283658226,0.5802514119147386,0.5774093641829112,0.5658225541993077,0.5521952996902897,0.5763891419202041,0.5798141738021497,0.5861541264346876,0.5861541264346876,0.5861541264346876,0.5861541264346876,0.45403534341410096,0.45403534341410096,0.45403534341410096,0.45403534341410096,0.45403534341410096,0.5492803789396976,0.549498997995992,0.5817088722900347,0.5985425396247039,0.5977409364182912,0.5938786664237566,0.6009473492439424,0.45403534341410096,0.5861541264346876,0.5861541264346876,0.5861541264346876,0.6048824922572418,0.6013117143377664,0.6013117143377664,0.6013117143377664,0.5567862998724722,0.5450537438513391,0.49805064674804156,0.4932410275095646,0.4997995991983968,0.47079613773000545,0.5054108216432865,0.5034432501366369,0.5050464565494626,0.5056294406995809,0.5010384405173984,0.5067954089998178,0.5094917106941155,0.49243942430315174,0.5003825833485153,0.5014756786299872,0.5038076152304609,0.4967389324102751,0.5036618691929313,0.5051193295682274,0.49550009109127346,0.5072326471124067,0.4885042812898524,0.550926769363643,0.6048824922572418
129,0.4499908908726544,0.566296228821279,0.5368555292402988,0.581745308799417,0.5786117689925305,0.5707414829659319,0.5676079431590454,0.5706686099471671,0.5442157041355438,0.5832756421934778,0.5832756421934778,0.5832756421934778,0.5832756421934778,0.4499908908726544,0.4499908908726544,0.4499908908726544,0.4499908908726544,0.4499908908726544,0.5656403716523957,0.5391145928220077,0.5888139916196028,0.5993805793404992,0.5915831663326653,0.5864091820003644,0.6018582619785025,0.4499908908726544,0.5832756421934778,0.5832756421934778,0.5832756421934778,0.5998906904718528,0.6035343414100929,0.6035343414100929,0.6035343414100929,0.5665148478775733,0.5491710694115504,0.5043541628711969,0.5067589724904354,0.4967753689196575,0.4726543997085079,0.5063217343778466,0.5059573692840226,0.49488067043177264,0.5085079249407907,0.4988886864638368,0.5062488613590818,0.5102568773911459,0.5152851156859173,0.5015849881581345,0.5031153215521953,0.5018764802331936,0.5018764802331936,0.5036254326835489,0.5087265439970851,0.5038440517398434,0.5107669885224996,0.5064674804153763,0.5491035943941756,0.6035343414100929
130,0.4600838039715795,0.5423574421570414,0.5630533794862452,0.5683731098560758,0.5384222991437421,0.5523410457278193,0.5540171251594097,0.5596283476042995,0.55022772818364,0.577117872107852,0.577117872107852,0.577117872107852,0.577117872107852,0.4600838039715795,0.4600838039715795,0.4600838039715795,0.4600838039715795,0.4600838039715795,0.5427218072508654,0.556494807797413,0.5642922208052469,0.5607214428857715,0.5463654581891055,0.5770449990890872,0.5529240298779377,0.4600838039715795,0.577117872107852,0.577117872107852,0.577117872107852,0.5801785388959738,0.5818546183275642,0.5818546183275642,0.5818546183275642,0.5249407906722536,0.5210785206777191,0.5008926944798688,0.4925851703406814,0.49149207505920933,0.4907633448715613,0.4987793769356896,0.5017671707050465,0.5029331390052832,0.493824011659683,0.5106576789943523,0.5044634723993442,0.488285662233558,0.49214793222809256,0.4944069958098014,0.49659318637274547,0.5014756786299872,0.492730916378211,0.4902532337402077,0.4902532337402077,0.4976862816542175,0.5053379486245217,0.4910548369466205,0.5407596337456058,0.5818546183275642
131,0.4400801603206413,0.5469120058298415,0.5724175623975223,0.5796319912552378,0.5544179267626161,0.5727819274913464,0.5766441974858808,0.5771543086172345,0.5439970850792494,0.5598105301512115,0.5596647841136819,0.5596647841136819,0.5596647841136819,0.4400801603206413,0.4400801603206413,0.4400801603206413,0.4400801603206413,0.4400801603206413,0.5499726726179632,0.5722718163599927,0.585097467662598,0.5786846420112953,0.5676079431590454,0.5872107852067772,0.5767170705046456,0.4400801603206413,0.5596647841136819,0.599817817453088,0.5945709601020223,0.5945709601020223,0.5945709601020223,0.5798506103115322,0.5785388959737657,0.5275277828384041,0.5219894334122791,0.4899253051557661,0.5004918928766624,0.5098196392785571,0.5000546547640736,0.5000546547640736,0.493641829112771,0.5021679723082528,0.49320459100018216,0.5044999089087265,0.4966296228821279,0.5066132264529059,0.5029695755146657,0.48985243213700125,0.5007833849517216,0.4960466387320095,0.48803060666788123,0.5042812898524321,0.4933503370377118,0.4934960830752414,0.49546365458189107,0.49480779741300784,0.5390498168053279,0.599817817453088
132,0.46143195481872834,0.5713244671160502,0.5861176899253051,0.5757697212607032,0.5708143559846967,0.5571142284569138,0.5622882127892148,0.544871561304427,0.5705228639096375,0.5802149754053562,0.5802149754053562,0.5802149754053562,0.5802149754053562,0.46143195481872834,0.46143195481872834,0.46143195481872834,0.46143195481872834,0.46143195481872834,0.5716159591911095,0.5883038804882492,0.5796319912552378,0.5776644197485881,0.594279468026963,0.5576972126070322,0.5778101657861177,0.46143195481872834,0.5802149754053562,0.5802149754053562,0.5802149754053562,0.5895427218072509,0.5772271816359993,0.5772271816359993,0.5772271816359993,0.5764984514483512,0.5112770996538532,0.506904718527965,0.5014392421206049,0.498815813445072,0.5085807979595555,0.49553652760065586,0.506540353434141,0.5041355438149026,0.49648387684459827,0.4969939879759519,0.5010748770267809,0.509090909090909,0.5012934960830753,0.49254873383129893,0.4904354162871197,0.4910184004372381,0.518345782474039,0.5023865913645473,0.5083621789032611,0.5000546547640736,0.5034796866460193,0.4951721625068318,0.5473303509375653,0.5895427218072509
133,0.43691018400437237,0.5784295864456185,0.5828748405902715,0.5577336491164147,0.5892147932228092,0.5782109673893241,0.5828748405902715,0.571943887775551,0.5572964110038259,0.5543814902532337,0.5551102204408818,0.5551102204408818,0.5551102204408818,0.43691018400437237,0.43691018400437237,0.43691018400437237,0.43691018400437237,0.43691018400437237,0.5794498087083257,0.5755146656950264,0.5725997449444343,0.573838586263436,0.5868099836035707,0.5735470941883768,0.559846966660594,0.43691018400437237,0.5551102204408818,0.585644015303334,0.5986154126434687,0.5986154126434687,0.5986154126434687,0.5924212060484606,0.5817088722900347,0.5803971579522682,0.5555474585534705,0.5016942976862817,0.5001639642922208,0.5035889961741665,0.5119693933321188,0.5011113135361632,0.504900710511933,0.4928766624157406,0.4928037893969758,0.5158316633266533,0.5016214246675168,0.49805064674804156,0.5032975040991073,0.4941155037347422,0.4936053926033886,0.49309528147203496,0.4936053926033886,0.5105119329568227,0.5071597740936419,0.4967389324102751,0.4960102022226271,0.5019129167425761,0.543941755565002,0.5986154126434687
134,0.45184915285115684,0.5685917289123702,0.5824376024776826,0.5709965385316087,0.5758790307888504,0.558316633266533,0.5666241574057206,0.5613773000546548,0.5777737292767353,0.5795955547458553,0.5795955547458553,0.5795955547458553,0.5795955547458553,0.45184915285115684,0.45184915285115684,0.45184915285115684,0.45184915285115684,0.45184915285115684,0.5685917289123702,0.5843323009655675,0.5752231736199672,0.5766077609764985,0.5970122062306431,0.5711422845691383,0.5778466022955001,0.45184915285115684,0.5795955547458553,0.5795955547458553,0.5795955547458553,0.5895062852978684,0.5847695390781563,0.5847695390781563,0.5847695390781563,0.5725268719256695,0.5398797595190381,0.5080342503188194,0.499362361085808,0.4971032975040991,0.4976862816542175,0.501548551648752,0.49746766259792313,0.504536345418109,0.5014756786299872,0.4968118054290399,0.4944798688285662,0.5104390599380579,0.4971032975040991,0.49557296411003826,0.5055565676808161,0.49192931317179817,0.4872654399708508,0.5032246310803425,0.5068682820185826,0.501548551648752,0.49732191656039354,0.5031517580615777,0.547647483519227,0.5895062852978684
135,0.45789761340863544,0.5129167425760612,0.5392967753689196,0.5519038076152305,0.5493532519584624,0.5554745855347057,0.5508835853525232,0.5488431408271087,0.5513936964838768,0.5825104754964474,0.5825104754964474,0.5825104754964474,0.5825104754964474,0.45789761340863544,0.45789761340863544,0.45789761340863544,0.45789761340863544,0.45789761340863544,0.5147385680451813,0.5176534887957733,0.5521224266715249,0.5586809983603571,0.5639278557114229,0.5698305702313718,0.5652395700491892,0.45789761340863544,0.5825104754964474,0.5825104754964474,0.5825104754964474,0.5884860630351613,0.5825833485152122,0.5825833485152122,0.5825833485152122,0.48967024959008926,0.5248679176534888,0.49928948806704315,0.4970304244853343,0.5051193295682274,0.5010384405173984,0.4999453452359264,0.4942612497722718,0.492730916378211,0.4944069958098014,0.5114592822007652,0.5066496629622882,0.5086172344689379,0.4940426307159774,0.5087629805064675,0.4997995991983968,0.5026416469302241,0.5086901074877027,0.4902532337402077,0.5031517580615777,0.5010384405173984,0.4963745673164511,0.4972490435416287,0.5383629211284523,0.5884860630351613
136,0.4504645654946256,0.5629805064674804,0.5877573328475132,0.5892147932228092,0.5814902532337403,0.573838586263436,0.5691747130624886,0.5865184915285115,0.5553288394971762,0.5769721260703224,0.5769721260703224,0.5769721260703224,0.5769721260703224,0.4504645654946256,0.4504645654946256,0.4504645654946256,0.4504645654946256,0.4504645654946256,0.5625432683548917,0.5844051739843323,0.5772636181453816,0.5610858079795955,0.5854253962470395,0.5951175077427583,0.5741300783384952,0.4504645654946256,0.5769721260703224,0.5769721260703224,0.5769721260703224,0.5715795226817271,0.5825833485152122,0.5825833485152122,0.5825833485152122,0.5519038076152305,0.5459282200765166,0.5085443614501731,0.5070140280561122,0.4903261067589725,0.512625250501002,0.5010384405173984,0.49593732920386224,0.5032975040991073,0.5072326471124067,0.5117507742758244,0.51153215521953,0.49141920204044454,0.5134268537074148,0.4997995991983968,0.4998724722171616,0.5016942976862817,0.49396975769721263,0.5078885042812898,0.5096374567316451,0.5022044088176353,0.492730916378211,0.5084714884314083,0.5468539773148992,0.5892147932228092
137,0.45184915285115684,0.5574421570413555,0.5838950628529787,0.5860812534159228,0.5772636181453816,0.5703406813627254,0.5656768081617781,0.5820732373838586,0.5526325378028785,0.5780652213517945,0.5780652213517945,0.5780652213517945,0.5780652213517945,0.45184915285115684,0.45184915285115684,0.45184915285115684,0.45184915285115684,0.45184915285115684,0.5573692840225907,0.5798870468209145,0.5757332847513208,0.5591182364729459,0.5818546183275642,0.5924212060484606,0.5717981417380215,0.45184915285115684,0.5780652213517945,0.5780652213517945,0.5780652213517945,0.5755146656950264,0.5825833485152122,0.5825833485152122,0.5825833485152122,0.5454181089451631,0.5429404263071598,0.48792129713973403,0.5062124248496994,0.4942612497722718,0.48617234468937875,0.5016214246675168,0.5016942976862817,0.5035161231554017,0.48959737657132446,0.4847877573328475,0.5084714884314083,0.5050464565494626,0.5086901074877027,0.501184186554928,0.49856075787939513,0.5003825833485153,0.5040991073055201,0.5064310439059938,0.5070140280561122,0.4995081071233376,0.5012570595736928,0.5049735835306978,0.5460955581196062,0.5860812534159228
138,0.45075605756968484,0.56130442703589,0.5854253962470395,0.5890690471852796,0.5787939515394426,0.5715795226817271,0.5664784113681909,0.5821461104026234,0.5535798870468209,0.5721625068318456,0.5721625068318456,0.5721625068318456,0.5721625068318456,0.45075605756968484,0.45075605756968484,0.45075605756968484,0.45075605756968484,0.45075605756968484,0.5615230460921844,0.5814173802149754,0.5785753324831481,0.5618145381672436,0.582656221533977,0.5913281107669885,0.5730369830570231,0.45075605756968484,0.5721625068318456,0.5721625068318456,0.5721625068318456,0.571943887775551,0.5801785388959738,0.5801785388959738,0.5801785388959738,0.5482601566769904,0.5444707597012206,0.4907633448715613,0.492730916378211,0.5068682820185826,0.4842047731827291,0.5009655674986336,0.5051193295682274,0.49571871014756785,0.5065767899435234,0.5166332665330662,0.5097103297504099,0.4903989797777373,0.4882127892147932,0.5040262342867553,0.49659318637274547,0.49899799599198397,0.4944069958098014,0.5073783931499363,0.49251229732191654,0.4994352341045728,0.5013299325924576,0.5067954089998178,0.5445652247255454,0.5890690471852796
139,0.43527054108216434,0.5732920386227,0.5911459282200765,0.5818181818181818,0.5901257059573692,0.5856804518127163,0.5836400072873019,0.581745308799417,0.550409910730552,0.5595919110949171,0.5593004190198579,0.5593004190198579,0.5593004190198579,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.5718345782474039,0.5934778648205502,0.5770085625797049,0.588376753507014,0.5891054836946621,0.5794133721989433,0.5835671342685371,0.43527054108216434,0.5593004190198579,0.5884496265257788,0.5788303880488249,0.5788303880488249,0.5788303880488249,0.5945709601020223,0.5926033885953725,0.5658589907086901,0.5644744033521588,0.48693751138640917,0.5012206230643105,0.48533430497358354,0.5044999089087265,0.5004190198578976,0.500273273820368,0.5061031153215522,0.4987429404263072,0.5058844962652578,0.501730734195664,0.5058844962652578,0.5045727819274913,0.4951721625068318,0.5023137183457824,0.5066132264529059,0.5133175441792677,0.49743122608854073,0.4909455274184733,0.49845144835124794,0.49590089269447984,0.5109127345600292,0.5440267740868945,0.5945709601020223
140,0.4377482237201676,0.5661504827837494,0.591728912370195,0.58801238841319,0.58801238841319,0.5809437055930042,0.5773729276735289,0.5708143559846967,0.543778466022955,0.5593004190198579,0.5590089269447986,0.5590089269447986,0.5590089269447986,0.4377482237201676,0.4377482237201676,0.4377482237201676,0.4377482237201676,0.4377482237201676,0.5665148478775733,0.5939879759519038,0.5851703406813628,0.5713973401348151,0.5883038804882492,0.5816724357806522,0.5829112770996538,0.4377482237201676,0.5590089269447986,0.5952996902896702,0.5773000546547641,0.5773000546547641,0.5773000546547641,0.5864091820003644,0.5858261978502459,0.5547094188376753,0.5093824011659683,0.5105483694662052,0.4979413372198943,0.4926216068500638,0.5029695755146657,0.501002004008016,0.4999817817453088,0.5013663691018401,0.4963381308070687,0.49473492439424305,0.4994716706139552,0.4910912734560029,0.5040626707961378,0.5000546547640736,0.49568227363818546,0.49196574968118056,0.512078702860266,0.49575514665695025,0.48956094006194206,0.5001275277828384,0.5000546547640736,0.5057387502277282,0.540450598166029,0.5952996902896702
141,0.4365458189105484,0.5775551102204409,0.5907451266168701,0.580470030971033,0.5906722535981053,0.5681544907997814,0.5876115868099836,0.5748588085261432,0.5488431408271087,0.5586081253415923,0.5596283476042995,0.5596283476042995,0.5596283476042995,0.4365458189105484,0.4365458189105484,0.4365458189105484,0.4365458189105484,0.4365458189105484,0.5785024594643833,0.5844051739843323,0.5860812534159228,0.5879030788850428,0.5812716341774458,0.5661869192931317,0.5795955547458553,0.4365458189105484,0.5596283476042995,0.5835306977591547,0.5975223173619967,0.5975223173619967,0.5975223173619967,0.5924940790672254,0.5857897613408636,0.5820003643650938,0.5134997267261796,0.4911277099653853,0.49746766259792313,0.5022044088176353,0.5160502823829477,0.5028602659865185,0.5053379486245217,0.5018400437238113,0.5094188376753507,0.5160502823829477,0.5025687739114593,0.5033703771178721,0.5072326471124067,0.5075970122062307,0.5061395518309346,0.5085443614501731,0.4968118054290399,0.5130624886135908,0.5102204408817635,0.5006740754235744,0.4944798688285662,0.5005283293860449,0.5438958725531872,0.5975223173619967
142,0.4442703588996174,0.5680816177810166,0.542503188194571,0.5796684277646201,0.5589724904354163,0.5736199672071416,0.572016760794316,0.5661140462743669,0.5387137912188013,0.5537256330843505,0.5545272362907634,0.5545272362907634,0.5545272362907634,0.4442703588996174,0.4442703588996174,0.4442703588996174,0.4442703588996174,0.4442703588996174,0.5698305702313718,0.5356531244306796,0.5736199672071416,0.577117872107852,0.586008380397158,0.562761887411186,0.5676443796684277,0.4442703588996174,0.5545272362907634,0.5865184915285115,0.5905993805793405,0.5905993805793405,0.5905993805793405,0.5795226817270905,0.5677172526871925,0.5644379668427765,0.5153944252140645,0.501548551648752,0.49907086901074876,0.5022772818364001,0.5106576789943523,0.4995081071233376,0.5022772818364001,0.4847877573328475,0.4903989797777373,0.4841319001639643,0.5054108216432865,0.4936782656221534,0.4977591546729823,0.500091091273456,0.49484423392239024,0.5009655674986336,0.5060666788121698,0.49200218619056296,0.5029331390052832,0.5024959008926945,0.5004554563672801,0.49841501184186554,0.5378717030019635,0.5905993805793405
143,0.4312260885407178,0.5512479504463472,0.5855711422845692,0.5919839679358717,0.5706321734377846,0.5854253962470395,0.581927491346329,0.5754417926762616,0.5629805064674804,0.5572964110038259,0.5575150300601203,0.5575150300601203,0.5575150300601203,0.4312260885407178,0.4312260885407178,0.4312260885407178,0.4312260885407178,0.4312260885407178,0.5489888868646383,0.5828019675715066,0.589287666241574,0.5836764437966843,0.5945345235926398,0.5908908726543997,0.5824376024776826,0.4312260885407178,0.5575150300601203,0.571943887775551,0.5835306977591547,0.5835306977591547,0.5835306977591547,0.58710147567863,0.586372745490982,0.5612315540171252,0.556859172891237,0.4976134086354527,0.4998724722171616,0.5029331390052832,0.4865367097832028,0.505265075605757,0.4935325195846238,0.4937511386409182,0.5055565676808161,0.48959737657132446,0.5042448533430497,0.5050464565494626,0.5022044088176353,0.5113135361632356,0.5071597740936419,0.5095645837128803,0.49652031335398067,0.4873383129896156,0.5107305520131171,0.49484423392239024,0.49535434505374387,0.49805064674804156,0.5405194226837513,0.5919839679358717
