,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
174,0.49498997995991983,0.6650801603206413,0.7219939879759519,0.7244989979959919,0.7244989979959919,0.724248496993988,0.7212925851703407,0.7201903807615231,0.707565130260521,0.7159819639278557,0.504809619238477,0.499749498997996,0.4967935871743487,0.4967935871743487,0.49498997995991983,0.49498997995991983,0.49498997995991983,0.49498997995991983,0.6618236472945892,0.7219438877755511,0.7242985971943888,0.7240981963927856,0.7236472945891783,0.7222444889779559,0.7157314629258517,0.49498997995991983,0.6800100200400802,0.7208416833667335,0.7208416833667335,0.5679358717434869,0.5966933867735471,0.5955410821643287,0.5955410821643287,0.7217434869739479,0.6627755511022044,0.49198396793587174,0.48326653306613226,0.4972444889779559,0.5100701402805611,0.49904809619238477,0.5087174348697395,0.6685203740814963,0.7244989979959919
175,0.4469939879759519,0.6966432865731463,0.7018537074148297,0.7062124248496994,0.6586172344689378,0.6583166332665331,0.6556613226452905,0.6582164328657315,0.6890280561122244,0.7019038076152304,0.45320641282565133,0.44804609218436875,0.44939879759519036,0.44939879759519036,0.4469939879759519,0.4469939879759519,0.4469939879759519,0.4469939879759519,0.7001002004008016,0.7047595190380761,0.7059619238476954,0.6871743486973948,0.7057615230460922,0.6675350701402806,0.6963927855711423,0.4469939879759519,0.6764028056112225,0.7006513026052105,0.6538577154308617,0.6541082164328658,0.6538577154308617,0.6538577154308617,0.6267034068136272,0.7041082164328657,0.6615230460921844,0.5175350701402806,0.5125250501002004,0.49794589178356713,0.5202404809619239,0.5008517034068136,0.5061122244488978,0.6525291323387515,0.7062124248496994
176,0.4435370741482966,0.6846693386773547,0.688877755511022,0.6905310621242485,0.6488476953907816,0.6477454909819639,0.645190380761523,0.6477454909819639,0.5098196392785571,0.683316633266533,0.4462424849699399,0.443687374749499,0.4459418837675351,0.4459418837675351,0.4435370741482966,0.4435370741482966,0.4435370741482966,0.4435370741482966,0.6878256513026052,0.6908817635270541,0.6909819639278557,0.6713927855711422,0.6884769539078156,0.6538577154308617,0.6790080160320642,0.4435370741482966,0.6634268537074148,0.6881763527054108,0.643186372745491,0.643937875751503,0.643186372745491,0.643186372745491,0.5735470941883768,0.6903306613226453,0.5254008016032065,0.5127755511022044,0.5045591182364729,0.5227454909819639,0.5198897795591182,0.5276052104208416,0.5039579158316633,0.6285496919765458,0.6909819639278557
177,0.4526553106212425,0.7022044088176352,0.7066132264529058,0.7042585170340682,0.6510521042084169,0.6508016032064128,0.6533567134268538,0.6502004008016032,0.6808617234468938,0.69874749498998,0.45826653306613224,0.45450901803607213,0.45495991983967937,0.45495991983967937,0.4526553106212425,0.4526553106212425,0.4526553106212425,0.4526553106212425,0.7056613226452906,0.7088176352705411,0.7072144288577155,0.6408316633266533,0.7014028056112225,0.6255511022044088,0.6659819639278557,0.4526553106212425,0.684068136272545,0.7059118236472945,0.6258517034068136,0.6567635270541082,0.6560120240480962,0.6560120240480962,0.6146292585170341,0.7083667334669339,0.6494488977955912,0.49894789579158316,0.5093687374749499,0.4969438877755511,0.5157815631262525,0.5232965931863728,0.5280561122244489,0.6470310992355081,0.7088176352705411
178,0.49263527054108214,0.6649298597194389,0.7263527054108216,0.7291583166332666,0.7291583166332666,0.7290080160320641,0.7255511022044088,0.7243486973947896,0.71312625250501,0.7192384769539079,0.5028557114228457,0.49739478957915834,0.4942384769539078,0.4942384769539078,0.49263527054108214,0.49263527054108214,0.49263527054108214,0.49263527054108214,0.6615731462925851,0.7261022044088177,0.729058116232465,0.7287575150300601,0.728306613226453,0.7267034068136272,0.7210921843687375,0.49263527054108214,0.6823647294589178,0.725,0.725,0.6330160320641283,0.631563126252505,0.5862224448897796,0.5862224448897796,0.7264028056112224,0.661623246492986,0.4911322645290581,0.5118737474949899,0.4910821643286573,0.48997995991983967,0.503006012024048,0.5118737474949899,0.6740202627477176,0.7291583166332666
179,0.40230460921843686,0.5634769539078156,0.6622244488977956,0.6427354709418838,0.6413827655310621,0.6275551102204409,0.6109218436873748,0.6078657314629259,0.581813627254509,0.642184368737475,0.40531062124248496,0.40546092184368737,0.40210420841683364,0.40210420841683364,0.40230460921843686,0.40230460921843686,0.40230460921843686,0.40230460921843686,0.5669338677354709,0.6535571142284569,0.6383266533066132,0.6103206412825651,0.618937875751503,0.6086172344689379,0.6450400801603207,0.40230460921843686,0.5601703406813627,0.662875751503006,0.6566132264529058,0.6548096192384769,0.6514529058116233,0.6514529058116233,0.6514529058116233,0.657314629258517,0.6451402805611223,0.5320641282565131,0.5409819639278557,0.5245991983967936,0.5400300601202405,0.5405310621242485,0.5365230460921844,0.6028854004304905,0.662875751503006
180,0.44879759519038076,0.6946392785571143,0.6991482965931863,0.6958917835671342,0.6519038076152305,0.6519539078156312,0.654308617234469,0.6506513026052104,0.6723947895791583,0.6897795591182365,0.4544088176352705,0.45085170340681363,0.45120240480961926,0.45120240480961926,0.44879759519038076,0.44879759519038076,0.44879759519038076,0.44879759519038076,0.6979959919839679,0.7005511022044089,0.69874749498998,0.5957915831663326,0.6927354709418838,0.6302104208416833,0.6578156312625251,0.44879759519038076,0.6771042084168337,0.6983466933867736,0.6284068136272545,0.6575150300601202,0.6567635270541082,0.6567635270541082,0.5817134268537074,0.6998997995991983,0.6447895791583166,0.5190380761523046,0.5111222444889779,0.5026553106212425,0.5003507014028056,0.5030561122244489,0.4948396793587174,0.6404605507310919,0.7005511022044089
181,0.4536573146292585,0.6973947895791583,0.7014028056112225,0.6983466933867736,0.6437374749498997,0.6428857715430861,0.6461422845691382,0.6427855711422845,0.6726452905811623,0.6916332665330661,0.45756513026052104,0.4550100200400802,0.4558617234468938,0.4558617234468938,0.4536573146292585,0.4536573146292585,0.4536573146292585,0.4536573146292585,0.7005511022044089,0.7025050100200401,0.7007014028056112,0.6396292585170341,0.6950901803607215,0.6044589178356713,0.6607715430861724,0.4536573146292585,0.6784569138276553,0.701002004008016,0.6197394789579158,0.6491482965931864,0.6483967935871744,0.6483967935871744,0.6112224448897795,0.7021543086172345,0.5279058116232465,0.5111723446893788,0.5105711422845691,0.527254509018036,0.49899799599198397,0.4993987975951904,0.5269539078156312,0.6369052920656126,0.7025050100200401
182,0.4916833667334669,0.6645791583166333,0.7271042084168337,0.7301102204408818,0.7301102204408818,0.7298597194388777,0.7274048096192385,0.7261022044088177,0.7147795591182364,0.7215931863727455,0.5020040080160321,0.49664328657314627,0.4934869739478958,0.4934869739478958,0.4916833667334669,0.4916833667334669,0.4916833667334669,0.4916833667334669,0.6612224448897795,0.7271543086172345,0.7296092184368738,0.7296092184368738,0.7294589178356713,0.7285571142284569,0.7225450901803607,0.4916833667334669,0.6821142284569138,0.7266533066132265,0.7266533066132265,0.6335671342685371,0.6324148296593186,0.5877755511022044,0.5877755511022044,0.7269539078156313,0.6624749498997996,0.4968937875751503,0.5119238476953908,0.4882264529058116,0.5105711422845691,0.500751503006012,0.5049599198396794,0.6748014547613747,0.7301102204408818
183,0.39413827655310624,0.5554108216432866,0.6540581162324649,0.6547094188376753,0.6539579158316633,0.6296593186372745,0.6304108216432865,0.6045591182364729,0.5824148296593187,0.5836673346693386,0.3938376753507014,0.39619238476953905,0.3930360721442886,0.3930360721442886,0.39413827655310624,0.39413827655310624,0.39413827655310624,0.39413827655310624,0.5566633266533066,0.645190380761523,0.6518036072144289,0.6413827655310621,0.6266032064128256,0.6294088176352706,0.6409819639278557,0.39413827655310624,0.5613226452905812,0.6525050100200401,0.6595691382765531,0.6594689378757514,0.6587174348697394,0.6587174348697394,0.6587174348697394,0.6455410821643287,0.6275551102204409,0.5280060120240481,0.5441382765531062,0.5291583166332665,0.5400801603206413,0.51437875751503,0.522995991983968,0.6045090180360722,0.6595691382765531
184,0.4018537074148297,0.5201402805611223,0.6224949899799599,0.6370240480961924,0.6387775551102205,0.5998496993987976,0.6161823647294589,0.6162324649298597,0.5914829659318638,0.6336172344689379,0.41057114228456915,0.4056112224448898,0.4033567134268537,0.4033567134268537,0.4018537074148297,0.4018537074148297,0.4018537074148297,0.4018537074148297,0.5220941883767535,0.6291583166332665,0.6379759519038076,0.6395290581162325,0.6294088176352706,0.6171342685370741,0.6177855711422846,0.4018537074148297,0.493186372745491,0.6270541082164328,0.5636272545090181,0.5914328657314629,0.6344188376753507,0.6344188376753507,0.6361723446893788,0.6348196392785571,0.6361723446893788,0.5220941883767535,0.5286072144288577,0.5210921843687375,0.526753507014028,0.5163827655310621,0.533066132264529,0.5848938617976694,0.6395290581162325
185,0.4004008016032064,0.5583667334669339,0.6576152304609219,0.643937875751503,0.6429859719438877,0.6225450901803607,0.6100200400801603,0.6035571142284569,0.5763527054108216,0.6346693386773548,0.40240480961923847,0.4025551102204409,0.3996993987975952,0.3996993987975952,0.4004008016032064,0.4004008016032064,0.4004008016032064,0.4004008016032064,0.5619238476953908,0.6503507014028056,0.6405310621242485,0.6266032064128256,0.6133266533066132,0.6081162324649299,0.6402304609218437,0.4004008016032064,0.557565130260521,0.6567635270541082,0.654308617234469,0.6529058116232465,0.6504509018036072,0.6504509018036072,0.6504509018036072,0.6523046092184369,0.6379258517034068,0.5273547094188377,0.5207414829659318,0.5251002004008016,0.5169839679358718,0.5264028056112224,0.5149799599198397,0.60077005863579,0.6576152304609219
186,0.4850200400801603,0.6450901803607214,0.6923847695390781,0.6943887775551102,0.6943887775551102,0.693937875751503,0.6905811623246493,0.6889779559118236,0.4656312625250501,0.6844689378757515,0.49223446893787576,0.48937875751503007,0.486623246492986,0.486623246492986,0.4850200400801603,0.4850200400801603,0.4850200400801603,0.4850200400801603,0.6421342685370741,0.6931362725450901,0.6939879759519038,0.6943887775551102,0.6933366733466934,0.6920340681362726,0.46993987975951906,0.4850200400801603,0.6603206412825652,0.6897294589178357,0.6897294589178357,0.5620741482965932,0.5879258517034068,0.5861723446893787,0.5861723446893787,0.6916332665330661,0.4894288577154309,0.4998496993987976,0.48912825651302605,0.5096693386773548,0.5132264529058116,0.4940380761523046,0.5110220440881763,0.6237994507533586,0.6943887775551102
187,0.392935871743487,0.5562124248496993,0.569689378757515,0.6152805611222445,0.6127254509018036,0.6066633266533066,0.6024549098196392,0.5829659318637275,0.5824649298597194,0.5834168336673347,0.3974448897795591,0.3938877755511022,0.394438877755511,0.394438877755511,0.392935871743487,0.392935871743487,0.392935871743487,0.392935871743487,0.5546593186372746,0.5819639278557114,0.6139278557114228,0.5900300601202405,0.6052605210420842,0.6015531062124249,0.6018537074148297,0.392935871743487,0.5714428857715431,0.5531062124248497,0.6008016032064128,0.5751002004008016,0.6129759519038076,0.6129759519038076,0.6115230460921843,0.5801102204408818,0.5389278557114229,0.5317134268537074,0.5243987975951904,0.5423847695390781,0.5242985971943888,0.5267034068136273,0.5354709418837675,0.5671658131076969,0.6152805611222445
188,0.49589178356713426,0.6579659318637274,0.7141783567134269,0.7158817635270541,0.7158817635270541,0.71563126252505,0.7120741482965932,0.7107715430861723,0.6974448897795591,0.7064629258517034,0.5042084168336673,0.4999498997995992,0.49739478957915834,0.49739478957915834,0.49589178356713426,0.49589178356713426,0.49589178356713426,0.49589178356713426,0.6551102204408817,0.713627254509018,0.7158817635270541,0.7156813627254509,0.7149298597194389,0.7133266533066133,0.7062124248496994,0.49589178356713426,0.6723947895791583,0.7115230460921844,0.7115230460921844,0.56312625250501,0.5904809619238477,0.5885270541082165,0.5885270541082165,0.7132264529058117,0.4818637274549098,0.49529058116232466,0.4935871743486974,0.49734468937875753,0.4905811623246493,0.49504008016032064,0.5087174348697395,0.6549432197728792,0.7158817635270541
189,0.45190380761523047,0.6977454909819639,0.7018537074148297,0.6990981963927856,0.6361723446893788,0.5880761523046092,0.6387775551102205,0.6354208416833668,0.6741983967935872,0.693186372745491,0.455811623246493,0.4532565130260521,0.45410821643286575,0.45410821643286575,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.7009018036072144,0.7029559118236473,0.70125250501002,0.6455911823647295,0.6962424849699399,0.6125250501002004,0.6645290581162324,0.45190380761523047,0.6783066132264529,0.7014529058116232,0.6114729458917836,0.6415831663326653,0.6412324649298597,0.6412324649298597,0.6066633266533066,0.7028056112224449,0.5261523046092185,0.512625250501002,0.5182364729458918,0.5279058116232465,0.5029559118236473,0.5064629258517034,0.5292084168336674,0.6334057002894679,0.7029559118236473
190,0.4,0.6026553106212424,0.6011523046092184,0.5904809619238477,0.5847194388777555,0.5951903807615231,0.5953907815631263,0.5931362725450902,0.5716933867735471,0.5787575150300601,0.40470941883767536,0.40105210420841686,0.40240480961923847,0.40240480961923847,0.4,0.4,0.4,0.4,0.6034068136272545,0.592434869739479,0.5866232464929859,0.6029058116232465,0.6006012024048096,0.5942885771543086,0.5969939879759519,0.4,0.6061623246492986,0.6029559118236473,0.612374749498998,0.6001002004008016,0.5887775551102205,0.5887775551102205,0.5863226452905812,0.5938877755511022,0.5486973947895791,0.5290581162324649,0.5187374749498997,0.5433366733466933,0.5239478957915832,0.5299599198396794,0.5263026052104208,0.5718418318117716,0.612374749498998
191,0.4403306613226453,0.676753507014028,0.6803607214428857,0.6735971943887775,0.6506513026052104,0.6507014028056112,0.651753507014028,0.6489979959919839,0.5215430861723447,0.6662825651302605,0.44343687374749496,0.4415831663326653,0.44243486973947893,0.44243486973947893,0.4403306613226453,0.4403306613226453,0.4403306613226453,0.4403306613226453,0.6796092184368737,0.6808617234468938,0.6774549098196393,0.6048597194388777,0.6690380761523046,0.6311623246492986,0.5820140280561122,0.4403306613226453,0.6590180360721443,0.6799599198396794,0.6283567134268537,0.6557615230460921,0.6541082164328658,0.6541082164328658,0.579058116232465,0.6802104208416834,0.5397294589178356,0.5177855711422845,0.5198897795591182,0.5069138276553106,0.518186372745491,0.5082164328657315,0.500501002004008,0.6196541230609367,0.6808617234468938
192,0.4529559118236473,0.7036072144288578,0.7081162324649298,0.7056613226452906,0.6452404809619239,0.6448897795591182,0.6476452905811623,0.6445891783567135,0.6831663326653307,0.7005511022044089,0.45856713426853707,0.4550100200400802,0.45536072144288575,0.45536072144288575,0.4529559118236473,0.4529559118236473,0.4529559118236473,0.4529559118236473,0.707064128256513,0.7097194388777555,0.708316633266533,0.6475450901803608,0.7032064128256513,0.6114729458917836,0.6707915831663327,0.4529559118236473,0.6857715430861724,0.7074148296593187,0.6204408817635271,0.650751503006012,0.6503006012024048,0.6503006012024048,0.6118236472945892,0.7092685370741483,0.6516533066132264,0.49954909819639276,0.5165831663326653,0.4969438877755511,0.5100200400801603,0.524498997995992,0.5274549098196393,0.6458379722407779,0.7097194388777555
193,0.3959919839679359,0.5578657314629258,0.655811623246493,0.6520541082164328,0.6513026052104208,0.6271042084168337,0.6281563126252505,0.6028056112224449,0.580561122244489,0.6277555110220441,0.39569138276553106,0.3975450901803607,0.3945891783567134,0.3945891783567134,0.3959919839679359,0.3959919839679359,0.3959919839679359,0.3959919839679359,0.5593186372745491,0.6474448897795592,0.649248496993988,0.6391282565130261,0.62374749498998,0.6269539078156313,0.6404308617234469,0.3959919839679359,0.5612725450901803,0.6552605210420842,0.6572144288577154,0.6571142284569138,0.656563126252505,0.656563126252505,0.656563126252505,0.6486973947895791,0.6306112224448898,0.5215430861723447,0.5178356713426854,0.5288076152304609,0.5197895791583166,0.5292084168336674,0.5179859719438877,0.6040655384843762,0.6572144288577154
194,0.4475450901803607,0.6915831663326654,0.6955911823647295,0.6911322645290581,0.6533567134268538,0.6530060120240481,0.6554609218436874,0.6523046092184369,0.6641282565130261,0.6843186372745491,0.45155310621242484,0.448997995991984,0.449749498997996,0.449749498997996,0.4475450901803607,0.4475450901803607,0.4475450901803607,0.4475450901803607,0.6947394789579159,0.6965931863727455,0.6942885771543086,0.6274048096192385,0.6872745490981964,0.6287575150300602,0.574498997995992,0.4475450901803607,0.6727454909819639,0.6951903807615231,0.6295591182364729,0.6590681362725451,0.6578156312625251,0.6578156312625251,0.6203406813627255,0.6960420841683367,0.5346192384769539,0.5134769539078157,0.5125751503006012,0.5299599198396794,0.517184368737475,0.5021042084168337,0.5282565130260521,0.6342945149558376,0.6965931863727455
