,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,average_model,optimal_clustering
259,0.3836496522456678,0.6539549687610515,0.7892255098432158,0.7087704821407521,0.7125427325238712,0.7115407285158553,0.6751149357538606,0.6875515737357067,0.78132736060356,0.7892255098432158,0.7892255098432158,0.7892255098432158,0.6539549687610515,0.6539549687610515,0.6539549687610515,0.6539549687610515,0.6539549687610515,0.3836496522456678,0.6539549687610515,0.7892255098432158,0.7138394435930685,0.7041730519863256,0.7114228456913828,0.7434280325356596,0.6638571260167394,0.3836496522456678,0.7892255098432158,0.7892255098432158,0.7892255098432158,0.5748555935400212,0.7480254626900861,0.7480254626900861,0.6550748555935401,0.7892255098432158,0.7892255098432158,0.6860365611397087,0.7892255098432158
260,0.4112342331722268,0.6754096428150419,0.797713073205234,0.797713073205234,0.7365318873040198,0.7275727926441118,0.744547919368148,0.6714016267829778,0.7962984793115643,0.7971826004951079,0.797713073205234,0.797713073205234,0.6754096428150419,0.6754096428150419,0.6754096428150419,0.6754096428150419,0.6754096428150419,0.4112342331722268,0.6754096428150419,0.797713073205234,0.797713073205234,0.748261228339031,0.5994341624425321,0.7357067075327125,0.7929388188140988,0.4112342331722268,0.5335376635624189,0.797713073205234,0.797713073205234,0.6725804550277025,0.6725804550277025,0.6510078981492396,0.6510078981492396,0.797713073205234,0.797713073205234,0.692579057897931,0.797713073205234
261,0.386419898620771,0.6567252151361547,0.7923494046917364,0.7150772132500295,0.7179064010373688,0.7165507485559354,0.6698102086525993,0.6543675586467051,0.782800895909466,0.7923494046917364,0.7923494046917364,0.7923494046917364,0.6567252151361547,0.6567252151361547,0.6567252151361547,0.6567252151361547,0.6567252151361547,0.386419898620771,0.6567252151361547,0.7923494046917364,0.7148414476010845,0.7063538842390664,0.714193092066486,0.751503006012024,0.7280443239420017,0.386419898620771,0.7923494046917364,0.7923494046917364,0.7923494046917364,0.5732641754096428,0.7451373334905105,0.7451373334905105,0.6948603088530001,0.7923494046917364,0.7923494046917364,0.6907038477827114,0.7923494046917364
262,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7389484852057056,0.7318755157373571,0.7461393374985265,0.6620888836496522,0.7943534127077685,0.7951196510668396,0.7956501237769656,0.7956501237769656,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7512672403630791,0.6095131439349287,0.7337616409289166,0.7898149239655782,0.4091712837439585,0.5314747141341507,0.7956501237769656,0.7956501237769656,0.6847813273606036,0.6847813273606036,0.6538960273488152,0.6538960273488152,0.7956501237769656,0.7956501237769656,0.6928148235468758,0.7956501237769656
263,0.33525875279971706,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8050807497347636,0.8050807497347636,0.8050807497347636,0.8815277614051633,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.33525875279971706,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.33525875279971706,0.6207120122598138,0.8864788400330071,0.757927619945774,0.7404220205116114,0.757927619945774,0.757927619945774,0.757927619945774,0.8864788400330071,0.8864788400330071,0.7817072052601935,0.8864788400330071
264,0.35577036425792763,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.7695980195685489,0.7695980195685489,0.7695980195685489,0.8878934339266769,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.35577036425792763,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.35577036425792763,0.6282565130260521,0.8940233407992455,0.803194624543204,0.6424613933749853,0.803194624543204,0.803194624543204,0.803194624543204,0.8940233407992455,0.8940233407992455,0.787548954117385,0.8940233407992455
265,0.39396439938700933,0.664269715902393,0.7998939054579748,0.7120712012259813,0.709242013438642,0.710479783095603,0.6619710008251798,0.6663916067428975,0.7915242249204291,0.7998939054579748,0.7998939054579748,0.7998939054579748,0.664269715902393,0.664269715902393,0.664269715902393,0.664269715902393,0.664269715902393,0.39396439938700933,0.664269715902393,0.7998939054579748,0.7074737710715548,0.7171401626782977,0.7217375928327243,0.7265118472238595,0.728397972415419,0.39396439938700933,0.7998939054579748,0.7998939054579748,0.7998939054579748,0.5470941883767535,0.7136626193563598,0.7136626193563598,0.6407520924201344,0.7998939054579748,0.7998939054579748,0.6880667653389566,0.7998939054579748
266,0.3911941530119062,0.6614994695272899,0.781563126252505,0.6906754685842272,0.687138983850053,0.6879052222091241,0.6652127784981728,0.672226806554285,0.7741365083107391,0.781563126252505,0.781563126252505,0.781563126252505,0.6614994695272899,0.6614994695272899,0.6614994695272899,0.6614994695272899,0.6614994695272899,0.3911941530119062,0.6614994695272899,0.781563126252505,0.6777672993044913,0.6685724389956383,0.7143699163031946,0.5520452670045974,0.6557232111281386,0.3911941530119062,0.781563126252505,0.781563126252505,0.781563126252505,0.5453848874219026,0.7166686313804079,0.7166686313804079,0.6472945891783567,0.781563126252505,0.781563126252505,0.6681227378504284,0.781563126252505
267,0.33525875279971706,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8050807497347636,0.8050807497347636,0.8050807497347636,0.8815277614051633,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.33525875279971706,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.33525875279971706,0.6207120122598138,0.8864788400330071,0.757927619945774,0.7404220205116114,0.757927619945774,0.757927619945774,0.757927619945774,0.8864788400330071,0.8864788400330071,0.7817072052601935,0.8864788400330071
268,0.33525875279971706,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8050807497347636,0.8050807497347636,0.8050807497347636,0.8815277614051633,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.33525875279971706,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.8864788400330071,0.33525875279971706,0.6207120122598138,0.8864788400330071,0.757927619945774,0.7404220205116114,0.757927619945774,0.757927619945774,0.757927619945774,0.8864788400330071,0.8864788400330071,0.7817072052601935,0.8864788400330071
269,0.3933160438524107,0.6574914534952258,0.7994813155723212,0.7994813155723212,0.6792997760226335,0.6896734645762113,0.6701049157137805,0.6836614405281151,0.7964163621360367,0.7981256630908876,0.7994813155723212,0.7994813155723212,0.6574914534952258,0.6574914534952258,0.6574914534952258,0.6574914534952258,0.6574914534952258,0.3933160438524107,0.6574914534952258,0.7994813155723212,0.7994813155723212,0.6646233643758105,0.6852528586584935,0.7042319933985618,0.7971826004951079,0.3933160438524107,0.5353059059295061,0.7994813155723212,0.7994813155723212,0.7370034186019097,0.7370034186019097,0.6594954615112578,0.6594954615112578,0.7994813155723212,0.7994813155723212,0.6885011853772907,0.7994813155723212
270,0.38848284804903926,0.658788164564423,0.7944123541200047,0.7107744901567842,0.7140752092420134,0.7128374395850524,0.6645054815513379,0.6776494164800189,0.7855711422845691,0.7944123541200047,0.7944123541200047,0.7944123541200047,0.658788164564423,0.658788164564423,0.658788164564423,0.658788164564423,0.658788164564423,0.38848284804903926,0.658788164564423,0.7944123541200047,0.7125427325238712,0.7031121065660734,0.7162560414947542,0.7496758222327007,0.7224448897795591,0.38848284804903926,0.7944123541200047,0.7944123541200047,0.7944123541200047,0.5752092420134386,0.7468466344453613,0.7468466344453613,0.6865495697276907,0.7944123541200047,0.7944123541200047,0.6914373409127625,0.7944123541200047
271,0.3522338795237534,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.7665330661322646,0.7665330661322646,0.7665330661322646,0.8836496522456678,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.3522338795237534,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.3522338795237534,0.6247200282918779,0.8904868560650713,0.8212306966874926,0.657314629258517,0.8212306966874926,0.8212306966874926,0.8212306966874926,0.8904868560650713,0.8904868560650713,0.7879157006824106,0.8904868560650713
272,0.3522338795237534,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.7665330661322646,0.7665330661322646,0.7665330661322646,0.8836496522456678,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.3522338795237534,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.8904868560650713,0.3522338795237534,0.6247200282918779,0.8904868560650713,0.8212306966874926,0.657314629258517,0.8212306966874926,0.8212306966874926,0.8212306966874926,0.8904868560650713,0.8904868560650713,0.7879157006824106,0.8904868560650713
273,0.3903100318283626,0.6606153483437464,0.7962395378993281,0.7025816338559472,0.7056465872922315,0.7042909348107981,0.662796180596487,0.6744076388070258,0.7873983260638925,0.7962395378993281,0.7962395378993281,0.7962395378993281,0.6606153483437464,0.6606153483437464,0.6606153483437464,0.6606153483437464,0.6606153483437464,0.3903100318283626,0.6606153483437464,0.7962395378993281,0.7034068136272545,0.6811859012141931,0.7180832252740775,0.7464340445597076,0.7253330189791347,0.3903100318283626,0.7962395378993281,0.7962395378993281,0.7962395378993281,0.5703171047978309,0.7407756689850289,0.7407756689850289,0.6810680183897206,0.7962395378993281,0.7962395378993281,0.6892717897668977,0.7962395378993281
274,0.39655782152540375,0.6668631380407875,0.8024873275963692,0.7172580455027703,0.7151361546622657,0.7166096899681716,0.6772368265943652,0.6817753153365554,0.7928209359896263,0.8024873275963692,0.8024873275963692,0.8024873275963692,0.6668631380407875,0.6668631380407875,0.6668631380407875,0.6668631380407875,0.6668631380407875,0.39655782152540375,0.6668631380407875,0.8024873275963692,0.7160792172580455,0.7243310149711187,0.7243310149711187,0.7258045502770246,0.7411293174584463,0.39655782152540375,0.8024873275963692,0.8024873275963692,0.8024873275963692,0.5364847341742308,0.7011670399622775,0.7011670399622775,0.6528940233407993,0.8024873275963692,0.8024873275963692,0.6912976279356099,0.8024873275963692
275,0.40380761523046094,0.667983024873276,0.8099728869503713,0.8099728869503713,0.731109277378286,0.7202640575268183,0.740304137687139,0.6882588706825415,0.8078509961098668,0.8090887657668278,0.8099728869503713,0.8099728869503713,0.667983024873276,0.667983024873276,0.667983024873276,0.667983024873276,0.667983024873276,0.40380761523046094,0.667983024873276,0.8099728869503713,0.8099728869503713,0.7436637981846045,0.6636803017800307,0.7316986915006484,0.8062595779794884,0.40380761523046094,0.5457974773075562,0.8099728869503713,0.8099728869503713,0.7173169869150064,0.7173169869150064,0.6638571260167394,0.6638571260167394,0.8099728869503713,0.8099728869503713,0.7025336075200512,0.8099728869503713
276,0.35577036425792763,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.7695980195685489,0.7695980195685489,0.7695980195685489,0.8878934339266769,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.35577036425792763,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.8940233407992455,0.35577036425792763,0.6282565130260521,0.8940233407992455,0.803194624543204,0.6424613933749853,0.803194624543204,0.803194624543204,0.803194624543204,0.8940233407992455,0.8940233407992455,0.787548954117385,0.8940233407992455
277,0.3830602381233054,0.6668041966285512,0.8024283861841329,0.7485559354002121,0.7471413415065425,0.7486148768124484,0.7157255687846281,0.7214428857715431,0.79276199457739,0.8024283861841329,0.8024283861841329,0.8024283861841329,0.6668041966285512,0.6668041966285512,0.6668041966285512,0.6668041966285512,0.6668041966285512,0.3830602381233054,0.6668041966285512,0.8024283861841329,0.7478486384533773,0.7537427796770011,0.7242720735588825,0.7130142638217611,0.7535659554402924,0.3830602381233054,0.8024283861841329,0.8024283861841329,0.8024283861841329,0.6969232582812684,0.7153129788989744,0.7153129788989744,0.7116586113403277,0.8024283861841329,0.8024283861841329,0.7076178500792435,0.8024283861841329
278,0.3873629612165507,0.6576682777319345,0.7929388188140988,0.6942708947306377,0.6907344099964635,0.691618531180007,0.6715195096074502,0.6793587174348698,0.785040669574443,0.7929388188140988,0.7929388188140988,0.7929388188140988,0.6576682777319345,0.6576682777319345,0.6576682777319345,0.6576682777319345,0.6576682777319345,0.3873629612165507,0.6576682777319345,0.7929388188140988,0.6886714605681952,0.6790050689614523,0.7151361546622657,0.7302840976069787,0.6595544029234941,0.3873629612165507,0.7929388188140988,0.7929388188140988,0.7929388188140988,0.5584109395261111,0.7285158552398916,0.7285158552398916,0.6521867263939644,0.7929388188140988,0.7929388188140988,0.6807711283132716,0.7929388188140988
279,0.3933160438524107,0.6574914534952258,0.7994813155723212,0.7994813155723212,0.6792997760226335,0.6896734645762113,0.6701049157137805,0.6836614405281151,0.7964163621360367,0.7981256630908876,0.7994813155723212,0.7994813155723212,0.6574914534952258,0.6574914534952258,0.6574914534952258,0.6574914534952258,0.6574914534952258,0.3933160438524107,0.6574914534952258,0.7994813155723212,0.7994813155723212,0.6646233643758105,0.6852528586584935,0.7042319933985618,0.7971826004951079,0.3933160438524107,0.5353059059295061,0.7994813155723212,0.7994813155723212,0.7370034186019097,0.7370034186019097,0.6594954615112578,0.6594954615112578,0.7994813155723212,0.7994813155723212,0.6885011853772907,0.7994813155723212
280,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7389484852057056,0.7318755157373571,0.7461393374985265,0.6620888836496522,0.7943534127077685,0.7951196510668396,0.7956501237769656,0.7956501237769656,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7512672403630791,0.6095131439349287,0.7337616409289166,0.7898149239655782,0.4091712837439585,0.5314747141341507,0.7956501237769656,0.7956501237769656,0.6847813273606036,0.6847813273606036,0.6538960273488152,0.6538960273488152,0.7956501237769656,0.7956501237769656,0.6928148235468758,0.7956501237769656
281,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7389484852057056,0.7318755157373571,0.7461393374985265,0.6620888836496522,0.7943534127077685,0.7951196510668396,0.7956501237769656,0.7956501237769656,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7512672403630791,0.6095131439349287,0.7337616409289166,0.7898149239655782,0.4091712837439585,0.5314747141341507,0.7956501237769656,0.7956501237769656,0.6847813273606036,0.6847813273606036,0.6538960273488152,0.6538960273488152,0.7956501237769656,0.7956501237769656,0.6928148235468758,0.7956501237769656
282,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7389484852057056,0.7318755157373571,0.7461393374985265,0.6620888836496522,0.7943534127077685,0.7951196510668396,0.7956501237769656,0.7956501237769656,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.4091712837439585,0.6733466933867736,0.7956501237769656,0.7956501237769656,0.7512672403630791,0.6095131439349287,0.7337616409289166,0.7898149239655782,0.4091712837439585,0.5314747141341507,0.7956501237769656,0.7956501237769656,0.6847813273606036,0.6847813273606036,0.6538960273488152,0.6538960273488152,0.7956501237769656,0.7956501237769656,0.6928148235468758,0.7956501237769656
283,0.3868914299186609,0.6706353884239067,0.7910526936225392,0.7449605092538018,0.743545915360132,0.7449015678415655,0.7120122598137452,0.7176116939761876,0.7818578333136862,0.7910526936225392,0.7910526936225392,0.7910526936225392,0.6706353884239067,0.6706353884239067,0.6706353884239067,0.6706353884239067,0.6706353884239067,0.3868914299186609,0.6706353884239067,0.7910526936225392,0.743545915360132,0.7489685252858659,0.7235058351998114,0.5753271248379112,0.742543911352116,0.3868914299186609,0.7910526936225392,0.7910526936225392,0.7910526936225392,0.6947424260285276,0.7119533184015089,0.7119533184015089,0.7085347164918071,0.7910526936225392,0.7910526936225392,0.6979732886251807,0.7910526936225392
