,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
25,0.4478557114228457,0.47274549098196395,0.476312625250501,0.5451302605210421,0.5557114228456914,0.5961122244488978,0.5961122244488978,0.5876953907815631,0.5596793587174349,0.5765931863727455,0.5765931863727455,0.5765931863727455,0.5765931863727455,0.4478557114228457,0.4478557114228457,0.4478557114228457,0.4478557114228457,0.4478557114228457,0.4555511022044088,0.5666132264529058,0.5862124248496994,0.5612024048096192,0.6002404809619238,0.586933867735471,0.5992384769539079,0.4478557114228457,0.5765931863727455,0.5765931863727455,0.6021643286573146,0.6021643286573146,0.5958717434869739,0.5958717434869739,0.5876953907815631,0.4647695390781563,0.5765931863727455,0.49322645290581163,0.49907815631262525,0.49587174348697394,0.49839679358717437,0.5033266533066132,0.5013627254509018,0.49482965931863726,0.5024849699398798,0.4986372745490982,0.4909819639278557,0.5000801603206413,0.4919438877755511,0.5081362725450902,0.5013226452905811,0.4960320641282565,0.4980360721442886,0.5393082461218734,0.6021643286573146
26,0.44693386773547095,0.6315831663326653,0.6381162324649299,0.5903006012024048,0.6060921843687375,0.6060921843687375,0.5963927855711423,0.5966332665330661,0.5663326653306613,0.6366332665330662,0.6360320641282565,0.6360320641282565,0.6360320641282565,0.44693386773547095,0.44693386773547095,0.44693386773547095,0.44693386773547095,0.44693386773547095,0.6367535070140281,0.6438877755511022,0.6298196392785571,0.6091783567134269,0.602124248496994,0.6060921843687375,0.5948296593186373,0.44693386773547095,0.6360320641282565,0.6306613226452906,0.6306613226452906,0.6258917835671343,0.6258917835671343,0.6040480961923848,0.6040480961923848,0.6341082164328657,0.6360320641282565,0.49695390781563126,0.4981563126252505,0.50312625250501,0.5074148296593186,0.4848496993987976,0.49763527054108214,0.5035270541082164,0.5016432865731463,0.498436873747495,0.4894188376753507,0.4780761523046092,0.4829258517034068,0.48092184368737473,0.5008817635270542,0.4963927855711423,0.5078557114228457,0.580935203740815,0.6381162324649299
27,0.44877755511022044,0.6006412825651303,0.6222845691382766,0.616312625250501,0.5535871743486974,0.6072144288577155,0.6072144288577155,0.580440881763527,0.5790380761523046,0.6492585170340681,0.6492585170340681,0.6492585170340681,0.6492585170340681,0.44877755511022044,0.44877755511022044,0.44877755511022044,0.44877755511022044,0.44877755511022044,0.6171142284569139,0.6363927855711423,0.6165531062124249,0.6096192384769539,0.6105410821643287,0.5787975951903808,0.6103406813627255,0.44877755511022044,0.6492585170340681,0.6492585170340681,0.6371543086172344,0.6371543086172344,0.5987975951903808,0.5987975951903808,0.580440881763527,0.6094989979959919,0.6492585170340681,0.4938276553106212,0.5047294589178357,0.5006412825651303,0.5049298597194388,0.5124248496993988,0.5033266533066132,0.5055310621242485,0.49667334669338675,0.5006813627254509,0.5075350701402805,0.5121442885771543,0.5206012024048097,0.5188376753507014,0.49871743486973946,0.5060921843687375,0.5019238476953908,0.5802241520077192,0.6492585170340681
28,0.4593186372745491,0.6346693386773548,0.6547895791583166,0.6517034068136273,0.6419238476953908,0.6246893787575151,0.6246893787575151,0.5987575150300601,0.5862925851703407,0.6570741482965932,0.6570741482965932,0.6570741482965932,0.6570741482965932,0.4593186372745491,0.4593186372745491,0.4593186372745491,0.4593186372745491,0.4593186372745491,0.6412825651302605,0.6601603206412826,0.5881362725450902,0.644689378757515,0.6199198396793587,0.583246492985972,0.6194789579158316,0.4593186372745491,0.6570741482965932,0.6570741482965932,0.6237274549098196,0.6237274549098196,0.6376753507014028,0.6376753507014028,0.6147895791583167,0.6395190380761523,0.6570741482965932,0.5033266533066132,0.49755511022044085,0.4924248496993988,0.48933867735470943,0.5092585170340681,0.49519038076152305,0.5044488977955912,0.4959118236472946,0.4923046092184369,0.49386773547094187,0.4830060120240481,0.4806412825651303,0.52312625250501,0.5003607214428858,0.4918637274549098,0.4951503006012024,0.5981503748237215,0.6570741482965932
29,0.45711422845691385,0.6444088176352706,0.6424048096192385,0.6398797595190381,0.6371543086172344,0.6338677354709419,0.6338677354709419,0.6051302605210421,0.5445691382765531,0.6572745490981964,0.6572745490981964,0.6572745490981964,0.6572745490981964,0.45711422845691385,0.45711422845691385,0.45711422845691385,0.45711422845691385,0.45711422845691385,0.6462124248496994,0.651062124248497,0.6255711422845691,0.6304609218436874,0.6307014028056113,0.6133466933867735,0.630501002004008,0.45711422845691385,0.6572745490981964,0.6572745490981964,0.6010020040080161,0.6010020040080161,0.6389178356713426,0.6389178356713426,0.5916633266533066,0.6474148296593186,0.6572745490981964,0.5030460921843687,0.49270541082164326,0.49198396793587174,0.4890581162324649,0.49158316633266536,0.505250501002004,0.5091382765531062,0.5048496993987976,0.5047695390781564,0.5039278557114228,0.5220040080160321,0.47819639278557113,0.47859719438877757,0.49783567134268536,0.5008016032064129,0.5,0.5942150968603874,0.6572745490981964
30,0.4444088176352705,0.6294589178356713,0.6042084168336673,0.6138276553106212,0.6296192384769539,0.625250501002004,0.625250501002004,0.6104208416833667,0.6090981963927856,0.6346292585170341,0.6346292585170341,0.6346292585170341,0.6346292585170341,0.4444088176352705,0.4444088176352705,0.4444088176352705,0.4444088176352705,0.4444088176352705,0.6307815631262526,0.563807615230461,0.6461322645290581,0.6341482965931864,0.6261723446893788,0.6217635270541082,0.6261723446893788,0.4444088176352705,0.6346292585170341,0.6346292585170341,0.6455310621242485,0.6455310621242485,0.6261723446893788,0.6261723446893788,0.5846492985971944,0.631503006012024,0.6346292585170341,0.503567134268537,0.49995991983967936,0.49995991983967936,0.4876553106212425,0.4881763527054108,0.5058517034068136,0.5002805611222445,0.4945490981963928,0.4973547094188377,0.505811623246493,0.5271743486973948,0.5160721442885772,0.5141482965931864,0.5057314629258517,0.5029258517034069,0.5149498997995992,0.5857611519334965,0.6455310621242485
31,0.4545891783567134,0.6224849699398798,0.6456513026052104,0.6412825651302605,0.6249298597194389,0.5820841683366733,0.5820841683366733,0.6014829659318637,0.5830060120240481,0.6546693386773547,0.6546693386773547,0.6546693386773547,0.6546693386773547,0.4545891783567134,0.4545891783567134,0.4545891783567134,0.4545891783567134,0.4545891783567134,0.6331062124248497,0.6553507014028056,0.608496993987976,0.6357114228456914,0.5872545090180361,0.5909418837675351,0.5872945891783568,0.4545891783567134,0.6546693386773547,0.6546693386773547,0.6351102204408817,0.6351102204408817,0.6162725450901804,0.6162725450901804,0.6121442885771543,0.628937875751503,0.6546693386773547,0.4956312625250501,0.501563126252505,0.5081362725450902,0.49559118236472943,0.491062124248497,0.4922244488977956,0.5022044088176353,0.5068136272545091,0.4963927855711423,0.49210420841683367,0.4807615230460922,0.515190380761523,0.5212825651302605,0.4987575150300601,0.4924248496993988,0.49827655310621244,0.5902620054924663,0.6546693386773547
32,0.43218436873747496,0.4867334669338677,0.5785170340681363,0.5671342685370742,0.5772344689378758,0.6147895791583167,0.6098997995991984,0.6098997995991984,0.5650501002004008,0.5607214428857715,0.561002004008016,0.561002004008016,0.561002004008016,0.43218436873747496,0.43218436873747496,0.43218436873747496,0.43218436873747496,0.43218436873747496,0.4752304609218437,0.5951903807615231,0.5148296593186372,0.6146693386773547,0.6162725450901804,0.6154308617234469,0.5991983967935872,0.43218436873747496,0.561002004008016,0.6019639278557114,0.6019639278557114,0.6143486973947896,0.6143486973947896,0.6080561122244489,0.6080561122244489,0.4802004008016032,0.561002004008016,0.5025651302605211,0.5098597194388778,0.4983166332665331,0.4993186372745491,0.49847695390781566,0.49907815631262525,0.5015230460921843,0.4962725450901804,0.49210420841683367,0.49711422845691383,0.5095791583166333,0.5059318637274549,0.496312625250501,0.5022444889779559,0.5008817635270542,0.5097795591182365,0.5443345951161583,0.6147895791583167
33,0.46124248496993986,0.6467735470941883,0.6396392785571142,0.6371142284569138,0.6332665330661322,0.6303807615230461,0.6303807615230461,0.6034068136272545,0.5742284569138276,0.6618837675350702,0.6618837675350702,0.6618837675350702,0.6618837675350702,0.46124248496993986,0.46124248496993986,0.46124248496993986,0.46124248496993986,0.46124248496993986,0.6500200400801603,0.6511823647294589,0.6266533066132265,0.6261723446893788,0.6271342685370741,0.609939879759519,0.6270941883767535,0.46124248496993986,0.6618837675350702,0.6618837675350702,0.6030460921843688,0.6030460921843688,0.6359919839679359,0.6359919839679359,0.5909819639278557,0.6499398797595191,0.6618837675350702,0.4951503006012024,0.4935470941883768,0.5016432865731463,0.4885370741482966,0.49050100200400804,0.5076152304609218,0.49074148296593184,0.4932665330661323,0.4930260521042084,0.5050901803607214,0.5232464929859719,0.5227254509018036,0.4767935871743487,0.4995591182364729,0.4995591182364729,0.4987575150300601,0.5968455429377273,0.6618837675350702
34,0.4490180360721443,0.6081763527054108,0.6286973947895792,0.6238476953907816,0.5419639278557115,0.5983166332665331,0.5983166332665331,0.5923046092184369,0.5250901803607214,0.6462124248496994,0.6462124248496994,0.6462124248496994,0.6462124248496994,0.4490180360721443,0.4490180360721443,0.4490180360721443,0.4490180360721443,0.4490180360721443,0.6207214428857716,0.638877755511022,0.6167134268537074,0.6189178356713427,0.6033266533066133,0.5857715430861723,0.6028857715430862,0.4490180360721443,0.6462124248496994,0.6462124248496994,0.6355511022044088,0.6355511022044088,0.5862124248496994,0.5862124248496994,0.5993587174348698,0.6155911823647294,0.6462124248496994,0.5015230460921843,0.5043286573146293,0.5008817635270542,0.505250501002004,0.4897394789579158,0.49739478957915834,0.5028857715430862,0.503567134268537,0.4971543086172345,0.5081763527054108,0.5127054108216433,0.518436873747495,0.477875751503006,0.5013627254509018,0.5049699398797595,0.5015230460921843,0.5775105767089735,0.6462124248496994
35,0.44517034068136274,0.6286973947895792,0.5898196392785571,0.5999198396793587,0.6179559118236473,0.611182364729459,0.611182364729459,0.5780360721442885,0.6059318637274549,0.6370741482965931,0.6370741482965931,0.6370741482965931,0.6370741482965931,0.44517034068136274,0.44517034068136274,0.44517034068136274,0.44517034068136274,0.44517034068136274,0.6304208416833668,0.5806813627254509,0.6412024048096192,0.6229659318637275,0.6124248496993988,0.6072144288577155,0.6124248496993988,0.44517034068136274,0.6370741482965931,0.6370741482965931,0.6369138276553106,0.6369138276553106,0.6124248496993988,0.6124248496993988,0.5880561122244489,0.6311422845691382,0.6370741482965931,0.49462925851703404,0.500561122244489,0.4990380761523046,0.5070140280561122,0.5114629258517034,0.4928256513026052,0.4973547094188377,0.5024448897795591,0.49667334669338675,0.4907014028056112,0.47230460921843687,0.4887775551102204,0.4817234468937876,0.4921442885771543,0.5011222444889779,0.4880561122244489,0.581153417947005,0.6370741482965931
36,0.4580360721442886,0.6402004008016032,0.6575951903807615,0.6552304609218437,0.645130260521042,0.628376753507014,0.628376753507014,0.6010821643286574,0.5882164328657314,0.6612424849699399,0.6612424849699399,0.6612424849699399,0.6612424849699399,0.4580360721442886,0.4580360721442886,0.4580360721442886,0.4580360721442886,0.4580360721442886,0.6457715430861724,0.66312625250501,0.5894188376753507,0.6487775551102204,0.6228857715430862,0.5853306613226453,0.6228456913827656,0.4580360721442886,0.6612424849699399,0.6612424849699399,0.6245290581162325,0.6245290581162325,0.6410420841683366,0.6410420841683366,0.6172745490981963,0.6443286573146293,0.6612424849699399,0.49915831663326654,0.49498997995991983,0.5041282565130261,0.5064929859719439,0.5036472945891783,0.5006412825651303,0.5068537074148297,0.5023246492985972,0.49334669338677356,0.494188376753507,0.5141082164328658,0.47919839679358717,0.5216833667334669,0.49859719438877753,0.4950701402805611,0.49322645290581163,0.600513619832257,0.6612424849699399
37,0.4337074148296593,0.6248496993987976,0.6291382765531062,0.6172344689378757,0.6301402805611223,0.6301402805611223,0.6129458917835672,0.6129458917835672,0.5664929859719439,0.6258917835671343,0.625691382765531,0.625691382765531,0.625691382765531,0.4337074148296593,0.4337074148296593,0.4337074148296593,0.4337074148296593,0.4337074148296593,0.6294589178356713,0.6342685370741483,0.6375951903807615,0.5965130260521042,0.6282565130260521,0.6301402805611223,0.6006012024048096,0.4337074148296593,0.625691382765531,0.6376352705410822,0.6376352705410822,0.6006012024048096,0.6006012024048096,0.6006012024048096,0.6006012024048096,0.6268937875751504,0.625691382765531,0.504809619238477,0.5054509018036072,0.49695390781563126,0.49394789579158316,0.5121042084168337,0.49995991983967936,0.5011222444889779,0.49651302605210423,0.4917835671342685,0.49086172344689377,0.5214428857715431,0.5096993987975952,0.5207615230460921,0.5013627254509018,0.49943887775551105,0.49927855711422847,0.5772240777852001,0.6376352705410822
38,0.46012024048096195,0.6343486973947896,0.6551102204408817,0.6526653306613226,0.6411222444889779,0.6232464929859719,0.6232464929859719,0.5966733466933868,0.583246492985972,0.6548296593186372,0.6548296593186372,0.6548296593186372,0.6548296593186372,0.46012024048096195,0.46012024048096195,0.46012024048096195,0.46012024048096195,0.46012024048096195,0.6395190380761523,0.6583967935871744,0.5857314629258517,0.6445290581162325,0.619438877755511,0.5827655310621243,0.618997995991984,0.46012024048096195,0.6548296593186372,0.6548296593186372,0.6206813627254509,0.6206813627254509,0.6359118236472946,0.6359118236472946,0.6125450901803607,0.6382364729458918,0.6548296593186372,0.49643286573146295,0.4959519038076152,0.49386773547094187,0.4880561122244489,0.510060120240481,0.5060120240480962,0.4909819639278557,0.4967134268537074,0.5021643286573146,0.49547094188376756,0.48332665330661323,0.47935871743486974,0.47695390781563124,0.4995591182364729,0.49138276553106214,0.5018837675350701,0.5969687523194537,0.6551102204408817
39,0.45779559118236474,0.6367535070140281,0.6571943887775551,0.6546693386773547,0.6440881763527054,0.6274949899799599,0.6274949899799599,0.6005210420841683,0.5873346693386774,0.6560320641282565,0.6560320641282565,0.6560320641282565,0.6560320641282565,0.45779559118236474,0.45779559118236474,0.45779559118236474,0.45779559118236474,0.45779559118236474,0.6421643286573147,0.662565130260521,0.5898196392785571,0.6478957915831663,0.6223246492985972,0.5865330661322645,0.6222845691382766,0.45779559118236474,0.6560320641282565,0.6560320641282565,0.6233266533066132,0.6233266533066132,0.6398396793587174,0.6398396793587174,0.6163927855711423,0.6407214428857716,0.6560320641282565,0.49923847695390783,0.5037274549098196,0.5051703406813627,0.5052905811623246,0.5070941883767535,0.5052104208416833,0.5067735470941884,0.5043286573146293,0.4953507014028056,0.49490981963927855,0.4825250501002004,0.48344689378757516,0.47671342685370743,0.49899799599198397,0.5058917835671343,0.5066132264529059,0.5984442959994063,0.6571943887775551
40,0.4479759519038076,0.505250501002004,0.5089779559118236,0.5436472945891784,0.5407615230460922,0.5097795591182365,0.5192785571142284,0.5712224448897796,0.5359118236472946,0.5323046092184369,0.5323046092184369,0.5323046092184369,0.5323046092184369,0.4479759519038076,0.4479759519038076,0.4479759519038076,0.4479759519038076,0.4479759519038076,0.4935871743486974,0.5060921843687375,0.4940681362725451,0.5519438877755511,0.5716633266533067,0.5711022044088176,0.5191583166332665,0.4479759519038076,0.5323046092184369,0.5323046092184369,0.5651703406813627,0.5651703406813627,0.5739478957915831,0.5739478957915831,0.5712224448897796,0.5,0.5323046092184369,0.5041683366733467,0.49462925851703404,0.5013627254509018,0.4997194388777555,0.496312625250501,0.5042885771543086,0.5025651302605211,0.49771543086172343,0.4980360721442886,0.49438877755511024,0.4961122244488978,0.497434869739479,0.4939078156312625,0.4991182364729459,0.49711422845691383,0.4995190380761523,0.518454687152082,0.5739478957915831
41,0.45258517034068135,0.6438877755511022,0.6489779559118236,0.6261322645290581,0.6264128256513026,0.6244488977955912,0.6016432865731463,0.6006012024048096,0.6109418837675351,0.6527855711422845,0.6522645290581163,0.6522645290581163,0.6522645290581163,0.45258517034068135,0.45258517034068135,0.45258517034068135,0.45258517034068135,0.45258517034068135,0.6509018036072144,0.6524248496993988,0.6042885771543086,0.6375951903807615,0.6238476953907816,0.6239679358717435,0.5891382765531062,0.45258517034068135,0.6522645290581163,0.6054509018036072,0.6054509018036072,0.6543887775551103,0.6543887775551103,0.5948697394789579,0.5948697394789579,0.6468937875751503,0.6522645290581163,0.5050100200400801,0.5006012024048097,0.49763527054108214,0.5041683366733467,0.4883366733466934,0.49062124248496997,0.49995991983967936,0.5055310621242485,0.4998396793587174,0.5121442885771543,0.47683366733466936,0.5176753507014028,0.5151102204408817,0.49907815631262525,0.5073346693386773,0.5133466933867735,0.5914436279967342,0.6543887775551103
42,0.45074148296593186,0.6447695390781563,0.6495390781563126,0.6273346693386773,0.6274549098196393,0.6238877755511022,0.6007615230460922,0.6000400801603206,0.6110220440881764,0.6541482965931864,0.6537875751503006,0.6537875751503006,0.6537875751503006,0.45074148296593186,0.45074148296593186,0.45074148296593186,0.45074148296593186,0.45074148296593186,0.6519438877755511,0.6518637274549098,0.6042084168336673,0.6378356713426854,0.6244088176352706,0.6242084168336673,0.5893787575150301,0.45074148296593186,0.6537875751503006,0.6055310621242485,0.6055310621242485,0.6528657314629258,0.6528657314629258,0.5946292585170341,0.5946292585170341,0.6476152304609218,0.6537875751503006,0.5079759519038076,0.4934669338677355,0.49402805611222445,0.49182364729458916,0.5095791583166333,0.5066533066132265,0.4933066132264529,0.505130260521042,0.5028056112224449,0.5091783567134268,0.5172344689378757,0.47430861723446893,0.5155110220440882,0.4988376753507014,0.5088577154308618,0.48889779559118235,0.591333778668448,0.6541482965931864
