,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
111,0.3954968761051515,0.6658021926205352,0.7817399504892137,0.6949781916774725,0.6809501355652482,0.6960980785099611,0.6662147825061888,0.6522456678062006,0.773606035600613,0.7817399504892137,0.7817399504892137,0.7817399504892137,0.6658021926205352,0.6658021926205352,0.6658021926205352,0.6658021926205352,0.6658021926205352,0.3954968761051515,0.7817399504892137,0.6658021926205352,0.7817399504892137,0.5394318047860427,0.7063538842390664,0.7063538842390664,0.656076859601556,0.7817399504892137,0.3954968761051515,0.6658021926205352,0.7817399504892137,0.6904986443475186,0.6994577390074266,0.7156076859601556,0.7228574796652127,0.7226217140162678,0.577036425792762,0.6762061939004058,0.7817399504892137
112,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7813863020157963,0.7144877991276671,0.7144877991276671,0.6634445361310857,0.7799717081221266,0.7808558293056702,0.7813863020157963,0.7813863020157963,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.6787693033125074,0.41459389366969235,0.5172108923729812,0.6787693033125074,0.7813863020157963,0.6619120594129435,0.6619120594129435,0.6406342095956619,0.6417540964281504,0.7813863020157963,0.41459389366969235,0.6787693033125074,0.7813863020157963,0.7813863020157963,0.7328775197453731,0.6062124248496994,0.7250383119179535,0.7769656960980785,0.5580572910526936,0.6823495730957714,0.7813863020157963
113,0.38930802782034657,0.6596133443357303,0.7755511022044088,0.702286926794766,0.7189673464576212,0.7009312743133326,0.6742897559825534,0.6803607214428857,0.7672993044913357,0.7755511022044088,0.7755511022044088,0.7755511022044088,0.6596133443357303,0.6596133443357303,0.6596133443357303,0.6596133443357303,0.6596133443357303,0.38930802782034657,0.7755511022044088,0.6596133443357303,0.7755511022044088,0.5631851939172463,0.7360014145938937,0.7360014145938937,0.6832488506424614,0.7755511022044088,0.38930802782034657,0.6596133443357303,0.7755511022044088,0.7061770600023577,0.698043145113757,0.7094188376753507,0.739066368030178,0.7110102558057291,0.5852882235058352,0.6788804499755815,0.7755511022044088
114,0.41919132382411883,0.6833667334669339,0.7859837321702228,0.7859837321702228,0.7859837321702228,0.7028173995048921,0.7028173995048921,0.6678062006365673,0.7840976069786633,0.7852174938111517,0.7859837321702228,0.7859837321702228,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.41919132382411883,0.5218083225274077,0.6833667334669339,0.7859837321702228,0.6933278321348579,0.6933278321348579,0.6400447954732995,0.6414004479547329,0.7859837321702228,0.41919132382411883,0.6833667334669339,0.7859837321702228,0.7859837321702228,0.7249793705057174,0.5954850878227043,0.720676647412472,0.7822704231993398,0.5534598608982672,0.685939947121133,0.7859837321702228
115,0.3838854178946128,0.6541907344099964,0.7697748438052576,0.7059412943534127,0.7212071201225981,0.7045856418719793,0.6523046092184369,0.6847223859483673,0.7615230460921844,0.7697748438052576,0.7697748438052576,0.7697748438052576,0.6541907344099964,0.6541907344099964,0.6541907344099964,0.6541907344099964,0.6541907344099964,0.3838854178946128,0.7697748438052576,0.6541907344099964,0.7697748438052576,0.5622421313214665,0.736590828716256,0.736590828716256,0.6854886243074384,0.7697748438052576,0.3838854178946128,0.6541907344099964,0.7697748438052576,0.7100671932099493,0.7024048096192385,0.7039962277496169,0.7360014145938937,0.6498290699045149,0.5887657668277732,0.67387548205655,0.7697748438052576
116,0.32523871271955673,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.7993044913356124,0.7993044913356124,0.7993044913356124,0.7993044913356124,0.8594836732288106,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.32523871271955673,0.5977248614876812,0.7559236119297419,0.7559236119297419,0.5935400212189084,0.7559236119297419,0.7559236119297419,0.7559236119297419,0.8634916892608747,0.32523871271955673,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.8634916892608747,0.6474124720028291,0.7730587224869909,0.8634916892608747
117,0.3845927148414476,0.6548980313568313,0.7704821407520924,0.7011080985500413,0.7180242838618414,0.6995166804196629,0.682659436520099,0.6801249557939408,0.763173405634799,0.7704821407520924,0.7704821407520924,0.7704821407520924,0.6548980313568313,0.6548980313568313,0.6548980313568313,0.6548980313568313,0.6548980313568313,0.3845927148414476,0.7704821407520924,0.6548980313568313,0.7704821407520924,0.5629494282683013,0.7372981256630909,0.7372981256630909,0.6469409407049392,0.7704821407520924,0.3845927148414476,0.6548980313568313,0.7704821407520924,0.7075916538960273,0.6992219733584817,0.7047035246964517,0.7329364611576094,0.656312625250501,0.5942473181657433,0.6737407588285815,0.7704821407520924
118,0.3856536602616999,0.6693976187669457,0.770128492278675,0.7341742308145703,0.7219733584816692,0.7349404691736414,0.6945066603795826,0.6659200754450076,0.7622303430390193,0.770128492278675,0.770128492278675,0.770128492278675,0.6693976187669457,0.6693976187669457,0.6693976187669457,0.6693976187669457,0.6693976187669457,0.3856536602616999,0.770128492278675,0.6693976187669457,0.770128492278675,0.6867853353766357,0.7016385712601674,0.7016385712601674,0.6986915006483555,0.770128492278675,0.3856536602616999,0.6693976187669457,0.770128492278675,0.7301662147825062,0.7352351762348226,0.7146056819521396,0.5876458799952847,0.725391960391371,0.5906518920193328,0.681696165440124,0.770128492278675
119,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7936461157609336,0.7072969468348461,0.7072969468348461,0.6807733113285395,0.7915242249204291,0.79276199457739,0.7936461157609336,0.7936461157609336,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.40716727572792644,0.5294707061181186,0.6713426853707415,0.7936461157609336,0.7085347164918071,0.7085347164918071,0.6531297889897442,0.6546033242956502,0.7936461157609336,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7282800895909466,0.6570199221973358,0.7210302958858894,0.7902864552634681,0.565366026169987,0.689456223371112,0.7936461157609336
120,0.39449487209713546,0.6648001886125191,0.7807379464811977,0.7062360014145939,0.6863727454909819,0.7073558882470824,0.6670989036897325,0.6546622657078863,0.7730755628904868,0.7807379464811977,0.7807379464811977,0.7807379464811977,0.6648001886125191,0.6648001886125191,0.6648001886125191,0.6648001886125191,0.6648001886125191,0.39449487209713546,0.7807379464811977,0.6648001886125191,0.7807379464811977,0.5317104797830956,0.697807379464812,0.697807379464812,0.6309088765766828,0.7807379464811977,0.39449487209713546,0.6648001886125191,0.7807379464811977,0.7005776258399151,0.7093009548508782,0.7146056819521396,0.7149003890133208,0.7202051161145822,0.5815749145349522,0.6754854246307741,0.7807379464811977
121,0.3383237062360014,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.7693622539196039,0.7693622539196039,0.7693622539196039,0.7693622539196039,0.8713898385005304,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.3383237062360014,0.6108098550041259,0.8001296711069197,0.8001296711069197,0.6372745490981964,0.8001296711069197,0.8001296711069197,0.8001296711069197,0.8765766827773194,0.3383237062360014,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.8765766827773194,0.6384533773429212,0.7858843737895959,0.8765766827773194
122,0.40422020511611456,0.6683956147589296,0.7766709890368974,0.7766709890368974,0.7766709890368974,0.6813037840386655,0.6813037840386655,0.6452905811623246,0.773606035600613,0.7750795709065189,0.7766709890368974,0.7766709890368974,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.40422020511611456,0.5124955793940823,0.6683956147589296,0.7766709890368974,0.720440881763527,0.720440881763527,0.6803017800306496,0.6788282447247436,0.7766709890368974,0.40422020511611456,0.6683956147589296,0.7766709890368974,0.7766709890368974,0.6547801485323589,0.5730873511729341,0.6350347754332194,0.7743722739596841,0.5763291288459271,0.675215978174837,0.7766709890368974
123,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7324059884474832,0.7203229989390546,0.7332901096310268,0.692856300836968,0.6706353884239067,0.7588117411293175,0.7662383590710834,0.7662383590710834,0.7662383590710834,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.38211717552752567,0.7662383590710834,0.6658611340327715,0.7662383590710834,0.6857243899563834,0.6993987975951904,0.6993987975951904,0.6966874926323234,0.7662383590710834,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7272191441706943,0.7322881056230107,0.7110691972179654,0.5918896616762938,0.6366261935635977,0.5987858069079335,0.6768730738788502,0.7662383590710834
124,0.412530944241424,0.676706353884239,0.779323352587528,0.779323352587528,0.779323352587528,0.7187905222209124,0.7187905222209124,0.653070847577508,0.7780266415183308,0.7787928798774019,0.779323352587528,0.779323352587528,0.676706353884239,0.676706353884239,0.676706353884239,0.676706353884239,0.676706353884239,0.412530944241424,0.515147942944713,0.676706353884239,0.779323352587528,0.6742308145703171,0.6742308145703171,0.6454674053990334,0.6454674053990334,0.779323352587528,0.412530944241424,0.676706353884239,0.779323352587528,0.779323352587528,0.7358835317694212,0.616291406342096,0.7230932453141578,0.7738418012495579,0.5621831899092302,0.6822417945133965,0.779323352587528
125,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.7769067546858422,0.8656135801013792,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.33349051043262995,0.6059766592007545,0.824059884474832,0.824059884474832,0.6569609807850996,0.824059884474832,0.824059884474832,0.824059884474832,0.8717434869739479,0.33349051043262995,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.8717434869739479,0.639160674289756,0.7874067462656404,0.8717434869739479
126,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.704526700459743,0.7199104090534009,0.703288930802782,0.6520688435694919,0.6827183779323353,0.765177413650831,0.7739007426617942,0.7739007426617942,0.7739007426617942,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.38765766827773196,0.7739007426617942,0.6579629847931157,0.7739007426617942,0.5615348343746316,0.7347047035246964,0.7347047035246964,0.6870211010255806,0.7739007426617942,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.7074737710715548,0.699811387480844,0.707768478132736,0.7393021336791229,0.7133679122951786,0.5890015324767182,0.6777218302150518,0.7739007426617942
127,0.38447483201697513,0.6547801485323589,0.77036425792762,0.7009902157255687,0.7179064010373688,0.6993987975951904,0.6825415536956265,0.6800070729694684,0.7630555228103265,0.77036425792762,0.77036425792762,0.77036425792762,0.6547801485323589,0.6547801485323589,0.6547801485323589,0.6547801485323589,0.6547801485323589,0.38447483201697513,0.77036425792762,0.6547801485323589,0.77036425792762,0.5628315454438289,0.7371802428386184,0.7371802428386184,0.6468230578804668,0.77036425792762,0.38447483201697513,0.6547801485323589,0.77036425792762,0.7074737710715548,0.6991040905340092,0.7045856418719793,0.7328185783331369,0.6561947424260285,0.5902393021336791,0.6735117293410351,0.77036425792762
128,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.7690675468584227,0.7690675468584227,0.7690675468584227,0.7690675468584227,0.8713308970882943,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.33826476482376516,0.6107509135918897,0.8000707296946835,0.8000707296946835,0.6372156076859602,0.8000707296946835,0.8000707296946835,0.8000707296946835,0.8765177413650831,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.6355063067311093,0.7857159697546354,0.8765177413650831
129,0.40781563126252507,0.6719910409053401,0.7802664151833077,0.7802664151833077,0.7802664151833077,0.6733466933867736,0.6733466933867736,0.6391017328775197,0.7774372273959684,0.7787928798774019,0.7802664151833077,0.7802664151833077,0.6719910409053401,0.6719910409053401,0.6719910409053401,0.6719910409053401,0.6719910409053401,0.40781563126252507,0.5160910055404927,0.6719910409053401,0.7802664151833077,0.7164918071436992,0.7164918071436992,0.6748202286926794,0.673464576211246,0.7802664151833077,0.40781563126252507,0.6719910409053401,0.7802664151833077,0.7802664151833077,0.6960391370977249,0.5796298479311565,0.6279028645526347,0.7776140516326772,0.5727337026995167,0.6775736346642866,0.7802664151833077
130,0.4075798656135801,0.6717552752563951,0.7800306495343629,0.7800306495343629,0.7800306495343629,0.6731109277378285,0.6731109277378285,0.6388659672285748,0.7772014617470234,0.7785571142284569,0.7800306495343629,0.7800306495343629,0.6717552752563951,0.6717552752563951,0.6717552752563951,0.6717552752563951,0.6717552752563951,0.4075798656135801,0.5158552398915478,0.6717552752563951,0.7800306495343629,0.7162560414947542,0.7162560414947542,0.6745844630437345,0.6732288105623011,0.7800306495343629,0.4075798656135801,0.6717552752563951,0.7800306495343629,0.7800306495343629,0.6960391370977249,0.5793940822822115,0.6276670989036898,0.7773782859837322,0.5649534362843334,0.6771290480119904,0.7800306495343629
131,0.3209359896263114,0.863314865024166,0.863314865024166,0.863314865024166,0.8067900506896145,0.8067900506896145,0.8067900506896145,0.8067900506896145,0.8593068489921019,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.3209359896263114,0.6030885300011788,0.7669456560179182,0.7669456560179182,0.750501002004008,0.7669456560179182,0.7669456560179182,0.7669456560179182,0.863314865024166,0.3209359896263114,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.863314865024166,0.5763291288459271,0.7776258399151244,0.863314865024166
132,0.40021218908405043,0.6643875987268655,0.7866910291170577,0.7866910291170577,0.7866910291170577,0.6756454084639868,0.6756454084639868,0.6788871861369798,0.7838618413297183,0.7854532594600967,0.7866910291170577,0.7866910291170577,0.6643875987268655,0.6643875987268655,0.6643875987268655,0.6643875987268655,0.6643875987268655,0.40021218908405043,0.5225156194742426,0.6643875987268655,0.7866910291170577,0.7242131321466463,0.7242131321466463,0.6506542496758222,0.6524814334551455,0.7866910291170577,0.40021218908405043,0.6643875987268655,0.7866910291170577,0.7866910291170577,0.6526582576918543,0.6744665802192621,0.7015796298479312,0.7843923140398444,0.5743840622421313,0.6816288038261397,0.7866910291170577
133,0.41830720264057525,0.679417658847106,0.7787339384651656,0.7787339384651656,0.7787339384651656,0.7150182718377932,0.7150182718377932,0.648355534598609,0.7772014617470234,0.7780855829305671,0.7787339384651656,0.7787339384651656,0.679417658847106,0.679417658847106,0.679417658847106,0.679417658847106,0.679417658847106,0.41830720264057525,0.517623482258635,0.679417658847106,0.7787339384651656,0.669987032889308,0.669987032889308,0.6405163267711894,0.6405163267711894,0.7787339384651656,0.41830720264057525,0.679417658847106,0.7787339384651656,0.7787339384651656,0.7331722268065543,0.6168808204644584,0.7220322998939055,0.7731345043027231,0.5623010727337027,0.682248530674795,0.7787339384651656
134,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.7792644111752918,0.7187315808086762,0.7187315808086762,0.6530119061652717,0.7779677001060945,0.7787339384651656,0.7792644111752918,0.7792644111752918,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.4124720028291878,0.5150890015324767,0.6766474124720028,0.7792644111752918,0.6741718731580809,0.6741718731580809,0.6454084639867971,0.6454084639867971,0.7792644111752918,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.735824590357185,0.6162324649298597,0.7230343039019215,0.7737828598373218,0.5601791818931982,0.6821272797696233,0.7792644111752918
135,0.38182246846634443,0.6655664269715902,0.7815041848402687,0.7377696569609807,0.7243899563833549,0.7383001296711069,0.6971590239302133,0.6755864670517505,0.7728987386537781,0.7815041848402687,0.7815041848402687,0.7815041848402687,0.6655664269715902,0.6655664269715902,0.6655664269715902,0.6655664269715902,0.6655664269715902,0.38182246846634443,0.7815041848402687,0.6655664269715902,0.7815041848402687,0.6882588706825415,0.7054697630555228,0.7054697630555228,0.702051161145821,0.7815041848402687,0.38182246846634443,0.6655664269715902,0.7815041848402687,0.7351762348225863,0.7407167275727926,0.7153719203112107,0.7021101025580573,0.7399504892137215,0.5928916656843098,0.6884457991613478,0.7815041848402687
136,0.31521867263939646,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8108570081339149,0.8108570081339149,0.8108570081339149,0.8108570081339149,0.8626665094895674,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.31521867263939646,0.6006719320994931,0.7712483791111635,0.7712483791111635,0.7548037250972534,0.7712483791111635,0.7712483791111635,0.7712483791111635,0.8664387598726866,0.31521867263939646,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.6615584109395262,0.7824960846061872,0.8664387598726866
