,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
275,0.40498644347518564,0.6841919132382411,0.6406931510078981,0.6561358010137923,0.6852528586584935,0.6745844630437345,0.6787693033125074,0.6240716727572793,0.6658021926205352,0.6921490038901332,0.6921490038901332,0.6921490038901332,0.6921490038901332,0.40498644347518564,0.40498644347518564,0.40498644347518564,0.40498644347518564,0.40498644347518564,0.6921490038901332,0.6921490038901332,0.709242013438642,0.709242013438642,0.6762937639985854,0.6762937639985854,0.6403395025344807,0.6868442767888718,0.40498644347518564,0.6855475657196747,0.6154662265707886,0.7123659082871625,0.6906165271719911,0.6762937639985854,0.6691029117057645,0.6762937639985854,0.5676647412472002,0.619683063606204,0.7123659082871625
276,0.4159495461511258,0.7001060945420252,0.7095956619120594,0.6763527054108216,0.6785335376635624,0.6761169397618767,0.646115760933632,0.6543675586467051,0.6601438170458565,0.7074148296593187,0.7066485913002476,0.7066485913002476,0.7066485913002476,0.4159495461511258,0.4159495461511258,0.4159495461511258,0.4159495461511258,0.4159495461511258,0.7066485913002476,0.6616173523517623,0.6616173523517623,0.7201461747023459,0.7201461747023459,0.6498290699045149,0.6498290699045149,0.7040551691618531,0.4159495461511258,0.7097135447365319,0.7152540374867382,0.6599080513969114,0.6985146764116468,0.6771189437698927,0.6758811741129317,0.6280207473771071,0.5587645879995284,0.6267829777201462,0.7201461747023459
277,0.4047506778262407,0.6889072262171402,0.6992219733584817,0.6410467994813156,0.6655664269715902,0.6655664269715902,0.6498880113167511,0.652835081928563,0.6124012731345043,0.6924437109513144,0.6916774725922433,0.6916774725922433,0.6916774725922433,0.4047506778262407,0.4047506778262407,0.4047506778262407,0.4047506778262407,0.4047506778262407,0.6916774725922433,0.6999292703053165,0.6999292703053165,0.6858422727808559,0.6858422727808559,0.6645644229635742,0.6645644229635742,0.6922668867146057,0.4047506778262407,0.6971000825179772,0.7108923729812566,0.6989272662973005,0.6660968996817164,0.6600848756336202,0.6655664269715902,0.6512436637981847,0.5699634563244136,0.619447297957259,0.7108923729812566
278,0.426441117529176,0.7003418601909702,0.7034657550394907,0.720676647412472,0.7164918071436992,0.7048803489331604,0.671224802546269,0.663031946245432,0.6680419662855122,0.7175527525639515,0.7170222798538253,0.7170222798538253,0.7170222798538253,0.426441117529176,0.426441117529176,0.426441117529176,0.426441117529176,0.426441117529176,0.7170222798538253,0.6789461275492161,0.6789461275492161,0.7183779323352587,0.7183779323352587,0.6876694565601792,0.6876694565601792,0.7057055287044678,0.426441117529176,0.711717552752564,0.6895555817517388,0.6857833313686196,0.6896734645762113,0.6956265472120712,0.7013438641989862,0.652835081928563,0.5503359660497465,0.6391842508546505,0.720676647412472
279,0.4112342331722268,0.49416480018861253,0.5011788282447247,0.5883531769421195,0.588471059766592,0.6438759872686549,0.6438759872686549,0.6364493693268891,0.5996109866792408,0.576270187433691,0.576270187433691,0.576270187433691,0.576270187433691,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.4112342331722268,0.576270187433691,0.576270187433691,0.6378050218083225,0.6378050218083225,0.6457621124602145,0.6457621124602145,0.6364493693268891,0.483850053047271,0.4112342331722268,0.4715902393021337,0.4966992809147707,0.6191795355416716,0.606094542025227,0.6484144760108452,0.6355652481433455,0.6470588235294118,0.5676057998349641,0.5546252168201949,0.6484144760108452
280,0.4198986207709537,0.6643286573146293,0.6569609807850996,0.6930331250736768,0.6789461275492161,0.6596722857479665,0.6525403748673818,0.652835081928563,0.551927384180125,0.6995756218318991,0.6992809147707179,0.6992809147707179,0.6992809147707179,0.4198986207709537,0.4198986207709537,0.4198986207709537,0.4198986207709537,0.4198986207709537,0.6992809147707179,0.689614523163975,0.689614523163975,0.6685724389956383,0.6685724389956383,0.6702817399504892,0.6702817399504892,0.671224802546269,0.4198986207709537,0.6773547094188377,0.5473888954379347,0.6863138040787458,0.6181185901214193,0.605623010727337,0.5970765059530826,0.6165271719910409,0.5311210656607332,0.607254845826106,0.6995756218318991
281,0.42431922668867145,0.6929152422492043,0.7302840976069787,0.7272780855829306,0.7121890840504539,0.6896734645762113,0.6885535777437227,0.6542496758222327,0.6367440763880703,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.7191441706943298,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.42431922668867145,0.7191441706943298,0.7191441706943298,0.6815395496876105,0.6815395496876105,0.7068843569491925,0.7068843569491925,0.675940115525168,0.6988683248850642,0.42431922668867145,0.7002829187787339,0.7332311682187905,0.6346221855475657,0.7181421666863138,0.6827773193445715,0.6340327714252033,0.6823647294589178,0.5503949074619828,0.6372711810174971,0.7332311682187905
282,0.4062242131321466,0.6903807615230461,0.7006955086643876,0.6313214664623364,0.6557232111281386,0.6557232111281386,0.6503006012024048,0.654072851585524,0.6086879641636214,0.6937993634327478,0.6930331250736768,0.6930331250736768,0.6930331250736768,0.4062242131321466,0.4062242131321466,0.4062242131321466,0.4062242131321466,0.4062242131321466,0.6930331250736768,0.6935046563715667,0.6935046563715667,0.6919132382411882,0.6919132382411882,0.6628551220087233,0.6628551220087233,0.6937404220205116,0.4062242131321466,0.698573617823883,0.7122480254626901,0.6923847695390781,0.6726393964399388,0.6342685370741483,0.6557232111281386,0.648119768949664,0.5683720381940351,0.6179720786110033,0.7122480254626901
283,0.39355180950135565,0.595426146410468,0.5739714723564776,0.6382765531062125,0.6059177177885182,0.6731698691500648,0.6662147825061888,0.6580808676175881,0.6639750088412119,0.6687492632323471,0.6686903218201108,0.6686903218201108,0.6686903218201108,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.6686903218201108,0.6963927855711423,0.6963927855711423,0.6711069197217965,0.6711069197217965,0.6532476718142167,0.6532476718142167,0.6068018389720617,0.39355180950135565,0.6144642225627726,0.6258399151243664,0.6742308145703171,0.6845455617116586,0.680419662855122,0.6765884710597666,0.6291995756218319,0.5790993752210303,0.5996025664774928,0.6963927855711423
284,0.39355180950135565,0.595426146410468,0.5739714723564776,0.6382765531062125,0.6059177177885182,0.6731698691500648,0.6662147825061888,0.6580808676175881,0.6639750088412119,0.6687492632323471,0.6686903218201108,0.6686903218201108,0.6686903218201108,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.6686903218201108,0.6963927855711423,0.6963927855711423,0.6711069197217965,0.6711069197217965,0.6532476718142167,0.6532476718142167,0.6068018389720617,0.39355180950135565,0.6144642225627726,0.6258399151243664,0.6742308145703171,0.6845455617116586,0.680419662855122,0.6765884710597666,0.6291995756218319,0.5790993752210303,0.5996025664774928,0.6963927855711423
285,0.4014499587410114,0.6851349758340209,0.6948603088530001,0.6566073323116822,0.6771189437698927,0.6771189437698927,0.6389249086408111,0.6406342095956619,0.5894141223623718,0.684663444536131,0.68389720617706,0.68389720617706,0.68389720617706,0.4014499587410114,0.4014499587410114,0.4014499587410114,0.4014499587410114,0.4014499587410114,0.68389720617706,0.7012259813745138,0.7012259813745138,0.6639160674289756,0.6639160674289756,0.6517151950960745,0.6517151950960745,0.6879052222091241,0.4014499587410114,0.6919132382411882,0.7048803489331604,0.7005776258399151,0.6156430508074974,0.6730519863255924,0.6771189437698927,0.6426382176116939,0.5835789225509843,0.614321079133056,0.7048803489331604
286,0.4014499587410114,0.6851349758340209,0.6948603088530001,0.6566073323116822,0.6771189437698927,0.6771189437698927,0.6389249086408111,0.6406342095956619,0.5894141223623718,0.684663444536131,0.68389720617706,0.68389720617706,0.68389720617706,0.4014499587410114,0.4014499587410114,0.4014499587410114,0.4014499587410114,0.4014499587410114,0.68389720617706,0.7012259813745138,0.7012259813745138,0.6639160674289756,0.6639160674289756,0.6517151950960745,0.6517151950960745,0.6879052222091241,0.4014499587410114,0.6919132382411882,0.7048803489331604,0.7005776258399151,0.6156430508074974,0.6730519863255924,0.6771189437698927,0.6426382176116939,0.5835789225509843,0.614321079133056,0.7048803489331604
287,0.38530001178828244,0.668985028881292,0.6787103619002711,0.6742897559825534,0.6948013674407639,0.6948013674407639,0.6719320994931038,0.6730519863255924,0.6126370387834492,0.6685134975834021,0.667747259224331,0.667747259224331,0.667747259224331,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.667747259224331,0.7032299893905458,0.7032299893905458,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6717552752563951,0.38530001178828244,0.6757632912884592,0.6915595897677709,0.7030531651538371,0.6480608275374278,0.6925026523635507,0.6948013674407639,0.6583166332665331,0.5873511729341035,0.6133914888600731,0.7032299893905458
288,0.41606742897559823,0.7002239773664977,0.7097135447365319,0.6764705882352942,0.6786514204880348,0.6762348225863491,0.6462336437581044,0.6544854414711776,0.6602616998703289,0.7075327124837911,0.70676647412472,0.70676647412472,0.70676647412472,0.41606742897559823,0.41606742897559823,0.41606742897559823,0.41606742897559823,0.41606742897559823,0.70676647412472,0.6617352351762348,0.6617352351762348,0.7202640575268183,0.7202640575268183,0.6499469527289874,0.6499469527289874,0.7041730519863256,0.41606742897559823,0.7098314275610044,0.7153719203112107,0.6600259342213839,0.6986325592361193,0.6772368265943652,0.6759990569374043,0.6281386302015797,0.5627726040315926,0.6270120072076927,0.7202640575268183
289,0.42437816810090767,0.6929741836614405,0.7303430390192149,0.7273370269951668,0.7122480254626901,0.6897324059884474,0.688612519155959,0.654308617234469,0.6368030178003065,0.7192031121065661,0.7192031121065661,0.7192031121065661,0.7192031121065661,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.42437816810090767,0.7192031121065661,0.7192031121065661,0.6815984910998467,0.6815984910998467,0.7069432983614288,0.7069432983614288,0.6759990569374043,0.6989272662973005,0.42437816810090767,0.7003418601909702,0.7332901096310268,0.6346811269598019,0.7182011080985501,0.6828362607568077,0.6340917128374396,0.6824236708711541,0.5523989154780149,0.6373856957612704,0.7332901096310268
290,0.42225627726040316,0.6822468466344453,0.7222091241306142,0.7184958151597313,0.6986915006483555,0.6693386773547094,0.6686903218201108,0.6551337970057762,0.6339738300129671,0.717199104090534,0.717199104090534,0.717199104090534,0.717199104090534,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.42225627726040316,0.717199104090534,0.717199104090534,0.6906754685842272,0.6906754685842272,0.6894966403395025,0.6894966403395025,0.6734056347990098,0.6893787575150301,0.42225627726040316,0.6924437109513144,0.7270423199339856,0.6482376517741365,0.7100671932099493,0.6132264529058116,0.6379818460450313,0.6134032771425203,0.5503949074619828,0.6292484127919705,0.7270423199339856
291,0.38535895320051866,0.6690439702935282,0.6787693033125074,0.6743486973947895,0.6948603088530001,0.6948603088530001,0.6719910409053401,0.6731109277378285,0.6126959801956855,0.6685724389956383,0.6678062006365673,0.6678062006365673,0.6678062006365673,0.38535895320051866,0.38535895320051866,0.38535895320051866,0.38535895320051866,0.38535895320051866,0.6678062006365673,0.703288930802782,0.703288930802782,0.6583755746787693,0.6583755746787693,0.6583755746787693,0.6583755746787693,0.6718142166686314,0.38535895320051866,0.6758222327006955,0.691618531180007,0.7031121065660734,0.648119768949664,0.6925615937757869,0.6948603088530001,0.6583755746787693,0.5893551809501356,0.6135060036038463,0.703288930802782
292,0.4110574089355181,0.4939879759519038,0.501002004008016,0.5881763527054108,0.5882942355298832,0.6436991630319463,0.6436991630319463,0.6362725450901804,0.5994341624425321,0.5760933631969822,0.5760933631969822,0.5760933631969822,0.5760933631969822,0.4110574089355181,0.4110574089355181,0.4110574089355181,0.4110574089355181,0.4110574089355181,0.5760933631969822,0.5760933631969822,0.6376281975716138,0.6376281975716138,0.6455852882235058,0.6455852882235058,0.6362725450901804,0.4836732288105623,0.4110574089355181,0.47141341506542495,0.496522456678062,0.6190027113049629,0.6059177177885182,0.6482376517741365,0.6353884239066369,0.6468819992927031,0.5615937757868679,0.5542816725888753,0.6482376517741365
293,0.40480961923847697,0.6889661676293763,0.6992809147707179,0.6411057408935518,0.6656253683838265,0.6656253683838265,0.6499469527289874,0.6528940233407993,0.6124602145467405,0.6925026523635507,0.6917364140044795,0.6917364140044795,0.6917364140044795,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.6917364140044795,0.6999882117175528,0.6999882117175528,0.685901214193092,0.685901214193092,0.6646233643758105,0.6646233643758105,0.692325828126842,0.40480961923847697,0.6971590239302133,0.7109513143934929,0.6989862077095367,0.6661558410939526,0.6601438170458565,0.6656253683838265,0.6513026052104208,0.5719674643404455,0.6195618127010323,0.7109513143934929
294,0.43174584463043736,0.6997524460686078,0.702051161145821,0.714193092066486,0.7094188376753507,0.6988683248850642,0.6602616998703289,0.6075680773311328,0.664269715902393,0.7164918071436992,0.7160792172580455,0.7160792172580455,0.7160792172580455,0.43174584463043736,0.43174584463043736,0.43174584463043736,0.43174584463043736,0.43174584463043736,0.7160792172580455,0.6695155015914181,0.6695155015914181,0.7164918071436992,0.7164918071436992,0.6769421195331841,0.6769421195331841,0.704762466108688,0.43174584463043736,0.7104208416833667,0.6893198161027938,0.6759990569374043,0.6890840504538489,0.6909112342331722,0.695567605799835,0.6467051750559943,0.5197453730991395,0.634509354844142,0.7164918071436992
295,0.39661676293764,0.6728751620888836,0.6619120594129435,0.6749970529293882,0.6993987975951904,0.6929741836614405,0.6957444300365436,0.6756454084639868,0.6112813863020158,0.674702345868207,0.674702345868207,0.674702345868207,0.674702345868207,0.39661676293764,0.39661676293764,0.39661676293764,0.39661676293764,0.39661676293764,0.674702345868207,0.674702345868207,0.7071201225981375,0.7071201225981375,0.6942119533184015,0.6942119533184015,0.6569609807850996,0.6744665802192621,0.39661676293764,0.672226806554285,0.6085111399269126,0.705764470116704,0.7014617470234586,0.6942119533184015,0.6889072262171402,0.6942119533184015,0.5801603206412825,0.619683063606204,0.7071201225981375
296,0.40592950607096545,0.6432865731462926,0.6282565130260521,0.681657432512083,0.6604974655192738,0.6306141695155016,0.6442296357420724,0.6498290699045149,0.6497111870800424,0.6929152422492043,0.6926205351880231,0.6926205351880231,0.6926205351880231,0.40592950607096545,0.40592950607096545,0.40592950607096545,0.40592950607096545,0.40592950607096545,0.6926205351880231,0.7044088176352705,0.7044088176352705,0.6269008605446187,0.6269008605446187,0.6638571260167394,0.6638571260167394,0.6524224920429094,0.40592950607096545,0.6593775786867854,0.5838736296121655,0.6949781916774725,0.6540139101732878,0.6442296357420724,0.6368619592125427,0.6335612401273134,0.5667216786514205,0.6059817113218032,0.7044088176352705
297,0.38518212896381,0.6688671460568195,0.6785924790757987,0.6741718731580809,0.6946834846162914,0.6946834846162914,0.6718142166686314,0.6729341035011199,0.6070376046210068,0.6683956147589296,0.6676293763998585,0.6676293763998585,0.6676293763998585,0.38518212896381,0.38518212896381,0.38518212896381,0.38518212896381,0.38518212896381,0.6676293763998585,0.7031121065660734,0.7031121065660734,0.6581987504420606,0.6581987504420606,0.6581987504420606,0.6581987504420606,0.6716373924319227,0.38518212896381,0.6756454084639868,0.6914417069432983,0.7029352823293646,0.6479429447129553,0.6923847695390781,0.6946834846162914,0.6581987504420606,0.5895320051868442,0.6131826678567218,0.7031121065660734
298,0.39985854061063303,0.6761169397618767,0.6624425321230697,0.6757632912884592,0.7001650359542615,0.6926794766002593,0.6958033714487799,0.6739361075091359,0.6651538370859366,0.6779441235412,0.6779441235412,0.6779441235412,0.6779441235412,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.6779441235412,0.6779441235412,0.7103619002711304,0.7103619002711304,0.6940351290816928,0.6940351290816928,0.6539549687610515,0.6777083578922551,0.39985854061063303,0.6754685842272781,0.6066839561475893,0.709006247789697,0.7030531651538371,0.6940351290816928,0.6882588706825415,0.6940351290816928,0.5769185429682895,0.6227614893652853,0.7103619002711304
299,0.4245549923376164,0.6970411411057409,0.7235647766120477,0.720440881763527,0.7094777790875869,0.6989862077095367,0.696805375456796,0.6410467994813156,0.5749734763644937,0.7217375928327243,0.7217375928327243,0.7217375928327243,0.7217375928327243,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.7217375928327243,0.7217375928327243,0.6572556878462807,0.6572556878462807,0.7105387245078392,0.7105387245078392,0.6571967464340446,0.7024048096192385,0.4245549923376164,0.7029942237416008,0.7306377460803961,0.6515383708593658,0.7093009548508782,0.6936225391960391,0.6594954615112578,0.6935635977838029,0.5480961923847696,0.6356881830888669,0.7306377460803961
