,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
313,0.4649799599198397,0.6124248496993988,0.6605210420841683,0.6601703406813627,0.624248496993988,0.632314629258517,0.602004008016032,0.6101703406813628,0.6307114228456914,0.6546593186372746,0.46462925851703407,0.46462925851703407,0.46462925851703407,0.4649799599198397,0.4649799599198397,0.4649799599198397,0.4649799599198397,0.4649799599198397,0.6079659318637275,0.6615731462925851,0.6515531062124249,0.5874749498997996,0.6287575150300602,0.6151803607214429,0.6182865731462925,0.4649799599198397,0.6037074148296593,0.6545090180360722,0.6544589178356713,0.654559118236473,0.6149298597194389,0.6149298597194389,0.6149298597194389,0.6101202404809619,0.6489478957915832,0.4967434869739479,0.49453907815631265,0.5166332665330662,0.5068637274549098,0.4965430861723447,0.5102204408817635,0.6099773621316708,0.6615731462925851
314,0.46297595190380764,0.5920841683366733,0.6528056112224448,0.6538577154308617,0.6318136272545091,0.6059619238476954,0.605811623246493,0.5980961923847695,0.6290581162324649,0.6576653306613226,0.46382765531062126,0.46382765531062126,0.46382765531062126,0.46297595190380764,0.46297595190380764,0.46297595190380764,0.46297595190380764,0.46297595190380764,0.6022545090180361,0.6564128256513027,0.6492985971943888,0.6497995991983968,0.6171342685370741,0.6039078156312625,0.6404308617234469,0.46297595190380764,0.6045090180360722,0.6591683366733467,0.6049098196392786,0.6398296593186372,0.637875751503006,0.6389278557114229,0.6171342685370741,0.5959919839679358,0.6578156312625251,0.5059619238476953,0.5000501002004007,0.5109218436873747,0.5097194388777555,0.5028056112224449,0.5214428857715431,0.6086599124174276,0.6591683366733467
315,0.44849699398797593,0.5907314629258517,0.6037575150300601,0.6016032064128256,0.5824148296593187,0.5815631262525051,0.5628256513026052,0.573246492985972,0.5391282565130261,0.5741482965931863,0.44804609218436875,0.44804609218436875,0.44804609218436875,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.5882765531062124,0.6026052104208417,0.6004008016032064,0.5594689378757515,0.5811122244488978,0.5720440881763527,0.580310621242485,0.44849699398797593,0.5850200400801603,0.573246492985972,0.5843186372745491,0.5870741482965932,0.5866232464929859,0.5865731462925852,0.5810120240480962,0.5892284569138276,0.5728957915831663,0.5035070140280561,0.5067134268537075,0.5158817635270541,0.5024549098196393,0.5112224448897795,0.5085170340681363,0.5670730349588065,0.6037575150300601
316,0.42084168336673344,0.6853206412825651,0.6881763527054108,0.668687374749499,0.669438877755511,0.669438877755511,0.669689378757515,0.669689378757515,0.6745490981963927,0.6913326653306613,0.4218937875751503,0.4218937875751503,0.4218937875751503,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.6908817635270541,0.6910320641282565,0.6657815631262525,0.6771042084168337,0.669689378757515,0.669689378757515,0.6570641282565131,0.42084168336673344,0.6910320641282565,0.6916332665330661,0.6043086172344689,0.6722945891783567,0.6739478957915832,0.6650300601202405,0.6623246492985972,0.6878256513026052,0.6916332665330661,0.5124248496993988,0.5225450901803608,0.5129759519038076,0.5146292585170341,0.5042084168336673,0.525751503006012,0.6451402805611224,0.6916332665330661
317,0.4655811623246493,0.5827655310621243,0.6492985971943888,0.649248496993988,0.6318136272545091,0.6089679358717435,0.6084168336673347,0.5714929859719439,0.6146292585170341,0.6452404809619239,0.4661322645290581,0.4661322645290581,0.4661322645290581,0.4655811623246493,0.4655811623246493,0.4655811623246493,0.4655811623246493,0.4655811623246493,0.5943386773547095,0.6538076152304609,0.6447895791583166,0.645190380761523,0.6174348697394789,0.6064128256513026,0.6372244488977956,0.4655811623246493,0.5981963927855711,0.6471442885771543,0.5218937875751503,0.6370240480961924,0.6344689378757515,0.6353206412825652,0.6062124248496994,0.5872745490981964,0.6452905811623246,0.5102705410821643,0.5010521042084168,0.5082164328657315,0.5044088176352706,0.515681362725451,0.4933366733466934,0.6009407704297485,0.6538076152304609
318,0.41948897795591183,0.6973947895791583,0.7051603206412825,0.6871743486973948,0.6871743486973948,0.6871743486973948,0.6860220440881764,0.6860220440881764,0.6843186372745491,0.7038076152304609,0.4206412825651303,0.4206412825651303,0.4206412825651303,0.41948897795591183,0.41948897795591183,0.41948897795591183,0.41948897795591183,0.41948897795591183,0.7028557114228456,0.706813627254509,0.6894288577154308,0.7060120240480962,0.6860220440881764,0.6860220440881764,0.6493987975951904,0.41948897795591183,0.706813627254509,0.7057114228456913,0.6909819639278557,0.6786573146292585,0.6724448897795591,0.6475450901803608,0.6483466933867735,0.7007014028056112,0.7037074148296594,0.5252004008016032,0.5305110220440882,0.536623246492986,0.5105711422845691,0.5271543086172344,0.531813627254509,0.6577915089438134,0.706813627254509
319,0.46743486973947895,0.6014529058116233,0.5738977955911824,0.5776553106212425,0.5943887775551102,0.6080661322645291,0.5988476953907815,0.5988476953907815,0.5901803607214429,0.6132264529058116,0.46808617234468936,0.46808617234468936,0.46808617234468936,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.6001002004008016,0.5689879759519038,0.5969438877755511,0.5872745490981964,0.6110220440881764,0.6028056112224449,0.6017034068136272,0.46743486973947895,0.5981462925851704,0.6145791583166332,0.517935871743487,0.6131262525050101,0.6151302605210421,0.6151302605210421,0.6151302605210421,0.6018537074148297,0.614128256513026,0.5127254509018037,0.5069138276553106,0.49869739478957914,0.5122745490981964,0.5059619238476953,0.5194889779559119,0.582208862168782,0.6151302605210421
320,0.44849699398797593,0.5932364729458918,0.6091683366733467,0.6076152304609218,0.5838176352705411,0.5834669338677355,0.5605210420841683,0.5773547094188377,0.5390280561122245,0.5763527054108216,0.4483466933867735,0.4483466933867735,0.4483466933867735,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.5918837675350701,0.6079158316633266,0.6061122244488978,0.5907314629258517,0.5824148296593187,0.5774549098196393,0.5825150300601203,0.44849699398797593,0.5882264529058117,0.5756513026052105,0.5857214428857715,0.5889779559118237,0.5888276553106212,0.5885771543086172,0.5847194388777555,0.591933867735471,0.5751002004008016,0.5159318637274549,0.5167334669338677,0.523496993987976,0.512124248496994,0.5166833667334669,0.5076152304609218,0.5706097379945075,0.6091683366733467
321,0.4230460921843687,0.6948396793587175,0.7024048096192385,0.6841182364729459,0.6841182364729459,0.6841182364729459,0.6829659318637274,0.6829659318637274,0.6806613226452906,0.7006513026052105,0.42389779559118235,0.42389779559118235,0.42389779559118235,0.4230460921843687,0.4230460921843687,0.4230460921843687,0.4230460921843687,0.4230460921843687,0.7,0.7033567134268537,0.6864729458917835,0.7028557114228456,0.6829659318637274,0.6829659318637274,0.6453406813627255,0.4230460921843687,0.7033567134268537,0.7022545090180361,0.68812625250501,0.6757014028056112,0.6694889779559118,0.6435871743486974,0.6444889779559119,0.6979458917835671,0.7001503006012024,0.5081162324649299,0.5061122244488978,0.5348697394789579,0.5089178356713426,0.5159318637274549,0.5292585170340681,0.655347732502041,0.7033567134268537
322,0.4214428857715431,0.6851202404809619,0.688376753507014,0.6683867735470942,0.6697394789579159,0.6697394789579159,0.6692885771543087,0.6692885771543087,0.6755511022044088,0.6926352705410822,0.42259519038076154,0.42259519038076154,0.42259519038076154,0.4214428857715431,0.4214428857715431,0.4214428857715431,0.4214428857715431,0.4214428857715431,0.6914829659318638,0.6916332665330661,0.665380761523046,0.6773046092184368,0.6692885771543087,0.6692885771543087,0.6567635270541082,0.4214428857715431,0.6916332665330661,0.6928356713426854,0.6038076152304609,0.6723947895791583,0.6741482965931864,0.6651302605210421,0.6624248496993987,0.6877254509018036,0.6930360721442885,0.519438877755511,0.5320641282565131,0.5047595190380761,0.5382264529058116,0.5026052104208417,0.5045591182364729,0.64533697023677,0.6930360721442885
323,0.4423847695390782,0.4513527054108216,0.6277054108216433,0.6256513026052104,0.6317635270541082,0.6181362725450902,0.6178857715430862,0.5916833667334669,0.526002004008016,0.6234468937875751,0.4430360721442886,0.4430360721442886,0.4430360721442886,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.5354709418837675,0.6332164328657315,0.6178857715430862,0.6368236472945892,0.6241983967935871,0.6164829659318637,0.6355711422845691,0.4423847695390782,0.5407314629258517,0.625250501002004,0.548997995991984,0.6355711422845691,0.6333166332665331,0.6337675350701403,0.5701402805611222,0.44654308617234467,0.6236973947895792,0.5146292585170341,0.5054108216432865,0.522244488977956,0.5073647294589179,0.5217434869739479,0.5220941883767535,0.5768518518518518,0.6368236472945892
324,0.44639278557114226,0.5969438877755511,0.651753507014028,0.6521042084168337,0.6357214428857716,0.6401803607214429,0.588376753507014,0.576002004008016,0.5321142284569138,0.6440881763527054,0.44544088176352703,0.44544088176352703,0.44544088176352703,0.44639278557114226,0.44639278557114226,0.44639278557114226,0.44639278557114226,0.44639278557114226,0.5924849699398798,0.6520040080160321,0.6470941883767535,0.5985470941883767,0.6385270541082164,0.5738476953907815,0.5652304609218437,0.44639278557114226,0.5872244488977956,0.6446392785571142,0.6473947895791583,0.6440881763527054,0.6267034068136272,0.6267034068136272,0.6267034068136272,0.5946392785571142,0.6349699398797595,0.5123246492985972,0.5364729458917835,0.5185871743486974,0.5247995991983968,0.5187875751503006,0.5180861723446893,0.5967843093594596,0.6521042084168337
325,0.45541082164328656,0.5728957915831663,0.6433366733466934,0.6425851703406814,0.6323647294589179,0.6138276553106212,0.6135771543086173,0.5827655310621243,0.5455410821643286,0.6387775551102205,0.4562625250501002,0.4562625250501002,0.4562625250501002,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.5858717434869739,0.6481462925851703,0.6370240480961924,0.6410320641282565,0.6214929859719439,0.6119739478957916,0.6369739478957915,0.45541082164328656,0.5901302605210421,0.6407815631262525,0.5327655310621242,0.6370741482965931,0.6344188376753507,0.6349699398797595,0.5589178356713427,0.5780060120240481,0.6389278557114229,0.5036072144288577,0.5029058116232465,0.5141783567134268,0.5103707414829659,0.5056613226452906,0.5236973947895791,0.5941345654271507,0.6481462925851703
326,0.4592685370741483,0.6060120240480962,0.62625250501002,0.625,0.5812124248496994,0.5860721442885771,0.5833667334669339,0.5873246492985972,0.5190380761523046,0.6499498997995992,0.4593186372745491,0.4593186372745491,0.4593186372745491,0.4592685370741483,0.4592685370741483,0.4592685370741483,0.4592685370741483,0.4592685370741483,0.6019539078156313,0.6287074148296593,0.6053607214428858,0.5804609218436874,0.5885270541082165,0.567685370741483,0.5892284569138276,0.4592685370741483,0.5979959919839679,0.6506012024048096,0.6278056112224449,0.6500501002004008,0.5973446893787575,0.5973446893787575,0.5973446893787575,0.6041082164328657,0.6469438877755511,0.5011523046092184,0.5168837675350701,0.49223446893787576,0.5085671342685371,0.5037575150300602,0.5091182364729459,0.5860572997847547,0.6506012024048096
327,0.4192885771543086,0.6862725450901803,0.6900300601202405,0.6702404809619239,0.6714929859719438,0.6714929859719438,0.6714428857715431,0.6714428857715431,0.6767034068136273,0.693687374749499,0.42044088176352706,0.42044088176352706,0.42044088176352706,0.4192885771543086,0.4192885771543086,0.4192885771543086,0.4192885771543086,0.4192885771543086,0.6926352705410822,0.6930861723446894,0.6669338677354709,0.6783567134268537,0.6714428857715431,0.6714428857715431,0.6589178356713427,0.4192885771543086,0.6930861723446894,0.6938877755511023,0.605060120240481,0.6742484969939879,0.676002004008016,0.6664829659318637,0.6640781563126252,0.6890781563126253,0.6940881763527054,0.5167835671342685,0.5030561122244489,0.5385270541082164,0.5127755511022044,0.5235470941883767,0.5249498997995992,0.646511541601722,0.6940881763527054
328,0.4290581162324649,0.4882264529058116,0.6072645290581162,0.5258016032064128,0.6260521042084168,0.6181362725450902,0.6184869739478958,0.5970941883767535,0.5492484969939879,0.607314629258517,0.430310621242485,0.430310621242485,0.430310621242485,0.4290581162324649,0.4290581162324649,0.4290581162324649,0.4290581162324649,0.4290581162324649,0.47695390781563124,0.6135771543086173,0.5927354709418837,0.629809619238477,0.6226953907815631,0.6173847695390782,0.6307615230460922,0.4290581162324649,0.5036573146292586,0.6089178356713427,0.5615230460921844,0.6308617234468938,0.6290080160320641,0.6291583166332665,0.5794589178356714,0.4840180360721443,0.6079659318637275,0.518937875751503,0.5296593186372746,0.4999498997995992,0.525250501002004,0.5139779559118236,0.5164829659318637,0.5679989608847325,0.6308617234468938
329,0.4191382765531062,0.6867234468937876,0.6905811623246493,0.6713927855711422,0.6728456913827655,0.6728456913827655,0.6728957915831664,0.6728957915831664,0.6772545090180361,0.6946392785571143,0.42039078156312626,0.42039078156312626,0.42039078156312626,0.4191382765531062,0.4191382765531062,0.4191382765531062,0.4191382765531062,0.4191382765531062,0.6937875751503007,0.6942384769539078,0.6678857715430861,0.6790080160320642,0.6728957915831664,0.6728957915831664,0.6598697394789579,0.4191382765531062,0.6942384769539078,0.6952404809619238,0.6062124248496994,0.675501002004008,0.6771543086172345,0.6681362725450902,0.6653306613226453,0.6897294589178357,0.6951402805611222,0.5178356713426854,0.5352705410821643,0.5407815631262525,0.5051603206412826,0.5321142284569138,0.5259018036072144,0.6474857121650708,0.6952404809619238
330,0.4602705410821643,0.5986973947895792,0.6211422845691382,0.6266032064128256,0.5773046092184368,0.6122745490981963,0.6122745490981963,0.5938877755511022,0.6321643286573146,0.6496492985971943,0.46082164328657316,0.46082164328657316,0.46082164328657316,0.4602705410821643,0.4602705410821643,0.4602705410821643,0.4602705410821643,0.4602705410821643,0.600751503006012,0.6224448897795591,0.6263527054108217,0.6002004008016032,0.6040080160320641,0.6080661322645291,0.5835671342685371,0.4602705410821643,0.5992985971943888,0.6496492985971943,0.6359719438877756,0.5856212424849699,0.5861723446893787,0.584619238476954,0.5944889779559118,0.5990981963927856,0.6493987975951904,0.5088677354709419,0.5090681362725451,0.5203406813627255,0.5013026052104208,0.5204909819639278,0.4960921843687375,0.5920322125732947,0.6496492985971943
331,0.418186372745491,0.6875751503006012,0.6914328657314629,0.6715430861723447,0.6726953907815632,0.6726953907815632,0.6729458917835671,0.6729458917835671,0.6776052104208417,0.6943887775551102,0.4193386773547094,0.4193386773547094,0.4193386773547094,0.418186372745491,0.418186372745491,0.418186372745491,0.418186372745491,0.418186372745491,0.6941382765531062,0.6945891783567134,0.6681362725450902,0.6802605210420841,0.6729458917835671,0.6729458917835671,0.6599198396793587,0.418186372745491,0.6945891783567134,0.6952905811623247,0.6054609218436874,0.675250501002004,0.6777054108216433,0.6677855711422845,0.6652805611222445,0.6904809619238477,0.6948897795591182,0.5296092184368737,0.5239979959919839,0.5389278557114229,0.5086172344689379,0.5282565130260521,0.5257014028056112,0.647543234617383,0.6952905811623247
332,0.4683867735470942,0.6032064128256514,0.5708416833667335,0.5741983967935872,0.592434869739479,0.6051102204408818,0.5963927855711423,0.5963927855711423,0.5918336673346694,0.6141783567134268,0.4691382765531062,0.4691382765531062,0.4691382765531062,0.4683867735470942,0.4683867735470942,0.4683867735470942,0.4683867735470942,0.4683867735470942,0.6020541082164329,0.5660320641282565,0.5922845691382765,0.5845190380761524,0.6083667334669338,0.6001503006012024,0.5990480961923847,0.4683867735470942,0.6003006012024048,0.6155310621242485,0.5137775551102205,0.61437875751503,0.6120741482965932,0.6120741482965932,0.6120741482965932,0.6037074148296593,0.6148797595190381,0.4896292585170341,0.49864729458917834,0.5034068136272545,0.5134268537074148,0.5027054108216433,0.5186372745490982,0.5809934684183181,0.6155310621242485
333,0.42334669338677355,0.694939879759519,0.7026052104208417,0.6835170340681362,0.6835170340681362,0.6835170340681362,0.6824649298597194,0.6824649298597194,0.680561122244489,0.7015531062124248,0.4243987975951904,0.4243987975951904,0.4243987975951904,0.42334669338677355,0.42334669338677355,0.42334669338677355,0.42334669338677355,0.42334669338677355,0.7008016032064128,0.7037575150300601,0.6857715430861724,0.7030561122244489,0.6824649298597194,0.6824649298597194,0.6454408817635271,0.42334669338677355,0.7037575150300601,0.7030561122244489,0.6878256513026052,0.6751002004008017,0.6687875751503006,0.6429859719438877,0.6443887775551103,0.6976452905811623,0.7009519038076152,0.5081162324649299,0.5069138276553106,0.5096693386773548,0.5390280561122245,0.5136773547094189,0.5285070140280561,0.6552549543531506,0.7037575150300601
