,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
112,0.4457223567393059,0.515637610976594,0.5501412429378532,0.5612389023405973,0.5625504439063761,0.530367231638418,0.5613397901533494,0.5597255851493139,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.4457223567393059,0.5164447134786118,0.5292574656981437,0.5365213882163035,0.5396489104116223,0.5043381759483454,0.5225988700564972,0.5384382566585957,0.4457223567393059,0.5074656981436643,0.5508474576271186,0.5640637610976594,0.5640637610976594,0.5581113801452785,0.5581113801452785,0.5581113801452785,0.44895076674737694,0.4481436642453592,0.5217917675544794,0.5150322841000807,0.5098870056497176,0.5182606941081518,0.5141242937853108,0.5218926553672316,0.5220944309927361,0.5236077481840193,0.5057506053268765,0.517453591606134,0.5164447134786118,0.5150322841000807,0.5235068603712671,0.5106941081517352,0.518361581920904,0.5116020984665053,0.5080710250201775,0.5119047619047619,0.5048426150121066,0.5079701372074253,0.5245157384987893,0.5137207425343019,0.503851031938199,0.5640637610976594
113,0.45106941081517354,0.4963680387409201,0.5625504439063761,0.5633575464083939,0.5630548829701372,0.5642655367231638,0.5547820823244553,0.5574051654560129,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.45106941081517354,0.5106941081517352,0.5323849878934624,0.5281476997578692,0.5221953188054883,0.515637610976594,0.5259281678773204,0.5320823244552058,0.45106941081517354,0.5059523809523809,0.5630548829701372,0.5548829701372074,0.5548829701372074,0.5559927360774818,0.5559927360774818,0.5559927360774818,0.452683615819209,0.46055286521388217,0.5063559322033898,0.5173527037933817,0.5081719128329297,0.5150322841000807,0.5169491525423728,0.5098870056497176,0.5217917675544794,0.5060532687651331,0.5119047619047619,0.5149313962873285,0.5118038740920097,0.514729620661824,0.5022195318805488,0.514225181598063,0.5063559322033898,0.520682001614205,0.5120056497175142,0.5199757869249395,0.5051452784503632,0.5143260694108152,0.5208837772397095,0.5146287328490718,0.5057621353626196,0.5642655367231638
114,0.4441081517352704,0.4918280871670702,0.5630548829701372,0.5701170298627926,0.5708232445520581,0.5667877320419693,0.5621468926553672,0.5637610976594027,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.4441081517352704,0.5180589184826473,0.5318805488297014,0.5403551251008878,0.5452986279257466,0.5393462469733656,0.5263317191283293,0.5338983050847458,0.4441081517352704,0.49919289749798224,0.5637610976594027,0.5644673123486683,0.5644673123486683,0.561541565778854,0.561541565778854,0.561541565778854,0.44753833736884585,0.5408595641646489,0.5223970944309927,0.509180790960452,0.5127118644067796,0.5168482647296206,0.5191686844229217,0.5229015334947539,0.5060532687651331,0.5110976594027441,0.5178571428571429,0.49778046811945115,0.5152340597255851,0.5220944309927361,0.5131154156577885,0.5084745762711864,0.5074656981436643,0.5228006456820016,0.5076674737691687,0.5139225181598063,0.5190677966101694,0.510593220338983,0.5299636803874092,0.5205811138014528,0.5090827856566356,0.5708232445520581
115,0.4504640839386602,0.49354317998385794,0.5631557707828895,0.5663841807909604,0.5668886198547215,0.5646690879741727,0.5584140435835351,0.5604317998385795,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.4504640839386602,0.5104923325262308,0.5313761097659403,0.5236077481840193,0.5387409200968523,0.5321832122679581,0.5337974172719936,0.5319814366424536,0.4504640839386602,0.505548829701372,0.5648708635996772,0.559322033898305,0.559322033898305,0.5592211460855528,0.5592211460855528,0.5592211460855528,0.452683615819209,0.46055286521388217,0.5029257465698144,0.5207828894269573,0.5053470540758677,0.5143260694108152,0.5080710250201775,0.5141242937853108,0.5223970944309927,0.5046408393866021,0.5093825665859564,0.5110976594027441,0.510088781275222,0.5131154156577885,0.5180589184826473,0.5126109765940274,0.520682001614205,0.5184624697336562,0.5028248587570622,0.5040355125100888,0.5155367231638418,0.5024213075060533,0.5163438256658596,0.519774011299435,0.5074628156347284,0.5668886198547215
116,0.46700968523002423,0.5252219531880549,0.5573042776432607,0.5462066182405165,0.5428773204196933,0.5507465698143664,0.5377320419693301,0.5474172719935432,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.46700968523002423,0.5030266343825666,0.5028248587570622,0.518361581920904,0.5175544794188862,0.5072639225181598,0.5141242937853108,0.5244148506860371,0.46700968523002423,0.5271388216303471,0.5576069410815173,0.5566989507667474,0.5565980629539952,0.5563962873284907,0.5571025020177562,0.5580104923325262,0.46620258272800646,0.4827481840193705,0.5035310734463276,0.5038337368845843,0.49868845843422116,0.5025221953188055,0.5088781275221953,0.5127118644067796,0.5047417271993543,0.4985875706214689,0.5001008878127522,0.5027239709443099,0.5028248587570622,0.5130145278450363,0.494955609362389,0.5053470540758677,0.5152340597255851,0.509180790960452,0.5092816787732042,0.5096852300242131,0.5015133171912833,0.5025221953188055,0.506456820016142,0.5134180790960452,0.509077020638764,0.5580104923325262
117,0.4629741727199354,0.5175544794188862,0.567998385794996,0.5550847457627118,0.552360774818402,0.5586158192090396,0.54045601291364,0.5291565778853915,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.4629741727199354,0.5181598062953995,0.5317796610169492,0.5271388216303471,0.519774011299435,0.5283494753833737,0.5069612590799032,0.5276432606941082,0.4629741727199354,0.5180589184826473,0.5693099273607748,0.5627522195318806,0.5626513317191283,0.5630548829701372,0.5625504439063761,0.5632566585956417,0.4629741727199354,0.47508071025020177,0.507768361581921,0.5108958837772397,0.5001008878127522,0.5136198547215496,0.5030266343825666,0.4988902340597256,0.5207828894269573,0.5111985472154964,0.505044390637611,0.5017150928167877,0.5044390637610977,0.5132163034705408,0.4961662631154157,0.5162429378531074,0.49344229217110575,0.5024213075060533,0.5053470540758677,0.5008071025020178,0.5076674737691687,0.5106941081517352,0.5141242937853108,0.5093825665859564,0.5107546408393865,0.5693099273607748
118,0.4480427764326069,0.5575060532687651,0.5597255851493139,0.5181598062953995,0.5192695722356739,0.5552865213882163,0.5306698950766747,0.5540758676351897,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.4480427764326069,0.49556093623890235,0.5182606941081518,0.5042372881355932,0.5221953188054883,0.5240112994350282,0.5225988700564972,0.5309725585149314,0.4480427764326069,0.5602300242130751,0.5583131557707829,0.5590193704600485,0.5590193704600485,0.5548829701372074,0.5548829701372074,0.552360774818402,0.45429782082324455,0.4480427764326069,0.5085754640839386,0.518866020984665,0.5132163034705408,0.5179580306698951,0.5138216303470541,0.5221953188054883,0.5108958837772397,0.5137207425343019,0.5181598062953995,0.5163438256658596,0.5090799031476998,0.510088781275222,0.5171509281678773,0.5053470540758677,0.509180790960452,0.5246166263115416,0.510593220338983,0.5139225181598063,0.5081719128329297,0.5150322841000807,0.5088781275221953,0.505044390637611,0.5025740804796497,0.5602300242130751
119,0.4622679580306699,0.5184624697336562,0.5715294592413237,0.5578087167070218,0.5544794188861986,0.5633575464083939,0.5453995157384988,0.5561945117029863,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.4622679580306699,0.5126109765940274,0.5371267150928168,0.5164447134786118,0.5162429378531074,0.5286521388216303,0.5083736884584342,0.5190677966101694,0.4622679580306699,0.5179580306698951,0.5718321226795803,0.5687046004842615,0.569410815173527,0.571226795803067,0.5707223567393059,0.5702179176755447,0.4646892655367232,0.47074253430185636,0.5088781275221953,0.5059523809523809,0.5102905569007264,0.5099878934624698,0.5131154156577885,0.5114003228410008,0.518866020984665,0.5107949959644875,0.5101896690879741,0.5128127522195319,0.5136198547215496,0.5065577078288943,0.5137207425343019,0.5167473769168685,0.5151331719128329,0.5149313962873285,0.5075665859564165,0.5010088781275222,0.5002017756255044,0.5075665859564165,0.5204802259887006,0.505548829701372,0.5122420154502478,0.5718321226795803
120,0.46135996771589993,0.5270379338175948,0.5478208232445521,0.5456012913640033,0.5462066182405165,0.5417675544794189,0.5457021791767555,0.5377320419693301,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.46135996771589993,0.5034301856335754,0.5,0.5157384987893463,0.5107949959644875,0.519774011299435,0.511501210653753,0.5240112994350282,0.46135996771589993,0.5261299435028248,0.547316384180791,0.554681194511703,0.555589184826473,0.5574051654560129,0.5581113801452785,0.5574051654560129,0.4629741727199354,0.4813357546408394,0.5075665859564165,0.5086763518966909,0.5138216303470541,0.5123083131557707,0.5066585956416465,0.5101896690879741,0.5023204196933011,0.5096852300242131,0.5136198547215496,0.5092816787732042,0.5020177562550444,0.5176553672316384,0.511501210653753,0.5109967715899919,0.5089790153349475,0.5135189669087974,0.5145278450363197,0.49061743341404357,0.5090799031476998,0.5089790153349475,0.5116020984665053,0.5032284100080711,0.5061253314885276,0.5581113801452785
121,0.45117029862792574,0.5154358353510896,0.5270379338175948,0.54227199354318,0.5428773204196933,0.5438861985472155,0.5419693301049233,0.5366222760290557,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.45117029862792574,0.5029257465698144,0.5052461662631155,0.5202784503631961,0.520682001614205,0.5201775625504439,0.5204802259887006,0.5309725585149314,0.45117029862792574,0.5137207425343019,0.5129136400322841,0.5266343825665859,0.5440879741727199,0.5440879741727199,0.5414648910411622,0.5414648910411622,0.4566182405165456,0.47578692493946734,0.510088781275222,0.5160411622276029,0.5177562550443906,0.5134180790960452,0.5106941081517352,0.5063559322033898,0.5148305084745762,0.5198748991121872,0.5168482647296206,0.510088781275222,0.5139225181598063,0.5195722356739306,0.5135189669087974,0.5151331719128329,0.5062550443906376,0.5121065375302664,0.5116020984665053,0.5138216303470541,0.5134180790960452,0.513317191283293,0.5097861178369653,0.5139225181598063,0.4983339098351205,0.5440879741727199
122,0.44340193704600483,0.48930589184826473,0.544592413236481,0.5502421307506054,0.5492332526230831,0.5486279257465698,0.5483252623083131,0.5456012913640033,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.44340193704600483,0.49354317998385794,0.5094834543987087,0.5356133979015335,0.53954802259887,0.5264326069410815,0.5351089588377724,0.5383373688458434,0.44340193704600483,0.49566182405165454,0.5461057304277643,0.5480225988700564,0.5480225988700564,0.5499394673123487,0.5499394673123487,0.5499394673123487,0.4474374495560936,0.45429782082324455,0.5243139628732849,0.5137207425343019,0.5222962066182405,0.5099878934624698,0.5187651331719129,0.5081719128329297,0.5217917675544794,0.5112994350282486,0.5095843422114609,0.5201775625504439,0.5131154156577885,0.5149313962873285,0.5265334947538337,0.5162429378531074,0.5178571428571429,0.5233050847457628,0.5189669087974172,0.5282485875706214,0.512409200968523,0.5229015334947539,0.5131154156577885,0.5215899919289749,0.49897670932779903,0.5502421307506054
123,0.4565173527037934,0.519774011299435,0.5534705407586763,0.5508474576271186,0.5508474576271186,0.5470137207425343,0.5549838579499596,0.5425746569814366,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4565173527037934,0.4993946731234867,0.4993946731234867,0.5243139628732849,0.514729620661824,0.5143260694108152,0.5192695722356739,0.5262308313155771,0.4565173527037934,0.5182606941081518,0.5527643260694108,0.5599273607748184,0.5608353510895884,0.5610371267150929,0.5623486682808717,0.5618442292171105,0.4583333333333333,0.47407183212267956,0.507768361581921,0.5099878934624698,0.4938458434221146,0.5052461662631155,0.5069612590799032,0.5081719128329297,0.518361581920904,0.5080710250201775,0.5181598062953995,0.5011097659402745,0.5024213075060533,0.5022195318805488,0.513317191283293,0.5136198547215496,0.510593220338983,0.5060532687651331,0.5127118644067796,0.5207828894269573,0.5032284100080711,0.5145278450363197,0.501412429378531,0.5068603712671509,0.5058514931396287,0.5623486682808717
124,0.45671912832929784,0.5207828894269573,0.5581113801452785,0.5540758676351897,0.5534705407586763,0.5482243744955609,0.5580104923325262,0.5456012913640033,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.45671912832929784,0.5024213075060533,0.5291565778853915,0.5231033091202583,0.5212873284907183,0.5137207425343019,0.5286521388216303,0.5256255044390638,0.45671912832929784,0.5182606941081518,0.558817594834544,0.5706214689265536,0.5715294592413237,0.572134786117837,0.572639225181598,0.5715294592413237,0.45994753833736884,0.4714487489911219,0.510593220338983,0.512409200968523,0.5168482647296206,0.5083736884584342,0.5070621468926554,0.5149313962873285,0.5155367231638418,0.5167473769168685,0.5167473769168685,0.5061541565778854,0.5168482647296206,0.522497982243745,0.5162429378531074,0.5212873284907183,0.5116020984665053,0.508272800645682,0.5169491525423728,0.5054479418886199,0.5138216303470541,0.5182606941081518,0.5168482647296206,0.5110976594027441,0.5094229217110572,0.572639225181598
125,0.4505649717514124,0.5148305084745762,0.5743543179983858,0.5624495560936239,0.5605326876513317,0.5669895076674738,0.5524616626311541,0.5612389023405973,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.4505649717514124,0.5182606941081518,0.5417675544794189,0.534503631961259,0.510088781275222,0.5357142857142857,0.5266343825665859,0.5250201775625505,0.4505649717514124,0.5139225181598063,0.5744552058111381,0.5723365617433414,0.5728410008071025,0.5730427764326069,0.5733454398708636,0.5736481033091203,0.4523809523809524,0.5376311541565779,0.5159402744148507,0.5042372881355932,0.5155367231638418,0.5098870056497176,0.5191686844229217,0.5138216303470541,0.5071630347054076,0.5180589184826473,0.5148305084745762,0.514225181598063,0.5037328490718321,0.509180790960452,0.5199757869249395,0.5163438256658596,0.49919289749798224,0.5179580306698951,0.5072639225181598,0.5076674737691687,0.5080710250201775,0.5069612590799032,0.5220944309927361,0.509180790960452,0.512435143548945,0.5744552058111381
126,0.4437046004842615,0.5154358353510896,0.5642655367231638,0.5662832929782082,0.5658797417271993,0.5616424535916061,0.569410815173527,0.558817594834544,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4437046004842615,0.4982849071832123,0.5334947538337369,0.531678773204197,0.524818401937046,0.5308716707021792,0.5262308313155771,0.5324858757062146,0.4437046004842615,0.5125100887812752,0.5649717514124294,0.5739507667473769,0.5752623083131557,0.5758676351896691,0.5765738498789347,0.5758676351896691,0.4473365617433414,0.54227199354318,0.5066585956416465,0.5122074253430186,0.5250201775625505,0.5198748991121872,0.5141242937853108,0.5214891041162227,0.5116020984665053,0.5172518159806295,0.5216908797417272,0.5044390637610977,0.514225181598063,0.5250201775625505,0.5278450363196125,0.5123083131557707,0.5157384987893463,0.5047417271993543,0.5229015334947539,0.5261299435028248,0.5145278450363197,0.5179580306698951,0.5178571428571429,0.512409200968523,0.5099619508820479,0.5765738498789347
127,0.44128329297820823,0.5081719128329297,0.5461057304277643,0.5382364810330912,0.5502421307506054,0.5414648910411622,0.556497175141243,0.5571025020177562,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.44128329297820823,0.49303874092009686,0.5272397094430993,0.533091202582728,0.5295601291364003,0.5337974172719936,0.5335956416464891,0.5376311541565779,0.44128329297820823,0.48365617433414043,0.5500403551251009,0.5600282485875706,0.5600282485875706,0.5581113801452785,0.5581113801452785,0.5581113801452785,0.44552058111380144,0.45177562550443906,0.5125100887812752,0.5141242937853108,0.5044390637610977,0.5150322841000807,0.5154358353510896,0.518866020984665,0.5196731234866828,0.5194713478611783,0.5164447134786118,0.5216908797417272,0.5126109765940274,0.5150322841000807,0.5171509281678773,0.5213882163034705,0.4993946731234867,0.5138216303470541,0.5136198547215496,0.5120056497175142,0.5237086359967716,0.5228006456820016,0.5216908797417272,0.5212873284907183,0.5001873630808256,0.5600282485875706
128,0.45530669895076675,0.5006053268765133,0.5597255851493139,0.5577078288942696,0.5584140435835351,0.5572033898305084,0.5331920903954802,0.5503430185633575,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.45530669895076675,0.49778046811945115,0.5323849878934624,0.5249192897497982,0.5347054075867635,0.5295601291364003,0.5209846650524617,0.5261299435028248,0.45530669895076675,0.5101896690879741,0.5604317998385795,0.5498385794995965,0.5498385794995965,0.5507465698143664,0.5507465698143664,0.5507465698143664,0.45853510895883776,0.4649919289749798,0.5176553672316384,0.5121065375302664,0.5140234059725585,0.5086763518966909,0.5057506053268765,0.4994955609362389,0.5203793381759484,0.5131154156577885,0.504136400322841,0.5191686844229217,0.5020177562550444,0.5173527037933817,0.5151331719128329,0.504136400322841,0.5166464891041163,0.5008071025020178,0.5127118644067796,0.5080710250201775,0.5079701372074253,0.5120056497175142,0.5163438256658596,0.5139225181598063,0.5055257696298857,0.5604317998385795
