,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,average_model,optimal_clustering
308,0.5056780227120908,0.680193720774883,0.7384769539078156,0.7405366288131819,0.7405366288131819,0.7402582943665108,0.7388666221331552,0.7345246047650857,0.7217212202182142,0.7297372522823424,0.5159207303495881,0.5107437096415053,0.507459363170786,0.507459363170786,0.5056780227120908,0.5056780227120908,0.5056780227120908,0.5056780227120908,0.6767980405254954,0.7381429525718103,0.7404252950345135,0.7402026274771766,0.7394789579158316,0.737586283678468,0.7309062569583612,0.5056780227120908,0.6930527722110889,0.735359608105099,0.735359608105099,0.5682476063237586,0.5959697172122022,0.5244934313070586,0.5244934313070586,0.7371409485637943,0.6695056780227121,0.48903362280115786,0.49521264751725674,0.6755300724906603,0.7405366288131819
309,0.4613115119127143,0.7154308617234469,0.7194945446448452,0.7155421955021154,0.6561456245824984,0.6584279670452016,0.6558672901358272,0.6566466265865063,0.6859274103763082,0.7068024938766422,0.46609886439545756,0.4630371854820753,0.4637608550434202,0.4637608550434202,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.7190492095301715,0.720440881763527,0.7177688710754843,0.593687374749499,0.7101981741260298,0.6327098641727901,0.6696170118013806,0.4613115119127143,0.6990091293698508,0.7194388777555111,0.6353262079714985,0.665497661990648,0.6638833221999555,0.6638833221999555,0.57604097083055,0.7196058784235136,0.6529169450011133,0.5065130260521042,0.5149743932309062,0.6520922503443102,0.720440881763527
310,0.4035292807837898,0.5576708973502561,0.6482409262970386,0.6475729236250278,0.6458472500556669,0.6246938321086618,0.6204631485192608,0.5948007125361835,0.5807169895346248,0.572311289245157,0.3980739256290359,0.4036962814517925,0.4014139389890893,0.4014139389890893,0.4035292807837898,0.4035292807837898,0.4035292807837898,0.4035292807837898,0.5598419060342908,0.6408372300155867,0.6457359162769984,0.6361612113115119,0.6170674682698731,0.6241928301046538,0.5782119795145847,0.4035292807837898,0.5615119127143176,0.6475172567356936,0.6531952794477844,0.6532509463371187,0.6528612781117791,0.6528612781117791,0.6528612781117791,0.6398908928969049,0.5307837898018258,0.5233800935203741,0.5345691382765531,0.595458406524984,0.6532509463371187
311,0.41221331551992874,0.5744822979291917,0.6671676686706747,0.6365508795368515,0.6321531952794478,0.6246381652193276,0.5956357158761968,0.6073257626363838,0.5656312625250501,0.6464595858383434,0.4144399910932977,0.41471832553996885,0.41154531284791807,0.41154531284791807,0.41221331551992874,0.41221331551992874,0.41221331551992874,0.41221331551992874,0.5775439768425741,0.6585393008238699,0.6336005344021376,0.6109441104431085,0.620518815408595,0.5935203740814963,0.6432865731462926,0.41221331551992874,0.5657425963037186,0.6706746826987308,0.6515252727677577,0.6494655978623914,0.6458472500556669,0.6458472500556669,0.6458472500556669,0.6640503228679582,0.6510799376530839,0.5213204186150078,0.5238810955243821,0.6025281014704306,0.6706746826987308
312,0.451792473836562,0.7026831440659096,0.7069694945446449,0.7088065018926742,0.662769984413271,0.6607659763972389,0.6604319750612336,0.6607659763972389,0.5243264306390559,0.7021821420619015,0.4556891560899577,0.45229347584057,0.45413048318859944,0.45413048318859944,0.451792473836562,0.451792473836562,0.451792473836562,0.451792473836562,0.7060788243152972,0.7089178356713427,0.7090291694500112,0.6882654197283455,0.7069138276553106,0.6696726786907148,0.6962814517924738,0.451792473836562,0.683144065909597,0.7066911600979737,0.6551436205744823,0.6556446225784903,0.6551436205744823,0.6551436205744823,0.6276441772433756,0.7085281674460031,0.5185927410376309,0.5174794032509463,0.5100200400801603,0.6442122928985543,0.7090291694500112
313,0.41850367401469607,0.6268648407926966,0.6261411712313516,0.5506568692941438,0.6308171899354265,0.6297595190380761,0.6285348474727233,0.5460365174794033,0.5493765308394567,0.5521042084168337,0.42150968603874417,0.42034068136272545,0.42050768203072814,0.42050768203072814,0.41850367401469607,0.41850367401469607,0.41850367401469607,0.41850367401469607,0.6274771765753729,0.6219661545312848,0.5479291917167669,0.6064350924070363,0.5703629481184591,0.5418615007793365,0.593186372745491,0.41850367401469607,0.6213538187486083,0.6268648407926966,0.6268091739033623,0.6346025384101537,0.6306501892674238,0.6306501892674238,0.6110554442217769,0.5031173458027165,0.5452015141393899,0.5175907370296148,0.5222667557336896,0.5771563703538765,0.6346025384101537
314,0.4650968603874415,0.7192162101981742,0.723391226898241,0.7231128924515698,0.6254175016700066,0.6219661545312848,0.6229681585393009,0.6219661545312848,0.6986194611445112,0.7161545312847918,0.4701068804275217,0.4661545312847918,0.4675462035181474,0.4675462035181474,0.4650968603874415,0.4650968603874415,0.4650968603874415,0.4650968603874415,0.7228345580048987,0.7247828991315965,0.7240035626809174,0.6748496993987976,0.7199955466488532,0.6402248942329103,0.6965597862391449,0.4650968603874415,0.702794477844578,0.7232242262302383,0.5854486751280339,0.616065464261857,0.615564462257849,0.615564462257849,0.5702516143397907,0.72417056334892,0.6633823201959475,0.5108550434201736,0.5118570474281897,0.6470987241973659,0.7247828991315965
315,0.45017813404586954,0.6943887775551102,0.6977844578044979,0.691828100645736,0.6607103095079047,0.661767980405255,0.659541304831886,0.6597639723892229,0.531563126252505,0.6818637274549099,0.45374081496325985,0.4520151413938989,0.45262747717657537,0.45262747717657537,0.45017813404586954,0.45017813404586954,0.45017813404586954,0.45017813404586954,0.697561790247161,0.6986194611445112,0.6947227788911156,0.6056000890670229,0.6858160765976398,0.6382765531062125,0.5804386550879537,0.45017813404586954,0.6790803829881986,0.697840124693832,0.6387775551102205,0.667724337564017,0.6653306613226453,0.6653306613226453,0.6235804943219773,0.6980071253618347,0.5344578044978846,0.5072366956134491,0.4979403250946337,0.6325572956612814,0.6986194611445112
316,0.5104653751948341,0.6780783789801826,0.7370296147851259,0.7394232910264974,0.7394232910264974,0.7389222890224895,0.7378646181251391,0.7332999331997327,0.7190492095301715,0.7269539078156313,0.519149409930973,0.5148630594522378,0.5120240480961924,0.5120240480961924,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.6749053662881318,0.7363616121131151,0.7390892896904921,0.7390892896904921,0.7383656201291472,0.7369182810064574,0.7304609218436874,0.5104653751948341,0.6930527722110889,0.7341349365397462,0.7341349365397462,0.6311511912714317,0.6297595190380761,0.5813849922066355,0.5813849922066355,0.7364729458917836,0.47684257403696284,0.4889222890224894,0.4835226007570697,0.6758517034068136,0.7394232910264974
317,0.4661545312847918,0.7108105099087063,0.714206190158094,0.7125918503674015,0.6122244488977956,0.6084391004230684,0.6091071030950791,0.6084391004230684,0.6827543976842574,0.7034068136272545,0.4691605433088399,0.4664328657314629,0.46838120685816076,0.46838120685816076,0.4661545312847918,0.4661545312847918,0.4661545312847918,0.4661545312847918,0.7140948563794255,0.7152638610554443,0.7138165219327544,0.6593186372745491,0.7079158316633266,0.5932420396348252,0.6810287241148965,0.4661545312847918,0.6951681140057894,0.7142618570474282,0.589735025606769,0.6186818080605656,0.6174014696058784,0.6174014696058784,0.5681919394344244,0.7148741928301047,0.5148073925629035,0.5085727009574705,0.49665998663994654,0.6330459272454374,0.7152638610554443
318,0.5123023825428635,0.6850367401469606,0.7423179692718771,0.7439323090625696,0.7439323090625696,0.7436539746158984,0.7422623023825429,0.7378089512358049,0.7232242262302383,0.7329102649743933,0.522099755065687,0.517145401914941,0.5138610554442218,0.5138610554442218,0.5123023825428635,0.5123023825428635,0.5123023825428635,0.5123023825428635,0.6815297261189045,0.7420953017145402,0.7439323090625696,0.7437096415052327,0.7428746381652194,0.7407592963705188,0.733077265642396,0.5123023825428635,0.6983411266978401,0.7387552883544868,0.7387552883544868,0.5659652638610554,0.5932420396348252,0.5927410376308172,0.5927410376308172,0.7408706301491873,0.6711200178134046,0.47300155867290133,0.49370964150523267,0.6836883643830872,0.7439323090625696
319,0.407314629258517,0.6104431084391004,0.609608105099087,0.5845580048986863,0.6028167446003118,0.5885660209307504,0.586729013582721,0.5855043420173681,0.5633489200623469,0.5661879314183923,0.4123246492985972,0.4081496325985304,0.4097639723892229,0.4097639723892229,0.407314629258517,0.407314629258517,0.407314629258517,0.407314629258517,0.6111667780004454,0.5997550656869294,0.5821643286573146,0.6018147405922957,0.5929080382988199,0.5866733466933868,0.5922400356268092,0.407314629258517,0.6178468047205522,0.6106657759964373,0.6225228234246271,0.6044867512803385,0.586005344021376,0.586005344021376,0.5832776664439991,0.6020374081496326,0.5393008238699621,0.5145847250055667,0.5243264306390559,0.573051452699638,0.6225228234246271
320,0.45223780895123583,0.6951124471164551,0.6983967935871743,0.6902137608550434,0.6593186372745491,0.660042306835894,0.6579269650411935,0.6579269650411935,0.5115230460921844,0.6790247160988644,0.45468715208194166,0.45374081496325985,0.4545758183032732,0.4545758183032732,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.698062792251169,0.6981184591405032,0.69333110665776,0.6044310843910042,0.683645067913605,0.6351035404141616,0.5793809841906035,0.45223780895123583,0.6794700512135382,0.6984524604765086,0.6387218882208863,0.6661099977733245,0.6634936539746159,0.6634936539746159,0.6224114896459586,0.6975061233578268,0.5394121576486306,0.5114117123135159,0.5110220440881763,0.6314192170348929,0.6984524604765086
321,0.5105210420841684,0.6862614117123135,0.7472166555332888,0.749498997995992,0.749498997995992,0.748997995991984,0.7477176575372968,0.7434869739478958,0.730126920507682,0.7376976174571365,0.5203184146069918,0.5154753952349143,0.5123023825428635,0.5123023825428635,0.5105210420841684,0.5105210420841684,0.5105210420841684,0.5105210420841684,0.6828657314629258,0.7466599866399466,0.7491649966599866,0.7491649966599866,0.7482186595413048,0.7468826541972835,0.7400912936985081,0.5105210420841684,0.7014584725005567,0.7443219772879092,0.7443219772879092,0.6356602093075039,0.6341572032954799,0.5818859942106435,0.5818859942106435,0.7462146515252728,0.6702293475840571,0.50645735916277,0.4842462703184146,0.6902797364275877,0.749498997995992
322,0.5114673792028501,0.6856490759296371,0.7468269873079493,0.7491093297706524,0.7491093297706524,0.7488309953239813,0.747773324426631,0.74354264083723,0.7294032509463371,0.7381986194611445,0.521376085504342,0.5164217323535961,0.5130260521042084,0.5130260521042084,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.5114673792028501,0.6820307281229125,0.7467156535292808,0.748997995991984,0.7488866622133156,0.7482743264306391,0.7464929859719439,0.7394789579158316,0.5114673792028501,0.7018481407258962,0.7443776441772434,0.7443776441772434,0.6265865063460254,0.6248608327766645,0.5897906924961033,0.5897906924961033,0.7460476508572701,0.674181696726787,0.47327989311957247,0.49387664217323535,0.6902735512176617,0.7491093297706524
323,0.4601425072366956,0.7106991761300379,0.7149855266087731,0.7171565352928079,0.6631039857492763,0.6608773101759073,0.6607659763972389,0.6608773101759073,0.69333110665776,0.7107548430193721,0.4641505232687597,0.46064350924070363,0.46236918281006456,0.46236918281006456,0.4601425072366956,0.4601425072366956,0.4601425072366956,0.4601425072366956,0.714206190158094,0.7170452015141394,0.7173792028501448,0.6931641059897573,0.7154865286127812,0.6710086840347361,0.7027388109552438,0.4601425072366956,0.6917167668670675,0.714707192162102,0.65458695168114,0.6549766199064796,0.65458695168114,0.65458695168114,0.6250835003340013,0.7165441995101314,0.5112447116455132,0.5152527276775773,0.5095747049654865,0.6544921117956077,0.7173792028501448
324,0.40174794032509464,0.5639055889556892,0.6618236472945892,0.6485749276330439,0.6449565798263193,0.6206301491872634,0.6087731017590737,0.5987530616789134,0.572311289245157,0.572311289245157,0.40319527944778444,0.40403028278779785,0.40085727009574706,0.40085727009574706,0.40174794032509464,0.40174794032509464,0.40174794032509464,0.40174794032509464,0.5674126029837453,0.6533066132264529,0.6457359162769984,0.6308171899354265,0.6157314629258517,0.6063794255177021,0.6454019149409931,0.40174794032509464,0.5667446003117346,0.6608773101759073,0.6608773101759073,0.6598196392785571,0.6569806279225117,0.6569806279225117,0.6569806279225117,0.6553662881318192,0.6372745490981964,0.526330438655088,0.5258851035404142,0.6037651434556355,0.6618236472945892
325,0.4598085059006903,0.7106991761300379,0.7149855266087731,0.7168225339568025,0.6629926519706079,0.6608773101759073,0.6606546426185704,0.6608773101759073,0.692106435092407,0.7101981741260298,0.46370518815408596,0.46030950790469827,0.46214651525272765,0.46214651525272765,0.4598085059006903,0.4598085059006903,0.4598085059006903,0.4598085059006903,0.7140948563794255,0.716933867735471,0.7170452015141394,0.6929414384324204,0.7149298597194389,0.6715653529280784,0.7026274771765754,0.4598085059006903,0.6911600979737252,0.714707192162102,0.6546982854598085,0.6551992874638165,0.6546982854598085,0.6546982854598085,0.6256401692273436,0.7165441995101314,0.5134713872188822,0.5158093965709196,0.50645735916277,0.6544591240093355,0.7170452015141394
326,0.4255177020708083,0.5873413493653975,0.6373858828768648,0.617791137831218,0.6141727900244934,0.5996437319082609,0.5734246270318415,0.5917947005121353,0.5513805388554888,0.6183478067245602,0.42618570474281897,0.4279113783121799,0.42496103317746603,0.42496103317746603,0.4255177020708083,0.4255177020708083,0.4255177020708083,0.4255177020708083,0.5896236918281006,0.5023380093520374,0.6150634602538411,0.4969383210866177,0.5947450456468493,0.5740926297038521,0.6250835003340013,0.4255177020708083,0.5847250055666889,0.6432309062569583,0.6313181919394344,0.6297038521487419,0.6271988421287018,0.6271988421287018,0.6271988421287018,0.6334892006234691,0.6223001558672902,0.516922734357604,0.5230460921843687,0.5805087541337819,0.6432309062569583
327,0.5097417056334892,0.6858160765976398,0.7478846582052995,0.7502783344466711,0.7502783344466711,0.7498886662213315,0.748496993987976,0.7441549766199065,0.7309062569583612,0.7383656201291472,0.5196504119349811,0.514918726341572,0.5115230460921844,0.5115230460921844,0.5097417056334892,0.5097417056334892,0.5097417056334892,0.5097417056334892,0.6823090625695836,0.747773324426631,0.7501670006680027,0.7500556668893342,0.7491093297706524,0.7475506568692941,0.7409819639278558,0.5097417056334892,0.7016811400578936,0.7448786461812514,0.7448786461812514,0.6365508795368515,0.6349365397461589,0.5825539968826542,0.5825539968826542,0.7468826541972835,0.6711200178134046,0.5061233578267647,0.4928189712758851,0.6907745532216697,0.7502783344466711
328,0.4598085059006903,0.7106991761300379,0.7149855266087731,0.7168225339568025,0.6629926519706079,0.6608773101759073,0.6606546426185704,0.6608773101759073,0.692106435092407,0.7101981741260298,0.46370518815408596,0.46030950790469827,0.46214651525272765,0.46214651525272765,0.4598085059006903,0.4598085059006903,0.4598085059006903,0.4598085059006903,0.7140948563794255,0.716933867735471,0.7170452015141394,0.6929414384324204,0.7149298597194389,0.6715653529280784,0.7026274771765754,0.4598085059006903,0.6911600979737252,0.714707192162102,0.6546982854598085,0.6551992874638165,0.6546982854598085,0.6546982854598085,0.6256401692273436,0.7165441995101314,0.5134713872188822,0.5158093965709196,0.50645735916277,0.6544591240093355,0.7170452015141394
329,0.5086283678468048,0.6845914050322868,0.746771320418615,0.749498997995992,0.749498997995992,0.7492206635493208,0.7481629926519706,0.744043642841238,0.7310175907370297,0.7381429525718103,0.5189824092629703,0.5138053885548876,0.5104097083054999,0.5104097083054999,0.5086283678468048,0.5086283678468048,0.5086283678468048,0.5086283678468048,0.6810843910042307,0.7465486528612781,0.749276330438655,0.7491649966599866,0.7486639946559787,0.7471053217546203,0.7410932977065242,0.5086283678468048,0.7003451347138722,0.744767312402583,0.744767312402583,0.6375528835448675,0.635938543754175,0.5842240035626809,0.5842240035626809,0.7461033177466043,0.6714540191494099,0.48964595858383436,0.4938209752839011,0.6904075640993923,0.749498997995992
330,0.46609886439545756,0.7208862168782009,0.7247272322422623,0.7222222222222222,0.6474615898463594,0.6494099309730572,0.6474059229570251,0.6481852594077043,0.6931641059897573,0.7141505232687597,0.47177688710754845,0.4680472055221554,0.46877087508350035,0.46877087508350035,0.46609886439545756,0.46609886439545756,0.46609886439545756,0.46609886439545756,0.7242818971275885,0.7265642395902917,0.7242262302382543,0.6526942774437764,0.7177688710754843,0.6111667780004454,0.6796370518815409,0.46609886439545756,0.7055778223112893,0.7245602315742596,0.6255288354486751,0.6559229570251615,0.655087953685148,0.655087953685148,0.6106657759964373,0.7259519038076152,0.6564796259185037,0.5073480293921175,0.49504564684925406,0.6556652399449104,0.7265642395902917
331,0.5092963705188154,0.6855934090403029,0.7474393230906257,0.7501670006680027,0.7501670006680027,0.7498886662213315,0.7490536628813181,0.7451569806279225,0.7312402582943666,0.7399242930305054,0.5195390781563126,0.5144733912268983,0.511189044756179,0.511189044756179,0.5092963705188154,0.5092963705188154,0.5092963705188154,0.5092963705188154,0.6821977287909151,0.7472166555332888,0.7497216655533289,0.7498329993319973,0.7494433311066577,0.7481073257626364,0.7410932977065242,0.5092963705188154,0.7019038076152304,0.7458806501892674,0.7458806501892674,0.6286461812513917,0.6271431752393676,0.589735025606769,0.589735025606769,0.746993987975952,0.6755733689601425,0.48485860610109105,0.48803161879314183,0.6909518625728823,0.7501670006680027
