,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
385,0.4562875751503006,0.5716850367401469,0.5951068804275217,0.5973613894455578,0.5708500334001336,0.552438209752839,0.5707247828991316,0.5708082832331329,0.5484719438877755,0.593311623246493,0.593311623246493,0.593311623246493,0.593311623246493,0.4562875751503006,0.4562875751503006,0.4562875751503006,0.4562875751503006,0.4562875751503006,0.5685955243820975,0.5893453573814296,0.5832080828323313,0.5643370073480294,0.5867150968603875,0.5962341349365398,0.575066800267201,0.4562875751503006,0.593311623246493,0.593311623246493,0.593311623246493,0.5838343353373413,0.5881346025384101,0.5883433533734135,0.5883433533734135,0.5548179692718771,0.593311623246493,0.5255928523714095,0.5083917835671342,0.5048847695390781,0.510437541750167,0.5035487641950568,0.5025885103540414,0.5033817635270541,0.4817969271877087,0.49749498997995995,0.5045507682030728,0.4968269873079492,0.4962007348029392,0.4966182364729459,0.5027972611890448,0.5542643929834978,0.5973613894455578
386,0.4349114896459586,0.5710170340681363,0.5745657982631931,0.6024966599866399,0.602872411489646,0.593687374749499,0.5962341349365398,0.5981128924515698,0.5648380093520374,0.5833333333333334,0.5832915831663327,0.5832915831663327,0.5832915831663327,0.4349114896459586,0.4349114896459586,0.4349114896459586,0.4349114896459586,0.4349114896459586,0.5704325317301269,0.5827905811623246,0.6053356713426854,0.6087591850367402,0.606003674014696,0.5990731462925851,0.5889696058784235,0.4349114896459586,0.5832915831663327,0.6193637274549099,0.605878423513694,0.605878423513694,0.605878423513694,0.5825400801603207,0.5989896459585838,0.5518954575818303,0.5832915831663327,0.5200818303273214,0.5035487641950568,0.5048012692050768,0.5142785571142284,0.5078907815631263,0.5080160320641283,0.4972027388109552,0.5164495657982632,0.49799599198396793,0.49937374749499,0.49640948563794257,0.50062625250501,0.5078072812291249,0.5018787575150301,0.5549447660753606,0.6193637274549099
387,0.4553690714762859,0.5735220440881763,0.5909318637274549,0.5899298597194389,0.5763610554442218,0.572311289245157,0.5745657982631931,0.5777388109552438,0.5503924515698063,0.5984886439545758,0.5984886439545758,0.5984886439545758,0.5984886439545758,0.4553690714762859,0.4553690714762859,0.4553690714762859,0.4553690714762859,0.4553690714762859,0.5716850367401469,0.5860888443553774,0.5721025384101537,0.5518954575818303,0.586130594522378,0.5976536406145625,0.5734802939211757,0.4553690714762859,0.5984886439545758,0.5984886439545758,0.5984886439545758,0.5790748162992652,0.582874081496326,0.5834168336673347,0.5834168336673347,0.5586589846359385,0.5984886439545758,0.5182448229792919,0.5074732798931195,0.4990397461589846,0.5088510354041417,0.4971192384769539,0.5015865063460254,0.49728623914495657,0.4861389445557782,0.4998329993319973,0.5027137608550434,0.5001670006680027,0.5048012692050768,0.5017117568470274,0.49787074148296595,0.556048826047156,0.5984886439545758
388,0.42935871743486975,0.5762358049432198,0.5696810287241149,0.5757765531062125,0.574064796259185,0.5747745490981964,0.5794923179692719,0.5762775551102205,0.553690714762859,0.5827070808283233,0.582247828991316,0.582247828991316,0.582247828991316,0.42935871743486975,0.42935871743486975,0.42935871743486975,0.42935871743486975,0.42935871743486975,0.5749832999331997,0.5759435537742151,0.5812040748162992,0.6070891783567134,0.5897628590514362,0.6012441549766199,0.5910988643954576,0.42935871743486975,0.582247828991316,0.5920173680694722,0.6084669338677354,0.6084669338677354,0.6084669338677354,0.5989478957915831,0.593687374749499,0.5723947895791583,0.582247828991316,0.5071810287241149,0.500250501002004,0.5075150300601202,0.48960420841683366,0.508684034736139,0.4997912491649967,0.4968269873079492,0.4985387441549766,0.49327822311289243,0.5078490313961256,0.5134018036072144,0.5064295257181028,0.5016700066800267,0.4942384769539078,0.5493533363022342,0.6084669338677354
389,0.4339512358049432,0.5868403473613895,0.5785738142952572,0.5794923179692719,0.5774048096192385,0.5953573814295258,0.5890113560454242,0.5812875751503006,0.5599532398129593,0.5686790247160989,0.5697227788911156,0.5697227788911156,0.5697227788911156,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.5890948563794255,0.5680945223780896,0.5689712758851035,0.572311289245157,0.5992818971275885,0.5814128256513026,0.5730210420841684,0.4339512358049432,0.5697227788911156,0.6012024048096193,0.6108466933867736,0.6108466933867736,0.6108466933867736,0.6017451569806279,0.5867150968603875,0.584502338009352,0.5697227788911156,0.5185370741482966,0.49941549766199067,0.49524048096192386,0.49302772211088847,0.49782899131596525,0.4982882431529726,0.5065130260521042,0.4908567134268537,0.5002087508350034,0.5041750167000668,0.5025467601870407,0.49749498997995995,0.5035905143620575,0.502254509018036,0.5509491204631486,0.6108466933867736
390,0.4538243152972612,0.5769873079492318,0.6004509018036072,0.5787408149632598,0.5850033400133601,0.571309285237141,0.5738977955911824,0.586130594522378,0.5851703406813628,0.6003674014696059,0.6003674014696059,0.6003674014696059,0.6003674014696059,0.4538243152972612,0.4538243152972612,0.4538243152972612,0.4538243152972612,0.4538243152972612,0.5806613226452906,0.6024966599866399,0.5894706078824316,0.5897211088844355,0.6106379425517702,0.5769873079492318,0.5877171008684035,0.4538243152972612,0.6003674014696059,0.6003674014696059,0.6003674014696059,0.6053356713426854,0.5842100868403474,0.595065130260521,0.595065130260521,0.5860888443553774,0.6003674014696059,0.5060120240480962,0.49766199064796257,0.500751503006012,0.5153223112892451,0.5041750167000668,0.5042167668670675,0.4950734802939212,0.4977872411489646,0.509560788243153,0.5055110220440882,0.4929442217768871,0.4932364729458918,0.5066800267201069,0.4960754843019372,0.5610866795319033,0.6053356713426854
391,0.4333667334669339,0.5831663326653307,0.6009519038076152,0.5843353373413493,0.5983633934535738,0.5930193720774883,0.5905143620574482,0.5869655978623914,0.5472611890447562,0.5689295257181028,0.5703907815631263,0.5703907815631263,0.5703907815631263,0.4333667334669339,0.4333667334669339,0.4333667334669339,0.4333667334669339,0.4333667334669339,0.5875918503674015,0.5931446225784903,0.5931446225784903,0.594063126252505,0.5885103540414162,0.5728957915831663,0.586130594522378,0.4333667334669339,0.5703907815631263,0.5951068804275217,0.6070891783567134,0.6070891783567134,0.6070891783567134,0.6019121576486306,0.5930611222444889,0.5891783567134269,0.5703907815631263,0.4800434201736807,0.49448897795591185,0.5000835003340013,0.4926937207748831,0.5000835003340013,0.5107297929191716,0.5035070140280561,0.5047177688710754,0.49862224448897796,0.4962424849699399,0.501628256513026,0.4953239812959252,0.4965764863059452,0.5047595190380761,0.5520810138796112,0.6070891783567134
392,0.4552855711422846,0.5660905143620575,0.5610387441549766,0.5904726118904475,0.5891783567134269,0.5759018036072144,0.5716850367401469,0.5708082832331329,0.5768203072812291,0.5923931195724783,0.5923931195724783,0.5923931195724783,0.5923931195724783,0.4552855711422846,0.4552855711422846,0.4552855711422846,0.4552855711422846,0.4552855711422846,0.562750501002004,0.5661740146960588,0.5902221108884436,0.585379091516366,0.5786990647962592,0.5604124916499666,0.5755678022712091,0.4552855711422846,0.5923931195724783,0.5923931195724783,0.5923931195724783,0.5819973279893119,0.592685370741483,0.5867568470273881,0.5867568470273881,0.5455494321977288,0.5923931195724783,0.4949482297929192,0.501377755511022,0.5051352705410822,0.4915664662658651,0.5091432865731463,0.510437541750167,0.4994572478289913,0.5050100200400801,0.512441549766199,0.5040497661990648,0.5063460253841016,0.509811289245157,0.49770374081496327,0.4954492317969272,0.5543185135703506,0.592685370741483
393,0.45465931863727455,0.5472611890447562,0.5589929859719439,0.5844605878423513,0.5842100868403474,0.5815380761523046,0.5639612558450234,0.5607882431529726,0.5888026052104208,0.6040414161656646,0.6040414161656646,0.6040414161656646,0.6040414161656646,0.45465931863727455,0.45465931863727455,0.45465931863727455,0.45465931863727455,0.45465931863727455,0.5558617234468938,0.551937207748831,0.5863810955243821,0.6097194388777555,0.6100534402137608,0.6045841683366734,0.6113059452237809,0.45465931863727455,0.6040414161656646,0.6040414161656646,0.6040414161656646,0.6186122244488977,0.6055026720106881,0.6122244488977956,0.6122244488977956,0.5655477621910487,0.6040414161656646,0.508934535738143,0.4915664662658651,0.5016700066800267,0.4924432197728791,0.49665998663994654,0.49094021376085506,0.5040080160320641,0.5075567802271209,0.5086422845691383,0.49557448229792916,0.50062625250501,0.4904809619238477,0.500250501002004,0.49933199732798933,0.5609042158390856,0.6186122244488977
394,0.4384602538410154,0.5787408149632598,0.6053356713426854,0.6054191716766867,0.5951903807615231,0.5863810955243821,0.5895541082164328,0.5856295925183701,0.5449231796927188,0.5733550434201736,0.5726452905811623,0.5726452905811623,0.5726452905811623,0.4384602538410154,0.4384602538410154,0.4384602538410154,0.4384602538410154,0.4384602538410154,0.5767368069472278,0.6070891783567134,0.6001169004676019,0.5687207748830996,0.6001169004676019,0.5923513694054776,0.5918921175684703,0.4384602538410154,0.5726452905811623,0.613309953239813,0.5913076152304609,0.5913076152304609,0.5913076152304609,0.5933533734134937,0.593186372745491,0.561122244488978,0.5726452905811623,0.49799599198396793,0.4959084836339345,0.5054275217100869,0.49027221108884433,0.5108550434201736,0.49302772211088847,0.5048430193720775,0.49670173680694724,0.5053857715430862,0.4909819639278557,0.4919422177688711,0.4938209752839011,0.5047595190380761,0.500751503006012,0.5516078453202701,0.613309953239813
395,0.45712257849031396,0.572687040748163,0.5997411489645958,0.5883016032064128,0.5781980627922512,0.5726035404141616,0.5716015364061456,0.5650467601870407,0.5721025384101537,0.5992401469605878,0.5992401469605878,0.5992401469605878,0.5992401469605878,0.45712257849031396,0.45712257849031396,0.45712257849031396,0.45712257849031396,0.45712257849031396,0.5769455577822311,0.6017034068136272,0.5968603874415498,0.5913493653974616,0.6094271877087508,0.5742735470941884,0.5942718770875084,0.45712257849031396,0.5992401469605878,0.5992401469605878,0.5992401469605878,0.6078824315297261,0.5728540414161657,0.5754843019372078,0.5754843019372078,0.5809535738142952,0.5992401469605878,0.5107297929191716,0.5014612558450234,0.5023797595190381,0.48263193052772213,0.4970357381429526,0.5097695390781564,0.49912324649298595,0.5011690046760187,0.489061456245825,0.49536573146292584,0.508684034736139,0.5036322645290581,0.4947812291249165,0.5029642618570475,0.5581332417922263,0.6078824315297261
396,0.43457748830995324,0.5614144956579826,0.58375083500334,0.5890113560454242,0.5768620574482298,0.5892618570474282,0.5856713426853707,0.5895123580494323,0.5488059452237809,0.5818303273213092,0.5813710754843019,0.5813710754843019,0.5813710754843019,0.43457748830995324,0.43457748830995324,0.43457748830995324,0.43457748830995324,0.43457748830995324,0.5580744822979292,0.58249832999332,0.5977371409485638,0.5882181028724115,0.5787825651302605,0.6012441549766199,0.5895541082164328,0.43457748830995324,0.5813710754843019,0.6172762191048764,0.6109719438877755,0.6109719438877755,0.6109719438877755,0.5929358717434869,0.591933867735471,0.5331078824315297,0.5813710754843019,0.49820474281897126,0.5025467601870407,0.5048847695390781,0.5125250501002004,0.5083082832331329,0.4921509686038744,0.4958667334669339,0.4998329993319973,0.49858049432197726,0.5003757515030061,0.49599198396793587,0.4913577154308617,0.4977872411489646,0.4964512358049432,0.551430020534897,0.6172762191048764
397,0.43144622578490316,0.5498496993987976,0.5625,0.5987391449565799,0.5941466265865063,0.5913076152304609,0.5845858383433534,0.5857965931863728,0.5549432197728791,0.581621576486306,0.5811623246492986,0.5811623246492986,0.5811623246492986,0.43144622578490316,0.43144622578490316,0.43144622578490316,0.43144622578490316,0.43144622578490316,0.551436205744823,0.5569472277889111,0.5917251169004676,0.5924766199064796,0.6086339345357381,0.5936456245824984,0.5966933867735471,0.43144622578490316,0.5811623246492986,0.5751503006012024,0.6174014696058784,0.6174014696058784,0.6174014696058784,0.5930193720774883,0.5979458917835672,0.5599532398129593,0.5811623246492986,0.4870574482297929,0.49916499665998665,0.5006680026720107,0.5108967935871743,0.5050100200400801,0.49503173012692053,0.5039245156980628,0.5070557782231129,0.49653473613894455,0.5050100200400801,0.48793420173680696,0.4971609886439546,0.4965764863059452,0.49482297929191715,0.550972315000371,0.6174014696058784
398,0.4311122244488978,0.5485136940547762,0.5641700066800267,0.5999081496325985,0.5959836339345357,0.5931446225784903,0.5859218436873748,0.5869655978623914,0.5554442217768871,0.5817885771543087,0.5816633266533067,0.5816633266533067,0.5816633266533067,0.4311122244488978,0.4311122244488978,0.4311122244488978,0.4311122244488978,0.4311122244488978,0.549933199732799,0.5582832331329325,0.5930611222444889,0.5926436205744823,0.6089679358717435,0.5941466265865063,0.5970273881095525,0.4311122244488978,0.5816633266533067,0.5768203072812291,0.6180694722778891,0.6180694722778891,0.6180694722778891,0.5945223780895124,0.5981128924515698,0.5579492317969272,0.5816633266533067,0.5114395457581831,0.49766199064796257,0.499498997995992,0.48659819639278556,0.49448897795591185,0.49369572478289914,0.5044255177020708,0.509560788243153,0.49670173680694724,0.5043420173680695,0.512566800267201,0.49599198396793587,0.49824649298597196,0.4956579826319305,0.5514238353249709,0.6180694722778891
399,0.45428356713426854,0.5642535070140281,0.5584502338009352,0.5881346025384101,0.5867568470273881,0.5741482965931863,0.5700150300601202,0.5690547762191048,0.5772378089512358,0.5905561122244489,0.5905561122244489,0.5905561122244489,0.5905561122244489,0.45428356713426854,0.45428356713426854,0.45428356713426854,0.45428356713426854,0.45428356713426854,0.5614144956579826,0.563001002004008,0.5867150968603875,0.5825400801603207,0.5776970607882431,0.5604124916499666,0.5749832999331997,0.45428356713426854,0.5905561122244489,0.5905561122244489,0.5905561122244489,0.5810788243152972,0.5922678690714763,0.5871743486973948,0.5871743486973948,0.5437124248496994,0.5905561122244489,0.4941132264529058,0.5022127588510354,0.5031312625250501,0.49148296593186375,0.48868570474281897,0.489812959251837,0.49878924515698064,0.5044255177020708,0.5115230460921844,0.5033817635270541,0.4919004676018704,0.5084752839011356,0.4987057448229793,0.49561623246492986,0.5529484895717361,0.5922678690714763
400,0.43687374749499,0.5820808283233133,0.5936456245824984,0.5842935871743486,0.5967768871075484,0.592560120240481,0.5883851035404142,0.5878841015364061,0.5485971943887775,0.5761940547762191,0.5754008016032064,0.5754008016032064,0.5754008016032064,0.43687374749499,0.43687374749499,0.43687374749499,0.43687374749499,0.43687374749499,0.5805778223112893,0.5981546426185704,0.5540664662658651,0.596317635270541,0.592434869739479,0.5857965931863728,0.5848780895123581,0.43687374749499,0.5754008016032064,0.5981128924515698,0.5883433533734135,0.5883433533734135,0.5883433533734135,0.6014529058116233,0.5982798931195725,0.5761523046092184,0.5754008016032064,0.49632598530394123,0.4967434869739479,0.5075150300601202,0.49160821643286573,0.5127755511022044,0.49578323313293254,0.5020040080160321,0.4994572478289913,0.5087257849031396,0.5114395457581831,0.4859301937207749,0.5036740146960588,0.5023380093520374,0.4979124916499666,0.5513960018803038,0.6014529058116233
401,0.45278056112224446,0.5539829659318637,0.560370741482966,0.5807865731462926,0.5804108216432866,0.572311289245157,0.5607464929859719,0.5397879091516367,0.5843353373413493,0.5979876419505677,0.5979876419505677,0.5979876419505677,0.5979876419505677,0.45278056112224446,0.45278056112224446,0.45278056112224446,0.45278056112224446,0.45278056112224446,0.5495574482297929,0.5635855043420174,0.5812040748162992,0.5754425517702071,0.5857130928523714,0.5587842351369405,0.5687207748830996,0.45278056112224446,0.5979876419505677,0.5979876419505677,0.5979876419505677,0.5876753507014028,0.5895958583834335,0.5821643286573146,0.5821643286573146,0.5281813627254509,0.5979876419505677,0.5061372745490982,0.5002087508350034,0.49862224448897796,0.48572144288577157,0.4940297261189045,0.4902304609218437,0.49352872411489646,0.49899799599198397,0.5090180360721442,0.4949482297929192,0.5091850367401469,0.5082247828991316,0.49862224448897796,0.4979542418169673,0.5519665874959796,0.5979876419505677
402,0.4354124916499666,0.5414579158316634,0.5738142952571811,0.5966933867735471,0.5942718770875084,0.5899298597194389,0.571935537742151,0.5709335337341349,0.5494321977287909,0.5688042752171009,0.5685120240480962,0.5685120240480962,0.5685120240480962,0.4354124916499666,0.4354124916499666,0.4354124916499666,0.4354124916499666,0.4354124916499666,0.5449649298597194,0.5693470273881096,0.5843353373413493,0.552312959251837,0.5989896459585838,0.5543587174348698,0.5628340013360054,0.4354124916499666,0.5685120240480962,0.5764445557782231,0.6029141616566466,0.6029141616566466,0.6029141616566466,0.5910571142284569,0.5913076152304609,0.5589929859719439,0.5685120240480962,0.5137358049432198,0.5029642618570475,0.4972027388109552,0.4849699398797595,0.5002087508350034,0.5049265197060788,0.5018787575150301,0.4941549766199065,0.4988309953239813,0.49578323313293254,0.49240146960587844,0.49929024716098863,0.5011272545090181,0.5057197728790915,0.5458834335337341,0.6029141616566466
403,0.45486806947227787,0.5717685370741483,0.5941048764195057,0.595691382765531,0.5705995323981295,0.5521042084168337,0.5707247828991316,0.5709752839011356,0.550058450233801,0.5900551102204409,0.5900551102204409,0.5900551102204409,0.5900551102204409,0.45486806947227787,0.45486806947227787,0.45486806947227787,0.45486806947227787,0.45486806947227787,0.5690130260521042,0.5878423513694054,0.5834585838343354,0.5645875083500334,0.5869655978623914,0.5958166332665331,0.5759018036072144,0.45486806947227787,0.5900551102204409,0.5900551102204409,0.5900551102204409,0.5819973279893119,0.5860470941883767,0.5865063460253841,0.5865063460253841,0.553565464261857,0.5900551102204409,0.4758266533066132,0.5099782899131596,0.5032982631930528,0.508934535738143,0.502129258517034,0.500751503006012,0.5024632598530394,0.4821309285237141,0.4956579826319305,0.49503173012692053,0.5023380093520374,0.49578323313293254,0.5036322645290581,0.49578323313293254,0.5526036641183601,0.595691382765531
404,0.4524883099532398,0.5261356045424181,0.5510604542418169,0.5587424849699398,0.5625417501670007,0.5609134936539746,0.5610804943219773,0.5827070808283233,0.5624164996659987,0.6019539078156313,0.6019539078156313,0.6019539078156313,0.6019539078156313,0.4524883099532398,0.4524883099532398,0.4524883099532398,0.4524883099532398,0.4524883099532398,0.520123580494322,0.5159903139612558,0.5624582498329993,0.5683032732130928,0.572812291249165,0.5850033400133601,0.5767785571142284,0.4524883099532398,0.6019539078156313,0.6019539078156313,0.6019539078156313,0.605753173012692,0.6012859051436206,0.5992401469605878,0.5992401469605878,0.4837174348697395,0.6019539078156313,0.47962591850367403,0.508183032732131,0.501503006012024,0.49002171008684037,0.50125250501002,0.49970774883099534,0.5001670006680027,0.511564796259185,0.5101452905811623,0.503006012024048,0.49670173680694724,0.49841349365397464,0.4953239812959252,0.4951569806279225,0.551310955243821,0.605753173012692
405,0.45219605878423513,0.553815965263861,0.5893036072144289,0.5893871075484302,0.5431279225116901,0.5811205744822979,0.5789495657982632,0.5825818303273214,0.5442134268537074,0.6004091516366066,0.6004091516366066,0.6004091516366066,0.6004091516366066,0.45219605878423513,0.45219605878423513,0.45219605878423513,0.45219605878423513,0.45219605878423513,0.5604959919839679,0.5962758851035405,0.5921843687374749,0.5821643286573146,0.6073396793587175,0.5789495657982632,0.6012024048096193,0.45219605878423513,0.6004091516366066,0.6004091516366066,0.6004091516366066,0.6153974615898463,0.595065130260521,0.586005344021376,0.586005344021376,0.5691800267201069,0.6004091516366066,0.4856796927187709,0.502129258517034,0.5025467601870407,0.5145290581162325,0.5035487641950568,0.5067635270541082,0.5007097528390113,0.5075150300601202,0.5105210420841684,0.4967852371409486,0.49273547094188375,0.4975367401469606,0.4956997327989312,0.49461422845691383,0.5566889952744996,0.6153974615898463
406,0.45503507014028055,0.5796175684702739,0.5681780227120908,0.5665080160320641,0.5534402137608551,0.5700985303941216,0.5668420173680695,0.5728957915831663,0.5779475617902472,0.5943971275885104,0.5943971275885104,0.5943971275885104,0.5943971275885104,0.45503507014028055,0.45503507014028055,0.45503507014028055,0.45503507014028055,0.45503507014028055,0.5811205744822979,0.5647127588510354,0.5548179692718771,0.552312959251837,0.5891366065464262,0.5827905811623246,0.5719772879091516,0.45503507014028055,0.5943971275885104,0.5943971275885104,0.5943971275885104,0.5809953239812959,0.5943553774215097,0.5979458917835672,0.5979458917835672,0.5751085504342017,0.5943971275885104,0.5071392785571143,0.5048847695390781,0.4992067468269873,0.4830494321977288,0.4941132264529058,0.49966599866399464,0.5011272545090181,0.4998329993319973,0.4868069472277889,0.4943637274549098,0.5118570474281897,0.507306279225117,0.5052187708750835,0.49762024048096193,0.5550839332986962,0.5979458917835672
407,0.4342434869739479,0.5781145624582499,0.6040414161656646,0.602120908483634,0.5969021376085505,0.5895958583834335,0.5909318637274549,0.5872578490313961,0.5493069472277889,0.5774048096192385,0.5769455577822311,0.5769455577822311,0.5769455577822311,0.4342434869739479,0.4342434869739479,0.4342434869739479,0.4342434869739479,0.4342434869739479,0.5769455577822311,0.6050434201736807,0.5953991315965264,0.5807448229792919,0.5987391449565799,0.5922261189044756,0.5915163660654643,0.4342434869739479,0.5769455577822311,0.614437207748831,0.5908483633934536,0.5908483633934536,0.5908483633934536,0.5985721442885772,0.5980711422845691,0.5607464929859719,0.5769455577822311,0.5028807615230461,0.4966182364729459,0.5036322645290581,0.5075150300601202,0.48542919171676685,0.49749498997995995,0.502129258517034,0.4953239812959252,0.4924849699398798,0.49311122244488975,0.5087675350701403,0.490439211756847,0.5040497661990648,0.4949482297929192,0.5522310052203172,0.614437207748831
408,0.43211422845691383,0.5727287909151637,0.5673430193720775,0.6052104208416834,0.603999665998664,0.5905561122244489,0.5961088844355378,0.5986556446225785,0.5528974615898463,0.574190046760187,0.5744822979291917,0.5744822979291917,0.5744822979291917,0.43211422845691383,0.43211422845691383,0.43211422845691383,0.43211422845691383,0.43211422845691383,0.5729792919171677,0.5756513026052105,0.604625918503674,0.6087174348697395,0.605126920507682,0.5937708750835003,0.5737725450901804,0.43211422845691383,0.5744822979291917,0.6118069472277889,0.6065046760187041,0.6065046760187041,0.6065046760187041,0.5858800935203741,0.5961923847695391,0.5541082164328658,0.5744822979291917,0.480126920507682,0.5054275217100869,0.499248496993988,0.4898547094188377,0.49331997327989313,0.5022962591850367,0.5062625250501002,0.5117317969271877,0.49970774883099534,0.4983299933199733,0.49578323313293254,0.49273547094188375,0.5059285237140948,0.5019205076820308,0.5516403176723819,0.6118069472277889
409,0.43328323313293254,0.5064295257181028,0.5827070808283233,0.553565464261857,0.5563209752839011,0.5705995323981295,0.5688042752171009,0.5706412825651302,0.5501837007348029,0.5835420841683366,0.5831663326653307,0.5831663326653307,0.5831663326653307,0.43328323313293254,0.43328323313293254,0.43328323313293254,0.43328323313293254,0.43328323313293254,0.5026720106880428,0.5828323313293253,0.5651302605210421,0.5659652638610554,0.5905143620574482,0.581496325985304,0.5840848363393454,0.43328323313293254,0.5831663326653307,0.6016199064796259,0.592685370741483,0.592685370741483,0.592685370741483,0.5988643954575819,0.5819138276553106,0.5040915163660654,0.5831663326653307,0.5134435537742151,0.49782899131596525,0.5019205076820308,0.5108967935871743,0.49782899131596525,0.5044672678690715,0.49874749498997994,0.507306279225117,0.4979542418169673,0.4965764863059452,0.49394622578490316,0.5024215096860387,0.500501002004008,0.500751503006012,0.5415878052401099,0.6016199064796259
410,0.4568303273213093,0.5627087508350034,0.5824565798263193,0.5844605878423513,0.5571142284569138,0.565506012024048,0.5633350033400134,0.5736055444221777,0.5608299933199733,0.6000334001336005,0.6000334001336005,0.6000334001336005,0.6000334001336005,0.4568303273213093,0.4568303273213093,0.4568303273213093,0.4568303273213093,0.4568303273213093,0.5585337341349366,0.5737725450901804,0.5802438209752839,0.5737307949231797,0.5630427521710086,0.5956078824315297,0.5581579826319305,0.4568303273213093,0.6000334001336005,0.6000334001336005,0.6000334001336005,0.5936456245824984,0.5979458917835672,0.5973196392785571,0.5973196392785571,0.5384936539746159,0.6000334001336005,0.5214595858383434,0.5105210420841684,0.5029225116900468,0.4908567134268537,0.5010855043420174,0.49695223780895126,0.4981629926519706,0.5155728122912492,0.4919422177688711,0.5000835003340013,0.5033817635270541,0.5040915163660654,0.4965764863059452,0.4951569806279225,0.5561477894059725,0.6000334001336005
411,0.4540748162992652,0.5796593186372746,0.5810370741482966,0.5688460253841016,0.5727287909151637,0.5718520374081496,0.5675100200400801,0.5737725450901804,0.5413326653306614,0.5977788911155645,0.5977788911155645,0.5977788911155645,0.5977788911155645,0.4540748162992652,0.4540748162992652,0.4540748162992652,0.4540748162992652,0.4540748162992652,0.5826653306613226,0.5817885771543087,0.5624164996659987,0.5877588510354042,0.5721442885771543,0.582247828991316,0.5860888443553774,0.4540748162992652,0.5977788911155645,0.5977788911155645,0.5977788911155645,0.5852120908483633,0.5883851035404142,0.5900968603874416,0.5900968603874416,0.5784903139612558,0.5977788911155645,0.5168670674682698,0.49273547094188375,0.49941549766199067,0.489437207748831,0.5046760187040749,0.49912324649298595,0.5043420173680695,0.5109802939211757,0.4954492317969272,0.5073480293921175,0.5007932531730127,0.5055110220440882,0.5008350033400134,0.4988309953239813,0.5553962863999604,0.5977788911155645
412,0.4569555778223113,0.5723530394121576,0.5937708750835003,0.5935203740814963,0.5756930527722111,0.5694722778891116,0.5737307949231797,0.5756513026052105,0.5489729458917836,0.5931446225784903,0.5931446225784903,0.5931446225784903,0.5931446225784903,0.4569555778223113,0.4569555778223113,0.4569555778223113,0.4569555778223113,0.4569555778223113,0.5695975283901136,0.5873413493653975,0.5782815631262525,0.5589094856379425,0.5872160988643954,0.5974031396125584,0.5754008016032064,0.4569555778223113,0.5931446225784903,0.5931446225784903,0.5931446225784903,0.5797428189712759,0.5844605878423513,0.5857548430193721,0.5857548430193721,0.5550684702738811,0.5931446225784903,0.4774131596526386,0.5118987975951904,0.4968687374749499,0.509686038744155,0.4945307281229125,0.49916499665998665,0.5017117568470274,0.5143620574482298,0.49557448229792916,0.5033817635270541,0.49732798931195726,0.49428022712090847,0.5044672678690715,0.49770374081496327,0.5548458027165442,0.5937708750835003
