,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
106,0.5497439180537772,0.5715749039692701,0.562291933418694,0.5599871959026889,0.5258642765685019,0.5252240717029449,0.5029449423815621,0.5029449423815621,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5497439180537772,0.5334186939820743,0.4967349551856594,0.4943021766965429,0.4496798975672215,0.447887323943662,0.4468629961587708,0.47227912932138283,0.5497439180537772,0.5724711907810499,0.44923175416133165,0.545966709346991,0.5464788732394367,0.5357874519846351,0.5271446862996159,0.49577464788732395,0.5566581306017926,0.5510883482714468,0.5058898847631242,0.4996158770806658,0.4855313700384123,0.5068501920614596,0.4969270166453265,0.5010243277848911,0.5023047375160051,0.49615877080665816,0.5039052496798976,0.49846350832266323,0.49551856594110116,0.5008962868117798,0.4978233034571063,0.5004481434058898,0.5002560819462228,0.5024327784891165,0.4974391805377721,0.504225352112676,0.5048015364916774,0.5002560819462228,0.5049935979513445,0.5399487836107555,0.5724711907810499
107,0.5704545454545454,0.5985595390524968,0.5994558258642766,0.5988156209987195,0.5556658130601793,0.548303457106274,0.5330665813060179,0.5330665813060179,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5704545454545454,0.5639244558258643,0.4947823303457106,0.5328745198463508,0.5164852752880922,0.5006722151088349,0.5117477592829706,0.522439180537772,0.5704545454545454,0.5994558258642766,0.5965108834827144,0.5342829705505762,0.5029129321382843,0.4986235595390525,0.5031049935979514,0.4846030729833547,0.5826824583866838,0.5729513444302177,0.49881562099871957,0.4993277848911652,0.510403329065301,0.5027848911651729,0.5035531370038412,0.5021446862996158,0.5061779769526248,0.4956786171574904,0.5052176696542894,0.4967669654289373,0.49881562099871957,0.4984955185659411,0.5021446862996158,0.4957426376440461,0.4895966709346991,0.5011843790012804,0.49471830985915494,0.5017605633802817,0.4984955185659411,0.5041933418693982,0.5036811779769527,0.5598911651728553,0.5994558258642766
108,0.4759923175416133,0.5455825864276569,0.5486555697823303,0.532010243277849,0.5300896286811779,0.5298335467349552,0.530729833546735,0.5298335467349552,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.4759923175416133,0.5213188220230474,0.4997439180537772,0.5192061459667093,0.5,0.48924455825864277,0.5099231754161332,0.5108834827144686,0.4759923175416133,0.545774647887324,0.5491037131882203,0.5490396927016645,0.5489756722151088,0.5380281690140845,0.5380281690140845,0.5319462227912932,0.5200384122919334,0.4736875800256082,0.5011523687580025,0.502112676056338,0.4940460947503201,0.4963508322663252,0.49238156209987194,0.5001920614596671,0.501280409731114,0.5037131882202305,0.4952624839948784,0.5010883482714469,0.5010243277848911,0.500832266325224,0.5,0.4980793854033291,0.5026888604353393,0.49731113956466066,0.5007682458386684,0.49603072983354674,0.4946222791293214,0.4996158770806658,0.5003201024327785,0.5102693602693603,0.5491037131882203
109,0.5674775928297056,0.5941101152368758,0.5848271446862996,0.5827144686299616,0.5168373879641486,0.517797695262484,0.48937259923175414,0.48937259923175414,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5674775928297056,0.5476312419974392,0.4964788732394366,0.4966709346991037,0.47247119078104993,0.5002560819462228,0.4469270166453265,0.4878361075544174,0.5674775928297056,0.5946222791293214,0.576056338028169,0.5398847631241998,0.5420614596670935,0.530281690140845,0.532394366197183,0.4822663252240717,0.5778489116517286,0.5708066581306018,0.49558258642765685,0.49852752880921897,0.5186939820742638,0.5001280409731114,0.49865556978233033,0.501280409731114,0.5062099871959027,0.5010243277848911,0.4991037131882202,0.5039692701664533,0.4997439180537772,0.5016645326504482,0.49571062740076827,0.5003201024327785,0.5036491677336747,0.49769526248399487,0.49686299615877083,0.5030729833546735,0.49871959026888607,0.4966709346991037,0.506786171574904,0.5542040119504907,0.5946222791293214
110,0.5555377720870679,0.5723751600512164,0.5645646606914213,0.5622599231754162,0.5162932138284251,0.5175096030729833,0.4954225352112676,0.4954225352112676,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.5555377720870679,0.4705825864276568,0.4691101152368758,0.44759923175416133,0.4684058898847631,0.4398527528809219,0.4463828425096031,0.44081306017925737,0.5555377720870679,0.5723111395646607,0.5548975672215108,0.5362035851472471,0.5358194622279129,0.5259603072983354,0.5202624839948784,0.4889564660691421,0.561875800256082,0.5559218950064021,0.4958066581306018,0.498943661971831,0.510403329065301,0.5014404609475032,0.49625480153649165,0.4986875800256082,0.49663892445582586,0.5006081946222791,0.4984314980793854,0.49971190781049935,0.499583866837388,0.5036811779769527,0.4977912932138284,0.49772727272727274,0.5013764404609475,0.4990717029449424,0.5011203585147247,0.4961267605633803,0.4969590268886043,0.4963188220230474,0.49452624839948783,0.543961919666145,0.5723751600512164
111,0.5309859154929577,0.5455825864276569,0.4702944942381562,0.46946222791293213,0.5201024327784891,0.5168373879641486,0.5028169014084507,0.5028169014084507,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5309859154929577,0.5243918053777209,0.4996158770806658,0.4935339308578745,0.45992317541613315,0.4613316261203585,0.459539052496799,0.4852752880921895,0.5309859154929577,0.5486555697823303,0.4795134443021767,0.5356594110115237,0.5365556978233035,0.5307938540332906,0.47567221510883484,0.47413572343149807,0.5338668373879641,0.5332906530089628,0.49903969270166454,0.5017285531370038,0.5126120358514725,0.49564660691421253,0.49903969270166454,0.5041613316261203,0.49487836107554417,0.4991677336747759,0.500832266325224,0.5032650448143405,0.4967989756722151,0.49942381562099875,0.4991677336747759,0.5010243277848911,0.4998719590268886,0.4996158770806658,0.4995518565941101,0.4982714468629962,0.504673495518566,0.49871959026888607,0.5064660691421254,0.5191444966092854,0.5486555697823303
112,0.4838028169014085,0.5159411011523688,0.5274007682458387,0.5212548015364917,0.5195262483994878,0.5065941101152369,0.5049295774647887,0.5049295774647887,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.4838028169014085,0.49615877080665816,0.5039692701664533,0.4962868117797695,0.49641485275288094,0.49686299615877083,0.5010883482714469,0.49622279129321384,0.4838028169014085,0.5111395646606914,0.5272087067861716,0.5202944942381562,0.5201024327784891,0.5212548015364917,0.5081306017925736,0.5078104993597952,0.5023047375160051,0.4857874519846351,0.5073623559539052,0.5020486555697823,0.4998079385403329,0.5017285531370038,0.49948783610755443,0.5007682458386684,0.5001280409731114,0.49577464788732395,0.49603072983354674,0.499359795134443,0.5003201024327785,0.4946222791293214,0.499359795134443,0.49814340588988476,0.49820742637644044,0.49903969270166454,0.49571062740076827,0.4991037131882202,0.49859154929577465,0.5004481434058898,0.49622279129321384,0.500979276331389,0.5274007682458387
113,0.5431498079385403,0.5583226632522407,0.5455185659411012,0.45384122919334186,0.5143405889884763,0.5137003841229193,0.4975672215108835,0.4975672215108835,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5431498079385403,0.5343790012804097,0.4997439180537772,0.49903969270166454,0.4524967989756722,0.44891165172855313,0.4744558258642766,0.4870038412291933,0.5431498079385403,0.5604993597951344,0.4637003841229193,0.5314980793854033,0.5330985915492957,0.5264404609475032,0.46069142125480156,0.45947503201024326,0.5476952624839949,0.5452624839948783,0.4980793854033291,0.496606914212548,0.5149807938540333,0.49532650448143406,0.4997439180537772,0.5030729833546735,0.5035211267605634,0.5033290653008963,0.5003201024327785,0.4995518565941101,0.5011523687580025,0.49967989756722153,0.4999359795134443,0.496606914212548,0.4973751600512164,0.5020486555697823,0.5000640204865557,0.4991037131882202,0.5050576184379001,0.4998719590268886,0.4944302176696543,0.5253284013847394,0.5604993597951344
114,0.5585467349551857,0.5882522407170294,0.5787131882202304,0.5776248399487837,0.518213828425096,0.5216709346991037,0.49683098591549296,0.49683098591549296,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5585467349551857,0.5484314980793854,0.49945582586427656,0.5016325224071703,0.4340909090909091,0.5002880921895007,0.44068501920614594,0.4424135723431498,0.5585467349551857,0.587932138284251,0.5702624839948783,0.5401088348271447,0.5420934699103713,0.534539052496799,0.5337067861715749,0.49407810499359794,0.5691101152368758,0.5610435339308579,0.4951664532650448,0.5000320102432778,0.5175096030729833,0.4958706786171575,0.49983994878361077,0.49926376440460946,0.5045774647887324,0.5000960307298336,0.4984955185659411,0.49702304737516007,0.4956786171574904,0.4963828425096031,0.49772727272727274,0.49971190781049935,0.49747119078104995,0.5004801536491678,0.4967669654289373,0.4993277848911652,0.5035531370038412,0.5013124199743918,0.4950384122919334,0.5501861336368379,0.5882522407170294
115,0.5644366197183098,0.5936299615877081,0.5846670934699104,0.5832586427656851,0.5205825864276569,0.5212868117797695,0.49369398207426374,0.49369398207426374,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.5644366197183098,0.547663252240717,0.49683098591549296,0.4868437900128041,0.47871318822023046,0.4990717029449424,0.44676696542893723,0.48274647887323946,0.5644366197183098,0.5942061459667094,0.5766645326504481,0.5447183098591549,0.5452944942381562,0.5331306017925737,0.5327464788732394,0.4818501920614597,0.5750640204865557,0.5670614596670934,0.5041933418693982,0.49791933418693984,0.5159731113956466,0.5031690140845071,0.49964788732394366,0.5024647887323944,0.5068181818181818,0.499583866837388,0.49971190781049935,0.4969590268886043,0.4960627400768246,0.49708706786171575,0.5027208706786171,0.4987516005121639,0.501696542893726,0.49670294494238154,0.49471830985915494,0.5045774647887324,0.5028489116517285,0.49644686299615876,0.49042893725992315,0.553716744913928,0.5942061459667094
116,0.5180217669654289,0.5371638924455826,0.5278169014084507,0.5257042253521127,0.5171895006402049,0.5132202304737516,0.47000640204865557,0.47000640204865557,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.5180217669654289,0.49100512163892446,0.4792253521126761,0.47660051216389243,0.47026248399487836,0.4721190781049936,0.47570422535211265,0.4744238156209987,0.5180217669654289,0.5390845070422535,0.48050576184379,0.5305057618437901,0.5298015364916774,0.5217349551856594,0.4824903969270166,0.48178617157490394,0.46834186939820743,0.5198143405889885,0.5026568501920614,0.4982394366197183,0.4895326504481434,0.4965108834827145,0.5023367477592829,0.5011843790012804,0.4980473751600512,0.4965108834827145,0.4977912932138284,0.5019526248399487,0.5015044814340589,0.5017605633802817,0.5013124199743918,0.49689500640204864,0.5009923175416133,0.5026568501920614,0.5031049935979514,0.49683098591549296,0.5039372599231754,0.4991357234314981,0.4924775928297055,0.5116078626642007,0.5390845070422535
117,0.5078745198463508,0.5160691421254802,0.5182458386683739,0.4945582586427657,0.5004481434058898,0.5151088348271446,0.5153649167733675,0.5153649167733675,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5040973111395647,0.4830985915492958,0.49852752880921897,0.4852752880921895,0.4871959026888604,0.4820102432778489,0.4886043533930858,0.5078745198463508,0.5170934699103713,0.5161331626120359,0.5176056338028169,0.5176056338028169,0.5169654289372599,0.5149807938540333,0.5143405889884763,0.5037131882202305,0.5093469910371319,0.49212548015364915,0.501280409731114,0.4971830985915493,0.500832266325224,0.49583866837387963,0.4973751600512164,0.5022407170294494,0.49583866837387963,0.5044814340588989,0.5007042253521127,0.49839948783610755,0.49839948783610755,0.49731113956466066,0.5040973111395647,0.49615877080665816,0.49468629961587707,0.49942381562099875,0.5026888604353393,0.5022407170294494,0.5000640204865557,0.5078745198463508,0.5107246170626452,0.5182458386683739
118,0.49401408450704226,0.5317221510883483,0.5392765685019206,0.5233994878361076,0.5197503201024328,0.5339628681177977,0.5319142125480154,0.5319142125480154,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.49401408450704226,0.5157170294494238,0.49382202304737516,0.5118117797695263,0.48524327784891164,0.49836747759282973,0.49017285531370036,0.5014404609475032,0.49401408450704226,0.5324903969270166,0.5401088348271447,0.5365236875800256,0.5365236875800256,0.535371318822023,0.5337067861715749,0.5336427656850192,0.4831306017925736,0.4937580025608195,0.49465428937259925,0.49983994878361077,0.4956786171574904,0.5014404609475032,0.5042573623559539,0.5016325224071703,0.4986235595390525,0.5056658130601792,0.5047695262483994,0.500416133162612,0.5048975672215109,0.49727912932138285,0.495550576184379,0.4961267605633803,0.5012483994878361,0.5059218950064021,0.49772727272727274,0.4945902688860435,0.5003521126760564,0.49727912932138285,0.5077784891165172,0.5137537345283824,0.5401088348271447
119,0.5252560819462228,0.479865556978233,0.4846670934699104,0.507842509603073,0.5081626120358514,0.5064340588988476,0.5073303457106274,0.5073943661971831,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.5252560819462228,0.49747119078104995,0.48793213828425097,0.48325864276568503,0.4783290653008963,0.47679257362355953,0.47064660691421256,0.4748719590268886,0.5252560819462228,0.5063060179257363,0.5085467349551857,0.5080985915492958,0.5075224071702945,0.505729833546735,0.5057938540332907,0.5052816901408451,0.5225672215108835,0.5182778489116517,0.5002240717029449,0.5033610755441741,0.5003521126760564,0.5011203585147247,0.49670294494238154,0.5024007682458387,0.4991357234314981,0.5033610755441741,0.5021446862996158,0.4997759282970551,0.4959346991037132,0.499583866837388,0.4960627400768246,0.4997759282970551,0.4981113956466069,0.49983994878361077,0.49433418693982073,0.5028489116517285,0.49106914212548014,0.49727912932138285,0.5009282970550576,0.5136162090387442,0.5252560819462228
120,0.5661971830985916,0.5923175416133163,0.5858514724711907,0.5827144686299616,0.5051216389244558,0.5071062740076825,0.4966709346991037,0.4966709346991037,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5661971830985916,0.5474391805377721,0.4906530089628681,0.5018565941101152,0.4398847631241997,0.49750320102432777,0.44174135723431496,0.4225352112676056,0.5661971830985916,0.5914212548015365,0.5750320102432779,0.530729833546735,0.532394366197183,0.5192061459667093,0.5248399487836107,0.4831626120358515,0.5745198463508323,0.5675416133162612,0.5058258642765685,0.49878361075544175,0.5126120358514725,0.5005121638924456,0.4991677336747759,0.4996158770806658,0.4941101152368758,0.497247119078105,0.4998719590268886,0.4998079385403329,0.5001280409731114,0.5022407170294494,0.496606914212548,0.49859154929577465,0.49577464788732395,0.5032010243277849,0.5001280409731114,0.49449423815620996,0.49532650448143406,0.4970550576184379,0.5071062740076825,0.5516099966804191,0.5923175416133163
121,0.5049615877080665,0.5463188220230474,0.5389564660691422,0.544910371318822,0.545550576184379,0.5401088348271447,0.5411331626120358,0.540236875800256,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5049615877080665,0.5221830985915493,0.4869718309859155,0.5068181818181818,0.49772727272727274,0.4717349551856594,0.4826824583866837,0.4911331626120359,0.5049615877080665,0.5504801536491677,0.5481754161331626,0.547663252240717,0.5469590268886043,0.5281370038412292,0.5281370038412292,0.5376760563380282,0.4949743918053777,0.4954865556978233,0.5013764404609475,0.5070102432778489,0.5039372599231754,0.5034250960307298,0.4954225352112676,0.4978553137003841,0.5019526248399487,0.5041933418693982,0.5035531370038412,0.4952304737516005,0.49926376440460946,0.49945582586427656,0.49427016645326505,0.5006081946222791,0.5009923175416133,0.49900768245838667,0.4923495518565941,0.5052816901408451,0.5098911651728553,0.5010563380281691,0.5006081946222791,0.5233141271873666,0.5504801536491677
122,0.47157490396927015,0.5515364916773368,0.5558898847631242,0.5359795134443022,0.5346991037131882,0.5348911651728553,0.5354673495518566,0.5359795134443022,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.47157490396927015,0.5259923175416134,0.5117797695262484,0.5236875800256082,0.5019846350832267,0.5146606914212548,0.5164532650448144,0.5195902688860435,0.47157490396927015,0.5517285531370039,0.5556338028169014,0.5556978233034571,0.5557618437900128,0.5427656850192062,0.5427656850192062,0.5365556978233035,0.5102432778489117,0.46984635083226634,0.4992957746478873,0.5005761843790013,0.5064020486555698,0.49532650448143406,0.49622279129321384,0.5009603072983355,0.4922535211267606,0.49814340588988476,0.5017285531370038,0.49871959026888607,0.5032650448143405,0.5004481434058898,0.4970550576184379,0.5003841229193342,0.49775928297055055,0.5030729833546735,0.503393085787452,0.49948783610755443,0.5045454545454545,0.4995518565941101,0.5025608194622279,0.5108431735192299,0.5558898847631242
