,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
82,0.36959633552819926,0.5869596335528199,0.6921342685370742,0.6878041797881477,0.6883409676495849,0.6873389636415689,0.6850128829086745,0.6661537360435156,0.6897008302318923,0.6921342685370742,0.6921342685370742,0.6921342685370742,0.5869596335528199,0.5869596335528199,0.5869596335528199,0.5869596335528199,0.5869596335528199,0.36959633552819926,0.5869596335528199,0.6921342685370742,0.6871242484969939,0.6882693959347266,0.6300100200400801,0.5717506441454338,0.6765674205553965,0.36959633552819926,0.5869596335528199,0.6921342685370742,0.673955052963069,0.673955052963069,0.673955052963069,0.673955052963069,0.6736687661036358,0.6921342685370742,0.6921342685370742,0.5416547380475236,0.5538935012882908,0.5393286573146293,0.5425493844832522,0.5401159461780705,0.5351417119954194,0.5343186372745491,0.5438018894932722,0.5445176066418551,0.5401875178929287,0.5270541082164328,0.5400801603206413,0.5388634411680504,0.5623389636415689,0.5439092470655597,0.5460563985113084,0.5494918408245062,0.5354995705697109,0.5483466933867736,0.5290223303750358,0.5305253363870598,0.5407243057543659,0.6358033527372206,0.6921342685370742
83,0.3674849699398798,0.5814843973661609,0.6873031777841397,0.6836172344689379,0.6846550243343831,0.683653020326367,0.6811837961637561,0.6644718007443459,0.6844403091898081,0.6873031777841397,0.6873031777841397,0.6873031777841397,0.5814843973661609,0.5814843973661609,0.5814843973661609,0.5814843973661609,0.5814843973661609,0.3674849699398798,0.5814843973661609,0.6873031777841397,0.6820784425994847,0.6840108789006585,0.6265387918694532,0.5736472945891784,0.6309404523332379,0.3674849699398798,0.5814843973661609,0.6873031777841397,0.6722731176638992,0.6722731176638992,0.6722731176638992,0.6722731176638992,0.6716289722301746,0.6873031777841397,0.6873031777841397,0.5383266533066132,0.5573647294589178,0.5270541082164328,0.5480246206699112,0.5460921843687375,0.5395433724592041,0.5411537360435156,0.5227240194675065,0.5378256513026052,0.5445891783567134,0.5440523904952763,0.5397938734612081,0.5351059261379902,0.5435871743486974,0.5291654738047523,0.5322788434010879,0.5430146006298311,0.5410463784712282,0.5478814772401946,0.5368952190094475,0.552426281133696,0.5443386773547094,0.6318231701498235,0.6873031777841397
84,0.3614729458917836,0.5776195247638133,0.6934583452619525,0.6810764385914686,0.6794660750071572,0.679680790151732,0.685657028342399,0.6636129401660463,0.6903091898081878,0.6934583452619525,0.6934583452619525,0.6934583452619525,0.5776195247638133,0.5776195247638133,0.5776195247638133,0.5776195247638133,0.5776195247638133,0.3614729458917836,0.5776195247638133,0.6934583452619525,0.6812553678786144,0.6773904952762668,0.6246779272831378,0.6869095333524191,0.6485470941883767,0.3614729458917836,0.5776195247638133,0.6934583452619525,0.6929215574005153,0.6929215574005153,0.6929215574005153,0.6929215574005153,0.6669052390495276,0.6934583452619525,0.6934583452619525,0.5457701116518752,0.5492771256799313,0.55142427712568,0.5462353277984541,0.5402948754652162,0.5281992556541655,0.5343544231319782,0.5531419982822788,0.5436229602061265,0.5475951903807615,0.5424062410535356,0.5434440309189809,0.5346049241339822,0.5271972516461494,0.5522473518465503,0.5303464070999141,0.5465216146578872,0.5555396507300315,0.5471657600916118,0.5375035785857429,0.5380761523046093,0.5291296879473232,0.6347735152845373,0.6934583452619525
85,0.3785785857429144,0.5889278557114228,0.7067706842255941,0.7067706842255941,0.7067706842255941,0.6606069281419983,0.6604279988548526,0.6584239908388205,0.7058402519324363,0.7065917549384483,0.7067706842255941,0.7067706842255941,0.5889278557114228,0.5889278557114228,0.5889278557114228,0.5889278557114228,0.5889278557114228,0.3785785857429144,0.5889278557114228,0.7067706842255941,0.7067706842255941,0.6745991983967936,0.6497280274835385,0.6562410535356427,0.7055897509304323,0.3785785857429144,0.5889278557114228,0.7067706842255941,0.7067706842255941,0.5392570855997709,0.673203549957057,0.6475450901803608,0.6475450901803608,0.7067706842255941,0.7067706842255941,0.5307400515316347,0.5452691096478671,0.5470584025193244,0.5291296879473232,0.5467363298024621,0.5385771543086172,0.54473232178643,0.5478456913827655,0.5505654165473804,0.5370025765817349,0.5220083023189236,0.5215430861723447,0.5201474377326081,0.5393286573146293,0.5360721442885772,0.5360005725737189,0.5433724592041226,0.5508874892642428,0.5413684511880905,0.5362152877182937,0.5397223017463498,0.5200758660177498,0.6348159281526015,0.7067706842255941
86,0.329516175207558,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7337890065845978,0.7337890065845978,0.7337890065845978,0.7337890065845978,0.7638133409676496,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.329516175207558,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.329516175207558,0.7657457772688233,0.7657457772688233,0.7657457772688233,0.7031205267678213,0.7113154881190953,0.7113154881190953,0.7113154881190953,0.7657457772688233,0.7657457772688233,0.5463784712281706,0.5479530489550529,0.5288076152304609,0.5467005439450329,0.570319209848268,0.5490624105353564,0.5615874606355569,0.538004580589751,0.5712138562839966,0.5501717721156599,0.5601918121958203,0.5682436301173777,0.5431577440595476,0.5640208989407386,0.5619811050672774,0.5541082164328658,0.5648081878041797,0.5495276266819353,0.5441239622101346,0.5639493272258803,0.5562553678786144,0.5746850844546235,0.7202593016721273,0.7657457772688233
87,0.38001002004008017,0.5882121385628399,0.7071285427998855,0.7071285427998855,0.7071285427998855,0.6514815344975665,0.659783853421128,0.6578514171199542,0.7059833953621529,0.70652018322359,0.7071285427998855,0.7071285427998855,0.5882121385628399,0.5882121385628399,0.5882121385628399,0.5882121385628399,0.5882121385628399,0.38001002004008017,0.5882121385628399,0.7071285427998855,0.7071285427998855,0.6730246206699112,0.6504437446321214,0.6553821929573432,0.7059476095047237,0.38001002004008017,0.5882121385628399,0.7071285427998855,0.7071285427998855,0.542978814772402,0.6756369882622387,0.6461852275980533,0.6461852275980533,0.7071285427998855,0.7071285427998855,0.5226524477526482,0.5465574005153163,0.5236902376180933,0.5296306899513312,0.5479530489550529,0.5283066132264529,0.534032350415116,0.5333882049813914,0.5458416833667334,0.5465574005153163,0.5479172630976238,0.5439808187804179,0.5508517034068137,0.5392928714572001,0.5386487260234756,0.5353206412825652,0.5401517320354996,0.544231319782422,0.5300243343830519,0.5317062696822216,0.5219725164614945,0.5332092756942456,0.6346025384101537,0.7071285427998855
88,0.33527769825365017,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7160750071571715,0.7160750071571715,0.7160750071571715,0.7160750071571715,0.7604136845118808,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.33527769825365017,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.33527769825365017,0.7635628399656456,0.7635628399656456,0.7635628399656456,0.6036716289722301,0.7379759519038076,0.7379759519038076,0.7379759519038076,0.7635628399656456,0.7635628399656456,0.5522831377039794,0.5441239622101346,0.5482751216719153,0.544982822788434,0.5386487260234756,0.5412968794732321,0.5582593758946465,0.5565774405954766,0.5633051817921557,0.5524978528485542,0.5579373031777841,0.5493129115373604,0.5615158889206986,0.5358216432865731,0.5451617520755797,0.557901517320355,0.5526409962782708,0.5453406813627254,0.5596908101918122,0.5558259375894646,0.5537145720011452,0.5314557686802176,0.7159212605104386,0.7635628399656456
89,0.37099198396793587,0.5791941024906957,0.7022616661895219,0.7022616661895219,0.7022616661895219,0.6679430289149728,0.650121671915259,0.6434297165760091,0.7007586601774979,0.7012238763240767,0.7022616661895219,0.7022616661895219,0.5791941024906957,0.5791941024906957,0.5791941024906957,0.5791941024906957,0.5791941024906957,0.37099198396793587,0.5791941024906957,0.7022616661895219,0.7022616661895219,0.6535929000858861,0.6567420555396507,0.6449685084454624,0.7014385914686516,0.37099198396793587,0.5791941024906957,0.7022616661895219,0.7022616661895219,0.5461279702261667,0.6825078728886345,0.6648296593186372,0.6648296593186372,0.7022616661895219,0.7022616661895219,0.5543587174348698,0.5197180074434583,0.5215430861723447,0.5398654451760664,0.5515316346979674,0.5388634411680504,0.540259089607787,0.5338892069853993,0.5283781849413112,0.5513527054108216,0.5499212711136559,0.5274835385055826,0.5356784998568566,0.5401875178929287,0.5382192957343258,0.5377540795877469,0.5414400229029488,0.548454050959061,0.5440166046378471,0.5404022330375036,0.5428714572001145,0.5377182937303178,0.6310544369161604,0.7022616661895219
90,0.3814056684798168,0.5972659604924134,0.7034425994846837,0.7034425994846837,0.7034425994846837,0.6751717721156599,0.6472588033209276,0.655310621242485,0.7030131691955339,0.7033352419123963,0.7034425994846837,0.7034425994846837,0.5972659604924134,0.5972659604924134,0.5972659604924134,0.5972659604924134,0.5972659604924134,0.3814056684798168,0.5972659604924134,0.7034425994846837,0.7034425994846837,0.6859433152018323,0.5720369310048669,0.6632908674491841,0.7008302318923562,0.3814056684798168,0.5972659604924134,0.7034425994846837,0.7034425994846837,0.65133839106785,0.6574577726882336,0.6437875751503006,0.6437875751503006,0.7034425994846837,0.7034425994846837,0.5526052104208417,0.546951044947037,0.5217935871743486,0.5352132837102777,0.532314629258517,0.5305969081019182,0.5230818780417978,0.5451617520755797,0.5426567420555396,0.5349627827082737,0.5486687661036358,0.5327082736902377,0.5508159175493845,0.5249427426281134,0.542978814772402,0.5337460635556828,0.530811623246493,0.5248353850558259,0.5274835385055826,0.5407958774692242,0.5204337245920412,0.5489192671056399,0.6390784213930507,0.7034425994846837
91,0.3664113942170054,0.5813412539364443,0.6943887775551102,0.6801460062983109,0.6777483538505582,0.6788935012882908,0.6844403091898081,0.6507300314915545,0.6915259089607787,0.6943887775551102,0.6943887775551102,0.6943887775551102,0.5813412539364443,0.5813412539364443,0.5813412539364443,0.5813412539364443,0.5813412539364443,0.3664113942170054,0.5813412539364443,0.6943887775551102,0.6796092184368737,0.6759590609791011,0.6276123675923275,0.6864085313484111,0.6443243630117378,0.3664113942170054,0.5813412539364443,0.6943887775551102,0.6922058402519324,0.6922058402519324,0.6922058402519324,0.6922058402519324,0.6675493844832522,0.6943887775551102,0.6943887775551102,0.541261093615803,0.5503507014028056,0.5348554251359863,0.5363942170054394,0.5494918408245062,0.531813627254509,0.5490981963927856,0.5293801889493273,0.5335313484111079,0.5453048955052963,0.5511379902662468,0.5384697967363298,0.538541368451188,0.540509590609791,0.5475236186659033,0.5441955339249929,0.5410821643286573,0.5541082164328658,0.5257300314915545,0.5587603778986544,0.5335671342685371,0.5435513884912683,0.635658883905377,0.6943887775551102
92,0.36981105067277414,0.5850271972516462,0.6910606928141998,0.68687374749499,0.6875536787861437,0.6864085313484111,0.684154022330375,0.666010592613799,0.6881978242198683,0.6910606928141998,0.6910606928141998,0.6910606928141998,0.5850271972516462,0.5850271972516462,0.5850271972516462,0.5850271972516462,0.5850271972516462,0.36981105067277414,0.5850271972516462,0.6910606928141998,0.6861938162038362,0.6880546807901518,0.6275050100200401,0.5692456341253936,0.676209561981105,0.36981105067277414,0.5850271972516462,0.6910606928141998,0.6743129115373604,0.6743129115373604,0.6743129115373604,0.6743129115373604,0.6735971943887775,0.6910606928141998,0.6910606928141998,0.5413684511880905,0.5241196679072431,0.5490981963927856,0.5241912396221013,0.5404022330375036,0.5373604351560264,0.5522473518465503,0.5488834812482107,0.5426567420555396,0.5442671056398511,0.5279129687947324,0.5361795018608646,0.5427998854852563,0.5596908101918122,0.5474878328084741,0.5387918694531921,0.5484898368164901,0.5372172917263097,0.5462711136558832,0.5317420555396507,0.5285929000858861,0.5193601488691669,0.6348994284866029,0.6910606928141998
93,0.3900300601202405,0.5975164614944174,0.7016175207557973,0.7016175207557973,0.7016175207557973,0.6456842255940453,0.6450400801603207,0.6463283710277699,0.7003292298883481,0.7011523046092184,0.7016175207557973,0.7016175207557973,0.5975164614944174,0.5975164614944174,0.5975164614944174,0.5975164614944174,0.5975164614944174,0.3900300601202405,0.5975164614944174,0.7016175207557973,0.7016175207557973,0.6637918694531921,0.5508874892642428,0.6496564557686803,0.700293444030919,0.3900300601202405,0.5975164614944174,0.7016175207557973,0.7016175207557973,0.5348196392785571,0.6687661036358431,0.6408531348411108,0.6408531348411108,0.7016175207557973,0.7016175207557973,0.5525694245634125,0.541762095619811,0.542978814772402,0.5276982536501574,0.5257300314915545,0.5334955625536788,0.5163899227025479,0.530811623246493,0.5323862009733753,0.5204695104494703,0.5351059261379902,0.5369667907243058,0.5179287145720012,0.5316704838247924,0.5430861723446894,0.5329229888348125,0.5272330375035786,0.5297738333810478,0.5334239908388205,0.5317778413970798,0.5329229888348125,0.5220798740337819,0.6333725652362927,0.7016175207557973
94,0.3810835957629545,0.5968723160606928,0.7034783853421128,0.7034783853421128,0.7034783853421128,0.6693386773547094,0.6526982536501574,0.6476882336100773,0.7028342399083882,0.7031563126252505,0.7034783853421128,0.7034783853421128,0.5968723160606928,0.5968723160606928,0.5968723160606928,0.5968723160606928,0.5968723160606928,0.3810835957629545,0.5968723160606928,0.7034783853421128,0.7034783853421128,0.6810406527340395,0.5616948182078443,0.663255081591755,0.7011523046092184,0.3810835957629545,0.5968723160606928,0.7034783853421128,0.7034783853421128,0.6411394217005439,0.6480460921843687,0.6410320641282565,0.6410320641282565,0.7034783853421128,0.7034783853421128,0.5535714285714286,0.51714142570856,0.5220440881763527,0.5367878614371601,0.5299527626681936,0.5495991983967936,0.542728313770398,0.544481820784426,0.525586888061838,0.5499928428285141,0.5372530775837389,0.5386845118809047,0.5204337245920412,0.5383624391640424,0.5366447180074435,0.5353206412825652,0.5322788434010879,0.5460206126538791,0.5279487546521615,0.5349269968508445,0.5489908388204982,0.5227955911823647,0.6377238604192512,0.7034783853421128
95,0.33599341540223304,0.763419696535929,0.763419696535929,0.763419696535929,0.716933867735471,0.716933867735471,0.716933867735471,0.716933867735471,0.7605568279415975,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.33599341540223304,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.763419696535929,0.33599341540223304,0.763419696535929,0.763419696535929,0.763419696535929,0.6061766389922703,0.7379043801889493,0.7379043801889493,0.7379043801889493,0.763419696535929,0.763419696535929,0.555432293157744,0.5578657314629258,0.532565130260521,0.556398511308331,0.5396507300314916,0.5514600629831091,0.5574720870312053,0.5530704265674206,0.5419768107643859,0.5504938448325222,0.5383982250214715,0.5498139135413684,0.5368952190094475,0.5381119381620384,0.5448754652161466,0.5580446607500715,0.5392212997423418,0.5459132550815917,0.56312625250501,0.5654165473804752,0.5503507014028056,0.5767248783280847,0.7161068168082196,0.763419696535929
96,0.3287288863441168,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7353635843114801,0.7353635843114801,0.7353635843114801,0.7353635843114801,0.7630976238190667,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.3287288863441168,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.3287288863441168,0.7648153449756656,0.7648153449756656,0.7648153449756656,0.7039078156312625,0.711744918408245,0.711744918408245,0.711744918408245,0.7648153449756656,0.7648153449756656,0.5475236186659033,0.5613369596335528,0.5743272258803321,0.5484898368164901,0.5673847695390781,0.5463426853707415,0.5582593758946465,0.5619095333524191,0.5480961923847696,0.5463426853707415,0.5637703979387346,0.5517821356999714,0.5516032064128257,0.5653807615230461,0.5516389922702548,0.5448396793587175,0.557651016318351,0.5531419982822788,0.5465931863727455,0.5622316060692815,0.5545734325794446,0.5319209848267964,0.7199332527488842,0.7648153449756656
97,0.37120669911251075,0.58026767821357,0.7019038076152304,0.7019038076152304,0.7019038076152304,0.6693028914972803,0.6494775264815345,0.6424992842828514,0.7005439450329229,0.7011523046092184,0.7019038076152304,0.7019038076152304,0.58026767821357,0.58026767821357,0.58026767821357,0.58026767821357,0.58026767821357,0.37120669911251075,0.58026767821357,0.7019038076152304,0.7019038076152304,0.6542370455196107,0.6569567706842256,0.6442527912968795,0.7013670197537933,0.37120669911251075,0.58026767821357,0.7019038076152304,0.7019038076152304,0.544481820784426,0.6838677354709419,0.6649728027483538,0.6649728027483538,0.7019038076152304,0.7019038076152304,0.5620168909247065,0.5461279702261667,0.543730317778414,0.5419410249069567,0.5315989121099342,0.5517463498425422,0.5518179215574005,0.5343186372745491,0.5298811909533352,0.525336387059834,0.5415473804752362,0.5291296879473232,0.5363942170054394,0.5377182937303178,0.5485256226739192,0.5417978814772402,0.5467363298024621,0.5505296306899513,0.5400801603206413,0.5366805038648726,0.5436587460635557,0.5227955911823647,0.6312108343671469,0.7019038076152304
98,0.3698468365302033,0.5875679931291153,0.6928857715430862,0.6689450329229888,0.6708416833667334,0.6702691096478671,0.6634340108789006,0.6548096192384769,0.6909533352419124,0.6928857715430862,0.6928857715430862,0.6928857715430862,0.5875679931291153,0.5875679931291153,0.5875679931291153,0.5875679931291153,0.5875679931291153,0.3698468365302033,0.5875679931291153,0.6928857715430862,0.6671199541941025,0.6699112510735757,0.6320498139135413,0.5647008302318923,0.6390280561122245,0.3698468365302033,0.5875679931291153,0.6928857715430862,0.6577798454050959,0.6577798454050959,0.6577798454050959,0.6577798454050959,0.6367735470941884,0.6928857715430862,0.6928857715430862,0.5394002290294876,0.5505654165473804,0.5382192957343258,0.5453048955052963,0.5401517320354996,0.5334597766962497,0.5472731176638992,0.5454122530775838,0.5331734898368164,0.5411537360435156,0.5388276553106213,0.537038362439164,0.5334597766962497,0.5565058688806184,0.5493844832522187,0.5317778413970798,0.5475951903807615,0.5366089321500143,0.5253006012024048,0.5288076152304609,0.5490624105353564,0.5529630689951331,0.629259842436195,0.6928857715430862
