,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
261,0.4503346315272054,0.4786932355276591,0.4824743827277196,0.5478882292887662,0.554316179528869,0.5901614549854426,0.5837335047453397,0.5837335047453397,0.5572654743449162,0.5677014406170833,0.5677014406170833,0.5677014406170833,0.5677014406170833,0.4503346315272054,0.4503346315272054,0.4503346315272054,0.4503346315272054,0.4503346315272054,0.4637955155594207,0.5603660150489659,0.578439898665255,0.5613491133209816,0.5932619956894922,0.5829016523613264,0.5924301433054788,0.4503346315272054,0.5677014406170833,0.5677014406170833,0.5951525692895224,0.5951525692895224,0.5908420614814535,0.5908420614814535,0.5837335047453397,0.4719627935115514,0.5677014406170833,0.49427156199190836,0.5006995122320111,0.4954815290959277,0.4978258403599652,0.49502779143192044,0.4982795780239725,0.49419593904790715,0.5006238892880099,0.4969183650319507,0.4947252996559156,0.4968427420879495,0.5044050364880704,0.5065224789201044,0.4961621355919386,0.494498430823912,0.49654025031194465,0.4976745944719628,0.5006238892880099,0.4979014633039664,0.538992810418681,0.5951525692895224
262,0.45475857375127615,0.6112224448897795,0.6049457405376791,0.6277838696260445,0.6164404280258631,0.6031307898816501,0.6044163799296707,0.5888380534654214,0.5787045789692593,0.6393541800582296,0.6390516882822248,0.6390516882822248,0.6390516882822248,0.45475857375127615,0.45475857375127615,0.45475857375127615,0.45475857375127615,0.45475857375127615,0.6212802964419405,0.5311377471924982,0.6227927553219647,0.5773433659772375,0.5688735962491019,0.5632774983930124,0.5720497598971528,0.45475857375127615,0.6390516882822248,0.6260445419140167,0.6260445419140167,0.6092562483457481,0.6092562483457481,0.608500018905736,0.608500018905736,0.6169697886338715,0.6390516882822248,0.49438499640791017,0.4991492418799864,0.5020229137520323,0.5045184709040723,0.5092827163761485,0.4945362422959126,0.507997126328128,0.502249782584036,0.49998109426399967,0.5112489129201799,0.47857980111165727,0.4825878171437214,0.4841002760237456,0.4961999470639392,0.5003592089840058,0.4971830453359549,0.5135176012402163,0.49158694747986537,0.4875789314478013,0.5775637528426125,0.6393541800582296
263,0.45929595039134874,0.6329262298181269,0.6500170151624003,0.6472189662343555,0.6353461640261655,0.6282376072900518,0.598064052633569,0.598064052633569,0.5842250538813476,0.6511513593224184,0.6511513593224184,0.6511513593224184,0.6511513593224184,0.45929595039134874,0.45929595039134874,0.45929595039134874,0.45929595039134874,0.45929595039134874,0.6383710817862139,0.6534200476424548,0.5880062010814081,0.6416984913222672,0.6116761825537869,0.5839225621053428,0.6114493137217832,0.45929595039134874,0.6511513593224184,0.6511513593224184,0.620372821113926,0.620372821113926,0.6296744432260748,0.6296744432260748,0.6129617726018074,0.6375392294022006,0.6511513593224184,0.49877112715998034,0.49884675010398155,0.4939312587439029,0.49045260331984725,0.5073165198321171,0.5015691760880251,0.5036109955760578,0.4955193405679283,0.4937800128559005,0.4958974552879344,0.5166181419442659,0.5200211744243204,0.5190380761523046,0.49967860248799484,0.5044428479600711,0.49272129163988354,0.5099633228721594,0.4961999470639392,0.4909819639278557,0.5950391348735207,0.6534200476424548
264,0.4626611713994026,0.6309222218020948,0.6289560252580633,0.6351571066661625,0.62812417287405,0.6176125836578819,0.6187469278179,0.5872877831133966,0.5614247362649828,0.6483154989223731,0.647937384202367,0.647937384202367,0.647937384202367,0.4626611713994026,0.4626611713994026,0.4626611713994026,0.4626611713994026,0.4626611713994026,0.6402238439142436,0.6131508299618104,0.620561878473929,0.5541649336408666,0.6099746663137596,0.614436420009831,0.5601391462169623,0.4626611713994026,0.647937384202367,0.6185200589858963,0.6185200589858963,0.6286535334820584,0.6286535334820584,0.612999584073808,0.612999584073808,0.6352327296101637,0.647937384202367,0.4945740537679132,0.4958596438159338,0.5025900858320415,0.5059931183120959,0.5100767572881613,0.5058418724240935,0.4939690702159035,0.4932884637198926,0.5001701516240027,0.485499300487768,0.4800544485196809,0.4818693991757099,0.5144628880402314,0.503875675880062,0.5075812001361213,0.5006995122320111,0.5127235603282035,0.48912920179982605,0.5106817408401709,0.588659799383133,0.6483154989223731
265,0.45940938480735055,0.6319809430181117,0.6440049911143041,0.6410556962982569,0.6329640412901274,0.6298635005860778,0.587817143721405,0.587817143721405,0.541687147880667,0.6513404166824215,0.6513404166824215,0.6513404166824215,0.6513404166824215,0.45940938480735055,0.45940938480735055,0.45940938480735055,0.45940938480735055,0.45940938480735055,0.6365939426021855,0.6505841872424093,0.5994630770975914,0.6334934018981359,0.620561878473929,0.5986312247135781,0.6204106325859265,0.45940938480735055,0.6513404166824215,0.6513404166824215,0.6015048965856241,0.6015048965856241,0.6328884183461262,0.6328884183461262,0.5968162740575491,0.6358377131621734,0.6513404166824215,0.4948009225999168,0.4984308239119749,0.4969939879759519,0.5101523802321625,0.4865580217037849,0.49374220138389985,0.49275910311188414,0.4954815290959277,0.5062956100881008,0.5058418724240935,0.47529020304760466,0.5203614776723258,0.5198321170643173,0.49873331568797974,0.5051612659280825,0.5005482663440087,0.5136310356562181,0.49752334858396036,0.4899610541838394,0.592389090850164,0.6513404166824215
266,0.43744091957499903,0.6165160509698643,0.61999470639392,0.6073656747457179,0.6202971981699248,0.6198434605059175,0.6202971981699248,0.6041138881536658,0.5622187771769955,0.6177260180738836,0.6173479033538776,0.6173479033538776,0.6173479033538776,0.43744091957499903,0.43744091957499903,0.43744091957499903,0.43744091957499903,0.43744091957499903,0.6205996899459296,0.6243808371459901,0.6284644761220555,0.5882330699134117,0.6187091163458993,0.6202971981699248,0.5929216924414867,0.43744091957499903,0.6173479033538776,0.6288425908420615,0.6288425908420615,0.5929216924414867,0.5929216924414867,0.5929216924414867,0.5929216924414867,0.6184066245698945,0.6173479033538776,0.4970317994479525,0.4924187998638787,0.4953680946799259,0.5054259462320868,0.510190191704163,0.49937611071199,0.4954437176239271,0.5012666843120203,0.5058040609520928,0.4902257344878436,0.5185843384882973,0.48583960373577345,0.4825121941997202,0.5056528150640904,0.49665368472794647,0.4986198812719779,0.5104926834801679,0.5006617007600106,0.4833440465837335,0.5765309594931102,0.6288425908420615
267,0.4529814345672477,0.45925813891934814,0.4622074337353953,0.5362422959125799,0.5550724089688811,0.59250576624948,0.5841872424093469,0.5841872424093469,0.5644496540250312,0.5863803077853821,0.5863803077853821,0.5863803077853821,0.5863803077853821,0.4529814345672477,0.4529814345672477,0.4529814345672477,0.4529814345672477,0.4529814345672477,0.5397209513366356,0.5736756531931788,0.5867584225053881,0.5518962453208304,0.5969675199455515,0.5834310129693349,0.5959844216735357,0.4529814345672477,0.5863803077853821,0.5863803077853821,0.6015805195296253,0.6015805195296253,0.5936401104094983,0.5936401104094983,0.5841872424093469,0.4500321397512005,0.5863803077853821,0.5059174953680947,0.5025900858320415,0.4982795780239725,0.49646462736794345,0.5076568230801225,0.5004726434000075,0.5059931183120959,0.4971452338639543,0.5007751351760124,0.5072787083601165,0.4982039550799713,0.4878436117518055,0.5131016750482096,0.4991114304079858,0.4962377585359398,0.49873331568797974,0.4971452338639543,0.5022875940560366,0.5001701516240027,0.5447639213737449,0.6015805195296253
268,0.456686958823307,0.6369720573221915,0.6332665330661322,0.6307709759140924,0.6268385828260294,0.6260823533860174,0.6019586342496314,0.6019586342496314,0.5444851968087118,0.6519454002344311,0.6519454002344311,0.6519454002344311,0.6519454002344311,0.456686958823307,0.456686958823307,0.456686958823307,0.456686958823307,0.456686958823307,0.640375089802246,0.6440806140583053,0.621998714409952,0.6223768291299581,0.6220743373539532,0.6087646992097402,0.6219230914659508,0.456686958823307,0.6519454002344311,0.6519454002344311,0.599311831209589,0.599311831209589,0.6312247135780996,0.6312247135780996,0.5896320943774341,0.640375089802246,0.6519454002344311,0.4978258403599652,0.49260785722388173,0.5025144628880402,0.4909441524558551,0.4932884637198926,0.4938934472719023,0.4895073165198321,0.5036488070480584,0.5062956100881008,0.509623019624154,0.5243694937043899,0.5212689530003403,0.5203614776723258,0.49971641395999544,0.4992626762959882,0.5008507581200136,0.5147653798162363,0.4994139221839906,0.49139789011986235,0.5924409465831934,0.6519454002344311
269,0.44965402503119445,0.5843384882973495,0.6064203879457027,0.5987824706015805,0.5549967860248799,0.5949257004575188,0.5812379475932998,0.5812379475932998,0.573373161417174,0.6349302378341589,0.6349302378341589,0.6349302378341589,0.6349302378341589,0.44965402503119445,0.44965402503119445,0.44965402503119445,0.44965402503119445,0.44965402503119445,0.6002193065376035,0.6201837637539229,0.6058154043936931,0.5310243127764964,0.6040760766816652,0.5799523575452792,0.6036223390176579,0.44965402503119445,0.6349302378341589,0.6349302378341589,0.6265360910500246,0.6265360910500246,0.5952281922335236,0.5952281922335236,0.5812379475932998,0.5930351268574886,0.6349302378341589,0.5036488070480584,0.49275910311188414,0.49896018451998336,0.4909441524558551,0.5108329867281733,0.499565168071993,0.5040269217680644,0.4985064468559761,0.4993382992399894,0.506749347752108,0.5103792490641661,0.5176390516882822,0.5177902975762847,0.49880893863198095,0.5053881347600863,0.49646462736794345,0.5051612659280825,0.5006238892880099,0.5023632170000378,0.5722885123346424,0.6349302378341589
270,0.4423185994630771,0.6161757477218588,0.6005974212576095,0.6088403221537414,0.6238892880099822,0.6230574356259689,0.6071766173857148,0.6071766173857148,0.5632396869210118,0.621318107913941,0.621318107913941,0.621318107913941,0.621318107913941,0.4423185994630771,0.4423185994630771,0.4423185994630771,0.4423185994630771,0.4423185994630771,0.6176882066018831,0.5651302605210421,0.6297122546980753,0.6249480092259991,0.6192762884259084,0.6154195182818467,0.6192762884259084,0.4423185994630771,0.621318107913941,0.621318107913941,0.6297122546980753,0.6297122546980753,0.6192762884259084,0.6192762884259084,0.5938669792415019,0.6181419442658903,0.621318107913941,0.49880893863198095,0.49873331568797974,0.502438839944039,0.5087155442961394,0.509623019624154,0.4967671191439483,0.5033463152720535,0.5009263810640148,0.4979014633039664,0.5079593148561273,0.4772563995916361,0.48920482474382726,0.5155972322002496,0.4932128407758914,0.499565168071993,0.5125723144402011,0.48602866109577647,0.5005482663440087,0.5093205278481491,0.57991562640105,0.6297122546980753
271,0.4575188112073203,0.634249631338148,0.6311490906340984,0.6291072711460657,0.625250501002004,0.6236624191779786,0.5999924377055998,0.5999924377055998,0.5436533444246985,0.6480886300903694,0.6480886300903694,0.6480886300903694,0.6480886300903694,0.4575188112073203,0.4575188112073203,0.4575188112073203,0.4575188112073203,0.4575188112073203,0.6372745490981964,0.6419631716262714,0.6185200589858963,0.621318107913941,0.6204106325859265,0.6067228797217076,0.6203350096419253,0.4575188112073203,0.6480886300903694,0.6480886300903694,0.5965137822815442,0.5965137822815442,0.6291828940900669,0.6291828940900669,0.5884221272734148,0.6372745490981964,0.6480886300903694,0.4954815290959277,0.4948009225999168,0.5041025447120656,0.49291034899988656,0.49366657843989864,0.503497561160056,0.5073543313041177,0.4932884637198926,0.4932128407758914,0.5059174953680947,0.5183196581842932,0.47831512080765304,0.5192271335123076,0.4994139221839906,0.4993382992399894,0.49880893863198095,0.4817937762317087,0.5045562823760729,0.4885998411918176,0.5905698188830492,0.6480886300903694
272,0.45014557416720236,0.605248232313684,0.6261957878020191,0.6220365258819526,0.5358263697205732,0.5799145460732786,0.5922410859454759,0.5922410859454759,0.5680417438650887,0.6398079177222369,0.6398079177222369,0.6398079177222369,0.6398079177222369,0.45014557416720236,0.45014557416720236,0.45014557416720236,0.45014557416720236,0.45014557416720236,0.6158354444738534,0.6339093280901426,0.6075925435777215,0.6176503951298824,0.5955684954815291,0.5840738079933452,0.5950391348735207,0.45014557416720236,0.6398079177222369,0.6398079177222369,0.6309600332740953,0.6309600332740953,0.579687677241275,0.579687677241275,0.6004083638976065,0.6114493137217832,0.6398079177222369,0.5014935531440239,0.49756116005596096,0.5008885695920142,0.5059553068400953,0.5089802246001437,0.4957462093999319,0.49740991416795854,0.49960297954399363,0.5012666843120203,0.4907550950958521,0.5112489129201799,0.5155594207282489,0.47842855522365485,0.500812946648013,0.5046697167920747,0.49892237304798276,0.5072408968881158,0.4957462093999319,0.5066359133361061,0.5781212019726786,0.6398079177222369
273,0.46167807312738685,0.6375770408742012,0.638938253866223,0.6417363027942677,0.6383332703142134,0.631375959466102,0.6317540741861081,0.5864559307293833,0.6079328468257269,0.6523235149544372,0.6519454002344311,0.6519454002344311,0.6519454002344311,0.46167807312738685,0.46167807312738685,0.46167807312738685,0.46167807312738685,0.46167807312738685,0.6456686958823307,0.6297122546980753,0.6145120429538322,0.6269142057700307,0.6264604681060234,0.6290316482020645,0.5944719627935116,0.46167807312738685,0.6519454002344311,0.6128483381858055,0.6128483381858055,0.6447612205543162,0.6447612205543162,0.6136801905698189,0.6136801905698189,0.6417363027942677,0.6519454002344311,0.4907172836238515,0.5009263810640148,0.5047075282640753,0.489809808295837,0.5103792490641661,0.5083374295761334,0.4962377585359398,0.4938178243279011,0.4985820697999773,0.4876167429198019,0.5187733958483004,0.5196052482323137,0.4827012515597232,0.502438839944039,0.5115135932241842,0.5056150035920899,0.5115135932241842,0.48534805459976554,0.5059174953680947,0.5973996510541297,0.6523235149544372
274,0.4575188112073203,0.6379551555942072,0.6354595984421674,0.6334177789541346,0.6279729269860476,0.6264604681060234,0.6008242900896131,0.6008242900896131,0.5438045903127009,0.6489961054183839,0.6489961054183839,0.6489961054183839,0.6489961054183839,0.4575188112073203,0.4575188112073203,0.4575188112073203,0.4575188112073203,0.4575188112073203,0.6404507127462472,0.6455174499943283,0.6176882066018831,0.6248723862819979,0.6224524520739593,0.6062691420577003,0.6226036979619617,0.4575188112073203,0.6489961054183839,0.6489961054183839,0.5953038151775248,0.5953038151775248,0.6316028282981057,0.6316028282981057,0.5883465043294135,0.6406019586342496,0.6489961054183839,0.4978258403599652,0.4992626762959882,0.49434718493590957,0.5069762165841116,0.48973418535183577,0.5061443642000983,0.5035731841040572,0.4923053654478769,0.5047075282640753,0.5057662494800923,0.4764245472076228,0.5155972322002496,0.5171096910802737,0.4957840208719325,0.502438839944039,0.5008507581200136,0.4825500056717208,0.4944228078799108,0.5093961507921504,0.5918554089310697,0.6489961054183839
275,0.44749877112715997,0.6277082466820433,0.5847544144893561,0.5957197413695315,0.6136423790978183,0.6122055431617953,0.5836200703293379,0.5836200703293379,0.6050213634816803,0.6354974099141679,0.6354974099141679,0.6354974099141679,0.6354974099141679,0.44749877112715997,0.44749877112715997,0.44749877112715997,0.44749877112715997,0.44749877112715997,0.6299769350020796,0.5840738079933452,0.64124475365826,0.6177260180738836,0.6064581994177033,0.6010889703936174,0.6064581994177033,0.44749877112715997,0.6354974099141679,0.6354974099141679,0.6361023934661776,0.6361023934661776,0.6064581994177033,0.6064581994177033,0.5917873482814686,0.6299769350020796,0.6354974099141679,0.49204068514387267,0.5001323401520021,0.4984686353839755,0.5053503232880856,0.5081483722161304,0.505123454456082,0.49763678299996217,0.494687488183915,0.496124324119938,0.5085264869361364,0.5247854198963966,0.5135176012402163,0.4825878171437214,0.5053503232880856,0.5021741596400348,0.5091314704881461,0.5217605021363482,0.5021741596400348,0.48697394789579157,0.5823193556925171,0.64124475365826
276,0.4577456800393239,0.6371989261541952,0.6418875486822702,0.6175369607138806,0.6176882066018831,0.6161001247778576,0.6161757477218588,0.5984043558815745,0.6001436835936023,0.6455930729383295,0.6453662041063258,0.6453662041063258,0.6453662041063258,0.4577456800393239,0.4577456800393239,0.4577456800393239,0.4577456800393239,0.4577456800393239,0.6441562370023065,0.6430975157862896,0.5970431428895527,0.6254773698340076,0.6137558135138201,0.6145120429538322,0.5704238666011268,0.4577456800393239,0.6453662041063258,0.5981018641055696,0.5981018641055696,0.643248761674292,0.643248761674292,0.5857753242333724,0.5857753242333724,0.6395432374182327,0.6453662041063258,0.49517903731992285,0.5006995122320111,0.49412031610390594,0.5050100200400801,0.4871630052557946,0.5069762165841116,0.49646462736794345,0.5062199871440995,0.4956327749839301,0.5119673308881915,0.48073505501569175,0.5181684122962907,0.5162022157522592,0.5027413317200439,0.5072030854161153,0.48875108707982,0.49041479184784664,0.4862555299277801,0.5106061178961697,0.5892583009685138,0.6455930729383295
277,0.4489734185351836,0.6278216810980451,0.6331152871781298,0.587817143721405,0.6042273225696676,0.6030929784096495,0.6042273225696676,0.5909933073694559,0.562937195145007,0.6337202707301395,0.6332665330661322,0.6332665330661322,0.6332665330661322,0.4489734185351836,0.4489734185351836,0.4489734185351836,0.4489734185351836,0.4489734185351836,0.6330396642341286,0.6379551555942072,0.6251748780580028,0.6018830113056302,0.6004461753696071,0.6042273225696676,0.5881196354974099,0.4489734185351836,0.6332665330661322,0.625931107498015,0.625931107498015,0.6173100918818769,0.6173100918818769,0.5969675199455515,0.5969675199455515,0.6301659923620827,0.6332665330661322,0.49873331568797974,0.4954059061519265,0.5058418724240935,0.49185162778386965,0.4850455628237607,0.5022875940560366,0.4932128407758914,0.4956327749839301,0.4944228078799108,0.49147351306386355,0.5202102317843234,0.5196808711763149,0.5185465270162968,0.49964079101599423,0.5012288728400197,0.49192725072787086,0.4900366771278406,0.4932128407758914,0.48466744810375467,0.581672239357421,0.6379551555942072
278,0.4633417778954135,0.6373501720421976,0.6366695655461867,0.6411313192422581,0.6361402049381782,0.6288804023140621,0.6291828940900669,0.581313570537301,0.6051347978976822,0.6505841872424093,0.6505841872424093,0.6505841872424093,0.6505841872424093,0.4633417778954135,0.4633417778954135,0.4633417778954135,0.4633417778954135,0.4633417778954135,0.6449124664423186,0.6262335992740198,0.614058305289825,0.6208643702499338,0.6226036979619617,0.6260067304420162,0.5916739138654667,0.4633417778954135,0.6505841872424093,0.6110333875297765,0.6110333875297765,0.6401482209702424,0.6401482209702424,0.6117139940257874,0.6117139940257874,0.6411313192422581,0.6505841872424093,0.48905357885582484,0.502060725224033,0.4911710212878587,0.5058418724240935,0.5094717737361516,0.5040269217680644,0.5008507581200136,0.5054637577040875,0.5013801187280221,0.5109842326161758,0.5171853140242749,0.47854198963965666,0.48345748099973535,0.49631338147994103,0.4893560706318297,0.49132226717586114,0.5127235603282035,0.48602866109577647,0.4902635459598442,0.5958850315185628,0.6505841872424093
