,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
113,0.478132736060356,0.6412039765806122,0.7006955086643876,0.7024244567566506,0.7024244567566506,0.7019529254587606,0.6983378521749382,0.6969232582812684,0.6879641636213604,0.6936225391960391,0.4868560650713191,0.48276946048960667,0.47970450705332235,0.47970450705332235,0.478132736060356,0.478132736060356,0.478132736060356,0.478132736060356,0.6379818460450313,0.7007740972140359,0.7025030453062989,0.7025816338559472,0.7009312743133326,0.6999882117175528,0.694329836142874,0.478132736060356,0.6365672521513616,0.6991237376714212,0.7007740972140359,0.7023458682070023,0.6980234979763449,0.701795748359464,0.6988093834728281,0.6994380918700145,0.6499273055915753,0.5076034421784746,0.4879563047663955,0.49895870171715984,0.5169554795866242,0.5030453062988722,0.5135761719517467,0.49518645133404066,0.495265039883689,0.5297654131792998,0.49715116507524854,0.5070533223309364,0.5053243742386734,0.5120829895084287,0.4815120436952336,0.509961098667924,0.5004518841604778,0.5046956658414868,0.6197056422212617,0.7024244567566506
114,0.389917089080121,0.5330268379897048,0.6370780777240757,0.623010727337027,0.629219222759244,0.6347990097842744,0.6178238830602382,0.6141302212267673,0.5916538960273489,0.6396714998624701,0.39950489213721563,0.39384651656253683,0.39093874022554914,0.39093874022554914,0.389917089080121,0.389917089080121,0.389917089080121,0.389917089080121,0.535777437227396,0.6373924319226688,0.6268615662697945,0.6372352548233723,0.6356634838304059,0.617037997563755,0.6155448151204369,0.389917089080121,0.5358560257770443,0.6341703013870879,0.6394357342135251,0.6352705410821643,0.6209674250461708,0.612558450233801,0.6313411135997485,0.6394357342135251,0.6417148021533262,0.5365633227238791,0.5296475303548273,0.5307477700499037,0.5415929899013714,0.5410428700538331,0.5331840150890015,0.535777437227396,0.5305905929506071,0.5290974105072891,0.5267397540178396,0.5361703799756375,0.5306691815002554,0.5297261189044756,0.5339699005854847,0.535777437227396,0.5276042280639711,0.5313764784470902,0.5420732532603333,0.6417148021533262
115,0.4267358245903572,0.6636017132303823,0.6676883178120948,0.6675311407127982,0.635938543754175,0.635938543754175,0.6350740697080436,0.635938543754175,0.5592361192974183,0.6630515933828441,0.4322370230657393,0.42940783527839993,0.429172069629455,0.429172069629455,0.4267358245903572,0.4267358245903572,0.4267358245903572,0.4267358245903572,0.6664309010177217,0.6710676254469724,0.6703603285001375,0.6005736964124327,0.6654092498722937,0.6217140162678297,0.5857204605289009,0.4267358245903572,0.6676097292624464,0.6676883178120948,0.666745255216315,0.666745255216315,0.6683170262092814,0.6706746826987308,0.6326378246689457,0.6700459743015442,0.5410821643286573,0.522849620810248,0.5126331093559668,0.509961098667924,0.5266218711933671,0.5334590750127707,0.5109041612637039,0.5235569177570828,0.5230853864591929,0.5186844276788872,0.5247357460018075,0.5155408856929545,0.5138905261503399,0.5295296475303548,0.5080749734763645,0.5344807261581987,0.522613855161303,0.5221423238634131,0.5729338124324175,0.6706746826987308
116,0.4785256788085976,0.6356241895555818,0.6952728987386538,0.6977091437777516,0.6977091437777516,0.6973947895791583,0.6928366536995559,0.6909505285079964,0.6805768399544186,0.6868639239262839,0.4862273566741326,0.4823765177413651,0.47970450705332235,0.47970450705332235,0.4785256788085976,0.4785256788085976,0.4785256788085976,0.4785256788085976,0.6327950017682423,0.6959801956854886,0.6978663208770483,0.6976305552281032,0.6963731384337302,0.6944870132421707,0.6881999292703053,0.4785256788085976,0.6317733506228143,0.6941726590435774,0.6959016071358403,0.6974733781288066,0.692600888050611,0.69731620102951,0.6931510078981492,0.6951943101890055,0.49628669102911704,0.5076034421784746,0.516405359739086,0.49927305591575305,0.5144406459978781,0.5050100200400801,0.5184486620299422,0.5087822704231993,0.4900781956069001,0.5015521238555543,0.49935164446540137,0.5065032024833982,0.5061102597351566,0.5122401666077252,0.5051671971393767,0.4892137215607686,0.5017093009548509,0.5200990215725568,0.6107203513781376,0.6977091437777516
117,0.38107587724468545,0.6496915399426304,0.6546426185704742,0.658807811701835,0.648591300247554,0.6472552949035325,0.6476482376517742,0.6464694094070494,0.5655232032692836,0.5923218986993595,0.6002593422138395,0.600652284962081,0.3827262367873001,0.3827262367873001,0.38107587724468545,0.38107587724468545,0.38107587724468545,0.38107587724468545,0.6537781445243428,0.6569216865102755,0.6582576918542968,0.6535423788753979,0.6566859208613305,0.5923218986993595,0.6566859208613305,0.38107587724468545,0.654328264371881,0.6546426185704742,0.6587292231521867,0.6587292231521867,0.571574521592204,0.5664662658650634,0.6496915399426304,0.6567645094109789,0.5539706864709811,0.5285079963849267,0.5266218711933671,0.5138905261503399,0.5377814452434281,0.5256788085975873,0.5435969979174035,0.5471334826515777,0.5197060788243153,0.550198436087862,0.5388030963888562,0.5362096742504617,0.5303941215764864,0.5264646940940705,0.5425753467719753,0.5303941215764864,0.5309442414240245,0.532044481119101,0.5632441353294824,0.658807811701835
118,0.43192266886714603,0.678690714762859,0.6845062674368344,0.6904789972101065,0.64364022161971,0.6432472788714684,0.6429329246728752,0.6410467994813156,0.6753899956776298,0.6868639239262839,0.4374238673425282,0.4335730284097607,0.4345160910055405,0.4345160910055405,0.43192266886714603,0.43192266886714603,0.43192266886714603,0.43192266886714603,0.6824629651459783,0.6885142834688985,0.6901646430115133,0.6693386773547094,0.6901646430115133,0.6520491964320798,0.6805768399544186,0.43192266886714603,0.6837989704899996,0.6845062674368344,0.6905575857597548,0.6905575857597548,0.68985028881292,0.688121340720657,0.6457621124602145,0.688121340720657,0.6532280246768046,0.5185272505795906,0.5247357460018075,0.5173484223348658,0.5132618177531534,0.5148335887461197,0.5075248536288263,0.5301583559275413,0.5259931627961806,0.5410821643286573,0.522613855161303,0.5244213918032142,0.5246571574521592,0.5214350269165783,0.5108255727140556,0.5072890879798814,0.5112185154622971,0.5163267711894377,0.5926275208368808,0.6905575857597548
119,0.4324334944398601,0.6805375456795945,0.6867460411018115,0.6913827655310621,0.6432079845966443,0.6429722189476993,0.6422649220008645,0.6406145624582499,0.6766081181971787,0.6881606349954812,0.439113521159967,0.4343196196314197,0.4349483280286062,0.4349483280286062,0.4324334944398601,0.4324334944398601,0.4324334944398601,0.4324334944398601,0.6848599159102519,0.6900467601870407,0.6913041769814138,0.6693779716295336,0.6911469998821171,0.6526386105544422,0.6800660143817046,0.4324334944398601,0.6860387441549766,0.6867460411018115,0.6914613540807104,0.6914613540807104,0.6909112342331722,0.6897324059884474,0.6450941097882038,0.6898895830877441,0.6531887304019804,0.5194310189005462,0.5162088883649653,0.5192738418012496,0.5140084089748124,0.5125152265314944,0.5083500334001336,0.5275256395143227,0.5261896341703014,0.5396282761601635,0.5090573303469684,0.5247750402766317,0.5157373570670754,0.5219458524892923,0.5292545876065857,0.5330268379897048,0.5228103265354238,0.514165586074109,0.5934265044249719,0.6914613540807104
120,0.4360092734488585,0.6800267201068805,0.6844276788871861,0.689614523163975,0.6379818460450313,0.6375103147471414,0.6371959605485481,0.6358599552045267,0.6752328185783332,0.686392392628394,0.4417462375731856,0.4373452787928799,0.43813116428936305,0.43813116428936305,0.4360092734488585,0.4360092734488585,0.4360092734488585,0.4360092734488585,0.6828559078942198,0.6875712208731188,0.6891429918660851,0.6653306613226453,0.6886714605681952,0.646862352155291,0.677197532319541,0.4360092734488585,0.6839561475892962,0.6844276788871861,0.6894573460646783,0.6894573460646783,0.6886714605681952,0.6870996895752289,0.640653856733074,0.6876498094227671,0.6529136704782114,0.5127116979056151,0.5174270108845141,0.52882235058352,0.511690046760187,0.5282722307359817,0.5314157727219144,0.4914927895005698,0.5192345475264254,0.5138905261503399,0.5219065582144682,0.5102754528665173,0.5088608589728476,0.5214350269165783,0.5094109788203859,0.5093323902707375,0.5197060788243153,0.5197060788243153,0.5927381269437931,0.689614523163975
121,0.37125230853864594,0.5244213918032142,0.6151911666470196,0.6287869857361782,0.6294156941333647,0.6277653345907501,0.6280796887893434,0.6206137765727533,0.610082910919879,0.611104562065307,0.37510314747141343,0.3739243192266887,0.371016542889701,0.371016542889701,0.37125230853864594,0.37125230853864594,0.37125230853864594,0.37125230853864594,0.5230067979095446,0.6092970254233958,0.6292585170340681,0.6301229910801996,0.6261149750481355,0.6280011002396951,0.5269362253919604,0.37125230853864594,0.5219065582144682,0.6173130574875241,0.6239144956579826,0.6147196353491297,0.6173916460371723,0.6147196353491297,0.6147196353491297,0.6064678376360564,0.5427325238712719,0.5300797673778931,0.5413965185272506,0.5425753467719753,0.5418680498251405,0.5492553734920822,0.5501198475382136,0.533773429211364,0.5389602734881528,0.5399819246335809,0.5369955597469449,0.5371527368462415,0.540767810130064,0.5345593147078471,0.5358953200518685,0.5362096742504617,0.5309442414240245,0.536524028449055,0.5265432826437189,0.6294156941333647
122,0.3804471688474989,0.5267790482926638,0.634916892608747,0.6286298086368816,0.6276867460411019,0.6231286101614995,0.6195921254273252,0.6155055208456128,0.5814766788478919,0.5916931903021729,0.3860269558725294,0.38359071083343155,0.3809187001453888,0.3809187001453888,0.3804471688474989,0.3804471688474989,0.3804471688474989,0.3804471688474989,0.5286651734842234,0.6302801681794963,0.6277653345907501,0.622028370466423,0.617548823136469,0.6190420055797871,0.6243074384062242,0.3804471688474989,0.5278792879877402,0.6350740697080436,0.6146410467994813,0.614326692600888,0.6292585170340681,0.6106330307674172,0.6109473849660104,0.6300444025305513,0.623993084207631,0.5370741482965932,0.5409249872293607,0.5383315650909662,0.531808715470156,0.533773429211364,0.525600220047939,0.5338520177610122,0.5340877834099572,0.531808715470156,0.5386459192895595,0.5336162521120673,0.5399819246335809,0.5362096742504617,0.5355023773036268,0.5424181696726786,0.5275649337891469,0.540767810130064,0.5325887795925911,0.6350740697080436
123,0.3851231875515737,0.5371134425714174,0.6420291563519195,0.630712405202562,0.6285905143620575,0.6242681441314001,0.6127156273330976,0.6145231639750088,0.5974694487013242,0.6351133639828677,0.39148886007308736,0.3878737867892648,0.38528036465087034,0.38528036465087034,0.3851231875515737,0.3851231875515737,0.3851231875515737,0.3851231875515737,0.5377421509686039,0.6352705410821643,0.6293763998585407,0.6196314197021494,0.6217533105426539,0.6087076113010335,0.630476639553617,0.3851231875515737,0.5369562654721207,0.6405359739086015,0.6177452945105898,0.6154662265707886,0.6275688632166293,0.6257613265747181,0.6126370387834492,0.6373924319226688,0.6361350151282958,0.535541671578451,0.5309835356988487,0.5291759990569374,0.5282329364611577,0.5468584227278086,0.5258752799717081,0.5328696608904082,0.5342842547840779,0.5298047074541239,0.5317694211953319,0.5354630830288027,0.535777437227396,0.5367204998231757,0.5342056662344297,0.5386066250147353,0.5393925105112185,0.5382922708161421,0.5388249265415362,0.6420291563519195
124,0.42304216275688633,0.6636803017800307,0.6680812605603363,0.6679240834610397,0.6367244292506582,0.6368030178003065,0.6358599552045267,0.6368816063499548,0.5627726040315926,0.6632087704821408,0.4284647726826201,0.42516405359739085,0.4253212306966875,0.4253212306966875,0.42304216275688633,0.42304216275688633,0.42304216275688633,0.42304216275688633,0.6672167865142049,0.6705960941490825,0.669967385751896,0.6027741758025855,0.6654878384219419,0.6230500216118512,0.5879995284687021,0.42304216275688633,0.6683170262092814,0.6680812605603363,0.6672167865142049,0.6672167865142049,0.6676097292624464,0.6695744430036543,0.6338166529136705,0.6700459743015442,0.5421038154740854,0.5133404063028016,0.526071751345829,0.5379386223427247,0.5254430429486424,0.5317301269205077,0.5153837085936579,0.5245785689025109,0.5267790482926638,0.5094895673700341,0.5229282093598963,0.5222995009627097,0.5207277299697434,0.5311014185233212,0.5303941215764864,0.5120829895084287,0.5153837085936579,0.5274863452394986,0.572051874264142,0.6700459743015442
125,0.43373020550905733,0.6797123659082872,0.6852921529333176,0.6902432315611615,0.641911273527447,0.6415183307792055,0.6410467994813156,0.6395536170379975,0.6751542300286848,0.6869425124759323,0.43978152383197766,0.43514479940272704,0.4360878619985068,0.4360878619985068,0.43373020550905733,0.43373020550905733,0.43373020550905733,0.43373020550905733,0.683877559039648,0.6883571063696019,0.6903218201108099,0.6691029117057645,0.6899288773625682,0.6502416597901686,0.6793980117096939,0.43373020550905733,0.684899210185076,0.6852921529333176,0.6904789972101065,0.6904789972101065,0.6894573460646783,0.6882785178199536,0.6439545758183033,0.6881999292703053,0.6536209674250462,0.5128688750049117,0.5238712719556761,0.5190773704271288,0.5144406459978781,0.5135761719517467,0.5091752131714409,0.5290581162324649,0.5268576368423121,0.5391174505874494,0.507446265079178,0.5131046406538567,0.5160124169908444,0.5256788085975873,0.526071751345829,0.5071319108805847,0.5219851467641164,0.5122401666077252,0.5930291956461944,0.6904789972101065
126,0.38135093716845453,0.5294903532555306,0.6379425517702071,0.6208888364965225,0.6270973319187394,0.6373924319226688,0.6263900349719046,0.6226177845887854,0.6004558135879602,0.6391999685645802,0.3910959173248458,0.38583048449840857,0.38276553106212424,0.38276553106212424,0.38135093716845453,0.38135093716845453,0.38135093716845453,0.38135093716845453,0.5327124837911116,0.636920900624779,0.6256827380250698,0.6357420723800542,0.6353491296318127,0.6254469723761248,0.6223820189398405,0.38135093716845453,0.53279107234076,0.6364493693268891,0.6372352548233723,0.6329914731423631,0.6293763998585407,0.6105937364925931,0.6111438563401312,0.6390427914652835,0.6394357342135251,0.5382136822664938,0.5348343746316162,0.5375849738693073,0.5428504066957445,0.5435577036425793,0.5426146410467995,0.5297261189044756,0.5366419112735274,0.5388423906636803,0.5300404731030689,0.538999567762977,0.5385280364650871,0.5347557860819678,0.5287044677590476,0.5376635624189555,0.537034854021769,0.5437148807418759,0.539249886847042,0.6394357342135251
127,0.4768753192659829,0.6389249086408111,0.698573617823883,0.700302565916146,0.700302565916146,0.6999096231679044,0.6953514872883021,0.6940154819442808,0.6848206216354277,0.6908719399583481,0.4862273566741326,0.4814334551455853,0.4786042673582459,0.4786042673582459,0.4768753192659829,0.4768753192659829,0.4768753192659829,0.4768753192659829,0.6358599552045267,0.6979449094266965,0.6999882117175528,0.7001453888168494,0.699045149121773,0.6974733781288066,0.6911862941569413,0.4768753192659829,0.634209595661912,0.6964517269833785,0.698573617823883,0.7001453888168494,0.6951943101890055,0.6993595033203662,0.6966874926323234,0.6966874926323234,0.646862352155291,0.5054029627883218,0.5013163582066092,0.49919446736610473,0.49086408110338325,0.5024951864513341,0.5125545208063185,0.5086250933239027,0.49432197728790916,0.5303941215764864,0.4969153994263036,0.5039097803450038,0.4957365711815788,0.491807143699163,0.48473417423081455,0.503988368894652,0.48999960705725176,0.487563362018154,0.6176477864952855,0.700302565916146
128,0.47581437384573066,0.639907265511415,0.6991630319462454,0.7015992769853432,0.7015992769853432,0.7015206884356949,0.6985343235490589,0.696805375456796,0.687138983850053,0.6930331250736768,0.48477346850563874,0.48045109827498134,0.47754332193799365,0.47754332193799365,0.47581437384573066,0.47581437384573066,0.47581437384573066,0.47581437384573066,0.6364493693268891,0.7001060945420252,0.7013635113363983,0.7015992769853432,0.7005776258399151,0.6993987975951904,0.6937404220205116,0.47581437384573066,0.6348775983339228,0.6970411411057409,0.7006562143895635,0.7015992769853432,0.6971197296553893,0.7007348029392118,0.6984557349994106,0.6986915006483555,0.649337891469213,0.497269047899721,0.48823136469016465,0.5162088883649653,0.4952257456088648,0.5086643875987269,0.48194428071829937,0.4966403395025345,0.4956186883571064,0.500255412786357,0.5137726433258675,0.4905104326299658,0.5085072104994303,0.5078785021022437,0.503713308970883,0.5103933356909898,0.510707689889583,0.5154230028684821,0.6184147525261124,0.7015992769853432
129,0.3753389131203584,0.5249715116507525,0.6273723918425086,0.6369601948996031,0.6368816063499548,0.6295728712326614,0.6302015796298479,0.619277771228732,0.5905143620574482,0.6002593422138395,0.3761247986168415,0.3765963299147314,0.37463161617352353,0.37463161617352353,0.3753389131203584,0.3753389131203584,0.3753389131203584,0.3753389131203584,0.5250501002004008,0.622028370466423,0.6369601948996031,0.6353098353569885,0.6287083971865299,0.6298872254312546,0.6224213132146647,0.3753389131203584,0.5240284490549727,0.6294156941333647,0.6233643758104445,0.6265865063460254,0.6226570788636095,0.6101614994695272,0.6099257338205823,0.6195921254273252,0.5432040551691618,0.5450115918110732,0.528586584934575,0.542496758222327,0.543989940665645,0.5357381429525718,0.5493339620417306,0.5399819246335809,0.5311014185233212,0.5394318047860427,0.5352666116546819,0.5393532162363943,0.5361310857008134,0.5400605131832292,0.5335376635624189,0.5315729498212111,0.5440685292152934,0.5412393414279539,0.5290231879881767,0.6369601948996031
