,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
99,0.43426387659039006,0.6557300647807243,0.5900172437899054,0.602786969287412,0.6208696462692828,0.6089388078482546,0.613692501281633,0.6071678240201333,0.6197511301673113,0.6561029034813813,0.6561029034813813,0.6561029034813813,0.6561029034813813,0.43426387659039006,0.43426387659039006,0.43426387659039006,0.43426387659039006,0.43426387659039006,0.6578738873095027,0.6165820012117258,0.6600177098382812,0.6270214848301253,0.6106165820012117,0.5978468565037051,0.6106165820012117,0.43426387659039006,0.6564757421820385,0.61667521088689,0.613692501281633,0.6147178077084401,0.6182597753646829,0.6188190334156686,0.6093116465489118,0.6585263550356527,0.6561029034813813,0.4957822621988162,0.5048236006897516,0.4994174395302232,0.4902828913641236,0.5129328424290441,0.4932656009693806,0.49503658479750196,0.49401127837069486,0.494384117071352,0.5856122235858452,0.6585263550356527
100,0.43552220720510787,0.4852961737428345,0.5847508971431234,0.5704898168429883,0.5809293004613879,0.6185860092277579,0.6113156545649439,0.6082397352845226,0.5968681549144801,0.5593978654984387,0.5593046558232745,0.5593046558232745,0.5593046558232745,0.43552220720510787,0.43552220720510787,0.43552220720510787,0.43552220720510787,0.43552220720510787,0.4730857062963136,0.6059094934054154,0.5876403970732162,0.6216619285081791,0.6211026704571935,0.620263783380715,0.5960292678380016,0.43552220720510787,0.47886470615649906,0.5805564617607307,0.5673206878874028,0.5847508971431234,0.6044181386027869,0.5886657035000233,0.617653912476115,0.4777461900545277,0.5593046558232745,0.5017942862469125,0.5085053828587407,0.5003961411194482,0.49881157664165543,0.4978794798900126,0.5030992216992124,0.5051498345528266,0.4971338024886983,0.49554923801090556,0.5394889693253864,0.6185860092277579
101,0.42196019946870483,0.6285128396327538,0.6299109847602181,0.6385794845504963,0.6525609358251386,0.6492985971943888,0.6509763713473459,0.6388591135759892,0.5853567600316912,0.6243184042503612,0.6243184042503612,0.6243184042503612,0.6243184042503612,0.42196019946870483,0.42196019946870483,0.42196019946870483,0.42196019946870483,0.42196019946870483,0.6275807428811111,0.5943980985226266,0.6494850165447174,0.6528405648506315,0.6499510649205388,0.6465955166146246,0.6499510649205388,0.42196019946870483,0.6275807428811111,0.5424803094561216,0.6509763713473459,0.640443678053782,0.6333597427412966,0.6263690171039754,0.6123875658293331,0.6298177750850539,0.6243184042503612,0.49615510089947334,0.5018408910844946,0.5043575523139302,0.48469031085426667,0.5123735843780585,0.4939180686955306,0.5030526168616303,0.4982057137530876,0.49643472992496623,0.5811416113881509,0.6525609358251386
102,0.4208882882043156,0.6330335088782215,0.6322878314769073,0.6413291699678426,0.6547513631914993,0.6499044600829567,0.6520482826117351,0.6385328797129142,0.620636622081372,0.6264156219415575,0.6264156219415575,0.6264156219415575,0.6264156219415575,0.4208882882043156,0.4208882882043156,0.4208882882043156,0.4208882882043156,0.4208882882043156,0.6313557347252645,0.5956564291373444,0.6543785244908421,0.655310621242485,0.6508365568345994,0.6472945891783567,0.6508365568345994,0.4208882882043156,0.6319149927762502,0.5394509950132824,0.6520482826117351,0.6406767022416927,0.6318217831010859,0.6247378477886004,0.6114088642401081,0.6339656056298644,0.6264156219415575,0.4959220767115627,0.49526960898541267,0.5004893507946124,0.5104627860371906,0.487439996271613,0.49433751223376987,0.49508318963508413,0.5051498345528266,0.5027263829985552,0.583183593716287,0.6547513631914993
103,0.451740690683693,0.6642587500582561,0.6656568951857202,0.6714358950459057,0.6667754112876917,0.6577340727967563,0.6197045253297292,0.60143542899753,0.6282798154448431,0.6720883627720557,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.451740690683693,0.451740690683693,0.451740690683693,0.451740690683693,0.451740690683693,0.6727408304982058,0.651675443911078,0.6409563312671855,0.6472013795031925,0.6500908794332851,0.6542853148156779,0.6139255254695437,0.451740690683693,0.6714358950459057,0.5903434776529803,0.6660297338863774,0.6624877662301347,0.6231532833108077,0.6301440089481288,0.6325674605024002,0.6686396047909773,0.6713426853707415,0.49387146385794845,0.5002097217691196,0.5081325441580836,0.5112084634385049,0.4838980286153703,0.49032949620170574,0.5029128023488838,0.4915412219788414,0.5008621894952696,0.6069624175137527,0.6720883627720557
104,0.44955026331733233,0.6633732581441953,0.6836929673300088,0.6808034673999162,0.665237451647481,0.6458498392133103,0.6446381134361747,0.6168616302372186,0.5999906790324836,0.6729738546861164,0.6729738546861164,0.6729738546861164,0.6729738546861164,0.44955026331733233,0.44955026331733233,0.44955026331733233,0.44955026331733233,0.44955026331733233,0.6693386773547094,0.6875145640117444,0.6062357272684905,0.6716689192338164,0.6401640490282892,0.6020412918860978,0.6392319522766463,0.44955026331733233,0.666915225800438,0.6845318544064873,0.6795917416227805,0.6619751130167312,0.5957030339749266,0.6228270494477327,0.6332665330661322,0.6682201612527381,0.6729738546861164,0.49876497180407325,0.49037610103928786,0.5053828587407373,0.4885119075360022,0.4896304236379736,0.5081791489956657,0.4883254881856737,0.4924267138929021,0.4935452299948735,0.6102092211986418,0.6845318544064873
105,0.4419070699538612,0.5276599711050007,0.5280328098056578,0.5710956797315562,0.5704432120054062,0.5923474856690124,0.5923474856690124,0.5915085985925339,0.5669944540243277,0.5159155520343012,0.5159155520343012,0.5159155520343012,0.5159155520343012,0.4419070699538612,0.4419070699538612,0.4419070699538612,0.4419070699538612,0.4419070699538612,0.5130260521042084,0.5176865358624225,0.5714685184322132,0.5798573891969987,0.5946777275481195,0.5910425502167125,0.5936524211213124,0.4419070699538612,0.518152584238244,0.5602833574124995,0.5026797781609731,0.5684858088269562,0.5813487439996272,0.5610290348138137,0.5960758726755837,0.5218809712448153,0.5159155520343012,0.49251992356806634,0.4995106492053875,0.4984853427785804,0.4971804073262805,0.5003495362818661,0.49531621382299484,0.5065013748427086,0.4982989234282518,0.4958754718739805,0.5252365195507294,0.5960758726755837
106,0.45220673905951436,0.6661229435615417,0.6678007177144988,0.6713426853707415,0.6671482499883488,0.6587593792235634,0.6197977350048935,0.6004101225707228,0.629211912196486,0.6739525562753413,0.6733000885491914,0.6733000885491914,0.6733000885491914,0.45220673905951436,0.45220673905951436,0.45220673905951436,0.45220673905951436,0.45220673905951436,0.6741389756256699,0.6558698792934706,0.6408631215920213,0.6499044600829567,0.6527007503378851,0.6554970405928136,0.6141119448198723,0.45220673905951436,0.6730204595236986,0.5908095260288018,0.6670550403131845,0.6645383790837489,0.6253903155147504,0.6303304282984574,0.6327538798527287,0.6704105886190986,0.6733000885491914,0.4922868993801557,0.4978794798900126,0.5069208183809479,0.508598592533905,0.5113948827888335,0.49144801230367713,0.4957356573612341,0.5055226732534837,0.5017942862469125,0.6079739150997947,0.6739525562753413
107,0.44843174721536094,0.6698047257305308,0.6621615323670597,0.6587127743859813,0.6519084680989887,0.6533998229016171,0.6503239036211959,0.623945565549704,0.5886190986624411,0.6763294029920306,0.6763294029920306,0.6763294029920306,0.6763294029920306,0.44843174721536094,0.44843174721536094,0.44843174721536094,0.44843174721536094,0.44843174721536094,0.6726010159854593,0.6753973062403877,0.6443584844106818,0.5688586475276134,0.6497646455702102,0.6314023395628466,0.6492053875192245,0.44843174721536094,0.671482499883488,0.6737195320874306,0.6544251293284243,0.6666355967749452,0.6439856457100247,0.6296313557347253,0.5884326793121126,0.6737195320874306,0.6763294029920306,0.49773966537726616,0.4944773267465163,0.4945705364216806,0.5105093908747728,0.48590203663140236,0.49065573006478075,0.48897795591182364,0.49503658479750196,0.5080859393205015,0.6086350133514229,0.6763294029920306
108,0.4491308197790931,0.6694784918674559,0.6814093302884839,0.6786130400335555,0.6707834273197558,0.662580975905299,0.6603439437013562,0.5986391387426014,0.5894113809013376,0.6763760078296127,0.6763760078296127,0.6763760078296127,0.6763760078296127,0.4491308197790931,0.4491308197790931,0.4491308197790931,0.4491308197790931,0.4491308197790931,0.6727408304982058,0.6882136365754765,0.6248310574637648,0.6683599757654844,0.6577340727967563,0.6293051218716503,0.6568019760451135,0.4491308197790931,0.6714358950459057,0.6864426527473552,0.6720883627720557,0.6778673626322412,0.6391853474390642,0.6163489770238151,0.6358297991331501,0.6736729272498485,0.6763760078296127,0.5007689798201054,0.494710350934427,0.4926597380808128,0.48669431887029874,0.48678752854546303,0.49275294775597706,0.5109288344130121,0.49284615743114135,0.5097171086358764,0.6133628152083668,0.6864426527473552
109,0.4430255860558326,0.5292445355827935,0.5287784872069721,0.5698839539544205,0.5712820990818847,0.5926271146945052,0.5926271146945052,0.5919746469683553,0.5655030992216992,0.515542713333644,0.515542713333644,0.515542713333644,0.515542713333644,0.4430255860558326,0.4430255860558326,0.4430255860558326,0.4430255860558326,0.4430255860558326,0.5135853101551942,0.5189914713147225,0.5714685184322132,0.5778067763433844,0.5950505662487766,0.5914153889173697,0.5939320501468053,0.4430255860558326,0.5190846809898868,0.5593512606608566,0.5058489071165587,0.569045066877942,0.5806962762734772,0.5615882928647994,0.5965419210514051,0.5229994873467866,0.515542713333644,0.5054760684159015,0.4974600363517733,0.5007223749825231,0.4985785524537447,0.5027729878361374,0.49503658479750196,0.5098569231486229,0.5003495362818661,0.5014680523838374,0.5256645936144467,0.5965419210514051
110,0.44344502959407184,0.6132730577433938,0.5907163163536375,0.6174674931257864,0.5607028009507387,0.6044181386027869,0.5864286712960806,0.5854965745444377,0.6124341706669152,0.6457100247005639,0.6452439763247425,0.6452439763247425,0.6452439763247425,0.44344502959407184,0.44344502959407184,0.44344502959407184,0.44344502959407184,0.44344502959407184,0.6241785897376148,0.5703033974926598,0.6365754765344642,0.6190520576035793,0.6129002190427366,0.608053315934194,0.5903434776529803,0.44344502959407184,0.6197977350048935,0.595842848487673,0.6396513958148856,0.5731928974227525,0.6235261220114648,0.5758959780025167,0.6019946870485157,0.6203569930558792,0.6452439763247425,0.5058023022789766,0.4948035606095913,0.4969473831383698,0.5030992216992124,0.5063615603299623,0.4968541734632055,0.5066411893554551,0.4948035606095913,0.49638812508738406,0.5743908143591231,0.6457100247005639
111,0.4479190940019574,0.6684531854406487,0.6872815398238337,0.6842988302185767,0.67283404017337,0.6590390082490563,0.6578272824719206,0.6117817029407653,0.6003169128955586,0.6768420562054341,0.6768420562054341,0.6768420562054341,0.6768420562054341,0.4479190940019574,0.4479190940019574,0.4479190940019574,0.4479190940019574,0.4479190940019574,0.67218157244722,0.691662394556555,0.5927669292072517,0.675164282052477,0.653353218064035,0.6195181059794007,0.6526075406627208,0.4479190940019574,0.6707834273197558,0.6900778300787622,0.6807568625623339,0.6748846530269842,0.6275341380435289,0.6165353963741437,0.6408631215920213,0.67283404017337,0.6768420562054341,0.5029128023488838,0.4920072703546628,0.49489677028475554,0.5101831570116978,0.5088782215593979,0.4948035606095913,0.5085053828587407,0.5024467539730624,0.5095306892855478,0.6143639561638351,0.6900778300787622
112,0.4339376427273151,0.5209022696555903,0.5737521554737381,0.565456494384117,0.5843780584424664,0.6013422193223656,0.59947802581908,0.5983595097171086,0.5613552686768887,0.5133522859672834,0.5138183343431049,0.5138183343431049,0.5138183343431049,0.4339376427273151,0.4339376427273151,0.4339376427273151,0.4339376427273151,0.4339376427273151,0.5135387053176119,0.5816749778627022,0.5417812368923894,0.5956564291373444,0.5990119774432586,0.6003169128955586,0.592207671156266,0.4339376427273151,0.517826350375169,0.5136319149927763,0.5168942536235261,0.5831663326653307,0.5364682854080254,0.5846576874679592,0.6018082676981871,0.5168942536235261,0.5138183343431049,0.5057090926038122,0.48678752854546303,0.5014214475462553,0.5051498345528266,0.49377825418278415,0.49443072190893417,0.4961084960618912,0.49993009274362676,0.5058023022789766,0.5240230676684982,0.6018082676981871
113,0.42354476394649765,0.6476208230414316,0.652654145500303,0.6402572587034534,0.6495782262198816,0.6491121778440602,0.6291653073589039,0.6314955492380109,0.576035792515263,0.6396980006524677,0.6390455329263177,0.6390455329263177,0.6390455329263177,0.42354476394649765,0.42354476394649765,0.42354476394649765,0.42354476394649765,0.42354476394649765,0.6520948874493172,0.6588991937363098,0.65694179055786,0.6162091625110686,0.6478072423917602,0.6495782262198816,0.6142517593326188,0.42354476394649765,0.6517220487486601,0.6505103229715244,0.645104161811996,0.635503565270075,0.6279535815817682,0.6142517593326188,0.6128536142051545,0.6494850165447174,0.6390455329263177,0.4935452299948735,0.5083655683459943,0.49885818147923755,0.49279955259355923,0.5125600037283871,0.5006291653073589,0.5043575523139302,0.49522300414783055,0.49046931071445216,0.5889056321083165,0.652654145500303
114,0.43524257817961504,0.4873467865964487,0.5860558325954234,0.5717947522952882,0.5814885585123736,0.6193316866290721,0.6114088642401081,0.6086125739851797,0.5964021065386587,0.5579065106958102,0.5577200913454816,0.5577200913454816,0.5577200913454816,0.43524257817961504,0.43524257817961504,0.43524257817961504,0.43524257817961504,0.43524257817961504,0.4742974320734492,0.6083329449596868,0.5840052197418092,0.6209162511068649,0.6216619285081791,0.6201705737055506,0.5965885258889873,0.43524257817961504,0.4806356899846204,0.5795311553339236,0.5662953814605957,0.5846576874679592,0.6032064128256514,0.5881996551242019,0.6185860092277579,0.47970359323297757,0.5577200913454816,0.505615882928648,0.5095306892855478,0.5008621894952696,0.5017942862469125,0.4979726895651769,0.5008621894952696,0.4942443025586056,0.4978794798900126,0.5022603346227339,0.5393888552298395,0.6193316866290721
115,0.4352891830171972,0.65694179055786,0.6635596774945239,0.6108962110267045,0.6240387752248684,0.622920259122897,0.6111758400521974,0.6151838560842615,0.5781796150440416,0.6548911777042457,0.6542387099780957,0.6542387099780957,0.6542387099780957,0.4352891830171972,0.4352891830171972,0.4352891830171972,0.4352891830171972,0.4352891830171972,0.6617886936664026,0.6693386773547094,0.6503239036211959,0.6266486461294682,0.6199375495176399,0.6240387752248684,0.6089388078482546,0.4352891830171972,0.6618819033415668,0.6407233070792748,0.6156499044600829,0.6180733560143543,0.6243184042503612,0.6217085333457613,0.6190986624411614,0.659272032436967,0.6542387099780957,0.4959686815491448,0.4946637460968448,0.49317239129421636,0.5067810038682016,0.48487673020459526,0.4959686815491448,0.5064081651675444,0.5041711329636016,0.49783287505243046,0.5898964164332109,0.6635596774945239
116,0.4252691429370369,0.6373211539357785,0.6278137670690218,0.6376007829612714,0.6504637181339423,0.6440322505476068,0.6466421214522068,0.629864379922636,0.6252971058395862,0.6306100573239503,0.6306100573239503,0.6306100573239503,0.6306100573239503,0.4252691429370369,0.4252691429370369,0.4252691429370369,0.4252691429370369,0.4252691429370369,0.6359230088083143,0.5859626229202591,0.6577340727967563,0.6527939600130493,0.6450575569744139,0.6411427506175141,0.6450575569744139,0.4252691429370369,0.6359230088083143,0.5319010113249756,0.6466421214522068,0.6323810411520716,0.6221279768840006,0.5937922356340588,0.6062823321060726,0.6379736216619285,0.6306100573239503,0.5041245281260195,0.4959220767115627,0.498345528265834,0.507573286107098,0.5111152537633407,0.49163443165400567,0.49741343151419115,0.49387146385794845,0.4961084960618912,0.5818786582639871,0.6504637181339423
117,0.4490842149415109,0.6702707741063523,0.6746516288390735,0.6431467586335462,0.6425875005825604,0.6403504683786178,0.6111758400521974,0.6243184042503612,0.6236659365242112,0.6704571934566808,0.6698979354056951,0.6698979354056951,0.6698979354056951,0.4490842149415109,0.4490842149415109,0.4490842149415109,0.4490842149415109,0.4490842149415109,0.6777275481194948,0.6744652094887449,0.6124807755044974,0.65498438737941,0.6396980006524677,0.638486274875332,0.5858228084075127,0.4490842149415109,0.6767022416926877,0.601761662860605,0.6407233070792748,0.657314629258517,0.6417486135060819,0.6103369529757189,0.6020412918860978,0.6739059514377592,0.6698979354056951,0.48804585916018084,0.5017476814093302,0.4944773267465163,0.4932656009693806,0.5127464230787155,0.491401407466095,0.5028661975113017,0.5092044554224728,0.49783287505243046,0.6029354143256366,0.6767022416926877
118,0.42130773174255487,0.6306566621615324,0.6307498718366966,0.639791210327632,0.6532134035512887,0.6493918068695531,0.6508831616721815,0.6382066458498392,0.5861956471081698,0.6245980332758541,0.6245980332758541,0.6245980332758541,0.6245980332758541,0.42130773174255487,0.42130773174255487,0.42130773174255487,0.42130773174255487,0.42130773174255487,0.6297245654098895,0.5959826630004195,0.6512560003728387,0.6534930325767815,0.650044274595703,0.6468751456401175,0.650044274595703,0.42130773174255487,0.6300974041105467,0.5407093256280002,0.6508831616721815,0.6399776296779606,0.6317751782635037,0.6249708719765111,0.6119215174535116,0.6321480169641609,0.6245980332758541,0.5034254555622873,0.49773966537726616,0.49885818147923755,0.4896304236379736,0.5100433424989514,0.49158782681642355,0.49615510089947334,0.5045439716642588,0.49671435895045907,0.5812002989614026,0.6532134035512887
