,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
99,0.4477801757360876,0.627794049637737,0.5847078772930476,0.5942654539848928,0.6112224448897795,0.605403113920148,0.605403113920148,0.5819330969631571,0.6046708802219825,0.6333050716818251,0.6333050716818251,0.6333050716818251,0.6333050716818251,0.4477801757360876,0.4477801757360876,0.4477801757360876,0.4477801757360876,0.4477801757360876,0.6297595190380761,0.5821643286573146,0.6408201017419455,0.617118853090797,0.6063665793124711,0.5722599044242331,0.6063665793124711,0.4477801757360876,0.6333050716818251,0.6333050716818251,0.6350778480036997,0.6350778480036997,0.6063665793124711,0.6063665793124711,0.5904115924156005,0.6300678279636196,0.6333050716818251,0.508671188530908,0.4889008786804378,0.5092492677663019,0.5058578695853245,0.5012717743178665,0.5061661785108679,0.5150685987359334,0.49926776630183445,0.5058964082010174,0.49676275628179434,0.4904809619238477,0.49838137814089717,0.4916371203946354,0.49772622167411745,0.5037382457222137,0.4969939879759519,0.484700169569909,0.4909819639278557,0.5932177745805001,0.6408201017419455
100,0.4396099892091876,0.4784183752119624,0.5762293818406042,0.5635887158933252,0.5671342685370742,0.6088715893325112,0.6039386465238169,0.6039386465238169,0.5867504239247726,0.5698319716355789,0.5703329736395869,0.5703329736395869,0.5703329736395869,0.4396099892091876,0.4396099892091876,0.4396099892091876,0.4396099892091876,0.4396099892091876,0.464891321103746,0.5951133035301372,0.5812008632649915,0.6114536765839371,0.6111453676583937,0.6102589794974564,0.5921072915060891,0.4396099892091876,0.5703329736395869,0.6068675813164791,0.6068675813164791,0.6089872051795899,0.6089872051795899,0.6025512563588716,0.6025512563588716,0.47074919068907045,0.5703329736395869,0.49533682750115615,0.4944504393402189,0.5020810852474179,0.501002004008016,0.495413904732542,0.49922922768614153,0.4937952828734392,0.4931015877909665,0.5052027131185448,0.5027747803298905,0.5044319408046863,0.5116386619392631,0.49926776630183445,0.5067442577462618,0.5091336519192231,0.5008478495452443,0.5095961153075381,0.48342839525204256,0.5637814089717897,0.6114536765839371
101,0.44126714968398334,0.6172730075535687,0.5985432403268075,0.6065592723909358,0.6249036534607677,0.6209341760443965,0.6209341760443965,0.6096809002620626,0.5648219515954986,0.6245568059195313,0.6245568059195313,0.6245568059195313,0.6245568059195313,0.44126714968398334,0.44126714968398334,0.44126714968398334,0.44126714968398334,0.44126714968398334,0.6198550948049946,0.563164791120703,0.6350778480036997,0.6274086634808078,0.6215893325111762,0.6183520887929705,0.6215893325111762,0.44126714968398334,0.6245568059195313,0.6245568059195313,0.632881146909203,0.632881146909203,0.6215893325111762,0.6215893325111762,0.5971558501618622,0.6192384769539078,0.6245568059195313,0.49075073223369814,0.5076691845228919,0.48901649452751655,0.4906351163866194,0.49475874826576227,0.507129643903191,0.5112532757823339,0.5001541544627717,0.5036997071065208,0.5019654694003391,0.49152150454755666,0.49895945737629105,0.4931401264066595,0.4955295205796208,0.5098658856173887,0.49626175427778635,0.47980576537690767,0.5091336519192231,0.5960553585804086,0.6350778480036997
102,0.44408046862956685,0.6228611068290427,0.6015877909665485,0.6105287498073069,0.6264066594727917,0.622205950362263,0.622205950362263,0.6095652844149838,0.6039771851395098,0.6272159704023431,0.6272159704023431,0.6272159704023431,0.6272159704023431,0.44408046862956685,0.44408046862956685,0.44408046862956685,0.44408046862956685,0.44408046862956685,0.6232850316016648,0.5643594882071836,0.6377370124865115,0.6294512101125328,0.6230923385232002,0.6193926314166796,0.6230923385232002,0.44408046862956685,0.6272159704023431,0.6272159704023431,0.6376984738708186,0.6376984738708186,0.6230923385232002,0.6230923385232002,0.5954216124556806,0.6240558039155234,0.6272159704023431,0.5078233389856637,0.5083243409896716,0.48882380144905196,0.5063974102050255,0.4933328194851241,0.48997995991983967,0.483698165561893,0.4984199167565901,0.49957607522737785,0.5016956990904887,0.5036611684908278,0.4944504393402189,0.49418066903036845,0.5001156158470788,0.505588099275474,0.49745645136426697,0.5185370741482966,0.5124094342531216,0.5998035957955798,0.6377370124865115
103,0.46238631108370587,0.636465238168645,0.6373516263295822,0.6427470325265916,0.6396254046554648,0.6308000616617851,0.6018190226607061,0.5993525512563589,0.6063280406967781,0.6495683675042393,0.6492215199630029,0.6492215199630029,0.6492215199630029,0.46238631108370587,0.46238631108370587,0.46238631108370587,0.46238631108370587,0.46238631108370587,0.6442114999229228,0.6260212733158625,0.6193155541852937,0.6217820255896408,0.6249036534607677,0.6282565130260521,0.5939186064436566,0.46238631108370587,0.6492215199630029,0.617080314475104,0.617080314475104,0.6407815631262525,0.6407815631262525,0.6189301680283644,0.6189301680283644,0.6398951749653152,0.6492215199630029,0.502543548635733,0.49926776630183445,0.49233081547710805,0.5008093109295514,0.4843533220286727,0.5074379528287344,0.5147988284260829,0.49167565901032834,0.49529828888546323,0.4972637582858024,0.5070140280561122,0.496955449360259,0.4930630491752736,0.49391089872051797,0.5178819176815169,0.5041236318791429,0.4897487282256821,0.4889394172961307,0.6085918275297033,0.6492215199630029
104,0.4601125327578233,0.6347310004624633,0.6521504547556651,0.6490288268845383,0.6383921689532912,0.6236704177585941,0.6236704177585941,0.597271466008941,0.5852088792970557,0.6558887004778788,0.6558887004778788,0.6558887004778788,0.6558887004778788,0.4601125327578233,0.4601125327578233,0.4601125327578233,0.4601125327578233,0.4601125327578233,0.6409357175890242,0.6587790966548481,0.5889856636349622,0.6424387236010483,0.6179281640203483,0.5828965623554802,0.6179667026360414,0.4601125327578233,0.6558887004778788,0.6558887004778788,0.6225913365191922,0.6225913365191922,0.635463234160629,0.635463234160629,0.6130722984430399,0.6391629412671497,0.6558887004778788,0.49926776630183445,0.493371358100817,0.5003083089255433,0.49984584553722833,0.5018113149375675,0.4930630491752736,0.5137582858023739,0.5083628796053645,0.4907121936180052,0.5031601664868198,0.5108293510097117,0.5131802065669802,0.49171419762602125,0.5144519808848467,0.5080545706798212,0.5070140280561122,0.4997302296901495,0.49090488669646987,0.6100149015980679,0.6587790966548481
105,0.45190380761523047,0.4898643440727609,0.49329428086943117,0.5476722676121474,0.5525281331894558,0.5929166024356405,0.5929166024356405,0.584515184214583,0.5572683829196855,0.5622013257283799,0.5622013257283799,0.5622013257283799,0.5622013257283799,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.4732542007091105,0.4895174965315246,0.5794666255588099,0.5604285494065053,0.5962694620009249,0.5839371049791892,0.5955372283027593,0.45190380761523047,0.5622013257283799,0.5622013257283799,0.5941112995221212,0.5941112995221212,0.5926082935100971,0.5926082935100971,0.584515184214583,0.48242639124402653,0.5622013257283799,0.5070140280561122,0.5002697703098504,0.5057422537382458,0.5025050100200401,0.4969939879759519,0.4987282256821335,0.5,0.5057807923539387,0.5009249267766301,0.49626175427778635,0.5077848003699708,0.5134499768768306,0.4979189147525821,0.5050100200400801,0.49167565901032834,0.5048944041930014,0.5034684754123632,0.5037382457222137,0.5471141713626684,0.5962694620009249
106,0.4603823030676738,0.6379297055649761,0.6390473254200709,0.6436719593032219,0.6406274086634808,0.6317249884384153,0.6021273315862494,0.599815014644674,0.6074841991675659,0.6528826884538307,0.6526129181439803,0.6526129181439803,0.6526129181439803,0.4603823030676738,0.4603823030676738,0.4603823030676738,0.4603823030676738,0.4603823030676738,0.6452905811623246,0.6277169724063512,0.6208570988130107,0.6228611068290427,0.625751503006012,0.6290272853399106,0.5959996916910745,0.4603823030676738,0.6526129181439803,0.6189301680283644,0.6189301680283644,0.6419377215970402,0.6419377215970402,0.620163403730538,0.620163403730538,0.6411284106674888,0.6526129181439803,0.5023893941729614,0.4997302296901495,0.4919454293201788,0.5022737783258825,0.4814243872360105,0.5073608755973485,0.5143363650377678,0.49352551256358873,0.49591490673655003,0.49657006320332975,0.49144442731617083,0.49502851857561275,0.5060120240480962,0.5050100200400801,0.5192693078464622,0.5042007091105287,0.48543240326807463,0.5074379528287344,0.6096109598113607,0.6526129181439803
107,0.4611530753815323,0.6393170957299213,0.6238245722213658,0.620702944350239,0.621165407738554,0.621165407738554,0.621165407738554,0.5964621550793896,0.5746492985971944,0.6543856944658548,0.6543856944658548,0.6543856944658548,0.6543856944658548,0.4611530753815323,0.4611530753815323,0.4611530753815323,0.4611530753815323,0.4611530753815323,0.6425158008324341,0.6370047787883459,0.6251348851549252,0.5659781100662864,0.6176583937104979,0.6023585632804069,0.6177740095575767,0.4611530753815323,0.6543856944658548,0.6543856944658548,0.603823030676738,0.603823030676738,0.6260212733158625,0.6260212733158625,0.5867504239247726,0.6423616463696624,0.6543856944658548,0.4917527362417142,0.5075921072915061,0.5069754894404193,0.502042546631725,0.4981501464467396,0.4937182056420533,0.48219515954986897,0.49691691074456606,0.49028826884538307,0.49687837212887315,0.4885925697548944,0.5065901032834901,0.49144442731617083,0.5085555726838292,0.5073994142130415,0.4931015877909665,0.5100200400801603,0.5048944041930014,0.6023071784594831,0.6543856944658548
108,0.4603823030676738,0.6387775551102205,0.6524202250655157,0.6498381378140897,0.6413596423616463,0.6278711268691228,0.6278711268691228,0.5889856636349622,0.5786187760135656,0.6556189301680284,0.6556189301680284,0.6556189301680284,0.6556189301680284,0.4603823030676738,0.4603823030676738,0.4603823030676738,0.4603823030676738,0.4603823030676738,0.6426699552952058,0.6573531678742099,0.5932249113611839,0.6418606443656544,0.6236704177585941,0.5953445352242948,0.6234006474487437,0.4603823030676738,0.6556189301680284,0.6556189301680284,0.6092955141051334,0.6092955141051334,0.6382765531062125,0.6382765531062125,0.6061738862340065,0.6423616463696624,0.6556189301680284,0.5020040080160321,0.4916371203946354,0.4961846770464005,0.49988438415292125,0.5027747803298905,0.5072067211345769,0.5199630029289348,0.49452751657160476,0.5073994142130415,0.5003468475412364,0.5139509788808386,0.4874749498997996,0.5083243409896716,0.5106366579312471,0.4922151996300293,0.49387236010482505,0.49807306921535377,0.4934098967165099,0.6101833296222074,0.6573531678742099
109,0.45367658393710497,0.48816864498227225,0.49198396793587174,0.5479805765376907,0.5511407430245105,0.5882919685524896,0.5882919685524896,0.5805071681825189,0.5553414521350393,0.5596577770926469,0.5596577770926469,0.5596577770926469,0.5596577770926469,0.45367658393710497,0.45367658393710497,0.45367658393710497,0.45367658393710497,0.45367658393710497,0.47286881455218127,0.48789887467242177,0.5749190689070448,0.5597348543240327,0.5918760598119316,0.5796978572529675,0.5909125944196084,0.45367658393710497,0.5596577770926469,0.5596577770926469,0.5886388160937259,0.5886388160937259,0.5879836596269462,0.5879836596269462,0.5805071681825189,0.48127023277323877,0.5596577770926469,0.5072452597502698,0.5041236318791429,0.4924078927084939,0.502042546631725,0.49537536611684907,0.5013488515492524,0.4973022969014953,0.5032372437182057,0.49930630491752737,0.4942577462617543,0.4927547402497302,0.4828503160166487,0.5,0.5027747803298905,0.5045475566517651,0.4906351163866194,0.49599198396793587,0.5063588715893325,0.5446162981233122,0.5918760598119316
110,0.44396485278248804,0.592685370741483,0.5766147679975335,0.6068290427007862,0.5498304300909511,0.5963465392323107,0.5826267920456297,0.5826267920456297,0.5993525512563589,0.6326884538307384,0.6325728379836596,0.6325728379836596,0.6325728379836596,0.44396485278248804,0.44396485278248804,0.44396485278248804,0.44396485278248804,0.44396485278248804,0.6030522583628796,0.5613920147988284,0.621704948358255,0.6084862031755819,0.6032449514413443,0.5994296284877447,0.581470633574842,0.44396485278248804,0.6325728379836596,0.6329582241405889,0.6329582241405889,0.5944581470633575,0.5944581470633575,0.5900262062586712,0.5900262062586712,0.5990442423308154,0.6325728379836596,0.4966856790504085,0.5055110220440882,0.5062047171265608,0.5008863881609372,0.5123323570217357,0.5058193309696316,0.510713735162633,0.5064744874364113,0.4904424233081548,0.4988823801449052,0.5130260521042084,0.4921766610143364,0.5047017111145368,0.5077848003699708,0.48805302913519344,0.5012717743178665,0.49537536611684907,0.5163789116694928,0.5813578724400368,0.6329582241405889
111,0.4606520733775243,0.6310312933559427,0.6518421458301218,0.6484892862648374,0.639548327424079,0.6262139663943271,0.6262139663943271,0.5924156004316325,0.5815862494219207,0.6549637737012487,0.6549637737012487,0.6549637737012487,0.6549637737012487,0.4606520733775243,0.4606520733775243,0.4606520733775243,0.4606520733775243,0.4606520733775243,0.6380838600277478,0.6587790966548481,0.5833590257437953,0.6423616463696624,0.6212424849699398,0.5898335131802066,0.6209727146600894,0.4606520733775243,0.6549637737012487,0.6549637737012487,0.6192770155696007,0.6192770155696007,0.6373901649452751,0.6373901649452751,0.6096038230306767,0.6361569292431016,0.6549637737012487,0.4985740712193618,0.5022352397101896,0.49630029289347927,0.5010790812394019,0.49687837212887315,0.4922151996300293,0.5166872205950362,0.5075921072915061,0.48839987667642976,0.49537536611684907,0.5102898103900108,0.5086326499152151,0.4934098967165099,0.4835440110991213,0.5078233389856637,0.5045475566517651,0.4966471404347156,0.493371358100817,0.6095524382097528,0.6587790966548481
112,0.4341760443964853,0.4874749498997996,0.5744951441344227,0.5643209495914907,0.5704100508709727,0.6087559734854324,0.6044396485278248,0.6044396485278248,0.5629335594265454,0.5596963157083398,0.5603514721751195,0.5603514721751195,0.5603514721751195,0.4341760443964853,0.4341760443964853,0.4341760443964853,0.4341760443964853,0.4341760443964853,0.4744874364112841,0.5907584399568367,0.5090951133035302,0.6085632804069678,0.6093340527208263,0.6094496685679051,0.595228919377216,0.4341760443964853,0.5603514721751195,0.5981963927855711,0.5981963927855711,0.6093340527208263,0.6093340527208263,0.6034376445198089,0.6034376445198089,0.48057653769076614,0.5603514721751195,0.5044704794203793,0.4934098967165099,0.4949514413442269,0.4970325265916448,0.4982272236781255,0.4964929859719439,0.4954524433482349,0.5042392477262216,0.49206104516725757,0.495413904732542,0.5050870972714661,0.5069754894404193,0.5006936950824726,0.49260058578695853,0.5088638816093726,0.5001926930784646,0.5090180360721442,0.5132958224140589,0.5592566900182131,0.6094496685679051
113,0.43556343456143054,0.617118853090797,0.6223215662093418,0.6111068290427007,0.6235933405272083,0.6235933405272083,0.6072915060891013,0.6072915060891013,0.5637043317404039,0.6178896254046554,0.6173886234006475,0.6173886234006475,0.6173886234006475,0.43556343456143054,0.43556343456143054,0.43556343456143054,0.43556343456143054,0.43556343456143054,0.6223215662093418,0.6281794357946663,0.6308386002774781,0.5917219053491598,0.6214737166640975,0.6235933405272083,0.5965006936950825,0.43556343456143054,0.6173886234006475,0.6311083705873285,0.6311083705873285,0.5965006936950825,0.5965006936950825,0.5965006936950825,0.5965006936950825,0.6196238631108371,0.6173886234006475,0.49984584553722833,0.4900955757669185,0.4921766610143364,0.5089024202250655,0.5045475566517651,0.49233081547710805,0.5122552797903499,0.5068598735933405,0.5057037151225527,0.5028133189455835,0.5124094342531216,0.4997302296901495,0.5044704794203793,0.4817326961615539,0.4966856790504085,0.4973408355171882,0.4987667642978264,0.48547094188376755,0.5925911652364557,0.6311083705873285
114,0.43745182673038385,0.4790349930630492,0.5751503006012024,0.5628179435794666,0.5696007399414214,0.6116463696624017,0.6062509634653923,0.6062509634653923,0.5912209033451519,0.5698319716355789,0.5700246647140434,0.5700246647140434,0.5700246647140434,0.43745182673038385,0.43745182673038385,0.43745182673038385,0.43745182673038385,0.43745182673038385,0.46627871126869125,0.5935717589024202,0.5821257900416217,0.6146909203021428,0.6137659935255125,0.6124171419762602,0.5939571450593495,0.43745182673038385,0.5700246647140434,0.6065592723909358,0.6065592723909358,0.610991213195622,0.610991213195622,0.6042469554493602,0.6042469554493602,0.4715199630029289,0.5700246647140434,0.49657006320332975,0.5032372437182057,0.49868968706644057,0.49915215045475564,0.5062817943579466,0.49953753661168493,0.49718668105441655,0.4937182056420533,0.5030445506397411,0.5013873901649453,0.49233081547710805,0.5114845074764914,0.49657006320332975,0.508131647911207,0.4880915677508864,0.49868968706644057,0.5066671805148759,0.5133343610297518,0.5646777886256845,0.6146909203021428
115,0.4475104054262371,0.6319176815168799,0.637428703560968,0.585517188222599,0.602320024664714,0.602320024664714,0.594689378757515,0.5974641590874056,0.564629258517034,0.6374672421766611,0.6371974718668105,0.6371974718668105,0.6371974718668105,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.6378140897178973,0.6431324186835209,0.6275242793278866,0.6097579774934484,0.5981963927855711,0.602320024664714,0.5912594419608448,0.4475104054262371,0.6371974718668105,0.6282565130260521,0.6282565130260521,0.6244411900724526,0.6244411900724526,0.6018190226607061,0.6018190226607061,0.6348851549252351,0.6371974718668105,0.4987667642978264,0.5075150300601202,0.48631879142901185,0.4909434253121628,0.5006936950824726,0.501503006012024,0.48520117157391707,0.5073994142130415,0.48751348851549253,0.4954909819639279,0.5034684754123632,0.5063588715893325,0.5038538615692925,0.5148759056574688,0.5033143209495915,0.5031216278711269,0.5079389548327424,0.4892477262216741,0.5958198448178408,0.6431324186835209
