,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
22,0.4434131420736209,0.5377069929332349,0.5710368104630313,0.5679429033505607,0.5602081355693844,0.5760292514854269,0.5693492247653201,0.5766620961220686,0.5498013571001652,0.5685757479872025,0.5680835354920367,0.5680835354920367,0.5680835354920367,0.4434131420736209,0.4434131420736209,0.4434131420736209,0.4434131420736209,0.4434131420736209,0.5336286608304328,0.5593643427205288,0.5795450550223253,0.5768730443342825,0.5729353443729565,0.5838343353373413,0.5783496818197799,0.4434131420736209,0.5680835354920367,0.5986007101923144,0.5919206834722076,0.5949442745139402,0.5949442745139402,0.582428013922582,0.5813029567907745,0.4733677882079949,0.5680835354920367,0.4984003093907112,0.4976268326125936,0.5038849629082727,0.5090883521428823,0.5054319164645079,0.4939703969342193,0.4961501951270963,0.49861125760292513,0.49882220581513903,0.4991034700980909,0.503252118271631,0.5092993003550962,0.4976268326125936,0.5003691593713743,0.5023380093520374,0.5040959111204866,0.5061350771718877,0.5022676932812994,0.5081039271525507,0.4927047076609359,0.5002988433006363,0.49094680589248674,0.4960798790563583,0.5405821389367428,0.5986007101923144
23,0.4485813732728615,0.5305699117533312,0.5544773758042401,0.5636887810709138,0.5724782899131596,0.5694546988714271,0.5619308793024645,0.546039447315684,0.5386562598881974,0.5686109060225715,0.5686109060225715,0.5686109060225715,0.5686109060225715,0.4485813732728615,0.4485813732728615,0.4485813732728615,0.4485813732728615,0.4485813732728615,0.5286010617726682,0.5681186935274057,0.5732517666912773,0.5747284041767746,0.5683296417396196,0.5739549273986569,0.5708610202861865,0.4485813732728615,0.5686109060225715,0.588861934395106,0.5707203881447105,0.5542664275920262,0.5542664275920262,0.5733923988327533,0.5688218542347854,0.47614527300214465,0.5686109060225715,0.4826143515100376,0.5001933691945294,0.5001933691945294,0.5113736244418662,0.500896529901909,0.5022325352459305,0.49667756565763105,0.48542699433955633,0.5003340013360054,0.49745104243574867,0.49646661744541715,0.5012481102555989,0.5046935977217593,0.49920894420419787,0.49780262278943854,0.5051154941461871,0.5067327637731603,0.4933727103329466,0.49766199064796257,0.49618535316246526,0.49632598530394123,0.5020919031044545,0.49836515135534226,0.5343305193883544,0.588861934395106
24,0.44358893225046586,0.5679780613859298,0.5857680272826354,0.5615089828780367,0.5828850683823787,0.5756425130963682,0.5683296417396196,0.578033259501459,0.5400625813029568,0.5645325739197694,0.565446682839363,0.565446682839363,0.565446682839363,0.44358893225046586,0.44358893225046586,0.44358893225046586,0.44358893225046586,0.44358893225046586,0.5719860774179939,0.5730408184790634,0.5747987202475126,0.5753612488134163,0.5783848398551489,0.5612277185950849,0.5714235488520901,0.44358893225046586,0.565446682839363,0.5849242344337798,0.5935731111345498,0.5935731111345498,0.5935731111345498,0.5877368772632985,0.5797911612699083,0.5712829167106143,0.565446682839363,0.518264599374187,0.50743592448054,0.49885736385050805,0.5072249762683261,0.4985057834968182,0.48732552824948144,0.5005449495482193,0.505326442358401,0.49520092817213374,0.49709946208205885,0.49491966388918185,0.49555250852582355,0.49681819779910696,0.5035685405899518,0.5039201209436417,0.5019512709629785,0.49745104243574867,0.5006855816896951,0.4911929121400696,0.5006855816896951,0.49618535316246526,0.49498997995991983,0.507365608409802,0.5451097126025931,0.5935731111345498
25,0.4606054213690539,0.5655169989101009,0.5577822311289246,0.5570790704215448,0.558766656119256,0.5575009668459726,0.5540554793798123,0.5664311078296945,0.5356326688464649,0.5850648665752558,0.5850648665752558,0.5850648665752558,0.5850648665752558,0.4606054213690539,0.4606054213690539,0.4606054213690539,0.4606054213690539,0.4606054213690539,0.567485848890764,0.5640403614246036,0.5509615722673417,0.5731111345498013,0.5582744436240903,0.5729705024083255,0.5728298702668495,0.4606054213690539,0.5850648665752558,0.5850648665752558,0.5850648665752558,0.5720563934887318,0.5756425130963682,0.5756425130963682,0.5741658756108708,0.563196568575748,0.5850648665752558,0.5115142565833422,0.5042013852265935,0.49759167457722464,0.4916851246352354,0.49498997995991983,0.5016700066800267,0.5014590584678128,0.5114439405126041,0.5039201209436417,0.5055373905706149,0.4956931406672995,0.4944274513940161,0.4993495763456738,0.501037162043385,0.4935836585451605,0.49695882994058294,0.4937946067573744,0.49716977815279684,0.5014590584678128,0.4993495763456738,0.5027950638118341,0.5003340013360054,0.5008262138311711,0.5465785371913418,0.5850648665752558
26,0.4467531554336744,0.5457581830327322,0.5771191505818655,0.5843617058678761,0.5601026614632775,0.578314523784411,0.5769785184403895,0.571915761347256,0.5485005097915129,0.5617199310902506,0.5619308793024645,0.5619308793024645,0.5619308793024645,0.4467531554336744,0.4467531554336744,0.4467531554336744,0.4467531554336744,0.4467531554336744,0.5485005097915129,0.5769785184403895,0.5819006433920473,0.5750096684597265,0.5830257005238547,0.5812677987554056,0.5687515381640474,0.4467531554336744,0.5619308793024645,0.5665014239004325,0.5749393523889885,0.5732517666912773,0.5732517666912773,0.5752909327426783,0.574025243469395,0.5596104489681116,0.5619308793024645,0.48852090145202687,0.49428681925254014,0.5024434834581444,0.4935133424744225,0.49780262278943854,0.5156629047568821,0.49759167457722464,0.5012481102555989,0.49724009422353477,0.49864641563829415,0.5018809548922406,0.49281018176704283,0.5021622191751924,0.5041310691558556,0.4997714727701016,0.5025137995288823,0.5023028513166684,0.507365608409802,0.4918960728474493,0.49583377280877544,0.4944274513940161,0.49541187638434764,0.5047639137924973,0.5404376003468926,0.5843617058678761
27,0.4648947016840699,0.479731392609781,0.5660092114052667,0.5488520901452026,0.537390570614914,0.5393594205955771,0.5515241008332454,0.548008297296347,0.5774707309355553,0.5873149808388707,0.5873149808388707,0.5873149808388707,0.5873149808388707,0.4648947016840699,0.4648947016840699,0.4648947016840699,0.4648947016840699,0.4648947016840699,0.5113736244418662,0.5550399043701438,0.5291635903385719,0.5729705024083255,0.5920964736490525,0.5800724255528601,0.5819709594627852,0.4648947016840699,0.5873149808388707,0.5873149808388707,0.5873149808388707,0.5986358682276834,0.5818303273213092,0.5818303273213092,0.573743979186443,0.5273353724993848,0.5873149808388707,0.5042013852265935,0.5049748620047112,0.5011074781141229,0.49456808353549203,0.5079281369757058,0.4927398656963049,0.4985057834968182,0.4959040888795134,0.4935133424744225,0.4982948352846043,0.49885736385050805,0.5068030798438983,0.5001230531237915,0.49815420314312836,0.5085609816123475,0.5058889709243047,0.49470871567696795,0.503216960236262,0.5063811834194705,0.49576345673803746,0.5008262138311711,0.5042013852265935,0.503006012024048,0.5444299905854594,0.5986358682276834
28,0.4443624090285835,0.5579228632704004,0.5473051365889674,0.5843617058678761,0.5838694933727103,0.5785957880673628,0.5803536898358119,0.5762753577330099,0.554547691874978,0.569525014942165,0.569665647083641,0.569665647083641,0.569665647083641,0.4443624090285835,0.4443624090285835,0.4443624090285835,0.4443624090285835,0.4443624090285835,0.556657173997117,0.5686812220933094,0.5871040326266568,0.5897760433146996,0.5882994058292023,0.5841507576556622,0.5749393523889885,0.4443624090285835,0.569665647083641,0.5987765003691594,0.5920261575783146,0.5871743486973948,0.5871743486973948,0.5712829167106143,0.5820412755335231,0.5413282705762402,0.569665647083641,0.5170692261716415,0.5015293745385507,0.5006152656189572,0.49027880322047607,0.5063108673487325,0.5069437119853742,0.5026544316703583,0.5134127904932673,0.4985057834968182,0.49695882994058294,0.5014590584678128,0.5047639137924973,0.49238828534261503,0.5029356959533101,0.49653693351615513,0.5042013852265935,0.5072952923390641,0.49491966388918185,0.5005449495482193,0.5023028513166684,0.49843546742608025,0.5015996906092888,0.5002636852652673,0.5447060462705788,0.5987765003691594
29,0.44397567063952464,0.5510670463734486,0.578068417536828,0.5751151425658334,0.5576767570228176,0.5765917800513307,0.5697711211897479,0.5753964068487852,0.5498013571001652,0.5663256337235876,0.5656927890869459,0.5656927890869459,0.5656927890869459,0.44397567063952464,0.44397567063952464,0.44397567063952464,0.44397567063952464,0.44397567063952464,0.5472699785535984,0.5687866961994164,0.5843265478325071,0.5796856871638013,0.5704039658263896,0.5856625531765285,0.5769433604050206,0.44397567063952464,0.5656927890869459,0.6001476637485498,0.5923425798966354,0.5959286995042717,0.5959286995042717,0.5813029567907745,0.5810216925078227,0.5243469394930211,0.5656927890869459,0.4986815736736631,0.4973455683296417,0.49073585768027284,0.488204479133706,0.5071195021622191,0.5047287557571283,0.5036740146960588,0.4995956825932567,0.4987518897444011,0.4941813451464332,0.49193123088281826,0.5050803361108182,0.4972049361881658,0.49347818443905356,0.5020567450690855,0.4958689308441444,0.5061350771718877,0.5050803361108182,0.49115775410470064,0.5058538128889357,0.5007207397250641,0.5064866575255774,0.5034630664838449,0.5430796615973988,0.6001476637485498
30,0.46222269099602714,0.5643216257075555,0.5561649615019513,0.5560243293604753,0.5578525471996625,0.5561649615019513,0.5532820026016946,0.5646732060612453,0.533312238512112,0.58457265408009,0.58457265408009,0.58457265408009,0.58457265408009,0.46222269099602714,0.46222269099602714,0.46222269099602714,0.46222269099602714,0.46222269099602714,0.5664311078296945,0.56312625250501,0.5494849347818443,0.5713532327813522,0.5575009668459726,0.569806279225117,0.5691031185177372,0.46222269099602714,0.58457265408009,0.58457265408009,0.58457265408009,0.5693140667299511,0.5723376577716838,0.5723376577716838,0.5717048131350421,0.5622824596561544,0.58457265408009,0.5120064690785079,0.49456808353549203,0.49878704777977007,0.5034279084484758,0.5008262138311711,0.49906831206272195,0.4959040888795134,0.49027880322047607,0.49541187638434764,0.4937946067573744,0.49688851386984495,0.5113736244418662,0.5016700066800267,0.4998417888408396,0.4954821924550856,0.49899799599198397,0.5049748620047112,0.5049748620047112,0.5023731673874063,0.49323207819147064,0.49752135850648666,0.5044826495095454,0.5017403227507646,0.5459144409677054,0.58457265408009
31,0.4455577822311289,0.5083500334001336,0.5624934078683683,0.5428049080617375,0.5620715114439405,0.5622121435854165,0.5544773758042401,0.5585557079070421,0.5404141616566466,0.5645325739197694,0.5645325739197694,0.5645325739197694,0.5645325739197694,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.4455577822311289,0.5045529655802834,0.5681186935274057,0.5577822311289246,0.5578525471996625,0.571634497064304,0.5670639524663362,0.567556164961502,0.4455577822311289,0.5645325739197694,0.5813381148261435,0.5684702738810955,0.5750096684597265,0.5750096684597265,0.5789473684210527,0.5656576310515768,0.5038498048729037,0.5645325739197694,0.48591920683472206,0.49773230671870056,0.5059592869950427,0.4914038603522835,0.4995605245578877,0.5015996906092888,0.4995605245578877,0.4918257567767113,0.5001933691945294,0.5015996906092888,0.5004746334774812,0.4902084871497381,0.49491966388918185,0.49794325493091446,0.4978729388601765,0.5061702352072566,0.5106001476637485,0.503006012024048,0.49773230671870056,0.4928804978377808,0.49632598530394123,0.4991386281334599,0.5009668459726471,0.5333408858001903,0.5813381148261435
32,0.4426045072601343,0.5101782512393207,0.5606651900291811,0.5431564884154273,0.5627043560805822,0.5630559364342721,0.5558836972189994,0.5599620293218015,0.543789333052069,0.567415532820026,0.5670639524663362,0.5670639524663362,0.5670639524663362,0.4426045072601343,0.4426045072601343,0.4426045072601343,0.4426045072601343,0.4426045072601343,0.5063811834194705,0.5678374292444538,0.558766656119256,0.5588369721899941,0.5729001863375874,0.5712829167106143,0.5723376577716838,0.4426045072601343,0.5670639524663362,0.5861196076363253,0.5672045846078121,0.5744471398938227,0.5744471398938227,0.5830960165945926,0.5667826881833843,0.498927679921246,0.5670639524663362,0.5113736244418662,0.4987167317090321,0.4944274513940161,0.5080687691171817,0.4998417888408396,0.4905600675034279,0.49618535316246526,0.48725521217874346,0.49885736385050805,0.49709946208205885,0.5036388566606897,0.503287276307,0.49281018176704283,0.49667756565763105,0.5006855816896951,0.5023731673874063,0.48753647646169535,0.49885736385050805,0.49857609956755616,0.4942165031818022,0.49646661744541715,0.49534156031360965,0.5017403227507646,0.5336586102679693,0.5861196076363253
33,0.4472453679288401,0.5651654185564111,0.5767675702281756,0.5747284041767746,0.5787364202088388,0.5731814506205394,0.5741658756108708,0.5731111345498013,0.5400625813029568,0.5683999578103576,0.5683296417396196,0.5683296417396196,0.5683296417396196,0.4472453679288401,0.4472453679288401,0.4472453679288401,0.4472453679288401,0.4472453679288401,0.5635481489294378,0.5813381148261435,0.5651654185564111,0.5804943219772879,0.5778223112892451,0.569525014942165,0.5729705024083255,0.4472453679288401,0.5683296417396196,0.586822768343705,0.5792989487747424,0.5705094399324966,0.5705094399324966,0.5856273951411595,0.5830960165945926,0.5581338114826143,0.5683296417396196,0.49941989241641177,0.49365397461589844,0.5021622191751924,0.4891537460886686,0.5088422458952994,0.5037794888021657,0.49766199064796257,0.5013887423970749,0.5101079351685828,0.4911225960693316,0.48753647646169535,0.49653693351615513,0.4920367049889252,0.4999824209823155,0.5007558977604332,0.49407587104032624,0.5033575923777379,0.5059592869950427,0.5016700066800267,0.4922476532011391,0.4929508139085188,0.48528636219808036,0.4954821924550856,0.5438310018347285,0.586822768343705
34,0.4645079632950111,0.5410118482579194,0.5679429033505607,0.5737088211510741,0.5687866961994164,0.567450690855395,0.552613999929684,0.5469887142706465,0.5731462925851704,0.5861547656716942,0.5861547656716942,0.5861547656716942,0.5861547656716942,0.4645079632950111,0.4645079632950111,0.4645079632950111,0.4645079632950111,0.4645079632950111,0.5480434553317161,0.5477621910487642,0.5742010336462399,0.5898815174208065,0.5913581549063038,0.5874204549449776,0.5927644763210632,0.4645079632950111,0.5861547656716942,0.5861547656716942,0.5861547656716942,0.5988116584045283,0.5936785852406568,0.5936785852406568,0.5865063460253841,0.5577470730935555,0.5861547656716942,0.49129838624617655,0.505502232535246,0.4991034700980909,0.49368913265126746,0.4960798790563583,0.5103540414161657,0.501002004008016,0.507471082515909,0.49003269697289314,0.4985409415321872,0.4961501951270963,0.5070491860914812,0.4974862004711177,0.49966599866399464,0.5076820307281229,0.4986815736736631,0.4982596772492353,0.4978377808248075,0.5059944450304117,0.4975565165418556,0.5005801075835882,0.4970643040466899,0.5004394754421123,0.551791041472158,0.5988116584045283
35,0.4616953204654924,0.5220968252294061,0.5488169321098337,0.5472699785535984,0.5458636571388391,0.5519108392223042,0.5538796892029674,0.5405899518334916,0.5486762999683578,0.5818654853566783,0.5818654853566783,0.5818654853566783,0.5818654853566783,0.4616953204654924,0.4616953204654924,0.4616953204654924,0.4616953204654924,0.4616953204654924,0.5174559645607003,0.5120416271138769,0.5521217874345181,0.5573251766691277,0.5582392855887213,0.5675210069261329,0.5618957212670956,0.4616953204654924,0.5818654853566783,0.5818654853566783,0.5818654853566783,0.5836233871251274,0.5789122103856836,0.5789122103856836,0.580318531800443,0.4875013184263263,0.5818654853566783,0.48250887740393067,0.5071898182329572,0.4980487290370214,0.49045459339732095,0.503181802200893,0.4980487290370214,0.4979784129662834,0.507471082515909,0.49129838624617655,0.4963611433393102,0.4976971486833316,0.5013535843617059,0.4953064022782407,0.503252118271631,0.5083148753647646,0.4991034700980909,0.4936188165805295,0.4960095629856204,0.5064163414548395,0.496853355834476,0.5016348486446577,0.49115775410470064,0.5014239004324438,0.5404988013714238,0.5836233871251274
36,0.4620820588545512,0.5689624863762613,0.5622824596561544,0.5572900186337587,0.5610870864536089,0.5582041275533524,0.5591885525436838,0.5450550223253524,0.565235734627149,0.5786661041381007,0.5786661041381007,0.5786661041381007,0.5786661041381007,0.4620820588545512,0.4620820588545512,0.4620820588545512,0.4620820588545512,0.4620820588545512,0.5699469113665928,0.5563759097141652,0.5452659705375663,0.5435783848398551,0.5765566220159617,0.5684702738810955,0.5601026614632775,0.4620820588545512,0.5786661041381007,0.5786661041381007,0.5786661041381007,0.5686109060225715,0.5808459023309778,0.5808459023309778,0.5774707309355553,0.5666420560419084,0.5786661041381007,0.48852090145202687,0.5015996906092888,0.498927679921246,0.48627078718841193,0.5001933691945294,0.49463839960623,0.5025841155996202,0.49709946208205885,0.48809900502759906,0.4937242906866364,0.5069437119853742,0.4937946067573744,0.5036388566606897,0.5023028513166684,0.49794325493091446,0.49857609956755616,0.5100376190978448,0.4952712442428717,0.49449776746475405,0.5058889709243047,0.4956931406672995,0.5070843441268502,0.5011074781141229,0.5464274878542009,0.5808459023309778
37,0.4647892275779629,0.5624582498329993,0.5755370389902612,0.5756776711317372,0.5670287944309672,0.5558485391836304,0.558801814154625,0.567310058713919,0.5396758429138979,0.5786309461027318,0.5786309461027318,0.5786309461027318,0.5786309461027318,0.4647892275779629,0.4647892275779629,0.4647892275779629,0.4647892275779629,0.4647892275779629,0.5602081355693844,0.5730056604436944,0.5611925605597159,0.5396758429138979,0.5707555461800795,0.5818654853566783,0.5586611820131491,0.4647892275779629,0.5786309461027318,0.5786309461027318,0.5786309461027318,0.5629504623281651,0.5676616390676089,0.5676616390676089,0.5687866961994164,0.5495904088879513,0.5786309461027318,0.5163309074288929,0.4916499665998664,0.4986815736736631,0.4942516612171712,0.503181802200893,0.5023380093520374,0.4966424076222621,0.5106353056991175,0.49453292550012307,0.49411102907569526,0.5020567450690855,0.49474387371233697,0.4974862004711177,0.496712723693,0.4955173504904546,0.5019864289983476,0.49179059874134234,0.4998066308054706,0.4993847343810428,0.4969236719052139,0.5045178075449144,0.4901733291143691,0.4972049361881658,0.5458063625626822,0.5786309461027318
