,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
115,0.45134965473948524,0.49497802887633396,0.5587989119062565,0.5605775266792216,0.5290855827578992,0.5560786775476041,0.5585896631094371,0.5571249215317012,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.45134965473948524,0.5083699518727768,0.5287717095626701,0.5211341284787613,0.5370370370370371,0.5281439631722118,0.5325381879054195,0.5304456999372253,0.45134965473948524,0.5074283322870894,0.5597405314919439,0.5562879263444235,0.5562879263444235,0.5568110483364721,0.5568110483364721,0.5568110483364721,0.4530236451140406,0.462230592174095,0.5032433563507009,0.5209248796819418,0.5034526051475204,0.5150659133709982,0.5083699518727768,0.5142289181837204,0.5188323917137476,0.5069052102950408,0.5095208202552836,0.5083699518727768,0.5096254446536932,0.5125549278091651,0.5178907721280602,0.5137057961916719,0.5176815233312408,0.5185185185185185,0.5054404687173049,0.5027202343586524,0.514019669386901,0.5004184975936389,0.5052371984575375,0.5605775266792216
116,0.4688219292739067,0.5333751830926973,0.5545093115714584,0.5661226197949362,0.5559740531491943,0.5554509311571458,0.556497175141243,0.5421636325591128,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.4688219292739067,0.5063820883029923,0.5030341075538816,0.5176815233312408,0.5153797865662273,0.5080560786775477,0.5111948106298388,0.5214480016739904,0.4688219292739067,0.5313873195229127,0.552521448001674,0.5643440050219711,0.5634023854362837,0.5627746390458255,0.5639255074283323,0.5646578782172003,0.46547394852479596,0.48849131617493197,0.5060682151077631,0.5024063611634233,0.49790751203180583,0.5016739903745554,0.5070098346934505,0.5111948106298388,0.5069052102950408,0.49968612680477087,0.5008369951872776,0.5058589663109437,0.5026156099602427,0.514019669386901,0.49361791169700775,0.503975727139569,0.5127641766059845,0.5069052102950408,0.5070098346934505,0.5097300690521029,0.5043942247332078,0.5018832391713748,0.5122888829103519,0.5661226197949362
117,0.46348608495501153,0.5175768989328311,0.5638208830299226,0.5293994559531283,0.5415358861686546,0.5334798074911069,0.5378740322243147,0.5347353002720234,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.46348608495501153,0.5165306549487341,0.5293994559531283,0.5260514752040176,0.5171584013391923,0.5239589872358233,0.5093115714584641,0.5267838459928855,0.46348608495501153,0.5185185185185185,0.5643440050219711,0.5579619167189789,0.5574387947269304,0.5580665411173886,0.5579619167189789,0.558275789914208,0.46264908976773383,0.47625026156099604,0.5093115714584641,0.5125549278091651,0.4988491316174932,0.512241054613936,0.5012554927809165,0.5009416195856874,0.5192508893073865,0.5101485666457418,0.5020924879681942,0.500732370788868,0.5029294831554718,0.513287298598033,0.49686126804770875,0.514752040175769,0.49508265327474366,0.5002092487968194,0.5034526051475204,0.4991630048127223,0.5083699518727768,0.5106716886377903,0.5080261859922877,0.5643440050219711
118,0.4485247959824231,0.5712492153170119,0.5758526888470391,0.5758526888470391,0.5619376438585478,0.5352584222640719,0.5638208830299226,0.5498012136430216,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4485247959824231,0.4965473948524796,0.514019669386901,0.5021971123666039,0.5168445281439632,0.5256329776103787,0.5185185185185185,0.5303410755388156,0.4485247959824231,0.5763758108390876,0.5741786984724838,0.5740740740740741,0.5740740740740741,0.563297761037874,0.563297761037874,0.5585896631094371,0.45501150868382506,0.44664155681104833,0.5087884494664155,0.5202971332914835,0.5142289181837204,0.5168445281439632,0.5106716886377903,0.5224942456580874,0.5080560786775477,0.5109855618330195,0.517263025737602,0.514752040175769,0.5070098346934505,0.5111948106298388,0.514752040175769,0.5046034735300272,0.5112994350282486,0.5268884703912953,0.5092069470600544,0.5153797865662273,0.5079514542791379,0.5138104205900816,0.5087346426329478,0.5763758108390876
119,0.4627537141661435,0.5241682360326428,0.568738229755179,0.5717723373090605,0.5597405314919439,0.5608913998744507,0.5623561414521866,0.5470809792843692,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.4627537141661435,0.5095208202552836,0.5330613098974681,0.5143335425821302,0.5139150449884913,0.5228081188533166,0.5068005858966311,0.5195647625026156,0.4627537141661435,0.5200878844946641,0.5682151077631303,0.5758526888470391,0.5761665620422682,0.5772128060263654,0.5771081816279556,0.5767943084327265,0.4633814605566018,0.47384390039757274,0.5092069470600544,0.5061728395061729,0.5087884494664155,0.5099393178489223,0.5106716886377903,0.5101485666457418,0.5178907721280602,0.5101485666457418,0.5074283322870894,0.5111948106298388,0.5107763130362001,0.5053358443188951,0.5133919229964428,0.5148566645741787,0.5150659133709982,0.5148566645741787,0.5051265955220757,0.4987445072190835,0.5023017367650136,0.5074283322870894,0.5136131288673662,0.5772128060263654
120,0.4713329148357397,0.5319104415149613,0.5540908139778197,0.5537769407825905,0.5269930947897049,0.5462439840970914,0.5195647625026156,0.53599079305294,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.4713329148357397,0.5040803515379787,0.49278091650973005,0.5141242937853108,0.5031387319522913,0.5126595522075748,0.5051265955220757,0.5185185185185185,0.4713329148357397,0.5336890562879263,0.5531491943921323,0.5547185603682779,0.5554509311571458,0.5573341703285206,0.5578572923205691,0.55754341912534,0.4721699100230174,0.4863988282067378,0.5066959614982214,0.504708097928437,0.5085792006695962,0.508265327474367,0.5021971123666039,0.5035572295459301,0.5,0.5019878635697844,0.5089976982632349,0.504708097928437,0.49968612680477087,0.5127641766059845,0.5105670642393806,0.5073237078886796,0.5077422054823185,0.5103578154425612,0.5078468298807282,0.49142079933040383,0.505754341912534,0.5050219711236661,0.5086658894568499,0.5578572923205691
121,0.4548022598870056,0.5126595522075748,0.5223896212596778,0.5249006068215107,0.5292948315547186,0.5310734463276836,0.5371416614354467,0.5303410755388156,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.5024063611634233,0.5060682151077631,0.5185185185185185,0.5201925088930739,0.5207156308851224,0.5174722745344215,0.5264699727976564,0.4548022598870056,0.514019669386901,0.5148566645741787,0.5221803724628583,0.5381879054195439,0.5381879054195439,0.5363046662481691,0.5363046662481691,0.4604519774011299,0.476982632349864,0.5058589663109437,0.5183092697216991,0.5142289181837204,0.5095208202552836,0.5108809374346097,0.504708097928437,0.5124503034107554,0.5178907721280602,0.5153797865662273,0.5054404687173049,0.5136011717932621,0.5167399037455535,0.5112994350282486,0.5123456790123457,0.5060682151077631,0.5119271814187069,0.5084745762711864,0.5116133082234777,0.5139150449884913,0.511508683825068,0.49699279586285233,0.5381879054195439
122,0.44988491316174933,0.49351328729859806,0.5498012136430216,0.563297761037874,0.5612052730696798,0.5592174094998954,0.5646578782172003,0.5598451558903537,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.44988491316174933,0.49372253609541744,0.5056497175141242,0.5296087047499477,0.53954802259887,0.5196693869010253,0.528039338773802,0.5311780707260934,0.44988491316174933,0.4980121364302155,0.5511613308223478,0.5602636534839924,0.5602636534839924,0.5597405314919439,0.5597405314919439,0.5597405314919439,0.45448838669177655,0.45469763548859593,0.527306967984934,0.5133919229964428,0.5166352793471437,0.5084745762711864,0.5184138941201089,0.5038711027411592,0.5186231429169282,0.5069052102950408,0.5061728395061729,0.5219711236660389,0.5096254446536932,0.5167399037455535,0.5210295040803515,0.5118225570202971,0.5170537769407826,0.5233312408453651,0.5136011717932621,0.5265745971960661,0.5078468298807282,0.5199832600962544,0.5044480315666756,0.5646578782172003
123,0.4655785729232057,0.5246913580246914,0.5631931366394644,0.5578572923205691,0.5388156518100021,0.5522075748064449,0.5322243147101904,0.5423728813559322,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.4655785729232057,0.49790751203180583,0.49602427286043105,0.5149612889725884,0.5089976982632349,0.5071144590918603,0.5095208202552836,0.5154844109646369,0.4655785729232057,0.5260514752040176,0.5614145218664993,0.5625653902490061,0.5630885122410546,0.5635070098346935,0.5644486294203809,0.5641347562251517,0.4666248169073028,0.47855199832600964,0.5068005858966311,0.5084745762711864,0.49550115086838253,0.5002092487968194,0.5063820883029923,0.5040803515379787,0.5175768989328311,0.5018832391713748,0.5146474157773593,0.49926762921113205,0.49748901443816695,0.5033479807491107,0.5112994350282486,0.5111948106298388,0.5093115714584641,0.5035572295459301,0.5056497175141242,0.5173676501360117,0.49937225360954174,0.5094161958568738,0.5085343616417062,0.5644486294203809
124,0.46526469972797657,0.5235404896421846,0.5655994978028877,0.5654948734044779,0.5382925298179535,0.5602636534839924,0.5289809583594894,0.5474994768780079,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.46526469972797657,0.5028248587570622,0.5297133291483574,0.5173676501360117,0.5154844109646369,0.5072190834902699,0.5222849968612681,0.5174722745344215,0.46526469972797657,0.5238543628374137,0.5663318685917555,0.5706214689265536,0.571563088512241,0.5719815861058799,0.5725047080979284,0.5719815861058799,0.46777568528980956,0.4746808955848504,0.5102531910441515,0.5085792006695962,0.5112994350282486,0.5073237078886796,0.501778614772965,0.5126595522075748,0.5153797865662273,0.5164260305503243,0.514752040175769,0.5010462439840971,0.5129734254028039,0.5186231429169282,0.5129734254028039,0.5188323917137476,0.5100439422473321,0.5049173467252563,0.5109855618330195,0.5019878635697844,0.5110901862314292,0.5136011717932621,0.5119002780019729,0.5725047080979284
125,0.45250052312199207,0.5189370161121574,0.5714584641138314,0.5675873613726721,0.5472902280811885,0.5611006486712702,0.5415358861686546,0.5544046871730488,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.45250052312199207,0.5153797865662273,0.5397572713956895,0.534526051475204,0.5110901862314292,0.5299225779451768,0.5274115923833438,0.5236451140405942,0.45250052312199207,0.5173676501360117,0.5707260933249634,0.5733417032852061,0.5734463276836158,0.5736555764804352,0.5743879472693032,0.574492571667713,0.4533375183092697,0.5358861686545302,0.5156936597614564,0.5071144590918603,0.5144381669805399,0.5083699518727768,0.5156936597614564,0.5116133082234777,0.5059635907093534,0.5166352793471437,0.512241054613936,0.5130780498012136,0.5034526051475204,0.5076375810839088,0.5186231429169282,0.5144381669805399,0.4976982632349864,0.5167399037455535,0.5037664783427496,0.5041849759363883,0.5092069470600544,0.5042896003347981,0.5120198487430125,0.574492571667713
126,0.4520820255283532,0.5201925088930739,0.5716677129106508,0.5692613517472275,0.5510567064239381,0.564030131826742,0.5444653693241264,0.5577526679221595,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4520820255283532,0.4998953756015903,0.5332705586942875,0.524482109227872,0.5190416405105671,0.5286670851642603,0.5184138941201089,0.5251098556183302,0.4520820255283532,0.5194601381042059,0.571563088512241,0.5758526888470391,0.5767943084327265,0.5774220548231848,0.5779451768152333,0.5774220548231848,0.4552207574806445,0.5346306758736137,0.5066959614982214,0.5086838250680059,0.5184138941201089,0.514752040175769,0.5117179326218875,0.5191462649089768,0.5051265955220757,0.5149612889725884,0.519774011299435,0.5016739903745554,0.5093115714584641,0.5213433772755807,0.5225988700564972,0.5100439422473321,0.5152751621678175,0.500732370788868,0.5168445281439632,0.5231219920485457,0.5127641766059845,0.5131826741996234,0.5119600633724928,0.5779451768152333
127,0.4460138104205901,0.5080560786775477,0.5476041012764177,0.5652856246076585,0.5636116342331031,0.5612052730696798,0.5645532538187905,0.5618330194601381,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.4460138104205901,0.494245658087466,0.5269930947897049,0.5305503243356351,0.5281439631722118,0.5300272023435866,0.5296087047499477,0.533793680686336,0.4460138104205901,0.48702657459719606,0.5514752040175769,0.5628792634442352,0.5628792634442352,0.5602636534839924,0.5602636534839924,0.5602636534839924,0.4506172839506173,0.4529190207156309,0.5062774639045825,0.514019669386901,0.5037664783427496,0.5114040594266583,0.5151705377694078,0.5181000209248797,0.5178907721280602,0.5162167817535049,0.5162167817535049,0.5185185185185185,0.5109855618330195,0.512241054613936,0.5144381669805399,0.5186231429169282,0.49707051684452813,0.5109855618330195,0.5120318058171166,0.5088930738648253,0.5222849968612681,0.5221803724628583,0.5041789973993365,0.5652856246076585
128,0.45605775266792214,0.4980121364302155,0.5551370579619167,0.5579619167189789,0.5583804143126178,0.5543000627746391,0.5601590290855828,0.5543000627746391,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.45605775266792214,0.5005231219920485,0.5303410755388156,0.5274115923833438,0.533793680686336,0.5263653483992468,0.5193555137057962,0.5257376020087885,0.45605775266792214,0.510462439840971,0.5556601799539652,0.5536723163841808,0.5536723163841808,0.5544046871730488,0.5544046871730488,0.5544046871730488,0.45940573341703284,0.4642184557438795,0.5198786356978448,0.5120318058171166,0.5136011717932621,0.5101485666457418,0.502510985561833,0.49979075120318056,0.5168445281439632,0.5103578154425612,0.5033479807491107,0.5206110064867127,0.5013601171793263,0.5166352793471437,0.5141242937853108,0.5033479807491107,0.5190416405105671,0.49843063402385435,0.5116133082234777,0.5055450931157146,0.5071144590918603,0.5142289181837204,0.5067079185723252,0.5601590290855828
129,0.4599288554090814,0.48849131617493197,0.5487549696589245,0.5400711445909187,0.5411173885750157,0.53599079305294,0.5410127641766059,0.5374555346306759,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.4599288554090814,0.49832600962544465,0.4995815024063612,0.5081607030759573,0.5225988700564972,0.5227034944549069,0.5094161958568738,0.5168445281439632,0.4599288554090814,0.5009416195856874,0.5503243356350701,0.5378740322243147,0.5378740322243147,0.532747436702239,0.5326428123038293,0.5329566854990584,0.462230592174095,0.4689265536723164,0.5109855618330195,0.5066959614982214,0.5153797865662273,0.5110901862314292,0.5035572295459301,0.5125549278091651,0.5001046243984097,0.5049173467252563,0.5029294831554718,0.5092069470600544,0.5052312199204855,0.5139150449884913,0.5171584013391923,0.5091023226616447,0.4944549068842854,0.5102531910441515,0.5059635907093534,0.5028248587570622,0.5096254446536932,0.5048127223268466,0.4996054165545691,0.5503243356350701
130,0.44653693241263864,0.5696798493408662,0.5726093324963382,0.5726093324963382,0.5655994978028877,0.5368277882402176,0.5672734881774429,0.5555555555555556,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.44653693241263864,0.5171584013391923,0.5252144800167399,0.5208202552835322,0.5390249006068215,0.5313873195229127,0.5326428123038293,0.5296087047499477,0.44653693241263864,0.5752249424565808,0.5724000836995188,0.5710399665201925,0.5710399665201925,0.5654948734044779,0.5654948734044779,0.5427913789495711,0.45218664992676294,0.4436074492571668,0.5153797865662273,0.5214480016739904,0.5139150449884913,0.5076375810839088,0.5133919229964428,0.5209248796819418,0.520506382088303,0.5129734254028039,0.5099393178489223,0.5169491525423728,0.4987445072190835,0.5092069470600544,0.5096254446536932,0.5195647625026156,0.5105670642393806,0.5026156099602427,0.5131826741996234,0.5119271814187069,0.5103578154425612,0.5243774848294622,0.510106716886378,0.5752249424565808
131,0.44894329357606194,0.5766896840343168,0.5848503871102742,0.5848503871102742,0.5581711655157983,0.58275789914208,0.5604729022808119,0.5487549696589245,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.44894329357606194,0.4779242519355514,0.5144381669805399,0.5383971542163632,0.5224942456580874,0.5272023435865244,0.5281439631722118,0.5311780707260934,0.44894329357606194,0.5843272651182255,0.583804143126177,0.5843272651182255,0.5843272651182255,0.5625653902490061,0.5625653902490061,0.5466624816907303,0.453965264699728,0.45019878635697846,0.5269930947897049,0.5101485666457418,0.5052312199204855,0.5143335425821302,0.5095208202552836,0.5118225570202971,0.5069052102950408,0.5091023226616447,0.5210295040803515,0.5144381669805399,0.5263653483992468,0.5130780498012136,0.5114040594266583,0.5110901862314292,0.49351328729859806,0.5279347143753923,0.5206110064867127,0.5177861477296506,0.5193555137057962,0.4915254237288136,0.5124682390219114,0.5848503871102742
