,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
201,0.48305457746478875,0.5634536384976526,0.561656396713615,0.5664979460093896,0.5664245892018779,0.5656176643192489,0.562793427230047,0.5637470657276995,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.48305457746478875,0.5324603873239436,0.4921875,0.5255281690140845,0.5163952464788732,0.5061619718309859,0.505868544600939,0.49262764084507044,0.48305457746478875,0.5673782276995305,0.5703858568075117,0.569762323943662,0.5689920774647887,0.5494424882629108,0.5489656690140845,0.5598958333333334,0.4753887910798122,0.5057951877934272,0.49783597417840375,0.5032276995305164,0.5059785798122066,0.4947916666666667,0.4936913145539906,0.5038145539906104,0.49552523474178406,0.5049149061032864,0.5059419014084507,0.49992664319248825,0.5000366784037559,0.5005868544600939,0.5042180164319249,0.4998532863849765,0.5209737592219986,0.5703858568075117
202,0.47524207746478875,0.5540272887323944,0.5548708920187794,0.5334507042253521,0.5329738849765259,0.5339275234741784,0.5322769953051644,0.5232174295774648,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.47524207746478875,0.5229606807511737,0.4917106807511737,0.5224105046948356,0.4937279929577465,0.5133142605633803,0.4928477112676056,0.5134609741784038,0.47524207746478875,0.5562646713615024,0.5567048122065728,0.5564480633802817,0.5564113849765259,0.5421068075117371,0.5421068075117371,0.535431338028169,0.5210167253521126,0.4724178403755869,0.5014671361502347,0.4990830399061033,0.5079225352112676,0.49842282863849763,0.5000733568075117,0.4998532863849765,0.5039612676056338,0.49765258215962443,0.5015038145539906,0.4980927230046948,0.49886296948356806,0.49820275821596244,0.5009536384976526,0.4996332159624413,0.5101997401073105,0.5567048122065728
203,0.4973958333333333,0.5305531103286385,0.5375586854460094,0.5276921948356808,0.533193955399061,0.5318368544600939,0.5261150234741784,0.5313600352112676,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4973958333333333,0.4888130868544601,0.492737676056338,0.49365463615023475,0.4992664319248826,0.49526848591549294,0.48675909624413144,0.49178403755868544,0.4973958333333333,0.53125,0.5383289319248826,0.5355413732394366,0.5352112676056338,0.5352112676056338,0.5313600352112676,0.5315801056338029,0.4892165492957746,0.49772593896713613,0.495818661971831,0.5020173122065728,0.49746919014084506,0.4988262910798122,0.4957819835680751,0.5001100352112676,0.4984595070422535,0.49365463615023475,0.5072990023474179,0.5022007042253521,0.5057585093896714,0.49574530516431925,0.5005868544600939,0.494975058685446,0.5103076794097922,0.5383289319248826
204,0.5618764671361502,0.5875146713615024,0.5798488849765259,0.5782717136150235,0.5013571009389671,0.524537852112676,0.4802303403755869,0.49471830985915494,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.5618764671361502,0.4653022300469484,0.4785431338028169,0.4972491197183099,0.4911605046948357,0.45653609154929575,0.4555824530516432,0.4672095070422535,0.5618764671361502,0.5904856220657277,0.569468896713615,0.548268779342723,0.5486355633802817,0.5285724765258216,0.5233274647887324,0.48701584507042256,0.5724765258215962,0.5640404929577465,0.4951217723004695,0.5001833920187794,0.4784330985915493,0.49699237089201875,0.5019072769953051,0.4984961854460094,0.5020173122065728,0.5052450117370892,0.5030076291079812,0.5037045187793427,0.4964055164319249,0.49820275821596244,0.5012103873239436,0.4986428990610329,0.5352248910127433,0.5904856220657277
205,0.5630868544600939,0.5764011150234741,0.5721830985915493,0.568918720657277,0.5296728286384976,0.5075924295774648,0.4779929577464789,0.4932144953051643,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.5630868544600939,0.47355487089201875,0.47249119718309857,0.43977406103286387,0.43346537558685444,0.4328051643192488,0.44160798122065725,0.43463908450704225,0.5630868544600939,0.5759242957746479,0.5625366784037559,0.5055384389671361,0.504731514084507,0.4536384976525822,0.4536018192488263,0.4840448943661972,0.5739803403755869,0.5632702464788732,0.4951584507042254,0.500843603286385,0.5115903755868545,0.49955985915492956,0.5027508802816901,0.49889964788732394,0.5022740610328639,0.5030076291079812,0.4964788732394366,0.4967356220657277,0.49666226525821594,0.5053917253521126,0.5016505281690141,0.5006968896713615,0.5225320674044265,0.5764011150234741
206,0.5773547535211268,0.6089348591549296,0.5996552230046949,0.5987382629107981,0.49644219483568075,0.5188893779342723,0.49625880281690143,0.4914906103286385,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5773547535211268,0.5628301056338029,0.4947916666666667,0.5064553990610329,0.4798635563380282,0.5033744131455399,0.4347491197183099,0.4906470070422535,0.5773547535211268,0.610218603286385,0.5903022300469484,0.5451144366197183,0.5452611502347418,0.5359081572769953,0.5374853286384976,0.48969336854460094,0.5885416666666666,0.5801789906103286,0.49453491784037557,0.4986428990610329,0.5159551056338029,0.5027508802816901,0.5016505281690141,0.5035944835680751,0.5048048708920188,0.5008069248826291,0.5004401408450704,0.4974325117370892,0.4998166079812207,0.49831279342723006,0.5034110915492958,0.49992664319248825,0.5495451877934273,0.610218603286385
207,0.5272520539906104,0.47102406103286387,0.4784697769953052,0.5140111502347418,0.5127640845070423,0.5132775821596244,0.5090595657276995,0.5121405516431925,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.5272520539906104,0.4927743544600939,0.4854386737089202,0.4809272300469484,0.47179430751173707,0.46786971830985913,0.4685666079812207,0.4707306338028169,0.5272520539906104,0.5145980046948356,0.5151848591549296,0.5145613262910798,0.51393779342723,0.5093529929577465,0.5090228873239436,0.5085827464788732,0.5236208920187794,0.5207599765258216,0.5044014084507042,0.5027508802816901,0.4992664319248826,0.5011737089201878,0.49831279342723006,0.500843603286385,0.5013204225352113,0.5067855046948356,0.5031176643192489,0.49911971830985913,0.49746919014084506,0.501393779342723,0.505868544600939,0.4998532863849765,0.5087284121395037,0.5272520539906104
208,0.5093896713615024,0.4746552230046948,0.5256382042253521,0.5162852112676056,0.5163585680751174,0.5159551056338029,0.4837881455399061,0.5151115023474179,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.5093896713615024,0.497212441314554,0.4906836854460094,0.4874926643192488,0.4886663732394366,0.4862822769953052,0.47439847417840375,0.48551203051643194,0.5093896713615024,0.5060519366197183,0.5277288732394366,0.5197329812206573,0.5195495892018779,0.5198430164319249,0.5164319248826291,0.5162852112676056,0.5056117957746479,0.5104533450704225,0.500293427230047,0.5006968896713615,0.5016138497652582,0.5002200704225352,0.500550176056338,0.4975792253521127,0.502787558685446,0.5023107394366197,0.5062353286384976,0.4979460093896714,0.5057218309859155,0.49970657276995306,0.5000366784037559,0.5020906690140845,0.5060687038900067,0.5277288732394366
209,0.566681338028169,0.6002420774647887,0.6003521126760564,0.5992150821596244,0.5748606220657277,0.5612162558685446,0.5347711267605634,0.5333406690140845,0.566681338028169,0.566681338028169,0.566681338028169,0.566681338028169,0.566681338028169,0.566681338028169,0.566681338028169,0.566681338028169,0.566681338028169,0.566681338028169,0.5594923708920188,0.5000366784037559,0.5331205985915493,0.5122505868544601,0.4345657276995305,0.4244424882629108,0.4247725938967136,0.566681338028169,0.5987382629107981,0.5968676643192489,0.5423268779342723,0.5074457159624414,0.501943955399061,0.46742957746478875,0.48081719483568075,0.5823430164319249,0.5691387910798122,0.49772593896713613,0.49911971830985913,0.5093896713615024,0.5014304577464789,0.5048415492957746,0.5003667840375586,0.49592869718309857,0.49772593896713613,0.5031176643192489,0.5042913732394366,0.5016505281690141,0.5026041666666666,0.5022740610328639,0.4987529342723005,0.5439973172367538,0.6003521126760564
210,0.4869791666666667,0.5625366784037559,0.5580985915492958,0.5581719483568075,0.5590522300469484,0.5578051643192489,0.555787852112676,0.5565214201877934,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.4869791666666667,0.535431338028169,0.4960387323943662,0.523144072769953,0.48653902582159625,0.5003301056338029,0.49750586854460094,0.506712147887324,0.4869791666666667,0.5658744131455399,0.5658010563380281,0.5651775234741784,0.5645539906103286,0.544637617370892,0.5441607981220657,0.5531103286384976,0.49765258215962443,0.4777728873239437,0.49970657276995306,0.4964788732394366,0.5102699530516432,0.49658890845070425,0.49526848591549294,0.4977992957746479,0.5060886150234741,0.49816607981220656,0.4953051643192488,0.5006235328638498,0.49974325117370894,0.4979460093896714,0.5042546948356808,0.5013571009389671,0.5193190392354124,0.5658744131455399
211,0.5828198356807511,0.6168207159624414,0.6157570422535211,0.616087147887324,0.5835900821596244,0.5656910211267606,0.5377787558685446,0.5348078051643192,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5828198356807511,0.5776848591549296,0.4961487676056338,0.5411164906103286,0.5214201877934272,0.49805604460093894,0.5173855633802817,0.5253080985915493,0.5828198356807511,0.6165639671361502,0.6125660211267606,0.5415933098591549,0.5021640258215962,0.4967356220657277,0.5000366784037559,0.4773694248826291,0.5962074530516432,0.5852039319248826,0.5025308098591549,0.5015038145539906,0.5077758215962441,0.500293427230047,0.506968896713615,0.49937646713615025,0.5066021126760564,0.5059052230046949,0.5040713028169014,0.5032643779342723,0.5019072769953051,0.4956719483568075,0.5033744131455399,0.5001833920187794,0.5619980298457411,0.6168207159624414
212,0.47751613849765256,0.5417033450704225,0.5462147887323944,0.5272887323943662,0.526518485915493,0.5281323356807511,0.5255281690140845,0.5115903755868545,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.47751613849765256,0.4888864436619718,0.49889964788732394,0.4988262910798122,0.5093896713615024,0.501100352112676,0.5048782276995305,0.510049882629108,0.47751613849765256,0.5433538732394366,0.5469483568075117,0.5471317488262911,0.5470950704225352,0.5342576291079812,0.5342576291079812,0.528462441314554,0.5016505281690141,0.475718896713615,0.5000733568075117,0.5010636737089202,0.49174735915492956,0.4953418427230047,0.49820275821596244,0.5002567488262911,0.49695569248826293,0.5029709507042254,0.4928843896713615,0.4973224765258216,0.4970290492957746,0.5031176643192489,0.4971757629107981,0.4977992957746479,0.50594504527163,0.5471317488262911
213,0.496368838028169,0.4745818661971831,0.5073356807511737,0.5075924295774648,0.5172021713615024,0.49314113849765256,0.4935446009389671,0.49314113849765256,0.496368838028169,0.496368838028169,0.496368838028169,0.496368838028169,0.496368838028169,0.496368838028169,0.496368838028169,0.496368838028169,0.496368838028169,0.496368838028169,0.501943955399061,0.508656103286385,0.5080325704225352,0.4892532276995305,0.48917987089201875,0.4900601525821596,0.4980193661971831,0.496368838028169,0.5109668427230047,0.5135343309859155,0.5346977699530516,0.5335974178403756,0.5293794014084507,0.5085827464788732,0.5065287558685446,0.48279782863849763,0.49992664319248825,0.5021640258215962,0.4973958333333333,0.5048782276995305,0.5012103873239436,0.5006602112676056,0.5025674882629108,0.5009903169014085,0.49713908450704225,0.5003667840375586,0.5011370305164319,0.5001467136150235,0.49816607981220656,0.49816607981220656,0.5019072769953051,0.5013749161636485,0.5346977699530516
214,0.5013204225352113,0.5235475352112676,0.5364950117370892,0.5251613849765259,0.5283157276995305,0.527912265258216,0.5221904342723005,0.527068661971831,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.5013204225352113,0.49281103286384975,0.4928843896713615,0.49904636150234744,0.4878961267605634,0.49072036384976525,0.4719043427230047,0.4882262323943662,0.5013204225352113,0.52175029342723,0.5352846244131455,0.531543427230047,0.5315801056338029,0.5316534624413145,0.5273620892018779,0.5278755868544601,0.49453491784037557,0.5028975938967136,0.5038145539906104,0.5005868544600939,0.49831279342723006,0.502494131455399,0.499449823943662,0.4954518779342723,0.49992664319248825,0.5011370305164319,0.4928477112676056,0.4986428990610329,0.49350792253521125,0.5027142018779343,0.4984595070422535,0.5031176643192489,0.5095573440643862,0.5364950117370892
215,0.5017605633802817,0.5266285211267606,0.5357614436619719,0.5247946009389671,0.5299295774647887,0.5288659037558685,0.5224838615023474,0.5280956572769953,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.5017605633802817,0.49523180751173707,0.4892165492957746,0.4890331572769953,0.49607541079812206,0.47920334507042256,0.4885930164319249,0.4921875,0.5017605633802817,0.5291593309859155,0.5353579812206573,0.5328638497652582,0.5326804577464789,0.5324603873239436,0.5291226525821596,0.5289025821596244,0.49314113849765256,0.5028975938967136,0.4960020539906103,0.503080985915493,0.4996332159624413,0.4971757629107981,0.5009169600938967,0.49765258215962443,0.49541519953051644,0.49691901408450706,0.5062353286384976,0.5006968896713615,0.5063086854460094,0.5006602112676056,0.5006235328638498,0.5041446596244131,0.5103946596244131,0.5357614436619719
216,0.5382922535211268,0.5483788145539906,0.46394512910798125,0.4665492957746479,0.5071156103286385,0.515625,0.4979093309859155,0.499449823943662,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5382922535211268,0.5231807511737089,0.4698136737089202,0.4899867957746479,0.4546654929577465,0.45389524647887325,0.4543720657276995,0.4778462441314554,0.5382922535211268,0.5512030516431925,0.47542546948356806,0.5326804577464789,0.5329738849765259,0.5269219483568075,0.46717282863849763,0.4654856220657277,0.5414832746478874,0.5417767018779343,0.4978726525821596,0.49955985915492956,0.5156983568075117,0.49834947183098594,0.5004768192488263,0.4966989436619718,0.4946082746478873,0.49728579812206575,0.49911971830985913,0.5004401408450704,0.4974325117370892,0.49798268779342725,0.4987162558685446,0.49713908450704225,0.5119246730382295,0.5512030516431925
217,0.5659477699530516,0.5907056924882629,0.5844336854460094,0.583149941314554,0.4878227699530516,0.5001833920187794,0.4850718896713615,0.4534917840375587,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.5659477699530516,0.45998386150234744,0.4704738849765258,0.43375880281690143,0.4758656103286385,0.4885196596244131,0.430237676056338,0.42715669014084506,0.5659477699530516,0.5925762910798122,0.5766211854460094,0.527618838028169,0.5268119131455399,0.5166519953051644,0.5186693075117371,0.48342136150234744,0.5764744718309859,0.5673782276995305,0.49867957746478875,0.5015404929577465,0.5184859154929577,0.4971024061032864,0.5027508802816901,0.5031176643192489,0.5043280516431925,0.5010269953051644,0.5028242370892019,0.4947549882629108,0.5014671361502347,0.4998532863849765,0.5005134976525821,0.4974325117370892,0.5299557763246144,0.5925762910798122
218,0.5107467723004695,0.538769072769953,0.5353579812206573,0.531543427230047,0.5313233568075117,0.5296361502347418,0.5282790492957746,0.5280589788732394,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.5107467723004695,0.4887397300469484,0.48862969483568075,0.4837147887323944,0.4741417253521127,0.4808905516431925,0.48012030516431925,0.4739950117370892,0.5107467723004695,0.5425469483568075,0.5418133802816901,0.5413365610328639,0.5410798122065728,0.497212441314554,0.497212441314554,0.5250880281690141,0.49589201877934275,0.5046948356807511,0.5007702464788732,0.5037778755868545,0.4975425469483568,0.49402142018779344,0.50168720657277,0.5020173122065728,0.5002200704225352,0.5048782276995305,0.4933978873239437,0.4983861502347418,0.5037411971830986,0.5002567488262911,0.5005134976525821,0.5011370305164319,0.5116867873910128,0.5425469483568075
219,0.5071522887323944,0.5482321009389671,0.5425469483568075,0.5454078638497653,0.5455545774647887,0.5442341549295775,0.542143485915493,0.5423635563380281,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.5071522887323944,0.528462441314554,0.4973224765258216,0.4985695422535211,0.48257775821596244,0.4881895539906103,0.4615243544600939,0.489950117370892,0.5071522887323944,0.5514231220657277,0.5508362676056338,0.5501393779342723,0.5495158450704225,0.5330472417840375,0.5324237089201878,0.5376320422535211,0.4944982394366197,0.4988262910798122,0.49691901408450706,0.5056851525821596,0.49306778169014087,0.4940947769953052,0.5060152582159625,0.5000366784037559,0.49526848591549294,0.507519072769953,0.4947916666666667,0.4961854460093897,0.49955985915492956,0.5006968896713615,0.5057218309859155,0.49831279342723006,0.5183213866532528,0.5514231220657277
