,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
138,0.4745762711864407,0.564147834274953,0.590042372881356,0.5872175141242938,0.5861581920903954,0.5843926553672316,0.5582627118644068,0.5612052730696798,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.5215395480225988,0.4925847457627119,0.534957627118644,0.5249529190207156,0.5156544256120528,0.5104755178907722,0.5255414312617702,0.4745762711864407,0.5903954802259888,0.5891007532956686,0.5880414312617702,0.5880414312617702,0.557791902071563,0.557791902071563,0.5513182674199624,0.4785781544256121,0.4595103578154426,0.5129472693032016,0.5020009416195856,0.5131826741996234,0.501647834274953,0.5051789077212806,0.4945856873822976,0.4901129943502825,0.4951741996233522,0.5140065913370998,0.4944679849340866,0.4996468926553672,0.5071798493408662,0.4992937853107345,0.5068267419962336,0.5232176486413774,0.5903954802259888
139,0.455743879472693,0.5695621468926554,0.594515065913371,0.5916902071563088,0.5896892655367232,0.5876883239171374,0.5709745762711864,0.5736817325800376,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.455743879472693,0.5241290018832392,0.5145951035781544,0.5141242937853108,0.5362523540489642,0.5266007532956686,0.5189500941619586,0.5202448210922788,0.455743879472693,0.5958097928436912,0.59310263653484,0.5920433145009416,0.5920433145009416,0.571680790960452,0.571680790960452,0.565677966101695,0.461864406779661,0.5342514124293786,0.5042372881355932,0.5095338983050848,0.5023540489642184,0.5054143126177024,0.51530131826742,0.5205979284369114,0.519891713747646,0.5164783427495292,0.5043549905838042,0.5048258003766478,0.510710922787194,0.5084745762711864,0.5114171374764596,0.501412429378531,0.5222793919827818,0.5958097928436912
140,0.4564500941619586,0.5693267419962336,0.5968691148775894,0.5935734463276836,0.5922787193973634,0.5905131826741996,0.5662664783427496,0.57015065913371,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4564500941619586,0.4864642184557439,0.507532956685499,0.5188323917137476,0.536723163841808,0.5245998116760828,0.5170668549905838,0.5203625235404896,0.4564500941619586,0.5955743879472694,0.5954566854990584,0.5936911487758946,0.5936911487758946,0.5674435028248588,0.5674435028248588,0.5604990583804144,0.4623352165725047,0.5323681732580038,0.5049435028248588,0.5174199623352166,0.5134180790960452,0.5050612052730696,0.509063088512241,0.5215395480225988,0.5088276836158192,0.5108286252354048,0.5170668549905838,0.50765065913371,0.5074152542372882,0.5109463276836158,0.5088276836158192,0.5004708097928436,0.5210418348130214,0.5968691148775894
141,0.4798728813559322,0.5529661016949152,0.5790960451977402,0.576271186440678,0.5752118644067796,0.5741525423728814,0.5496704331450094,0.5540254237288136,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4798728813559322,0.4919962335216573,0.4985875706214689,0.496939736346516,0.5072975517890772,0.5180084745762712,0.5134180790960452,0.5102401129943502,0.4798728813559322,0.5780367231638418,0.5772128060263654,0.5745056497175142,0.5745056497175142,0.5524952919020716,0.5524952919020716,0.5467278719397364,0.4824623352165725,0.4683380414312618,0.5144774011299436,0.4934086629001883,0.5175376647834274,0.4947033898305085,0.5081214689265536,0.5004708097928436,0.4979990583804143,0.5023540489642184,0.4957627118644068,0.5007062146892656,0.4931732580037665,0.5028248587570622,0.5040018832391714,0.4874058380414313,0.5189467312348668,0.5790960451977402
142,0.4563323917137476,0.5703860640301318,0.6031073446327684,0.5993408662900188,0.5985169491525424,0.5972222222222222,0.5736817325800376,0.5806261770244822,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.4563323917137476,0.5263653483992468,0.5128295668549906,0.5477871939736346,0.5333097928436912,0.5354284369114878,0.5230696798493408,0.5379001883239172,0.4563323917137476,0.602283427495292,0.6009887005649718,0.6013418079096046,0.6013418079096046,0.5748587570621468,0.5748587570621468,0.5688559322033898,0.4619821092278719,0.533662900188324,0.5267184557438794,0.4955273069679849,0.5184792843691148,0.5043549905838042,0.5109463276836158,0.504708097928437,0.521421845574388,0.5147128060263654,0.5218926553672316,0.5094161958568738,0.5063559322033898,0.5054143126177024,0.5101224105461394,0.5078860640301318,0.5267352703793382,0.6031073446327684
143,0.4713983050847458,0.5694444444444444,0.591337099811676,0.5873352165725048,0.5858050847457628,0.5833333333333334,0.5630885122410546,0.5646186440677966,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.4713983050847458,0.5240112994350282,0.5102401129943502,0.5376647834274952,0.506120527306968,0.5222457627118644,0.4963512241054614,0.5247175141242938,0.4713983050847458,0.5935734463276836,0.5896892655367232,0.5886299435028248,0.5886299435028248,0.5645009416195856,0.5645009416195856,0.5566148775894538,0.4765772128060264,0.4589218455743879,0.5222457627118644,0.509063088512241,0.5149482109227872,0.5012947269303202,0.502942561205273,0.4981167608286252,0.51530131826742,0.510710922787194,0.4965866290018832,0.5068267419962336,0.5161252354048964,0.5068267419962336,0.4990583804143126,0.5071798493408662,0.5229923325262308,0.5935734463276836
144,0.4641007532956685,0.5550847457627118,0.5826271186440678,0.5814500941619586,0.5810969868173258,0.579331450094162,0.5540254237288136,0.5362523540489642,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4641007532956685,0.4875235404896422,0.5069444444444444,0.5156544256120528,0.5025894538606404,0.5188323917137476,0.5085922787193974,0.5160075329566854,0.4641007532956685,0.5796845574387948,0.5830979284369114,0.5829802259887006,0.5829802259887006,0.5589689265536724,0.5589689265536724,0.536605461393597,0.4688088512241055,0.4556261770244821,0.5165960451977402,0.4903483992467043,0.5083568738229756,0.512241054613936,0.5054143126177024,0.5072975517890772,0.5160075329566854,0.5120056497175142,0.4965866290018832,0.496939736346516,0.5245998116760828,0.5110640301318268,0.5023540489642184,0.4994114877589454,0.5143697874630077,0.5830979284369114
145,0.4706920903954802,0.5630885122410546,0.5861581920903954,0.5840395480225988,0.5818032015065914,0.5790960451977402,0.557909604519774,0.5599105461393596,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.4706920903954802,0.5171845574387948,0.4978813559322034,0.5064736346516008,0.5278954802259888,0.5123587570621468,0.5124764595103578,0.5088276836158192,0.4706920903954802,0.5881591337099812,0.5856873822975518,0.582274011299435,0.582274011299435,0.5597928436911488,0.5597928436911488,0.5521421845574388,0.4768126177024482,0.4582156308851224,0.4991760828625235,0.509063088512241,0.5111817325800376,0.507532956685499,0.4929378531073446,0.4958804143126177,0.4971751412429379,0.5085922787193974,0.4952919020715631,0.504708097928437,0.5144774011299436,0.5008239171374764,0.5002354048964218,0.5111817325800376,0.5196731234866828,0.5881591337099812
146,0.4792843691148776,0.5566148775894538,0.5827448210922788,0.5799199623352166,0.5788606403013182,0.5775659133709982,0.5497881355932204,0.5553201506591338,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4792843691148776,0.4935263653483992,0.502942561205273,0.4944679849340866,0.4987052730696798,0.5088276836158192,0.506002824858757,0.4977636534839925,0.4792843691148776,0.5826271186440678,0.5818032015065914,0.579331450094162,0.579331450094162,0.5526129943502824,0.5526129943502824,0.5454331450094162,0.4828154425612053,0.4663370998116761,0.5150659133709982,0.507532956685499,0.5145951035781544,0.5050612052730696,0.5040018832391714,0.5034133709981168,0.501647834274953,0.4971751412429379,0.4919962335216573,0.5043549905838042,0.507532956685499,0.500117702448211,0.4982344632768362,0.507532956685499,0.5187819478073715,0.5827448210922788
147,0.4531544256120527,0.556379472693032,0.595927495291902,0.5942796610169492,0.59439736346516,0.5942796610169492,0.5633239171374764,0.5661487758945386,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4531544256120527,0.4897598870056497,0.5189500941619586,0.5155367231638418,0.5222457627118644,0.5355461393596986,0.5293079096045198,0.5177730696798494,0.4531544256120527,0.5922787193973634,0.5952212806026366,0.5941619585687382,0.5941619585687382,0.559439736346516,0.559439736346516,0.55484934086629,0.4583333333333333,0.539665725047081,0.5082391713747646,0.5074152542372882,0.5072975517890772,0.5161252354048964,0.5162429378531074,0.4997645951035782,0.5080037664783428,0.506002824858757,0.5158898305084746,0.509063088512241,0.5024717514124294,0.5098870056497176,0.5083568738229756,0.504472693032015,0.5194074522464353,0.595927495291902
148,0.4477401129943503,0.5603813559322034,0.596162900188324,0.5952212806026366,0.5953389830508474,0.5949858757062146,0.5779190207156308,0.557791902071563,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4477401129943503,0.4930555555555556,0.5215395480225988,0.5291902071563088,0.5220103578154426,0.527424670433145,0.5171845574387948,0.530367231638418,0.4477401129943503,0.5908662900188324,0.596162900188324,0.5955743879472694,0.5955743879472694,0.5767419962335216,0.5767419962335216,0.5708568738229756,0.4548022598870056,0.5479048964218456,0.5164783427495292,0.5282485875706214,0.5185969868173258,0.5184792843691148,0.5054143126177024,0.5231873822975518,0.5175376647834274,0.5110640301318268,0.5104755178907722,0.5064736346516008,0.5083568738229756,0.5201271186440678,0.5080037664783428,0.5129472693032016,0.519905165456013,0.596162900188324
149,0.4703389830508475,0.5479048964218456,0.5829802259887006,0.582274011299435,0.5826271186440678,0.580861581920904,0.5553201506591338,0.529072504708098,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.4703389830508475,0.495409604519774,0.5081214689265536,0.5005885122410546,0.5315442561205274,0.51530131826742,0.5161252354048964,0.5078860640301318,0.4703389830508475,0.5788606403013182,0.5834510357815442,0.583804143126177,0.583804143126177,0.5569679849340866,0.5569679849340866,0.5291902071563088,0.474105461393597,0.4632768361581921,0.5181261770244822,0.5114171374764596,0.5037664783427496,0.5052966101694916,0.5027071563088512,0.5037664783427496,0.503060263653484,0.5116525423728814,0.4981167608286252,0.5083568738229756,0.5221280602636534,0.4963512241054614,0.50765065913371,0.501647834274953,0.516871805219263,0.583804143126177
150,0.4666902071563089,0.5541431261770244,0.5816854990583804,0.5821563088512242,0.5820386064030132,0.580743879472693,0.5568502824858758,0.533662900188324,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.5195386064030132,0.5081214689265536,0.5095338983050848,0.5101224105461394,0.5108286252354048,0.5069444444444444,0.5083568738229756,0.4666902071563089,0.5789783427495292,0.5821563088512242,0.5815677966101694,0.5815677966101694,0.5599105461393596,0.5599105461393596,0.5330743879472694,0.4692796610169492,0.4551553672316384,0.4939971751412429,0.4962335216572505,0.5050612052730696,0.5051789077212806,0.504708097928437,0.5008239171374764,0.502942561205273,0.5065913370998116,0.5143596986817326,0.512123352165725,0.5161252354048964,0.5020009416195856,0.5068267419962336,0.5036487758945386,0.5156174334140435,0.5821563088512242
151,0.4617467043314501,0.559322033898305,0.5901600753295668,0.5889830508474576,0.5888653483992468,0.5873352165725048,0.5589689265536724,0.5376647834274952,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.4617467043314501,0.5181261770244822,0.5071798493408662,0.5390772128060264,0.5204802259887006,0.525776836158192,0.506238229755179,0.5308380414312618,0.4617467043314501,0.5876883239171374,0.5896892655367232,0.589806967984934,0.589806967984934,0.561087570621469,0.561087570621469,0.5373116760828626,0.4669256120527307,0.4549199623352166,0.5201271186440678,0.5098870056497176,0.5041195856873822,0.5096516007532956,0.5025894538606404,0.504708097928437,0.510593220338983,0.50765065913371,0.5178907721280602,0.5070621468926554,0.490819209039548,0.4987052730696798,0.5023540489642184,0.5038841807909604,0.5182371536185095,0.5901600753295668
152,0.4684557438794727,0.5575564971751412,0.5848634651600754,0.5855696798493408,0.5847457627118644,0.5834510357815442,0.5560263653483992,0.529072504708098,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.4684557438794727,0.5140065913370998,0.5102401129943502,0.529072504708098,0.5144774011299436,0.5118879472693032,0.5133003766478342,0.5224811676082862,0.4684557438794727,0.5821563088512242,0.585334274952919,0.5826271186440678,0.5826271186440678,0.5560263653483992,0.5560263653483992,0.528954802259887,0.4724576271186441,0.4576271186440678,0.4882297551789077,0.5110640301318268,0.507532956685499,0.5071798493408662,0.5065913370998116,0.5034133709981168,0.507768361581921,0.5052966101694916,0.4996468926553672,0.4930555555555556,0.4998822975517891,0.5018832391713748,0.5083568738229756,0.5042372881355932,0.5177730696798494,0.5855696798493408
153,0.4702212806026365,0.5553201506591338,0.5849811676082862,0.5849811676082862,0.5850988700564972,0.5847457627118644,0.5575564971751412,0.5371939736346516,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.4702212806026365,0.5007062146892656,0.5120056497175142,0.5032956685499058,0.5028248587570622,0.5071798493408662,0.5178907721280602,0.5149482109227872,0.4702212806026365,0.580861581920904,0.58545197740113,0.583921845574388,0.583921845574388,0.5587335216572504,0.5587335216572504,0.5476694915254238,0.4758709981167608,0.4593926553672316,0.5100047080979284,0.5104755178907722,0.501530131826742,0.5098870056497176,0.5022363465160076,0.5027071563088512,0.5051789077212806,0.5007062146892656,0.5011770244821092,0.5165960451977402,0.5215395480225988,0.4971751412429379,0.5007062146892656,0.5003531073446328,0.5178840462738767,0.58545197740113
154,0.4693973634651601,0.5528483992467044,0.5879237288135594,0.5855696798493408,0.585216572504708,0.5841572504708098,0.5389595103578154,0.5480225988700564,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.4693973634651601,0.5111817325800376,0.5067090395480226,0.5361346516007532,0.4810499058380414,0.5128295668549906,0.5144774011299436,0.527424670433145,0.4693973634651601,0.5842749529190208,0.5872175141242938,0.5875706214689266,0.5875706214689266,0.55484934086629,0.55484934086629,0.5461393596986818,0.474105461393597,0.4583333333333333,0.5070621468926554,0.5069444444444444,0.4997645951035782,0.4974105461393597,0.4996468926553672,0.5109463276836158,0.4972928436911488,0.4958804143126177,0.4975282485875706,0.509180790960452,0.5081214689265536,0.5078860640301318,0.5111817325800376,0.4974105461393597,0.5182909604519774,0.5879237288135594
155,0.4759887005649718,0.554731638418079,0.5813323917137476,0.5799199623352166,0.5798022598870056,0.5794491525423728,0.5515536723163842,0.5383709981167608,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4759887005649718,0.4977636534839925,0.5038841807909604,0.4987052730696798,0.5083568738229756,0.5049435028248588,0.5054143126177024,0.5008239171374764,0.4759887005649718,0.5788606403013182,0.5803907721280602,0.5795668549905838,0.5795668549905838,0.5508474576271186,0.5508474576271186,0.5407250470809792,0.4818738229755179,0.4637476459510358,0.507768361581921,0.507768361581921,0.5037664783427496,0.5052966101694916,0.4914077212806026,0.4972928436911488,0.504590395480226,0.5082391713747646,0.4896421845574388,0.5120056497175142,0.4989406779661017,0.5018832391713748,0.5078860640301318,0.4985875706214689,0.5172383642722626,0.5813323917137476
156,0.4551553672316384,0.5555555555555556,0.5939265536723164,0.592984934086629,0.5940442561205274,0.5934557438794726,0.5712099811676082,0.5508474576271186,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4551553672316384,0.4974105461393597,0.4987052730696798,0.5051789077212806,0.5436676082862524,0.5240112994350282,0.5254237288135594,0.51530131826742,0.4551553672316384,0.5879237288135594,0.5941619585687382,0.5952212806026366,0.5952212806026366,0.5745056497175142,0.5745056497175142,0.5625,0.4612758945386064,0.5400188323917138,0.5102401129943502,0.5115348399246704,0.512123352165725,0.4921139359698682,0.5101224105461394,0.5024717514124294,0.5049435028248588,0.5143596986817326,0.521421845574388,0.5215395480225988,0.5271892655367232,0.5089453860640302,0.5054143126177024,0.4998822975517891,0.5202549098735539,0.5952212806026366
157,0.4757532956685499,0.5514359698681732,0.5820386064030132,0.5799199623352166,0.579331450094162,0.5780367231638418,0.5407250470809792,0.550376647834275,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4757532956685499,0.4951741996233522,0.5081214689265536,0.4998822975517891,0.524482109227872,0.501530131826742,0.5100047080979284,0.5096516007532956,0.4757532956685499,0.5786252354048964,0.5806261770244822,0.579331450094162,0.579331450094162,0.5474340866290018,0.5474340866290018,0.5400188323917138,0.4788135593220339,0.464924670433145,0.5148305084745762,0.4902306967984934,0.5108286252354048,0.5055320150659134,0.504590395480226,0.4988229755178908,0.4942325800376648,0.4987052730696798,0.493879472693032,0.5052966101694916,0.4951741996233522,0.4945856873822976,0.5036487758945386,0.5037664783427496,0.517608286252354,0.5820386064030132
158,0.4652777777777778,0.5574387947269304,0.5941619585687382,0.5934557438794726,0.5935734463276836,0.5927495291902072,0.567208097928437,0.5419020715630886,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.4652777777777778,0.5080037664783428,0.5124764595103578,0.5407250470809792,0.535193032015066,0.521304143126177,0.518361581920904,0.5327212806026366,0.4652777777777778,0.5895715630885122,0.5939265536723164,0.5942796610169492,0.5942796610169492,0.5676789077212806,0.5676789077212806,0.5575564971751412,0.4718691148775895,0.4504472693032015,0.5114171374764596,0.5156544256120528,0.506238229755179,0.5072975517890772,0.507768361581921,0.5164783427495292,0.5003531073446328,0.5065913370998116,0.5025894538606404,0.5196563088512242,0.5018832391713748,0.5038841807909604,0.5012947269303202,0.5111817325800376,0.5222827549098735,0.5942796610169492
159,0.4718691148775895,0.5480225988700564,0.5816854990583804,0.5802730696798494,0.5806261770244822,0.5798022598870056,0.5582627118644068,0.5374293785310734,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4718691148775895,0.4978813559322034,0.5056497175141242,0.512123352165725,0.4814030131826742,0.515183615819209,0.5114171374764596,0.5104755178907722,0.4718691148775895,0.5789783427495292,0.5809792843691148,0.5803907721280602,0.5803907721280602,0.5582627118644068,0.5582627118644068,0.5509651600753296,0.4765772128060264,0.4598634651600753,0.5085922787193974,0.5128295668549906,0.5055320150659134,0.5098870056497176,0.509180790960452,0.5110640301318268,0.4987052730696798,0.5097693032015066,0.4949387947269303,0.5078860640301318,0.504472693032015,0.5007062146892656,0.501647834274953,0.504590395480226,0.516781006187786,0.5816854990583804
160,0.4535075329566855,0.5694444444444444,0.6059322033898306,0.6040489642184558,0.6032250470809792,0.6012241054613936,0.567208097928437,0.5705037664783428,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.4535075329566855,0.518361581920904,0.5108286252354048,0.5477871939736346,0.5443738229755178,0.5333097928436912,0.516831450094162,0.5386064030131826,0.4535075329566855,0.6039312617702448,0.6054613935969868,0.6058145009416196,0.6058145009416196,0.562382297551789,0.562382297551789,0.558027306967985,0.4593926553672316,0.5393126177024482,0.4972928436911488,0.5203625235404896,0.5043549905838042,0.5087099811676082,0.5028248587570622,0.5188323917137476,0.5195386064030132,0.5072975517890772,0.4994114877589454,0.5085922787193974,0.5203625235404896,0.5169491525423728,0.5112994350282486,0.5184792843691148,0.5250369921980091,0.6059322033898306
161,0.4544491525423729,0.5703860640301318,0.5988700564971752,0.5967514124293786,0.5949858757062146,0.5932203389830508,0.5750941619585688,0.5763888888888888,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.4544491525423729,0.5249529190207156,0.5170668549905838,0.5468455743879472,0.5155367231638418,0.5294256120527306,0.5277777777777778,0.5300141242937854,0.4544491525423729,0.5985169491525424,0.5979284369114878,0.5966337099811676,0.5966337099811676,0.574623352165725,0.574623352165725,0.5688559322033898,0.4593926553672316,0.5338983050847458,0.5295433145009416,0.503060263653484,0.5175376647834274,0.5097693032015066,0.5025894538606404,0.506238229755179,0.524482109227872,0.501647834274953,0.5221280602636534,0.5054143126177024,0.5269538606403014,0.5138888888888888,0.512123352165725,0.5100047080979284,0.5243375033629272,0.5988700564971752
162,0.4620998116760829,0.5601459510357816,0.589806967984934,0.586982109227872,0.5856873822975518,0.5846280602636534,0.561087570621469,0.5673258003766478,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4914077212806026,0.5043549905838042,0.4970574387947269,0.5327212806026366,0.528954802259887,0.5174199623352166,0.5209510357815442,0.4620998116760829,0.5906308851224106,0.5886299435028248,0.5863935969868174,0.5863935969868174,0.5643832391713748,0.5643832391713748,0.5574387947269304,0.4672787193973635,0.5264830508474576,0.4952919020715631,0.50765065913371,0.5096516007532956,0.5156544256120528,0.4942325800376648,0.5201271186440678,0.4959981167608286,0.5143596986817326,0.5022363465160076,0.5022363465160076,0.5071798493408662,0.5068267419962336,0.5024717514124294,0.4990583804143126,0.5201641108420769,0.5906308851224106
163,0.4705743879472693,0.5634416195856874,0.5865112994350282,0.583921845574388,0.5830979284369114,0.5818032015065914,0.5589689265536724,0.5600282485875706,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.4705743879472693,0.5180084745762712,0.4970574387947269,0.5361346516007532,0.5184792843691148,0.516713747645951,0.519891713747646,0.5174199623352166,0.4705743879472693,0.5887476459510358,0.5858050847457628,0.585216572504708,0.585216572504708,0.559439736346516,0.559439736346516,0.5529661016949152,0.4769303201506591,0.4635122410546139,0.4924670433145009,0.4968220338983051,0.5018832391713748,0.5056497175141242,0.5084745762711864,0.4981167608286252,0.5173022598870056,0.5038841807909604,0.4950564971751412,0.5094161958568738,0.519774011299435,0.5037664783427496,0.5080037664783428,0.5082391713747646,0.5213041431261769,0.5887476459510358
164,0.4555084745762712,0.5596751412429378,0.5947504708097928,0.594515065913371,0.5951035781544256,0.594515065913371,0.5722693032015066,0.550258945386064,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4555084745762712,0.4963512241054614,0.5052966101694916,0.5050612052730696,0.5421374764595104,0.521421845574388,0.5234227871939736,0.5251883239171374,0.4555084745762712,0.5903954802259888,0.5956920903954802,0.5955743879472694,0.5955743879472694,0.5739171374764596,0.5739171374764596,0.5628531073446328,0.4625706214689266,0.5424905838041432,0.4959981167608286,0.5144774011299436,0.507768361581921,0.513771186440678,0.509180790960452,0.5025894538606404,0.5156544256120528,0.5109463276836158,0.5085922787193974,0.521421845574388,0.5251883239171374,0.5118879472693032,0.513771186440678,0.5169491525423728,0.5211158192090396,0.5956920903954802
165,0.4775188323917137,0.556261770244821,0.5826271186440678,0.5795668549905838,0.5782721280602636,0.5774482109227872,0.5508474576271186,0.556379472693032,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4775188323917137,0.4952919020715631,0.5049435028248588,0.4983521657250471,0.5177730696798494,0.5158898305084746,0.5124764595103578,0.5081214689265536,0.4775188323917137,0.5836864406779662,0.5814500941619586,0.5801553672316384,0.5801553672316384,0.5543785310734464,0.5543785310734464,0.54719868173258,0.4826977401129944,0.4636299435028249,0.5020009416195856,0.4981167608286252,0.5071798493408662,0.5049435028248588,0.4983521657250471,0.4945856873822976,0.5108286252354048,0.5021186440677966,0.4935263653483992,0.4943502824858757,0.4952919020715631,0.501412429378531,0.5005885122410546,0.5074152542372882,0.5197773742265267,0.5836864406779662
