,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
166,0.3870997809572634,0.5982196952043622,0.7271286759565643,0.6865824672601016,0.6850911124574731,0.684065806030666,0.6623479517173883,0.6932935638719299,0.7216293051218716,0.7271286759565643,0.7271286759565643,0.7271286759565643,0.5982196952043622,0.5982196952043622,0.5982196952043622,0.5982196952043622,0.5982196952043622,0.3870997809572634,0.5982196952043622,0.7271286759565643,0.6884466607633872,0.6816423544763947,0.6524677261499744,0.7043855152164795,0.6410029361047677,0.3870997809572634,0.5160087617094654,0.5860092277578413,0.580603066598313,0.7108169828028149,0.7108169828028149,0.7108169828028149,0.6686862096285594,0.7271286759565643,0.7271286759565643,0.519177890665051,0.5381926643985646,0.527100713054015,0.5354895838188004,0.5402432772521788,0.5518012769725498,0.5447173416600644,0.5364216805704433,0.535023535442979,0.6423354892385978,0.7271286759565643
167,0.38761243417066693,0.5987323484177658,0.7315561355268677,0.6860698140466981,0.6842056205434124,0.6829006850911125,0.6504637181339423,0.6913827655310621,0.7252178776156966,0.7315561355268677,0.7315561355268677,0.7315561355268677,0.5987323484177658,0.5987323484177658,0.5987323484177658,0.5987323484177658,0.5987323484177658,0.38761243417066693,0.5987323484177658,0.7315561355268677,0.6854173463205481,0.6791722980845412,0.6547513631914993,0.7084401360861258,0.6856037656708767,0.38761243417066693,0.5204362212797689,0.5886657035000233,0.5766416554038309,0.7070419909586615,0.7070419909586615,0.7070419909586615,0.675164282052477,0.7315561355268677,0.7315561355268677,0.536375075732861,0.5418744465675537,0.5387053176119682,0.5364682854080254,0.5394509950132824,0.5213683180314117,0.5456960432492893,0.5379596402106539,0.5332059467772755,0.6429344477067832,0.7315561355268677
168,0.3938574824066738,0.6426341054201427,0.761383231579438,0.761383231579438,0.761383231579438,0.7093722328377685,0.7139395069208184,0.656335927669292,0.7601715058023023,0.7609171832036166,0.761383231579438,0.761383231579438,0.6426341054201427,0.6426341054201427,0.6426341054201427,0.6426341054201427,0.6426341054201427,0.3938574824066738,0.6426341054201427,0.761383231579438,0.761383231579438,0.7242857808640537,0.591182364729459,0.7044321200540616,0.757095586521881,0.3938574824066738,0.761383231579438,0.761383231579438,0.761383231579438,0.761383231579438,0.6724612014727128,0.6501840891084495,0.6501840891084495,0.761383231579438,0.761383231579438,0.5539917043389104,0.5372139628093396,0.5192244955026332,0.5239781889360116,0.5243510276366686,0.5454164142237964,0.5364682854080254,0.5320874306753041,0.5332059467772755,0.68860373632709,0.761383231579438
169,0.3475322738500256,0.804352891830172,0.804352891830172,0.804352891830172,0.7336067483804819,0.7336067483804819,0.7336067483804819,0.6934333783846763,0.7997856177471222,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.3475322738500256,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.804352891830172,0.3475322738500256,0.5950039614111945,0.5704898168429883,0.6410495409423498,0.7717295055226733,0.7717295055226733,0.7717295055226733,0.7717295055226733,0.804352891830172,0.804352891830172,0.5428065433191965,0.549238010905532,0.5322738500256327,0.5458824625996178,0.5718879619704526,0.5540849140140747,0.5504497366826676,0.5348837209302325,0.5376800111851611,0.7310797305204724,0.804352891830172
170,0.34571468518432213,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.7341194015938854,0.7341194015938854,0.7341194015938854,0.6945052896490655,0.8005778999860186,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.34571468518432213,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.34571468518432213,0.5946777275481195,0.5693246959034348,0.6398844200027963,0.7715896910099268,0.7715896910099268,0.7715896910099268,0.7715896910099268,0.8048655450435755,0.8048655450435755,0.5457426480868715,0.5374469869972504,0.5378198256979074,0.5455562287365429,0.5734259216106632,0.5553432446287925,0.5507759705457427,0.5524537446986997,0.5392179708253717,0.7311988317720712,0.8048655450435755
171,0.3495362818660577,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.7325348371160927,0.7325348371160927,0.7325348371160927,0.6986997250314583,0.7983408677820758,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.3495362818660577,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.8030013515402898,0.3495362818660577,0.5975672274782122,0.5719345668080347,0.6423078715570676,0.7691662394556555,0.7691662394556555,0.7691662394556555,0.7691662394556555,0.8030013515402898,0.8030013515402898,0.5454630190613786,0.5351167451181432,0.5338118096658433,0.5425735191312858,0.5316679871370649,0.5514284382718926,0.5490981963927856,0.5332525516148576,0.5370741482965932,0.730415180058653,0.8030013515402898
172,0.3917136598778953,0.6051638160041012,0.7355641515589318,0.675164282052477,0.677121685230927,0.6782402013328983,0.6355501701076571,0.6696649112177844,0.7293191033229249,0.7355641515589318,0.7355641515589318,0.7355641515589318,0.6051638160041012,0.6051638160041012,0.6051638160041012,0.6051638160041012,0.6051638160041012,0.3917136598778953,0.6051638160041012,0.7355641515589318,0.6740457659505057,0.680104394836184,0.6584797501980706,0.6894253623526122,0.6940858461108264,0.3917136598778953,0.522113995432726,0.591555203430116,0.5499836883068463,0.6766556368551055,0.6766556368551055,0.6766556368551055,0.6520482826117351,0.7355641515589318,0.7355641515589318,0.5166146245980333,0.5442046884466608,0.5355361886563825,0.5315281726243184,0.5217411567320688,0.5420608659178823,0.5354429789812183,0.5124201892156406,0.534697301579904,0.6384638355090888,0.7355641515589318
173,0.34729924966211495,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.7317891597147784,0.7317891597147784,0.7317891597147784,0.6989793540569511,0.7998322225847043,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.34729924966211495,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.8045859160180827,0.34729924966211495,0.5962622920259123,0.5681129701262991,0.6390455329263177,0.7673952556275342,0.7673952556275342,0.7673952556275342,0.7673952556275342,0.8045859160180827,0.8045859160180827,0.5418278417299716,0.5490049867176213,0.5635456960432493,0.5494710350934428,0.5357692128442932,0.531388358111572,0.552546954373864,0.5346506967423219,0.5364216805704433,0.7304220844790358,0.8045859160180827
174,0.3501887495922077,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.7329076758167498,0.7329076758167498,0.7329076758167498,0.6975812089294868,0.8004846903108542,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.3501887495922077,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.8050519643939041,0.3501887495922077,0.6007363564337979,0.5738919699864846,0.6443584844106818,0.7692594491308198,0.7692594491308198,0.7692594491308198,0.7692594491308198,0.8050519643939041,0.8050519643939041,0.5415482127044787,0.5464883254881857,0.5347439064174861,0.5462086964626929,0.5679265507759705,0.552546954373864,0.5335321806403505,0.5323204548632148,0.5596308896863494,0.7318098729759261,0.8050519643939041
175,0.3534976930605397,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.7264296033928321,0.7264296033928321,0.7264296033928321,0.6932469590343477,0.8047257305308291,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.3534976930605397,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.8087337465628932,0.3534976930605397,0.6002237032203943,0.5536188656382532,0.6240853800624505,0.7492659738080812,0.7492659738080812,0.7492659738080812,0.7492659738080812,0.8087337465628932,0.8087337465628932,0.5500768979820105,0.5514750431094748,0.5295707694458685,0.5407559304655823,0.5334855758027683,0.5538984946637461,0.5478398657780678,0.5545509623898961,0.5322738500256327,0.7286217568642884,0.8087337465628932
176,0.348650789951997,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.7312765065013749,0.7312765065013749,0.7312765065013749,0.6913827655310621,0.8001584564477793,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.348650789951997,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.8046325208556648,0.348650789951997,0.5963088968634944,0.5693713007410169,0.6409563312671855,0.7692128442932377,0.7692128442932377,0.7692128442932377,0.7692128442932377,0.8046325208556648,0.8046325208556648,0.5444843174721536,0.5468145593512607,0.5609824299762315,0.5401966724145967,0.5336719951530969,0.5511022044088176,0.552873188236939,0.5316213822994826,0.5378664305354895,0.7306067777242687,0.8046325208556648
177,0.384676329402992,0.6060493079181619,0.7234934986251573,0.7047583539171366,0.7064361280700937,0.7070885957962436,0.6643985645710024,0.7018688539870439,0.7173416600643147,0.7234934986251573,0.7234934986251573,0.7234934986251573,0.6060493079181619,0.6060493079181619,0.6060493079181619,0.6060493079181619,0.6060493079181619,0.384676329402992,0.6060493079181619,0.7234934986251573,0.7036398378151653,0.7063429183949294,0.6570350002330242,0.5599105187118423,0.6958102251013655,0.384676329402992,0.5021205201099874,0.5703500023302419,0.6715757095586522,0.6835997576548446,0.6835997576548446,0.6835997576548446,0.6698979354056951,0.7234934986251573,0.7234934986251573,0.5420142610803002,0.5212285035186652,0.5411753740038217,0.5157291326839726,0.530083422659272,0.5271939227291793,0.5505895511954141,0.5485389383417999,0.531388358111572,0.6449350035126239,0.7234934986251573
178,0.3887309502726383,0.5986391387426014,0.7308104581255535,0.691009926830405,0.6934333783846763,0.6942722654611548,0.6306100573239503,0.6884000559258051,0.725031458265368,0.7308104581255535,0.7308104581255535,0.7308104581255535,0.5986391387426014,0.5986391387426014,0.5986391387426014,0.5986391387426014,0.5986391387426014,0.3887309502726383,0.5986391387426014,0.7308104581255535,0.6918488139068836,0.6965092976650976,0.6550309922169921,0.6767488465302698,0.6993055879200261,0.3887309502726383,0.5209022696555903,0.5902502679778161,0.5304096565223471,0.6668686209628559,0.6668686209628559,0.6668686209628559,0.6410495409423498,0.7308104581255535,0.7308104581255535,0.5425269142937037,0.5188516568019761,0.5228596728340402,0.5423404949433751,0.5318078016498112,0.5276133662674185,0.5424337046185395,0.5326466887262898,0.5286386726942257,0.6355605267382309,0.7308104581255535
179,0.3974926597380808,0.6453371859999067,0.7646455702101879,0.7646455702101879,0.7646455702101879,0.695950039614112,0.701262991098476,0.6598778953255348,0.7631542154075593,0.7639931024840378,0.7646455702101879,0.7646455702101879,0.6453371859999067,0.6453371859999067,0.6453371859999067,0.6453371859999067,0.6453371859999067,0.3974926597380808,0.6453371859999067,0.7646455702101879,0.7646455702101879,0.7148716036724612,0.5795311553339236,0.6975346040919047,0.761383231579438,0.3974926597380808,0.7646455702101879,0.7646455702101879,0.7646455702101879,0.7646455702101879,0.6905438784545835,0.6513958148855852,0.6521414922868993,0.7646455702101879,0.7646455702101879,0.5534324462879247,0.5044041571515123,0.5160553665470475,0.5229528825092045,0.5391713659877896,0.5402898820897609,0.5302232371720185,0.5285454630190614,0.5134454956424477,0.6909788569386835,0.7646455702101879
180,0.3873794099827562,0.5983129048795265,0.7159435149368505,0.6734399030619378,0.671855338584145,0.6711096611828308,0.658619564710817,0.6806170480495876,0.7115626602041292,0.7159435149368505,0.7159435149368505,0.7159435149368505,0.5983129048795265,0.5983129048795265,0.5983129048795265,0.5983129048795265,0.5983129048795265,0.3873794099827562,0.5983129048795265,0.7159435149368505,0.6771682900685091,0.6710164515076665,0.6491121778440602,0.5273803420795079,0.6408165167544391,0.3873794099827562,0.5050100200400801,0.573705550636156,0.5665284056485063,0.6983268863308011,0.6983268863308011,0.6983268863308011,0.6348510975439251,0.7159435149368505,0.7159435149368505,0.5352099547933076,0.5150766649578227,0.527753180780165,0.534371067716829,0.5325068742135434,0.5470475835391714,0.5308291000605863,0.5194575196905439,0.5355827934939646,0.6334287869451218,0.7159435149368505
181,0.3831383697627814,0.6312625250501002,0.7575616348977023,0.7575616348977023,0.7575616348977023,0.6795451367851983,0.6749778627021484,0.6550309922169921,0.7552313930185953,0.7563499091205668,0.7575616348977023,0.7575616348977023,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.6312625250501002,0.3831383697627814,0.6312625250501002,0.7575616348977023,0.7575616348977023,0.6595050566248777,0.5606095912755744,0.646082863401221,0.7555110220440882,0.3831383697627814,0.7575616348977023,0.7575616348977023,0.7575616348977023,0.7575616348977023,0.7093722328377685,0.6792655077597055,0.6802908141865126,0.7575616348977023,0.7575616348977023,0.5549238010905532,0.5475602367525749,0.5328331080766183,0.5248170760124901,0.5295707694458685,0.5349769306053969,0.5369343337838468,0.5313417532739898,0.5373071724845039,0.6843368045306806,0.7575616348977023
182,0.34673999161112923,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.7309502726382998,0.7309502726382998,0.7309502726382998,0.69264109614578,0.8004846903108542,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.34673999161112923,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.8048655450435755,0.34673999161112923,0.5946777275481195,0.5663419862981778,0.6391387426014821,0.7685137717295055,0.7685137717295055,0.7685137717295055,0.7685137717295055,0.8048655450435755,0.8048655450435755,0.5448105513352286,0.5488185673672927,0.5306426807102578,0.5507759705457427,0.5336253903155147,0.5321340355128862,0.5515216479470569,0.5469543738640071,0.5615882928647994,0.7302563783898547,0.8048655450435755
183,0.34566808034674,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.7456307964766743,0.7456307964766743,0.7456307964766743,0.7208370228829752,0.7973621661928508,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.34566808034674,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.8003448757981079,0.34566808034674,0.5971477839399729,0.5332059467772755,0.5991051871184229,0.7114228456913828,0.7114228456913828,0.7114228456913828,0.7114228456913828,0.8003448757981079,0.8003448757981079,0.5415948175420608,0.5424337046185395,0.5652700750337885,0.5411287691662394,0.536375075732861,0.5547373817402247,0.5347905112550683,0.5335787854779326,0.5646176073076385,0.7194837564879976,0.8003448757981079
184,0.38197324882322786,0.6332665330661322,0.7687934007549984,0.7687934007549984,0.7687934007549984,0.6704571934566808,0.6640257258703454,0.6803374190240947,0.767022416926877,0.7679545136785199,0.7687934007549984,0.7687934007549984,0.6332665330661322,0.6332665330661322,0.6332665330661322,0.6332665330661322,0.6332665330661322,0.38197324882322786,0.6332665330661322,0.7687934007549984,0.7687934007549984,0.710164515076665,0.6713892902083236,0.6955305960758726,0.7667427879013842,0.38197324882322786,0.7687934007549984,0.7687934007549984,0.7687934007549984,0.7687934007549984,0.7108169828028149,0.6611362259402526,0.6597380808127884,0.7687934007549984,0.7687934007549984,0.5594444703360208,0.542946357831943,0.5464883254881857,0.5346506967423219,0.5237451647481008,0.5459290674371999,0.5188982616395582,0.547606841590157,0.5475136319149928,0.6889541356615039,0.7687934007549984
185,0.3905951437759239,0.6019014773733513,0.7321153935778534,0.6952043622127977,0.6975346040919047,0.6983734911683833,0.649065573006478,0.6919420235820478,0.7265228130679965,0.7321153935778534,0.7321153935778534,0.7321153935778534,0.6019014773733513,0.6019014773733513,0.6019014773733513,0.6019014773733513,0.6019014773733513,0.3905951437759239,0.6019014773733513,0.7321153935778534,0.6953907815631263,0.6993055879200261,0.6564291373444564,0.6733932982243557,0.6990259588945332,0.3905951437759239,0.5208090599804259,0.5909027357039661,0.5265880598406114,0.6697581208929487,0.6697581208929487,0.6697581208929487,0.6352705410821643,0.7321153935778534,0.7321153935778534,0.541315188516568,0.5472806077270821,0.5226732534837116,0.5326466887262898,0.5312485435988256,0.5246306566621616,0.5458824625996178,0.5441114787714965,0.5342312532040826,0.6380288570249888,0.7321153935778534
186,0.3236705970079694,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.7682807475415948,0.7682807475415948,0.7682807475415948,0.7484270867316027,0.8050985692314863,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.3236705970079694,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.3236705970079694,0.5737521554737381,0.7252178776156966,0.7324882322785106,0.741249941743953,0.741249941743953,0.741249941743953,0.741249941743953,0.8076152304609219,0.8076152304609219,0.5521275108356247,0.5469077690264249,0.5532460269375962,0.5643379782821457,0.5428065433191965,0.5480262851283964,0.5559491075173603,0.5634058815305029,0.575336719951531,0.7407838933681317,0.8076152304609219
