,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
444,0.4338480883335298,0.5497661990647963,0.5790797280836182,0.5758575975480372,0.5781366654878384,0.5844237494597038,0.5821446815199025,0.5846595151086487,0.5480372509725333,0.5668199143384809,0.5665055601398876,0.5665055601398876,0.5665055601398876,0.4338480883335298,0.4338480883335298,0.4338480883335298,0.4338480883335298,0.4338480883335298,0.5349915517309128,0.5628118983064168,0.5888247082400094,0.5870957601477464,0.5786081967857283,0.5933042555699635,0.5865456403002083,0.4338480883335298,0.5665055601398876,0.6028920586270581,0.6028920586270581,0.6028920586270581,0.6028920586270581,0.589217650988251,0.5885889425910645,0.47424260285276437,0.5272898738653778,0.5104719242406381,0.49365397461589844,0.49546151125780974,0.48390899445950725,0.49986247003811546,0.49852646469409406,0.49601163110534796,0.49514715705921647,0.49648316240323787,0.49884081889268733,0.49546151125780974,0.5040276631694762,0.503006012024048,0.49695469370112777,0.5036347204212346,0.4850092341545837,0.5017485952296751,0.5410719769240733,0.6028920586270581
445,0.42602852764352234,0.5692168651027545,0.6031671185508272,0.5995520452670046,0.5967228574796652,0.5909073048056898,0.5924004872490078,0.5902785964085033,0.5549137490667609,0.5675665055601399,0.56709497426225,0.56709497426225,0.56709497426225,0.42602852764352234,0.42602852764352234,0.42602852764352234,0.42602852764352234,0.42602852764352234,0.567330739911195,0.5997092223663012,0.5960155605328303,0.5814766788478919,0.5997092223663012,0.5952296750363472,0.5942080238909191,0.42602852764352234,0.56709497426225,0.6109473849660104,0.5934221383944359,0.5934221383944359,0.5934221383944359,0.5983732170222799,0.598923336869818,0.5531062124248497,0.5626940154819443,0.505717316986915,0.4922000864474046,0.5002947070611812,0.4862273566741326,0.49432197728790916,0.5016307124052025,0.5060316711855083,0.5093323902707375,0.5060316711855083,0.495265039883689,0.49730834217454517,0.4944005658375575,0.4973869307241935,0.5004518841604778,0.5003732956108295,0.5064246139337498,0.502966717749224,0.5479106360869888,0.6109473849660104
446,0.4300758379504106,0.5688632166293371,0.6063499548115839,0.6017918189319816,0.5977052143502691,0.5886675311407128,0.5846595151086487,0.5822232700695509,0.5611615387638021,0.5604542418169672,0.5610043616645055,0.5610043616645055,0.5610043616645055,0.4300758379504106,0.4300758379504106,0.4300758379504106,0.4300758379504106,0.4300758379504106,0.583480686863924,0.5983339227474557,0.6052497151165075,0.6022633502298715,0.5812016189241228,0.595426146410468,0.5915753074777005,0.4300758379504106,0.5610043616645055,0.578293842587135,0.5943259067153915,0.5943259067153915,0.5943259067153915,0.5916538960273489,0.5881174112931746,0.5864670517505599,0.5699634563244136,0.5045777830170144,0.503477543321938,0.49640457385358955,0.4977405791976109,0.5077213250029471,0.5056780227120908,0.49946952728987387,0.5000982356870604,0.5026130692758065,0.5042634288184211,0.5092930959959134,0.48697394789579157,0.5091359188966168,0.5072497937050572,0.4982906990451491,0.49805493339620416,0.5025344807261583,0.5471785983004499,0.6063499548115839
447,0.4270108845141263,0.5661126173916461,0.6021847616802232,0.5993555738928839,0.5958976777083579,0.5870171715980982,0.5836378639632206,0.581515973122716,0.56312625250501,0.5595897677708358,0.5602970647176706,0.5602970647176706,0.5602970647176706,0.4270108845141263,0.4270108845141263,0.4270108845141263,0.4270108845141263,0.4270108845141263,0.5788439624346733,0.5952689693111713,0.6032850013752996,0.60139887618374,0.5833235097646273,0.5934614326692601,0.5925969586231286,0.4270108845141263,0.5602970647176706,0.5758575975480372,0.5925183700734803,0.5925183700734803,0.5925183700734803,0.5900035364847341,0.5878816456442296,0.5826162128177924,0.5709851074698417,0.5029274234743998,0.4961688082046446,0.4978977562969075,0.4956186883571064,0.5071712051554088,0.494282683013085,0.5026916578254549,0.5006483555345986,0.4960902196549963,0.4982121104955008,0.4892530158355928,0.49082478682855907,0.5066996738575189,0.4919250265236355,0.49632598530394123,0.500491178435302,0.5040276631694762,0.5454292753990188,0.6021847616802232
448,0.4356949192502652,0.48041180400015715,0.577547251365476,0.5843844551848796,0.5848559864827695,0.5816338559471885,0.5722818185390388,0.5707886360957208,0.546976305552281,0.5575857597548037,0.5571928170065621,0.5571928170065621,0.5571928170065621,0.4356949192502652,0.4356949192502652,0.4356949192502652,0.4356949192502652,0.4356949192502652,0.5237926834060277,0.5711815788439625,0.5720460528900939,0.5490981963927856,0.5916931903021729,0.5543636292192228,0.5681952139573264,0.4356949192502652,0.5571928170065621,0.5770757200675861,0.5934221383944359,0.5934221383944359,0.5934221383944359,0.5896498880113168,0.5853275177806594,0.5416322841761956,0.559393296396715,0.4944005658375575,0.49667963377735863,0.5063460253841016,0.5008448269087195,0.4936932688907226,0.5025737750009823,0.49715116507524854,0.49243585209634955,0.5004518841604778,0.4944791543872058,0.4910998467523282,0.5018664780541475,0.4969939879759519,0.4977798734724351,0.49204290934810796,0.48999960705725176,0.4974655192738418,0.5382500658542939,0.5934221383944359
449,0.4287791268812134,0.5676450941097883,0.5900428307595583,0.5839915124366379,0.5968014460293135,0.5931077841958426,0.5894927109120202,0.5872922315218673,0.5530276238752014,0.5628511925812409,0.5625368383826477,0.5625368383826477,0.5625368383826477,0.4287791268812134,0.4287791268812134,0.4287791268812134,0.4287791268812134,0.4287791268812134,0.5728319383865771,0.5939722582419742,0.5545993948681677,0.5955440292349404,0.5917717788518213,0.5865849345750325,0.5868992887736257,0.4287791268812134,0.5625368383826477,0.5938150811426776,0.5849345750324177,0.5849345750324177,0.5849345750324177,0.6012024048096193,0.598923336869818,0.5652088490706904,0.5710244017446658,0.4922786749970529,0.4914142009509215,0.5005304727101262,0.5088608589728476,0.49628669102911704,0.5032024833981689,0.5061888482848049,0.4882706589649888,0.5011591811073126,0.4988015246178632,0.5021808322527408,0.5024951864513341,0.4939290345396676,0.4995874101143463,0.49432197728790916,0.496522456678062,0.49715116507524854,0.5456315681471876,0.6012024048096193
450,0.44669731620102954,0.5656803803685803,0.5885496483162403,0.5924790757986561,0.5608078902903847,0.5710244017446658,0.5690596880034579,0.5962513261817753,0.5656803803685803,0.5817910330464852,0.5817910330464852,0.5817910330464852,0.5817910330464852,0.44669731620102954,0.44669731620102954,0.44669731620102954,0.44669731620102954,0.44669731620102954,0.5566426971590239,0.576054068922158,0.5856418719792527,0.5795119651066839,0.5774686628158278,0.5997878109159496,0.5666234429643601,0.44669731620102954,0.5817910330464852,0.5817910330464852,0.5817910330464852,0.5857990490785493,0.5956226177845888,0.5956226177845888,0.5956226177845888,0.5375456795944831,0.5421038154740854,0.5069747337812881,0.5028095406499273,0.5064246139337498,0.4814334551455853,0.4983299933199733,0.505717316986915,0.4977798734724351,0.5059530826358599,0.5069747337812881,0.4988801131675115,0.509961098667924,0.5067389681323431,0.4983299933199733,0.507210499430233,0.4984085818696216,0.49895870171715984,0.4931431490431844,0.5486877895223999,0.5962513261817753
451,0.4485834413925891,0.5659947345671735,0.5905929506070966,0.5932649612951393,0.5729891154858737,0.5689810994538096,0.5718888757907973,0.5949153208377539,0.5563283429604307,0.5780973712130143,0.5780973712130143,0.5780973712130143,0.5780973712130143,0.4485834413925891,0.4485834413925891,0.4485834413925891,0.4485834413925891,0.4485834413925891,0.561122244488978,0.5844630437345278,0.5820267986954301,0.565601791818932,0.5861134032771426,0.59790168572439,0.5770757200675861,0.4485834413925891,0.5780973712130143,0.5780973712130143,0.5780973712130143,0.5800620849542222,0.5881567055679987,0.5881567055679987,0.5881567055679987,0.5476836024991159,0.5464261857047428,0.5043027230932453,0.4969939879759519,0.5043027230932453,0.4838697001846831,0.5048528429407835,0.4944791543872058,0.49770128492278676,0.508703681873551,0.4927502062949428,0.49927305591575305,0.4914142009509215,0.4911784353019765,0.5020236551534442,0.5032810719478172,0.49770128492278676,0.49848717041926993,0.4876419505678023,0.5478436902854366,0.5949153208377539
452,0.44870132421706155,0.5605328303666156,0.5987268654956973,0.5912609532791072,0.5828519784667374,0.5767220715941688,0.5763291288459271,0.5793940822822115,0.5760933631969822,0.581515973122716,0.581515973122716,0.581515973122716,0.581515973122716,0.44870132421706155,0.44870132421706155,0.44870132421706155,0.44870132421706155,0.44870132421706155,0.5775865456403002,0.601634641832685,0.5977052143502691,0.5945616723643365,0.6065071319108806,0.5788439624346733,0.592204015874887,0.44870132421706155,0.581515973122716,0.581515973122716,0.581515973122716,0.5977838028999175,0.5792369051829148,0.5792369051829148,0.5792369051829148,0.5816731502220126,0.5430861723446894,0.503241777672993,0.5013556524814334,0.4982906990451491,0.5033203662226413,0.5082714448504853,0.49546151125780974,0.5016700066800267,0.500491178435302,0.5006483555345986,0.49074619827891075,0.498762230343039,0.5103933356909898,0.48830995323981297,0.4935753860662501,0.4952257456088648,0.5037918975205312,0.5050493143149043,0.5505549952483034,0.5987268654956973
453,0.4490156784156548,0.5548744547919369,0.537270619670714,0.5617902471609887,0.5484301937207748,0.5503949074619828,0.5582537624268145,0.5553459860898267,0.5353844944791544,0.5848952807575937,0.5848952807575937,0.5848952807575937,0.5848952807575937,0.4490156784156548,0.4490156784156548,0.4490156784156548,0.4490156784156548,0.4490156784156548,0.5661126173916461,0.5560532830366616,0.5742072380054226,0.5896105937364926,0.5799442021297497,0.5650123776965696,0.5922826044245354,0.4490156784156548,0.5848952807575937,0.5848952807575937,0.5848952807575937,0.5903178906833274,0.5943259067153915,0.5943259067153915,0.5943259067153915,0.5665055601398876,0.5481944280718299,0.492789500569767,0.49451844866202993,0.5030846005736964,0.48870289598805455,0.5009627097331919,0.49766199064796257,0.4901174898817242,0.5089787417973202,0.49208220362293215,0.5008841211835435,0.4938897402648434,0.4923179692718771,0.4973476364493693,0.4995481158395222,0.4934967975166018,0.4982906990451491,0.5093716845455617,0.5436333815052036,0.5943259067153915
454,0.45125545208063184,0.5339306063106606,0.57503241777673,0.5874494086211639,0.5864277574757358,0.5834413925890998,0.5674879170104916,0.564108609375614,0.5821839757947267,0.5878423513694054,0.5878423513694054,0.5878423513694054,0.5878423513694054,0.45125545208063184,0.45125545208063184,0.45125545208063184,0.45125545208063184,0.45125545208063184,0.5538135093716845,0.5490196078431373,0.5898856536602617,0.603874415497662,0.60536759794098,0.5986089826712248,0.6078038429800778,0.45125545208063184,0.5878423513694054,0.5878423513694054,0.5878423513694054,0.611576093363197,0.6086683170262093,0.6086683170262093,0.6086683170262093,0.5623010727337027,0.539510393335691,0.49330032614248104,0.49416480018861253,0.5065032024833982,0.495265039883689,0.4957365711815788,0.4940862116389642,0.4911784353019765,0.5083893276749578,0.5053243742386734,0.5011591811073126,0.4957365711815788,0.5039097803450038,0.50548155133797,0.5016307124052025,0.49282879484459113,0.49817281622067666,0.5046956658414868,0.5534031025012989,0.611576093363197
455,0.4447326024598216,0.5728319383865771,0.5977445086250933,0.5997092223663012,0.5790404338087941,0.5751895948760266,0.5776258399151244,0.6012024048096193,0.5595504734960116,0.5802192620535188,0.5802192620535188,0.5802192620535188,0.5802192620535188,0.4447326024598216,0.4447326024598216,0.4447326024598216,0.4447326024598216,0.4447326024598216,0.5674879170104916,0.5904357735078,0.5872922315218673,0.570081339148886,0.5926362528979527,0.6047388895437935,0.5806907933514087,0.4447326024598216,0.5802192620535188,0.5802192620535188,0.5802192620535188,0.581005147550002,0.5924004872490078,0.5924004872490078,0.5924004872490078,0.5505913788361035,0.5501198475382136,0.5059530826358599,0.5013163582066092,0.5065032024833982,0.5128688750049117,0.5035954261464105,0.4949506856850957,0.49416480018861253,0.5064246139337498,0.5033596604974655,0.49935164446540137,0.5057959055365633,0.5077606192777713,0.49903729026680815,0.5040669574443004,0.49903729026680815,0.496522456678062,0.5083893276749578,0.5500645444847575,0.6012024048096193
456,0.43762033871664896,0.5326338952414633,0.5635191952532516,0.5940901410664466,0.5896105937364926,0.5888247082400094,0.5810444418248262,0.5815945616723643,0.5441864120397658,0.5679987425832056,0.5676057998349641,0.5676057998349641,0.5676057998349641,0.43762033871664896,0.43762033871664896,0.43762033871664896,0.43762033871664896,0.43762033871664896,0.5479586624228849,0.5485873708200715,0.5867028173995049,0.5826948013674408,0.598884042594994,0.584502338009352,0.5885103540414162,0.43762033871664896,0.5676057998349641,0.5672128570867224,0.6057212464143974,0.6057212464143974,0.6057212464143974,0.583244921214979,0.5884317654917679,0.5540885692954537,0.5133011120279776,0.49082478682855907,0.5067782624071673,0.4938111517151951,0.4974262249990176,0.49766199064796257,0.500255412786357,0.49805493339620416,0.49514715705921647,0.5043420173680695,0.5018271837793233,0.5017485952296751,0.4996267043891705,0.507957090651892,0.5044991944673661,0.5087429761483752,0.4866595936971983,0.4997052929388188,0.5430774402836174,0.6057212464143974
457,0.44964438681284136,0.5619474242602853,0.6006129906872568,0.5912609532791072,0.583009155566034,0.577507957090652,0.5768792486934654,0.5796298479311565,0.575779008998389,0.5818303273213092,0.5818303273213092,0.5818303273213092,0.5818303273213092,0.44964438681284136,0.44964438681284136,0.44964438681284136,0.44964438681284136,0.44964438681284136,0.5794726708318598,0.6020275845809265,0.598884042594994,0.5943259067153915,0.6057212464143974,0.5794726708318598,0.5921254273252388,0.44964438681284136,0.5818303273213092,0.5818303273213092,0.5818303273213092,0.596919328853786,0.5790011395339699,0.5790011395339699,0.5790011395339699,0.5824590357184958,0.5430075837950411,0.4953829227081614,0.5037918975205312,0.49899799599198397,0.49255373492082205,0.5063067311092774,0.5005697669849503,0.49554009980745806,0.5006483555345986,0.4953829227081614,0.495775865456403,0.5024558921765099,0.5065424967582223,0.5100003929427482,0.5027702463751031,0.49412550591378834,0.5020629494282683,0.5039490746198279,0.5509886876148812,0.6006129906872568
458,0.4539274627686746,0.565601791818932,0.5846988093834729,0.5871350544225706,0.5564855200597273,0.5661519116664702,0.5640300208259657,0.5881567055679987,0.5585288223505835,0.5791190223584424,0.5791190223584424,0.5791190223584424,0.5791190223584424,0.4539274627686746,0.4539274627686746,0.4539274627686746,0.4539274627686746,0.4539274627686746,0.5562497544107824,0.5737750009823569,0.5815552673975402,0.5746394750284883,0.5686667452552163,0.5919289559511179,0.5603363589924948,0.4539274627686746,0.5791190223584424,0.5791190223584424,0.5791190223584424,0.5815552673975402,0.5893355338127235,0.5893355338127235,0.5893355338127235,0.5367597940979999,0.527093402491257,0.5065817910330465,0.4991158788164564,0.495265039883689,0.4833981688867932,0.5046956658414868,0.4934575032417777,0.5003732956108295,0.49589374828087546,0.496522456678062,0.4999803528625879,0.4931431490431844,0.5065817910330465,0.4991158788164564,0.5039097803450038,0.49903729026680815,0.5030453062988722,0.4854414711776494,0.546725986468216,0.5893355338127235
459,0.43286573146292584,0.567330739911195,0.5857990490785493,0.5799834964045738,0.5927148414476011,0.5885496483162403,0.5860348147274942,0.5843058666352312,0.5538920979213329,0.5639514322763174,0.5634799009784275,0.5634799009784275,0.5634799009784275,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.5706314589964242,0.590200007858855,0.5514558528822351,0.5935007269440843,0.5883138826672953,0.5850131635820661,0.5841486895359346,0.43286573146292584,0.5634799009784275,0.5906715391567449,0.5849345750324177,0.5849345750324177,0.5849345750324177,0.5983732170222799,0.5962513261817753,0.5664662658650634,0.5680380368580298,0.4922786749970529,0.4936932688907226,0.5024165979016857,0.4921214978977563,0.4984085818696216,0.49432197728790916,0.4936146803410743,0.5102754528665173,0.49416480018861253,0.5031238948485206,0.5023380093520374,0.49628669102911704,0.49518645133404066,0.49762269637313844,0.49848717041926993,0.4915713780502181,0.49927305591575305,0.5454918551700351,0.5983732170222799
460,0.4293685410035758,0.570827930370545,0.555424574639475,0.6003772250383119,0.6011631105347951,0.5929899013713702,0.5940901410664466,0.5940901410664466,0.5683130967817989,0.5654839089944595,0.5654839089944595,0.5654839089944595,0.5654839089944595,0.4293685410035758,0.4293685410035758,0.4293685410035758,0.4293685410035758,0.4293685410035758,0.5650123776965696,0.5786081967857283,0.6024991158788164,0.6052497151165075,0.6009273448858501,0.596447797555896,0.5880388227435263,0.4293685410035758,0.5654839089944595,0.6085504342017368,0.6001414593893669,0.6001414593893669,0.6001414593893669,0.5812016189241228,0.5962906204565994,0.5463083028802703,0.5588038822743526,0.4885457188887579,0.5060709654603325,0.49640457385358955,0.5096074501945067,0.49805493339620416,0.5041062517191245,0.5046563715666628,0.5045777830170144,0.49019607843137253,0.49593304255569964,0.4931824433180086,0.4982906990451491,0.5058351998113875,0.5014342410310818,0.500491178435302,0.5010412982828402,0.5026130692758065,0.5471291166210416,0.6085504342017368
461,0.4529058116232465,0.5622224841840544,0.5517702070808284,0.5856418719792527,0.5844630437345278,0.5762898345711029,0.5707886360957208,0.5696098078509961,0.5756611261739165,0.5794333765570356,0.5794333765570356,0.5794333765570356,0.5794333765570356,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.5566426971590239,0.5628511925812409,0.5846202208338245,0.5811623246492986,0.5744037093795434,0.5567998742583206,0.5718888757907973,0.4529058116232465,0.5794333765570356,0.5794333765570356,0.5794333765570356,0.5758968918228614,0.5826555070926166,0.5826555070926166,0.5826555070926166,0.5387245078392078,0.5131046406538567,0.4922786749970529,0.49471492003615075,0.5004518841604778,0.5046956658414868,0.49762269637313844,0.4988801131675115,0.49966599866399464,0.5005304727101262,0.5098039215686274,0.5031238948485206,0.4994302330150497,0.49463633148650243,0.5065817910330465,0.5007662383590711,0.5065032024833982,0.4991158788164564,0.5017093009548509,0.5453928918112186,0.5856418719792527
