,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
102,0.4165172450163485,0.6045248391519882,0.5585381288893576,0.6258833456386457,0.6129627676405442,0.5990929226874803,0.6123299230039025,0.6004640860668706,0.570667651091657,0.5914460499947263,0.5923425798966354,0.5923425798966354,0.5923425798966354,0.4165172450163485,0.4165172450163485,0.4165172450163485,0.4165172450163485,0.4165172450163485,0.6048939985233626,0.561016770382871,0.6155468832401645,0.6215589072882607,0.6327391625355975,0.5926590022149563,0.6000949266954962,0.4165172450163485,0.5923425798966354,0.6363252821432338,0.639225820061175,0.6389621347959076,0.639225820061175,0.619818584537496,0.6072144288577155,0.591182364729459,0.5923425798966354,0.4969412509228984,0.492458601413353,0.509650880708786,0.5110747811412298,0.5858949868548012,0.639225820061175
103,0.443307667967514,0.5844847589916675,0.6130155046935977,0.6168125725134479,0.5681890095981437,0.584642970150828,0.5839573884611328,0.6171289948317688,0.576996097458074,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.443307667967514,0.443307667967514,0.443307667967514,0.443307667967514,0.443307667967514,0.5836937031958654,0.600727771332138,0.6071089547516085,0.59529585486763,0.5929754245332771,0.6263052420630735,0.5796329501107478,0.443307667967514,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6144394051260416,0.6206096403332981,0.6217171184474212,0.6217171184474212,0.5582744436240903,0.6232464929859719,0.5088598249129839,0.4998417888408396,0.5087016137538234,0.5117076257778715,0.5848382925695444,0.6263052420630735
104,0.4184157789262736,0.5552684316000422,0.6012551418626727,0.6096930703512288,0.5828499103470098,0.6047885244172556,0.6010969307035123,0.5947684843370953,0.554582849910347,0.6019934606054214,0.6021516717645818,0.6021516717645818,0.6021516717645818,0.4184157789262736,0.4184157789262736,0.4184157789262736,0.4184157789262736,0.4184157789262736,0.5547937981225609,0.5961923847695391,0.5996730302710684,0.5564813838202721,0.6280983018668916,0.6070034806455016,0.6009914565974054,0.4184157789262736,0.6021516717645818,0.6118552895264212,0.6239320746756671,0.6254614492142179,0.6239320746756671,0.6239320746756671,0.622139014871849,0.5749393523889885,0.6021516717645818,0.5061174981542031,0.5128151038919945,0.5085961396477164,0.4987343107267166,0.5782695996281061,0.6280983018668916
105,0.4434658791266744,0.5917097352599937,0.5498892521885878,0.6034173610378653,0.5966670182470204,0.5936610062229722,0.5827971732939563,0.5908132053580846,0.5483598776500369,0.6281510389199452,0.6281510389199452,0.6281510389199452,0.6281510389199452,0.4434658791266744,0.4434658791266744,0.4434658791266744,0.4434658791266744,0.4434658791266744,0.5939774285412931,0.5555321168653096,0.6148085644974158,0.6332137960130788,0.6222444889779559,0.6102731779348171,0.6358506486657526,0.4434658791266744,0.6281510389199452,0.6281510389199452,0.6281510389199452,0.6374854973104103,0.6333720071722392,0.6381710790001055,0.6381710790001055,0.5950321696023626,0.6281510389199452,0.49087648982174875,0.5180360721442886,0.48955806349541187,0.4853918363041873,0.5892017954036729,0.6381710790001055
106,0.41604261153886724,0.5314840206729248,0.601729775340154,0.594293850859614,0.6026790422951166,0.6055795802130577,0.5810041134901381,0.6009914565974054,0.5629680413458495,0.6008859824912984,0.600622297226031,0.600622297226031,0.600622297226031,0.41604261153886724,0.41604261153886724,0.41604261153886724,0.41604261153886724,0.41604261153886724,0.5330133952114756,0.6063178989558063,0.606950743592448,0.6095875962451218,0.5986182892099989,0.6122244488977956,0.6115916042611539,0.41604261153886724,0.600622297226031,0.6311043138909398,0.6030482016664909,0.6019934606054214,0.6030482016664909,0.6210842738107795,0.6014660900748866,0.4798544457335724,0.600622297226031,0.4936188165805295,0.5041134901381711,0.4920894420419787,0.5157683788629891,0.5722224175446409,0.6311043138909398
107,0.4176774601835249,0.5537917941145449,0.5906549941989242,0.6010969307035123,0.5967724923531273,0.6063706360088599,0.6063178989558063,0.6102731779348171,0.5573251766691277,0.6065288471680202,0.6059487395844321,0.6059487395844321,0.6059487395844321,0.4176774601835249,0.4176774601835249,0.4176774601835249,0.4176774601835249,0.4176774601835249,0.5539500052737053,0.5888091973420525,0.6158633055584853,0.6112224448897795,0.6045775762050417,0.6241957599409345,0.6124881341630629,0.4176774601835249,0.6059487395844321,0.6458179516928594,0.6405969834405654,0.6382238160531589,0.6405969834405654,0.6192912140069613,0.617709102415357,0.45448792321485076,0.6059487395844321,0.512867840945048,0.49731041029427275,0.49667756565763105,0.4974686214534332,0.5798282725294643,0.6458179516928594
108,0.4436240902858348,0.6026263052420631,0.6209787997046725,0.6002004008016032,0.6033118869317583,0.5817951692859403,0.5895475160848012,0.5776816791477692,0.6024680940829027,0.6219808037126885,0.6219808037126885,0.6219808037126885,0.6219808037126885,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.4436240902858348,0.6029954646134374,0.6248813416306297,0.6128572935344373,0.6118025524733678,0.6363252821432338,0.5886509861828921,0.6107478114122983,0.4436240902858348,0.6219808037126885,0.6219808037126885,0.6219808037126885,0.6273072460710896,0.6000949266954962,0.6131737158527581,0.6131737158527581,0.6072144288577155,0.6219808037126885,0.4740533698976901,0.4899272228667862,0.5085961396477164,0.4948317688007594,0.5906159297151808,0.6363252821432338
109,0.41662271912245546,0.5654994198924164,0.5815314840206729,0.6227718595084907,0.6170762577787153,0.616707098407341,0.5990929226874803,0.6099040185634427,0.5709840734099778,0.6045248391519882,0.6041556797806139,0.6041556797806139,0.6041556797806139,0.41662271912245546,0.41662271912245546,0.41662271912245546,0.41662271912245546,0.41662271912245546,0.5643919417782934,0.5765214639805928,0.61138065604894,0.6111697078367261,0.6344267482333087,0.6125408712161164,0.6180782617867313,0.41662271912245546,0.6041556797806139,0.597405336989769,0.6439194177829343,0.6441303659951482,0.6439194177829343,0.6173399430439827,0.6211370108638329,0.5742010336462399,0.6041556797806139,0.5062229722603101,0.48254403543929963,0.49298597194388777,0.4907182786625883,0.5856410677104698,0.6441303659951482
110,0.44188376753507014,0.5862250817424323,0.6207151144394051,0.6183946841050522,0.5930281615863305,0.5993566079527476,0.5869106634321274,0.5957704883451113,0.5640755194599726,0.6236156523573463,0.6236156523573463,0.6236156523573463,0.6236156523573463,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.5870161375382343,0.6276764054424638,0.6235629153042928,0.6142811939668811,0.6378546566817846,0.6020989347115283,0.6277818795485708,0.44188376753507014,0.6236156523573463,0.6236156523573463,0.6236156523573463,0.6426537285096509,0.6110642337306191,0.5980381816264108,0.5980381816264108,0.5950321696023626,0.6236156523573463,0.5219913511232992,0.4846007805083852,0.5034806455015294,0.4905600675034279,0.5907292167180365,0.6426537285096509
111,0.41388039236367474,0.5560067503427908,0.6054741061069507,0.6147558274443624,0.5860141335302184,0.6089020145554267,0.6055268431600043,0.5982491298386247,0.5688218542347854,0.5968252294061808,0.5970889146714482,0.5970889146714482,0.5970889146714482,0.41388039236367474,0.41388039236367474,0.41388039236367474,0.41388039236367474,0.41388039236367474,0.5547937981225609,0.600622297226031,0.6052631578947368,0.5581689695179833,0.6317898955806349,0.6116443413142073,0.6044721020989348,0.41388039236367474,0.5970889146714482,0.6113279189958865,0.6244594452062019,0.6261997679569665,0.6244594452062019,0.6269908237527687,0.6255141862672714,0.5767324121928067,0.5970889146714482,0.49114017508701613,0.5150300601202404,0.5055373905706149,0.49820694019618184,0.5800743787770473,0.6317898955806349
112,0.4230566395949794,0.5657103681046303,0.5880708785993038,0.6230882818268115,0.6189747916886404,0.6157578314523784,0.584748444256935,0.6111697078367261,0.5602784516401224,0.5927117392680097,0.5923425798966354,0.5923425798966354,0.5923425798966354,0.4230566395949794,0.4230566395949794,0.4230566395949794,0.4230566395949794,0.4230566395949794,0.5648138382027212,0.5843265478325071,0.6100094926695496,0.5647083640966143,0.6247231304714692,0.564233730619133,0.6026790422951166,0.4230566395949794,0.5923425798966354,0.5950849066554161,0.6317898955806349,0.6312625250501002,0.6317898955806349,0.6136483493302394,0.6142811939668811,0.5784199978905179,0.5923425798966354,0.504324438350385,0.48317688007594134,0.5066976057377913,0.49346060542136905,0.5790157312676034,0.6317898955806349
113,0.41625355975108114,0.5710368104630313,0.6192384769539078,0.6269380866997152,0.5746756671237211,0.6172872059909292,0.6094821221390149,0.6073726400168759,0.566237738635165,0.5944520620187744,0.5948212213901487,0.5948212213901487,0.5948212213901487,0.41625355975108114,0.41625355975108114,0.41625355975108114,0.41625355975108114,0.41625355975108114,0.5698238582428014,0.6136483493302394,0.6205041662271912,0.6072144288577155,0.6302605210420842,0.6217171184474212,0.594293850859614,0.41625355975108114,0.5948212213901487,0.6034700980909187,0.6163906760890201,0.6183419470519987,0.6163906760890201,0.6206096403332981,0.6191330028478008,0.5884927750237317,0.5948212213901487,0.4944626094293851,0.515082797173294,0.5053791794114545,0.49836515135534226,0.5841097399477317,0.6302605210420842
114,0.44420419786942306,0.5865415040607531,0.6183419470519987,0.6184474211581057,0.5879654044931969,0.5841683366733467,0.582533488028689,0.6110642337306191,0.5634954118763843,0.6225609112962768,0.6225609112962768,0.6225609112962768,0.6225609112962768,0.44420419786942306,0.44420419786942306,0.44420419786942306,0.44420419786942306,0.44420419786942306,0.5863832929015926,0.6084801181309989,0.600516823119924,0.5778398903069296,0.6068452694863411,0.626463453222234,0.5926590022149563,0.44420419786942306,0.6225609112962768,0.6225609112962768,0.6225609112962768,0.6083746440248919,0.6146503533382555,0.6154414091340575,0.6154414091340575,0.5667651091656998,0.6225609112962768,0.5107056217698555,0.4944098723763316,0.5093871954435186,0.5129205779981014,0.5850101762980151,0.626463453222234
115,0.44573357240797384,0.5972471258306086,0.5937137432760258,0.5750448264950955,0.5797911612699083,0.5792637907393735,0.5715114439405126,0.5797911612699083,0.5132370003164223,0.6226136483493302,0.6226136483493302,0.6226136483493302,0.6226136483493302,0.44573357240797384,0.44573357240797384,0.44573357240797384,0.44573357240797384,0.44573357240797384,0.5995148191119081,0.5936610062229722,0.5784727349435713,0.6079527476004641,0.5769433604050206,0.5960341736103787,0.6068980065393946,0.44573357240797384,0.6226136483493302,0.6226136483493302,0.6226136483493302,0.6080054846535176,0.6096930703512288,0.6121717118447421,0.6121717118447421,0.5933973209577049,0.6226136483493302,0.4900854340259466,0.48254403543929963,0.4873958443202194,0.5146609007488662,0.5782285819201756,0.6226136483493302
116,0.44589178356713427,0.569665647083641,0.5728298702668495,0.6091129627676406,0.6073199029638224,0.5997785043771754,0.5673979538023415,0.5733572407973843,0.5122349963084063,0.6251977639489505,0.6251977639489505,0.6251977639489505,0.6251977639489505,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.5721442885771543,0.5647611011496677,0.6095348591920684,0.6361670709840734,0.6308933656787259,0.6263052420630735,0.635006855816897,0.44589178356713427,0.6251977639489505,0.6251977639489505,0.6251977639489505,0.6429701508279717,0.6302077839890307,0.6369053897268221,0.6369053897268221,0.5816369581267798,0.6251977639489505,0.48982174876067924,0.4823858242801392,0.5060120240480962,0.5145026895897057,0.5871704422490205,0.6429701508279717
117,0.4438877755511022,0.6009914565974054,0.6279928277607847,0.6168125725134479,0.6047357873642021,0.5896529901909081,0.5829553844531168,0.5934500580107583,0.5937664803290792,0.6239320746756671,0.6239320746756671,0.6239320746756671,0.6239320746756671,0.4438877755511022,0.4438877755511022,0.4438877755511022,0.4438877755511022,0.4438877755511022,0.6013606159687797,0.6334774812783461,0.6256723974264318,0.6206096403332981,0.6407024575466723,0.594293850859614,0.6215589072882607,0.4438877755511022,0.6239320746756671,0.6239320746756671,0.6239320746756671,0.6370636008859825,0.5910241535702985,0.6005695601729776,0.6005695601729776,0.6084273810779454,0.6239320746756671,0.5235734627149035,0.5119185739900854,0.506539394578631,0.4922476532011391,0.5930769921910097,0.6407024575466723
118,0.419681468199557,0.5946102731779348,0.6299968357768168,0.6309461027317793,0.6194494251661217,0.6071089547516085,0.6064233730619133,0.6094293850859615,0.557799810146609,0.5989347115283198,0.5982491298386247,0.5982491298386247,0.5982491298386247,0.419681468199557,0.419681468199557,0.419681468199557,0.419681468199557,0.419681468199557,0.5949794325493092,0.6330028478008649,0.6248286045775762,0.5884400379706782,0.6233519670920789,0.6198713215905495,0.6140175087016138,0.419681468199557,0.5982491298386247,0.6462398481172872,0.6191857399008543,0.612382660056956,0.6191857399008543,0.6218753296065815,0.6213479590760468,0.5755721970256302,0.5982491298386247,0.5126568927328341,0.5113384664064972,0.49667756565763105,0.5016875856977112,0.5898365932645017,0.6462398481172872
119,0.4176774601835249,0.6029427275603839,0.6235629153042928,0.6158633055584853,0.6246176563653623,0.6158633055584853,0.6123299230039025,0.6078472734943572,0.5633899377702773,0.6011496677565658,0.6004640860668706,0.6004640860668706,0.6004640860668706,0.4176774601835249,0.4176774601835249,0.4176774601835249,0.4176774601835249,0.4176774601835249,0.6027845164012235,0.6274127201771965,0.6000421896424428,0.6210842738107795,0.6201877439088703,0.6068452694863411,0.6128572935344373,0.4176774601835249,0.6004640860668706,0.629574939352389,0.6091129627676406,0.6145976162852019,0.6091129627676406,0.6308406286256724,0.6277818795485708,0.5936082691699188,0.6004640860668706,0.5062229722603101,0.5151355342263474,0.5054319164645079,0.49472629469465246,0.5898600319547477,0.6308406286256724
120,0.4445733572407974,0.5988292374222128,0.5960341736103787,0.5767324121928067,0.5814787469676195,0.5819006433920473,0.5739373483809724,0.5834827549836515,0.5487817740744647,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.4445733572407974,0.4445733572407974,0.4445733572407974,0.4445733572407974,0.4445733572407974,0.6005695601729776,0.5955595401328974,0.5815314840206729,0.6095348591920684,0.5792637907393735,0.5988819744752664,0.6086910663432128,0.4445733572407974,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6088492775023732,0.61138065604894,0.6134374011180255,0.6134374011180255,0.5947684843370953,0.6232464929859719,0.48681573673663114,0.4798017086805189,0.5099673030271068,0.4823858242801392,0.5808810603663468,0.6232464929859719
121,0.41472418521253035,0.6065288471680202,0.626463453222234,0.6044193650458812,0.6255669233203248,0.6140702457546672,0.6197131104313891,0.5966670182470204,0.5664486868473789,0.5906022571458707,0.5921316316844215,0.5921316316844215,0.5921316316844215,0.41472418521253035,0.41472418521253035,0.41472418521253035,0.41472418521253035,0.41472418521253035,0.6065815842210738,0.6159160426115389,0.617814576521464,0.6192912140069613,0.6138592975424533,0.5918152093661007,0.6099040185634427,0.41472418521253035,0.5921316316844215,0.6213479590760468,0.6372218120451429,0.6364307562493408,0.6372218120451429,0.630682417466512,0.6203459550680308,0.6108005484653518,0.5921316316844215,0.5061174981542031,0.4886615335935028,0.49731041029427275,0.4946208205885455,0.5910202471219242,0.6372218120451429
122,0.421790950321696,0.5657103681046303,0.5912351017825124,0.6243539711000949,0.6206623773863517,0.6172344689378757,0.5858031853180045,0.6126463453222234,0.5615441409134058,0.5927117392680097,0.5923425798966354,0.5923425798966354,0.5923425798966354,0.421790950321696,0.421790950321696,0.421790950321696,0.421790950321696,0.421790950321696,0.5648138382027212,0.5866469781668601,0.611275181942833,0.565341208733256,0.6259888197447526,0.5650775234679886,0.6039447315684,0.421790950321696,0.5923425798966354,0.5946630102309883,0.6326336884294905,0.6327391625355975,0.6326336884294905,0.6147030903913089,0.6153359350279506,0.5798966353760152,0.5923425798966354,0.5066448686847379,0.5146081636958126,0.49108743803396265,0.4905073304503744,0.579812646735967,0.6327391625355975
123,0.447526632211792,0.5242590444045987,0.5885982491298386,0.5749393523889885,0.5827971732939563,0.5849593924691489,0.5595401328973737,0.5786836831557852,0.6093766480329079,0.6244067081531484,0.6244067081531484,0.6244067081531484,0.6244067081531484,0.447526632211792,0.447526632211792,0.447526632211792,0.447526632211792,0.447526632211792,0.5219913511232992,0.5874907710157157,0.5850648665752558,0.5757831452378441,0.6213479590760468,0.5923953169496888,0.5920261575783146,0.447526632211792,0.6244067081531484,0.6244067081531484,0.6244067081531484,0.6279400907077313,0.5849066554160953,0.5907604683050312,0.5907604683050312,0.4856027845164012,0.6244067081531484,0.48744858137327285,0.49193123088281826,0.4897162746545723,0.49156207151144393,0.570349275549149,0.6279400907077313
124,0.44420419786942306,0.5925535281088493,0.5510494673557642,0.6023626199767957,0.5951903807615231,0.5925007910557958,0.5816369581267798,0.589863938403122,0.5479379812256091,0.6297331505115494,0.6297331505115494,0.6297331505115494,0.6297331505115494,0.44420419786942306,0.44420419786942306,0.44420419786942306,0.44420419786942306,0.44420419786942306,0.5953485919206835,0.554688324016454,0.6141757198607741,0.6343740111802553,0.6219280666596351,0.6113279189958865,0.6353232781352178,0.44420419786942306,0.6297331505115494,0.6297331505115494,0.6297331505115494,0.6374854973104103,0.6344267482333087,0.6382765531062125,0.6382765531062125,0.5936610062229722,0.6297331505115494,0.48961080054846534,0.4815420314312836,0.5093871954435186,0.5155574306507752,0.5894049307191381,0.6382765531062125
