,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
21,0.4107525395618824,0.5632299080920462,0.5943611360652339,0.5950867251744869,0.5950867251744869,0.5947757584133785,0.570762214083339,0.5667196461889296,0.5730080851357888,0.5730080851357888,0.4175247045815769,0.41382765531062127,0.411719991707553,0.411719991707553,0.4107525395618824,0.4107525395618824,0.4107525395618824,0.4107525395618824,0.5607767258655242,0.5936009950936355,0.5947412065510331,0.5948103102757238,0.5938774099923986,0.5928408541220371,0.557770713841476,0.4107525395618824,0.5708658696703752,0.541600442263838,0.5515168267569622,0.5526915900767051,0.5508257895100546,0.5508257895100546,0.5526570382143597,0.5921498168751296,0.5271923156658144,0.5182088314560155,0.535692073802778,0.5248082371639832,0.5248773408886739,0.5241171999170755,0.5340681362725451,0.5287817013337018,0.5346555179324165,0.5408748531545851,0.5244627185405293,0.5274687305645774,0.5266049340059429,0.5283670789855573,0.5177596572455255,0.5203855987837744,0.5220440881763527,0.5267431414553244,0.5237716812936217,0.5177942091078709,0.5295072904429549,0.5268467970423606,0.5321332319812038,0.5355538663533964,0.5265358302812522,0.5264025588122057,0.5950867251744869
22,0.41341303296247667,0.6390712459401562,0.6437357473567825,0.6490567341579712,0.6386220717296662,0.638414760555594,0.6388293829037385,0.6383456568309032,0.6422500172759311,0.648503904360445,0.4198396793587174,0.4155898002902356,0.41562435215258103,0.41562435215258103,0.41341303296247667,0.41341303296247667,0.41341303296247667,0.41341303296247667,0.642146361688895,0.6472945891783567,0.6488839748462442,0.6480892820123004,0.6496441158178425,0.641869946790132,0.6483656969110635,0.41341303296247667,0.6217607629051206,0.6434247805956741,0.6368599267500519,0.6368944786123972,0.6368599267500519,0.6368599267500519,0.6242139451316426,0.6469836224172483,0.5331697878515652,0.5270886600787782,0.533515306475019,0.5269504526293968,0.5272268675281597,0.5357266256651233,0.5167922050998549,0.5022458710524498,0.5290235643701195,0.5201782876097022,0.5191417317393408,0.5276414898763043,0.5188307649782323,0.5272959712528505,0.5172068274479994,0.5173795867597264,0.5211802916177182,0.5261212079331076,0.5262939672448345,0.5313039872849147,0.5096054177320157,0.5104001105659595,0.5184506944924332,0.5250846520627461,0.5173450348973809,0.5733516293671086,0.6496441158178425
23,0.38100338608250983,0.5032133231981204,0.6114643079261972,0.6317808029852809,0.6339921221753853,0.6303641766291203,0.6154032202335706,0.6242139451316426,0.6114297560638519,0.6231428373989358,0.38915762559601963,0.3840785018312487,0.38190173450348974,0.38190173450348974,0.38100338608250983,0.38100338608250983,0.38100338608250983,0.38100338608250983,0.5039389123073734,0.6157832907193698,0.6332665330661322,0.6324027365074978,0.6254923640384217,0.6222790408403013,0.6238338746458434,0.38100338608250983,0.4991016515790201,0.6119134821366872,0.5640246009259899,0.5876926266325755,0.6320572178840439,0.6320572178840439,0.6340957777624214,0.6174763319742934,0.6231082855365904,0.5347591735194527,0.539596434247806,0.5353811070416695,0.5325478543293484,0.5402529196323682,0.5358993849768503,0.5355538663533964,0.5417386497132195,0.5326860617787299,0.5336880657867459,0.5344136548959989,0.5276414898763043,0.5408403012922397,0.5417040978508741,0.5380416004422638,0.5359339368391957,0.5328588210904568,0.5260866560707622,0.5396309861101514,0.5293690829935733,0.541600442263838,0.5370741482965932,0.5246354778522563,0.5399419528712598,0.5419025242603435,0.6340957777624214
24,0.38328380899730496,0.5034206343721926,0.6111878930274341,0.6283256167507428,0.6326791514062607,0.6282219611637068,0.6111533411650888,0.6244212563057149,0.6099785778453458,0.6252850528643494,0.39316564162808376,0.38684265081887914,0.3846658834911202,0.3846658834911202,0.38328380899730496,0.38328380899730496,0.38328380899730496,0.38328380899730496,0.5037316011333011,0.6134337640798839,0.6300877617303573,0.6324718402321885,0.627980098127289,0.6237302190588073,0.6196876511643977,0.38328380899730496,0.4984106143321125,0.6121898970354502,0.5661668163914035,0.5863796558634511,0.6303987284914657,0.6303987284914657,0.6321608734710801,0.6160942574804782,0.6233155967106627,0.5364867666367217,0.5414622348144565,0.5339990325478543,0.5324096468799668,0.5396309861101514,0.53223688756824,0.5337226176490912,0.5325478543293484,0.5353811070416695,0.5329970285398383,0.5348282772441435,0.5380416004422638,0.530060120240481,0.538870845138553,0.5372469076083201,0.5325478543293484,0.5399419528712598,0.5386980858268261,0.524255407366457,0.5304747425886255,0.5438117614539424,0.5401147121829867,0.5224932623868427,0.5317531614954046,0.5420101286316474,0.6326791514062607
25,0.37937944855227695,0.532962476677493,0.6377582751710317,0.6440812659802363,0.6427682952111119,0.6293276207587589,0.6300532098680118,0.6231773892612812,0.6127772786953217,0.6226936631884459,0.3821435975399074,0.38169442332941744,0.3791721373782047,0.3791721373782047,0.37937944855227695,0.37937944855227695,0.37937944855227695,0.37937944855227695,0.5329970285398383,0.6303296247667749,0.6431138138345657,0.6371017897864695,0.629604035657522,0.6300877617303573,0.6341994333494575,0.37937944855227695,0.5399765047336051,0.6339230184506945,0.6439085066685094,0.6444613364660355,0.6452560292999793,0.6452560292999793,0.6452560292999793,0.6305023840785018,0.6226591113261005,0.5358993849768503,0.5447446617372677,0.5410821643286573,0.5318568170824407,0.5217331214152443,0.5343791030336535,0.5403565752194043,0.5422569276484003,0.5418423053002557,0.5363485591873401,0.5372123557459747,0.5367631815354847,0.5391472600373161,0.5365904222237579,0.5354156589040149,0.5438808651786331,0.5390090525879345,0.5363140073249948,0.5230460921843687,0.5469905327897173,0.5410130606039666,0.5306475019003525,0.5318568170824407,0.539423674936079,0.5532197399725559,0.6452560292999793
26,0.4438877755511022,0.6016861308824546,0.6666781839541152,0.6703752332250709,0.6703752332250709,0.6704788888121069,0.6706516481238338,0.6706516481238338,0.66484693524981,0.6688549512818741,0.45418423053002555,0.44855227696772854,0.4454771612189897,0.4454771612189897,0.4438877755511022,0.4438877755511022,0.4438877755511022,0.4438877755511022,0.5984728076843342,0.6664017690553521,0.6695459885287817,0.6693386773547094,0.6706170962614885,0.6703406813627254,0.6668163914034967,0.4438877755511022,0.6191348213668717,0.6706170962614885,0.6706170962614885,0.6156105314076429,0.6148158385736991,0.6001658489392578,0.6001658489392578,0.6679220509985488,0.6401078018105176,0.514719093359132,0.5003455186234538,0.5074977541289476,0.511263907124594,0.5051827793518071,0.4976850252228595,0.5204547025084653,0.503178771335775,0.5363485591873401,0.5246009259899108,0.5180360721442886,0.5176905535208348,0.5184506944924332,0.5171031718609633,0.5195218022251399,0.5164466864764011,0.4995162739271647,0.5175868979337986,0.5125423260313731,0.5240480961923848,0.5120931518208831,0.5109529403634856,0.5074977541289476,0.5157902010918388,0.5920659052094337,0.6706516481238338
27,0.37540598438255823,0.5446064542878861,0.5449174210489945,0.619342132540944,0.6170617096261488,0.6222790408403013,0.6207242070347592,0.6166125354156589,0.6080782254163499,0.6088383663879483,0.3826618754750881,0.3777900628843895,0.37727178494920877,0.37727178494920877,0.37540598438255823,0.37540598438255823,0.37540598438255823,0.37540598438255823,0.5451938359477576,0.5797802501554834,0.6187547508810725,0.6063506322990809,0.616163361205169,0.6172690208002212,0.6116716191002695,0.37540598438255823,0.5527261419390506,0.5453665952594845,0.5877962822196117,0.5644737751364799,0.6191348213668717,0.6191348213668717,0.6193766844032893,0.5767051344067445,0.5486490221822956,0.536970492709557,0.5423605832354363,0.5492364038421671,0.542602446271854,0.5356229700780872,0.5295763941676457,0.5372123557459747,0.5315112984589869,0.5373851150577016,0.5409094050169304,0.5345518623453804,0.5419805127496372,0.5333079953009467,0.5426715499965448,0.534690069794762,0.5285743901596296,0.5401838159076774,0.5457121138829383,0.5322023357058946,0.5437081058669062,0.5296800497546817,0.5274341787022321,0.5326515099163845,0.5409094050169304,0.5313839501663424,0.6222790408403013
28,0.3830419459608873,0.5284016308479027,0.6322990809204616,0.6212079331075945,0.60762905120586,0.6221408333909197,0.618167369221201,0.6142284569138277,0.6006495750120932,0.6271163015686545,0.3896067998065096,0.38694630640591526,0.3835256720337226,0.3835256720337226,0.3830419459608873,0.3830419459608873,0.3830419459608873,0.3830419459608873,0.5302328795522079,0.6280492018519799,0.6035864833114505,0.6168889503144219,0.6212424849699398,0.6177872987354018,0.6239720820952249,0.3830419459608873,0.5275378342892681,0.6295694837951765,0.6287747909612328,0.6280837537143252,0.6263216087347108,0.6263216087347108,0.6263216087347108,0.6293967244834496,0.6260451938359478,0.5307166056250432,0.5393545712113883,0.5366595259484486,0.5405638863934766,0.5231842996337502,0.5328588210904568,0.5351737958675973,0.5294036348559187,0.5327206136410753,0.5334462027503283,0.53133853914726,0.5374542187823924,0.5288508050583927,0.5341717918595812,0.530612950038007,0.5429134130329625,0.5391472600373161,0.5311657798355331,0.5230460921843687,0.5232534033584411,0.5248773408886739,0.5384907746527537,0.5315112984589869,0.5249464446133647,0.5458236670385105,0.6322990809204616
29,0.44364591251468455,0.5965379033929928,0.6595259484486213,0.6622555455739064,0.6622555455739064,0.6618754750881073,0.6605279524566374,0.6605279524566374,0.6530647501900353,0.6581784258171516,0.4524911892751019,0.4479648953078571,0.4453044019072628,0.4453044019072628,0.44364591251468455,0.44364591251468455,0.44364591251468455,0.44364591251468455,0.5940156174417801,0.6589731186510953,0.6618409232257618,0.6615645083269989,0.6620136825374888,0.6618063713634165,0.6576601478819708,0.44364591251468455,0.6110842374403981,0.660769815493055,0.660769815493055,0.5687927579296524,0.597816322299772,0.5972980443645912,0.5972980443645912,0.6594568447239306,0.5079814802017829,0.5088798286227628,0.5227696772856057,0.5086379655863451,0.5279870084997581,0.5104692142906503,0.49765047336051416,0.5107801810517587,0.5035588418215742,0.5150300601202404,0.5138207449381522,0.521802225139935,0.5203164950590837,0.5061847833598231,0.5276760417386497,0.5041462234814457,0.5217676732775897,0.5023149747771405,0.5166539976504734,0.5128532927924815,0.5109183885011402,0.5234952663948587,0.5155828899177666,0.5251883076497823,0.5174486904844171,0.5813380455492265,0.6622555455739064
30,0.4111326100476816,0.6396240757376822,0.6431138138345657,0.6438048510814733,0.6426991914864211,0.643148365696911,0.6426991914864211,0.6430792619722203,0.6316771473982448,0.6419390505148227,0.41783567134268534,0.41400041462234816,0.41320572178840437,0.41320572178840437,0.4111326100476816,0.4111326100476816,0.4111326100476816,0.4111326100476816,0.6428373989358026,0.6461198258586138,0.6456360997857784,0.6098749222583097,0.6428028470734573,0.6305714878031926,0.5981272890608804,0.4111326100476816,0.6239029783705342,0.6428028470734573,0.6140556976021008,0.6443576808789994,0.6445995439154171,0.6445995439154171,0.6239375302328796,0.645048718125907,0.5420150646119826,0.5363485591873401,0.530612950038007,0.5153064750190035,0.5294727385806095,0.5177942091078709,0.5360375924262317,0.5422914795107456,0.5189344205652685,0.5243936148158386,0.5319604726694769,0.5254992744108907,0.519349042913413,0.5342754474466174,0.5280906640867943,0.5399074010089144,0.5286434938843204,0.5178633128325617,0.5160320641282565,0.52587934489669,0.5356229700780872,0.5263630709695253,0.5352774514546335,0.5234607145325133,0.5312003316978785,0.5696605032725549,0.6461198258586138
31,0.44153824891161636,0.6014097159836915,0.6668854951281874,0.6707207518485246,0.6707207518485246,0.6709626148849422,0.6713426853707415,0.6713426853707415,0.6660908022942437,0.6692004699053279,0.4510745629189413,0.4461336466035519,0.44326584202888536,0.44326584202888536,0.44153824891161636,0.44153824891161636,0.44153824891161636,0.44153824891161636,0.5975053555386636,0.6668854951281874,0.6696150922534725,0.6703752332250709,0.6715845484071592,0.6714463409577777,0.6675765323750951,0.44153824891161636,0.6191348213668717,0.6714463409577777,0.6714463409577777,0.6228664225001728,0.6219335222168475,0.5978508741621174,0.5978508741621174,0.667852947273858,0.6375509639969594,0.5159629604035657,0.5039389123073734,0.5309584686614609,0.5087070693110358,0.5076705134406745,0.49657936562780736,0.5116439776103932,0.5277105936009951,0.5362103517379587,0.5123350148573008,0.5191417317393408,0.5167231013751641,0.5022113191901043,0.5158593048165296,0.5155483380554212,0.5054937461129155,0.5159975122659112,0.5172413793103449,0.5131988114159354,0.5051482274894616,0.5235989219818948,0.5108838366387949,0.5281943196738305,0.5167576532375096,0.5918447732904232,0.6715845484071592
32,0.4416419044986525,0.6063506322990809,0.6740377306336811,0.6769746389330384,0.6769746389330384,0.6770091907953839,0.6764909128602031,0.6764909128602031,0.6709626148849422,0.6746942160182434,0.4515237371294313,0.44596088729182504,0.44316218644184924,0.44316218644184924,0.4416419044986525,0.4416419044986525,0.4416419044986525,0.4416419044986525,0.6025153755787437,0.673208485937392,0.6762144979614402,0.6764218091355124,0.6771473982447654,0.6775620205929099,0.6732775896620827,0.4416419044986525,0.6229009743625181,0.6763872572731671,0.6763872572731671,0.6217262110427753,0.621069725658213,0.6018588901941815,0.6018588901941815,0.6745214567065165,0.6440812659802363,0.5202819431967383,0.5279524566374127,0.5089834842097989,0.5277105936009951,0.5151337157072766,0.5225969179738787,0.5122313592702646,0.5267085895929791,0.5395618823854605,0.5126459816184092,0.5099163844931242,0.5223205030751158,0.5236680257065855,0.5291963236818464,0.5203855987837744,0.5241171999170755,0.5177596572455255,0.5156865455048028,0.5131642595535899,0.5243590629534932,0.5201782876097022,0.5084997581369636,0.5272614193905052,0.5136825374887707,0.5954510005232139,0.6775620205929099
33,0.3667334669338677,0.5273650749775413,0.6152995646465345,0.6380692419321401,0.6384838642802847,0.6343030889364937,0.6350977817704374,0.6264943680464377,0.597090733190519,0.6116370672379241,0.6169926059014581,0.367666367217193,0.36562780733881556,0.36562780733881556,0.3667334669338677,0.3667334669338677,0.3667334669338677,0.3667334669338677,0.5265703821435975,0.5282288715361758,0.6382074493815216,0.6362034413654896,0.6219680740791929,0.6345795038352567,0.5986455669960611,0.3667334669338677,0.5425333425471633,0.6111187893027434,0.6334047405155138,0.6353396448068551,0.6377237233086863,0.6377237233086863,0.6377237233086863,0.5320986801188584,0.5527606938013959,0.548407159145878,0.5425333425471633,0.5460230806440467,0.5468523253403359,0.5567341579711147,0.5337226176490912,0.5445719024255408,0.5414276829521111,0.5343099993089627,0.5427061018588902,0.5455739064335567,0.537592426231774,0.545504802708866,0.541324027365075,0.5407366457052035,0.5346555179324165,0.5426369981341994,0.5427752055835809,0.541047612466312,0.5345864142077258,0.5464377029921913,0.5340335844101997,0.5360721442885772,0.5451247322230668,0.544142472136391,0.6384838642802847
34,0.38280008292446965,0.5188307649782323,0.6151268053348076,0.6231428373989358,0.6281874093013613,0.6220026259415382,0.61398659387741,0.6223481445649921,0.6010987492225831,0.627150853431,0.391645359684887,0.38608250984728076,0.38404394996890334,0.38404394996890334,0.38280008292446965,0.38280008292446965,0.38280008292446965,0.38280008292446965,0.5191417317393408,0.6150231497477714,0.6255960196254579,0.6305369359408473,0.6285329279248152,0.623522907884735,0.6047957984935388,0.38280008292446965,0.5044226383802087,0.6174417801119481,0.5490981963927856,0.5836155068758206,0.6235574597470803,0.6235574597470803,0.6254578121760763,0.6195494437150162,0.6260106419736023,0.5357266256651233,0.5386980858268261,0.535242899592288,0.530612950038007,0.5393545712113883,0.5325478543293484,0.5356229700780872,0.5317186096330592,0.5309584686614609,0.5320986801188584,0.5317186096330592,0.5360375924262317,0.5322714394305853,0.5320986801188584,0.5353465551793242,0.5297146016170271,0.5336189620620552,0.5235989219818948,0.5223205030751158,0.5332043397139106,0.5421532720613641,0.5383180153410269,0.5454702508465207,0.5427752055835809,0.5409814703298222,0.6305369359408473
35,0.4172137378204685,0.6465344482067583,0.6505079123764771,0.6540322023357059,0.6355815078432727,0.6361688895031442,0.6362725450901804,0.6373436528228872,0.6439085066685094,0.6526501278418907,0.4248151475364522,0.42049616474327967,0.4198396793587174,0.4198396793587174,0.4172137378204685,0.4172137378204685,0.4172137378204685,0.4172137378204685,0.6496095639554972,0.6550342063437219,0.6556561398659387,0.619618547439707,0.6533757169511437,0.6222790408403013,0.6328173588556423,0.4172137378204685,0.6317116992605901,0.6499896344412964,0.6070071176836431,0.6376546195839956,0.6390712459401562,0.6390712459401562,0.6155759795452975,0.6540322023357059,0.6282565130260521,0.5309584686614609,0.5120931518208831,0.5135788819017345,0.5266394858682883,0.5319259208071315,0.5143390228733329,0.5396655379724967,0.5257065855849631,0.5219058807269712,0.5280906640867943,0.5266049340059429,0.5317531614954046,0.5321332319812038,0.5169995162739272,0.514719093359132,0.5253265150991638,0.5257756893096538,0.5154101306060397,0.5231842996337502,0.5072558910925299,0.5320641282565131,0.5117476331974293,0.5212148434800635,0.5114021145739756,0.5763438206462185,0.6556561398659387
36,0.3788611706170963,0.5379033929928824,0.5381452560293,0.6229355262248635,0.6214152442816668,0.6244212563057149,0.6205859995853776,0.6144012162255545,0.5849630295072904,0.5951558288991776,0.38625526915900765,0.38083062677078294,0.38045055628498375,0.38045055628498375,0.3788611706170963,0.3788611706170963,0.3788611706170963,0.3788611706170963,0.5383525672033722,0.5895929790615714,0.6225554557390643,0.6131227973187755,0.6146430792619723,0.6151959090594983,0.6136756271163015,0.3788611706170963,0.5498237855020386,0.5384562227904084,0.5887637343652823,0.5689655172413793,0.6221062815285744,0.6221062815285744,0.6220026259415382,0.587830834081957,0.5957432105590491,0.536417662912031,0.5402874714947136,0.5351737958675973,0.5392163637620068,0.5381107041669546,0.528885356920738,0.5327206136410753,0.5297146016170271,0.5376615299564647,0.5329970285398383,0.5338608250984728,0.5403911270817497,0.5422223757860549,0.5428788611706171,0.5458503213323198,0.5408403012922397,0.5372469076083201,0.5350355884182157,0.5405293345311313,0.5249464446133647,0.5360375924262317,0.5421187201990187,0.533964480685509,0.5338262732361274,0.5332576483015291,0.6244212563057149
37,0.3827309791997789,0.5691382765531062,0.5710386289821021,0.5985419114090249,0.5923916799115473,0.6029299979268883,0.6070416695459885,0.6080436735540046,0.579572938981411,0.5919770575634027,0.3894340404947827,0.38490774652753784,0.38473498721581095,0.38473498721581095,0.3827309791997789,0.3827309791997789,0.3827309791997789,0.3827309791997789,0.5706931103586483,0.5661668163914035,0.5969179738787921,0.6020662013682537,0.6087001589385668,0.6077327067928961,0.6036555870361412,0.3827309791997789,0.5696565544882869,0.5711422845691383,0.5926335429479649,0.5455393545712114,0.5996475710040772,0.5996475710040772,0.5993366042429688,0.5676525464722548,0.5635408748531546,0.5366249740861032,0.5230115403220233,0.5251883076497823,0.5335498583373643,0.5417040978508741,0.5279870084997581,0.5294727385806095,0.5319259208071315,0.5312348835602239,0.5392509156243521,0.5331697878515652,0.5257756893096538,0.5390436044502799,0.5411512680533481,0.5280906640867943,0.527606938013959,0.540598438255822,0.5336535139244005,0.5340335844101997,0.5243245110911479,0.5409094050169304,0.5383871190657177,0.5305783981756617,0.5350010365558704,0.5293029408570835,0.6087001589385668
