,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
159,0.45582832331329326,0.6494238476953907,0.6358967935871743,0.6327655310621243,0.6300100200400801,0.6330995323981295,0.6299682698730795,0.6084251837007348,0.5837925851703407,0.6636606546426186,0.6636606546426186,0.6636606546426186,0.6636606546426186,0.45582832331329326,0.45582832331329326,0.45582832331329326,0.45582832331329326,0.45582832331329326,0.6528891115564462,0.6506763527054108,0.6353957915831663,0.5710587842351369,0.6292167668670675,0.6129759519038076,0.6291750167000668,0.45582832331329326,0.6636606546426186,0.6636606546426186,0.6131429525718103,0.6131429525718103,0.6373580494321978,0.6373580494321978,0.5990731462925851,0.6531396125584502,0.6636606546426186,0.5040080160320641,0.5055110220440882,0.5068470273881096,0.49261022044088176,0.4919004676018704,0.490188710754843,0.5100200400801603,0.5096442885771543,0.4919422177688711,0.4923179692718771,0.5266783567134269,0.48037742150968604,0.47778891115564465,0.5001670006680027,0.5992687756465312,0.6636606546426186
160,0.4586673346693387,0.648505344021376,0.6620323981295925,0.6589846359385437,0.6490480961923848,0.6380260521042084,0.6363142952571811,0.5942301269205077,0.584001336005344,0.6693386773547094,0.6693386773547094,0.6693386773547094,0.6693386773547094,0.4586673346693387,0.4586673346693387,0.4586673346693387,0.4586673346693387,0.4586673346693387,0.6542251169004676,0.6697144288577155,0.6006596526386105,0.6511773547094188,0.633057782231129,0.6030394121576487,0.6330995323981295,0.4586673346693387,0.6693386773547094,0.6693386773547094,0.6190714762859052,0.6190714762859052,0.6491315965263861,0.6491315965263861,0.6138527054108216,0.6534736138944556,0.6693386773547094,0.5008350033400134,0.5029225116900468,0.4926519706078824,0.4906062124248497,0.508684034736139,0.49653473613894455,0.5066800267201069,0.5053857715430862,0.49261022044088176,0.4934869739478958,0.519747828991316,0.47854041416165666,0.5249665998663995,0.4979124916499666,0.6061682889588701,0.6697144288577155
161,0.45478456913827653,0.6437040748162992,0.663994655978624,0.6618653974615899,0.6492568470273881,0.6332247828991316,0.6318470273881096,0.6052939211756847,0.5908901135604543,0.6640364061456245,0.6640364061456245,0.6640364061456245,0.6640364061456245,0.45478456913827653,0.45478456913827653,0.45478456913827653,0.45478456913827653,0.45478456913827653,0.6500918503674015,0.6698396793587175,0.5959001336005344,0.655060120240481,0.6282565130260521,0.5906396125584502,0.6279642618570475,0.45478456913827653,0.6640364061456245,0.6640364061456245,0.6290497661990648,0.6290497661990648,0.6456663326653307,0.6456663326653307,0.6212424849699398,0.647753841015364,0.6640364061456245,0.4952822311289245,0.5011272545090181,0.5050517702070808,0.5083500334001336,0.48885270541082165,0.5033400133600534,0.49144121576486305,0.4923179692718771,0.5028390113560455,0.5049682698730795,0.4823814295257181,0.479500668002672,0.5217518370073481,0.4990397461589846,0.6042286954862105,0.6698396793587175
162,0.4548263193052772,0.6240397461589846,0.6485888443553774,0.6442050768203073,0.624248496993988,0.5852955911823647,0.5852955911823647,0.6015781563126252,0.5828323313293253,0.6586506346025384,0.6586506346025384,0.6586506346025384,0.6586506346025384,0.4548263193052772,0.4548263193052772,0.4548263193052772,0.4548263193052772,0.4548263193052772,0.6353540414161657,0.6568553774215097,0.6123079492317969,0.6374832999331997,0.5900968603874416,0.591182364729459,0.5900551102204409,0.4548263193052772,0.6586506346025384,0.6586506346025384,0.6397795591182365,0.6397795591182365,0.6157314629258517,0.6157314629258517,0.6127672010688042,0.6310120240480962,0.6586506346025384,0.5040080160320641,0.5025885103540414,0.4954909819639279,0.4887692050768203,0.5132765531062125,0.49503173012692053,0.499498997995992,0.49469772879091517,0.4963677354709419,0.5058450233800935,0.4860971943887776,0.47854041416165666,0.47461589846359387,0.5008350033400134,0.5931016795495754,0.6586506346025384
163,0.44213426853707416,0.6385688042752171,0.645374081496326,0.5958166332665331,0.613936205744823,0.613936205744823,0.6030394121576487,0.6020791583166333,0.571935537742151,0.644747828991316,0.644121576486306,0.644121576486306,0.644121576486306,0.44213426853707416,0.44213426853707416,0.44213426853707416,0.44213426853707416,0.44213426853707416,0.6459585838343354,0.6533066132264529,0.6387358049432198,0.6163994655978624,0.6096359385437542,0.613936205744823,0.6012859051436206,0.44213426853707416,0.644121576486306,0.6396960587842352,0.6396960587842352,0.6317217768871075,0.6317217768871075,0.6113894455577822,0.6113894455577822,0.6418670674682698,0.644121576486306,0.499749498997996,0.501503006012024,0.5021710086840347,0.49311122244488975,0.5162825651302605,0.49302772211088847,0.5040915163660654,0.49311122244488975,0.5012107548430194,0.490063460253841,0.47591015364061456,0.4817969271877087,0.5182030728122913,0.4972444889779559,0.5894777650539174,0.6533066132264529
164,0.45077655310621245,0.6232464929859719,0.6157732130928524,0.6417418169672678,0.6290915163660654,0.6146042084168337,0.6052104208416834,0.6067969271877087,0.5876336005344022,0.6533901135604543,0.6527638610554443,0.6527638610554443,0.6527638610554443,0.45077655310621245,0.45077655310621245,0.45077655310621245,0.45077655310621245,0.45077655310621245,0.6334752839011356,0.5339846359385437,0.6379008016032064,0.5875083500334002,0.5774883099532399,0.5705995323981295,0.5818720774883099,0.45077655310621245,0.6527638610554443,0.6411573146292585,0.6411573146292585,0.6228289913159653,0.6228289913159653,0.6210337341349366,0.6210337341349366,0.6289662658650634,0.6527638610554443,0.5011272545090181,0.5037992651970608,0.5034652638610554,0.5084335337341349,0.4874331997327989,0.49357047428189715,0.5079742818971276,0.4941549766199065,0.4998329993319973,0.5114812959251837,0.4745323981295925,0.5187458249832999,0.48359218436873747,0.5004592518370073,0.5862451092661514,0.6533901135604543
165,0.4300684702738811,0.4874749498997996,0.5814128256513026,0.5693887775551102,0.5774883099532399,0.6173597194388778,0.6128507014028056,0.6161072144288577,0.5673847695390781,0.5630427521710086,0.563502004008016,0.563502004008016,0.563502004008016,0.4300684702738811,0.4300684702738811,0.4300684702738811,0.4300684702738811,0.4300684702738811,0.47398964595858384,0.5981963927855711,0.5116482965931863,0.6179859719438878,0.6184869739478958,0.6177772211088844,0.6026219104876419,0.4300684702738811,0.563502004008016,0.6051686706746827,0.6051686706746827,0.6175684702738811,0.6175684702738811,0.6118486973947895,0.6118486973947895,0.4801686706746827,0.563502004008016,0.4936122244488978,0.5070557782231129,0.4980377421509686,0.4988309953239813,0.499624248496994,0.4964929859719439,0.5037992651970608,0.49991649966599866,0.5056780227120908,0.5017117568470274,0.4907314629258517,0.5060537742150969,0.49603373413493657,0.5019622578490314,0.548872745490982,0.6184869739478958
166,0.4343687374749499,0.45662157648630597,0.5731045424181697,0.5580744822979292,0.5716015364061456,0.6189044756179025,0.6113894455577822,0.616315965263861,0.601369405477622,0.5913911155644622,0.5917668670674683,0.5917668670674683,0.5917668670674683,0.4343687374749499,0.4343687374749499,0.4343687374749499,0.4343687374749499,0.4343687374749499,0.5371576486305946,0.5989061456245826,0.5982798931195725,0.623622244488978,0.6219522378089513,0.6202404809619239,0.5972361389445557,0.4343687374749499,0.5917668670674683,0.6224949899799599,0.6224949899799599,0.6186957247828991,0.6186957247828991,0.6094689378757515,0.6094689378757515,0.44772879091516365,0.5917668670674683,0.49357047428189715,0.49390447561790246,0.49691048764195056,0.49878924515698064,0.5003340013360054,0.4962007348029392,0.5057615230460922,0.5014612558450234,0.49219271877087506,0.5052605210420842,0.4876002004008016,0.5076820307281229,0.4926519706078824,0.5039245156980628,0.5584180265292489,0.623622244488978
167,0.4339512358049432,0.5784485637942551,0.5446309285237141,0.6000334001336005,0.5680110220440882,0.6186539746158984,0.6062959251837008,0.613059452237809,0.6121409485637943,0.6329742818971276,0.6333500334001336,0.6333500334001336,0.6333500334001336,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.5933533734134937,0.5841265865063461,0.625751503006012,0.6276302605210421,0.6237892451569806,0.6209919839679359,0.5862558450233801,0.4339512358049432,0.6333500334001336,0.6429525718102872,0.6429525718102872,0.6176102204408818,0.6176102204408818,0.60312291249165,0.60312291249165,0.5875918503674015,0.6333500334001336,0.49240146960587844,0.4964929859719439,0.5013360053440213,0.4963677354709419,0.5036740146960588,0.49837174348697394,0.5079325317301269,0.5022962591850367,0.5056362725450901,0.4911489645958584,0.5200818303273214,0.5167000668002673,0.5103540414161657,0.5042585170340681,0.575871982059357,0.6429525718102872
168,0.44380427521710086,0.6381513026052105,0.594814629258517,0.6063376753507014,0.6267117568470274,0.6182364729458918,0.6212007348029392,0.583375083500334,0.6118486973947895,0.6481295925183701,0.6481295925183701,0.6481295925183701,0.6481295925183701,0.44380427521710086,0.44380427521710086,0.44380427521710086,0.44380427521710086,0.44380427521710086,0.6413660654642619,0.5883851035404142,0.6514278557114228,0.6308450233800935,0.6194472277889111,0.614186706746827,0.6194472277889111,0.44380427521710086,0.6481295925183701,0.6481295925183701,0.6467100868403474,0.6467100868403474,0.6194472277889111,0.6194472277889111,0.5948981295925184,0.6412825651302605,0.6481295925183701,0.5015865063460254,0.5020040080160321,0.4965764863059452,0.49169171676686707,0.511189044756179,0.4910237140948564,0.4977454909819639,0.5048847695390781,0.49603373413493657,0.5083500334001336,0.4677271209084836,0.511940547762191,0.5172010688042752,0.5069305277221109,0.5907946846073098,0.6514278557114228
169,0.43967100868403475,0.6338510354041417,0.6090514362057449,0.6189044756179025,0.6361055444221777,0.6298847695390781,0.6322645290581163,0.614186706746827,0.6158984635938544,0.6368987975951904,0.6368987975951904,0.6368987975951904,0.6368987975951904,0.43967100868403475,0.43967100868403475,0.43967100868403475,0.43967100868403475,0.43967100868403475,0.6338927855711423,0.5676352705410822,0.6521376085504342,0.6396543086172345,0.6310120240480962,0.6264195056780227,0.6310120240480962,0.43967100868403475,0.6368987975951904,0.6368987975951904,0.6520123580494323,0.6520123580494323,0.6310120240480962,0.6310120240480962,0.5915998663994656,0.635312291249165,0.6368987975951904,0.5058032732130928,0.49954074816299265,0.49837174348697394,0.5093520374081496,0.48885270541082165,0.5050935203740815,0.49912324649298595,0.5068470273881096,0.5011690046760187,0.5056362725450901,0.5273881095524382,0.4857631930527722,0.4836756847027388,0.508809285237141,0.5914531443840062,0.6521376085504342
170,0.458375083500334,0.6512191048764195,0.6512608550434201,0.656437875751503,0.6518871075484302,0.6427438209752839,0.6074649298597194,0.6165664662658651,0.6139779559118237,0.6635771543086172,0.6634519038076152,0.6634519038076152,0.6634519038076152,0.458375083500334,0.458375083500334,0.458375083500334,0.458375083500334,0.458375083500334,0.6590263861055444,0.6372327989311958,0.6318887775551102,0.6321392785571143,0.6348530394121576,0.6391533066132264,0.6019539078156313,0.458375083500334,0.6634519038076152,0.6277972611890448,0.6277972611890448,0.655310621242485,0.655310621242485,0.6298012692050768,0.6298012692050768,0.6552688710754843,0.6634519038076152,0.49261022044088176,0.49503173012692053,0.5074732798931195,0.5087675350701403,0.48634769539078154,0.5056780227120908,0.5048847695390781,0.49014696058784235,0.4977454909819639,0.4861806947227789,0.5217935871743486,0.520749832999332,0.4817551770207081,0.4941967267869071,0.6056672869548623,0.6635771543086172
171,0.45620407481629927,0.6429525718102872,0.6637441549766199,0.6611138944555778,0.6513443553774215,0.6371492985971944,0.6358550434201736,0.6006179024716098,0.5888026052104208,0.6658734134936539,0.6658734134936539,0.6658734134936539,0.6658734134936539,0.45620407481629927,0.45620407481629927,0.45620407481629927,0.45620407481629927,0.45620407481629927,0.6483383433533734,0.6685871743486974,0.5867985971943888,0.6533901135604543,0.6312625250501002,0.5993236472945892,0.6308867735470942,0.45620407481629927,0.6658734134936539,0.6658734134936539,0.6249582498329993,0.6249582498329993,0.6489228456913828,0.6489228456913828,0.6184034736138945,0.6471693386773547,0.6658734134936539,0.5004592518370073,0.4941132264529058,0.5039662658650634,0.5102705410821643,0.491190714762859,0.4967434869739479,0.5087257849031396,0.5060120240480962,0.5075150300601202,0.5046342685370742,0.5175350701402806,0.47791416165664663,0.4725701402805611,0.49862224448897796,0.6048012692050767,0.6685871743486974
172,0.43512024048096193,0.633809285237141,0.6111806947227789,0.6213677354709419,0.6392368069472278,0.634686038744155,0.6367317969271877,0.6213259853039412,0.5722277889111557,0.6380260521042084,0.6380260521042084,0.6380260521042084,0.6380260521042084,0.43512024048096193,0.43512024048096193,0.43512024048096193,0.43512024048096193,0.43512024048096193,0.6335170340681363,0.571935537742151,0.6519288577154309,0.6414495657982632,0.6356462925851704,0.6318887775551102,0.6356462925851704,0.43512024048096193,0.6380260521042084,0.6380260521042084,0.6501336005344022,0.6501336005344022,0.6356462925851704,0.6356462925851704,0.6065046760187041,0.6347695390781564,0.6380260521042084,0.5050100200400801,0.5000835003340013,0.49749498997995995,0.5081412825651302,0.49181696726786905,0.5044672678690715,0.5,0.5044672678690715,0.5009602538410154,0.5051770207080828,0.5282648630594522,0.5128590514362057,0.5158650634602538,0.5080160320641283,0.5913553297070332,0.6519288577154309
173,0.457748830995324,0.646501336005344,0.6482965931863728,0.6485470941883767,0.6451653306613226,0.6378590514362057,0.5796593186372746,0.5682615230460922,0.6135187040748163,0.6613643954575819,0.6611556446225785,0.6611556446225785,0.6611556446225785,0.457748830995324,0.457748830995324,0.457748830995324,0.457748830995324,0.457748830995324,0.6555611222444889,0.6397795591182365,0.6209919839679359,0.634435537742151,0.6324732798931195,0.6351035404141616,0.5991566466265865,0.457748830995324,0.6611556446225785,0.6165664662658651,0.6165664662658651,0.654433867735471,0.654433867735471,0.6190714762859052,0.6190714762859052,0.6509686038744155,0.6611556446225785,0.4939879759519038,0.5001670006680027,0.5055945223780896,0.49094021376085506,0.5120240480961924,0.4937792251169005,0.501002004008016,0.5063877755511023,0.4977872411489646,0.48530394121576487,0.4778306613226453,0.47887441549766196,0.5161990647962592,0.4959084836339345,0.6002230651779751,0.6613643954575819
174,0.45453406813627256,0.6427855711422845,0.6637441549766199,0.6614478957915831,0.6495073480293921,0.6333082832331329,0.6320975283901136,0.6057114228456913,0.5926436205744823,0.6654559118236473,0.6654559118236473,0.6654559118236473,0.6654559118236473,0.45453406813627256,0.45453406813627256,0.45453406813627256,0.45453406813627256,0.45453406813627256,0.6498413493653975,0.6700901803607214,0.5966516366065464,0.6541416165664663,0.628006012024048,0.5903891115564462,0.6277137608550434,0.45453406813627256,0.6654559118236473,0.6654559118236473,0.6318052772211089,0.6318052772211089,0.64625083500334,0.64625083500334,0.6224949899799599,0.6471693386773547,0.6654559118236473,0.5051352705410822,0.5027137608550434,0.5011272545090181,0.5097695390781564,0.5102287909151637,0.4967434869739479,0.49235971943887774,0.49340347361389447,0.5054275217100869,0.5068887775551102,0.48279893119572476,0.47891616566466266,0.5246743486973948,0.4985387441549766,0.6046795972898176,0.6700901803607214
175,0.4317384769539078,0.48530394121576487,0.5780728122912492,0.5660487641950568,0.5771543086172345,0.6155227120908484,0.6110136940547762,0.613936205744823,0.5642117568470274,0.563877755511022,0.5643370073480294,0.5643370073480294,0.5643370073480294,0.4317384769539078,0.4317384769539078,0.4317384769539078,0.4317384769539078,0.4317384769539078,0.47248663994655976,0.5963593854375417,0.5101452905811623,0.6161489645958583,0.616816967267869,0.6166082164328658,0.5996158984635939,0.4317384769539078,0.5643370073480294,0.6048346693386774,0.6048346693386774,0.6157314629258517,0.6157314629258517,0.6095106880427522,0.6095106880427522,0.47816466265865065,0.5643370073480294,0.4954492317969272,0.490439211756847,0.4973697394789579,0.49916499665998665,0.499624248496994,0.5048430193720775,0.5034652638610554,0.5034235136940548,0.49331997327989313,0.5032147628590514,0.5069305277221109,0.4924432197728791,0.49603373413493657,0.5034652638610554,0.5481570283423991,0.616816967267869
176,0.4505678022712091,0.6519288577154309,0.656563126252505,0.6270040080160321,0.6265447561790247,0.6228289913159653,0.605126920507682,0.5984886439545758,0.6099281897127589,0.6589428857715431,0.6589011356045424,0.6589011356045424,0.6589011356045424,0.4505678022712091,0.4505678022712091,0.4505678022712091,0.4505678022712091,0.4505678022712091,0.6592351369405478,0.6578991315965264,0.6120156980627922,0.6398630594522378,0.6242902471609887,0.622745490981964,0.5850033400133601,0.4505678022712091,0.6589011356045424,0.6132264529058116,0.6132264529058116,0.6572728790915163,0.6572728790915163,0.6007849031396125,0.6007849031396125,0.655060120240481,0.6589011356045424,0.48922845691382766,0.501002004008016,0.4906479625918504,0.5052187708750835,0.5105210420841684,0.5060537742150969,0.49732798931195726,0.5056362725450901,0.5017117568470274,0.4858884435537742,0.51999832999332,0.522879091516366,0.4814629258517034,0.49991649966599866,0.5972719248019849,0.6592351369405478
177,0.45687207748830994,0.6508016032064128,0.6476703406813628,0.656688376753507,0.6498830995323981,0.6381513026052105,0.6098864395457582,0.6148964595858384,0.5696810287241149,0.664746158984636,0.664620908483634,0.664620908483634,0.664620908483634,0.45687207748830994,0.45687207748830994,0.45687207748830994,0.45687207748830994,0.45687207748830994,0.6591933867735471,0.6309702738810955,0.635813293253173,0.6247912491649966,0.6295925183700735,0.6346442885771543,0.5701820307281229,0.45687207748830994,0.664620908483634,0.6313877755511023,0.6313877755511023,0.6503841015364061,0.6503841015364061,0.6293002672010688,0.6293002672010688,0.6550183700734803,0.664620908483634,0.5082247828991316,0.5007097528390113,0.4937792251169005,0.4926519706078824,0.5085587842351369,0.5047595190380761,0.502129258517034,0.5080995323981295,0.49749498997995995,0.511564796259185,0.52187708750835,0.5209168336673347,0.4823396793587174,0.49503173012692053,0.6024561026815536,0.664746158984636
