,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
389,0.38518546527016295,0.5135932241842175,0.6286157220100579,0.625439558362007,0.6286913449540591,0.627254509018036,0.61500359208984,0.6125836578818014,0.5999546262335993,0.6326993609861232,0.39403334971830456,0.38896661247022346,0.3863198094301811,0.3863198094301811,0.38518546527016295,0.38518546527016295,0.38518546527016295,0.38518546527016295,0.5160131583922563,0.6305819185540893,0.6285400990660567,0.6342874428101486,0.6307331644420917,0.6155329526978486,0.617121034521874,0.38518546527016295,0.48425152191174803,0.6284644761220555,0.6064581994177033,0.6044920028736719,0.6216584111619465,0.6216584111619465,0.6237002306499791,0.6317162627141074,0.6333799674821341,0.5384731727606156,0.5316671078005066,0.5315914848565054,0.5397587628086361,0.5410443528566568,0.5334820584565357,0.5368850909365902,0.5306840095284909,0.5349188943925587,0.5300034030324801,0.5377925662646047,0.5334064355125345,0.5322720913525164,0.5359019926645744,0.5334820584565357,0.531440238968503,0.5391537792566264,0.5383975498166144,0.5247097969523954,0.5341178513561013,0.6333799674821341
390,0.3815177524861043,0.5391159677846259,0.6415850569062653,0.6477105153703634,0.6472567777063561,0.6302416153060839,0.6229818126819677,0.6307709759140924,0.6102015351457633,0.623813665065981,0.38408893258214544,0.38416455552614664,0.381064014822097,0.381064014822097,0.3815177524861043,0.3815177524861043,0.3815177524861043,0.3815177524861043,0.5394184595606307,0.6333421560101334,0.6460468106023367,0.6382576473702122,0.6293341399780693,0.6301659923620827,0.6373501720421976,0.3815177524861043,0.5469051310167505,0.6391651226982267,0.6489961054183839,0.6494498430823912,0.6496010889703936,0.6496010889703936,0.6496010889703936,0.6334934018981359,0.6255529927780088,0.5316292963285061,0.5425946232086815,0.5397209513366356,0.5438802132567021,0.5515181306008243,0.5297387227284758,0.5282262638484516,0.5360154270805763,0.5310243127764964,0.536998525352592,0.5320074110485121,0.5375278859606004,0.5298899686164782,0.5344273452565509,0.5274700344084395,0.5268650508564299,0.5415359019926645,0.5353348205845654,0.5383597383446137,0.545333854291392,0.6496010889703936
391,0.41864861799069836,0.6567852686505086,0.6619276288425908,0.669187431466707,0.6499035807463984,0.6499035807463984,0.6500548266344008,0.6489961054183839,0.6610201535145763,0.6669187431466707,0.4253790600068061,0.4202366998147238,0.4210685521987371,0.4210685521987371,0.41864861799069836,0.41864861799069836,0.41864861799069836,0.41864861799069836,0.6607932846825727,0.6660868907626574,0.6687336938026998,0.6638182024426211,0.6700192838507203,0.6523991378984384,0.6676749725866828,0.41864861799069836,0.638938253866223,0.6614738911785836,0.6468030400423489,0.6468786629863501,0.6468030400423489,0.6468030400423489,0.6284266646500548,0.6654819072106477,0.6447612205543162,0.5236132642643778,0.513933527432223,0.5263356902484214,0.5214958218323439,0.5140091503762242,0.5168828222482701,0.534124853480546,0.5253525919764056,0.5425190002646803,0.5248988543123984,0.5252013460884032,0.5179415434642871,0.5255794608084092,0.5301168374484818,0.5149922486482399,0.5235376413203766,0.5210420841683366,0.5170340681362725,0.5283018867924528,0.5748912219967538,0.669187431466707
392,0.4165311755586645,0.6595833175785534,0.6636669565546187,0.6708511362347336,0.6483154989223731,0.6488448595303815,0.6489961054183839,0.6480130071463682,0.6615495141225848,0.6698680379627179,0.4240934699587855,0.4183461262146935,0.418875486822702,0.418875486822702,0.4165311755586645,0.4165311755586645,0.4165311755586645,0.4165311755586645,0.6631375959466101,0.6682043331946913,0.6701705297387227,0.6634400877226151,0.6710780050667372,0.6545922032744734,0.6681287102506901,0.4165311755586645,0.640753204522252,0.6634400877226151,0.6465761712103453,0.6468030400423489,0.6465761712103453,0.6465761712103453,0.6312247135780996,0.6675993496426816,0.6443831058343101,0.5250501002004008,0.5311755586644988,0.5329905093205278,0.5269406738004311,0.5351079517525618,0.5205883465043294,0.5336711158165387,0.5277725261844444,0.5106817408401709,0.528377509736454,0.5296630997844746,0.5170340681362725,0.5299655915604794,0.5357885582485726,0.5155216092562483,0.5230082807123682,0.5268650508564299,0.5267138049684275,0.5180927893522895,0.5746839591131949,0.6708511362347336
393,0.38030778538208493,0.5365447876885847,0.6424925322342799,0.6492985971943888,0.6489961054183839,0.6301659923620827,0.6128483381858055,0.6322078118501153,0.6107308957537717,0.6253261239460052,0.38250085075812,0.38265209664612243,0.3799296706620789,0.3799296706620789,0.38030778538208493,0.38030778538208493,0.38030778538208493,0.38030778538208493,0.5368472794645895,0.6348546148901577,0.647937384202367,0.6390894997542255,0.6299391235300791,0.6305441070820887,0.6384845162022158,0.38030778538208493,0.5441827050327069,0.6395432374182327,0.6486179906983779,0.6492985971943888,0.650811056074413,0.650811056074413,0.650811056074413,0.6358377131621734,0.626309222218021,0.5434264755926949,0.5423677543766778,0.5415359019926645,0.5465270162967444,0.5501569176088025,0.5277725261844444,0.5318561651605097,0.5381328695126101,0.5306461980564904,0.5376035089046016,0.5374522630165992,0.5393428366166295,0.539872197224638,0.5337467387605399,0.5314780504405037,0.5295874768404734,0.537376640072598,0.5381328695126101,0.5466782621847468,0.5448661123784957,0.650811056074413
394,0.45260331984724167,0.6150414035618407,0.6818920860589103,0.685748856202972,0.685748856202972,0.6859001020909744,0.6843876432109502,0.685370741482966,0.6769765946988316,0.6812871025069006,0.46387113850342193,0.45782130298332513,0.4544182705032707,0.4544182705032707,0.45260331984724167,0.45260331984724167,0.45260331984724167,0.45260331984724167,0.6109577645857753,0.681438348394903,0.6847657579309563,0.6849170038189587,0.6859001020909744,0.6855219873709684,0.6809846107308958,0.45260331984724167,0.6305441070820887,0.6844632661549515,0.6844632661549515,0.6264604681060234,0.62562861572201,0.5959087987295345,0.5959087987295345,0.6820433319469127,0.6425681551782811,0.515748478088252,0.5236132642643778,0.5260331984724166,0.5033463152720535,0.5048587741520777,0.5172609369682761,0.5174878058002798,0.526184444360419,0.5096986425681552,0.5202858547283246,0.5034219382160547,0.5123454456081975,0.4985820697999773,0.5113623473361818,0.5034219382160547,0.5183952811282944,0.5194540023443113,0.5147653798162363,0.5106817408401709,0.5905143620574482,0.6859001020909744
395,0.38764321095020227,0.5389647218966235,0.6442318599463077,0.6364426967141831,0.6356108443301698,0.625931107498015,0.6127727152418043,0.6222255832419556,0.599311831209589,0.6317540741861081,0.3922562105342761,0.3905168828222483,0.38749196506219985,0.38749196506219985,0.38764321095020227,0.38764321095020227,0.38764321095020227,0.38764321095020227,0.5410065413846561,0.6358377131621734,0.634249631338148,0.6098990433697584,0.6188981737059024,0.6146632888418346,0.6336446477861383,0.38764321095020227,0.5414602790486633,0.6406775815782508,0.6420387945702726,0.6412069421862593,0.6399213521382388,0.6399213521382388,0.6399213521382388,0.637123303210194,0.6322834347941165,0.5311755586644988,0.5417627708246682,0.5304193292244868,0.5301924603924831,0.547056376904753,0.5250501002004008,0.5349567058645593,0.5357885582485726,0.5302680833364843,0.5303437062804855,0.5289824932884637,0.5370741482965932,0.5342004764245472,0.5322342798805157,0.5329905093205278,0.5408552954966537,0.5238401330963814,0.5307218210004916,0.5388134760086211,0.5443619594184875,0.6442318599463077
396,0.42008545392672136,0.6581464816425303,0.6620788747305932,0.6613226452905812,0.6445343517223125,0.6442318599463077,0.6437024993382993,0.645441827050327,0.6484667448103755,0.6586758422505388,0.42681589594282904,0.4227322569667637,0.42220289635875524,0.42220289635875524,0.42008545392672136,0.42008545392672136,0.42008545392672136,0.42008545392672136,0.6617007600105872,0.6637425794986199,0.6630619730026089,0.6062691420577003,0.6599614322985594,0.6293341399780693,0.6345521231141529,0.42008545392672136,0.642190040458275,0.6620788747305932,0.6163269936098612,0.6474836465383598,0.6471055318183537,0.6471055318183537,0.6196544031459145,0.6642719401066284,0.6307709759140924,0.5148410027602375,0.5193783794003101,0.5392672136726283,0.516126592808258,0.5230839036563694,0.535183574696563,0.5036488070480584,0.5115135932241842,0.5363935418005823,0.5270162967444323,0.52187393655235,0.5227814118803645,0.5264113131924226,0.5254282149204068,0.5130260521042084,0.5134041668242144,0.5240670019283851,0.5307218210004916,0.5227814118803645,0.5717766770438151,0.6642719401066284
397,0.4529058116232465,0.6102771580897645,0.673876053994782,0.6774303323628389,0.6774303323628389,0.6772034635308353,0.6750860210988013,0.6761447423148184,0.6670699890346731,0.6710780050667372,0.46077059779937235,0.4563088441033009,0.45419140167126704,0.45419140167126704,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.6069497485537112,0.6740272998827844,0.6771278405868341,0.676749725866828,0.6770522176428329,0.6765984799788256,0.672061103338753,0.4529058116232465,0.6274435663780391,0.6749347752107989,0.6749347752107989,0.6229061897379665,0.6224524520739593,0.5957575528415321,0.5957575528415321,0.6751616440428025,0.5091692819601467,0.5019094793360306,0.525503837864408,0.5041025447120656,0.5230839036563694,0.5127235603282035,0.5219495594963512,0.5100011343441601,0.49971641395999544,0.48897795591182364,0.5090936590161455,0.5026657087760427,0.5050100200400801,0.520437100616327,0.5255794608084092,0.516504707528264,0.502438839944039,0.5244451166483911,0.5069762165841116,0.5080349378001285,0.5812631552413001,0.6774303323628389
398,0.45464513933527434,0.6099746663137596,0.6728173327787651,0.6750103981548001,0.6750103981548001,0.6748591522667977,0.6721367262827542,0.6731198245547699,0.6645744318826332,0.6684312020266949,0.4633417778954135,0.4588800241993421,0.4562332211592997,0.4562332211592997,0.45464513933527434,0.45464513933527434,0.45464513933527434,0.45464513933527434,0.60687412560971,0.6722123492267554,0.6750103981548001,0.6747835293227965,0.6744054146027905,0.6736491851627784,0.6697924150187167,0.45464513933527434,0.62562861572201,0.6719098574507506,0.6719098574507506,0.6206375014179302,0.6200325178659205,0.5934132415774946,0.5934132415774946,0.6722879721707566,0.5072787083601165,0.5135554127122169,0.5250501002004008,0.5025144628880402,0.5018338563920294,0.5006995122320111,0.5205127235603282,0.5062956100881008,0.5018338563920294,0.48890233296782243,0.5081105607441297,0.5056150035920899,0.5033463152720535,0.5194540023443113,0.49170038189586723,0.5167315763602677,0.521193330056339,0.5117404620561878,0.5112867243921806,0.5105304949521685,0.5803836884110639,0.6750103981548001
399,0.42004764245472076,0.6572768177865165,0.6615117026505842,0.6612848338185806,0.6451771467463229,0.6447990320263168,0.6441184255303058,0.6451771467463229,0.6472945891783567,0.6584867848905358,0.42617310091881877,0.42239195371875826,0.42224070783075585,0.42224070783075585,0.42004764245472076,0.42004764245472076,0.42004764245472076,0.42004764245472076,0.660377358490566,0.6640072598026241,0.6630241615306084,0.6043407569856695,0.6593942602185503,0.6271032631300336,0.6356486558021703,0.42004764245472076,0.6402616553862441,0.6610579649865769,0.6145498544258328,0.6472945891783567,0.6469920974023519,0.6469920974023519,0.6205996899459296,0.6631754074186108,0.6302794267780845,0.5227436004083639,0.5214580103603433,0.5117782735281885,0.5278103376564449,0.5284153212084547,0.519189322040307,0.506938405112111,0.5255416493364087,0.5088289787121413,0.5222898627443566,0.5197943055923168,0.5311377471924982,0.5141982077362272,0.5272809770484365,0.5402881234166446,0.5227436004083639,0.5259197640564147,0.5306840095284909,0.522062993912353,0.5714671831433658,0.6631754074186108
400,0.45086399213521383,0.6163269936098612,0.6826483154989224,0.685370741482966,0.685370741482966,0.6855219873709684,0.6842363973229478,0.6843876432109502,0.6755397587628086,0.6808333648428934,0.46069497485537114,0.4554013687752864,0.45252769690324046,0.45252769690324046,0.45086399213521383,0.45086399213521383,0.45086399213521383,0.45086399213521383,0.6123946005217983,0.6817408401709079,0.6848413808749575,0.6847657579309563,0.6852951185389647,0.684312020266949,0.6793965289068703,0.45086399213521383,0.6303172382500851,0.6838582826029417,0.6838582826029417,0.5731462925851704,0.6051347978976822,0.6055129126176882,0.6055129126176882,0.6820433319469127,0.6467274170983477,0.5137822815442206,0.5221764283283549,0.5246719854803947,0.5256550837524104,0.5046319053200741,0.5201346088403221,0.5031194464400499,0.5284531326804552,0.5350323288085606,0.5210420841683366,0.5138579044882218,0.5183196581842932,0.5155216092562483,0.5112867243921806,0.5022119711120354,0.5008507581200136,0.5242182478163875,0.511437970280183,0.5135554127122169,0.5878451522191833,0.6855219873709684
401,0.3838998752221424,0.5381706809846107,0.6425303437062805,0.635875524634174,0.6351192951941619,0.6264226566340227,0.6145498544258328,0.6237758535939805,0.6001814950656029,0.6330018527621281,0.3891178583582259,0.3868491700381896,0.3838998752221424,0.3838998752221424,0.3838998752221424,0.3838998752221424,0.3838998752221424,0.3838998752221424,0.538624418648618,0.6342118198661474,0.6335312133701365,0.6120542972737929,0.6214315423299429,0.6073656747457179,0.6365561311301849,0.3838998752221424,0.5400612545846409,0.6413203766022612,0.641622868378266,0.6410178848262563,0.6398079177222369,0.6398079177222369,0.6398079177222369,0.6379173441222067,0.632245623322116,0.5241804363443869,0.5283396982644535,0.5387000415926192,0.5425568117366809,0.5201724203123228,0.5421786970166749,0.5312889930805006,0.5287178129844595,0.5362044844405792,0.5331795666805309,0.5383219268726132,0.531062124248497,0.5299277800884789,0.5377169433206035,0.5366582221045866,0.5455817294967293,0.541498090520664,0.5297009112564752,0.5422543199606761,0.543203808035358,0.6425303437062805
402,0.456497901463304,0.6137936249858207,0.6760313078988165,0.678375619162854,0.678375619162854,0.678375619162854,0.6773925208908382,0.6776193897228419,0.6683933905546943,0.6740651113547851,0.46648013007146366,0.46058154043936933,0.4577078685673233,0.4577078685673233,0.456497901463304,0.456497901463304,0.456497901463304,0.456497901463304,0.6107687072257723,0.6742919801867887,0.6778462585548456,0.6776193897228419,0.6782243732748516,0.6777706356108444,0.6724014065867584,0.456497901463304,0.6275570007940409,0.6772412750028358,0.6772412750028358,0.5706129239611298,0.6006352327296102,0.5997277574015957,0.5997277574015957,0.6756531931788105,0.6415472454342648,0.5097364540401558,0.5096608310961546,0.5044428479600711,0.5024010284720384,0.503308503800053,0.4916625704238666,0.5165425190002647,0.5278103376564449,0.5089802246001437,0.5071652739441146,0.5142738306802284,0.5139713389042235,0.5110220440881763,0.49415812757590655,0.5163156501682611,0.5099633228721594,0.49801489771996826,0.5089046016561425,0.5107195523121715,0.585827139954262,0.678375619162854
403,0.3838998752221424,0.5109464211441751,0.625061443642001,0.6243808371459901,0.628313230234053,0.6247589518659962,0.6119786743297917,0.6115249366657844,0.600559609785609,0.6294475743940712,0.39252089083828035,0.38752977653420045,0.38526108821416416,0.38526108821416416,0.3838998752221424,0.3838998752221424,0.3838998752221424,0.3838998752221424,0.513063863576209,0.6248345748099974,0.6274813778500397,0.6336068363141377,0.6298256891140772,0.6119786743297917,0.617121034521874,0.3838998752221424,0.4861420955117783,0.6240027224259841,0.6017695768896283,0.5734865958331757,0.6201459522819224,0.6201459522819224,0.6224146406019586,0.6282376072900518,0.6294475743940712,0.5352970091125647,0.5335576814005369,0.5377925662646047,0.5306083865844897,0.5233485839603735,0.5289446818164631,0.536809467992589,0.534313910840549,0.5315914848565054,0.5354482550005671,0.5410443528566568,0.5291715506484668,0.5308352554164933,0.5337845502325406,0.533935796120543,0.538246303928612,0.5365069762165842,0.5252391575604038,0.5416493364086664,0.5312161709862772,0.6294475743940712
404,0.45120429538321927,0.6137936249858207,0.6788293568268613,0.6815517828109048,0.6815517828109048,0.681627405754906,0.6806443074828903,0.6808711763148939,0.6732332589707717,0.6772412750028358,0.4614133928233826,0.455439180247287,0.4527167542632435,0.4527167542632435,0.45120429538321927,0.45120429538321927,0.45120429538321927,0.45120429538321927,0.6105418383937686,0.6780731273868492,0.6812492910349,0.6809467992588951,0.6815517828109048,0.6809467992588951,0.6771656520588346,0.45120429538321927,0.6305819185540893,0.6804930615948879,0.6804930615948879,0.6189359851779029,0.6178016410178848,0.5594963511929519,0.5594963511929519,0.6788293568268613,0.6437403108102998,0.5070896510001134,0.5252391575604038,0.5030816349680493,0.5045940938480735,0.5169206337202708,0.521684879192347,0.505501569176088,0.5056528150640904,0.5101145687601618,0.5073165198321171,0.5160131583922563,0.5143494536242296,0.5180549778802889,0.5262978787764208,0.5207017809203313,0.5182062237682913,0.49809052066396947,0.5107195523121715,0.5125345029682006,0.5850933173124726,0.681627405754906
405,0.38038340832608614,0.4705259575755284,0.6327371724581238,0.611184633417779,0.6156463871138503,0.6272923204900367,0.6177638295458843,0.6142851741218286,0.601807388361629,0.6306953529700912,0.3868869815101902,0.383937686694143,0.3812152607100994,0.3812152607100994,0.38038340832608614,0.38038340832608614,0.38038340832608614,0.38038340832608614,0.5127991832722048,0.6295610088100729,0.6151926494498431,0.6245698945059931,0.6257042386660112,0.6184444360418951,0.6091428139297462,0.38038340832608614,0.5047075282640753,0.6300147464740803,0.6231330585699701,0.6217718455779484,0.6199568949219193,0.6199568949219193,0.6199568949219193,0.6319053200741105,0.6296366317540741,0.5362422959125799,0.5337467387605399,0.5286800015124589,0.5342760993685484,0.526562559080425,0.5300412145044806,0.5387378530646199,0.5350323288085606,0.5340492305365447,0.5342004764245472,0.532688017544523,0.5346542140885545,0.5389647218966235,0.5357885582485726,0.5335954928725375,0.5407040496086513,0.5400234431126404,0.5388890989526223,0.5430483608726888,0.5317833430662864,0.6327371724581238
406,0.4239800355427837,0.660377358490566,0.6649903580746398,0.6656709645706508,0.6351192951941619,0.6352705410821643,0.6339849510341438,0.6363292622981813,0.6528906870344463,0.663251030362612,0.4311642152228986,0.4267024615268272,0.4263243468068212,0.4263243468068212,0.4239800355427837,0.4239800355427837,0.4239800355427837,0.4239800355427837,0.6634778991946156,0.6683933905546943,0.6673346693386774,0.6307331644420917,0.6643097515786289,0.6071388059137143,0.6423034748742769,0.4239800355427837,0.6438915566983022,0.6646122433546338,0.6061557076416985,0.6381442129542103,0.6384467047302151,0.6384467047302151,0.6143986085378303,0.6672590463946761,0.6343630657541498,0.5287934359284607,0.5234242069043747,0.5135932241842175,0.5264491246644232,0.529247173592468,0.5182062237682913,0.5207017809203313,0.5231217151283699,0.5189624532083034,0.5137444700722199,0.5185843384882973,0.5276590917684425,0.523499829848376,0.5259197640564147,0.5104926834801679,0.5266003705524256,0.524936665784399,0.5135176012402163,0.5157862895602526,0.5712599202598068,0.6672590463946761
407,0.374938556357999,0.562937195145007,0.5633909328090142,0.6133020758498128,0.6112602563617802,0.6196544031459145,0.6193519113699096,0.6173857148258781,0.6074791091617197,0.6091428139297462,0.381064014822097,0.37698037584603167,0.37682912995802925,0.37682912995802925,0.374938556357999,0.374938556357999,0.374938556357999,0.374938556357999,0.5637690475290204,0.570877604265134,0.6114115022497826,0.6066472567777064,0.6199568949219193,0.6180663213218891,0.6084622074337354,0.374938556357999,0.5666427194010663,0.5639202934170228,0.5984799788255757,0.5909176844254547,0.6123946005217983,0.6123946005217983,0.611940862857791,0.5683064241690929,0.5494006881687904,0.5373010171285968,0.5293606080084697,0.5350323288085606,0.5425946232086815,0.5349567058645593,0.5272431655764359,0.5332173781525315,0.5497788028887964,0.5343517223125497,0.5419140167126706,0.5403259348886452,0.5389647218966235,0.5409309184406549,0.5347298370325557,0.5478882292887662,0.5320830339925133,0.5423677543766778,0.5482663440087723,0.5440314591447045,0.5216554702696797,0.6196544031459145
408,0.3834083260861345,0.5376035089046016,0.643626876394298,0.647559269482361,0.6471811547623549,0.6293341399780693,0.6104284039777669,0.6305441070820887,0.6085378303777366,0.6253261239460052,0.3861307520701781,0.38643324384618294,0.3832570801981321,0.3832570801981321,0.3834083260861345,0.3834083260861345,0.3834083260861345,0.3834083260861345,0.5385866071766174,0.6341740083941468,0.6458199417703331,0.6375014179302,0.6278973040420464,0.6289560252580633,0.6382576473702122,0.3834083260861345,0.5444851968087118,0.6415850569062653,0.649752334858396,0.650130449578402,0.649752334858396,0.649752334858396,0.649752334858396,0.6351571066661625,0.6267629598820282,0.5315536733845049,0.5428971149846864,0.527621280296442,0.5432752297046924,0.5484932128407759,0.5432752297046924,0.5332930010965327,0.5378303777366052,0.5389647218966235,0.5311755586644988,0.5325367716565206,0.5286043785684577,0.5275456573524407,0.530494952168488,0.5383597383446137,0.5250501002004008,0.5400990660566416,0.5329905093205278,0.5374522630165992,0.545681159663842,0.650130449578402
409,0.45109086096721746,0.6095965515937536,0.6727417098347639,0.6759934964268159,0.6759934964268159,0.6759934964268159,0.6747835293227965,0.6750103981548001,0.6674481037546792,0.6717586115627482,0.460997466631376,0.45555261466328884,0.45252769690324046,0.45252769690324046,0.45109086096721746,0.45109086096721746,0.45109086096721746,0.45109086096721746,0.6064203879457027,0.6725904639467615,0.6754641358188074,0.6752372669868038,0.6759934964268159,0.6750860210988013,0.6703973985707263,0.45109086096721746,0.6238892880099822,0.6745566604907929,0.6745566604907929,0.5705751124891292,0.6012780277536205,0.5636178016410179,0.5636178016410179,0.6733466933867736,0.6402994668582448,0.5151434945362423,0.5245963625363935,0.5019094793360306,0.5059174953680947,0.511059855560177,0.4948009225999168,0.5105304949521685,0.49994328279199907,0.5111354785041782,0.5078080689681249,0.5168071993042689,0.5144628880402314,0.5166559534162665,0.5134041668242144,0.502438839944039,0.5137822815442206,0.5134797897682156,0.5065981018641056,0.511059855560177,0.5800783957852813,0.6759934964268159
410,0.41993420803871895,0.6548946950504784,0.6595076946345522,0.6610957764585775,0.6400725980262412,0.6405263356902484,0.6393919915302303,0.6413581880742617,0.6488448595303815,0.6579196128105267,0.4262865353348206,0.4215979128067456,0.4219004045827504,0.4219004045827504,0.41993420803871895,0.41993420803871895,0.41993420803871895,0.41993420803871895,0.6583733504745339,0.6625326123946005,0.6627594812266041,0.6024879948576398,0.6590539569705449,0.6277460581540439,0.6368964343781903,0.41993420803871895,0.6392407456422279,0.6591295799145461,0.611940862857791,0.6431731387302908,0.643248761674292,0.643248761674292,0.5943963398495103,0.6618520058985896,0.6317540741861081,0.5281506409044504,0.5244451166483911,0.5164290845842628,0.5235376413203766,0.5146897568722351,0.5357129353045714,0.5376791318486028,0.5131772979922108,0.5210420841683366,0.5221764283283549,0.517563428744281,0.518244035240292,0.5240670019283851,0.5124966914961999,0.511816085000189,0.513252920936212,0.5286043785684577,0.5153703633682459,0.5242938707603887,0.5689982340642151,0.6618520058985896
411,0.42016107687072257,0.6568608915945098,0.6613226452905812,0.6634400877226151,0.6424169092902787,0.6426437781222823,0.6414338110182629,0.6435512534502968,0.6505841872424093,0.6610201535145763,0.42749650243883996,0.4228078799107649,0.4225053881347601,0.4225053881347601,0.42016107687072257,0.42016107687072257,0.42016107687072257,0.42016107687072257,0.6603395470185655,0.6651794154346429,0.664876923658638,0.6021098801376338,0.6621544976745944,0.6276704352100427,0.6396188603622339,0.42016107687072257,0.6409044504102545,0.6608689076265739,0.6113358793057814,0.6452905811623246,0.6459711876583355,0.6459711876583355,0.5948500775135176,0.6640450712746248,0.635308352554165,0.5292093621204673,0.5273944114644383,0.5152947404242447,0.526184444360419,0.5302680833364843,0.515748478088252,0.5358641811925738,0.514311642152229,0.5375278859606004,0.5302680833364843,0.5250501002004008,0.5127235603282035,0.5217226906643475,0.5127991832722048,0.5400234431126404,0.5130260521042084,0.5224032971603585,0.5188490187923016,0.5219495594963512,0.5705162946437949,0.6640450712746248
412,0.4205391915907286,0.6551971868264832,0.6592808258025485,0.66124702234658,0.6392407456422279,0.6394676144742315,0.6381064014822097,0.640375089802246,0.6485423677543767,0.6579196128105267,0.4265890271108254,0.4228078799107649,0.4228078799107649,0.4228078799107649,0.4205391915907286,0.4205391915907286,0.4205391915907286,0.4205391915907286,0.6586002193065376,0.6628351041706053,0.6630619730026089,0.6033198472416531,0.6595076946345522,0.6269898287140319,0.6379551555942072,0.4205391915907286,0.6393919915302303,0.6589783340265436,0.6096721745377548,0.6424169092902787,0.6425681551782811,0.6425681551782811,0.5953038151775248,0.6619276288425908,0.6327371724581238,0.5285287556244564,0.5135554127122169,0.5124966914961999,0.5250501002004008,0.5134797897682156,0.5131772979922108,0.5220251824403525,0.5235376413203766,0.5199077400083185,0.5292093621204673,0.5172609369682761,0.5149166257042387,0.5123454456081975,0.5264869361364238,0.5371497712405944,0.5258063296404129,0.5233863954323742,0.5131016750482096,0.5224032971603585,0.5689870306651037,0.6619276288425908
413,0.45222520512723563,0.60437856845767,0.6654819072106477,0.6682043331946913,0.6682043331946913,0.6680530873066889,0.6667674972586682,0.6670699890346731,0.4957083979279313,0.6622301206185957,0.46046810602336746,0.4563088441033009,0.453813286951261,0.453813286951261,0.45222520512723563,0.45222520512723563,0.45222520512723563,0.45222520512723563,0.6016561424736265,0.6649525466026392,0.6678262184746853,0.6679018414186865,0.6680530873066889,0.6675237266986804,0.6625326123946005,0.45222520512723563,0.6194275343139108,0.6663893825386622,0.6663893825386622,0.6092184368737475,0.6089159450977426,0.5927326350814838,0.5927326350814838,0.6656331530986501,0.506749347752108,0.506749347752108,0.5003213975120051,0.5039512988240632,0.5044050364880704,0.5058418724240935,0.520815215336333,0.5100011343441601,0.5047831512080765,0.5093205278481491,0.5065981018641056,0.5158997239762544,0.5149922486482399,0.511059855560177,0.4956327749839301,0.513933527432223,0.5193027564563089,0.5238401330963814,0.5136310356562181,0.5090180360721442,0.5696228235646694,0.6682043331946913
