,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
250,0.3785070140280561,0.5334955625536788,0.6396006298310908,0.6417477812768394,0.6417477812768394,0.6226381334096764,0.6185227598053249,0.6135485256226739,0.6046736329802462,0.6250715717148583,0.38201402805611223,0.3811909533352419,0.37829229888348126,0.37829229888348126,0.3785070140280561,0.3785070140280561,0.3785070140280561,0.3785070140280561,0.5349627827082737,0.6334812482107072,0.6409247065559691,0.6330518179215574,0.6262882908674492,0.6190595476667621,0.635198969367306,0.3785070140280561,0.5404022330375036,0.6359146865158889,0.6446106498711709,0.6448969367306041,0.6450042943028915,0.6450042943028915,0.6450042943028915,0.6330876037789865,0.6261093615803035,0.5418336673346693,0.5353206412825652,0.5291296879473232,0.5460206126538791,0.5526767821356999,0.5292728313770398,0.5410821643286573,0.5381119381620384,0.5354637847122817,0.5376109361580304,0.5386845118809047,0.538541368451188,0.5392570855997709,0.535785857429144,0.5318851989693673,0.5312410535356427,0.5371457200114514,0.5375751503006012,0.5460206126538791,0.5458774692241626,0.5412253077583739,0.5310979101059261,0.5518537074148298,0.6450042943028915
251,0.4118952190094475,0.6499069567706842,0.6545233323790438,0.6622530775837389,0.6451474377326081,0.6457915831663327,0.6450758660177498,0.6457915831663327,0.6559189808187804,0.6616805038648726,0.41976810764385913,0.41350558259375897,0.4139707987403378,0.4139707987403378,0.4118952190094475,0.4118952190094475,0.4118952190094475,0.4118952190094475,0.6538076152304609,0.6594259948468365,0.6614300028628686,0.6580303464070999,0.6626467220154595,0.6487260234755224,0.6606784998568566,0.4118952190094475,0.6326223876324076,0.6537718293730318,0.6435370741482966,0.643644431720584,0.6435370741482966,0.6435370741482966,0.628006012024048,0.659032350415116,0.6424277125679931,0.5210420841683366,0.5267678213569997,0.5299885485256227,0.5304895505296306,0.5217220154594904,0.5190380761523046,0.5358574291440023,0.5113083309476095,0.5204695104494703,0.5268036072144289,0.5241196679072431,0.5234755224735185,0.5286286859433152,0.5215788720297738,0.5163899227025479,0.5267320354995706,0.5274119667907243,0.5171056398511308,0.5209347265960492,0.5376109361580304,0.5323504151159462,0.5359647867162898,0.5826724878328086,0.6626467220154595
252,0.3769324363011738,0.5284855425135986,0.6291511594617807,0.6438233610077297,0.6438233610077297,0.6328371027769826,0.6338391067849986,0.6225665616948182,0.606105067277412,0.606105067277412,0.3780060120240481,0.37861437160034356,0.37600200400801603,0.37600200400801603,0.3769324363011738,0.3769324363011738,0.3769324363011738,0.3769324363011738,0.5285213283710277,0.6211709132550816,0.6427855711422845,0.6382765531062125,0.6293658746063555,0.6327297452046952,0.6291153736043515,0.3769324363011738,0.5399728027483538,0.6266103635843114,0.6439665044374463,0.6446822215860292,0.644861150873175,0.644861150873175,0.644861150873175,0.6210635556827941,0.5411179501860864,0.5329587746922416,0.532314629258517,0.5289865445176066,0.5448754652161466,0.5235113083309476,0.5313841969653593,0.5371457200114514,0.5326009161179502,0.5416189521900945,0.5365015745777268,0.5373246492985972,0.5351417119954194,0.5383982250214715,0.5389707987403378,0.5419410249069567,0.547452046951045,0.543730317778414,0.5394360148869167,0.5465216146578872,0.5492413398225021,0.5405811623246493,0.5450901803607214,0.548311929982414,0.644861150873175
253,0.4451044947036931,0.6091826510163183,0.6756369882622387,0.678678786143716,0.678678786143716,0.6782851417119954,0.6781062124248497,0.6775336387059834,0.6717363298024621,0.6746707701116519,0.4546951044947037,0.44986401374176926,0.44675064414543375,0.44675064414543375,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.4451044947036931,0.6055682794159748,0.6753507014028056,0.6779630689951331,0.6781062124248497,0.678428285141712,0.678428285141712,0.6754938448325222,0.4451044947036931,0.6260377898654452,0.6772831377039794,0.6772831377039794,0.6263956484397366,0.6256441454337246,0.5992699685084455,0.5992699685084455,0.6763527054108216,0.6413899227025479,0.5147437732608073,0.5117377612367592,0.5081233896364157,0.5257300314915545,0.5204337245920412,0.521865158889207,0.5094116805038649,0.5051531634697968,0.5365731462925851,0.5180360721442886,0.5078013169195534,0.5144574864013742,0.5203263670197538,0.5307758373890639,0.5216504437446321,0.5242985971943888,0.5179287145720012,0.514421700543945,0.5156384196965359,0.508695963355282,0.5072645290581163,0.513169195533925,0.5974131937344076,0.678678786143716
254,0.42034068136272545,0.6554179788147724,0.6592470655596908,0.661537360435156,0.6359146865158889,0.6351631835098769,0.6348768966504438,0.6348768966504438,0.6524835385055826,0.6607500715717148,0.4273547094188377,0.42309619238476953,0.4225594045233324,0.4225594045233324,0.42034068136272545,0.42034068136272545,0.42034068136272545,0.42034068136272545,0.6586029201259662,0.6625751503006012,0.662789865445176,0.6283280847409104,0.6615015745777268,0.607357572287432,0.6412825651302605,0.42034068136272545,0.6381334096764959,0.6589249928428285,0.604387346120813,0.6368451188090467,0.6380976238190667,0.6380976238190667,0.6164113942170054,0.6617520755797309,0.6346263956484397,0.5307758373890639,0.5293444030918981,0.5099842542227312,0.5251574577726882,0.5297022616661895,0.5388276553106213,0.5392928714572001,0.5249069567706842,0.5370025765817349,0.522366160893215,0.5234755224735185,0.5188591468651589,0.5297022616661895,0.5233681649012311,0.5406885198969368,0.522366160893215,0.5153521328371028,0.5210778700257658,0.5221514457486401,0.50794446034927,0.5148511308330948,0.5087317492127111,0.579931291153736,0.662789865445176
255,0.4127540795877469,0.6470440881763527,0.6509447466361294,0.6497995991983968,0.6445748640137418,0.6434655024334383,0.642892928714572,0.642892928714572,0.6377397652447753,0.647366160893215,0.4189092470655597,0.4153664471800744,0.4148296593186373,0.4148296593186373,0.4127540795877469,0.4127540795877469,0.4127540795877469,0.4127540795877469,0.6504437446321214,0.652841397079874,0.651839393071858,0.6095762954480389,0.6482608073289436,0.6287933008874893,0.595906097910106,0.4127540795877469,0.6299026624677927,0.6508373890638419,0.6149083882049814,0.6460778700257658,0.6454695104494703,0.6454695104494703,0.6227812768393931,0.65259089607787,0.6235327798454051,0.5115230460921844,0.5161752075579731,0.5395433724592041,0.5266962496421415,0.5307758373890639,0.538756083595763,0.5375751503006012,0.5254795304895505,0.5125966218150587,0.5195390781563126,0.5228313770397939,0.5235113083309476,0.5138133409676496,0.5304537646722015,0.5399728027483538,0.5301316919553393,0.5319567706842256,0.5235828800458059,0.5234397366160893,0.5113083309476095,0.5179287145720012,0.5114514743773261,0.5747546112633429,0.652841397079874
256,0.4479315774405955,0.6087174348697395,0.6736687661036358,0.6771399942742629,0.6771399942742629,0.677175780131692,0.67642427712568,0.6767105639851131,0.6683366733466933,0.6732751216719153,0.4578084740910392,0.4522616661895219,0.4491482965931864,0.4491482965931864,0.4479315774405955,0.4479315774405955,0.4479315774405955,0.4479315774405955,0.6050314915545376,0.6733824792442027,0.6764958488405383,0.676209561981105,0.677175780131692,0.6763884912682507,0.67223733180647,0.4479315774405955,0.6235685657028343,0.6763884912682507,0.6763884912682507,0.5714643572860005,0.6035284855425136,0.602633839106785,0.602633839106785,0.6750286286859433,0.6447180074434583,0.5183581448611508,0.5261594617807043,0.525586888061838,0.5059762381906671,0.5208989407386201,0.5003578585742915,0.5195748640137418,0.526087890065846,0.5134912682507873,0.521149441740624,0.5154952762668193,0.5170698539937016,0.5180002862868595,0.5305253363870598,0.5137775551102205,0.5157815631262525,0.5247638133409677,0.5128113369596335,0.5110220440881763,0.5280918980818781,0.5050100200400801,0.5150658459776696,0.5953662426894606,0.677175780131692
257,0.4485041511594618,0.6047094188376754,0.6670841683366734,0.6696965359290009,0.6696965359290009,0.6696607500715717,0.66847981677641,0.667978814772402,0.6602490695677068,0.6646865158889207,0.4570927569424563,0.4529058116232465,0.4500071571714858,0.4500071571714858,0.4485041511594618,0.4485041511594618,0.4485041511594618,0.4485041511594618,0.6017391926710564,0.6665115946178071,0.6692671056398511,0.6689092470655597,0.6695176066418551,0.6690881763527055,0.6651517320354996,0.4485041511594618,0.6201331233896364,0.6676567420555396,0.6676567420555396,0.6202046951044947,0.6195963355281993,0.5947967363298025,0.5947967363298025,0.6675851703406813,0.5114156885198969,0.5144932722588034,0.4971013455482393,0.5045805897509305,0.5054394503292299,0.512167191525909,0.5190380761523046,0.5093043229315775,0.5041153736043515,0.5105568279415975,0.5080160320641283,0.5068350987689665,0.5068708846263956,0.5152089894073862,0.5285929000858861,0.5178213569997138,0.5210420841683366,0.5244775264815345,0.5146006298310908,0.5116304036644718,0.5230818780417978,0.5095548239335814,0.5090896077870026,0.5890658868757924,0.6696965359290009
258,0.41518751789292874,0.6458989407386201,0.650586888061838,0.6571714858288005,0.6435728600057258,0.6445748640137418,0.6428571428571429,0.6445748640137418,0.6478313770397939,0.6542370455196107,0.4198396793587174,0.4160821643286573,0.41690523904952764,0.41690523904952764,0.41518751789292874,0.41518751789292874,0.41518751789292874,0.41518751789292874,0.6495133123389636,0.6549169768107644,0.6564915545376467,0.6527340395075866,0.6574219868308044,0.6452190094474664,0.6558831949613513,0.41518751789292874,0.6265387918694532,0.6499785284855425,0.6416046378471228,0.6414972802748354,0.6416046378471228,0.6416046378471228,0.6261451474377326,0.6542370455196107,0.5324935585456627,0.525336387059834,0.5149584884053822,0.529559118236473,0.5188591468651589,0.5140638419696536,0.5345333524191239,0.5368236472945892,0.5312052676782135,0.5169624964214142,0.5266604637847123,0.5277698253650157,0.5224019467506441,0.5130976238190667,0.5151732035499571,0.5148153449756656,0.5247280274835385,0.5247995991983968,0.5263026052104208,0.5254079587746923,0.5361795018608646,0.5289507586601775,0.5291654738047523,0.5777156353523373,0.6574219868308044
259,0.39439593472659606,0.6090037217291726,0.611329802462067,0.6056756369882622,0.6174133982250215,0.616304036644718,0.5914686515888921,0.5910392212997423,0.5683509876896651,0.5884268537074149,0.3981892356140853,0.3950042943028915,0.39597051245347836,0.39597051245347836,0.39439593472659606,0.39439593472659606,0.39439593472659606,0.39439593472659606,0.6114013741769253,0.6095762954480389,0.6071428571428571,0.6129759519038076,0.5935084454623533,0.615302032636702,0.6046736329802462,0.39439593472659606,0.5984468937875751,0.6116518751789293,0.6023475522473518,0.6184869739478958,0.5658817635270541,0.5658817635270541,0.5963355281992556,0.6102562267391927,0.5514958488405383,0.52759089607787,0.522867162897223,0.5193959347265961,0.5269825365015746,0.5323862009733753,0.5371457200114514,0.5166762095619811,0.522867162897223,0.5246564557686803,0.5312052676782135,0.5315273403950759,0.5402948754652162,0.5230818780417978,0.5366447180074435,0.5261594617807043,0.5259805324935586,0.533817635270541,0.5448754652161466,0.534783853421128,0.5438734612081305,0.5297738333810478,0.5344259948468365,0.5407396425504069,0.6184869739478958
260,0.3848768966504437,0.5376467220154595,0.6399584884053822,0.6324434583452619,0.6324434583452619,0.6250715717148583,0.6064987117091325,0.620777268823361,0.5991983967935872,0.6322287432006871,0.38902805611222446,0.38705983395362153,0.38473375322072717,0.38473375322072717,0.3848768966504437,0.3848768966504437,0.3848768966504437,0.3848768966504437,0.5388276553106213,0.6321213856283997,0.6314056684798168,0.6132622387632408,0.6213498425422274,0.6097910105926138,0.6343401087890066,0.3848768966504437,0.5391855138849126,0.6389922702547953,0.6365946178070426,0.635950472373318,0.6355568279415975,0.6355568279415975,0.6355568279415975,0.6342327512167192,0.6318350987689665,0.5331734898368164,0.5401159461780705,0.5312052676782135,0.5415831663326653,0.5491697681076438,0.534032350415116,0.5383624391640424,0.5356784998568566,0.5310979101059261,0.5365731462925851,0.5361795018608646,0.5297022616661895,0.5369667907243058,0.5346407099914114,0.5378256513026052,0.5259447466361294,0.5294875465216147,0.5371099341540223,0.5448754652161466,0.529559118236473,0.5383624391640424,0.5367162897223018,0.5510183632571266,0.6399584884053822
261,0.45025765817348984,0.6106856570283424,0.6725594045233324,0.6762453478385342,0.6762453478385342,0.676209561981105,0.6752433438305182,0.6752433438305182,0.6679430289149728,0.6723804752361867,0.459991411394217,0.4548024620669911,0.4518322359003722,0.4518322359003722,0.45025765817348984,0.45025765817348984,0.45025765817348984,0.45025765817348984,0.6067849985685657,0.6717721156598913,0.6753864872602348,0.6756727741196679,0.6761379902662468,0.6759232751216719,0.6711279702261667,0.45025765817348984,0.6261093615803035,0.6752075579730891,0.6752075579730891,0.6149441740624105,0.6141210993415402,0.5978743200687089,0.5978743200687089,0.6730604065273404,0.6399584884053822,0.5068708846263956,0.5008588605782994,0.5255511022044088,0.504222731176639,0.506441454337246,0.5202547953048955,0.5102705410821643,0.5264099627827082,0.536286859433152,0.5085528199255654,0.5014314342971657,0.5128113369596335,0.5193959347265961,0.49566991125107357,0.5129544803893501,0.5041869453192098,0.51170197537933,0.5136344116805038,0.5143143429716576,0.5056183796163756,0.518143429716576,0.513670197537933,0.5968549343585129,0.6762453478385342
262,0.4097480675636988,0.6509805324935586,0.6550959060979101,0.6626109361580304,0.6450758660177498,0.646364156885199,0.6455052963068996,0.646364156885199,0.6557758373890639,0.6618236472945892,0.4170483824792442,0.41185943315201834,0.41218150586888064,0.41218150586888064,0.4097480675636988,0.4097480675636988,0.4097480675636988,0.4097480675636988,0.654308617234469,0.6593544231319782,0.6617878614371601,0.6565273403950759,0.6630761523046093,0.6492270254795305,0.6624677927283138,0.4097480675636988,0.6339106784998568,0.6546306899513312,0.6436802175780132,0.6437160034354423,0.6436802175780132,0.6436802175780132,0.5975164614944174,0.6596049241339822,0.6447895791583166,0.5239049527626682,0.5341397079874034,0.529559118236473,0.522867162897223,0.5236544517606642,0.5197180074434583,0.5354279988548526,0.5376467220154595,0.5420841683366734,0.5288791869453192,0.5250501002004008,0.5327440595476668,0.5118809046664758,0.537038362439164,0.5212925851703407,0.5205768680217578,0.5286286859433152,0.5333166332665331,0.5240123103349557,0.5329587746922416,0.532565130260521,0.5179645004294303,0.5815232505827984,0.6630761523046093
263,0.4433152018322359,0.6065344975665617,0.6724162610936159,0.675458058975093,0.675458058975093,0.675708559977097,0.6748139135413684,0.674957056971085,0.6688018894932722,0.6720226166618952,0.4536215287718294,0.448074720870312,0.4449613512739765,0.4449613512739765,0.4433152018322359,0.4433152018322359,0.4433152018322359,0.4433152018322359,0.602633839106785,0.6713426853707415,0.674957056971085,0.6748854852562267,0.675708559977097,0.6744918408245062,0.6708416833667334,0.4433152018322359,0.6214572001145148,0.6747781276839393,0.6747781276839393,0.6129401660463785,0.6003435442313197,0.5681362725450901,0.5681362725450901,0.6729888348124821,0.6427497852848554,0.512668193529917,0.5119524763813341,0.529559118236473,0.5097695390781564,0.5224377326080732,0.5242628113369596,0.5046163756083596,0.5293444030918981,0.535284855425136,0.5128471228170627,0.5187517892928715,0.5142427712567993,0.5223303750357858,0.5150658459776696,0.5049026624677927,0.5166762095619811,0.4972087031205268,0.5128113369596335,0.5157457772688233,0.525336387059834,0.5210778700257658,0.5146006298310908,0.5922528730931251,0.675708559977097
264,0.36240337818494134,0.5229029487546522,0.6365946178070426,0.6517678213569997,0.6517678213569997,0.6444317205840252,0.6451474377326081,0.634948468365302,0.6039221299742342,0.6151946750644145,0.6173776123675924,0.3630833094760951,0.3612582307472087,0.3612582307472087,0.36240337818494134,0.36240337818494134,0.36240337818494134,0.36240337818494134,0.5230103063269396,0.6276839393071858,0.6508731749212711,0.6476524477526482,0.6276839393071858,0.6441096478671628,0.609325794446035,0.36240337818494134,0.5344617807042656,0.6329802462066991,0.6514815344975665,0.652340395075866,0.6534497566561694,0.6534497566561694,0.6534497566561694,0.626717721156599,0.5552175780131692,0.5503507014028056,0.5435513884912683,0.5297738333810478,0.536036358431148,0.5385055825937589,0.5356784998568566,0.5449470369310049,0.5421915259089608,0.5418336673346693,0.5413684511880905,0.5426209561981105,0.540509590609791,0.5446249642141425,0.5419768107643859,0.5462353277984541,0.5496707701116519,0.5491697681076438,0.5403664471800744,0.5443028914972803,0.5512453478385342,0.5299885485256227,0.5543945032922989,0.5550846591141466,0.6534497566561694
265,0.4445319209848268,0.6096120813054681,0.675708559977097,0.6788935012882908,0.6788935012882908,0.67892928714572,0.6795376467220154,0.6791797881477241,0.6729530489550529,0.6765316346979674,0.4528342399083882,0.4483610077297452,0.4457486401374177,0.4457486401374177,0.4445319209848268,0.4445319209848268,0.4445319209848268,0.4445319209848268,0.6059261379902663,0.6752075579730891,0.6783924992842828,0.678678786143716,0.6792871457200115,0.6792155740051532,0.67642427712568,0.4445319209848268,0.6263956484397366,0.679430289149728,0.679430289149728,0.6261093615803035,0.6254294302891498,0.6002004008016032,0.6002004008016032,0.6776409962782708,0.641890924706556,0.5180360721442886,0.5138849126825079,0.5293444030918981,0.5272330375035786,0.5142785571142284,0.521364156885199,0.5147079874033782,0.5122387632407672,0.49198396793587174,0.5215430861723447,0.518894932722588,0.5216504437446321,0.5231892356140854,0.5282708273690238,0.5163899227025479,0.5143859146865158,0.530310621242485,0.5147795591182365,0.5159962782708274,0.526839393071858,0.519861150873175,0.5137775551102205,0.5977137949368124,0.6795376467220154
266,0.4479673632980246,0.6066776409962783,0.6724878328084741,0.6756012024048096,0.6756012024048096,0.6754938448325222,0.6750286286859433,0.6753864872602348,0.6684440309189809,0.6715931863727455,0.4572001145147438,0.45208273690237616,0.4493272258803321,0.4493272258803321,0.4479673632980246,0.4479673632980246,0.4479673632980246,0.4479673632980246,0.6034211279702262,0.6711279702261667,0.6745991983967936,0.6748139135413684,0.6756369882622387,0.6752791296879473,0.671485828800458,0.4479673632980246,0.622530775837389,0.6752791296879473,0.6752791296879473,0.6208846263956485,0.6199899799599199,0.5945462353277985,0.5945462353277985,0.6727741196679072,0.6396722015459491,0.5060835957629545,0.49899799599198397,0.5044016604637848,0.5048668766103636,0.504222731176639,0.49266389922702547,0.5094832522187231,0.5274835385055826,0.5327798454050959,0.5184655024334383,0.5181792155740051,0.5142427712567993,0.5191812195820212,0.5276266819352992,0.504974234182651,0.5143859146865158,0.515137417692528,0.5088033209275694,0.5133123389636416,0.508194961351274,0.5061909533352419,0.5130618379616375,0.5958263465706923,0.6756369882622387
