,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
397,0.44406459978781093,0.5991198082439388,0.6258399151243664,0.6204173051986326,0.5441078234901174,0.5996699280914771,0.5996699280914771,0.5953475578608197,0.5761719517466305,0.6332272387913082,0.6332272387913082,0.6332272387913082,0.6332272387913082,0.44406459978781093,0.44406459978781093,0.44406459978781093,0.44406459978781093,0.44406459978781093,0.6102007937443514,0.6315768792486934,0.6141302212267673,0.6168808204644584,0.603363589924948,0.5895320051868442,0.6032064128256514,0.44406459978781093,0.6332272387913082,0.6332272387913082,0.6315768792486934,0.6315768792486934,0.5874887028959881,0.5874887028959881,0.6012416990844434,0.6059570120633424,0.55518880899053,0.4931824433180086,0.4973476364493693,0.5048135486659594,0.5065424967582223,0.4901174898817242,0.498762230343039,0.5103933356909898,0.48045109827498134,0.49451844866202993,0.49687610515147945,0.5041062517191245,0.4917678494243389,0.4977405791976109,0.497269047899721,0.5063067311092774,0.5000196471374121,0.498762230343039,0.5712819975462909,0.6332272387913082
398,0.4266179417658847,0.562890486856065,0.5502377303626862,0.5944044952650399,0.5684702738810955,0.6168808204644584,0.6060356006129907,0.6113796219890761,0.6113796219890761,0.6116153876380211,0.6116153876380211,0.6116153876380211,0.6116153876380211,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.4266179417658847,0.5757004204487406,0.5838736296121655,0.6171951746630516,0.6233250815356203,0.6206530708475775,0.618531180007073,0.5895320051868442,0.4266179417658847,0.6116153876380211,0.6309481708515069,0.6309481708515069,0.6146017525246572,0.6146017525246572,0.6028920586270581,0.6028920586270581,0.5707493418208966,0.5657982631930528,0.5008055326338953,0.4918464379739872,0.5020629494282683,0.5107862784392314,0.49404691736414,0.4956186883571064,0.48917442728594446,0.4947542143109749,0.5086643875987269,0.5040276631694762,0.506463908208574,0.5075641479036505,0.49852646469409406,0.48571653110141855,0.4861880623993084,0.49679751660183114,0.5005697669849503,0.5619590670083813,0.6309481708515069
399,0.44826908719399583,0.6131478643561633,0.6409682109316672,0.6372745490981964,0.6219497819167747,0.5828126841919132,0.5828126841919132,0.6037958269480137,0.5864277574757358,0.6420684506267437,0.6420684506267437,0.6420684506267437,0.6420684506267437,0.44826908719399583,0.44826908719399583,0.44826908719399583,0.44826908719399583,0.44826908719399583,0.6212424849699398,0.6447404613147865,0.6058391292388698,0.6333451216157806,0.5872136429722189,0.594443789539864,0.5872922315218673,0.44826908719399583,0.6420684506267437,0.6420684506267437,0.6305945223780896,0.6305945223780896,0.6135408071044048,0.6135408071044048,0.6134622185547566,0.6188848284804904,0.5545208063185194,0.4932217375928327,0.4979370505717317,0.4949506856850957,0.5048528429407835,0.49510786278439234,0.5000589414122363,0.5047742543911352,0.48261228339031004,0.5001375299618845,0.5030453062988722,0.5056387284372666,0.49377185744037094,0.4955793940822822,0.5075248536288263,0.487327596369209,0.5017093009548509,0.5006090612597744,0.5809760406797618,0.6420684506267437
400,0.45490981963927857,0.6265472120712012,0.6242681441314001,0.6398286769617667,0.6331486502416598,0.6219104876419506,0.6010059334354985,0.6054854807654525,0.5671342685370742,0.641164682305788,0.6410860937561398,0.6410860937561398,0.6410860937561398,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.6357420723800542,0.6104365593932964,0.6230893158866753,0.5584109395261111,0.6142088097764156,0.6186097685567213,0.5697276906754686,0.45490981963927857,0.6410860937561398,0.620260128099336,0.620260128099336,0.6297693426067822,0.6297693426067822,0.6179810601595348,0.6179810601595348,0.6311053479508035,0.5239105662305003,0.49035325553066916,0.5062281425596291,0.5030846005736964,0.49082478682855907,0.5041848402687729,0.500255412786357,0.5027702463751031,0.4893316043852411,0.4931038547683603,0.492789500569767,0.4914534952257456,0.508192856300837,0.49986247003811546,0.49129631812644897,0.49467562576132657,0.4962473967542929,0.5048135486659594,0.5831605112912827,0.641164682305788
401,0.43683445322016584,0.6194742426028528,0.5903964792329758,0.6006129906872568,0.6212031906951158,0.6136586899288774,0.6136586899288774,0.5840308067114621,0.6090219654996267,0.626232857872608,0.626232857872608,0.626232857872608,0.626232857872608,0.43683445322016584,0.43683445322016584,0.43683445322016584,0.43683445322016584,0.43683445322016584,0.6193956540532044,0.5783724311367834,0.6395143227631734,0.6242681441314001,0.6146803410743055,0.6095720853471649,0.6146803410743055,0.43683445322016584,0.626232857872608,0.626232857872608,0.636685134975834,0.636685134975834,0.6146803410743055,0.6146803410743055,0.5933828441196117,0.6212031906951158,0.5558175173877166,0.48909583873629614,0.4938897402648434,0.49121772957680065,0.5055208456127942,0.49554009980745806,0.49365397461589844,0.4894101929348894,0.48398758300915556,0.49978388148846714,0.4904318440803175,0.4952257456088648,0.49247514637117373,0.4983692875947974,0.5088215646980235,0.49459703721167825,0.4974262249990176,0.5081142677511886,0.5742072380054226,0.636685134975834
402,0.45086250933239025,0.6214782506188848,0.6488270658964989,0.6452905811623246,0.633187944516484,0.6122048017603835,0.6122048017603835,0.6039530040473103,0.5888640025148336,0.6445046956658415,0.6445046956658415,0.6445046956658415,0.6445046956658415,0.45086250933239025,0.45086250933239025,0.45086250933239025,0.45086250933239025,0.45086250933239025,0.62823686588864,0.6510275452866517,0.5990019254194664,0.6405752681834257,0.5739321780816535,0.5916931903021729,0.5740893551809502,0.45086250933239025,0.6445046956658415,0.6445046956658415,0.626743683445322,0.626743683445322,0.6266650948956737,0.6266650948956737,0.6159770521435027,0.6260363864984871,0.5521631498290699,0.4878777162167472,0.49982317576329127,0.5002947070611812,0.4893708986600652,0.5013949467562576,0.498251404770325,0.48866360171323037,0.5153051200440096,0.5030453062988722,0.49935164446540137,0.5048528429407835,0.49919446736610473,0.4995874101143463,0.4921214978977563,0.5071319108805847,0.5004518841604778,0.49424338873826085,0.5866373269414646,0.6488270658964989
403,0.4367558646705175,0.6221462532908956,0.5916538960273489,0.6017132303823333,0.6229321387873786,0.6164092891665685,0.6164092891665685,0.5824590357184958,0.6096506738968133,0.6303980510039687,0.6303980510039687,0.6303980510039687,0.6303980510039687,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.6235608471845652,0.5774293685410036,0.6409289166568432,0.6268615662697945,0.6175095288616449,0.6127156273330976,0.6175095288616449,0.4367558646705175,0.6303980510039687,0.6303980510039687,0.6394357342135251,0.6394357342135251,0.6175095288616449,0.6175095288616449,0.5935400212189084,0.6236394357342135,0.5557389288380683,0.5081142677511886,0.5068568509568155,0.5057566112617392,0.5031631891233447,0.5001768242367087,0.5038704860701796,0.4851664112538803,0.5128295807300877,0.4961688082046446,0.48783842194192306,0.49695469370112777,0.4949113914102715,0.4973476364493693,0.4914534952257456,0.49593304255569964,0.5008055326338953,0.5086643875987269,0.5760409708305501,0.6394357342135251
404,0.42783606428543364,0.6126763330582734,0.6199064796259185,0.6134622185547566,0.6281582773389917,0.6264293292467288,0.6136193956540532,0.6126763330582734,0.5664662658650634,0.6120476246610869,0.6114975048135487,0.6114975048135487,0.6114975048135487,0.42783606428543364,0.42783606428543364,0.42783606428543364,0.42783606428543364,0.42783606428543364,0.6177060002357656,0.629965813980903,0.6345239498605053,0.5963299147314236,0.6264293292467288,0.6281582773389917,0.6024598216039923,0.42783606428543364,0.6114975048135487,0.6347597155094503,0.6347597155094503,0.6024598216039923,0.6024598216039923,0.6024598216039923,0.6024598216039923,0.6148768124484263,0.5679594483083815,0.5081535620260128,0.4962081024794687,0.5113756925615938,0.49801563912138,0.5026523635506307,0.48567723682659436,0.5044599001925419,0.49282879484459113,0.5049314314904318,0.5005304727101262,0.495029274234744,0.5079177963770679,0.5038311917953554,0.4956579826319305,0.50548155133797,0.48811348186569214,0.4973869307241935,0.5696534681563562,0.6347597155094503
405,0.4519627490274667,0.6341310071122638,0.6411253880309639,0.6148768124484263,0.616291406342096,0.6199850681755669,0.5994734567173563,0.5926362528979527,0.6055247750402767,0.6371959605485481,0.6366458407010098,0.6366458407010098,0.6366458407010098,0.4519627490274667,0.4519627490274667,0.4519627490274667,0.4519627490274667,0.4519627490274667,0.6410467994813156,0.6464694094070494,0.6026955872529373,0.6305159338284412,0.6167629376399859,0.616055640693151,0.5843844551848796,0.4519627490274667,0.6366458407010098,0.6037958269480137,0.6037958269480137,0.6456049353609179,0.6456049353609179,0.5935793154937326,0.5935793154937326,0.637431726197493,0.5186844276788872,0.5072890879798814,0.49518645133404066,0.5004518841604778,0.49683681087665527,0.48607017957483595,0.5073676765295296,0.5097253330189792,0.4927502062949428,0.5038311917953554,0.50548155133797,0.49251444064599786,0.49471492003615075,0.5035168375967621,0.5024951864513341,0.5020236551534442,0.5169554795866242,0.5076820307281229,0.5800620849542222,0.6456049353609179
406,0.43247278871468425,0.6122048017603835,0.6057605406892216,0.6150339895477229,0.6304373452787929,0.626507917796377,0.626507917796377,0.6149554009980746,0.5737750009823569,0.6144052811505364,0.6144052811505364,0.6144052811505364,0.6144052811505364,0.43247278871468425,0.43247278871468425,0.43247278871468425,0.43247278871468425,0.43247278871468425,0.6118904475617902,0.5709458131950175,0.633187944516484,0.6309874651263311,0.627215214743212,0.6236787300090377,0.627215214743212,0.43247278871468425,0.6144052811505364,0.6144052811505364,0.6352312468073402,0.6352312468073402,0.627215214743212,0.627215214743212,0.6033242956501238,0.6132264529058116,0.5559354002121891,0.491807143699163,0.49094266965303157,0.491807143699163,0.4962081024794687,0.5032810719478172,0.4922786749970529,0.5120829895084287,0.48355534598608985,0.49856575896891825,0.4892923101104169,0.5059530826358599,0.49809422767102834,0.5000589414122363,0.4914142009509215,0.4955793940822822,0.5017878895044992,0.50548155133797,0.5734752002188837,0.6352312468073402
407,0.4524342803253566,0.6333451216157806,0.651341899485245,0.6503202483398169,0.6427757475735786,0.631458996424221,0.631458996424221,0.5935007269440843,0.583755746787693,0.6478054147510708,0.6478054147510708,0.6478054147510708,0.6478054147510708,0.4524342803253566,0.4524342803253566,0.4524342803253566,0.4524342803253566,0.4524342803253566,0.6365672521513616,0.6554285040669574,0.5942080238909191,0.6426971590239302,0.6272938032928602,0.6011238162599709,0.6271366261935636,0.4524342803253566,0.6478054147510708,0.6478054147510708,0.6089040826751543,0.6089040826751543,0.6407324452827223,0.6407324452827223,0.6106330307674172,0.6368030178003065,0.5431254666195136,0.510668395614759,0.4956579826319305,0.4974655192738418,0.5044599001925419,0.4932217375928327,0.4983299933199733,0.4944005658375575,0.4833195803371449,0.5023380093520374,0.5002947070611812,0.49715116507524854,0.5036740146960588,0.5002947070611812,0.4853628826280011,0.5065032024833982,0.5005304727101262,0.499508821564698,0.5892307490798591,0.651341899485245
408,0.4233172226806554,0.6124798616841526,0.6182168258084797,0.6135015128295808,0.6285905143620575,0.6269401548194428,0.6141302212267673,0.6134229242799324,0.5709851074698417,0.6129513929820425,0.6124798616841526,0.6124798616841526,0.6124798616841526,0.4233172226806554,0.4233172226806554,0.4233172226806554,0.4233172226806554,0.4233172226806554,0.6169594090141066,0.6251326181775315,0.6330700616920115,0.5966835632048411,0.6269401548194428,0.6285905143620575,0.6045424181696727,0.4233172226806554,0.6124798616841526,0.6332272387913082,0.6332272387913082,0.6045424181696727,0.6045424181696727,0.6045424181696727,0.6045424181696727,0.6141302212267673,0.5664269715902392,0.5028488349247514,0.4935753860662501,0.5100789814923966,0.5009627097331919,0.5001768242367087,0.48909583873629614,0.49514715705921647,0.4961688082046446,0.4977405791976109,0.5019057723289717,0.503477543321938,0.5056780227120908,0.49514715705921647,0.4970332822507761,0.4971118708004244,0.49263232347047037,0.5077213250029471,0.5691193570874502,0.6332272387913082
409,0.4344767967307163,0.5518095013556524,0.5587252937247044,0.5428504066957445,0.5724782899131596,0.6159377578686785,0.607607371605957,0.6119297418366144,0.6035993555738929,0.6086290227513851,0.6087076113010335,0.6087076113010335,0.6087076113010335,0.4344767967307163,0.4344767967307163,0.4344767967307163,0.4344767967307163,0.4344767967307163,0.5658768517427011,0.5881959998428229,0.607607371605957,0.6224606074894887,0.619788596801446,0.6174309403119965,0.5922826044245354,0.4344767967307163,0.6087076113010335,0.6263114464222562,0.6263114464222562,0.6149161067232505,0.6149161067232505,0.604856772368266,0.604856772368266,0.5599827105190773,0.5249322173759283,0.4944398601123816,0.5063853196589257,0.49695469370112777,0.5052850799638493,0.5013556524814334,0.5015128295807301,0.5090573303469684,0.5020629494282683,0.5088215646980235,0.5059137883610358,0.4948328028606232,0.508192856300837,0.4983692875947974,0.5146371173719989,0.48579511965106686,0.4934967975166018,0.5007269440842469,0.5589756128087693,0.6263114464222562
410,0.42264922000864474,0.611811859012142,0.6183347086329521,0.616291406342096,0.6312232307752761,0.6300444025305513,0.6166057605406893,0.6157412864945577,0.5771543086172345,0.6119690361114386,0.6114975048135487,0.6114975048135487,0.6114975048135487,0.42264922000864474,0.42264922000864474,0.42264922000864474,0.42264922000864474,0.42264922000864474,0.6167629376399859,0.6287083971865299,0.6371173719988997,0.5994734567173563,0.6300444025305513,0.6312232307752761,0.6070179574835947,0.42264922000864474,0.6114975048135487,0.6372745490981964,0.6372745490981964,0.6070179574835947,0.6070179574835947,0.6070179574835947,0.6070179574835947,0.6137765727533498,0.576054068922158,0.49589374828087546,0.5046170772918386,0.4880348933160438,0.5019450666037958,0.4991158788164564,0.5112971040119455,0.5062674368344532,0.5081535620260128,0.4956579826319305,0.4930645604935361,0.4910212582026799,0.4987229360682149,0.5060316711855083,0.504224134543597,0.5005304727101262,0.5105112185154623,0.49927305591575305,0.5705004780803438,0.6372745490981964
411,0.45023380093520377,0.6272938032928602,0.6516562536838383,0.6489056544461472,0.6378246689457346,0.6258792093991905,0.6258792093991905,0.5990805139691147,0.5882352941176471,0.6475696491021258,0.6475696491021258,0.6475696491021258,0.6475696491021258,0.45023380093520377,0.45023380093520377,0.45023380093520377,0.45023380093520377,0.45023380093520377,0.633187944516484,0.6547997956697709,0.5885496483162403,0.6429329246728752,0.6210853078706432,0.5867421116743291,0.6206137765727533,0.45023380093520377,0.6475696491021258,0.6475696491021258,0.6206923651224017,0.6206923651224017,0.6360957208534717,0.6360957208534717,0.6135408071044048,0.6313018193249244,0.5354237887539786,0.5108255727140556,0.4973869307241935,0.5019450666037958,0.49463633148650243,0.49251444064599786,0.49982317576329127,0.5053243742386734,0.4823765177413651,0.4922786749970529,0.5008448269087195,0.49683681087665527,0.5002161185115329,0.498251404770325,0.48866360171323037,0.5034382490471139,0.4987229360682149,0.5002947070611812,0.5883488109115836,0.6516562536838383
412,0.4455970765059531,0.6357813666548784,0.6423042162756887,0.6211638964202916,0.6226570788636095,0.6219497819167747,0.5990805139691147,0.5926362528979527,0.6097685567212857,0.6397107941372941,0.6390820857401077,0.6390820857401077,0.6390820857401077,0.4455970765059531,0.4455970765059531,0.4455970765059531,0.4455970765059531,0.4455970765059531,0.6415183307792055,0.6448190498644347,0.6001807536641911,0.6320091162717592,0.6206137765727533,0.6202994223741601,0.5902785964085033,0.4455970765059531,0.6390820857401077,0.6012809933592675,0.6012809933592675,0.6469409407049392,0.6469409407049392,0.5937364925930292,0.5937364925930292,0.6383747887932728,0.5438327635663484,0.5085465047742543,0.49416480018861253,0.4973869307241935,0.5044599001925419,0.5094895673700341,0.502966717749224,0.48866360171323037,0.5014735353059059,0.5003732956108295,0.5077606192777713,0.49298597194388777,0.5028881291995756,0.5018664780541475,0.4970725765256002,0.49856575896891825,0.48567723682659436,0.4940862116389642,0.580781024649153,0.6469409407049392
413,0.439624346732681,0.6147196353491297,0.6034814727494204,0.6121262132107352,0.6278439231403985,0.6229714330622028,0.6229714330622028,0.6107902078667138,0.6034028841997721,0.6169987032889308,0.6169987032889308,0.6169987032889308,0.6169987032889308,0.439624346732681,0.439624346732681,0.439624346732681,0.439624346732681,0.439624346732681,0.6142481040512398,0.567330739911195,0.6354670124562851,0.6293371055837165,0.623757318558686,0.6196707139769736,0.623757318558686,0.439624346732681,0.6169987032889308,0.6169987032889308,0.6360171323038233,0.6360171323038233,0.623757318558686,0.623757318558686,0.5972729773272034,0.616055640693151,0.5170340681362725,0.48952807575936186,0.49432197728790916,0.49133561240127316,0.496522456678062,0.5033596604974655,0.5080749734763645,0.5130260521042084,0.48473417423081455,0.49927305591575305,0.4893708986600652,0.5067389681323431,0.49762269637313844,0.4978584620220834,0.5059530826358599,0.4936146803410743,0.5006876498094228,0.5086250933239027,0.5743687811352552,0.6360171323038233
414,0.4459507249793705,0.633463004440253,0.6391999685645802,0.6178238830602382,0.6191598884042595,0.6193170655035561,0.601634641832685,0.596447797555896,0.6056426578647491,0.6378639632205587,0.6375496090219654,0.6375496090219654,0.6375496090219654,0.4459507249793705,0.4459507249793705,0.4459507249793705,0.4459507249793705,0.4459507249793705,0.6399858540610633,0.6428150418484027,0.6043066525207277,0.6303194624543204,0.6175095288616449,0.6166450548155133,0.5830877441156823,0.4459507249793705,0.6375496090219654,0.6053283036661559,0.6053283036661559,0.6465087036818735,0.6465087036818735,0.5979409799992141,0.5979409799992141,0.6365279578765374,0.5408071044048882,0.5098432158434516,0.49640457385358955,0.49593304255569964,0.50198436087862,0.511414986836418,0.5048135486659594,0.49074619827891075,0.4981335219458525,0.5010412982828402,0.5057566112617392,0.4960902196549963,0.5051279028645527,0.4962473967542929,0.49805493339620416,0.5024558921765099,0.4846948799559904,0.5043420173680695,0.5804943219772879,0.6465087036818735
