,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
263,0.45678591225003196,0.6501087280944868,0.6693813158231356,0.6667377307807103,0.6536050825054364,0.6349294333347546,0.6349294333347546,0.6055941670575193,0.5912676416663113,0.6720249008655609,0.6720249008655609,0.6720249008655609,0.6720249008655609,0.45678591225003196,0.45678591225003196,0.45678591225003196,0.45678591225003196,0.45678591225003196,0.6562486675478617,0.6744126550974289,0.593399565087622,0.6588922525902869,0.6299833709973138,0.5899032106766725,0.6297275401867565,0.45678591225003196,0.6720249008655609,0.6720249008655609,0.6321152944186245,0.6321152944186245,0.6486590201679956,0.6486590201679956,0.623672877670234,0.6550547904319277,0.6720249008655609,0.4970366264443781,0.4965249648232635,0.4932844412228713,0.4897028098750693,0.5086342898563083,0.5051379354453588,0.505393766255916,0.49498997995991983,0.49413721059139554,0.49558691851788683,0.5185264145311901,0.5217669381315823,0.5237283076791882,0.6071007262752455,0.6720249008655609
264,0.4571696584658679,0.6458875197202917,0.6430733808041615,0.6510041359314374,0.6429881038673091,0.6313904404553788,0.6142497761480408,0.6091331599368951,0.5698204920479256,0.6640515072698588,0.6637956764593016,0.6637956764593016,0.6637956764593016,0.4571696584658679,0.4571696584658679,0.4571696584658679,0.4571696584658679,0.4571696584658679,0.6555238135846161,0.6251652240651516,0.6365070566665245,0.5617191830469449,0.6220952543384641,0.6271265936127575,0.5696499381742208,0.4571696584658679,0.6637956764593016,0.6336076408135419,0.6336076408135419,0.6434144885515712,0.6434144885515712,0.6249093932545943,0.6278088091075769,0.6504924743103228,0.6637956764593016,0.4942651259966742,0.49537372617575576,0.5043278045452607,0.5062038971560141,0.511149959493455,0.5039014198609986,0.4928154180701829,0.4915362640173965,0.49955229608152474,0.48590798618513625,0.47780667718415554,0.4797680467317614,0.5160960218308959,0.5996611031361383,0.6640515072698588
265,0.4559757813499339,0.6498102588155034,0.663284014838187,0.6602993220483521,0.6504924743103228,0.6415383959408179,0.6415383959408179,0.5965121732827356,0.5448343495501642,0.6717264315865774,0.6717264315865774,0.6717264315865774,0.6717264315865774,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.6550121519635015,0.670447277533791,0.6110092525476485,0.6514305206156995,0.6374451029719013,0.610923975610796,0.6371892721613439,0.4559757813499339,0.6717264315865774,0.6717264315865774,0.6151025455165651,0.6151025455165651,0.6510041359314374,0.6510041359314374,0.6099006523685669,0.6540741056581247,0.6717264315865774,0.4925595872596256,0.4991259113972626,0.4952031723020509,0.5109794056197502,0.48599326312198865,0.49290069500703537,0.49264486419647807,0.4958001108600179,0.506374451029719,0.5074830512088006,0.474310322773206,0.521297914978894,0.5232592845264998,0.6030532301798238,0.6717264315865774
266,0.42625676885686264,0.6298980940604614,0.6346736025241974,0.6217115081226282,0.6357822027032789,0.6357822027032789,0.6177034920905641,0.6186415383959408,0.5729331002430392,0.6317741866712148,0.6314330789238051,0.6314330789238051,0.6314330789238051,0.42625676885686264,0.42625676885686264,0.42625676885686264,0.42625676885686264,0.42625676885686264,0.63441777171364,0.6405577111670149,0.6446510041359315,0.6013303202148979,0.6340766639662303,0.6357822027032789,0.6072144288577155,0.42625676885686264,0.6314330789238051,0.6450773888201936,0.6450773888201936,0.6072144288577155,0.6072144288577155,0.6072144288577155,0.6072144288577155,0.6316889097343623,0.6314330789238051,0.49533108770732953,0.49106724086470815,0.49490470302306744,0.5069287511192598,0.5110220440881763,0.500788811665885,0.49473414914936253,0.4996802114868034,0.5067581972455549,0.4908966869910033,0.5200613993945338,0.48467147060077603,0.4803223468213022,0.5801595310400155,0.6450773888201936
267,0.44825821856478915,0.45158401910203383,0.45576258900780287,0.5382253869441009,0.5615912676416663,0.6070438749840106,0.6070438749840106,0.5936553958981793,0.5729331002430392,0.5986014582356202,0.5986014582356202,0.5986014582356202,0.5986014582356202,0.44825821856478915,0.44825821856478915,0.44825821856478915,0.44825821856478915,0.44825821856478915,0.5470941883767535,0.5858099177077559,0.6000511661621114,0.5569010361147828,0.6107960602055175,0.5925467957190977,0.6098580139001407,0.44825821856478915,0.5986014582356202,0.5986014582356202,0.6169359996588922,0.6169359996588922,0.6055941670575193,0.6055941670575193,0.5936553958981793,0.44118023280603763,0.5986014582356202,0.504967381571654,0.5026649042766383,0.4984863343708694,0.49584274932844413,0.5094017822879802,0.5016415810344093,0.5072698588666695,0.49669551869696843,0.501385750223852,0.5071845819298171,0.49933910373939366,0.48526840915874303,0.5140920138148638,0.546203518147406,0.6169359996588922
268,0.45333219630750865,0.6559501982688782,0.6528802285421907,0.650321920436618,0.6445230887306528,0.6440967040463906,0.6440967040463906,0.61211785272673,0.5483307039611137,0.6719822623971347,0.6719822623971347,0.6719822623971347,0.6719822623971347,0.45333219630750865,0.45333219630750865,0.45333219630750865,0.45333219630750865,0.45333219630750865,0.6591907218692704,0.6641367842067113,0.6345456871189187,0.6400886880143265,0.640003411077474,0.6219247004647593,0.640003411077474,0.45333219630750865,0.6719822623971347,0.6719822623971347,0.6084509444420756,0.6084509444420756,0.6500660896260606,0.6500660896260606,0.5981324350829318,0.6594465526798278,0.6719822623971347,0.49861424977614804,0.4919626487016586,0.5028780966187695,0.4888074020381188,0.4924743103227732,0.49477678761778876,0.48889267897497124,0.5048394661663753,0.5065450049034239,0.5085916513878821,0.5257323156952203,0.5229181767790901,0.5234298384002046,0.6018814618993701,0.6719822623971347
269,0.4439943717221677,0.5953609346352279,0.6207734618172516,0.6135249221847952,0.5610796060205517,0.6152304609218436,0.6152304609218436,0.5902443184240822,0.5829957787916258,0.6524964823263548,0.6524964823263548,0.6524964823263548,0.6524964823263548,0.4439943717221677,0.4439943717221677,0.4439943717221677,0.4439943717221677,0.4439943717221677,0.6134396452479427,0.6362938643243935,0.6213704003752185,0.5343879247857417,0.6194943077644651,0.5889651643712958,0.619067923080203,0.4439943717221677,0.6524964823263548,0.6524964823263548,0.643371850083145,0.643371850083145,0.6072997057945678,0.6072997057945678,0.5902443184240822,0.6052530593101095,0.6524964823263548,0.5047968276979491,0.4914936255489703,0.4997654884236558,0.4919200102332324,0.510936767151324,0.4991685498656888,0.5047115507610966,0.49925382680254127,0.4990832729288364,0.5091459514774229,0.5112778748987337,0.5213405534473202,0.5209141687630581,0.5823230385120122,0.6524964823263548
270,0.436276808937023,0.6311346096448216,0.6131411759689592,0.6226921928964312,0.6394917494563596,0.6336076408135419,0.6336076408135419,0.6200486078540058,0.5698204920479256,0.6373598260350488,0.6373598260350488,0.6373598260350488,0.6373598260350488,0.436276808937023,0.436276808937023,0.436276808937023,0.436276808937023,0.436276808937023,0.6329254253187225,0.5726346309640558,0.647166673773078,0.640770903509146,0.6346309640557711,0.6303671172131498,0.6346309640557711,0.436276808937023,0.6373598260350488,0.6373598260350488,0.6464844582782586,0.6464844582782586,0.6346309640557711,0.6346309640557711,0.6052104208416834,0.6333518100029847,0.6373598260350488,0.4975909265339189,0.4991259113972626,0.5029633735556219,0.5101266362512259,0.5114910672408647,0.4949473414914936,0.502792819681917,0.5024517119345073,0.4967381571653946,0.50816526670362,0.4716667377307807,0.4866754786168081,0.5172898989468299,0.5867969192916961,0.6464844582782586
271,0.4537585809917708,0.6540741056581247,0.6508335820577325,0.6487016586364218,0.6439261501726858,0.6429881038673091,0.6429881038673091,0.6119472988530252,0.5475632115294419,0.6696797851021191,0.6696797851021191,0.6696797851021191,0.6696797851021191,0.4537585809917708,0.4537585809917708,0.4537585809917708,0.4537585809917708,0.4537585809917708,0.6577410139427792,0.6626017993433676,0.6336929177503944,0.6388948108983925,0.6393211955826547,0.620474992538268,0.6392359186458022,0.4537585809917708,0.6696797851021191,0.6696797851021191,0.6076834520104037,0.6076834520104037,0.6486163816995694,0.6486163816995694,0.5983029889566367,0.6574851831322219,0.6696797851021191,0.49511789536519846,0.49358291050185477,0.5048394661663753,0.48931906365923333,0.4918773717648062,0.5044130814821132,0.509359143819554,0.49213320257536347,0.4916215409542489,0.5052658508506375,0.5216390227263037,0.47550419988914,0.522491792094828,0.6008044457709746,0.6696797851021191
272,0.44574254892764253,0.6150172685797126,0.6399181341406217,0.6357395642348527,0.5434699185605253,0.6049545900311261,0.6049545900311261,0.5996674199462755,0.5771543086172345,0.6570587984479598,0.6570587984479598,0.6570587984479598,0.6570587984479598,0.44574254892764253,0.44574254892764253,0.44574254892764253,0.44574254892764253,0.44574254892764253,0.627638255233872,0.6496397049417985,0.6220952543384641,0.6291732400972158,0.6107534217370912,0.5918219417558521,0.6103270370528291,0.44574254892764253,0.6570587984479598,0.6570587984479598,0.6477636123310451,0.6477636123310451,0.5924188803138192,0.5924188803138192,0.6089626060631902,0.6221805312753166,0.6570587984479598,0.5020253272502452,0.49648232635483736,0.4993817422078199,0.5056922355348996,0.5096149746301113,0.49503261842834606,0.4966528802285422,0.4973350957233616,0.5011725578817209,0.49102460239628193,0.5128554982305036,0.5190807146207308,0.4758453076365497,0.5854166962767142,0.6570587984479598
273,0.4553788427919669,0.652709674668486,0.6536477209738626,0.6576557370059267,0.6534771671001578,0.6446936426043577,0.6151878224534175,0.5807359399650365,0.6187694538012195,0.6678889694282182,0.6676331386176608,0.6676331386176608,0.6676331386176608,0.4553788427919669,0.4553788427919669,0.4553788427919669,0.4553788427919669,0.4553788427919669,0.6609815375431715,0.6429028269304566,0.6289174092866584,0.6396623033300644,0.6396623033300644,0.6425617191830469,0.6046134822837164,0.4553788427919669,0.6676331386176608,0.626444378117938,0.626444378117938,0.6606404297957618,0.6606404297957618,0.6232038545175457,0.6278088091075769,0.6571440753848122,0.6676331386176608,0.48957489446979063,0.5010872809448684,0.5068861126508336,0.48948961753293824,0.5114057903040122,0.5068861126508336,0.4949473414914936,0.49238903338592077,0.49921118833411504,0.4885515712275615,0.5210420841683366,0.5223212382211231,0.4804502622265808,0.6036122678769674,0.6678889694282182
274,0.4523088730652795,0.6564618598899927,0.6533918901633053,0.6510041359314374,0.6458875197202917,0.6444378117938003,0.6444378117938003,0.6138233914637786,0.5493540272033428,0.6695945081652667,0.6695945081652667,0.6695945081652667,0.6695945081652667,0.4523088730652795,0.4523088730652795,0.4523088730652795,0.4523088730652795,0.4523088730652795,0.6598729373640899,0.6648189997015307,0.6343751332452139,0.6417942267513751,0.641197288193408,0.6214130388436447,0.6410267343197033,0.4523088730652795,0.6695945081652667,0.6695945081652667,0.6082803905683708,0.6082803905683708,0.6502366434997655,0.6502366434997655,0.5998379738199804,0.6597876604272375,0.6695945081652667,0.4978467573444762,0.4997228499552296,0.49273014113333047,0.5074830512088006,0.4890632328486761,0.5078241589562102,0.5048394661663753,0.4917920948279538,0.5060333432823093,0.5082505436404724,0.47158146079392826,0.5184837760627639,0.5201893147998123,0.6013508498478438,0.6695945081652667
275,0.44130814821131625,0.6438408732358334,0.5982177120197842,0.6101564831791242,0.6298554555920352,0.621668869654202,0.621668869654202,0.5875580949132307,0.6169786381273185,0.6518569052999617,0.6518569052999617,0.6518569052999617,0.6518569052999617,0.44130814821131625,0.44130814821131625,0.44130814821131625,0.44130814821131625,0.44130814821131625,0.6458022427834392,0.5901164030188035,0.6564618598899927,0.6341193024346565,0.6231185775806933,0.6171491920010234,0.6231185775806933,0.44130814821131625,0.6518569052999617,0.6518569052999617,0.6521127361105189,0.6521127361105189,0.6231185775806933,0.6231185775806933,0.5988999275146036,0.6460580735939965,0.6518569052999617,0.49128043320683923,0.4987848036498529,0.49707926491280435,0.5073124973350958,0.5100413593143734,0.5046689122926704,0.49622649554428006,0.4936681874387072,0.4966528802285422,0.507568328145653,0.5264145311900397,0.5140493753464376,0.4806208161002857,0.5902301056012734,0.6521127361105189
276,0.4519677653178698,0.6543299364686821,0.6590201679955656,0.628832132349806,0.6287468554129536,0.6266149319916429,0.5983882658934891,0.6060631902102076,0.6104123139896815,0.6618343069116958,0.6615784761011384,0.6615784761011384,0.6615784761011384,0.4519677653178698,0.4519677653178698,0.4519677653178698,0.4519677653178698,0.4519677653178698,0.6621754146591055,0.660896260606319,0.6129706220952543,0.6409414573828508,0.6255916087494138,0.6255063318125613,0.5832942480706093,0.4519677653178698,0.6615784761011384,0.6142497761480408,0.6142497761480408,0.6606404297957618,0.6606404297957618,0.6049545900311261,0.6006907431885047,0.6572293523216646,0.6615784761011384,0.4923037564490684,0.4997228499552296,0.49324180275444507,0.5056922355348996,0.48599326312198865,0.5048394661663753,0.49742037266021405,0.5067155587771287,0.4961412186074276,0.5133671598516182,0.47746556943674584,0.5217242996631561,0.5166929603888628,0.5965405989283532,0.6618343069116958
277,0.4420756406429881,0.6461433505308489,0.6519421822368141,0.5983029889566367,0.6149319916428602,0.6149319916428602,0.602737389672963,0.6062337440839125,0.5723788001534985,0.6512599667419946,0.6508335820577325,0.6508335820577325,0.6508335820577325,0.4420756406429881,0.4420756406429881,0.4420756406429881,0.4420756406429881,0.4420756406429881,0.6522832899842238,0.6564618598899927,0.6411120112565557,0.6191105615486292,0.6104975909265339,0.6149319916428602,0.6020551741781435,0.4420756406429881,0.6508335820577325,0.6420500575619323,0.6420500575619323,0.636592333603377,0.636592333603377,0.6148467147060077,0.6128000682215495,0.6489574894469791,0.6508335820577325,0.49648232635483736,0.49716454184965675,0.5062038971560141,0.48957489446979063,0.48326440114271096,0.5013431117554258,0.49417984905982176,0.4958001108600179,0.49511789536519846,0.4903423869014625,0.5219801304737134,0.5228328998422377,0.5189954376838783,0.5888656746116345,0.6519421822368141
278,0.45618897369206496,0.6536050825054364,0.6537756363791413,0.6611094529484501,0.6559928367373044,0.6461007120624227,0.6191532000170554,0.6116488295740417,0.6179593229011214,0.6684432695177589,0.6684432695177589,0.6684432695177589,0.6684432695177589,0.45618897369206496,0.45618897369206496,0.45618897369206496,0.45618897369206496,0.45618897369206496,0.6624738839380889,0.6413252035986867,0.6352705410821643,0.6352705410821643,0.6392785571142284,0.6434571270199975,0.6055088901206669,0.45618897369206496,0.6684432695177589,0.6313478019869526,0.6313478019869526,0.6581247601586151,0.6581247601586151,0.6289600477550846,0.6330533407240012,0.6577836524112054,0.6684432695177589,0.490043917622479,0.501812134908114,0.49021447149618386,0.5077815204877841,0.5088048437300132,0.5038587813925723,0.5018974118449665,0.5079520743614889,0.49959493454995096,0.5120453673304055,0.5189527992154522,0.47665543853664777,0.48117511618982645,0.606143729539457,0.6684432695177589
279,0.4473628107278387,0.48897795591182364,0.4934123566281499,0.5554939666567177,0.5586492133202575,0.5988999275146036,0.5988999275146036,0.5922483264401143,0.5612075214258304,0.5649597066473372,0.5649597066473372,0.5649597066473372,0.5649597066473372,0.4473628107278387,0.4473628107278387,0.4473628107278387,0.4473628107278387,0.4473628107278387,0.4708139683622564,0.48983072528034793,0.584232294375986,0.567688568626615,0.6031637743572251,0.5915661109452949,0.6018846203044387,0.4473628107278387,0.5649597066473372,0.5649597066473372,0.5990704813883085,0.5990704813883085,0.6006907431885047,0.6006907431885047,0.5922483264401143,0.4807060930371381,0.5649597066473372,0.5021958811239501,0.4997228499552296,0.49921118833411504,0.49716454184965675,0.5055216816611947,0.5033044813030316,0.5059480663454569,0.49648232635483736,0.5011725578817209,0.5056069585980472,0.49452095680723146,0.4908540485225771,0.4885515712275615,0.5392281805533842,0.6006907431885047
280,0.4489404340596086,0.6289600477550846,0.6223084466805953,0.6420926960303586,0.6298980940604614,0.6150599070481388,0.6097727369632883,0.6073849827314203,0.5300388010062679,0.6568456061058286,0.6567603291689762,0.6567603291689762,0.6567603291689762,0.4489404340596086,0.4489404340596086,0.4489404340596086,0.4489404340596086,0.4489404340596086,0.6393638340510809,0.532256001364431,0.6378288491877372,0.585212979149789,0.5755766852854646,0.5689250842109751,0.5809491323071675,0.4489404340596086,0.6567603291689762,0.6410693727881295,0.6410693727881295,0.6249520317230205,0.6249520317230205,0.6215409542489234,0.6232464929859719,0.6348441563979021,0.6567603291689762,0.4974630111286403,0.4933697181597237,0.5046262738242442,0.5065876433718501,0.4885942096959877,0.4969513495075257,0.508549012919456,0.49200528717008485,0.49780411887605,0.4862917324009722,0.5238135846160406,0.5196350147102716,0.5162239372361744,0.5900548141199656,0.6568456061058286
281,0.45576258900780287,0.6484031893574382,0.668869654202021,0.6660555152858909,0.6532639747580267,0.6357822027032789,0.6357822027032789,0.6055941670575193,0.5914381955400162,0.6701488082548075,0.6701488082548075,0.6701488082548075,0.6701488082548075,0.45576258900780287,0.45576258900780287,0.45576258900780287,0.45576258900780287,0.45576258900780287,0.654713682684518,0.6744126550974289,0.5951051038246706,0.6582100370954675,0.6303244787447235,0.5895621029292628,0.6298980940604614,0.45576258900780287,0.6701488082548075,0.6701488082548075,0.6317741866712148,0.6317741866712148,0.6488295740417004,0.6488295740417004,0.6228201083017098,0.653519805568584,0.6701488082548075,0.5024943504029336,0.5013004732869996,0.49413721059139554,0.48782671726431587,0.5110220440881763,0.49558691851788683,0.5024943504029336,0.4920905641069373,0.5057348740033258,0.5044557199505394,0.5180147529100755,0.5202319532682386,0.4713682684517972,0.6062353232864468,0.6701488082548075
