,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
25,0.4499980352862588,0.5002161185115329,0.5000589414122363,0.5527918582262564,0.5604149475421432,0.5838343353373413,0.5838343353373413,0.5793547880073874,0.5564855200597273,0.5375456795944831,0.5375456795944831,0.5375456795944831,0.5375456795944831,0.4499980352862588,0.4499980352862588,0.4499980352862588,0.4499980352862588,0.4499980352862588,0.48559864827694604,0.5384101536406145,0.5740107666313018,0.5637156666273724,0.5870564658729223,0.5788832567094975,0.5862705803764392,0.4499980352862588,0.49047113835514167,0.5398247475342842,0.5435969979174035,0.5598648276946049,0.5795905536563323,0.55169161853118,0.5849345750324177,0.4940862116389642,0.5375456795944831,0.49330032614248104,0.5007662383590711,0.49628669102911704,0.4960509253801721,0.49974458721364295,0.5014735353059059,0.49542221698298555,0.5028095406499273,0.49919446736610473,0.4922786749970529,0.49424338873826085,0.4964438681284137,0.5036740146960588,0.5008448269087195,0.4974655192738418,0.4995874101143463,0.5013163582066092,0.5240284490549727,0.5849345750324177
26,0.4424928287948446,0.6254469723761248,0.6320484105465833,0.5993555738928839,0.6098864395457582,0.6098864395457582,0.5912609532791072,0.5931470784706668,0.5686274509803921,0.6228535502377304,0.6222248418405438,0.6222248418405438,0.6222248418405438,0.4424928287948446,0.4424928287948446,0.4424928287948446,0.4424928287948446,0.4424928287948446,0.6292978113088923,0.6383354945184486,0.6287476914613541,0.599905693740422,0.6064285433612323,0.6098864395457582,0.5929113128217218,0.4424928287948446,0.6298479311564306,0.621517544893709,0.603127824276003,0.5869385830484498,0.5997485166411254,0.6025777044284648,0.6004558135879602,0.6276474517662777,0.6222248418405438,0.4986050532437424,0.4958544540060513,0.503477543321938,0.5063067311092774,0.4859522967503635,0.49844787614444575,0.503006012024048,0.5017485952296751,0.4971904593500727,0.491060552477504,0.4792722700302566,0.48477346850563874,0.482101457817596,0.5018271837793233,0.4978191677472592,0.5068568509568155,0.49404691736414,0.5728974288446173,0.6320484105465833
27,0.452041337577115,0.6064678376360564,0.6233643758104445,0.617784588785414,0.5524775040276632,0.5972729773272034,0.5972729773272034,0.5672521513615466,0.5745608864788401,0.6360171323038233,0.6360171323038233,0.6360171323038233,0.6360171323038233,0.452041337577115,0.452041337577115,0.452041337577115,0.452041337577115,0.452041337577115,0.6200636567252151,0.6342881842115604,0.6151911666470196,0.6107116193170655,0.5999449880152462,0.5656803803685803,0.6001807536641911,0.452041337577115,0.6165271719910409,0.623993084207631,0.6340524185626154,0.5512986757829385,0.6124405674093285,0.5959369719831821,0.5865849345750325,0.6141695155015914,0.6360171323038233,0.49424338873826085,0.5082321505756612,0.5007662383590711,0.5039097803450038,0.5105898070651106,0.5048528429407835,0.5041455459939487,0.49550080553263387,0.49982317576329127,0.5065817910330465,0.5107469841644072,0.5200990215725568,0.517662776533459,0.4974655192738418,0.5064246139337498,0.5002161185115329,0.4906283154544383,0.5727329750277608,0.6360171323038233
28,0.456756650556014,0.6369601948996031,0.6540139101732878,0.6514204880348933,0.640889622382019,0.6273723918425086,0.6273723918425086,0.5966442689300169,0.585248929231011,0.6445832842154898,0.6445832842154898,0.6445832842154898,0.6445832842154898,0.456756650556014,0.456756650556014,0.456756650556014,0.456756650556014,0.456756650556014,0.6412825651302605,0.6581005147550002,0.58249832999332,0.6440331643679515,0.6227356674132579,0.5815552673975402,0.6219497819167747,0.456756650556014,0.6396322055876459,0.6559000353648473,0.6496915399426304,0.6413611536799089,0.5985303941215765,0.6004951078627844,0.6169987032889308,0.6410467994813156,0.6445832842154898,0.5030453062988722,0.4944005658375575,0.4931431490431844,0.49078549255373494,0.5078392078274195,0.49424338873826085,0.5061102597351566,0.49542221698298555,0.49125702385162484,0.49377185744037094,0.48316240323784826,0.481119100946992,0.5219851467641164,0.5015521238555543,0.4911784353019765,0.49683681087665527,0.4906283154544383,0.5935938689288527,0.6559000353648473
29,0.456756650556014,0.6426971590239302,0.6507131910880585,0.6481983574993123,0.6417540964281504,0.6378246689457346,0.6378246689457346,0.6040315925969586,0.5447758261621282,0.6469409407049392,0.6469409407049392,0.6469409407049392,0.6469409407049392,0.456756650556014,0.456756650556014,0.456756650556014,0.456756650556014,0.456756650556014,0.6441903414672482,0.6570788636095721,0.6122048017603835,0.639160674289756,0.6342881842115604,0.614562458249833,0.6337380643640221,0.456756650556014,0.6437188101693583,0.6565287437620339,0.6431686903218201,0.6480411804000157,0.6223427246650163,0.6061534834374631,0.6118904475617902,0.6457621124602145,0.6469409407049392,0.5014735353059059,0.49039254980549335,0.4925930291956462,0.4901567841565484,0.491807143699163,0.5044599001925419,0.5112185154622971,0.5047742543911352,0.5055601398876184,0.5035168375967621,0.5192345475264254,0.47836850170930095,0.4777397933121144,0.4994302330150497,0.5032024833981689,0.5008448269087195,0.4819049864434752,0.5948396429751297,0.6565287437620339
30,0.4405281150536367,0.6193956540532044,0.6039922983221344,0.612558450233801,0.6246610868796416,0.6197100082517977,0.6197100082517977,0.6064285433612323,0.6054854807654525,0.6149946952728987,0.6149946952728987,0.6149946952728987,0.6149946952728987,0.4405281150536367,0.4405281150536367,0.4405281150536367,0.4405281150536367,0.4405281150536367,0.6190812998546111,0.5676057998349641,0.6370780777240757,0.6274116861173327,0.6204958937482808,0.6167236433651617,0.6204958937482808,0.4405281150536367,0.6187669456560179,0.5209242013438642,0.6218318990923023,0.6127156273330976,0.575779008998389,0.5820660929702542,0.5886675311407128,0.6206530708475775,0.6149946952728987,0.5038704860701796,0.49978388148846714,0.49884081889268733,0.48783842194192306,0.48830995323981297,0.5055994341624426,0.4983692875947974,0.49648316240323787,0.49632598530394123,0.5044991944673661,0.5247750402766317,0.5147157059216472,0.5129081692797359,0.5054422570631459,0.5017485952296751,0.5140084089748124,0.5173091280600417,0.5693143731180589,0.6246610868796416
31,0.4528665173484223,0.6229321387873786,0.6442296357420724,0.64014303116036,0.6219104876419506,0.5790011395339699,0.5790011395339699,0.6014774647333884,0.5828519784667374,0.6418719792526228,0.6418719792526228,0.6418719792526228,0.6418719792526228,0.4528665173484223,0.4528665173484223,0.4528665173484223,0.4528665173484223,0.4528665173484223,0.6321269990962317,0.652088490706904,0.6098864395457582,0.6344060670360329,0.5834020983142756,0.5922826044245354,0.5837950410625172,0.4528665173484223,0.6292978113088923,0.6447797555896106,0.6479232975755432,0.6149161067232505,0.603363589924948,0.6102793822939998,0.6017918189319816,0.628983457110299,0.6418719792526228,0.4956972769067547,0.5051279028645527,0.5074069708043538,0.49687610515147945,0.49263232347047037,0.49121772957680065,0.5024558921765099,0.5075641479036505,0.49601163110534796,0.4923179692718771,0.4821800463672443,0.5144799402727023,0.5199025501984361,0.5000196471374121,0.4913749066760973,0.49986247003811546,0.4944398601123816,0.5844237494597037,0.6479232975755432
32,0.4433180085661519,0.5203347872215018,0.5647373177728005,0.557900113953397,0.5735392353334119,0.588706825415537,0.5875279971708122,0.5861919918267908,0.5537349208220362,0.5095681559196825,0.5097253330189792,0.5097253330189792,0.5097253330189792,0.4433180085661519,0.4433180085661519,0.4433180085661519,0.4433180085661519,0.4433180085661519,0.5154622971433063,0.5717316986915006,0.5386459192895595,0.5846202208338245,0.5880781170183504,0.588471059766592,0.5796691422059805,0.4433180085661519,0.5186058391292389,0.5156980627922512,0.517898542182404,0.5741679437305984,0.5336948406617156,0.5743251208298951,0.588471059766592,0.5175055994341624,0.5097253330189792,0.5016307124052025,0.5115328696608904,0.498251404770325,0.5007662383590711,0.5014735353059059,0.5006876498094228,0.5004518841604778,0.49809422767102834,0.4934575032417777,0.5008448269087195,0.5032810719478172,0.5004518841604778,0.501237769656961,0.5021808322527408,0.5001375299618845,0.5084679162246061,0.49125702385162484,0.5215339902753947,0.588706825415537
33,0.4598216039922983,0.6440331643679515,0.6440331643679515,0.6413611536799089,0.6338166529136705,0.6319305277221109,0.6319305277221109,0.6040315925969586,0.5686667452552163,0.6505560139887618,0.6505560139887618,0.6505560139887618,0.6505560139887618,0.4598216039922983,0.4598216039922983,0.4598216039922983,0.4598216039922983,0.4598216039922983,0.6469409407049392,0.6547997956697709,0.6158198750442061,0.6302801681794963,0.6285512200872333,0.6112617391646037,0.62823686588864,0.4598216039922983,0.645369169711973,0.6525207277299697,0.6369601948996031,0.6424613933749853,0.6206137765727533,0.6071751345828913,0.5674093284608432,0.6472552949035325,0.6505560139887618,0.4959723368305238,0.4910212582026799,0.5014735353059059,0.48999960705725176,0.49047113835514167,0.5070533223309364,0.48905654446147195,0.49377185744037094,0.49243585209634955,0.5044599001925419,0.5204919643207985,0.5221423238634131,0.4772682620142245,0.49856575896891825,0.49770128492278676,0.4987229360682149,0.48017603835121225,0.5937510460281492,0.6525207277299697
34,0.4510196864316869,0.6096113796219891,0.6258006208495422,0.6209281307713466,0.545718888757908,0.5913002475539314,0.5913002475539314,0.588706825415537,0.5245785689025109,0.6317733506228143,0.6317733506228143,0.6317733506228143,0.6317733506228143,0.4510196864316869,0.4510196864316869,0.4510196864316869,0.4510196864316869,0.4510196864316869,0.6202994223741601,0.6339738300129671,0.6155055208456128,0.6152697551966678,0.5955440292349404,0.5834413925890998,0.5954654406852922,0.4510196864316869,0.6173916460371723,0.6276081574914535,0.6338952414633188,0.5448544147117765,0.6107116193170655,0.6020668788557507,0.5782545483123109,0.616291406342096,0.6317733506228143,0.501237769656961,0.5081535620260128,0.5002947070611812,0.5038311917953554,0.4914142009509215,0.4959723368305238,0.5023380093520374,0.5045384887421903,0.49667963377735863,0.5076820307281229,0.5109827498133522,0.517662776533459,0.4794687414043774,0.5026523635506307,0.5050886085897285,0.5034382490471139,0.4945577429368541,0.5701482849504382,0.6338952414633188
35,0.4434751856654485,0.6274509803921569,0.5784903139612558,0.5886282368658886,0.603874415497662,0.5950724979370505,0.5950724979370505,0.584227278085583,0.5996306338166529,0.626979449094267,0.626979449094267,0.626979449094267,0.626979449094267,0.4434751856654485,0.4434751856654485,0.4434751856654485,0.4434751856654485,0.4434751856654485,0.6279225116900468,0.5909073048056898,0.6313804078745727,0.6081181971786711,0.5962513261817753,0.591221659004283,0.5962513261817753,0.4434751856654485,0.6280011002396951,0.5918503674014696,0.5980588628236866,0.5876065857204605,0.592950607096546,0.5946009666391606,0.5886282368658886,0.6295728712326614,0.626979449094267,0.4962081024794687,0.502966717749224,0.4984085818696216,0.505717316986915,0.5108255727140556,0.49377185744037094,0.5002161185115329,0.5022594208023891,0.495265039883689,0.49196432079845964,0.47585366812055485,0.488820778812527,0.48182639789382686,0.493536091791426,0.5031238948485206,0.48944948720971354,0.48221934064206845,0.569609807850996,0.6295728712326614
36,0.4560886478840033,0.6417933907029746,0.656332272387913,0.6541317929977603,0.6420291563519195,0.6269401548194428,0.6269401548194428,0.6006915792369052,0.5876458799952847,0.6498880113167511,0.6498880113167511,0.6498880113167511,0.6498880113167511,0.4560886478840033,0.4560886478840033,0.4560886478840033,0.4560886478840033,0.4560886478840033,0.6464301151322253,0.6605760540689222,0.5903964792329758,0.64760894337695,0.6215961334433573,0.5863098746512633,0.6210460135958191,0.4560886478840033,0.644386812841369,0.6589256945263076,0.6543675586467051,0.6410075052064914,0.5804157334276396,0.6057998349640458,0.6184525914574247,0.6458014067350387,0.6498880113167511,0.49805493339620416,0.4917678494243389,0.5045777830170144,0.5061495540099807,0.5030846005736964,0.5027702463751031,0.5074855593540021,0.5021415379779166,0.49247514637117373,0.49373256316554676,0.5147157059216472,0.47966521277849816,0.5199811387480844,0.4997052929388188,0.4944398601123816,0.494282683013085,0.5102361585916932,0.5952456838149792,0.6589256945263076
37,0.43589139062438603,0.6265472120712012,0.6305552281032654,0.6207316593972259,0.6285119258124091,0.6285119258124091,0.6102793822939998,0.6116153876380211,0.5643836692993831,0.620260128099336,0.6199457739007427,0.6199457739007427,0.6199457739007427,0.43589139062438603,0.43589139062438603,0.43589139062438603,0.43589139062438603,0.43589139062438603,0.6302408739046721,0.6330700616920115,0.6336201815395497,0.6002986364886636,0.6269401548194428,0.6285119258124091,0.5977052143502691,0.43589139062438603,0.6302408739046721,0.6282761601634642,0.6248968525285866,0.6171951746630516,0.6102793822939998,0.5977052143502691,0.5966835632048411,0.6285119258124091,0.6199457739007427,0.5046563715666628,0.5063853196589257,0.4973476364493693,0.4932610318676569,0.5118865181343079,0.4995481158395222,0.50198436087862,0.49679751660183114,0.49216079217258046,0.4913749066760973,0.5224173837871822,0.5095288616448583,0.5199811387480844,0.5018271837793233,0.5000982356870604,0.49986247003811546,0.5090573303469684,0.5766784112888085,0.6305552281032654
38,0.45828912727415616,0.6345632441353295,0.6535030846005737,0.6513026052104208,0.6376281975716138,0.6209674250461708,0.6209674250461708,0.5967621517544893,0.5830877441156823,0.6420291563519195,0.6420291563519195,0.6420291563519195,0.6420291563519195,0.45828912727415616,0.45828912727415616,0.45828912727415616,0.45828912727415616,0.45828912727415616,0.638414083068097,0.6550748555935401,0.5875672914456364,0.6430508074973477,0.617037997563755,0.5842665723604071,0.6161735235176234,0.45828912727415616,0.6368423120751306,0.6534244960509253,0.6491807143699163,0.6344060670360329,0.5790011395339699,0.6023419387795198,0.611851153286966,0.6380997288695037,0.6420291563519195,0.49648316240323787,0.4923965578215254,0.49451844866202993,0.4894887814845377,0.5084286219497819,0.5070140280561122,0.49082478682855907,0.4958544540060513,0.5025344807261583,0.4956186883571064,0.4846948799559904,0.48013674407638807,0.4783292074344768,0.5008055326338953,0.49035325553066916,0.500255412786357,0.48870289598805455,0.5912522212180352,0.6535030846005737
39,0.4558528822350584,0.638414083068097,0.6559393296396715,0.653581673150222,0.6410075052064914,0.6260756807733113,0.6260756807733113,0.6001414593893669,0.5867814059491532,0.6447797555896106,0.6447797555896106,0.6447797555896106,0.6447797555896106,0.4558528822350584,0.4558528822350584,0.4558528822350584,0.4558528822350584,0.4558528822350584,0.642893630398051,0.6600259342213839,0.5907894219812173,0.6467444693308185,0.6210460135958191,0.5874887028959881,0.6204958937482808,0.4558528822350584,0.6413218594050847,0.6583755746787693,0.6536602616998703,0.6395143227631734,0.5820660929702542,0.6054068922158041,0.6169594090141066,0.6422649220008645,0.6447797555896106,0.5003340013360054,0.5069354395064639,0.5055994341624426,0.504970725765256,0.506463908208574,0.5072497937050572,0.5074069708043538,0.5041062517191245,0.4944398601123816,0.4944398601123816,0.48194428071829937,0.48383040590985893,0.47840779598412514,0.5000982356870604,0.506463908208574,0.5055208456127942,0.5095288616448583,0.5935778601502206,0.6583755746787693
40,0.4485834413925891,0.5447758261621282,0.5431254666195136,0.549962670438917,0.54422570631459,0.5302369444771897,0.5331447208141774,0.559393296396715,0.5353452002043302,0.4776612047624661,0.4776612047624661,0.4776612047624661,0.4776612047624661,0.4485834413925891,0.4485834413925891,0.4485834413925891,0.4485834413925891,0.4485834413925891,0.5378600337930763,0.5355023773036268,0.525600220047939,0.5522417383787183,0.5495697276906755,0.55962906204566,0.5338520177610122,0.4485834413925891,0.540767810130064,0.5483908994459508,0.5358167315022201,0.5421824040237337,0.5252858658493458,0.5446186490628315,0.5569570513576172,0.542496758222327,0.4776612047624661,0.5046956658414868,0.4948720971354474,0.5016307124052025,0.4983299933199733,0.4994302330150497,0.5044599001925419,0.5009234154583677,0.499508821564698,0.49903729026680815,0.4964438681284137,0.49086408110338325,0.5035168375967621,0.5009234154583677,0.49974458721364295,0.49919446736610473,0.5008448269087195,0.49550080553263387,0.5095012101181302,0.559393296396715
41,0.4545954654406853,0.642657864749106,0.6464301151322253,0.6266258006208495,0.6260756807733113,0.6244253212306967,0.5896105937364926,0.5983339227474557,0.6105937364925931,0.6439938700931275,0.6434437502455892,0.6434437502455892,0.6434437502455892,0.4545954654406853,0.4545954654406853,0.4545954654406853,0.4545954654406853,0.4545954654406853,0.6487091830720264,0.647844709025895,0.5932256670203151,0.6347204212346261,0.6235608471845652,0.6233250815356203,0.589217650988251,0.4545954654406853,0.6481590632244882,0.5831663326653307,0.6234822586349169,0.6372352548233723,0.6221462532908956,0.5936186097685567,0.5861526975519666,0.6456442296357421,0.6434437502455892,0.5061495540099807,0.4995481158395222,0.49679751660183114,0.5027702463751031,0.4894887814845377,0.48980313568313094,0.49946952728987387,0.5063067311092774,0.4996267043891705,0.5107862784392314,0.4777004990372903,0.5173091280600417,0.5138512318755157,0.498762230343039,0.5067782624071673,0.5140084089748124,0.4901174898817242,0.5870259036591702,0.6481590632244882
42,0.452787928798774,0.6435223387952376,0.6469802349797634,0.6278046288655743,0.6270973319187394,0.6238752013831584,0.5898463593854375,0.5977838028999175,0.6106723250422413,0.6453298754371488,0.6449369326889072,0.6449369326889072,0.6449369326889072,0.452787928798774,0.452787928798774,0.452787928798774,0.452787928798774,0.452787928798774,0.6497308342174545,0.6472945891783567,0.5931470784706668,0.634956186883571,0.6241109670321034,0.6235608471845652,0.589453416637196,0.452787928798774,0.648866360171323,0.5830877441156823,0.6251326181775315,0.6377853746709105,0.621281779244764,0.5935400212189084,0.5857597548037251,0.6463515265825769,0.6449369326889072,0.5090573303469684,0.49255373492082205,0.4932610318676569,0.4932610318676569,0.5084286219497819,0.5074855593540021,0.4938897402648434,0.5059137883610358,0.5025344807261583,0.5078785021022437,0.5164446540139102,0.47479272270030254,0.5142441746237573,0.4991551730912806,0.5082714448504853,0.48815277614051633,0.4872097135447365,0.5870812067126264,0.648866360171323
