,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
569,0.3887579887579888,0.4907984907984908,0.5804265804265805,0.5924385924385924,0.5932085932085932,0.6003234003234004,0.6056826056826057,0.6067606067606067,0.6006622006622007,0.3887579887579888,0.3887579887579888,0.3887579887579888,0.3887579887579888,0.3887579887579888,0.3887579887579888,0.3887579887579888,0.3887579887579888,0.3887579887579888,0.5105413105413106,0.5754369754369755,0.5920997920997921,0.5935165935165935,0.5924385924385924,0.6037114037114037,0.6068222068222068,0.3887579887579888,0.5140833140833141,0.5732501732501732,0.5941633941633941,0.5404789404789405,0.5742357742357742,0.6035574035574035,0.6059290059290059,0.3887579887579888,0.3887579887579888,0.5514745514745515,0.5524293524293524,0.5501809501809501,0.5513205513205514,0.548024948024948,0.5512589512589513,0.552952952952953,0.5493185493185493,0.5507969507969508,0.5441441441441441,0.5498421498421499,0.5502425502425502,0.5477169477169477,0.5527065527065527,0.5447293447293448,0.5482097482097482,0.5471317471317472,0.5480557480557481,0.5466389466389466,0.5490721490721491,0.5495033495033496,0.5496265496265497,0.543928543928544,0.5505813505813506,0.5508585508585508,0.554030954030954,0.5522753522753523,0.5480557480557481,0.557942557942558,0.5526141526141526,0.5552629552629552,0.4941146274479608,0.6067606067606067
570,0.3900669900669901,0.5563255563255564,0.6110880110880111,0.6165704165704166,0.6192808192808192,0.6205128205128205,0.6152460152460153,0.6157696157696158,0.5951027951027951,0.3900669900669901,0.3900669900669901,0.3900669900669901,0.3900669900669901,0.3900669900669901,0.3900669900669901,0.3900669900669901,0.3900669900669901,0.3900669900669901,0.5594979594979596,0.6113036113036113,0.6176792176792176,0.6166012166012166,0.6183876183876184,0.6182028182028182,0.6154000154000154,0.3900669900669901,0.5380303380303381,0.6159544159544159,0.6164472164472165,0.5377223377223377,0.549025949025949,0.5705243705243705,0.6099484099484099,0.3900669900669901,0.3900669900669901,0.5501655501655501,0.5433587433587433,0.5568491568491568,0.5526295526295526,0.5454223454223455,0.5485023485023485,0.5533379533379533,0.5464387464387465,0.5506275506275506,0.5453299453299453,0.5498883498883499,0.5521983521983522,0.5473935473935474,0.5447755447755448,0.5450835450835451,0.5459459459459459,0.54998074998075,0.5512435512435513,0.5508739508739509,0.5498267498267498,0.5497035497035497,0.5481635481635482,0.5563563563563564,0.5469931469931469,0.5521675521675522,0.5552475552475552,0.5468083468083468,0.5498883498883499,0.5544775544775544,0.5469315469315469,0.5436359436359436,0.5025315914204802,0.6205128205128205
571,0.38406098406098405,0.5335335335335335,0.577977977977978,0.6237468237468238,0.623038423038423,0.6299684299684299,0.6286748286748287,0.6302148302148303,0.6081928081928082,0.38406098406098405,0.38406098406098405,0.38406098406098405,0.38406098406098405,0.38406098406098405,0.38406098406098405,0.38406098406098405,0.38406098406098405,0.38406098406098405,0.538954338954339,0.5724339724339724,0.6239008239008239,0.6257796257796258,0.6290752290752291,0.6305536305536306,0.6304612304612305,0.38406098406098405,0.48031108031108033,0.5701239701239701,0.6263032263032263,0.6301532301532301,0.6302764302764303,0.626026026026026,0.6235004235004235,0.38406098406098405,0.38406098406098405,0.5470855470855471,0.548933548933549,0.5496419496419497,0.5504119504119505,0.5542003542003542,0.5505967505967506,0.5469007469007469,0.5558327558327558,0.5552167552167552,0.5473935473935474,0.5544467544467544,0.5477015477015477,0.5568183568183568,0.544005544005544,0.551058751058751,0.5545083545083546,0.5519211519211519,0.5551243551243551,0.5617463617463617,0.5441903441903442,0.5491183491183491,0.5495495495495496,0.5542311542311542,0.5524755524755525,0.5508739508739509,0.5514283514283514,0.555986755986756,0.5571571571571572,0.5508739508739509,0.5562639562639563,0.5531223531223531,0.5055842166953278,0.6302764302764303
572,0.3812735812735813,0.514021714021714,0.58002618002618,0.5916685916685916,0.6072226072226072,0.6075922075922076,0.6020790020790021,0.6133826133826134,0.603957803957804,0.3812735812735813,0.3812735812735813,0.3812735812735813,0.3812735812735813,0.3812735812735813,0.3812735812735813,0.3812735812735813,0.3812735812735813,0.3812735812735813,0.5294833294833294,0.587941787941788,0.5912681912681913,0.5991529991529991,0.6125202125202125,0.615015015015015,0.6096866096866097,0.3812735812735813,0.5038269038269039,0.588958188958189,0.5919149919149919,0.5486101486101486,0.6086394086394087,0.6082390082390082,0.6076846076846076,0.3812735812735813,0.3812735812735813,0.5488873488873489,0.5536921536921537,0.5454377454377455,0.5520905520905521,0.5520905520905521,0.5551397551397551,0.5527065527065527,0.5495033495033496,0.5570801570801571,0.5545853545853546,0.5536305536305536,0.5607453607453607,0.54999614999615,0.5508585508585508,0.5471317471317472,0.5524909524909525,0.5571109571109572,0.553014553014553,0.5576961576961577,0.5538461538461539,0.5543389543389543,0.5475937475937476,0.5478401478401479,0.5527681527681527,0.5492261492261492,0.5553245553245554,0.5561561561561561,0.5535381535381535,0.5518749518749518,0.5570185570185571,0.5499345499345499,0.494559516781739,0.6133826133826134
573,0.38329098329098327,0.54998074998075,0.5962731962731963,0.6045584045584046,0.6153076153076154,0.6178640178640179,0.6191576191576191,0.6147224147224147,0.6047432047432048,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.38329098329098327,0.5321167321167322,0.5906059906059906,0.6042812042812042,0.6087780087780088,0.6133364133364133,0.6092708092708092,0.6167244167244167,0.38329098329098327,0.5669515669515669,0.5958727958727958,0.602926002926003,0.5567259567259567,0.6108724108724108,0.6131516131516132,0.6138600138600139,0.38329098329098327,0.38329098329098327,0.5551551551551551,0.5484715484715484,0.552968352968353,0.5538923538923539,0.551058751058751,0.5406175406175406,0.5501039501039501,0.5522291522291523,0.5526603526603526,0.5526603526603526,0.5514899514899515,0.5476707476707476,0.5446215446215447,0.5584199584199584,0.5514899514899515,0.5482251482251482,0.5558327558327558,0.5506583506583507,0.5535535535535535,0.5557095557095557,0.5536459536459536,0.5561099561099561,0.5497035497035497,0.5475475475475475,0.5523523523523524,0.5525063525063525,0.5513667513667514,0.5555555555555556,0.5501347501347501,0.5445907445907446,0.5601139601139601,0.5030540512021994,0.6191576191576191
574,0.38714098714098716,0.554015554015554,0.5797027797027797,0.6282128282128282,0.6286440286440287,0.6304304304304305,0.6296604296604297,0.6275660275660275,0.5993839993839993,0.38714098714098716,0.38714098714098716,0.38714098714098716,0.38714098714098716,0.38714098714098716,0.38714098714098716,0.38714098714098716,0.38714098714098716,0.38714098714098716,0.5480403480403481,0.5867867867867868,0.6282128282128282,0.6297836297836298,0.6308308308308308,0.6275968275968276,0.628028028028028,0.38714098714098716,0.5528451528451529,0.5828135828135829,0.6271348271348272,0.6307076307076307,0.6288288288288288,0.5909447909447909,0.6211288211288212,0.38714098714098716,0.38714098714098716,0.5532763532763533,0.5544159544159544,0.5496111496111497,0.5523523523523524,0.5468699468699468,0.5481943481943482,0.5491799491799492,0.5573727573727574,0.5505659505659506,0.5424039424039424,0.5518287518287518,0.5513667513667514,0.5477631477631477,0.55004235004235,0.544960344960345,0.5521367521367522,0.5527527527527527,0.544960344960345,0.5503503503503504,0.5480711480711481,0.5493647493647493,0.5518595518595518,0.5378147378147378,0.5481019481019481,0.5545083545083546,0.55004235004235,0.5548779548779549,0.5484715484715484,0.5482559482559483,0.5516439516439516,0.5533995533995534,0.5095448725078354,0.6307076307076307
575,0.3912989912989913,0.5566643566643567,0.6108724108724108,0.6167860167860167,0.6208516208516208,0.6213752213752214,0.6145068145068145,0.6152460152460153,0.5955647955647956,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.5606683606683607,0.6115500115500115,0.6178332178332179,0.6177716177716178,0.6197736197736198,0.6196196196196196,0.6145684145684146,0.3912989912989913,0.5391699391699392,0.6162932162932163,0.6167860167860167,0.5359359359359359,0.5471471471471472,0.5688303688303689,0.6098868098868099,0.3912989912989913,0.3912989912989913,0.5525679525679525,0.5426503426503426,0.5419419419419419,0.5520135520135521,0.5569723569723569,0.5471779471779472,0.5427119427119427,0.5457919457919458,0.5485023485023485,0.5444059444059444,0.5475475475475475,0.5501963501963502,0.5487487487487488,0.548964348964349,0.5446831446831447,0.5506583506583507,0.553953953953954,0.546069146069146,0.5484407484407484,0.5523215523215523,0.5471471471471472,0.5501655501655501,0.5475783475783476,0.5474551474551475,0.5509663509663509,0.5518287518287518,0.545021945021945,0.5469007469007469,0.5501347501347501,0.5394779394779394,0.5469007469007469,0.5030186882038734,0.6213752213752214
576,0.3837991837991838,0.5542465542465542,0.5803649803649804,0.6318626318626318,0.6320782320782321,0.6353738353738354,0.6354046354046354,0.6338954338954339,0.6093478093478093,0.3837991837991838,0.3837991837991838,0.3837991837991838,0.3837991837991838,0.3837991837991838,0.3837991837991838,0.3837991837991838,0.3837991837991838,0.3837991837991838,0.5494417494417494,0.588034188034188,0.6314930314930315,0.6332794332794333,0.6356818356818357,0.6336490336490337,0.6341418341418341,0.3837991837991838,0.5521521521521522,0.5843381843381843,0.6305382305382305,0.6352506352506353,0.6327250327250328,0.63001463001463,0.6266266266266266,0.3837991837991838,0.3837991837991838,0.552952952952953,0.5488565488565489,0.5564949564949565,0.5546469546469547,0.5578501578501579,0.5499345499345499,0.5513205513205514,0.5495649495649496,0.5478401478401479,0.5468237468237468,0.5478401478401479,0.5530453530453531,0.5476553476553476,0.5495341495341496,0.556063756063756,0.5504581504581505,0.5564641564641565,0.5564025564025564,0.5481481481481482,0.5563101563101563,0.5564025564025564,0.5523061523061523,0.5651497651497651,0.5526757526757526,0.5553553553553554,0.5498113498113498,0.5552321552321552,0.5605297605297606,0.5563101563101563,0.5527373527373527,0.5533533533533533,0.5114744374003632,0.6354046354046354
577,0.38447678447678446,0.5709093709093709,0.616893816893817,0.6223454223454223,0.6308154308154308,0.6304458304458305,0.6307846307846308,0.6072842072842073,0.6038346038346039,0.38447678447678446,0.38447678447678446,0.38447678447678446,0.38447678447678446,0.38447678447678446,0.38447678447678446,0.38447678447678446,0.38447678447678446,0.38447678447678446,0.5626241626241626,0.6185878185878186,0.6216986216986217,0.6307846307846308,0.6302302302302303,0.6066990066990067,0.6226226226226226,0.38447678447678446,0.5757141757141757,0.618033418033418,0.621914221914222,0.6241626241626241,0.625086625086625,0.623947023947024,0.6064218064218064,0.38447678447678446,0.38447678447678446,0.5582505582505582,0.5475629475629475,0.5545545545545546,0.5498113498113498,0.5607145607145607,0.5415261415261415,0.5494725494725494,0.5578193578193578,0.5536921536921537,0.5525217525217525,0.543004543004543,0.558958958958959,0.5535073535073535,0.5402325402325402,0.5528605528605529,0.5474397474397474,0.5531993531993532,0.5486717486717487,0.5572957572957573,0.550981750981751,0.5431893431893432,0.5397089397089397,0.5495341495341496,0.5438053438053438,0.5494417494417494,0.5587433587433588,0.5537229537229538,0.5532301532301532,0.5520905520905521,0.5553245553245554,0.5456533456533457,0.5119375786042453,0.6308154308154308
578,0.38606298606298606,0.556048356048356,0.5812427812427813,0.6323708323708324,0.6330792330792331,0.6356664356664357,0.6351736351736351,0.6337260337260338,0.6054824054824055,0.38606298606298606,0.38606298606298606,0.38606298606298606,0.38606298606298606,0.38606298606298606,0.38606298606298606,0.38606298606298606,0.38606298606298606,0.38606298606298606,0.5508123508123508,0.58998998998999,0.6325864325864325,0.6338800338800339,0.6366212366212366,0.6337260337260338,0.6338800338800339,0.38606298606298606,0.555062755062755,0.5855855855855856,0.6315392315392315,0.6354508354508355,0.6334180334180334,0.6294448294448295,0.6258104258104258,0.38606298606298606,0.38606298606298606,0.547978747978748,0.5538307538307539,0.5526603526603526,0.5473319473319473,0.5473627473627474,0.5518595518595518,0.5494879494879494,0.5474859474859475,0.5543851543851543,0.5446831446831447,0.556048356048356,0.5521059521059521,0.5480711480711481,0.5533379533379533,0.56002156002156,0.555031955031955,0.5552167552167552,0.5532455532455532,0.5476399476399476,0.5481327481327481,0.5508431508431508,0.548995148995149,0.5636867636867637,0.5498575498575499,0.5541079541079541,0.5521059521059521,0.5486255486255486,0.5577423577423577,0.5554323554323555,0.5519519519519519,0.5605759605759606,0.512661379328046,0.6356664356664357
579,0.37833217833217836,0.5635019635019635,0.6231308231308231,0.634034034034034,0.6401324401324401,0.6398552398552398,0.6324324324324324,0.6318472318472318,0.6065912065912066,0.37833217833217836,0.37833217833217836,0.37833217833217836,0.37833217833217836,0.37833217833217836,0.37833217833217836,0.37833217833217836,0.37833217833217836,0.37833217833217836,0.5672287672287672,0.6235928235928236,0.6343728343728344,0.6403172403172404,0.6396088396088396,0.6388388388388389,0.6326480326480326,0.37833217833217836,0.5413875413875414,0.6295988295988296,0.634034034034034,0.638007238007238,0.6371756371756372,0.6316624316624316,0.6289212289212289,0.37833217833217836,0.37833217833217836,0.5522907522907523,0.5525987525987526,0.5480711480711481,0.5574343574343574,0.5563255563255564,0.5570955570955571,0.5602063602063602,0.5620851620851621,0.5501347501347501,0.5640871640871641,0.5545699545699546,0.5547855547855548,0.5576191576191576,0.5496727496727497,0.5585739585739585,0.5514283514283514,0.5613767613767614,0.5546315546315547,0.562947562947563,0.5577115577115577,0.5531839531839532,0.558019558019558,0.5601447601447601,0.5604835604835605,0.556048356048356,0.5584199584199584,0.5522291522291523,0.5645183645183646,0.5521059521059521,0.558019558019558,0.5569415569415569,0.5130480908258686,0.6401324401324401
580,0.3803341803341803,0.5691691691691692,0.617925617925618,0.6279048279048279,0.6387464387464388,0.6374528374528374,0.6380996380996381,0.632956032956033,0.6086856086856087,0.3803341803341803,0.3803341803341803,0.3803341803341803,0.3803341803341803,0.3803341803341803,0.3803341803341803,0.3803341803341803,0.3803341803341803,0.3803341803341803,0.5598675598675599,0.6186648186648187,0.626980826980827,0.6384384384384384,0.6385924385924386,0.6328328328328329,0.6344652344652345,0.3803341803341803,0.5758527758527758,0.6191576191576191,0.626026026026026,0.6361592361592362,0.6357896357896358,0.6344652344652345,0.6252560252560253,0.3803341803341803,0.3803341803341803,0.5481635481635482,0.5545699545699546,0.5573419573419574,0.5565411565411565,0.5526295526295526,0.5571263571263572,0.5556171556171556,0.5623623623623624,0.5564795564795565,0.5557403557403557,0.559035959035959,0.5617463617463617,0.5536459536459536,0.5612535612535613,0.5465927465927466,0.5586971586971587,0.5494263494263494,0.5501039501039501,0.5513667513667514,0.5475475475475475,0.5619003619003619,0.550997150997151,0.5546315546315547,0.5567567567567567,0.5492107492107492,0.5531531531531532,0.5553707553707554,0.5562639562639563,0.5521983521983522,0.5577423577423577,0.5576807576807576,0.5143576625058107,0.6387464387464388
581,0.3909139909139909,0.5642565642565642,0.6077462077462078,0.6107954107954108,0.6141218141218141,0.6148302148302148,0.6137522137522138,0.6120582120582121,0.6020790020790021,0.3909139909139909,0.3909139909139909,0.3909139909139909,0.3909139909139909,0.3909139909139909,0.3909139909139909,0.3909139909139909,0.3909139909139909,0.3909139909139909,0.5567721567721567,0.6103950103950104,0.6103026103026103,0.6128590128590129,0.6124278124278124,0.6116886116886117,0.6093786093786093,0.3909139909139909,0.5690613690613691,0.6096866096866097,0.6108262108262108,0.5534457534457534,0.5596673596673597,0.5559713559713559,0.6076846076846076,0.3909139909139909,0.3909139909139909,0.5472241472241473,0.5469161469161469,0.5508585508585508,0.547994147994148,0.5452837452837452,0.5504581504581505,0.5475629475629475,0.5541849541849542,0.5504581504581505,0.5455917455917456,0.5483329483329483,0.5466081466081466,0.5499037499037499,0.5565257565257565,0.5522445522445523,0.5440517440517441,0.5540617540617541,0.5485793485793485,0.5447293447293448,0.5525217525217525,0.5455917455917456,0.5359205359205359,0.5440517440517441,0.5533225533225533,0.5471317471317472,0.5574805574805575,0.550981750981751,0.552952952952953,0.5467005467005467,0.5476245476245476,0.5430353430353431,0.5035907702574368,0.6148302148302148
582,0.3939015939015939,0.5414953414953415,0.5735581735581735,0.6068530068530068,0.6068222068222068,0.5963809963809964,0.5952721952721953,0.6021406021406022,0.599060599060599,0.3939015939015939,0.3939015939015939,0.3939015939015939,0.3939015939015939,0.3939015939015939,0.3939015939015939,0.3939015939015939,0.3939015939015939,0.3939015939015939,0.5298529298529299,0.5752829752829752,0.6074690074690074,0.6058982058982059,0.5987217987217988,0.6027874027874028,0.6027258027258027,0.3939015939015939,0.5457765457765458,0.5726649726649726,0.6070378070378071,0.5412797412797413,0.5561869561869562,0.5425733425733426,0.5988141988141988,0.3939015939015939,0.3939015939015939,0.5488873488873489,0.5441133441133441,0.5468853468853468,0.5477169477169477,0.545037345037345,0.5501809501809501,0.5481789481789482,0.5518749518749518,0.5489181489181489,0.541033341033341,0.5523985523985524,0.5487949487949488,0.5453145453145453,0.5493801493801493,0.5434665434665434,0.5521829521829522,0.5428197428197428,0.547994147994148,0.5458073458073458,0.5452837452837452,0.5480557480557481,0.5476245476245476,0.549041349041349,0.5447909447909448,0.547994147994148,0.547963347963348,0.5506429506429507,0.5435281435281435,0.5442981442981443,0.5456533456533457,0.5503349503349504,0.4967679930642894,0.6070378070378071
