,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
233,0.4246234404292456,0.5532355032645937,0.6167819509987718,0.6192707996638438,0.5995539466028832,0.5974206477471071,0.5974206477471071,0.6057922296205314,0.6190445406942918,0.6173314370676838,0.42530221733790163,0.42530221733790163,0.42530221733790163,0.4246234404292456,0.4246234404292456,0.4246234404292456,0.4246234404292456,0.4246234404292456,0.5548839614713298,0.6183980864955718,0.6149072338224837,0.6141961342038916,0.5916348826685629,0.5994246557631392,0.6048548710323873,0.4246234404292456,0.5528153080354257,0.6078285603464995,0.6144870385933157,0.5982610382054432,0.5953196716012671,0.6082164328657315,0.6037558988945633,0.5540758937229298,0.6176869868769798,0.5234662874135367,0.5254702954295688,0.5225612515353287,0.5197814984808327,0.5269571400866249,0.5146098648910725,0.5262137177580969,0.5290257935225289,0.5369125347469131,0.5155149007692805,0.5215269248173767,0.5203956299696166,0.5248884866507207,0.5165169047772965,0.5105695261490724,0.5278298532548968,0.5234016419936648,0.5182300084039045,0.5167754864567845,0.5262137177580969,0.5220764108862888,0.530803542569009,0.5207188570689767,0.5202340164199366,0.5278298532548968,0.5192320124119206,0.5263430085978409,0.5223673152757127,0.5408128084125239,0.6192707996638438
234,0.41705992630422134,0.5386902837933932,0.6181395048160838,0.6186243454651238,0.6180425366862757,0.6115456719891396,0.6118042536686276,0.5952873488913311,0.6035942853448834,0.6095093412631715,0.41780334863274937,0.41780334863274937,0.41780334863274937,0.41705992630422134,0.41705992630422134,0.41705992630422134,0.41705992630422134,0.41705992630422134,0.5433770767341134,0.6200142219923719,0.6128385803865796,0.6219535845885319,0.6142607796237637,0.6112224448897795,0.6199172538625638,0.41705992630422134,0.5437649492533454,0.6053720343913633,0.6104790225612515,0.6181071821061478,0.6092184368737475,0.591828818928179,0.5992307195035231,0.5403064192901933,0.6099295364923395,0.5247591958109767,0.532516646195617,0.5273450126058569,0.5221410563061607,0.5181330402740966,0.5230460921843687,0.5269248173766888,0.532645937035361,0.5110543667981123,0.5259551360786088,0.5195229168013447,0.5194259486715366,0.5232077057340487,0.5170340681362725,0.5147068330208805,0.5215915702372487,0.5261490723382248,0.5264076540177128,0.5227228650850088,0.5290581162324649,0.5224642834055208,0.5131876656538884,0.5227551877949447,0.5244682914215528,0.5234016419936648,0.5152239963798565,0.531514642187601,0.5267632038270088,0.5373794183348777,0.6186243454651238
235,0.3871290969034844,0.6397957204732044,0.6484258840261168,0.655245975822613,0.655245975822613,0.6550197168530609,0.6550197168530609,0.655245975822613,0.6402805611222445,0.6470360074988687,0.38819574633137244,0.38819574633137244,0.38819574633137244,0.3871290969034844,0.3871290969034844,0.3871290969034844,0.3871290969034844,0.3871290969034844,0.6452582584523886,0.6494278880341328,0.655342943952421,0.6521429956687569,0.6550197168530609,0.6550197168530609,0.6209192578705799,0.3871290969034844,0.6493955653241967,0.6518520912793329,0.6402482384123085,0.6429956687568685,0.6331372422263882,0.6209192578705799,0.6365634494796044,0.6427694097873166,0.6471006529187407,0.5374296981058893,0.5389165427629452,0.5240157734824488,0.5255349408494409,0.529413666041761,0.5379468614648653,0.529898506690801,0.5466093477277135,0.531094446958433,0.5430538496347533,0.5229491240545607,0.5267308811170729,0.5378175706251213,0.5402740965802573,0.532419678065809,0.5416962958174414,0.5454780528799534,0.5394660288318572,0.5404357101299373,0.5362660805481931,0.5361691124183852,0.5357812398991532,0.5227875105048807,0.5401124830305772,0.5373327299760812,0.5252117137500808,0.5391751244424332,0.5399508694808973,0.5593947752135096,0.655245975822613
236,0.38609477018553234,0.6385674574956365,0.6450643221927727,0.6491046609347728,0.6510763462408689,0.6516258323097809,0.6516904777296528,0.6511409916607408,0.6440946408946926,0.6465188441398927,0.3870321287736764,0.3870321287736764,0.3870321287736764,0.38609477018553234,0.38609477018553234,0.38609477018553234,0.38609477018553234,0.38609477018553234,0.6449350313530287,0.6469713620789967,0.6476178162777168,0.6412825651302605,0.6516904777296528,0.6516904777296528,0.6461309716206607,0.38609477018553234,0.6459693580709807,0.6423492145581485,0.6546318443338289,0.653629840325813,0.654179326394725,0.6009438231301313,0.6239899153145,0.6409593380309005,0.6474238800181007,0.529672247721249,0.5408559053591053,0.5494537462020815,0.5495507143318896,0.5381731204344172,0.5441851444825134,0.5249854547805288,0.5230784148943047,0.5559182881892818,0.5351347857004332,0.5363307259680652,0.531967160126705,0.5381407977244812,0.5217531837869287,0.5362337578382571,0.531643933027345,0.5281854030641929,0.5421811364664814,0.5413407460081453,0.5351994311203051,0.5391428017324973,0.5266985584071369,0.5214946021074407,0.5388518973430733,0.5378498933350572,0.5333893593638891,0.5240157734824488,0.5477083198655375,0.5581713007855615,0.6546318443338289
237,0.4222638826039175,0.5483547740642576,0.6210808714202599,0.6224707479475079,0.6159415605404357,0.6060831340099554,0.6064063611093155,0.6003943370612193,0.6122244488977956,0.6173637597776197,0.42287801409270154,0.42287801409270154,0.42287801409270154,0.4222638826039175,0.4222638826039175,0.4222638826039175,0.4222638826039175,0.4222638826039175,0.5530415670049778,0.6226323614971879,0.6181718275260197,0.623084879436292,0.6102850863016356,0.6053073889714914,0.6191738315340358,0.4222638826039175,0.5520718857068977,0.6106406361109316,0.6156829788609477,0.6159415605404357,0.6033680263753313,0.5971943887775552,0.6052750662615554,0.5503587820802897,0.6179778912664038,0.5271187536363049,0.5224642834055208,0.5270217855064968,0.5251147456202728,0.5170663908462085,0.5132199883638244,0.5095028767211843,0.5284116620337449,0.5394660288318572,0.5285086301635529,0.5228521559247528,0.5296076023013769,0.5194905940914086,0.5146421876010084,0.5319348374167691,0.5276035942853449,0.5234016419936648,0.5234016419936648,0.5181007175641605,0.5253410045898248,0.5249531320705928,0.5301247656603529,0.5240480961923848,0.5189411080224966,0.5223349925657768,0.5112483030577284,0.5288965026827849,0.5222703471459047,0.5415203166189009,0.6224707479475079
238,0.4277264205831017,0.5575021009761458,0.6063740383993794,0.6093800504234275,0.5793845756028185,0.6034973172150753,0.6034973172150753,0.596547934578835,0.6129032258064516,0.6102204408817635,0.4284051974917577,0.4284051974917577,0.4284051974917577,0.4277264205831017,0.4277264205831017,0.4277264205831017,0.4277264205831017,0.4277264205831017,0.5579222962053139,0.6065679746589954,0.6077315922166915,0.5949317990820351,0.5986165880147392,0.6034326717952033,0.5836834960243067,0.4277264205831017,0.5547546706315858,0.6028508630163553,0.6106083134009955,0.5523627900963217,0.6028185403064192,0.6093800504234275,0.5985842653048031,0.5575667463960179,0.6107052815308035,0.5173249725256965,0.5265692675673929,0.5355226582196652,0.5180683948542246,0.5281854030641929,0.5158704505785765,0.5265369448574568,0.5235309328334088,0.5347792358911371,0.5137048290128644,0.5215269248173767,0.5212360204279527,0.5166785183269765,0.5138987652724805,0.5388195746331372,0.5198784666106406,0.5167754864567845,0.5300924429504169,0.5148684465705605,0.5223996379856487,0.5187148490529446,0.5264076540177128,0.5201370482901286,0.5234986101234728,0.5184239446635206,0.5185209127933286,0.5251793910401448,0.5212683431378887,0.5381671347473921,0.6129032258064516
239,0.4291162971103497,0.5619949576572499,0.5636757385739221,0.563643415863986,0.594414635723059,0.6005882733208352,0.5963216756092831,0.595642898700627,0.591828818928179,0.594026763203827,0.42940720149977374,0.42940720149977374,0.42940720149977374,0.4291162971103497,0.4291162971103497,0.4291162971103497,0.4291162971103497,0.4291162971103497,0.5582778460146098,0.5659060055595061,0.5648393561316181,0.5839420777037947,0.6004266597711552,0.596547934578835,0.5963539983192191,0.4291162971103497,0.5545284116620337,0.5574374555562739,0.5637080612838581,0.592798500226259,0.6005882733208352,0.5888874523240029,0.5758614002197944,0.5601848859008339,0.596160062059603,0.5245329368414248,0.5207188570689767,0.5268278492468809,0.5174542633654405,0.5164522593574246,0.5125735341651044,0.5250824229103368,0.5262783631779688,0.5225935742452648,0.5202016937100007,0.5172280043958886,0.5307712198590729,0.5168401318766566,0.5130260521042084,0.5250824229103368,0.5202986618398087,0.5208158251987847,0.5270217855064968,0.5086948089727843,0.5139634106923524,0.5120886935160643,0.5235955782532807,0.5191996897019846,0.5289288253927209,0.5097937811106084,0.5219794427564807,0.5153532872196005,0.5178744585946086,0.5301930024924401,0.6005882733208352
240,0.4229749822225095,0.5509405908591376,0.5845562091925787,0.5856875040403388,0.561574762428082,0.594640894692611,0.5980671019458271,0.5981640700756351,0.5651302605210421,0.5698493761716983,0.42358911371129354,0.42358911371129354,0.42358911371129354,0.4229749822225095,0.4229749822225095,0.4229749822225095,0.4229749822225095,0.4229749822225095,0.5488396147132976,0.5820996832374427,0.5907621695002909,0.5907298467903549,0.5963539983192191,0.5985519425948671,0.5986165880147392,0.4229749822225095,0.5463184433382895,0.5824552330467386,0.5858814402999547,0.5651302605210421,0.5818411015579547,0.561413148878402,0.5970004525179391,0.5506820091796496,0.5728877109056824,0.5266662356972008,0.5212360204279527,0.5147391557308165,0.5173896179455686,0.5238218372228327,0.5275389488654729,0.5150623828301765,0.5136725063029285,0.528088434934385,0.5207188570689767,0.5229814467644968,0.5328398732949771,0.5166461956170405,0.5192320124119206,0.5096968129808003,0.5222380244359687,0.5279914668045769,0.5301247656603529,0.5223026698558407,0.5199754347404486,0.5147391557308165,0.5147714784407524,0.5217855064968647,0.530415670049777,0.5332277458142091,0.5239511280625768,0.5172280043958886,0.5257611998189928,0.5244754742459831,0.5981640700756351
241,0.3864503199948284,0.6161678195099877,0.6204667399314758,0.6376300989074924,0.6396664296334604,0.6398926886030125,0.6394401706639085,0.6392139116943565,0.6013640183592992,0.6236666882151399,0.3872583877432284,0.3872583877432284,0.3872583877432284,0.3864503199948284,0.3864503199948284,0.3864503199948284,0.3864503199948284,0.3864503199948284,0.6215010666494278,0.623084879436292,0.6381472622664685,0.5695261490723382,0.6394401706639085,0.6394401706639085,0.6357553817312044,0.3864503199948284,0.6212424849699398,0.46977826620983903,0.6379210032969164,0.6376947443273644,0.6360462861206283,0.6002650462214753,0.6208546124507078,0.6184304092055077,0.6240545607343719,0.5343590406619692,0.5193613032516646,0.5191996897019846,0.528217725774129,0.5371711164264011,0.5368155666171052,0.531740901157153,0.533583295623505,0.5227875105048807,0.5320641282565131,0.5323550326459371,0.5363307259680652,0.5261490723382248,0.5448315986812334,0.5340358135626091,0.530835865278945,0.5404033874200013,0.5388518973430733,0.530480315469649,0.5291874070722089,0.5402417738703212,0.5259551360786088,0.5484517421940656,0.5348438813110091,0.5289288253927209,0.5333570366539531,0.5347469131812012,0.5170340681362725,0.5408990023056867,0.6398926886030125
242,0.42953649233951774,0.55957075441205,0.5750210097614584,0.5758937229297304,0.5858491175900188,0.5969358070980672,0.5979701338160192,0.5980024565259552,0.5781563126252505,0.5804189023207705,0.43027991466804577,0.43027991466804577,0.43027991466804577,0.42953649233951774,0.42953649233951774,0.42953649233951774,0.42953649233951774,0.42953649233951774,0.5577930053655699,0.5722412567069624,0.5877561574762428,0.5883056435451548,0.5980024565259552,0.5989074924041632,0.5987782015644192,0.42953649233951774,0.5559182881892818,0.5782209580451225,0.5833279462150107,0.5791906393432026,0.591182364729459,0.5717887387678583,0.593541922554787,0.5587950093735858,0.5828754282759067,0.5241773870321288,0.5212036977180167,0.5270541082164328,0.5168724545865926,0.5169047772965285,0.5167754864567845,0.5212360204279527,0.5126058568750405,0.5235955782532807,0.5119917253862564,0.5170017454263366,0.530674251729265,0.5185532355032646,0.5184562673734566,0.5206865343590407,0.5194582713814726,0.5214622793975047,0.5230137694744328,0.5117008209968323,0.5256319089792488,0.5126381795849764,0.5117654664167044,0.5232723511539208,0.5150300601202404,0.5180037494343526,0.5147714784407524,0.5214946021074407,0.5175189087853126,0.53002660039314,0.5980024565259552
243,0.4214881375654535,0.5407266145193613,0.6192707996638438,0.6199495765724998,0.6187213135949318,0.6104143771413796,0.6100265046221475,0.592669209386515,0.6020104725580193,0.6073437196974595,0.42203762363436553,0.42203762363436553,0.42203762363436553,0.4214881375654535,0.4214881375654535,0.4214881375654535,0.4214881375654535,0.4214881375654535,0.5458012799793135,0.6212748076798759,0.6146809748529317,0.6215333893593639,0.6131941301958757,0.6087335962247075,0.6188506044346758,0.4214881375654535,0.5453487620402094,0.6067619109186114,0.6118042536686276,0.6171698235180038,0.6073760424073954,0.5883056435451548,0.5983580063352512,0.5427952679552653,0.6076346240868834,0.5227228650850088,0.5134139246234404,0.5265369448574568,0.5219794427564807,0.5171310362660806,0.5134139246234404,0.5264399767276489,0.528734889133105,0.5207188570689767,0.5235955782532807,0.5205895662292327,0.5269571400866249,0.530868187988881,0.5182623311138406,0.5135108927532485,0.5196845303510246,0.5235955782532807,0.5243390005818088,0.5222380244359687,0.5143836059215204,0.5224966061154567,0.5143189605016485,0.5226258969552007,0.5214622793975047,0.5251470683302089,0.5217855064968647,0.5222057017260328,0.5258904906587368,0.53858254142694,0.6199495765724998
244,0.3961471329756287,0.6488137565453488,0.656474238800181,0.6422845691382766,0.6422845691382766,0.6417350830693646,0.6417350830693646,0.6422845691382766,0.6497511151334928,0.6548904260133169,0.39714913698364473,0.39714913698364473,0.39714913698364473,0.3961471329756287,0.3961471329756287,0.3961471329756287,0.3961471329756287,0.3961471329756287,0.6535651949059409,0.656700497769733,0.6434158639860366,0.657734824487685,0.6417350830693646,0.6417350830693646,0.6311655569202922,0.3961471329756287,0.6571206929989011,0.6576378563578771,0.622923265886612,0.6175253733272997,0.6306807162712522,0.6409593380309005,0.6411855970004525,0.6515935095998449,0.6550197168530609,0.5227228650850088,0.5159997414183205,0.5250177774904649,0.5208481479087207,0.5265692675673929,0.5373004072661451,0.5355873036395371,0.5379791841748012,0.5503911047902256,0.5375266662356972,0.531837869286961,0.534229749822225,0.5183916219535846,0.5340034908526731,0.5356842717693452,0.5339388454328011,0.5165815501971686,0.5354903355097291,0.5371064710065292,0.5341327816924171,0.5231430603141768,0.5254379727196328,0.5221733790160967,0.5286379210032969,0.530060120240481,0.5336802637533131,0.5362660805481931,0.5135432154631845,0.5616010994509929,0.6576378563578771
245,0.42287801409270154,0.5439912082228974,0.6177516322968518,0.6192061542439719,0.6158445924106277,0.6052104208416834,0.6050811300019394,0.5978408429762752,0.6075376559570754,0.6140991660740837,0.42368608184110157,0.42368608184110157,0.42368608184110157,0.42287801409270154,0.42287801409270154,0.42287801409270154,0.42287801409270154,0.42287801409270154,0.5495830370418255,0.6203374490917318,0.6133557437455557,0.62188893916866,0.6101881181718275,0.6037882216044993,0.6177193095869158,0.42287801409270154,0.5484194194841295,0.6047255801926433,0.6112547675997155,0.6154567198913957,0.6020427952679552,0.5928308229361949,0.5992307195035231,0.5456073437196974,0.6144547158833796,0.5215915702372487,0.5203633072596806,0.5105048807292003,0.5287025664231689,0.5205249208093606,0.5332600685241451,0.5267632038270088,0.5239834507725127,0.5201693710000647,0.5269248173766888,0.5199754347404486,0.5220440881763527,0.5280561122244489,0.5160643868381926,0.5158704505785765,0.5182946538237766,0.5157411597388325,0.5193613032516646,0.5241450643221928,0.5253086818798888,0.5289611481026569,0.5116361755769604,0.5181653629840326,0.5267955265369448,0.5159997414183205,0.5231107376042408,0.5176805223349926,0.529801538560993,0.5395893339845761,0.6192061542439719
246,0.38625638373521237,0.6381472622664685,0.6450966449027087,0.6474562027280367,0.6492985971943888,0.6494602107440688,0.6498480832633008,0.6496864697136208,0.6442562544443726,0.6463572305902127,0.3872583877432284,0.3872583877432284,0.3872583877432284,0.38625638373521237,0.38625638373521237,0.38625638373521237,0.38625638373521237,0.38625638373521237,0.6448380632232207,0.6470683302088047,0.6459693580709807,0.6415734695196845,0.6498480832633008,0.6498480832633008,0.6442239317344366,0.38625638373521237,0.6458077445213006,0.6423815372680846,0.6520783502488848,0.6504945374620208,0.6527248044476048,0.5959984485099231,0.6206606761910919,0.6414441786799405,0.6473269118882927,0.5380438295946732,0.5461245070786734,0.5479345788350896,0.5477729652854095,0.5372357618462732,0.533712586463249,0.5469002521171376,0.5274419807356648,0.5188441398926886,0.5277975305449609,0.530868187988881,0.531967160126705,0.5297045704311849,0.5422457818863533,0.530577283599457,0.5291874070722089,0.530868187988881,0.5334216820738251,0.5283793393238089,0.5347145904712651,0.5354256900898572,0.5262137177580969,0.5233369965737927,0.5370418255866571,0.5342620725321611,0.5343913633719051,0.5356519490594092,0.5433447540241774,0.5573273189150104,0.6527248044476048
247,0.39847436809102077,0.6466158122697007,0.6548581033033809,0.6432542504363565,0.6432542504363565,0.6425108281078286,0.6425108281078286,0.6432542504363565,0.6481349796366928,0.6541146809748529,0.39902385415993274,0.39902385415993274,0.39902385415993274,0.39847436809102077,0.39847436809102077,0.39847436809102077,0.39847436809102077,0.39847436809102077,0.6520137048290129,0.6556661710517809,0.6443855452841166,0.656635852349861,0.6425108281078286,0.6425108281078286,0.6312302023401642,0.39847436809102077,0.655633848341845,0.656344947960437,0.6204020945116039,0.6151334927920357,0.6280948994763721,0.6409593380309005,0.6420906328786605,0.6495895015838128,0.654437908074213,0.532161096386321,0.5174219406555045,0.5426982998254574,0.5186825263430086,0.5181976856939686,0.5362337578382571,0.5279914668045769,0.5187148490529446,0.5503264593703536,0.5265692675673929,0.530997478828625,0.5362014351283212,0.5368802120369772,0.5343913633719051,0.531126769668369,0.5373650526860172,0.5325812916154891,0.532775227875105,0.5245652595513608,0.533324713944017,0.5215269248173767,0.5251793910401448,0.5187471717628807,0.5349731721507531,0.5321934190962571,0.531223737798177,0.5192643351218567,0.5169694227164006,0.5618189784587095,0.656344947960437
