,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
588,0.4112445779112446,0.5647870092314536,0.6193971749527305,0.6276647017387759,0.6259963667371075,0.6244021799577355,0.621714306899492,0.6107589070552033,0.5751862974085197,0.4112445779112446,0.4112445779112446,0.4112445779112446,0.4112445779112446,0.4112445779112446,0.4112445779112446,0.4112445779112446,0.4112445779112446,0.4112445779112446,0.5739072405739073,0.6222889556222889,0.6283134986838691,0.6273310347384421,0.6248656063470879,0.6231972713454195,0.6116672227783339,0.4112445779112446,0.5273421569717865,0.573258443628814,0.621695769843918,0.6060504949393838,0.6074222370518667,0.6061431802172543,0.605271938605272,0.4112445779112446,0.4112445779112446,0.5344974604233863,0.5345716086456828,0.5456753049345642,0.5341823304786267,0.5337559782004226,0.5359989619248878,0.5403180958736514,0.5332184035887739,0.537630222815408,0.5364809253698143,0.5348496644792942,0.5359989619248878,0.5408371334297261,0.5388536684832981,0.5379453527601675,0.5390761131501872,0.5400029659288919,0.535442850257665,0.5351833314796278,0.5409854298743187,0.5167417074138609,0.6276647017387759
589,0.41013235457679903,0.5515515515515516,0.5798020242464687,0.6324472620768917,0.6326697067437809,0.6271085900715531,0.6257368479590701,0.6265710154599043,0.5730916101286472,0.41013235457679903,0.41013235457679903,0.41013235457679903,0.41013235457679903,0.41013235457679903,0.41013235457679903,0.41013235457679903,0.41013235457679903,0.41013235457679903,0.5578170763355949,0.5730174619063508,0.6322804285767248,0.6330219107996886,0.6273310347384421,0.6271085900715531,0.6258666073480889,0.41013235457679903,0.5451377303229155,0.6310199087976865,0.6318540762985208,0.6313721128535943,0.624902680458236,0.62451340229118,0.6225855485114744,0.41013235457679903,0.41013235457679903,0.5340525710896081,0.5422644867089311,0.5402995588180773,0.5377043710377044,0.5418752085418752,0.5411893374856338,0.5382234085937789,0.5436733029325622,0.5347384421458495,0.545452860267675,0.5390575760946131,0.5311793274756238,0.5370555740926112,0.5306973640306973,0.5375375375375375,0.5419122826530234,0.5364809253698143,0.5392800207615023,0.5366848329811292,0.5427279130982835,0.5215537897293727,0.6326697067437809
590,0.4092981870759649,0.5515330144959775,0.5790790790790791,0.631094057019983,0.6314647981314648,0.6280539799058318,0.6265710154599043,0.6274051829607385,0.5846958069180291,0.4092981870759649,0.4092981870759649,0.4092981870759649,0.4092981870759649,0.4092981870759649,0.4092981870759649,0.4092981870759649,0.4092981870759649,0.4092981870759649,0.5582805027249471,0.5724798872947021,0.6310013717421125,0.6316316316316316,0.627497868238609,0.6277944611277945,0.6270344418492567,0.4092981870759649,0.5458606754903051,0.6295554814073333,0.6302784265747229,0.6306120935750565,0.6259592926259593,0.6256070885700515,0.6235680124569013,0.4092981870759649,0.4092981870759649,0.541226411596782,0.538835131427724,0.5390575760946131,0.5377970563155748,0.5385385385385385,0.5389834278723168,0.5333667000333667,0.5445074704333963,0.5408742075408742,0.5361287213139065,0.5382975568160754,0.5363326289252215,0.5380565750936122,0.5447113780447114,0.5341452563674786,0.5363326289252215,0.5364438512586661,0.5358692025358692,0.5468060653245839,0.536814592370148,0.5215894907252933,0.6314647981314648
591,0.4127460794127461,0.5331071812553294,0.5754087420754087,0.606699291884477,0.606291476661847,0.587050012975939,0.5838987135283431,0.5842879916953991,0.5691988284580877,0.4127460794127461,0.4127460794127461,0.4127460794127461,0.4127460794127461,0.4127460794127461,0.4127460794127461,0.4127460794127461,0.4127460794127461,0.4127460794127461,0.5486041597152709,0.566066066066066,0.6057909761613466,0.604678752826901,0.5817669521373225,0.5864197530864198,0.5846031216401587,0.4127460794127461,0.5348125903681459,0.607088570051533,0.6069217365513662,0.6025469914358803,0.5606161717272828,0.5619879138397657,0.5864939013087161,0.4127460794127461,0.4127460794127461,0.541411782152523,0.5398917435954473,0.5403551699847996,0.535832128424721,0.5372038705372039,0.5352945538130723,0.532217402587773,0.533014495977459,0.5376116857598339,0.5397434471508545,0.5396136877618359,0.5349052756460164,0.5311978645311979,0.5327735142549958,0.5368887405924443,0.5418566714863011,0.5370184999814629,0.5399658918177437,0.5334037741445149,0.5395024654283913,0.5059023358063139,0.607088570051533
592,0.41207874541207873,0.574667259852445,0.6192674155637119,0.6177103028954881,0.620305490675861,0.6210098987876765,0.6210655099543988,0.607496385274163,0.5701812924035147,0.41207874541207873,0.41207874541207873,0.41207874541207873,0.41207874541207873,0.41207874541207873,0.41207874541207873,0.41207874541207873,0.41207874541207873,0.41207874541207873,0.5786712638564491,0.6159678196715234,0.6189522856189523,0.6191932673414154,0.6209172135098061,0.6199532866199533,0.6058651243836429,0.41207874541207873,0.4997404812219627,0.5861046231416602,0.6091832573314054,0.606699291884477,0.6065324583843102,0.6060690319949579,0.6100544989433878,0.41207874541207873,0.41207874541207873,0.534441849256664,0.53922440959478,0.5373150928706484,0.5391687984280576,0.5337745152559967,0.5370184999814629,0.5420049679308938,0.5428576724873021,0.5410595780966151,0.5431171912653394,0.533626218811404,0.5361657954250547,0.5324954584213843,0.5349608868127387,0.533422311200089,0.537426315204093,0.5314388462536611,0.5322915508100693,0.530827123419716,0.5382604827049271,0.5155937830834949,0.6210655099543988
593,0.4071664256849442,0.5644904163422682,0.5263967671375078,0.6222518815111407,0.6223260297334371,0.6228821414006599,0.6207318429540651,0.6216401586771957,0.5751306862417973,0.4071664256849442,0.4071664256849442,0.4071664256849442,0.4071664256849442,0.4071664256849442,0.4071664256849442,0.4071664256849442,0.4071664256849442,0.4071664256849442,0.566863159455752,0.5309198086975865,0.6224187150113076,0.623086049011975,0.6209542876209543,0.6214733251770289,0.6215660104548993,0.4071664256849442,0.5195936677418159,0.6206762317873429,0.6219923627331034,0.6234011789567345,0.6210840470099729,0.6207689170652133,0.6194342490638787,0.4071664256849442,0.4071664256849442,0.5459533607681756,0.5423386349312275,0.5424498572646721,0.5398546694842992,0.5406517628739851,0.5380009639268899,0.5403922440959478,0.5344789233678122,0.5433025618210804,0.5379268157045934,0.5400585770956141,0.5344047751455159,0.5420605790976162,0.5395024654283913,0.5330886441997553,0.5404107811515219,0.5394653913172431,0.5401327253179105,0.5388165943721499,0.5337003670337004,0.5151406550583504,0.6234011789567345
594,0.41226411596781964,0.5367775182589998,0.5909057205353502,0.6000259518778037,0.5810625440255069,0.5883476068661254,0.594872650428206,0.5846031216401587,0.5619879138397657,0.41226411596781964,0.41226411596781964,0.41226411596781964,0.41226411596781964,0.41226411596781964,0.41226411596781964,0.41226411596781964,0.41226411596781964,0.41226411596781964,0.5553887220553887,0.6001742483223965,0.5994142290438587,0.5868275683090498,0.5907574240907574,0.5941126311496682,0.5853260668075483,0.41226411596781964,0.5407444481518555,0.5375746116486857,0.6039187335483632,0.6068105142179216,0.599877655433211,0.5944462981500018,0.5921847773699626,0.41226411596781964,0.41226411596781964,0.5378155933711489,0.532829125421718,0.5355355355355356,0.5406146887628369,0.5345159974789604,0.5357950543135729,0.5353872390909428,0.5345345345345346,0.5339784228673118,0.532421310199088,0.5391131872613354,0.5341823304786267,0.5362770177584992,0.542227412597783,0.5347384421458495,0.5381307233159085,0.5335149964779594,0.5334779223668112,0.5365921477032588,0.5333852370889408,0.5059744243557686,0.6068105142179216
595,0.4086493901308716,0.5463982501019538,0.5892373855336819,0.597671745819894,0.6039928817706596,0.6055314573833093,0.5994142290438587,0.6030104178252327,0.5819708597486375,0.4086493901308716,0.4086493901308716,0.4086493901308716,0.4086493901308716,0.4086493901308716,0.4086493901308716,0.4086493901308716,0.4086493901308716,0.4086493901308716,0.5242279316353391,0.5804878953027102,0.5976346717087457,0.5973936899862826,0.6043821599377155,0.6010269528788047,0.6029733437140845,0.4086493901308716,0.5757238720201683,0.6032884736588441,0.5871056241426612,0.5685685685685685,0.564230897564231,0.5998035072109146,0.602880658436214,0.4086493901308716,0.4086493901308716,0.5347940533125718,0.542653764875987,0.5388536684832981,0.5385941497052609,0.5386497608719831,0.5268045823601379,0.5376116857598339,0.5399658918177437,0.5413376339302265,0.5367589812034257,0.5388722055388722,0.5418752085418752,0.5415600785971156,0.5288065843621399,0.5424869313758203,0.5417825232640048,0.5319208096985875,0.5360731101471842,0.5412449486523561,0.5431542653764876,0.50861561149627,0.6055314573833093
596,0.41626811997182367,0.5736291847402959,0.5831943054165276,0.6320579839098358,0.6316687057427798,0.6283134986838691,0.620286953620287,0.6177659140622104,0.5780780780780781,0.41626811997182367,0.41626811997182367,0.41626811997182367,0.41626811997182367,0.41626811997182367,0.41626811997182367,0.41626811997182367,0.41626811997182367,0.41626811997182367,0.5632855077299522,0.592462833203574,0.6316872427983539,0.6327438549660772,0.628109591072554,0.6201571942312684,0.6187113038964891,0.41626811997182367,0.5643235828421014,0.5823972120268417,0.6313535757980202,0.6219923627331034,0.617895673451229,0.6201201201201201,0.6135580024468913,0.41626811997182367,0.41626811997182367,0.5378897415934453,0.5388907425944462,0.5349794238683128,0.5342750157564973,0.5413932450969487,0.5338486634782931,0.5369258147035925,0.5399288177065955,0.5392058725392058,0.5281207133058985,0.5382790197605012,0.5357023690357023,0.5355911467022578,0.5389092796500204,0.5377229080932785,0.536629221814407,0.5337930523115708,0.5368516664812961,0.5413932450969487,0.5349423497571646,0.5226612071605212,0.6320579839098358
597,0.41676862047232416,0.5712379045712379,0.5818040262484707,0.6309272235198161,0.6308345382419457,0.6267749230712194,0.6197493790086382,0.6173766358951545,0.5776146516887257,0.41676862047232416,0.41676862047232416,0.41676862047232416,0.41676862047232416,0.41676862047232416,0.41676862047232416,0.41676862047232416,0.41676862047232416,0.41676862047232416,0.5630074518963408,0.5911096281466652,0.6307789270752233,0.631316501686872,0.6270529789048308,0.6194342490638787,0.6178771363956549,0.41676862047232416,0.5623030437845252,0.5818225633040448,0.6307789270752233,0.6201201201201201,0.6162458755051348,0.618099581062544,0.6130204278352427,0.41676862047232416,0.41676862047232416,0.5347940533125718,0.535628220813406,0.5315129944759575,0.5313276239202165,0.5309012716420124,0.5332184035887739,0.5349052756460164,0.5308641975308642,0.5321803284766248,0.5381677974270567,0.5391317243169095,0.5343491639787936,0.5402624847069292,0.5353872390909428,0.5436733029325622,0.5276758239721203,0.5357579802024246,0.5343862380899418,0.531624216809402,0.531828124420717,0.5222197506148123,0.6309272235198161
598,0.41289437585733885,0.576854632410188,0.6190449708968228,0.6196010825640456,0.6228265302339376,0.6227894561227895,0.6217328439550662,0.5940570199829459,0.5735735735735735,0.41289437585733885,0.41289437585733885,0.41289437585733885,0.41289437585733885,0.41289437585733885,0.41289437585733885,0.41289437585733885,0.41289437585733885,0.41289437585733885,0.5795981166351537,0.6156341526711897,0.6207318429540651,0.6213806398991584,0.6227709190672154,0.6214733251770289,0.5957438920401883,0.41289437585733885,0.495995995995996,0.5873651429206985,0.6107403699996292,0.6001001001001001,0.599859118377637,0.5983946909872836,0.6023801579357135,0.41289437585733885,0.41289437585733885,0.5346642939235532,0.5377785192600008,0.5303080858636414,0.5372038705372039,0.5448782115448783,0.5370184999814629,0.5402068735402069,0.5316798279761242,0.5321247173099025,0.5433025618210804,0.5335520705891076,0.5390761131501872,0.5329032736440144,0.5357023690357023,0.5389092796500204,0.5338857375894412,0.5396507618729841,0.5360545730916101,0.5348125903681459,0.5374448522596671,0.5148165998646108,0.6228265302339376
599,0.4102065027990954,0.5499573647721796,0.5804322841359878,0.6309272235198161,0.6311496681867053,0.6277759240722204,0.6257368479590701,0.6263856449041634,0.584862640418196,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.5561487413339266,0.5740926111296482,0.6306491676862047,0.6311311311311312,0.6270344418492567,0.6274422570718867,0.6263856449041634,0.4102065027990954,0.5464723983242502,0.6294627961294628,0.6305935565194825,0.6310013717421125,0.6256812367923479,0.6254031809587365,0.623104586067549,0.4102065027990954,0.4102065027990954,0.533830126422719,0.542635227820413,0.5355169984799615,0.5364067771475179,0.534627219812405,0.538241945649353,0.5425981537092648,0.5418937455974493,0.5384087791495199,0.5319764208653097,0.5402810217625033,0.5351091832573314,0.5461016572127684,0.5372965558150743,0.5329032736440144,0.5348682015348682,0.5369628888147406,0.543246950654358,0.53442331220109,0.5429874318763208,0.5219046206700527,0.6311496681867053
600,0.4116338560783005,0.5593185778370964,0.5985985985985987,0.6047343639936232,0.5940384829273718,0.592055017980944,0.5839728617506396,0.5811737663589516,0.5781151521892263,0.4116338560783005,0.4116338560783005,0.4116338560783005,0.4116338560783005,0.4116338560783005,0.4116338560783005,0.4116338560783005,0.4116338560783005,0.4116338560783005,0.5427464501538576,0.5947058169280391,0.6050309568828087,0.5899974048122196,0.5894227560894227,0.584658732806881,0.5896452007563119,0.4116338560783005,0.5738145552960368,0.6057168279390501,0.5983576168761354,0.597467838208579,0.5711452192933675,0.5732955177399622,0.5887739591443295,0.4116338560783005,0.4116338560783005,0.5293626960293627,0.5343120898676454,0.54361769176584,0.5361287213139065,0.5378712045378712,0.5270084899714529,0.5383160938716495,0.5342935528120714,0.5375746116486857,0.5335520705891076,0.5353687020353687,0.534219404589775,0.5442479516553591,0.54484113743373,0.5301783264746228,0.5297519741964186,0.538427316205094,0.5361101842583325,0.5367219070922775,0.5388536684832981,0.5088957270027229,0.6057168279390501
601,0.4068698327957587,0.5779483186890594,0.6210469728988247,0.629518407296185,0.6323545767990213,0.6311496681867053,0.6183961739517295,0.6210469728988247,0.5756497237978719,0.4068698327957587,0.4068698327957587,0.4068698327957587,0.4068698327957587,0.4068698327957587,0.4068698327957587,0.4068698327957587,0.4068698327957587,0.4068698327957587,0.5683090497905313,0.6207503800096392,0.6287769250732214,0.6328921514106699,0.631909687465243,0.6207318429540651,0.6213621028435843,0.4068698327957587,0.5783190598005413,0.621491862232603,0.633114596077559,0.6328180031883736,0.6273310347384421,0.6132243354465576,0.6132243354465576,0.4068698327957587,0.4068698327957587,0.5331627924220517,0.5359248137025915,0.525025025025025,0.5420791161531903,0.5347199050902754,0.5441738034330627,0.5397805212620027,0.5391687984280576,0.5428205983761539,0.5394839283728172,0.5437845252660067,0.5487895302710117,0.5295666036406778,0.5473065658250843,0.5450635821006191,0.5430430430430431,0.5409298187075965,0.5390761131501872,0.5457494531568605,0.5441738034330627,0.5225582235184429,0.633114596077559
602,0.40646201757312866,0.5760946131316502,0.622085048010974,0.6309642976309643,0.6336150965780596,0.6327809290772254,0.6197308419530642,0.6222704185667148,0.5795610425240055,0.40646201757312866,0.40646201757312866,0.40646201757312866,0.40646201757312866,0.40646201757312866,0.40646201757312866,0.40646201757312866,0.40646201757312866,0.40646201757312866,0.5678270863456049,0.6222704185667148,0.6302598895191488,0.6337448559670782,0.6333185036888741,0.6221777332888444,0.6225855485114744,0.40646201757312866,0.577874170466763,0.6220479738998258,0.6345975605234865,0.6342268194120046,0.6288881474066659,0.6140399658918178,0.6140399658918178,0.40646201757312866,0.40646201757312866,0.5357950543135729,0.5367775182589998,0.5442664887109332,0.536629221814407,0.5489378267156045,0.5435250064879694,0.5378712045378712,0.5472880287695102,0.5421903384866348,0.5411708004300597,0.5467504541578616,0.5393912430949468,0.5381677974270567,0.5363511659807956,0.5346457568679791,0.5417454491528566,0.5401512623734845,0.5339228117005895,0.5447855262670077,0.5444147851555259,0.5229763371052808,0.6345975605234865
603,0.4102065027990954,0.5508471434397361,0.5805805805805806,0.6326326326326326,0.6330775219664109,0.6288881474066659,0.6272198124049976,0.6280169057946836,0.5845660475290105,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.4102065027990954,0.5587068550031513,0.5737589441293145,0.6323916509101695,0.633503874244615,0.6291847402958514,0.6284803321840359,0.6277573870166463,0.4102065027990954,0.5469543617691766,0.6316130945760575,0.6323731138545954,0.6323360397434471,0.6271271271271271,0.6268119971823676,0.6249582916249583,0.4102065027990954,0.4102065027990954,0.5387980573165758,0.5398546694842992,0.5367033700367033,0.5383346309272236,0.5377970563155748,0.5396507618729841,0.5423386349312275,0.5413561709858006,0.535442850257665,0.538427316205094,0.539020501983465,0.5409298187075965,0.54402550698847,0.54402550698847,0.5321247173099025,0.5391131872613354,0.5365365365365365,0.534627219812405,0.5457865272680088,0.5315871426982538,0.522610401897096,0.6330775219664109
604,0.418529640751863,0.5394097801505209,0.5705891076261447,0.5929818707596486,0.5918140362584807,0.5770400029659289,0.5911281652022393,0.5905905905905906,0.5772253735216698,0.418529640751863,0.418529640751863,0.418529640751863,0.418529640751863,0.418529640751863,0.418529640751863,0.418529640751863,0.418529640751863,0.418529640751863,0.5241352463574686,0.5711822934045157,0.5938716494272049,0.530827123419716,0.5712379045712379,0.5909984058132206,0.5901271642012382,0.418529640751863,0.544044044044044,0.5421347273199125,0.5922033144255366,0.5948170392614837,0.5451933414896378,0.5321803284766248,0.5896452007563119,0.418529640751863,0.418529640751863,0.5390761131501872,0.530215400585771,0.5343120898676454,0.5353872390909428,0.5334408482556631,0.5331813294776258,0.5347384421458495,0.531031031031031,0.5295666036406778,0.531828124420717,0.5391502613724836,0.5353130908686464,0.5313832350869387,0.5344974604233863,0.5382048715382048,0.5310124939754569,0.537240944648352,0.5304749193638083,0.5315500685871056,0.5363140918696474,0.5034575041433753,0.5948170392614837
