,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
30,0.4460349269968508,0.587222063173967,0.5809714667430098,0.5797308903521329,0.5804943219772879,0.5943315201832235,0.5943315201832235,0.5955720965741006,0.5334001336005344,0.5964309571524,0.4464643572860006,0.4464643572860006,0.4464643572860006,0.4460349269968508,0.4460349269968508,0.4460349269968508,0.4460349269968508,0.4460349269968508,0.5848840538219295,0.5801126061647104,0.5721920030537265,0.5922797976906193,0.5929478003626301,0.5571142284569138,0.6000095428953144,0.4460349269968508,0.5814008970321596,0.5955720965741006,0.6070712854279988,0.6039698444508064,0.6043992747399561,0.6040652734039508,0.5943792346597958,0.58598148678309,0.5958106689569616,0.5174157839488501,0.5162706365111175,0.5130737665807806,0.5071571714858288,0.5035308712663422,0.5222349460826414,0.5250501002004008,0.5006202881954385,0.5473232178643,0.6070712854279988
31,0.4169290962878137,0.67892928714572,0.6822215860292012,0.6663326653306614,0.666237236377517,0.6665712377135223,0.6663326653306614,0.6663326653306614,0.6698158221204313,0.6856093138658269,0.41802652924897415,0.41802652924897415,0.41802652924897415,0.4169290962878137,0.4169290962878137,0.4169290962878137,0.4169290962878137,0.4169290962878137,0.6844164519515221,0.6848458822406718,0.6626109361580304,0.6715812577536024,0.6663326653306614,0.6663326653306614,0.6548811909533352,0.4169290962878137,0.6848458822406718,0.6858001717721156,0.6032064128256514,0.6685275312529821,0.6701975379330088,0.6619906479625919,0.6598912109934154,0.6815058688806184,0.6858001717721156,0.5292489741387537,0.5044374463212139,0.5388872984063365,0.5154117759328181,0.5070140280561122,0.5061074530012406,0.5152686325031014,0.5265769634507109,0.5975352064673564,0.6858001717721156
32,0.4139230842637656,0.6821261570760568,0.6856093138658269,0.6650443744632122,0.6652352323695009,0.6657600916117951,0.6656169481820784,0.6656169481820784,0.6737761236759233,0.6893787575150301,0.4152113751312148,0.4152113751312148,0.4152113751312148,0.4139230842637656,0.4139230842637656,0.4139230842637656,0.4139230842637656,0.4139230842637656,0.6881858956007253,0.6887107548430194,0.6611317873842923,0.6761141330279606,0.6656169481820784,0.6656169481820784,0.5910869357763145,0.4139230842637656,0.6887107548430194,0.6897604733276076,0.5985781085981486,0.66847981677641,0.6706269682221586,0.6611795018608646,0.6584120622196774,0.6847027388109552,0.6897604733276076,0.5311098387250692,0.5352132837102777,0.5194197919648822,0.5412730222349461,0.5315392690142189,0.5323981295925184,0.5173203549957057,0.5277698253650157,0.595655256090412,0.6897604733276076
33,0.4575818303273213,0.6067849985685657,0.6594140662276935,0.6598912109934154,0.6278747972134746,0.6364634029964691,0.6043038457868117,0.6074052867640042,0.6312625250501002,0.6531157553201642,0.45724782899131594,0.45724782899131594,0.45724782899131594,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.4575818303273213,0.6028246970130737,0.6601774978528485,0.6534020421795973,0.5903712186277317,0.6320736711518274,0.6163756083595763,0.6199064796259185,0.4575818303273213,0.5973375322072717,0.6526863250310144,0.6539746158984636,0.6531157553201642,0.6195724782899131,0.6195724782899131,0.6195724782899131,0.6045901326462448,0.6472945891783567,0.5088271781658555,0.5306804084359195,0.5145052008779464,0.5220440881763527,0.5214715144574864,0.5053440213760855,0.5150777745968127,0.5150300601202404,0.5801194225185065,0.6601774978528485
34,0.4584406909056208,0.6013455482393358,0.5920412253077584,0.5936635175112129,0.5948086649489455,0.6076915736234374,0.5932340872220632,0.5932340872220632,0.6190476190476191,0.642904857333715,0.4587746922416261,0.4587746922416261,0.4587746922416261,0.4584406909056208,0.4584406909056208,0.4584406909056208,0.4584406909056208,0.4584406909056208,0.5972898177306994,0.5971943887775552,0.5490504819162134,0.5784903139612558,0.6110315869834908,0.5977669624964214,0.5958583834335337,0.4584406909056208,0.5937112319877851,0.6435251455291535,0.6030155549193625,0.6428094283805706,0.6163756083595763,0.6163756083595763,0.6163756083595763,0.6000095428953144,0.641664280942838,0.4987117091325508,0.508445462353278,0.4951808378662086,0.5102586124630213,0.5112606164710373,0.4983299933199733,0.5102108979864491,0.5095906097910106,0.5635406868158085,0.6435251455291535
35,0.4516175207557973,0.5941406622769349,0.5732894360148869,0.5718580017177212,0.5814008970321596,0.6021089798644909,0.6021089798644909,0.595428953144384,0.5902280751980151,0.608121003912587,0.45185609313865827,0.45185609313865827,0.45185609313865827,0.4516175207557973,0.4516175207557973,0.4516175207557973,0.4516175207557973,0.4516175207557973,0.5915163660654643,0.5725260043897319,0.5631739669815822,0.5874606355568279,0.5996755415593091,0.5928523714094857,0.6002481152781755,0.4516175207557973,0.5884149250882718,0.6070712854279988,0.6167573241721538,0.6043038457868117,0.6045424181696727,0.6037312720679454,0.5917549384483253,0.5925183700734803,0.6074052867640042,0.5142189140185132,0.5083977478767058,0.5112129019944651,0.5074911728218341,0.516890924706556,0.49804370646054014,0.5192766485351655,0.5189903616757324,0.5531293880277561,0.6167573241721538
36,0.46044469892165285,0.5893215001431434,0.5710468556159939,0.5704742818971276,0.590705219963737,0.606355568279416,0.5987689665044374,0.5987689665044374,0.5885103540414162,0.6084550052485924,0.46096955816394697,0.46096955816394697,0.46096955816394697,0.46044469892165285,0.46044469892165285,0.46044469892165285,0.46044469892165285,0.46044469892165285,0.5880332092756942,0.5652734039507586,0.5901803607214429,0.5863154881190953,0.6093138658268918,0.6019658364347743,0.6008206889970417,0.46044469892165285,0.586458631548812,0.609838725069186,0.5208512262620479,0.6089321500143143,0.6123675923275121,0.6123675923275121,0.6123675923275121,0.5896077870025765,0.6096001526863251,0.4944174062410535,0.5093043229315775,0.5005248592422941,0.4977097051245348,0.5092566084550052,0.495276266819353,0.5102108979864491,0.49680313006966315,0.5552206453723775,0.6123675923275121
37,0.462973566179979,0.5954766676209562,0.5689951331233897,0.5680408435919458,0.5897986449088654,0.6032541273022235,0.5958583834335337,0.5958583834335337,0.5908483633934536,0.6111747304132074,0.4635938543754175,0.4635938543754175,0.4635938543754175,0.462973566179979,0.462973566179979,0.462973566179979,0.462973566179979,0.462973566179979,0.5938066609409295,0.5629353945987212,0.5878423513694054,0.584740910392213,0.6065941406622769,0.5990552533638706,0.5980055348792823,0.462973566179979,0.5917549384483253,0.612558450233801,0.5143143429716576,0.6116518751789293,0.6102204408817635,0.6102204408817635,0.6102204408817635,0.5955720965741006,0.6120335909915068,0.49293825746731557,0.5006680026720107,0.5063460253841016,0.5136940547762191,0.5050100200400801,0.49589655501479146,0.5101631835098769,0.5053440213760855,0.5557836761959293,0.612558450233801
38,0.45724782899131594,0.6068327130451379,0.6309285237140948,0.6318828132455387,0.5841683366733467,0.5840729077202023,0.5916595094951809,0.5926615135031968,0.6311193816203836,0.6516366065464262,0.4574864013741769,0.4574864013741769,0.4574864013741769,0.45724782899131594,0.45724782899131594,0.45724782899131594,0.45724782899131594,0.45724782899131594,0.6029678404427904,0.633695963355282,0.6124153068040844,0.5893692146197156,0.5876992079396889,0.5937112319877851,0.5970512453478385,0.45724782899131594,0.5979578204027102,0.651588892069854,0.631214810573528,0.6513503196869931,0.5977192480198492,0.5977192480198492,0.5977192480198492,0.6052104208416834,0.6502051722492604,0.5159366351751121,0.5014314342971657,0.5142666284950854,0.5179883576677163,0.5170340681362725,0.5150300601202404,0.4988548525622674,0.5128829086744918,0.5678786143716005,0.6516366065464262
39,0.46087412921080256,0.5765817348983682,0.6432388586697204,0.6455291535451856,0.6291630880809238,0.6055444221776887,0.605114991888539,0.6088367210611699,0.6146578872029774,0.638181124153068,0.46149441740624103,0.46149441740624103,0.46149441740624103,0.46087412921080256,0.46087412921080256,0.46087412921080256,0.46087412921080256,0.46087412921080256,0.5858860578299456,0.6472945891783567,0.6375608359576296,0.6417597098959824,0.6144670292966886,0.60339727073194,0.6350319686993033,0.46087412921080256,0.5891783567134269,0.6398034163565226,0.5199446512071763,0.6347456818398702,0.6326939593472659,0.6334096764958489,0.6094092947800362,0.5804943219772879,0.638419696535929,0.5118331901899036,0.5036263002194866,0.49718484588224066,0.49556255367878616,0.49852085122626205,0.5018608645863155,0.4935585456627541,0.4953239812959252,0.5720270472918626,0.6472945891783567
40,0.4468937875751503,0.5936158030346407,0.6493940261475332,0.6497757419601107,0.6315010974329611,0.6366542609027579,0.5867926328848172,0.5809714667430098,0.6175207557973089,0.644622578490314,0.446082641473423,0.446082641473423,0.446082641473423,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.4468937875751503,0.5896555014791488,0.6500620288195439,0.6436682889588701,0.5969558163946942,0.6343639660272927,0.572573718866304,0.5637942551770208,0.4468937875751503,0.5854089130642237,0.6447657219200306,0.6460540127874798,0.6443362916308808,0.6229124916499666,0.6229124916499666,0.6229124916499666,0.5916117950186086,0.6362248306136081,0.5186563603397271,0.501002004008016,0.5174634984254223,0.5099723256035882,0.5132646244870693,0.5197537933008874,0.5201355091134651,0.5124534783853422,0.5693018690442108,0.6500620288195439
41,0.4445557782231129,0.5924229411203359,0.6464834430766294,0.6474377326080732,0.6321213856283997,0.6367974043324744,0.5879854947991221,0.5823551865636034,0.5350701402805611,0.6384674110125012,0.44374463212138565,0.44374463212138565,0.44374463212138565,0.4445557782231129,0.4445557782231129,0.4445557782231129,0.4445557782231129,0.4445557782231129,0.5883672106116996,0.647342303654929,0.6422845691382766,0.5973852466838439,0.6341253936444318,0.574530012405764,0.56660940929478,0.4445557782231129,0.5833571905716194,0.6387059833953621,0.6422845691382766,0.638181124153068,0.6225784903139613,0.6225784903139613,0.6225784903139613,0.5906097910105926,0.6303559499952286,0.5120240480961924,0.5354995705697109,0.5170340681362725,0.5117377612367592,0.5188472182460159,0.5136940547762191,0.5154117759328181,0.5203263670197538,0.5652611345139258,0.6474377326080732
42,0.41626109361580305,0.6774024238954098,0.6817444412634793,0.6675732417215383,0.6674778127683939,0.6678118141043993,0.6680503864872602,0.6680503864872602,0.6702929668861533,0.6845595953812387,0.41735852657696343,0.41735852657696343,0.41735852657696343,0.41626109361580305,0.41626109361580305,0.41626109361580305,0.41626109361580305,0.41626109361580305,0.683653020326367,0.6842733085218056,0.6638515125489073,0.6713903998473136,0.6680503864872602,0.6680503864872602,0.6559309094379234,0.41626109361580305,0.6842733085218056,0.6848458822406718,0.6030155549193625,0.6700543945032923,0.6711518274644527,0.6633266533066132,0.6604637847122817,0.680169863536597,0.6848458822406718,0.5145529153545185,0.5245729554346789,0.5391735852657696,0.5079206031109839,0.503960301555492,0.5101154690333047,0.5357381429525718,0.5113083309476095,0.5976060965468353,0.6848458822406718
43,0.44889779559118237,0.5908483633934536,0.5724782899131596,0.5708559977097051,0.5838343353373413,0.6030155549193625,0.6030155549193625,0.5974806756369883,0.5901803607214429,0.6069281419982823,0.4490409390208989,0.4490409390208989,0.4490409390208989,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.5889874988071381,0.5714285714285714,0.5637942551770208,0.5888443553774215,0.6005821166141807,0.593949804370646,0.6021089798644909,0.44889779559118237,0.5858860578299456,0.6061647103731272,0.6154690333047046,0.6059738524668384,0.606116995896555,0.6054967077011165,0.5932340872220632,0.589703215955721,0.6062124248496994,0.5101631835098769,0.509208893978433,0.5254795304895505,0.5070617425326844,0.501240576390877,0.5093997518847219,0.5022902948754652,0.5138849126825079,0.5523427807996948,0.6154690333047046
44,0.4575341158507491,0.5760091611795018,0.6461971562171963,0.6484874510926615,0.6313579540032446,0.6096478671628972,0.6094092947800362,0.6107453001240576,0.6175207557973089,0.6433342876228648,0.458249832999332,0.458249832999332,0.458249832999332,0.4575341158507491,0.4575341158507491,0.4575341158507491,0.4575341158507491,0.4575341158507491,0.5860769157362343,0.6498711709132551,0.6417597098959824,0.6439545758183033,0.6184750453287527,0.6073098578108598,0.6374176925279129,0.4575341158507491,0.5889874988071381,0.644861150873175,0.5231892356140854,0.6372268346216242,0.6349842542227312,0.6358908292776029,0.6106498711709133,0.5798263193052772,0.6436682889588701,0.5104971848458822,0.5030537265006203,0.5105448993224544,0.5158412062219677,0.5012882908674492,0.4999045710468556,0.4969939879759519,0.5124057639087699,0.5729813368233065,0.6498711709132551
45,0.39216528294684605,0.6632312243534688,0.670722397175303,0.6770684225594045,0.6770684225594045,0.6770684225594045,0.676448134363966,0.676448134363966,0.5762954480389351,0.5826891878996088,0.392881000095429,0.392881000095429,0.392881000095429,0.39216528294684605,0.39216528294684605,0.39216528294684605,0.39216528294684605,0.39216528294684605,0.6681458154404046,0.671724401183319,0.6772115659891211,0.6736329802462067,0.676448134363966,0.676448134363966,0.625250501002004,0.39216528294684605,0.671724401183319,0.6702929668861533,0.6772592804656933,0.6725832617616184,0.6687661036358431,0.625250501002004,0.625250501002004,0.6660940929478003,0.5772020230938066,0.5371218627731654,0.5346407099914114,0.5457104685561599,0.5219009447466362,0.5258135318255559,0.5372172917263097,0.5307758373890639,0.5279606832713045,0.5806892696958543,0.6772592804656933
46,0.46096955816394697,0.5899417883385819,0.6396125584502338,0.6422845691382766,0.6090275789674587,0.5889397843305659,0.5889397843305659,0.6070235709514267,0.633934535738143,0.6515411775932818,0.46158984635938544,0.46158984635938544,0.46158984635938544,0.46096955816394697,0.46096955816394697,0.46096955816394697,0.46096955816394697,0.46096955816394697,0.5953335241912396,0.6427139994274262,0.6380379807233515,0.6333619620192766,0.5772497375703789,0.5895123580494323,0.620049623055635,0.46096955816394697,0.5966218150586888,0.6522091802652925,0.6169481820784426,0.6188090466647581,0.6179979005630308,0.6193816203836244,0.6141807424372555,0.591945796354614,0.651588892069854,0.5116423322836149,0.503244584406909,0.5000477144765721,0.4987117091325508,0.5218532302700639,0.503006012024048,0.5127397652447753,0.4961828418742246,0.5725355472850463,0.6522091802652925
47,0.4158793778032255,0.6795018608645863,0.682889588701212,0.6692909628781373,0.6695772497375704,0.6699112510735757,0.6695772497375704,0.6695772497375704,0.6720106880427522,0.6871361771161371,0.4170722397175303,0.4170722397175303,0.4170722397175303,0.4158793778032255,0.4158793778032255,0.4158793778032255,0.4158793778032255,0.4158793778032255,0.6859433152018323,0.6862773165378376,0.6659509495180838,0.6730126920507682,0.6695772497375704,0.6695772497375704,0.6576486305945224,0.4158793778032255,0.6862773165378376,0.6873270350224258,0.6046378471228171,0.6723446893787575,0.6736329802462067,0.6657123771352228,0.6629449374940357,0.6817921557400516,0.687613321881859,0.5226643763717912,0.5356427139994274,0.5055348792823743,0.5413207367115183,0.5331138467411013,0.5090657505487165,0.5361198587651493,0.5225689474186468,0.5989175630171909,0.687613321881859
48,0.41497280274835385,0.6830804466075007,0.6909533352419124,0.6781181410439927,0.6781181410439927,0.6781181410439927,0.6774024238954098,0.6774024238954098,0.668241244393549,0.6889016127493082,0.4158793778032255,0.4158793778032255,0.4158793778032255,0.41497280274835385,0.41497280274835385,0.41497280274835385,0.41497280274835385,0.41497280274835385,0.6882813245538696,0.6920507682030728,0.6793110029582975,0.6915736234373508,0.6774024238954098,0.6774024238954098,0.6091230079206031,0.41497280274835385,0.6920507682030728,0.6909056207653402,0.6799312911537361,0.6718198301364634,0.6670483824792443,0.6091230079206031,0.6091230079206031,0.6863250310144098,0.6884244679835863,0.52633839106785,0.5090657505487165,0.5361675732417215,0.5149823456436683,0.5176543563317111,0.5334001336005344,0.5227598053249356,0.5075388872984063,0.5995051327144084,0.6920507682030728
49,0.417740242389541,0.6907147628590514,0.6977287909151637,0.6687661036358431,0.6687661036358431,0.6687661036358431,0.6676686706746827,0.6676686706746827,0.6793110029582975,0.6971085027197251,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.417740242389541,0.417740242389541,0.417740242389541,0.417740242389541,0.417740242389541,0.6964882145242867,0.6990170817826128,0.6709132550815917,0.6977765053917359,0.6676686706746827,0.6676686706746827,0.6402328466456723,0.417740242389541,0.6990170817826128,0.6985399370168909,0.6731558354804847,0.5946178070426568,0.6018226930050578,0.6373222635747686,0.63865826891879,0.6937684893596717,0.6966313579540032,0.5254795304895505,0.5255749594426949,0.5125489073384865,0.5386964405000477,0.515650348315679,0.5298692623341922,0.5245252409581067,0.5398893024143525,0.5988712118113779,0.6990170817826128
50,0.41836053058497946,0.6898081878041797,0.6971085027197251,0.6755892737856666,0.6755892737856666,0.6755892737856666,0.6744918408245062,0.6744918408245062,0.6775455673251265,0.6958202118522759,0.4195533924992843,0.4195533924992843,0.4195533924992843,0.41836053058497946,0.41836053058497946,0.41836053058497946,0.41836053058497946,0.41836053058497946,0.6951999236568375,0.6984922225403187,0.6775455673251265,0.6977287909151637,0.6744918408245062,0.6744918408245062,0.6424754270445653,0.41836053058497946,0.6984922225403187,0.6976333619620193,0.6791201450520088,0.6671915259089608,0.5933772306517797,0.6402328466456723,0.6410917072239718,0.6927664853516557,0.6955339249928428,0.5265769634507109,0.5260043897318446,0.5137417692527912,0.5114037599007539,0.5295829754747591,0.5325889874988071,0.5199446512071763,0.5379330088748926,0.6025452265074367,0.6984922225403187
