,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
165,0.44267482333087227,0.5994093450058011,0.6619906479625919,0.6652955032872763,0.6652251872165383,0.6652955032872763,0.6645923425798966,0.6645923425798966,0.6569278908694582,0.6617093836796399,0.45181591252680803,0.4466828393629364,0.44422177688710757,0.44422177688710757,0.44267482333087227,0.44267482333087227,0.44267482333087227,0.44267482333087227,0.5965263861055444,0.661639067608902,0.6648736068628485,0.6648032907921105,0.6653658193580143,0.6647329747213726,0.6601624301234047,0.44267482333087227,0.6157226734170095,0.6644517104384207,0.6644517104384207,0.5702281756495448,0.601729775340154,0.6006047182083465,0.6013781949864642,0.6625531765284955,0.5497661990647963,0.5188271279400907,0.5007558977604332,0.5167879618886897,0.49702914601132087,0.5286010617726682,0.5131315262103153,0.5102485673100587,0.5219913511232992,0.5093344583904651,0.5259993671553633,0.5037091727314278,0.5189677600815666,0.5101079351685828,0.5235383046795345,0.503006012024048,0.49365397461589844,0.5101782512393207,0.5035685405899518,0.513764370846957,0.5214991386281335,0.5259993671553633,0.5231867243258447,0.5122877333614597,0.5717126260317907,0.6652955032872763
166,0.4169742994761453,0.644446788313469,0.6483141722040572,0.6528847168020251,0.6374854973104103,0.6379777098055761,0.6369932848152445,0.6370636008859825,0.6454312133038006,0.6519002918116935,0.42337306191330026,0.4187322012445944,0.4192947298104982,0.4192947298104982,0.4169742994761453,0.4169742994761453,0.4169742994761453,0.4169742994761453,0.6477516436381535,0.6514080793165278,0.6528847168020251,0.6502127061139823,0.6533769292971908,0.6418450936961643,0.6510564989628379,0.4169742994761453,0.6262349259923355,0.6479625918503674,0.6350947509053194,0.6353056991175333,0.6350947509053194,0.6350947509053194,0.6215237492528918,0.6511971311043139,0.46985198467109657,0.522589037724572,0.5244875716344971,0.5227296698660479,0.5379179411454488,0.5280736912421334,0.5280033751713954,0.5256829448370425,0.5173856484899624,0.5170340681362725,0.5237844109271174,0.5355271947403579,0.5265970537566361,0.5275111626762297,0.5256829448370425,0.5209014520268608,0.5303941215764864,0.5216046127342404,0.5081742432232886,0.5280736912421334,0.5212530323805505,0.5230812502197377,0.5242766234222832,0.5232921984319516,0.5598305122265322,0.6528847168020251
167,0.38810955243820977,0.49498997995991983,0.5060999191365186,0.6137538234363463,0.616707098407341,0.608128537777309,0.608269169918785,0.5984952360862075,0.5795802130576944,0.5963154378933305,0.39493021129979256,0.3904299827725627,0.3893752417114932,0.3893752417114932,0.38810955243820977,0.38810955243820977,0.38810955243820977,0.38810955243820977,0.4950602960306578,0.5903385718806033,0.614386668072988,0.6089723306261646,0.6001828217839187,0.6022219878353198,0.6086910663432128,0.38810955243820977,0.5006855816896951,0.5840804415849242,0.5597510811095876,0.5790880005625285,0.6161445698414373,0.6161445698414373,0.616777414478079,0.5905495200928172,0.47762191048764197,0.5315543367436628,0.5278275849945505,0.531062124248497,0.528741693914144,0.5340857152902296,0.5344372956439194,0.5370389902612241,0.5411876384347643,0.5276166367823366,0.537249938473438,0.535351404563513,0.5269837921456949,0.5229054600428928,0.5465316598108497,0.5398516330907429,0.5236086207502725,0.5348591920683472,0.5342263474317055,0.5351404563512991,0.5406954259395985,0.526772843933481,0.5273353724993848,0.5428049080617375,0.5136237387054812,0.616777414478079
168,0.4447139893822733,0.595260696832261,0.6470133248954049,0.6490524909468058,0.648771226663854,0.64891185880533,0.6469430088246669,0.646802376683191,0.5046232816510213,0.6433568892170306,0.45244875716344973,0.44830010898990963,0.4460499947262947,0.4460499947262947,0.4447139893822733,0.4447139893822733,0.4447139893822733,0.4447139893822733,0.5923074218612664,0.6464507963295011,0.6485602784516401,0.6487009105931161,0.648771226663854,0.6478571177442605,0.509686038744155,0.4447139893822733,0.6077066413528812,0.6465914284709771,0.6465914284709771,0.5656576310515768,0.5923777379320043,0.5907604683050312,0.591182364729459,0.6465914284709771,0.49646661744541715,0.5168582779594276,0.5042013852265935,0.5146081636958126,0.5007558977604332,0.5262103153675772,0.5216397707696094,0.509545406602679,0.5195302886474704,0.518194283303449,0.5022325352459305,0.5230460921843687,0.5185458636571388,0.5147487958372886,0.5055373905706149,0.5180536511619731,0.5228351439721548,0.5212881904159196,0.503216960236262,0.5142565833421229,0.5205850297085399,0.5044123334388074,0.5196006047182083,0.5079281369757058,0.5567066556765252,0.6490524909468058
169,0.40016875856977113,0.6370636008859825,0.6417044615546883,0.64233730619133,0.6452905811623246,0.6452905811623246,0.6455718454452766,0.6440952079597793,0.5875610870864536,0.6394543472910734,0.4079035263509475,0.40305171747002777,0.402559504974862,0.402559504974862,0.40016875856977113,0.40016875856977113,0.40016875856977113,0.40016875856977113,0.6405090883521429,0.6443764722427311,0.6443061561719932,0.6193439510600147,0.6405090883521429,0.6350947509053194,0.6076011672467743,0.40016875856977113,0.618992370706325,0.6412825651302605,0.6107653904299828,0.6466265865063461,0.6464156382941322,0.6464156382941322,0.6277115634778329,0.6435326793938755,0.5863657138839081,0.5263157894736842,0.5299722251520586,0.5348943501037162,0.5235734627149035,0.5223780895123581,0.5264564216151602,0.5347537179622402,0.5336286608304328,0.5318707590619837,0.5258235769785184,0.5359490911647857,0.5298315930105826,0.5227296698660479,0.5299722251520586,0.5280033751713954,0.5360897233062617,0.5320113912034595,0.5306050697887003,0.5295503287276307,0.5391836304187322,0.5297612769398446,0.529128432303203,0.5363709875892135,0.5560516744990956,0.6466265865063461
170,0.3948247371936856,0.606124529761277,0.6085152761663678,0.5649896283795661,0.6306648384488275,0.6303132580951376,0.6305945223780896,0.6298210455999719,0.5891783567134269,0.5907253102696621,0.40108286748936467,0.3972857996695145,0.3965826389621348,0.3965826389621348,0.3948247371936856,0.3948247371936856,0.3948247371936856,0.3948247371936856,0.6087965404493197,0.6090074886615336,0.5613331927011919,0.614562458249833,0.5897408852793306,0.6232816510213409,0.6076714833175122,0.3948247371936856,0.595366170938368,0.6086559083078438,0.6102731779348171,0.6319305277221109,0.6310867348732553,0.6310867348732553,0.6196955314137046,0.6087965404493197,0.46957072038814474,0.5229406180782618,0.5275111626762297,0.5339099251133846,0.5280033751713954,0.5348240340329783,0.5366522518721654,0.5199873431072671,0.5325739197693633,0.531237914425342,0.5349646661744542,0.5142917413774918,0.5295503287276307,0.5284252715958232,0.5265267376858981,0.5315191787082938,0.5190029181169357,0.5339099251133846,0.5283549555250853,0.535386562598882,0.5306050697887003,0.5389023661357804,0.5294800126568927,0.535386562598882,0.5352980164357304,0.6319305277221109
171,0.44204197869423056,0.6022219878353198,0.6686003586119608,0.6716942657244314,0.6714833175122175,0.6717645817951693,0.6710614210877897,0.6714833175122175,0.6641704461554688,0.6676159336216292,0.45216749288049785,0.4464718911507225,0.4434483001089899,0.4434483001089899,0.44204197869423056,0.44204197869423056,0.44204197869423056,0.44204197869423056,0.5983546039447316,0.6670534050557255,0.6709207889463137,0.6705692085926238,0.6719052139366453,0.6713426853707415,0.6678268818338431,0.44204197869423056,0.6190275287416939,0.6712020532292655,0.6712020532292655,0.6240902858348275,0.6233871251274479,0.6002531378546567,0.599549977147277,0.6687409907534367,0.5490630383574165,0.5172098583131175,0.49949020848714976,0.5174208065253314,0.5238898850332243,0.533241922441374,0.5244524135991281,0.5079281369757058,0.5094047744612031,0.5236086207502725,0.5296558028337377,0.5282494814189783,0.5191083922230426,0.5136940547762191,0.526772843933481,0.5164363815349998,0.4919663889181872,0.5059592869950427,0.5250852582357698,0.5236086207502725,0.5129205779981014,0.5230460921843687,0.5210069261329677,0.5091938262489892,0.5771243591796978,0.6717645817951693
172,0.38346869176950393,0.5319059170973526,0.6263404000984425,0.6365362303554477,0.638153499982421,0.6245121822592553,0.6205744822979292,0.6134725591533945,0.5859086594241114,0.6010969307035123,0.38445311675983546,0.38536722567942905,0.38248426677917235,0.38248426677917235,0.38346869176950393,0.38346869176950393,0.38346869176950393,0.38346869176950393,0.5321168653095665,0.620926062651619,0.6351299089406884,0.6313328411208382,0.6235980733396618,0.6245824983299934,0.6250043947544212,0.38346869176950393,0.5421720634250958,0.6238090215518757,0.635903385718806,0.6370284428506136,0.6385753964068488,0.6385753964068488,0.6385753964068488,0.6191681608831698,0.4681995570087544,0.5363358295538445,0.530991808177759,0.5380234152515557,0.5406251098688605,0.5385859438174595,0.5385156277467215,0.53753120275639,0.545898815174208,0.5407657420103364,0.5328200260169462,0.5360545652708927,0.5381640473930317,0.5400625813029568,0.5284604296311922,0.5368280420490104,0.5285307457019301,0.5318356010266146,0.5405547937981225,0.5268431600042189,0.539500052737053,0.5327497099462082,0.535281088492775,0.535281088492775,0.5323200006250317,0.6385753964068488
173,0.45125338396090425,0.601800091410892,0.6645220265091587,0.6675456175508913,0.6671940371972014,0.6673346693386774,0.6662096122068699,0.6662799282776078,0.6583342122842175,0.6628344408114475,0.4599022606616742,0.4552613999929684,0.45265970537566363,0.45265970537566363,0.45125338396090425,0.45125338396090425,0.45125338396090425,0.45125338396090425,0.5986358682276834,0.6634672854480892,0.6667721407727736,0.6666315086312977,0.6674753014801533,0.6666315086312977,0.6627641247407094,0.45125338396090425,0.6176212073269346,0.665928347923918,0.665928347923918,0.6126287663045389,0.6116443413142073,0.5916745772246247,0.5923777379320043,0.6650142390043244,0.49927926027493585,0.5136940547762191,0.5281791653482404,0.5143972154835987,0.49625566923320324,0.4837394086418451,0.5228351439721548,0.5051154941461871,0.5184052315156629,0.5069437119853742,0.5227648279014169,0.5072952923390641,0.5183349154449249,0.5146081636958126,0.5034982245192139,0.4998417888408396,0.5271947403579088,0.5061702352072566,0.5110923601589143,0.5179833350912351,0.5086312976830855,0.5171395422423795,0.5170692261716415,0.5058186548535668,0.5748482019269208,0.6675456175508913
174,0.4404598671026263,0.5999367155363359,0.6618851738564849,0.6646275006152657,0.6642759202615758,0.6646275006152657,0.663713391695672,0.663713391695672,0.6559083078437576,0.6610413810076293,0.4499525366522519,0.44460851527616635,0.4422177688710755,0.4422177688710755,0.4404598671026263,0.4404598671026263,0.4404598671026263,0.4404598671026263,0.5962099637872236,0.661744541715009,0.6643462363323137,0.6641352881200998,0.6644868684737897,0.6635727595541961,0.6585803185318004,0.4404598671026263,0.614492142179095,0.6633618113419822,0.6633618113419822,0.5719509193826249,0.6031712547902823,0.6007101923144534,0.6012024048096193,0.6618148577857469,0.5466371339169567,0.5152058502970854,0.5123932074675667,0.5162605913581549,0.5015645325739198,0.4937594487220054,0.5159090110044651,0.5103540414161657,0.5133073163871603,0.5074007664451711,0.5159090110044651,0.507611714657385,0.5213233484512886,0.5166121717118447,0.5179481770558662,0.5166121717118447,0.5250501002004008,0.5132370003164223,0.5282846394543473,0.5192138663291496,0.5193544984706254,0.5038146468375347,0.5206201877439088,0.5126744717505186,0.5706565828212631,0.6646275006152657
175,0.4078332102802095,0.6427592026157578,0.6477516436381535,0.6541504060753085,0.6438139436768273,0.6445171043842071,0.6433217311816616,0.6432514151109237,0.6485954364870091,0.6537285096508807,0.4152163977076961,0.40973174419013464,0.40994269240234854,0.40994269240234854,0.4078332102802095,0.4078332102802095,0.4078332102802095,0.4078332102802095,0.646556270435608,0.6517596596702177,0.653236297155715,0.6534472453679289,0.655345779277854,0.6476813275674156,0.6545723024997363,0.4078332102802095,0.6240551277994586,0.6471187990015118,0.6419857258376402,0.6418450936961643,0.6419857258376402,0.6419857258376402,0.6271490349119291,0.6514080793165278,0.5796153710930633,0.5275814787469676,0.5201279752487431,0.5235734627149035,0.5249797841296628,0.5235734627149035,0.5197763948950532,0.5256126287663045,0.5227999859367859,0.5234328305734276,0.5240656752100693,0.5364413036599515,0.5294096965861548,0.5216046127342404,0.5166121717118447,0.5193544984706254,0.5329958161937911,0.5300425412227965,0.5306050697887003,0.5325036036986254,0.526667369827374,0.52230777344162,0.5256126287663045,0.5192841823998875,0.5630754686761438,0.6541504060753085
176,0.4152515557430651,0.6368174946383997,0.6408958267412017,0.646802376683191,0.6334423232429772,0.6333720071722392,0.6325282143233836,0.6318953696867419,0.535281088492775,0.6443413142073621,0.42045494497767466,0.4162359807333966,0.41707977358225223,0.41707977358225223,0.4152515557430651,0.4152515557430651,0.4152515557430651,0.4152515557430651,0.6397707696093943,0.644481946348838,0.6463804802587632,0.6425834124389129,0.6459585838343354,0.6355518053651162,0.6451147909854797,0.4152515557430651,0.6186056323172661,0.6403332981752979,0.6311922089793622,0.6311218929086243,0.6311922089793622,0.6311922089793622,0.5892838308195338,0.644481946348838,0.4700277748479415,0.5334528706535879,0.526632211792005,0.5210772422037057,0.5255071546601976,0.5213585064866575,0.5231867243258447,0.5210069261329677,0.5215694546988714,0.5223429314769891,0.5118658369370319,0.535421720634251,0.5207256618500158,0.524663361811342,0.522413247547727,0.5326090778047323,0.5308511760362831,0.5295854867629997,0.5326793938754703,0.5271947403579088,0.5333825545828499,0.5223429314769891,0.5262103153675772,0.5319762331680906,0.5507376025605467,0.646802376683191
177,0.40955595401328976,0.644552262419576,0.6484899623809022,0.650880708785993,0.6389269767605387,0.6392082410434905,0.6399114017508701,0.638294132123897,0.6399817178216082,0.6484196463101641,0.41665787715782443,0.4127201771964983,0.4119467004183806,0.4119467004183806,0.40955595401328976,0.40955595401328976,0.40955595401328976,0.40955595401328976,0.6477164856027845,0.6518651337763246,0.6522870302007524,0.6190275287416939,0.6502478641493513,0.6262700840277046,0.6300671518475548,0.40955595401328976,0.6278873536546777,0.6480680659564744,0.6074956931406673,0.6405442463875118,0.6415286713778434,0.6415286713778434,0.620855746580881,0.6514432373518968,0.580142741623598,0.5163660654642619,0.5274056885701227,0.5294448546215238,0.5223429314769891,0.5217100868403474,0.5210772422037057,0.513764370846957,0.522483563618465,0.5190380761523046,0.5307105438948072,0.5041310691558556,0.5255774707309355,0.5321168653095665,0.5271244242871709,0.5233976725380586,0.5304292796118553,0.5283197974897162,0.5328903420876842,0.5247336778820799,0.5153113244031924,0.5297261189044756,0.5252258903772458,0.5338747670780157,0.5610818778557766,0.6514432373518968
178,0.45329255001230534,0.6052455788770523,0.6650142390043244,0.668108146116795,0.668108146116795,0.6678971979045811,0.6673346693386774,0.6671237211264635,0.6598811658404529,0.6631860211651373,0.46130858207643355,0.4577224624687972,0.45490981963927857,0.45490981963927857,0.45329255001230534,0.45329255001230534,0.45329255001230534,0.45329255001230534,0.6024329360475337,0.6650142390043244,0.6675456175508913,0.6675456175508913,0.6677565657631052,0.6666315086312977,0.663607917589565,0.45329255001230534,0.6207854305101431,0.6667721407727736,0.6667721407727736,0.6168477305488169,0.6160742537706992,0.590901100446507,0.5900573075976514,0.665998663994656,0.5002636852652673,0.5134831065640052,0.49752135850648666,0.5260696832261014,0.5178427029497592,0.5208662939914918,0.520444397567064,0.5229757761136308,0.5129205779981014,0.5033575923777379,0.5237492528917485,0.5241008332454382,0.5013184263263368,0.5134127904932673,0.5196006047182083,0.5025137995288823,0.5240305171747003,0.5061702352072566,0.5136940547762191,0.513905002988433,0.5162957493935239,0.5020215870337166,0.49428681925254014,0.5034982245192139,0.5763586952983291,0.668108146116795
179,0.37921456948985693,0.5307457019301761,0.6349541187638434,0.6334774812783461,0.6364307562493408,0.6257427134971698,0.6173047850086137,0.616671940371972,0.6078121154589882,0.6263052420630735,0.3843476426537285,0.3822381605315895,0.37956614984354675,0.37956614984354675,0.37921456948985693,0.37921456948985693,0.37921456948985693,0.37921456948985693,0.5315894947790317,0.627289667053405,0.6315086312976831,0.6111169707836726,0.6192736349892768,0.6165313082304961,0.6305242063073515,0.37921456948985693,0.535316246528144,0.6317898955806349,0.6373448651689344,0.6367823366030306,0.6367823366030306,0.6367823366030306,0.6367823366030306,0.6290475688218542,0.6092184368737475,0.5329255001230532,0.5405899518334916,0.5395352107724221,0.5355975108110959,0.535175614386668,0.5423478536019407,0.5337692929719088,0.5327145519108393,0.52680800196885,0.5339802411841227,0.5393945786309461,0.5293393805154168,0.5423478536019407,0.5282143233836093,0.5380585732869247,0.5247688359174489,0.528917484090989,0.5348943501037162,0.5320113912034595,0.5392539464894701,0.5308160180009142,0.5414337446823472,0.5367928840136413,0.5385585986788392,0.6373448651689344
180,0.4109622754280491,0.6425834124389129,0.6473649052490947,0.6492634391590197,0.6384347642653728,0.6387160285483248,0.6394191892557044,0.6373800232043033,0.6366768624969237,0.6458179516928594,0.4163062968041346,0.4130014414794501,0.4128608093379742,0.4128608093379742,0.4109622754280491,0.4109622754280491,0.4109622754280491,0.4109622754280491,0.6463101641880252,0.6506697605737791,0.6506697605737791,0.6056674753014801,0.6474352213198327,0.6269029286643463,0.6290124107864853,0.4109622754280491,0.6246528144007313,0.646802376683191,0.6064409520795978,0.640403614246036,0.6405442463875118,0.6405442463875118,0.5982842878739936,0.6499665998663995,0.5770488345111275,0.5235383046795345,0.5299370671166895,0.52023344935485,0.5359842492001547,0.522483563618465,0.5232570403965826,0.5293745385507858,0.5295151706922617,0.5295151706922617,0.5268431600042189,0.5358436170586788,0.524522729669866,0.5175614386668073,0.5196006047182083,0.5302183313996414,0.5142565833421229,0.526632211792005,0.5129205779981014,0.5174911225960693,0.5149597440495025,0.5254368385894597,0.5251555743065077,0.5308511760362831,0.5596364919572738,0.6499665998663995
