,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,average_model,optimal_clustering
391,0.4062831545443829,0.6152894023340799,0.6422256277260403,0.612342331722268,0.6398679712365908,0.6095131439349287,0.6321466462336438,0.6221266061534835,0.5663680301780031,0.6043852410703761,0.6059766592007545,0.6059766592007545,0.6059766592007545,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.6210656607332312,0.6305552281032654,0.6325592361192974,0.6336201815395497,0.6229517859247907,0.5957208534716492,0.622774961688082,0.4062831545443829,0.6059766592007545,0.6342685370741483,0.6495933042555699,0.6508310739125309,0.6508310739125309,0.6426971590239302,0.6318519391724625,0.6241306141695155,0.6059766592007545,0.5789023425001263,0.6508310739125309
392,0.4364611576093363,0.5892372981256631,0.5848166922079453,0.6200047153129788,0.6117529175999057,0.5812212660615348,0.6065660733231168,0.6023222916421077,0.6103972651184723,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.5841683366733467,0.5878227042319935,0.6220087233290109,0.6154072851585524,0.6115171519509608,0.5821643286573146,0.604621006719321,0.4364611576093363,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.6157019922197335,0.6220676647412472,0.6220676647412472,0.6310267594011553,0.5582341152894024,0.6333254744783685,0.5767130900456374,0.6333254744783685
393,0.43887775551102204,0.5573499941058587,0.5885300011788283,0.6141105740893552,0.6044441824826123,0.5463868914299187,0.5796887893433926,0.5852292820935989,0.624248496993988,0.6464694094070494,0.6464694094070494,0.6464694094070494,0.6464694094070494,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.569845573499941,0.5796298479311565,0.6139926912648828,0.6484734174230815,0.6536602616998703,0.6435812802074737,0.6535423788753979,0.43887775551102204,0.6464694094070494,0.6464694094070494,0.6464694094070494,0.6666863138040787,0.654839089944595,0.654839089944595,0.6441706943298361,0.5869385830484498,0.6464694094070494,0.5861167713578418,0.6666863138040787
394,0.4092302251561947,0.6095131439349287,0.6460568195213957,0.6492985971943888,0.6376281975716138,0.6323234704703524,0.6204173051986326,0.6152304609218436,0.5674289755982553,0.6081574914534952,0.6075091359188967,0.6075091359188967,0.6075091359188967,0.4092302251561947,0.4092302251561947,0.4092302251561947,0.4092302251561947,0.4092302251561947,0.6059766592007545,0.6482376517741365,0.6412236237180243,0.6013792290463279,0.6406342095956619,0.6332075916538961,0.6296121655074856,0.4092302251561947,0.6075091359188967,0.6617352351762348,0.6169987032889308,0.6326771189437699,0.6326771189437699,0.6337970057762584,0.6340327714252033,0.5826358599552045,0.6075091359188967,0.5795153331873832,0.6617352351762348
395,0.4376989272662973,0.6027348815277614,0.6394553813509372,0.6273723918425086,0.596899681716374,0.6040315925969586,0.6013202876340917,0.6026759401155252,0.6012024048096193,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.4376989272662973,0.4376989272662973,0.4376989272662973,0.4376989272662973,0.4376989272662973,0.6088647884003301,0.6459389366969233,0.6366261935635977,0.6291995756218319,0.6551927384180125,0.6062713662619357,0.6343864198986208,0.4376989272662973,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.651833077920547,0.6075091359188967,0.6075091359188967,0.6033242956501238,0.6172344689378757,0.6393964399387009,0.5873899058621445,0.6551927384180125
396,0.4088765766827773,0.5841683366733467,0.613049628669103,0.6202994223741601,0.5900035364847341,0.6102793822939998,0.6218908405045385,0.6251326181775315,0.5649534362843334,0.6159377578686785,0.6154072851585524,0.6154072851585524,0.6154072851585524,0.4088765766827773,0.4088765766827773,0.4088765766827773,0.4088765766827773,0.4088765766827773,0.5794530236944477,0.6124012731345043,0.6355652481433455,0.6261346221855476,0.612578097371213,0.6401626782977721,0.6248379111163503,0.4088765766827773,0.6154072851585524,0.6650359542614641,0.6489449487209713,0.6560179181893199,0.6560179181893199,0.6311446422256277,0.6294942826830131,0.5426735824590357,0.6154072851585524,0.5755814149307017,0.6650359542614641
397,0.4056347990097843,0.5705528704467759,0.5879405870564659,0.6391017328775197,0.6337970057762584,0.6291995756218319,0.6122833903100319,0.6006719320994931,0.5751503006012024,0.6162324649298597,0.6157019922197335,0.6157019922197335,0.6157019922197335,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.5724389956383354,0.5825769185429683,0.62672403630791,0.6261346221855476,0.6518920193327832,0.6275492160792172,0.6333844158906048,0.4056347990097843,0.6157019922197335,0.6083932571024402,0.6600848756336202,0.6627372391842509,0.6627372391842509,0.6312625250501002,0.6362136036779441,0.5841093952611105,0.6157019922197335,0.5756891935130766,0.6627372391842509
398,0.4056347990097843,0.5705528704467759,0.5879405870564659,0.6391017328775197,0.6337970057762584,0.6291995756218319,0.6122833903100319,0.6006719320994931,0.5751503006012024,0.6162324649298597,0.6157019922197335,0.6157019922197335,0.6157019922197335,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.5724389956383354,0.5825769185429683,0.62672403630791,0.6261346221855476,0.6518920193327832,0.6275492160792172,0.6333844158906048,0.4056347990097843,0.6157019922197335,0.6083932571024402,0.6600848756336202,0.6627372391842509,0.6627372391842509,0.6312625250501002,0.6362136036779441,0.5841093952611105,0.6157019922197335,0.5756891935130766,0.6627372391842509
399,0.436637981846045,0.5903571849581516,0.5786278439231404,0.6214782506188848,0.606625014735353,0.582282211481787,0.6073323116821879,0.6000235765648945,0.6069197217965342,0.6336201815395497,0.6336201815395497,0.6336201815395497,0.6336201815395497,0.436637981846045,0.436637981846045,0.436637981846045,0.436637981846045,0.436637981846045,0.586231286101615,0.5822232700695509,0.6197100082517977,0.613815867028174,0.6080396086290227,0.5896498880113168,0.6097489095838736,0.436637981846045,0.6336201815395497,0.6336201815395497,0.6336201815395497,0.6126959801956855,0.6248379111163503,0.6248379111163503,0.6327360603560062,0.5634799009784275,0.6336201815395497,0.5767737154982233,0.6336201815395497
400,0.4077566898502888,0.6151125780973712,0.6303194624543204,0.6210656607332312,0.6323824118825887,0.6308499351644465,0.6235412000471531,0.619768949664034,0.5724389956383354,0.6113992691264882,0.6107509135918897,0.6107509135918897,0.6107509135918897,0.4077566898502888,0.4077566898502888,0.4077566898502888,0.4077566898502888,0.4077566898502888,0.6127549216079218,0.6366261935635977,0.578038429800778,0.6388659672285748,0.6294942826830131,0.6233054343982082,0.619768949664034,0.4077566898502888,0.6107509135918897,0.6405752681834257,0.6407520924201344,0.6260756807733113,0.6260756807733113,0.6454084639867971,0.6414004479547329,0.6042673582459036,0.6107509135918897,0.5779525437429481,0.6454084639867971
401,0.4367558646705175,0.5822232700695509,0.5913591889661677,0.6148768124484263,0.6122833903100319,0.5845809265590004,0.6033242956501238,0.6013202876340917,0.6156430508074974,0.6356241895555818,0.6356241895555818,0.6356241895555818,0.6356241895555818,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.5763291288459271,0.5934221383944359,0.6195921254273252,0.6124012731345043,0.6184132971826005,0.578038429800778,0.598903689732406,0.4367558646705175,0.6356241895555818,0.6356241895555818,0.6356241895555818,0.6221266061534835,0.6168218790522221,0.6168218790522221,0.6268419191323824,0.5490981963927856,0.6356241895555818,0.5764773243966926,0.6356241895555818
402,0.40981963927855714,0.5616527171991041,0.6002593422138395,0.636920900624779,0.6287869857361782,0.6206530708475775,0.5990805139691147,0.6114582105387245,0.5686667452552163,0.6017918189319816,0.6012613462218555,0.6012613462218555,0.6012613462218555,0.40981963927855714,0.40981963927855714,0.40981963927855714,0.40981963927855714,0.40981963927855714,0.5662501473535306,0.5959566191205942,0.6199457739007427,0.5729694683484616,0.640398443946717,0.5732641754096428,0.5901803607214429,0.40981963927855714,0.6012613462218555,0.6082164328657315,0.6414004479547329,0.6469998821171755,0.6469998821171755,0.6301426382176117,0.628728044323942,0.5844041023222917,0.6012613462218555,0.567147740859871,0.6469998821171755
403,0.43758104444182483,0.6008487563362018,0.6318519391724625,0.6323824118825887,0.6019686431686904,0.594424142402452,0.577507957090652,0.6283154544382883,0.5693740422020511,0.634445361310857,0.634445361310857,0.634445361310857,0.634445361310857,0.43758104444182483,0.43758104444182483,0.43758104444182483,0.43758104444182483,0.43758104444182483,0.5966049746551927,0.6216550748555936,0.6177060002357656,0.5949546151125781,0.6177060002357656,0.6404573853589532,0.6013792290463279,0.43758104444182483,0.634445361310857,0.634445361310857,0.634445361310857,0.6213014263821761,0.6283743958505246,0.6283743958505246,0.6278439231403985,0.5740893551809502,0.634445361310857,0.5813071521193648,0.6404573853589532
404,0.43652009902157257,0.5233997406577862,0.5566426971590239,0.5401391017328775,0.5865259931627962,0.584993516444654,0.5756218318990923,0.6105151479429447,0.5803960862902275,0.6471767063538842,0.6471767063538842,0.6471767063538842,0.6471767063538842,0.43652009902157257,0.43652009902157257,0.43652009902157257,0.43652009902157257,0.43652009902157257,0.5147942944712955,0.5366615584109395,0.5756218318990923,0.5881174112931746,0.6086290227513851,0.6133443357302841,0.6119886832488507,0.43652009902157257,0.6471767063538842,0.6471767063538842,0.6471767063538842,0.6532476718142167,0.6376871389838501,0.6376871389838501,0.6424613933749853,0.4893316043852411,0.6471767063538842,0.5685960155605331,0.6532476718142167
405,0.43728633738064365,0.5746198278910762,0.6226570788636095,0.6236590828716256,0.5863491689260875,0.5475657196746434,0.6085700813391489,0.6062713662619357,0.55764470116704,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.582989508428622,0.6329128845927149,0.6245432040551692,0.6095720853471649,0.6497111870800424,0.6070376046210068,0.6403395025344807,0.43728633738064365,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6594365200990215,0.616291406342096,0.616291406342096,0.6294353412707768,0.5977248614876812,0.6393374985264647,0.5819807682592076,0.6594365200990215
406,0.4357538606625015,0.6121065660733231,0.5921254273252388,0.5972533301897913,0.5957797948838854,0.6009666391606743,0.5795709065189202,0.5926559000353648,0.6086879641636214,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.6151715195096075,0.5921254273252388,0.5776847813273606,0.5753271248379112,0.6273134504302723,0.6170576447011671,0.604149475421431,0.4357538606625015,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.6161735235176234,0.6388070258163385,0.6388070258163385,0.6335022987150772,0.6110456206530709,0.6345043027230932,0.5786463683669861,0.6388070258163385
407,0.4065778616055641,0.6086290227513851,0.6439938700931275,0.6457031710479784,0.6395732641754096,0.6352115996699281,0.6243663798184604,0.6204762466108688,0.569845573499941,0.6118708004243781,0.6112224448897795,0.6112224448897795,0.6112224448897795,0.4065778616055641,0.4065778616055641,0.4065778616055641,0.4065778616055641,0.4065778616055641,0.6055640693151008,0.647353530590593,0.6352705410821643,0.615053636685135,0.6408110338323706,0.6318519391724625,0.6306141695155016,0.4065778616055641,0.6112224448897795,0.6635624189555581,0.6135211599669929,0.6302605210420842,0.6302605210420842,0.6402216197100082,0.6397500884121183,0.5844630437345278,0.6112224448897795,0.5802967279096007,0.6635624189555581
408,0.4064599787810916,0.6039137097724862,0.5878227042319935,0.6476482376517742,0.6320877048214075,0.6047978309560297,0.6291406342095957,0.6320877048214075,0.5719085229282094,0.6075091359188967,0.6081574914534952,0.6081574914534952,0.6081574914534952,0.4064599787810916,0.4064599787810916,0.4064599787810916,0.4064599787810916,0.4064599787810916,0.604149475421431,0.599905693740422,0.64364022161971,0.6487091830720264,0.6498880113167511,0.6271366261935636,0.605623010727337,0.4064599787810916,0.6081574914534952,0.6600259342213839,0.6608511139926913,0.6527761405163268,0.6527761405163268,0.6257809737121302,0.6320877048214075,0.5816338559471885,0.6081574914534952,0.5785116451390176,0.6608511139926913
409,0.4061063303076742,0.5164446540139102,0.6151715195096075,0.5733231168218791,0.604621006719321,0.6067428975598256,0.6009076977484381,0.5961923847695391,0.5705528704467759,0.6137569256159378,0.6134622185547566,0.6134622185547566,0.6134622185547566,0.4061063303076742,0.4061063303076742,0.4061063303076742,0.4061063303076742,0.4061063303076742,0.5105505127902864,0.6175881174112932,0.5971943887775552,0.59790168572439,0.6236001414593894,0.616055640693151,0.6194742426028528,0.4061063303076742,0.6134622185547566,0.6421077449015679,0.612578097371213,0.6269008605446187,0.6269008605446187,0.6390427914652835,0.6140516326771189,0.5004125898856536,0.6134622185547566,0.5614893652851922,0.6421077449015679
410,0.4388188140987858,0.5868796416362136,0.6149357538606625,0.6159377578686785,0.5697276906754686,0.5854061063303077,0.5895909465990805,0.626488270658965,0.583755746787693,0.6408699752446069,0.6408699752446069,0.6408699752446069,0.6408699752446069,0.4388188140987858,0.4388188140987858,0.4388188140987858,0.4388188140987858,0.4388188140987858,0.5811033832370623,0.6014381704585642,0.6113992691264882,0.6040905340091949,0.5911234233172227,0.635447365318873,0.5816338559471885,0.4388188140987858,0.6408699752446069,0.6408699752446069,0.6408699752446069,0.6325592361192974,0.6363314865024166,0.6363314865024166,0.6368619592125427,0.5524578568902511,0.6408699752446069,0.5792054697630554,0.6408699752446069
411,0.43604856772368267,0.6086290227513851,0.6063892490864081,0.5882942355298832,0.5913591889661677,0.5894730637746081,0.5834610397265119,0.5763291288459271,0.5567605799834964,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.43604856772368267,0.43604856772368267,0.43604856772368267,0.43604856772368267,0.43604856772368267,0.6126370387834492,0.6063303076741718,0.5911234233172227,0.6233643758104445,0.590946599080514,0.6114582105387245,0.6231286101614995,0.43604856772368267,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.6229517859247907,0.6281975716138158,0.6281975716138158,0.6255452080631851,0.6061534834374631,0.6393964399387009,0.578235462521682,0.6393964399387009
412,0.43763998585406105,0.6009076977484381,0.6328539431804786,0.6333844158906048,0.6083932571024402,0.6017918189319816,0.593186372745491,0.6273134504302723,0.5709654603324296,0.6346221855475657,0.6346221855475657,0.6346221855475657,0.6346221855475657,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.596899681716374,0.6234822586349169,0.6146999882117176,0.5886478840033007,0.6223623718024284,0.6406342095956619,0.6054461864906283,0.43763998585406105,0.6346221855475657,0.6346221855475657,0.6346221855475657,0.6195921254273252,0.6266650948956737,0.6266650948956737,0.6261346221855476,0.5766238359071083,0.6346221855475657,0.5822030615853554,0.6406342095956619
413,0.43763998585406105,0.6009076977484381,0.6328539431804786,0.6333844158906048,0.6083932571024402,0.6017918189319816,0.593186372745491,0.6273134504302723,0.5709654603324296,0.6346221855475657,0.6346221855475657,0.6346221855475657,0.6346221855475657,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.596899681716374,0.6234822586349169,0.6146999882117176,0.5886478840033007,0.6223623718024284,0.6406342095956619,0.6054461864906283,0.43763998585406105,0.6346221855475657,0.6346221855475657,0.6346221855475657,0.6195921254273252,0.6266650948956737,0.6266650948956737,0.6261346221855476,0.5766238359071083,0.6346221855475657,0.5822030615853554,0.6406342095956619
414,0.4396439938700931,0.5663680301780031,0.5861134032771426,0.6213603677944124,0.6134622185547566,0.6053283036661559,0.5764470116703996,0.5848166922079453,0.6225391960391371,0.6466462336437581,0.6466462336437581,0.6466462336437581,0.6466462336437581,0.4396439938700931,0.4396439938700931,0.4396439938700931,0.4396439938700931,0.4396439938700931,0.5779205469763056,0.5765059530826359,0.623010727337027,0.6527761405163268,0.6538370859365791,0.6450548155133797,0.6556053283036661,0.4396439938700931,0.6466462336437581,0.6466462336437581,0.6466462336437581,0.6668631380407875,0.6570199221973358,0.6570199221973358,0.6474124720028291,0.5918307202640575,0.6466462336437581,0.5894848520570554,0.6668631380407875
415,0.4053990333608393,0.5969586231286101,0.6027938229399976,0.6412825651302605,0.6408110338323706,0.6152304609218436,0.6256041494754214,0.6353884239066369,0.5918896616762938,0.612813863020158,0.6132264529058116,0.6132264529058116,0.6132264529058116,0.4053990333608393,0.4053990333608393,0.4053990333608393,0.4053990333608393,0.4053990333608393,0.5960155605328303,0.6131085700813391,0.6456442296357421,0.6500058941412237,0.6462336437581044,0.6384533773429212,0.6248968525285866,0.4053990333608393,0.6132264529058116,0.6649770128492278,0.657314629258517,0.6464104679948132,0.6464104679948132,0.616055640693151,0.6377460803960863,0.5665448544147118,0.6132264529058116,0.58047186810596,0.6649770128492278
416,0.40669574443003653,0.604149475421431,0.5877048214075209,0.647884003300719,0.6320877048214075,0.6051514794294471,0.6293763998585407,0.6320877048214075,0.5789814923965578,0.6077449015678416,0.6083932571024402,0.6083932571024402,0.6083932571024402,0.40669574443003653,0.40669574443003653,0.40669574443003653,0.40669574443003653,0.40669574443003653,0.6043852410703761,0.6001414593893669,0.6438759872686549,0.6489449487209713,0.6501237769656961,0.6267829777201461,0.6062124248496994,0.40669574443003653,0.6083932571024402,0.6602616998703289,0.6610868796416363,0.6530119061652717,0.6530119061652717,0.626016739361075,0.6323234704703524,0.5818696215961334,0.6083932571024402,0.5789158148229232,0.6610868796416363
417,0.4374042202051161,0.5826358599552045,0.6291406342095957,0.6297889897441943,0.581515973122716,0.6031474714134151,0.6126959801956855,0.6119297418366144,0.570081339148886,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.4374042202051161,0.4374042202051161,0.4374042202051161,0.4374042202051161,0.4374042202051161,0.5901803607214429,0.6385712601673936,0.63220558764588,0.6200636567252151,0.6514794294471296,0.6137569256159378,0.641636213603678,0.4374042202051161,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6594365200990215,0.6141695155015914,0.6141695155015914,0.6283743958505246,0.6026759401155252,0.6393374985264647,0.5858338525791078,0.6594365200990215
418,0.4059884474832017,0.5163267711894377,0.615053636685135,0.5732052339974065,0.6045031238948485,0.606625014735353,0.6007898149239655,0.5960745019450666,0.5666627372391843,0.6136390427914653,0.6133443357302841,0.6133443357302841,0.6133443357302841,0.4059884474832017,0.4059884474832017,0.4059884474832017,0.4059884474832017,0.4059884474832017,0.5105505127902864,0.6174702345868207,0.5970765059530826,0.5977838028999175,0.6234822586349169,0.6159377578686785,0.6193563597783803,0.4059884474832017,0.6133443357302841,0.6419898620770954,0.6124602145467405,0.6267829777201461,0.6267829777201461,0.6389249086408111,0.6139337498526465,0.5002947070611812,0.6133443357302841,0.561267071959044,0.6419898620770954
419,0.439113521159967,0.5328303666155841,0.6013792290463279,0.5786867853353767,0.5974301544265,0.58599552045267,0.5689614523163975,0.5762112460214547,0.6255452080631851,0.6405752681834257,0.6405752681834257,0.6405752681834257,0.6405752681834257,0.439113521159967,0.439113521159967,0.439113521159967,0.439113521159967,0.439113521159967,0.5221030295885889,0.599905693740422,0.5940115525167983,0.5834020983142756,0.6382176116939762,0.6068018389720617,0.6065071319108806,0.439113521159967,0.6405752681834257,0.6405752681834257,0.6405752681834257,0.6462925851703407,0.6052104208416834,0.6052104208416834,0.5958387362961216,0.48567723682659436,0.6405752681834257,0.5701318603593742,0.6462925851703407
420,0.4376989272662973,0.6027348815277614,0.6394553813509372,0.6273723918425086,0.596899681716374,0.6040315925969586,0.6013202876340917,0.6026759401155252,0.6012024048096193,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.4376989272662973,0.4376989272662973,0.4376989272662973,0.4376989272662973,0.4376989272662973,0.6088647884003301,0.6459389366969233,0.6366261935635977,0.6291995756218319,0.6551927384180125,0.6062713662619357,0.6343864198986208,0.4376989272662973,0.6393964399387009,0.6393964399387009,0.6393964399387009,0.651833077920547,0.6075091359188967,0.6075091359188967,0.6033242956501238,0.6172344689378757,0.6393964399387009,0.5873899058621445,0.6551927384180125
421,0.4088176352705411,0.6193563597783803,0.6274313332547448,0.6000235765648945,0.6368619592125427,0.6167039962277496,0.6296121655074856,0.627254509018036,0.5828126841919132,0.6010255805729106,0.6027348815277614,0.6027348815277614,0.6027348815277614,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.6246610868796416,0.6137569256159378,0.6091594954615113,0.612813863020158,0.6338559471884946,0.6113403277142521,0.5893551809501356,0.4088176352705411,0.6027348815277614,0.6398679712365908,0.6550748555935401,0.6550159141813038,0.6550159141813038,0.6452316397500885,0.6280207473771071,0.6243074384062242,0.6027348815277614,0.5775416378976441,0.6550748555935401
422,0.4357538606625015,0.6121065660733231,0.5921254273252388,0.5972533301897913,0.5957797948838854,0.6009666391606743,0.5795709065189202,0.5926559000353648,0.6086879641636214,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.6151715195096075,0.5921254273252388,0.5776847813273606,0.5753271248379112,0.6273134504302723,0.6170576447011671,0.604149475421431,0.4357538606625015,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.6161735235176234,0.6388070258163385,0.6388070258163385,0.6335022987150772,0.6110456206530709,0.6345043027230932,0.5786463683669861,0.6388070258163385
423,0.43728633738064365,0.5746198278910762,0.6226570788636095,0.6236590828716256,0.5863491689260875,0.5475657196746434,0.6085700813391489,0.6062713662619357,0.55764470116704,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.582989508428622,0.6329128845927149,0.6245432040551692,0.6095720853471649,0.6497111870800424,0.6070376046210068,0.6403395025344807,0.43728633738064365,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6594365200990215,0.616291406342096,0.616291406342096,0.6294353412707768,0.5977248614876812,0.6393374985264647,0.5819807682592076,0.6594365200990215
424,0.43840622421313213,0.46681598491099846,0.5978427443121537,0.5832252740775669,0.561122244488978,0.5687846280796888,0.5819285630083697,0.5789814923965578,0.6283743958505246,0.6456442296357421,0.6456442296357421,0.6456442296357421,0.6456442296357421,0.43840622421313213,0.43840622421313213,0.43840622421313213,0.43840622421313213,0.43840622421313213,0.5172698337852175,0.5923611929741837,0.5478014853235883,0.622774961688082,0.6508310739125309,0.6321466462336438,0.6386891429918661,0.43840622421313213,0.6456442296357421,0.6456442296357421,0.6456442296357421,0.6618531180007073,0.6390427914652835,0.6390427914652835,0.6251915595897678,0.5461511257809737,0.6456442296357421,0.5746922416261094,0.6618531180007073
425,0.4391724625722032,0.6005540492750207,0.6263703878344925,0.6246610868796416,0.604856772368266,0.5990805139691147,0.5914181303784039,0.6200047153129788,0.5108452198514677,0.635683130967818,0.635683130967818,0.635683130967818,0.635683130967818,0.4391724625722032,0.4391724625722032,0.4391724625722032,0.4391724625722032,0.4391724625722032,0.5978427443121537,0.6181775315336555,0.6025580572910527,0.5684899210185076,0.6164682305788046,0.6355652481433455,0.5993162796180597,0.4391724625722032,0.635683130967818,0.635683130967818,0.635683130967818,0.6105151479429447,0.6175881174112932,0.6175881174112932,0.6170576447011671,0.5802782034657551,0.635683130967818,0.5776830972870111,0.635683130967818
426,0.4095838736296122,0.6122244488977956,0.6455263468112696,0.6228339031003183,0.6333844158906048,0.6174112931745844,0.624012731345043,0.610338323706236,0.557408935518095,0.6080396086290227,0.6095131439349287,0.6095131439349287,0.6095131439349287,0.4095838736296122,0.4095838736296122,0.4095838736296122,0.4095838736296122,0.4095838736296122,0.6181185901214193,0.6347990097842744,0.6389249086408111,0.636920900624779,0.608098550041259,0.6117529175999057,0.6250147353530591,0.4095838736296122,0.6095131439349287,0.6257809737121302,0.6399269126488271,0.6414004479547329,0.6414004479547329,0.6346811269598019,0.6269008605446187,0.6225981374513734,0.6095131439349287,0.5786328960441893,0.6455263468112696
427,0.40416126370387834,0.5920664859130025,0.6033242956501238,0.6346221855475657,0.6375692561593775,0.6162324649298597,0.5730284097606979,0.6293174584463044,0.5683720381940351,0.6122833903100319,0.6126959801956855,0.6126959801956855,0.6126959801956855,0.40416126370387834,0.40416126370387834,0.40416126370387834,0.40416126370387834,0.40416126370387834,0.5901803607214429,0.613049628669103,0.6407520924201344,0.6441706943298361,0.642166686313804,0.6370977248614876,0.6254273252387127,0.40416126370387834,0.6126959801956855,0.6644465401391018,0.6539549687610515,0.6421077449015679,0.6421077449015679,0.6180007072969468,0.6345043027230932,0.5575268183425675,0.6126959801956855,0.5761405163267711,0.6644465401391018
428,0.4399387009312743,0.5709065189201933,0.582753742779677,0.6241306141695155,0.617529175999057,0.610338323706236,0.5882352941176471,0.5794530236944477,0.6203583637863963,0.6467051750559943,0.6467051750559943,0.6467051750559943,0.6467051750559943,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.581515973122716,0.5724389956383354,0.6275492160792172,0.6524814334551455,0.6538960273488152,0.6428739832606389,0.6556642697159024,0.4399387009312743,0.6467051750559943,0.6467051750559943,0.6467051750559943,0.6669220794530237,0.6571967464340446,0.6571967464340446,0.6486502416597901,0.5922433101497112,0.6467051750559943,0.590158468196898,0.6669220794530237
429,0.43858304844984086,0.5935989626311446,0.6221266061534835,0.6233643758104445,0.5648944948720971,0.5831663326653307,0.589944595072498,0.6283743958505246,0.5829305670163857,0.6359188966167629,0.6359188966167629,0.6359188966167629,0.6359188966167629,0.43858304844984086,0.43858304844984086,0.43858304844984086,0.43858304844984086,0.43858304844984086,0.5882942355298832,0.6094542025226924,0.617293410350112,0.6057408935518095,0.5999646351526583,0.6374513733349051,0.5852882235058352,0.43858304844984086,0.6359188966167629,0.6359188966167629,0.6359188966167629,0.627254509018036,0.6343274784863845,0.6343274784863845,0.6337970057762584,0.5604738889543793,0.6359188966167629,0.5794142907664067,0.6374513733349051
