,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
99,0.4509721196779524,0.6212776430053089,0.578173891642935,0.5878071933340365,0.6055971592307422,0.5972295468129241,0.6044721020989348,0.5756425130963682,0.5955419611152128,0.6280279857961537,0.6280279857961537,0.6280279857961537,0.6280279857961537,0.4509721196779524,0.4509721196779524,0.4509721196779524,0.4509721196779524,0.4509721196779524,0.6238090215518757,0.5810568505431917,0.6304187322012446,0.6099567556164962,0.5987765003691594,0.567415532820026,0.5987765003691594,0.4509721196779524,0.6280279857961537,0.6280279857961537,0.6250043947544212,0.6250043947544212,0.5987765003691594,0.5987765003691594,0.5836585451604964,0.6235980733396618,0.6280279857961537,0.49688851386984495,0.49963084062862567,0.49857609956755616,0.4926695496255669,0.5086312976830855,0.4959040888795134,0.49885736385050805,0.49681819779910696,0.49709946208205885,0.4884505853812889,0.5226241957599409,0.5143972154835987,0.5151706922617164,0.49470871567696795,0.49780262278943854,0.5072952923390641,0.5156629047568821,0.5014590584678128,0.5072249762683261,0.5125689976444117,0.5037091727314278,0.5028653798825722,0.5027247477410962,0.57491070510091,0.6280279857961537
100,0.4416552403051717,0.47990718278662586,0.5670287944309672,0.5557079070421544,0.5644974158844004,0.6020461976584749,0.5975459691312449,0.5975459691312449,0.5829905424884857,0.5648489962380903,0.5649193123088282,0.5649193123088282,0.5649193123088282,0.4416552403051717,0.4416552403051717,0.4416552403051717,0.4416552403051717,0.4416552403051717,0.46774250254895755,0.584467179973983,0.5777168371831382,0.6042963119220898,0.6043666279928278,0.603804099426924,0.5856625531765285,0.4416552403051717,0.5649193123088282,0.5997960833948599,0.5997960833948599,0.6013430369510951,0.6013430369510951,0.595366170938368,0.595366170938368,0.473156839995781,0.5649193123088282,0.501002004008016,0.5061350771718877,0.4991034700980909,0.5012129522202299,0.5015645325739198,0.5019864289983476,0.5043771754034384,0.4963611433393102,0.494673557641599,0.5062757093133635,0.4918609148120803,0.4957986147734065,0.4973455683296417,0.4972752522589038,0.4993144183103048,0.49080617375101077,0.5070491860914812,0.5012832682909679,0.5085961396477164,0.5109868860528074,0.5005801075835882,0.5044474914741764,0.5019161129276096,0.5426968296567143,0.6020461976584749
101,0.4500931687937278,0.6107653904299828,0.5907253102696621,0.5988116584045283,0.6140702457546672,0.6105544422177689,0.6136483493302394,0.5993741869704321,0.5554266427592026,0.6172344689378757,0.6172344689378757,0.6172344689378757,0.6172344689378757,0.4500931687937278,0.4500931687937278,0.4500931687937278,0.4500931687937278,0.4500931687937278,0.6116794993495763,0.556762648103224,0.6244067081531484,0.6161094118060683,0.6113279189958865,0.6075308511760363,0.6113279189958865,0.4500931687937278,0.6172344689378757,0.6172344689378757,0.6224378581724853,0.6224378581724853,0.6113279189958865,0.6113279189958865,0.5869985585205498,0.612312343986218,0.6172344689378757,0.4984706254614492,0.4993847343810428,0.5049397039693422,0.4878528987800162,0.5098618289209998,0.4936188165805295,0.5007910557958021,0.4969236719052139,0.4981893611784973,0.505220968252294,0.5214639805927644,0.5131666842456843,0.5176669127729142,0.505220968252294,0.4984003093907112,0.4832823541820483,0.48250887740393067,0.5017754807861337,0.5101430932039518,0.5121822592553528,0.5017754807861337,0.4969236719052139,0.5057834968181978,0.5733858880854626,0.6224378581724853
102,0.4462609429385086,0.6118552895264212,0.5948388004078332,0.603909573533031,0.6171993109025068,0.6116443413142073,0.6163555180536512,0.6000421896424428,0.5936434272052877,0.6149491966388918,0.6149491966388918,0.6149491966388918,0.6149491966388918,0.4462609429385086,0.4462609429385086,0.4462609429385086,0.4462609429385086,0.4462609429385086,0.6120662377386351,0.5612980346658228,0.6271841929472981,0.6180431037513624,0.6126287663045389,0.6088316984846887,0.6126287663045389,0.4462609429385086,0.6149491966388918,0.6149491966388918,0.6260591358154907,0.6260591358154907,0.6126287663045389,0.6126287663045389,0.5877368772632985,0.6138241395070844,0.6149491966388918,0.49653693351615513,0.49576345673803746,0.5016700066800267,0.5069437119853742,0.4905600675034279,0.49653693351615513,0.49470871567696795,0.5049045459339732,0.5000527370530534,0.5051858102169251,0.524663361811342,0.5092641423197272,0.5148894279787646,0.49048975143268997,0.49836515135534226,0.513905002988433,0.4826143515100376,0.49780262278943854,0.4909819639278557,0.4843722532784868,0.4939352388988503,0.4991386281334599,0.5048342298632352,0.5744679742851525,0.6260591358154907
103,0.4622930070667651,0.6257075554618008,0.6269732447350842,0.6335126393137152,0.6299265197060788,0.6221917519249024,0.5942059557711915,0.5942059557711915,0.5985655521569455,0.6395598213971804,0.6391379249727526,0.6391379249727526,0.6391379249727526,0.4622930070667651,0.4622930070667651,0.4622930070667651,0.4622930070667651,0.4622930070667651,0.6327391625355975,0.6150898287803678,0.6122068698801111,0.6128397145167528,0.6151601448511057,0.6192384769539078,0.5885806701121541,0.4622930070667651,0.6391379249727526,0.6099567556164962,0.6099567556164962,0.6334423232429772,0.6334423232429772,0.6116443413142073,0.6116443413142073,0.6291530429279611,0.6391379249727526,0.4950602960306578,0.503146644165524,0.5051858102169251,0.5120767851492458,0.48816932109833705,0.49386492282811234,0.5026544316703583,0.4923179692718771,0.5020215870337166,0.5089828780367753,0.5167879618886897,0.4807158176001125,0.4847941497029146,0.49695882994058294,0.5090531941075133,0.5110220440881763,0.5110923601589143,0.5151003761909785,0.507365608409802,0.5167879618886897,0.49323207819147064,0.507365608409802,0.49323207819147064,0.5879087609917691,0.6395598213971804
104,0.4650704918609148,0.6189220546355869,0.6362198080371269,0.6336181134198221,0.623211334950603,0.6085152761663678,0.6170938367963998,0.5855922371057906,0.5730759765144324,0.6375558133811483,0.6375558133811483,0.6375558133811483,0.6375558133811483,0.4650704918609148,0.4650704918609148,0.4650704918609148,0.4650704918609148,0.4650704918609148,0.6239144956579826,0.6411419329887846,0.5783496818197799,0.6279225116900468,0.6047182083465176,0.5730056604436944,0.6044369440635657,0.4650704918609148,0.6375558133811483,0.6375558133811483,0.6071792708223465,0.6071792708223465,0.6196955314137046,0.6196955314137046,0.5990226066167422,0.6226488063846992,0.6375558133811483,0.4984706254614492,0.4943922933586471,0.50536160039377,0.4918609148120803,0.49214217909503216,0.5027599057764652,0.4922828112365081,0.4927047076609359,0.4960798790563583,0.4997363147347326,0.5123932074675667,0.47969623457441196,0.5179481770558662,0.4999472629469465,0.49368913265126746,0.5014239004324438,0.4879935309214921,0.494603241570861,0.49024364518510705,0.47920402207924623,0.4939703969342193,0.503111486130155,0.5050803361108182,0.5861104925901185,0.6375558133811483
105,0.4547691874978026,0.4916851246352354,0.49625566923320324,0.5497661990647963,0.5505396758429139,0.5832366487360686,0.5837991773019724,0.5778223112892451,0.5534226347431705,0.5513834686917695,0.5513834686917695,0.5513834686917695,0.5513834686917695,0.4547691874978026,0.4547691874978026,0.4547691874978026,0.4547691874978026,0.4547691874978026,0.47804380691206977,0.4916851246352354,0.5702281756495448,0.558907288260732,0.5856977112118975,0.5772597827233414,0.5848539183630419,0.4547691874978026,0.5513834686917695,0.5513834686917695,0.582252223745737,0.582252223745737,0.58457265408009,0.58457265408009,0.5778223112892451,0.4852160461273424,0.5513834686917695,0.49562282459656154,0.49963084062862567,0.4993495763456738,0.49885736385050805,0.5051154941461871,0.4980838870723904,0.5070140280561122,0.49836515135534226,0.4940055549695883,0.5047639137924973,0.5001230531237915,0.501177794184861,0.492528917484091,0.4982948352846043,0.5041310691558556,0.4995605245578877,0.49752135850648666,0.498927679921246,0.5000527370530534,0.4897162746545723,0.5069437119853742,0.49991210491157756,0.5086312976830855,0.5322783318423722,0.58457265408009
106,0.46299616777414476,0.6286608304327954,0.6304890482719826,0.6349189607284745,0.6314734732623141,0.6245824983299934,0.5943465879126675,0.5943465879126675,0.6002531378546567,0.6437787856414584,0.6434975213585065,0.6434975213585065,0.6434975213585065,0.46299616777414476,0.46299616777414476,0.46299616777414476,0.46299616777414476,0.46299616777414476,0.6356924375065921,0.6218401715712126,0.6131912948704427,0.6176212073269346,0.6193791090953837,0.6220511197834265,0.5899869915269135,0.46299616777414476,0.6434975213585065,0.6108005484653518,0.6108005484653518,0.6375206553457793,0.6375206553457793,0.6127693984460149,0.6127693984460149,0.6319656857574799,0.6434975213585065,0.4959040888795134,0.49920894420419787,0.5057483387828288,0.5082797173293956,0.5077171887634919,0.49583377280877544,0.49463839960623,0.5058186548535668,0.5027247477410962,0.5099673030271068,0.5169285940301656,0.5146081636958126,0.513905002988433,0.5027247477410962,0.5091938262489892,0.5077875048342299,0.48690363182505364,0.5148191119080265,0.5072249762683261,0.5183349154449249,0.49323207819147064,0.5068030798438983,0.5020919031044545,0.5900911634835624,0.6437787856414584
107,0.46215237492528916,0.6322469500404317,0.6196603733783356,0.6174805751854586,0.6133319270119185,0.6129100305874907,0.6133319270119185,0.5904088879513413,0.5706500720739726,0.6437084695707204,0.6437084695707204,0.6437084695707204,0.6437084695707204,0.46215237492528916,0.46215237492528916,0.46215237492528916,0.46215237492528916,0.46215237492528916,0.6345673803747847,0.6294343072109131,0.6169180466195548,0.5617902471609887,0.6092535949091165,0.5957529093274267,0.6092535949091165,0.46215237492528916,0.6437084695707204,0.6437084695707204,0.597510811095876,0.597510811095876,0.6177618394684105,0.6177618394684105,0.5828147523116408,0.6349189607284745,0.6437084695707204,0.49583377280877544,0.49899799599198397,0.49773230671870056,0.5089125619660373,0.4916148085644974,0.49674788172836903,0.49414618711106423,0.4942165031818022,0.5069437119853742,0.5069437119853742,0.5209366100622297,0.5207959779207538,0.5153816404739303,0.501037162043385,0.49970115669936366,0.501037162043385,0.4830362479344654,0.49885736385050805,0.5079984530464438,0.5172801743838554,0.5070140280561122,0.5026544316703583,0.5017403227507646,0.5850804923687531,0.6437084695707204
108,0.46313679991562073,0.623035544773758,0.6399817178216082,0.6378019196287311,0.6299265197060788,0.6176212073269346,0.625426291178849,0.5836585451604964,0.5741658756108708,0.6413177231656295,0.6413177231656295,0.6413177231656295,0.6413177231656295,0.46313679991562073,0.46313679991562073,0.46313679991562073,0.46313679991562073,0.46313679991562073,0.6269732447350842,0.644622578490314,0.5827444362409029,0.6313328411208382,0.6136131912948705,0.5882290897584643,0.6132616109411806,0.46313679991562073,0.6413177231656295,0.6413177231656295,0.6032767288963893,0.6032767288963893,0.6280983018668916,0.6280983018668916,0.599620293218015,0.6263404000984425,0.6413177231656295,0.503287276307,0.49724009422353477,0.49435713532327813,0.4916148085644974,0.4876067925324333,0.49759167457722464,0.5041310691558556,0.49583377280877544,0.5045529655802834,0.505256126287663,0.4821924550856098,0.5168582779594276,0.5219210350525613,0.49899799599198397,0.5063108673487325,0.5004746334774812,0.4895756425130964,0.5013887423970749,0.4899272228667862,0.5205850297085399,0.5065921316316844,0.5056077066413529,0.5008262138311711,0.5884582680630918,0.6413177231656295
109,0.4567380374784657,0.4916851246352354,0.49456808353549203,0.5475160848011813,0.5478676651548712,0.58042400590655,0.5808459023309778,0.5754315648841543,0.5501880954892241,0.5526491579650529,0.5526491579650529,0.5526491579650529,0.5526491579650529,0.4567380374784657,0.4567380374784657,0.4567380374784657,0.4567380374784657,0.4567380374784657,0.47607495693140667,0.4908413317863798,0.5685405899518335,0.5572197025630208,0.5833069648068065,0.5750096684597265,0.5823225398164751,0.4567380374784657,0.5526491579650529,0.5526491579650529,0.5800021094821222,0.5800021094821222,0.5817600112505713,0.5817600112505713,0.5754315648841543,0.48465351756143865,0.5526491579650529,0.5022325352459305,0.49836515135534226,0.49906831206272195,0.5026544316703583,0.5066624477024224,0.4980838870723904,0.5065921316316844,0.5001933691945294,0.5014590584678128,0.5071546601975881,0.5019512709629785,0.49428681925254014,0.4914038603522835,0.4978729388601765,0.49738072636501074,0.49731041029427275,0.49963084062862567,0.5020215870337166,0.5004746334774812,0.4899975389375242,0.4911929121400696,0.501177794184861,0.5056780227120908,0.5318928956027714,0.5817600112505713
110,0.4544176071441128,0.5869634004851809,0.5707907042154484,0.5949091164785711,0.5437190169813311,0.5842210737264002,0.5714235488520901,0.5714235488520901,0.5880884576169884,0.6219808037126885,0.6219104876419506,0.6219104876419506,0.6219104876419506,0.4544176071441128,0.4544176071441128,0.4544176071441128,0.4544176071441128,0.4544176071441128,0.5970889146714482,0.5547586400871919,0.6098161234750202,0.5964560700348065,0.5914636290124108,0.5875259290510846,0.5708610202861865,0.4544176071441128,0.6219104876419506,0.6198713215905495,0.6198713215905495,0.5821115916042612,0.5821115916042612,0.5792989487747424,0.5792989487747424,0.5930808986393841,0.6219104876419506,0.5020919031044545,0.4942165031818022,0.4956931406672995,0.5006855816896951,0.5043420173680695,0.5000527370530534,0.5051858102169251,0.49632598530394123,0.49611503709172733,0.48830995323981297,0.520303765425588,0.5157332208276202,0.509545406602679,0.5022325352459305,0.49836515135534226,0.4918257567767113,0.5167176458179517,0.49949020848714976,0.48767710860317126,0.5113033083711283,0.5068030798438983,0.498927679921246,0.49815420314312836,0.5638971249842114,0.6219808037126885
111,0.4618359526069683,0.6236332313750308,0.6406497204936188,0.6377667615933622,0.6282740920437366,0.6161094118060683,0.6244067081531484,0.5864360299546462,0.5774355729001863,0.6407200365643568,0.6407200365643568,0.6407200365643568,0.6407200365643568,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.6284147241852125,0.644587420454945,0.5762401996976408,0.6321414759343248,0.6114685511373624,0.5851703406813628,0.6113279189958865,0.4618359526069683,0.6407200365643568,0.6407200365643568,0.6083043279541539,0.6083043279541539,0.6268677706289772,0.6268677706289772,0.6019758815877368,0.6278521956193088,0.6407200365643568,0.5034630664838449,0.4993144183103048,0.4954470344197166,0.5077523467988608,0.5063460253841016,0.4999472629469465,0.5022676932812994,0.5012129522202299,0.5061350771718877,0.5057131807474599,0.48032907921105367,0.5185810216925079,0.5192841823998875,0.4977674647540695,0.5057131807474599,0.4972752522589038,0.5083148753647646,0.4984706254614492,0.49108743803396265,0.47885244172555635,0.5101430932039518,0.5012832682909679,0.4976971486833316,0.5885533249735339,0.6407200365643568
112,0.44401082867489367,0.48634110325914987,0.5657279471223148,0.5556727490067855,0.5635481489294378,0.5961748057518546,0.5922371057905285,0.5922371057905285,0.5528601061772668,0.5533523186724326,0.5537038990261224,0.5537038990261224,0.5537038990261224,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.47523116408255106,0.5804943219772879,0.5087016137538234,0.5956122771859509,0.5959638575396407,0.5958935414689027,0.5830257005238547,0.44401082867489367,0.5537038990261224,0.5848539183630419,0.5848539183630419,0.5961748057518546,0.5961748057518546,0.590971416517245,0.590971416517245,0.4801532890342088,0.5537038990261224,0.5042717012973315,0.4892943782301445,0.5013184263263368,0.5044123334388074,0.49745104243574867,0.49794325493091446,0.49449776746475405,0.49941989241641177,0.5047639137924973,0.49604472102098934,0.4908413317863798,0.5018809548922406,0.49885736385050805,0.49491966388918185,0.49618535316246526,0.48317688007594134,0.5056077066413529,0.5062405512779946,0.4923179692718771,0.5072249762683261,0.49653693351615513,0.49660724958689306,0.49625566923320324,0.5375884973325469,0.5961748057518546
113,0.441163027810006,0.6097809654396512,0.6135780332595014,0.6009914565974054,0.6121013957740041,0.6121013957740041,0.5962099637872236,0.5962099637872236,0.5585908659424111,0.6102731779348171,0.6097106493689133,0.6097106493689133,0.6097106493689133,0.441163027810006,0.441163027810006,0.441163027810006,0.441163027810006,0.441163027810006,0.6143515100376191,0.6186407903526351,0.6202580599796084,0.5825686460640579,0.6109763386421967,0.6121013957740041,0.5869282424498119,0.441163027810006,0.6097106493689133,0.6203283760503463,0.6203283760503463,0.5869282424498119,0.5869282424498119,0.5869282424498119,0.5869282424498119,0.6112576029251485,0.6097106493689133,0.4939703969342193,0.5029708539886791,0.5007910557958021,0.494673557641599,0.5098618289209998,0.5017051647153957,0.501142636149492,0.4985409415321872,0.4933375522975776,0.5083148753647646,0.48004781492810183,0.5085258235769785,0.4824385613331927,0.5002988433006363,0.5013535843617059,0.5007207397250641,0.5081039271525507,0.5029708539886791,0.5134479485286362,0.518229441338818,0.498892521885877,0.5000878950884224,0.49411102907569526,0.5668517021046642,0.6203283760503463
114,0.4415849242344338,0.48018844706957775,0.5668881622894912,0.5551453784762508,0.5639348873184966,0.6021165137292128,0.5964912280701754,0.5964912280701754,0.5826389621347959,0.5638645712477587,0.5641458355307105,0.5641458355307105,0.5641458355307105,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.46781281861969554,0.5843265478325071,0.5755370389902612,0.6024680940829027,0.6035228351439722,0.6021868297999508,0.5849593924691489,0.4415849242344338,0.5641458355307105,0.5971943887775552,0.5971943887775552,0.601764933375523,0.601764933375523,0.5950145905846781,0.5950145905846781,0.4730865239250431,0.5641458355307105,0.503181802200893,0.5063460253841016,0.5002285272298984,0.5000175790176845,0.4993847343810428,0.5025489575642513,0.4942516612171712,0.4974158844003797,0.505291284323032,0.5026895897057272,0.5045881236156523,0.4948845058538129,0.5026895897057272,0.4981893611784973,0.5002285272298984,0.4886263755581338,0.4880638469922301,0.5071898182329572,0.5068382378792673,0.48813416306296803,0.5023380093520374,0.5022676932812994,0.501072320078754,0.5421863870691351,0.6021165137292128
