,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
112,0.39895791583166335,0.6157915831663326,0.7127454909819639,0.7127454909819639,0.7127454909819639,0.679559118236473,0.6783967935871743,0.6469338677354709,0.7121042084168336,0.7125450901803607,0.7127454909819639,0.7127454909819639,0.6157915831663326,0.6157915831663326,0.6157915831663326,0.6157915831663326,0.6157915831663326,0.39895791583166335,0.6157915831663326,0.7127454909819639,0.7127454909819639,0.6874549098196393,0.5743887775551102,0.6703406813627254,0.7100601202404809,0.39895791583166335,0.4959118236472946,0.6157915831663326,0.6486172344689379,0.6476152304609218,0.6441683366733467,0.6324649298597195,0.6319438877755511,0.7127454909819639,0.7127454909819639,0.51374749498998,0.5390781563126252,0.5186773547094189,0.525811623246493,0.5369539078156312,0.5383967935871743,0.5366332665330661,0.5305010020040081,0.5147895791583166,0.540120240480962,0.531623246492986,0.5301002004008016,0.5442084168336674,0.5281763527054109,0.5348697394789579,0.5266132264529058,0.6374405954766675,0.7127454909819639
113,0.38384769539078156,0.6008416833667335,0.7025250501002004,0.6765130260521042,0.6765931863727455,0.6723847695390781,0.6591583166332665,0.6436472945891784,0.6987575150300601,0.7025250501002004,0.7025250501002004,0.7025250501002004,0.6008416833667335,0.6008416833667335,0.6008416833667335,0.6008416833667335,0.6008416833667335,0.38384769539078156,0.6008416833667335,0.7025250501002004,0.6721042084168337,0.6670541082164329,0.6429659318637274,0.6884569138276553,0.6658517034068137,0.38384769539078156,0.7025250501002004,0.6008416833667335,0.5924649298597194,0.5461723446893788,0.689498997995992,0.689498997995992,0.6597194388777555,0.7025250501002004,0.7025250501002004,0.5384769539078156,0.535190380761523,0.528817635270541,0.5369138276553106,0.5332264529058116,0.5230060120240481,0.5219238476953908,0.5410420841683367,0.53374749498998,0.5414829659318637,0.5335871743486974,0.5345490981963927,0.5420841683366734,0.5175951903807615,0.5313026052104208,0.5335871743486974,0.6319805324935586,0.7025250501002004
114,0.4046492985971944,0.6182765531062124,0.7118637274549098,0.7118637274549098,0.7118637274549098,0.6688977955911823,0.6673346693386774,0.6475751503006012,0.7109018036072144,0.7114228456913828,0.7118637274549098,0.7118637274549098,0.6182765531062124,0.6182765531062124,0.6182765531062124,0.6182765531062124,0.6182765531062124,0.4046492985971944,0.6182765531062124,0.7118637274549098,0.7118637274549098,0.678316633266533,0.5663727454909819,0.6667334669338677,0.7096593186372745,0.4046492985971944,0.4982364729458918,0.6182765531062124,0.6503006012024048,0.654308617234469,0.6580761523046093,0.6308617234468938,0.629939879759519,0.7118637274549098,0.7118637274549098,0.5136673346693387,0.5379559118236473,0.5199599198396794,0.5239679358717435,0.5350300601202405,0.5187975951903807,0.5170741482965932,0.5260921843687375,0.5381963927855712,0.511623246492986,0.5299398797595191,0.5326653306613226,0.5112625250501002,0.531503006012024,0.5303006012024049,0.5256913827655311,0.6375963355281993,0.7118637274549098
115,0.38200400801603207,0.6016432865731463,0.6997995991983968,0.678436873747495,0.6782765531062124,0.6739879759519039,0.6622044088176353,0.645811623246493,0.6961122244488978,0.6997995991983968,0.6997995991983968,0.6997995991983968,0.6016432865731463,0.6016432865731463,0.6016432865731463,0.6016432865731463,0.6016432865731463,0.38200400801603207,0.6016432865731463,0.6997995991983968,0.6748296593186373,0.6695390781563126,0.6416032064128256,0.6866132264529058,0.6350701402805611,0.38200400801603207,0.6997995991983968,0.6016432865731463,0.59687374749499,0.5466533066132264,0.6914228456913828,0.6914228456913828,0.6591583166332665,0.6997995991983968,0.6997995991983968,0.5270941883767535,0.5369539078156312,0.52937875751503,0.5308617234468938,0.5455310621242485,0.5542284569138276,0.5243286573146293,0.5250901803607214,0.5285370741482966,0.5414829659318637,0.5424849699398797,0.5363927855711423,0.5336673346693387,0.5450501002004008,0.5442084168336674,0.5350300601202405,0.6310163183509877,0.6997995991983968
116,0.3355511022044088,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7383967935871744,0.7383967935871744,0.7383967935871744,0.7383967935871744,0.7690581162324649,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.3355511022044088,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.7712224448897795,0.3355511022044088,0.5546693386773547,0.7135470941883768,0.7135470941883768,0.5707414829659319,0.7135470941883768,0.7135470941883768,0.7135470941883768,0.7712224448897795,0.7712224448897795,0.558316633266533,0.5618436873747495,0.5266132264529058,0.5581963927855711,0.5453707414829659,0.5614428857715431,0.5411222444889779,0.5582364729458917,0.5450100200400801,0.5569939879759519,0.537875751503006,0.5633266533066132,0.5420440881763527,0.5535470941883768,0.5406412825651302,0.5498997995991984,0.7099112510735759,0.7712224448897795
117,0.3826452905811623,0.5981963927855711,0.6983567134268537,0.673066132264529,0.6723446893787575,0.6680561122244489,0.6660521042084169,0.652064128256513,0.6951503006012024,0.6983567134268537,0.6983567134268537,0.6983567134268537,0.5981963927855711,0.5981963927855711,0.5981963927855711,0.5981963927855711,0.5981963927855711,0.3826452905811623,0.5981963927855711,0.6983567134268537,0.6699398797595191,0.663687374749499,0.6400801603206413,0.6816432865731463,0.6403607214428858,0.3826452905811623,0.6983567134268537,0.5981963927855711,0.5932665330661323,0.5478557114228457,0.6892585170340682,0.6892585170340682,0.6359919839679359,0.6983567134268537,0.6983567134268537,0.53687374749499,0.5370340681362725,0.5271342685370741,0.5383567134268538,0.5329058116232465,0.5198396793587174,0.5233667334669339,0.535190380761523,0.5400801603206413,0.5374749498997996,0.5278957915831664,0.5349899799599198,0.5416032064128257,0.5191983967935871,0.5274949899799599,0.523687374749499,0.6285267678213571,0.6983567134268537
118,0.3672945891783567,0.599438877755511,0.702565130260521,0.6941482965931863,0.6930260521042084,0.6945090180360721,0.6786372745490982,0.6775551102204409,0.6981563126252505,0.702565130260521,0.702565130260521,0.702565130260521,0.599438877755511,0.599438877755511,0.599438877755511,0.599438877755511,0.599438877755511,0.3672945891783567,0.599438877755511,0.702565130260521,0.694629258517034,0.6966332665330661,0.6432464929859719,0.5780761523046092,0.6861723446893787,0.3672945891783567,0.702565130260521,0.599438877755511,0.672184368737475,0.6744288577154308,0.6824448897795591,0.6824448897795591,0.6816432865731463,0.702565130260521,0.702565130260521,0.5332264529058116,0.5570340681362725,0.548376753507014,0.5504208416833667,0.5416032064128257,0.5476152304609219,0.5298196392785571,0.5456513026052104,0.5442084168336674,0.5384769539078156,0.5292184368737475,0.5363927855711423,0.5349899799599198,0.5640080160320641,0.5247294589178356,0.5298196392785571,0.6384529058116232,0.702565130260521
119,0.39178356713426854,0.6093386773547094,0.723687374749499,0.723687374749499,0.723687374749499,0.676312625250501,0.6750701402805611,0.6605210420841683,0.7230460921843688,0.7234869739478957,0.723687374749499,0.723687374749499,0.6093386773547094,0.6093386773547094,0.6093386773547094,0.6093386773547094,0.6093386773547094,0.39178356713426854,0.6093386773547094,0.723687374749499,0.723687374749499,0.6855711422845692,0.6446492985971944,0.6681362725450902,0.7219639278557114,0.39178356713426854,0.5061322645290581,0.6093386773547094,0.648817635270541,0.6721442885771544,0.675751503006012,0.6442885771543087,0.6432865731462926,0.723687374749499,0.723687374749499,0.555310621242485,0.5414428857715431,0.5426452905811623,0.5253707414829659,0.5384368737474949,0.5423647294589178,0.5407615230460922,0.5407214428857715,0.5440881763527055,0.5439278557114229,0.53687374749499,0.5378356713426854,0.5152304609218437,0.5275350701402806,0.5416432865731463,0.5283767535070141,0.6437835671342684,0.723687374749499
120,0.38753507014028055,0.6068537074148297,0.7078957915831663,0.6593987975951904,0.6593186372745491,0.6636072144288577,0.64937875751503,0.641002004008016,0.7036472945891784,0.7078957915831663,0.7078957915831663,0.7078957915831663,0.6068537074148297,0.6068537074148297,0.6068537074148297,0.6068537074148297,0.6068537074148297,0.38753507014028055,0.6068537074148297,0.7078957915831663,0.6622044088176353,0.6666933867735471,0.6512224448897795,0.6709018036072144,0.6741082164328658,0.38753507014028055,0.7078957915831663,0.6068537074148297,0.5711422845691383,0.5226853707414829,0.6612825651302605,0.6612825651302605,0.6391182364729459,0.7078957915831663,0.7078957915831663,0.5408016032064128,0.5218837675350702,0.5314629258517034,0.5390781563126252,0.5332665330661323,0.5240881763527054,0.5343486973947896,0.5153907815631262,0.530060120240481,0.5351503006012024,0.5369539078156312,0.5280160320641283,0.5256513026052104,0.554749498997996,0.5331462925851703,0.5418036072144289,0.6296455768680217,0.7078957915831663
121,0.3419238476953908,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7210420841683367,0.7210420841683367,0.7210420841683367,0.7210420841683367,0.7811222444889779,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.3419238476953908,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.7841683366733467,0.3419238476953908,0.5626452905811623,0.7381963927855711,0.7381963927855711,0.6033266533066133,0.7381963927855711,0.7381963927855711,0.7381963927855711,0.7841683366733467,0.7841683366733467,0.5474549098196393,0.5455310621242485,0.5666533066132264,0.5427655310621242,0.5694589178356714,0.5369939879759519,0.5501803607214429,0.5580360721442886,0.5653306613226453,0.5543887775551102,0.5614028056112225,0.5600801603206412,0.5494589178356714,0.5622444889779559,0.5581963927855711,0.5445691382765531,0.7208966504437446,0.7841683366733467
122,0.3933466933867735,0.6064929859719439,0.7063326653306613,0.7063326653306613,0.7063326653306613,0.6537074148296593,0.6543887775551103,0.6324248496993988,0.7041683366733467,0.705250501002004,0.7063326653306613,0.7063326653306613,0.6064929859719439,0.6064929859719439,0.6064929859719439,0.6064929859719439,0.6064929859719439,0.3933466933867735,0.6064929859719439,0.7063326653306613,0.7063326653306613,0.6411623246492986,0.5499398797595191,0.6296593186372745,0.7051703406813628,0.3933466933867735,0.493186372745491,0.6064929859719439,0.6425250501002004,0.6746693386773547,0.6768336673346693,0.6547094188376753,0.6557114228456914,0.7063326653306613,0.7063326653306613,0.5168737474949899,0.5119839679358718,0.5424448897795591,0.5332665330661323,0.5273346693386773,0.5294188376753507,0.5357114228456914,0.5228056112224448,0.5319438877755511,0.5434068136272545,0.5312224448897795,0.5380360721442886,0.5213627254509018,0.5282965931863728,0.5356713426853708,0.5277755511022044,0.6303567134268536,0.7063326653306613
123,0.3690180360721443,0.5952304609218437,0.6981162324649298,0.6886573146292585,0.6884969939879759,0.6905410821643286,0.6741082164328658,0.6724649298597194,0.694749498997996,0.6981162324649298,0.6981162324649298,0.6981162324649298,0.5952304609218437,0.5952304609218437,0.5952304609218437,0.5952304609218437,0.5952304609218437,0.3690180360721443,0.5952304609218437,0.6981162324649298,0.6895390781563127,0.6908216432865731,0.6381563126252505,0.5762725450901803,0.6307414829659319,0.3690180360721443,0.6981162324649298,0.5952304609218437,0.6678156312625251,0.6701402805611223,0.6771943887775551,0.6771943887775551,0.6767935871743487,0.6981162324649298,0.6981162324649298,0.5450501002004008,0.5549899799599198,0.5265731462925852,0.5244488977955912,0.5412424849699399,0.5326653306613226,0.5277755511022044,0.5197194388777555,0.537434869739479,0.5417234468937876,0.5278957915831664,0.5414428857715431,0.53374749498998,0.511503006012024,0.5437274549098197,0.5436472945891784,0.6330718580017176,0.6981162324649298
124,0.39683366733466935,0.6111022044088177,0.707815631262525,0.707815631262525,0.707815631262525,0.6773547094188377,0.6769939879759519,0.6396793587174349,0.7070941883767535,0.7075350701402806,0.707815631262525,0.707815631262525,0.6111022044088177,0.6111022044088177,0.6111022044088177,0.6111022044088177,0.6111022044088177,0.39683366733466935,0.6111022044088177,0.707815631262525,0.707815631262525,0.6854909819639279,0.5802805611222445,0.6654909819639279,0.7044889779559118,0.39683366733466935,0.4935470941883768,0.6111022044088177,0.6452905811623246,0.6552705410821643,0.6519839679358718,0.6345891783567135,0.6345891783567135,0.707815631262525,0.707815631262525,0.5181162324649299,0.5371943887775551,0.5305010020040081,0.5344288577154309,0.5243687374749499,0.5460521042084169,0.5345891783567134,0.5395190380761523,0.5198797595190381,0.5133466933867735,0.5149899799599198,0.5217635270541082,0.5135470941883767,0.5260120240480962,0.5328256513026052,0.5346693386773547,0.6345525336387059,0.707815631262525
125,0.3381563126252505,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7272144288577155,0.7272144288577155,0.7272144288577155,0.7272144288577155,0.7740681362725451,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.3381563126252505,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.7772745490981964,0.3381563126252505,0.5603206412825651,0.7542284569138277,0.7542284569138277,0.6147895791583167,0.7542284569138277,0.7542284569138277,0.7542284569138277,0.7772745490981964,0.7772745490981964,0.5440080160320642,0.5411222444889779,0.5452905811623247,0.5528657314629258,0.5740280561122244,0.5523446893787575,0.5533066132264529,0.5536272545090181,0.5440080160320642,0.5525851703406813,0.5375951903807615,0.5418436873747495,0.5512224448897796,0.5603206412825651,0.5568336673346693,0.5467334669338677,0.7196896650443744,0.7772745490981964
126,0.37811623246492987,0.5991983967935872,0.7034468937875752,0.6787174348697395,0.6787975951903807,0.675310621242485,0.6334268537074148,0.6483366733466934,0.6987975951903808,0.7034468937875752,0.7034468937875752,0.7034468937875752,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.37811623246492987,0.5991983967935872,0.7034468937875752,0.6747094188376753,0.6690180360721443,0.6428456913827655,0.6888176352705411,0.6701402805611223,0.37811623246492987,0.7034468937875752,0.5991983967935872,0.5893787575150301,0.5440480961923848,0.6888977955911824,0.6888977955911824,0.6620040080160321,0.7034468937875752,0.7034468937875752,0.5295390781563126,0.5337875751503006,0.545250501002004,0.5408817635270541,0.5284569138276554,0.5536272545090181,0.5365130260521042,0.5400400801603207,0.5387575150300601,0.5351102204408817,0.5281763527054109,0.5342284569138277,0.5346693386773547,0.5474949899799599,0.5312625250501002,0.5454509018036072,0.6310758660177498,0.7034468937875752
127,0.3797194388777555,0.5996793587174348,0.7014428857715431,0.6767935871743487,0.6769539078156313,0.6719438877755511,0.6672945891783567,0.6542685370741483,0.6983967935871743,0.7014428857715431,0.7014428857715431,0.7014428857715431,0.5996793587174348,0.5996793587174348,0.5996793587174348,0.5996793587174348,0.5996793587174348,0.3797194388777555,0.5996793587174348,0.7014428857715431,0.6735070140280561,0.6669338677354709,0.6438076152304609,0.685931863727455,0.6410420841683366,0.3797194388777555,0.7014428857715431,0.5996793587174348,0.5941082164328657,0.5472545090180361,0.6913827655310621,0.6913827655310621,0.6371543086172344,0.7014428857715431,0.7014428857715431,0.5373947895791583,0.5457314629258517,0.5298196392785571,0.5347895791583166,0.5340681362725451,0.5555511022044088,0.5369138276553106,0.5402805611222445,0.5371543086172345,0.541683366733467,0.5408416833667334,0.5351102204408817,0.535310621242485,0.5206012024048097,0.5243286573146293,0.5436072144288577,0.6304655024334382,0.7014428857715431
128,0.3423647294589178,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7154709418837676,0.7154709418837676,0.7154709418837676,0.7154709418837676,0.7774749498997996,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.3423647294589178,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.7807615230460921,0.3423647294589178,0.5669338677354709,0.7385571142284569,0.7385571142284569,0.5991182364729459,0.7385571142284569,0.7385571142284569,0.7385571142284569,0.7807615230460921,0.7807615230460921,0.5408416833667334,0.5441282565130261,0.5424448897795591,0.5422845691382766,0.5670941883767535,0.5521042084168337,0.5562725450901803,0.5496593186372746,0.5382765531062125,0.5504609218436873,0.5429258517034068,0.540440881763527,0.5591983967935872,0.5488977955911823,0.5439278557114229,0.5511422845691383,0.7183006012024048,0.7807615230460921
129,0.39346693386773546,0.6096593186372745,0.7110220440881764,0.7110220440881764,0.7110220440881764,0.6494188376753507,0.6501803607214429,0.6280561122244489,0.7093386773547095,0.7101002004008016,0.7110220440881764,0.7110220440881764,0.6096593186372745,0.6096593186372745,0.6096593186372745,0.6096593186372745,0.6096593186372745,0.39346693386773546,0.6096593186372745,0.7110220440881764,0.7110220440881764,0.6624849699398797,0.5559919839679359,0.625130260521042,0.7096993987975951,0.39346693386773546,0.49482965931863726,0.6096593186372745,0.6465731462925852,0.6723847695390781,0.6755911823647295,0.6511422845691383,0.6521442885771543,0.7110220440881764,0.7110220440881764,0.5483366733466933,0.5400801603206413,0.5311422845691383,0.5244088176352706,0.5282565130260521,0.5437274549098197,0.5173547094188377,0.5273346693386773,0.539438877755511,0.5337875751503006,0.5420841683366734,0.5192785571142284,0.5437675350701403,0.527374749498998,0.5144288577154309,0.5308216432865731,0.6328554251359861,0.7110220440881764
