,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
123,0.39731543624161075,0.5915802318486882,0.6186699206833435,0.6250152532031726,0.6462477120195241,0.6406345332519829,0.6230628431970714,0.6191580231848688,0.39292251372788284,0.49103111653447223,0.5906040268456376,0.5918242830994509,0.6179377669310555,0.6057352043929225,0.6008541793776693,0.5991458206223307,0.5991458206223307,0.39731543624161075,0.5915802318486882,0.6267236119585113,0.5969493593654668,0.6157413056741916,0.6352654057352044,0.6357535082367297,0.6364856619890177,0.39731543624161075,0.5915802318486882,0.6320927394752898,0.6342892007321538,0.6464917632702868,0.6464917632702868,0.6220866381940208,0.6245271507016473,0.5915802318486882,0.4727272727272727,0.5186089078706528,0.5400854179377669,0.5315436241610738,0.5310555216595485,0.5439902379499695,0.5173886516168396,0.550091519219036,0.5059182428309945,0.5413056741915803,0.512751677852349,0.5171446003660769,0.537156802928615,0.5300793166564979,0.5330079316656497,0.5203172666259914,0.515680292861501,0.5264185478950579,0.5517998779743746,0.5535082367297133,0.5591214154972545,0.5015253203172666,0.5818543375590356,0.6464917632702868
124,0.3703477730323368,0.5714460036607688,0.6656497864551556,0.6676021964612568,0.6683343502135448,0.6534472239170226,0.6683343502135448,0.6561317876754118,0.37620500305064064,0.48261134838316044,0.5753508236729713,0.6356314826113484,0.5746186699206833,0.5885295912141549,0.5726662599145821,0.5702257474069554,0.5702257474069554,0.3703477730323368,0.5714460036607688,0.6712629652226968,0.6383160463697376,0.6673581452104942,0.6593044539353264,0.6595485051860891,0.661744966442953,0.3703477730323368,0.5714460036607688,0.6722391702257474,0.6722391702257474,0.6673581452104942,0.6673581452104942,0.6685784014643075,0.6673581452104942,0.5714460036607688,0.6256253813300793,0.5509456985967053,0.5636363636363636,0.538255033557047,0.5158023184868823,0.5441122635753508,0.5707138499084807,0.5470408785845028,0.5450884685784014,0.5482611348383161,0.5165344722391703,0.565588773642465,0.5467968273337401,0.5399633923123855,0.5536302623550946,0.5314215985356925,0.5560707748627212,0.5289810860280659,0.525320317266626,0.5267846247712019,0.5467968273337401,0.5406955460646736,0.5933834994237679,0.6722391702257474
125,0.37986577181208053,0.5665649786455156,0.6539353264185479,0.6563758389261745,0.6632092739475289,0.6253813300793166,0.6632092739475289,0.6424649176327029,0.3837705918242831,0.4965222696766321,0.589993898718731,0.5958511287370348,0.5931665649786455,0.5709579011592434,0.563392312385601,0.5629042098840756,0.5629042098840756,0.37986577181208053,0.5665649786455156,0.662477120195241,0.6253813300793166,0.6622330689444783,0.6436851738865161,0.6427089688834655,0.6456375838926175,0.37986577181208053,0.5665649786455156,0.665405735204393,0.665405735204393,0.6622330689444783,0.6622330689444783,0.6634533251982916,0.6622330689444783,0.5665649786455156,0.4740695546064674,0.548993288590604,0.5524100061012812,0.5397193410616229,0.5114093959731544,0.5433801098230628,0.5297132397803539,0.5521659548505186,0.5414276998169616,0.5443563148261135,0.5345942647956071,0.5226357535082368,0.5341061622940818,0.5380109823062843,0.5426479560707749,0.5343502135448445,0.5380109823062843,0.5380109823062843,0.5328859060402684,0.5241000610128127,0.5040878584502746,0.5687614399023795,0.5829073735114004,0.665405735204393
126,0.4,0.5942647956070775,0.6184258694325808,0.623306894447834,0.6452715070164735,0.6374618669920683,0.6191580231848688,0.6106162294081757,0.3963392312385601,0.4968883465527761,0.586699206833435,0.5876754118364856,0.6184258694325808,0.6091519219035998,0.6052471018913972,0.6042708968883466,0.6042708968883466,0.4,0.5942647956070775,0.6272117144600367,0.5974374618669921,0.6150091519219036,0.6338010982306285,0.6355094569859671,0.6325808419768151,0.4,0.5942647956070775,0.6294081757169006,0.6333129957291032,0.6452715070164735,0.6452715070164735,0.614765100671141,0.6213544844417328,0.5942647956070775,0.4741915802318487,0.5098230628431971,0.5181208053691275,0.5215375228798047,0.5474069554606468,0.5454545454545454,0.5444783404514948,0.5334960341671751,0.5417937766931056,0.5395973154362416,0.5093349603416718,0.5198291641244661,0.5237339841366687,0.5461866992068334,0.5154362416107383,0.5190970103721781,0.5110433190970104,0.5320317266625991,0.5496034167175107,0.4946918852959121,0.5366687004270897,0.549359365466748,0.5818362596886087,0.6452715070164735
127,0.38743136058572303,0.5926784624771202,0.5738865161683954,0.6139109212934716,0.6568639414276998,0.6466137888956681,0.6336790726052471,0.6446613788895668,0.38596705308114704,0.5982916412446614,0.6017083587553386,0.6017083587553386,0.6305064063453325,0.6187919463087248,0.6041488712629652,0.602196461256864,0.602196461256864,0.38743136058572303,0.5926784624771202,0.6253813300793166,0.6141549725442342,0.6417327638804149,0.648078096400244,0.6541793776693106,0.6436851738865161,0.38743136058572303,0.5926784624771202,0.6258694325808419,0.6305064063453325,0.6593044539353264,0.6593044539353264,0.6414887126296522,0.6197681513117754,0.5926784624771202,0.462843197071385,0.5609517998779744,0.5438682123245882,0.5277608297742525,0.5475289810860281,0.5177547284929835,0.5487492373398414,0.540451494813911,0.5538743136058573,0.537522879804759,0.5548505186089079,0.5138499084807809,0.5392312385600976,0.5394752898108602,0.5387431360585723,0.524588163514338,0.5248322147651007,0.5319097010372178,0.5189749847467968,0.5687614399023795,0.5453325198291641,0.5538743136058573,0.5876708923688789,0.6593044539353264
128,0.3712019524100061,0.5703477730323367,0.6286760219646126,0.6259914582062233,0.6113483831604637,0.6330689444783405,0.6303843807199512,0.6186699206833435,0.3712019524100061,0.6137888956680903,0.6137888956680903,0.6184258694325808,0.5957291031116535,0.5910921293471629,0.5779133618059793,0.5757169005491153,0.5757169005491153,0.3712019524100061,0.5703477730323367,0.6303843807199512,0.6401464307504576,0.6176937156802929,0.6379499694935936,0.6359975594874924,0.6281879194630873,0.3712019524100061,0.5703477730323367,0.6237949969493594,0.6237949969493594,0.6152532031726663,0.6152532031726663,0.6203782794386822,0.6281879194630873,0.5703477730323367,0.46784624771201955,0.5349603416717511,0.5169005491153142,0.5413056741915803,0.5478950579621721,0.550091519219036,0.5154362416107383,0.5517998779743746,0.5517998779743746,0.5259304453935326,0.5332519829164124,0.5227577791336181,0.5488712629652227,0.5410616229408176,0.5361805979255644,0.5359365466748017,0.550091519219036,0.5503355704697986,0.5283709579011593,0.5193410616229408,0.5510677242220866,0.5671751067724222,0.575165525501096,0.6330689444783405
129,0.3683953630262355,0.5558267236119585,0.6500305064063453,0.6536912751677852,0.6627211714460036,0.6383160463697376,0.6627211714460036,0.6307504575960952,0.37254423428920075,0.48505186089078706,0.5838926174496645,0.5960951799877975,0.6183038438071995,0.5643685173886516,0.5528981086028066,0.5509456985967053,0.5509456985967053,0.3683953630262355,0.5558267236119585,0.6566198901769371,0.6383160463697376,0.6632092739475289,0.6334350213544845,0.6334350213544845,0.6419768151311775,0.3683953630262355,0.5558267236119585,0.661744966442953,0.661744966442953,0.6632092739475289,0.6632092739475289,0.664673581452105,0.6632092739475289,0.5558267236119585,0.46503965832824895,0.5221476510067115,0.5345942647956071,0.536790726052471,0.5507016473459426,0.524588163514338,0.5670530811470409,0.512385600976205,0.5402074435631483,0.5467968273337401,0.5543624161073826,0.5255643685173886,0.5411836485661989,0.5528981086028066,0.5482611348383161,0.5394752898108602,0.5241000610128127,0.5411836485661989,0.5309334960341672,0.5424039048200122,0.5118974984746797,0.5641244661378889,0.5785325288680995,0.664673581452105
130,0.36534472239170224,0.5569249542403905,0.6474679682733374,0.6511287370347772,0.665039658328249,0.6450274557657107,0.665039658328249,0.6394142769981697,0.3704697986577181,0.48053691275167787,0.5801098230628432,0.6201342281879194,0.6228187919463087,0.5696156192800488,0.5564368517388651,0.5542403904820012,0.5542403904820012,0.36534472239170224,0.5569249542403905,0.6564978645515558,0.6450274557657107,0.6652837095790116,0.639902379499695,0.639902379499695,0.6372178157413056,0.36534472239170224,0.5569249542403905,0.662111043319097,0.662111043319097,0.6652837095790116,0.6652837095790116,0.664307504575961,0.6652837095790116,0.5569249542403905,0.4600366076876144,0.5610738255033557,0.5654667480170836,0.5498474679682733,0.5137278828553996,0.5356924954240391,0.5683953630262355,0.5640024405125076,0.5449664429530201,0.5244661378889567,0.5539963392312386,0.5225137278828554,0.5317876754118365,0.5471629042098841,0.5535082367297133,0.5308114704087858,0.5395973154362416,0.5317876754118365,0.5549725442342892,0.524954240390482,0.5537522879804759,0.5081147040878584,0.5802815628318984,0.6652837095790116
131,0.31787675411836486,0.508724832214765,0.6541793776693106,0.6607687614399024,0.6839536302623551,0.6785845027455766,0.6839536302623551,0.676876143990238,0.32397803538743136,0.4455155582672361,0.5812080536912752,0.6671140939597315,0.6671140939597315,0.6671140939597315,0.6671140939597315,0.6671140939597315,0.6671140939597315,0.31787675411836486,0.508724832214765,0.6688224527150701,0.6785845027455766,0.6856619890176937,0.6771201952410006,0.6771201952410006,0.6756558877364246,0.31787675411836486,0.508724832214765,0.676876143990238,0.676876143990238,0.6856619890176937,0.6856619890176937,0.6837095790115925,0.6856619890176937,0.508724832214765,0.43965832824893225,0.562660158633313,0.5487492373398414,0.5302013422818792,0.5716900549115315,0.5651006711409396,0.5475289810860281,0.5297132397803539,0.552654057352044,0.5702257474069554,0.546064673581452,0.5780353874313606,0.5548505186089079,0.5658328248932276,0.5653447223917023,0.5241000610128127,0.5675411836485662,0.5665649786455156,0.5416717510677242,0.562660158633313,0.5184868822452715,0.561195851128737,0.5958420898018214,0.6856619890176937
132,0.36607687614399026,0.5644905430140329,0.625503355704698,0.6225747406955461,0.6113483831604637,0.6318486882245271,0.6294081757169006,0.6164734594264796,0.3668090298962782,0.6189139719341061,0.6189139719341061,0.6206223306894448,0.5920683343502136,0.5871873093349603,0.5725442342892008,0.5693715680292861,0.5693715680292861,0.36607687614399026,0.5644905430140329,0.626967663209274,0.6367297132397803,0.6164734594264796,0.6367297132397803,0.6357535082367297,0.6308724832214765,0.36607687614399026,0.5644905430140329,0.6230628431970714,0.6230628431970714,0.6145210494203783,0.6145210494203783,0.6181818181818182,0.6296522269676632,0.5644905430140329,0.4600366076876144,0.5200732153752288,0.5415497254423429,0.5442342892007321,0.5129957291031116,0.5298352654057352,0.5564368517388651,0.5139719341061623,0.5547284929835266,0.5291031116534473,0.5288590604026846,0.565222696766321,0.5344722391702258,0.5266625991458206,0.5505796217205613,0.5522879804758999,0.5542403904820012,0.5320317266625991,0.537888956680903,0.5544844417327639,0.5522879804758999,0.5415497254423429,0.572652701511762,0.6318486882245271
133,0.4085417937766931,0.600366076876144,0.6194020744356314,0.6220866381940208,0.6472239170225748,0.6340451494813911,0.6062233068944478,0.625503355704698,0.4048810250152532,0.5049420378279439,0.550091519219036,0.6052471018913972,0.6250152532031726,0.6115924344112263,0.6059792556436852,0.6062233068944478,0.6062233068944478,0.4085417937766931,0.600366076876144,0.6347773032336791,0.5920683343502136,0.6218425869432581,0.6342892007321538,0.6389261744966444,0.6281879194630873,0.4085417937766931,0.600366076876144,0.6372178157413056,0.6401464307504576,0.6479560707748627,0.6479560707748627,0.5964612568639415,0.6062233068944478,0.600366076876144,0.48004881025015256,0.5542403904820012,0.5149481391092129,0.5293471629042099,0.5037217815741306,0.5171446003660769,0.5161683953630263,0.5400854179377669,0.5383770591824283,0.5198291641244661,0.5190970103721781,0.5515558267236119,0.5215375228798047,0.5093349603416718,0.513483831604637,0.5210494203782794,0.5332519829164124,0.549359365466748,0.512019524100061,0.5581452104942037,0.4937156802928615,0.5283709579011593,0.5832915282579713,0.6479560707748627
134,0.41220256253813303,0.602562538133008,0.6257474069554606,0.6306284319707138,0.6342892007321538,0.6296522269676632,0.6089078706528371,0.6067114093959731,0.4078096400244051,0.512019524100061,0.5525320317266627,0.5557046979865772,0.612568639414277,0.6103721781574131,0.611836485661989,0.611104331909701,0.611104331909701,0.41220256253813303,0.602562538133008,0.6330689444783405,0.6069554606467358,0.6037827943868213,0.6262355094569859,0.6252593044539353,0.6211104331909701,0.41220256253813303,0.602562538133008,0.6367297132397803,0.6389261744966444,0.6340451494813911,0.6340451494813911,0.6098840756558878,0.6098840756558878,0.602562538133008,0.4815131177547285,0.5159243441122636,0.5325198291641244,0.5315436241610738,0.5391092129347163,0.5076266015863331,0.5322757779133618,0.540817571690055,0.4988407565588774,0.5349603416717511,0.5305674191580232,0.5076266015863331,0.5325198291641244,0.5395973154362416,0.5273947528981086,0.5251982916412447,0.5461866992068334,0.5208053691275167,0.5483831604636974,0.4912751677852349,0.5456985967053081,0.5042098840756559,0.5814114297335774,0.6389261744966444
135,0.3703477730323368,0.5616839536302624,0.6427089688834655,0.6461256863941428,0.6593044539353264,0.6400244051250763,0.6593044539353264,0.6327028676021964,0.3740085417937767,0.4916412446613789,0.5882855399633923,0.6024405125076266,0.6187919463087248,0.5699816961561928,0.5585112873703477,0.5568029286150091,0.5568029286150091,0.3703477730323368,0.5616839536302624,0.6527150701647346,0.6400244051250763,0.6583282489322758,0.6351433801098231,0.6351433801098231,0.6324588163514338,0.3703477730323368,0.5616839536302624,0.6566198901769371,0.6566198901769371,0.6583282489322758,0.6583282489322758,0.6575960951799878,0.6583282489322758,0.5616839536302624,0.4699206833435021,0.5538743136058573,0.524588163514338,0.5331299572910311,0.5448444173276388,0.526052471018914,0.564856619890177,0.5658328248932276,0.5428920073215375,0.5426479560707749,0.5441122635753508,0.5297132397803539,0.5365466748017084,0.5409395973154363,0.5199511897498474,0.5321537522879805,0.5494813910921293,0.5477730323367908,0.533862111043319,0.5438682123245882,0.548993288590604,0.5084807809640024,0.5792194879443202,0.6593044539353264
136,0.36741915802318487,0.5624161073825503,0.6585723001830385,0.6605247101891397,0.6641854789505797,0.6478340451494814,0.6641854789505797,0.6544234289200732,0.3718120805369127,0.4767541183648566,0.6170835875533862,0.6205003050640635,0.6205003050640635,0.5790115924344112,0.5616839536302624,0.5599755948749238,0.5599755948749238,0.36741915802318487,0.5624161073825503,0.665405735204393,0.6309945088468578,0.6636973764490544,0.6534472239170226,0.6536912751677852,0.6571079926784624,0.36741915802318487,0.5624161073825503,0.6656497864551556,0.6656497864551556,0.6636973764490544,0.6636973764490544,0.664673581452105,0.6636973764490544,0.5624161073825503,0.4604026845637584,0.546064673581452,0.5204392922513728,0.5345942647956071,0.5145820622330689,0.546064673581452,0.5177547284929835,0.5550945698596705,0.5241000610128127,0.5475289810860281,0.5201952410006101,0.562660158633313,0.5341061622940818,0.5453325198291641,0.5477730323367908,0.5392312385600976,0.5267846247712019,0.5248322147651007,0.5358145210494204,0.5402074435631483,0.561928004881025,0.564856619890177,0.5846880437484464,0.6656497864551556
137,0.39255643685173885,0.5841366687004271,0.6263575350823672,0.6234289200732154,0.614399023794997,0.6285539963392313,0.612202562538133,0.6117144600366077,0.39402074435631484,0.49481391092129345,0.5936546674801708,0.610738255033557,0.611470408785845,0.6053691275167785,0.5890176937156802,0.5875533862111043,0.5875533862111043,0.39255643685173885,0.5841366687004271,0.6205003050640635,0.6392922513727883,0.6161073825503356,0.624405125076266,0.6219646125686394,0.614399023794997,0.39255643685173885,0.5841366687004271,0.6109823062843197,0.6109823062843197,0.6200122025625381,0.6200122025625381,0.5982916412446614,0.6085417937766932,0.5841366687004271,0.4740695546064674,0.5450884685784014,0.5153142159853569,0.537522879804759,0.540451494813911,0.5502135448444173,0.5341061622940818,0.5194630872483221,0.5158023184868823,0.5384990848078096,0.5172666259914582,0.5258084197681513,0.5309334960341672,0.5323978035387431,0.5358145210494204,0.5214154972544234,0.540451494813911,0.5494813910921293,0.5316656497864551,0.5060402684563758,0.5507016473459426,0.5624161073825503,0.5730097394526924,0.6285539963392313
138,0.39341061622940815,0.5928004881025015,0.6191580231848688,0.6242830994508847,0.6569859670530811,0.6452715070164735,0.6274557657107993,0.6389261744966444,0.39023794996949357,0.5923123856009762,0.5957291031116535,0.5957291031116535,0.6259914582062233,0.6089078706528371,0.6010982306284319,0.6006101281269066,0.6006101281269066,0.39341061622940815,0.5928004881025015,0.6323367907260524,0.6047589993898719,0.6350213544844417,0.6447834045149481,0.6486882245271507,0.6386821232458816,0.39341061622940815,0.5928004881025015,0.6342892007321538,0.6384380719951189,0.6584502745576571,0.6584502745576571,0.6338010982306285,0.6201342281879194,0.5928004881025015,0.4636973764490543,0.5618059792556437,0.5269066503965832,0.5300793166564979,0.5046979865771812,0.5417937766931056,0.5154362416107383,0.5027455765710799,0.5535082367297133,0.5261744966442953,0.5239780353874314,0.5169005491153142,0.5276388041488712,0.537156802928615,0.5308114704087858,0.5254423428920073,0.5281269066503966,0.5269066503965832,0.5195851128737035,0.5632702867602196,0.5359365466748017,0.5574130567419158,0.5887329672564573,0.6584502745576571
139,0.37986577181208053,0.5716900549115315,0.6553996339231238,0.6588163514338011,0.6578401464307505,0.6466137888956681,0.6578401464307505,0.6461256863941428,0.38328248932275777,0.487248322147651,0.6061012812690665,0.62660158633313,0.5702257474069554,0.5846247712019524,0.5716900549115315,0.5702257474069554,0.5702257474069554,0.37986577181208053,0.5716900549115315,0.6615009151921903,0.6295302013422819,0.6563758389261745,0.6497864551555826,0.64954240390482,0.6536912751677852,0.37986577181208053,0.5716900549115315,0.6634533251982916,0.6634533251982916,0.6563758389261745,0.6563758389261745,0.6593044539353264,0.6563758389261745,0.5716900549115315,0.4647956070774863,0.5470408785845028,0.5262965222696766,0.5311775472849298,0.5111653447223917,0.5409395973154363,0.5665649786455156,0.548993288590604,0.5416717510677242,0.5477730323367908,0.5348383160463698,0.5221476510067115,0.5394752898108602,0.5179987797437462,0.511653447223917,0.5326418547895058,0.5472849298352654,0.5223917022574741,0.5302013422818792,0.5199511897498474,0.5524100061012812,0.5035997559487493,0.5847332384245136,0.6634533251982916
140,0.375960951799878,0.57339841366687,0.6597925564368518,0.662477120195241,0.665405735204393,0.6490543014032947,0.665405735204393,0.651738865161684,0.38035387431360584,0.49017693715680294,0.5780353874313606,0.6317266625991458,0.5758389261744966,0.5882855399633923,0.5743746186699207,0.5726662599145821,0.5726662599145821,0.375960951799878,0.57339841366687,0.6663819402074436,0.6312385600976205,0.6644295302013423,0.6553996339231238,0.6551555826723612,0.6580841976815132,0.375960951799878,0.57339841366687,0.6680902989627822,0.6680902989627822,0.6644295302013423,0.6644295302013423,0.6656497864551556,0.6644295302013423,0.57339841366687,0.6209884075655888,0.5219035997559488,0.5587553386211105,0.5311775472849298,0.5482611348383161,0.5406955460646736,0.5660768761439903,0.5480170835875534,0.5426479560707749,0.5323978035387431,0.5392312385600976,0.5211714460036607,0.533862111043319,0.5502135448444173,0.5389871873093349,0.5309334960341672,0.5560707748627212,0.5392312385600976,0.5438682123245882,0.525320317266626,0.5055521659548505,0.5033557046979866,0.5928230854405351,0.6680902989627822
141,0.38364856619890175,0.5757169005491153,0.6604026845637584,0.6618669920683343,0.6577181208053692,0.649176327028676,0.6577181208053692,0.6469798657718121,0.387065283709579,0.4917632702867602,0.5759609517998779,0.623306894447834,0.5793776693105552,0.5910921293471629,0.57522879804759,0.573764490543014,0.573764490543014,0.38364856619890175,0.5757169005491153,0.6667480170835876,0.6347773032336791,0.6560097620500305,0.6562538133007931,0.6550335570469799,0.6557657107992678,0.38364856619890175,0.5757169005491153,0.6652837095790116,0.6652837095790116,0.6560097620500305,0.6560097620500305,0.6596705308114704,0.6560097620500305,0.5757169005491153,0.6145210494203783,0.5395973154362416,0.511287370347773,0.5427699816961562,0.5071384990848078,0.5413056741915803,0.5291031116534473,0.5164124466137889,0.5161683953630263,0.5366687004270897,0.550091519219036,0.5237339841366687,0.5327638804148871,0.5151921903599755,0.5339841366687005,0.527882855399634,0.5464307504575961,0.5393532641854789,0.5383770591824283,0.5369127516778524,0.5076266015863331,0.5671751067724222,0.5915711929134748,0.6652837095790116
142,0.3708358755338621,0.5821842586943258,0.6385600976205003,0.6417327638804149,0.6563758389261745,0.6578401464307505,0.6410006101281269,0.6390482001220257,0.6141549725442342,0.6141549725442342,0.6141549725442342,0.6175716900549115,0.615131177547285,0.600732153752288,0.5926784624771202,0.5917022574740696,0.5917022574740696,0.3708358755338621,0.5821842586943258,0.6419768151311775,0.6214765100671141,0.6368517388651617,0.6519829164124467,0.652471018913972,0.6490543014032947,0.3708358755338621,0.5821842586943258,0.6405125076266016,0.6441732763880414,0.6546674801708359,0.6546674801708359,0.6422208663819402,0.6451494813910922,0.5821842586943258,0.46113483831604635,0.5665649786455156,0.5280048810250153,0.537522879804759,0.5114093959731544,0.549725442342892,0.5316656497864551,0.5528981086028066,0.5431360585723002,0.5372788285539963,0.5450884685784014,0.5304453935326419,0.5299572910311166,0.5189749847467968,0.5428920073215375,0.5219035997559488,0.5499694935936547,0.5284929835265406,0.5262965222696766,0.5636363636363636,0.5453325198291641,0.5543624161073826,0.5984181863376494,0.6578401464307505
143,0.35350823672971327,0.5675411836485662,0.6705308114704088,0.6722391702257474,0.6773642464917633,0.665405735204393,0.6773642464917633,0.6695546064673581,0.35716900549115316,0.6312385600976205,0.6312385600976205,0.651738865161684,0.5790115924344112,0.5887736424649176,0.5697376449054301,0.5677852348993289,0.5677852348993289,0.35350823672971327,0.5675411836485662,0.677608297742526,0.6478340451494814,0.67614399023795,0.6707748627211715,0.6702867602196462,0.6741915802318487,0.35350823672971327,0.5675411836485662,0.6795607077486272,0.6795607077486272,0.67614399023795,0.67614399023795,0.676876143990238,0.67614399023795,0.5675411836485662,0.6429530201342282,0.5546064673581452,0.5651006711409396,0.5397193410616229,0.5216595485051861,0.5467968273337401,0.5323978035387431,0.5531421598535693,0.5441122635753508,0.5233679072605247,0.5685173886516168,0.5682733374008542,0.536790726052471,0.5560707748627212,0.5572910311165344,0.5419158023184869,0.537522879804759,0.548993288590604,0.5431360585723002,0.5528981086028066,0.5680292861500915,0.575594874923734,0.6034799900571713,0.6795607077486272
144,0.37291031116534473,0.5708358755338621,0.6618669920683343,0.6647956070774863,0.6633312995729103,0.65137278828554,0.6633312995729103,0.6508846857840146,0.37754728492983525,0.48322147651006714,0.5747406955460647,0.6316046369737645,0.5762050030506406,0.5879194630872483,0.5703477730323367,0.5691275167785235,0.5691275167785235,0.37291031116534473,0.5708358755338621,0.6655277608297743,0.6340451494813911,0.6616229408175717,0.6525930445393533,0.652104942037828,0.6572300183038438,0.37291031116534473,0.5708358755338621,0.6677242220866382,0.6677242220866382,0.6616229408175717,0.6616229408175717,0.6633312995729103,0.6616229408175717,0.5708358755338621,0.623306894447834,0.5430140329469189,0.5107992678462477,0.5376449054301403,0.5488712629652227,0.5215375228798047,0.5620500305064063,0.5498474679682733,0.5461866992068334,0.521293471629042,0.5359365466748017,0.5596095179987798,0.5391092129347163,0.5169005491153142,0.5147040878584502,0.537888956680903,0.5552165954850519,0.5356924954240391,0.5315436241610738,0.5464307504575961,0.5042098840756559,0.5068944478340451,0.5911373240232299,0.6677242220866382
145,0.3835265405735204,0.5814521049420378,0.6634533251982916,0.664673581452105,0.661012812690665,0.6468578401464308,0.661012812690665,0.6456375838926175,0.38889566809029896,0.4928615009151922,0.5760829774252593,0.6239170225747407,0.5768151311775472,0.5941427699816961,0.5807199511897498,0.5785234899328859,0.5785234899328859,0.3835265405735204,0.5814521049420378,0.665405735204393,0.6331909701037218,0.6595485051860891,0.6471018913971934,0.6473459426479561,0.6507626601586333,0.3835265405735204,0.5814521049420378,0.665405735204393,0.665405735204393,0.6595485051860891,0.6595485051860891,0.6619890176937157,0.6595485051860891,0.5814521049420378,0.4669920683343502,0.5450884685784014,0.5604636973764491,0.5243441122635754,0.536790726052471,0.516046369737645,0.508724832214765,0.5431360585723002,0.5406955460646736,0.5421598535692496,0.5538743136058573,0.5599755948749238,0.5358145210494204,0.5458206223306894,0.5470408785845028,0.5389871873093349,0.5485051860890787,0.5387431360585723,0.5424039048200122,0.5226357535082368,0.536790726052471,0.5363026235509457,0.588258423157752,0.665405735204393
146,0.4113483831604637,0.6039048200122026,0.6141549725442342,0.6212324588163515,0.6446613788895668,0.6312385600976205,0.6173276388041489,0.6085417937766932,0.4059792556436852,0.5065283709579012,0.5548505186089079,0.5575350823672971,0.6207443563148262,0.6112263575350824,0.6112263575350824,0.610738255033557,0.610738255033557,0.4113483831604637,0.6039048200122026,0.6234289200732154,0.598535692495424,0.6063453325198291,0.6295302013422819,0.6307504575960952,0.6327028676021964,0.4113483831604637,0.6039048200122026,0.6314826113483831,0.6344112263575351,0.6456375838926175,0.6456375838926175,0.6126906650396583,0.6202562538133007,0.6039048200122026,0.4889566809029896,0.5516778523489932,0.5311775472849298,0.5387431360585723,0.5477730323367908,0.5438682123245882,0.5228798047589994,0.5053081147040879,0.5272727272727272,0.5158023184868823,0.5358145210494204,0.5416717510677242,0.5358145210494204,0.503111653447224,0.5336180597925564,0.5214154972544234,0.5255643685173886,0.5494813910921293,0.5111653447223917,0.5294691885295912,0.5292251372788286,0.5475289810860281,0.5829706460578943,0.6456375838926175
147,0.39951189749847466,0.5803538743136059,0.6262355094569859,0.6257474069554606,0.5964612568639415,0.6242830994508847,0.5971934106162294,0.5986577181208054,0.40048810250152533,0.49810860280658936,0.5618059792556437,0.5986577181208054,0.5979255643685174,0.5962172056131788,0.5837705918242831,0.5825503355704698,0.5825503355704698,0.39951189749847466,0.5803538743136059,0.6189139719341061,0.6306284319707138,0.6042708968883466,0.6184258694325808,0.6157413056741916,0.6145210494203783,0.39951189749847466,0.5803538743136059,0.6142769981696157,0.6142769981696157,0.600366076876144,0.600366076876144,0.602562538133008,0.5928004881025015,0.5803538743136059,0.4788285539963392,0.5100671140939598,0.527882855399634,0.5271507016473459,0.5420378279438682,0.5471629042098841,0.5022574740695546,0.5169005491153142,0.5105552165954851,0.5210494203782794,0.5403294691885296,0.5225137278828554,0.5300793166564979,0.5107992678462477,0.5247101891397193,0.5264185478950579,0.5413056741915803,0.5190970103721781,0.5295912141549726,0.503477730323368,0.5064063453325198,0.48907870652837093,0.567193184642849,0.6262355094569859
