,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
263,0.3975358123654717,0.6602464187634528,0.6684480071253618,0.6679655607511319,0.6679655607511319,0.6679655607511319,0.6671120017813404,0.6671120017813404,0.6566466265865063,0.666258442811549,0.3986862614117123,0.3986862614117123,0.3986862614117123,0.3975358123654717,0.3975358123654717,0.3975358123654717,0.3975358123654717,0.3975358123654717,0.6655533288799822,0.6693015660951532,0.6694871223929341,0.6709344615156239,0.6671120017813404,0.6671120017813404,0.6438432420396348,0.3975358123654717,0.6693015660951532,0.6681140057893565,0.67048912640095,0.662769984413271,0.6588361909003192,0.6429154605507311,0.6435092407036295,0.6637348771617309,0.6665553328879982,0.5280190009648927,0.5305425666147109,0.54471906776516,0.5239738736732724,0.5394121576486306,0.5375937059303793,0.525606769093743,0.5438283975358124,0.5477621910487642,0.52582943665108,0.5355896979143472,0.5328434647071921,0.5408594967713204,0.5345134713872188,0.5240480961923848,0.5388554887552883,0.5097602612632672,0.5254212127959623,0.5275736658502189,0.5329176872263045,0.6339125438806282,0.6709344615156239
264,0.41894900912936983,0.5587471238773843,0.6292585170340681,0.6298894084465226,0.6277740666518221,0.630223409782528,0.6002004008016032,0.6002746233207155,0.5644622578490314,0.6199435908854747,0.41846656275513994,0.41846656275513994,0.41846656275513994,0.41894900912936983,0.41894900912936983,0.41894900912936983,0.41894900912936983,0.41894900912936983,0.5546277740666519,0.6289987382171751,0.6292956282936243,0.6068433162621539,0.6284420693238328,0.5909968084316781,0.5853558969791435,0.41894900912936983,0.5496919765456839,0.6193126994730201,0.6294440733318489,0.6194982557708009,0.6228753803904105,0.6228753803904105,0.6228753803904105,0.5568915608995769,0.614822237066726,0.5271654419951013,0.5342165813107697,0.5215616418021227,0.5210791954278928,0.520374081496326,0.5137311660357753,0.5266829956208714,0.5274623320715505,0.5165516217620426,0.5216358643212351,0.5247903213835078,0.5244563200475024,0.5157351740518074,0.5185556297780747,0.5281674460031174,0.5334372448600906,0.5267572181399837,0.5206709715727752,0.527350998292882,0.5346990276849997,0.5844638522587012,0.630223409782528
265,0.3967193646552364,0.6612113115119127,0.6692644548355972,0.6685593409040302,0.6685593409040302,0.6685593409040302,0.6678542269724634,0.6678542269724634,0.6587248571216507,0.6680397832702442,0.3977213686632524,0.3977213686632524,0.3977213686632524,0.3967193646552364,0.3967193646552364,0.3967193646552364,0.3967193646552364,0.3967193646552364,0.6673346693386774,0.6703406813627254,0.6693386773547094,0.6724189118978698,0.6678542269724634,0.6678542269724634,0.643397906924961,0.3967193646552364,0.6703406813627254,0.6696726786907148,0.6704149038818378,0.662769984413271,0.6588361909003192,0.6429896830698434,0.6434350181845172,0.6641802122764047,0.6680397832702442,0.5361092555481333,0.5341052475321012,0.5446448452460476,0.5460921843687375,0.525087211459957,0.5378534847472723,0.5290210049729088,0.5306167891338232,0.5119869368366362,0.5422697246344541,0.5362577005863579,0.5361463668076895,0.5362577005863579,0.5369257032583686,0.530319899057374,0.5389297112744007,0.5446819565056038,0.5356268091739034,0.539783270244192,0.5354412528761227,0.6344430974431717,0.6724189118978698
266,0.39976248793884067,0.6583908557856454,0.6657759964373191,0.6658873302159876,0.6658873302159876,0.6658873302159876,0.6651079937653084,0.6651079937653084,0.6554590662807096,0.6634379870852817,0.40061604690863206,0.40061604690863206,0.40061604690863206,0.39976248793884067,0.39976248793884067,0.39976248793884067,0.39976248793884067,0.39976248793884067,0.6623617605581533,0.666258442811549,0.6676315594151265,0.6685593409040302,0.6651079937653084,0.6651079937653084,0.6408001187560306,0.39976248793884067,0.666258442811549,0.6648482149484154,0.668485118384918,0.6606917538781266,0.6569064054033994,0.6401692273435761,0.6408372300155867,0.6612113115119127,0.6634379870852817,0.5185185185185185,0.5159207303495881,0.5224152007719142,0.5189638536331923,0.5236398723372672,0.5113560454241817,0.5230832034439249,0.543976842574037,0.5459066280709567,0.5389297112744007,0.5364061456245826,0.5349216952423366,0.5398203815037482,0.536777258220144,0.5247903213835078,0.539523491427299,0.5348845839827804,0.5207451940918875,0.5272767757737697,0.5309507904698285,0.6320542319206313,0.6685593409040302
267,0.3980924812588139,0.6583537445260892,0.6666295554071106,0.665256438803533,0.665256438803533,0.665256438803533,0.6646997699101908,0.6646997699101908,0.6559415126549395,0.6665182216284421,0.39887181770949304,0.39887181770949304,0.39887181770949304,0.3980924812588139,0.3980924812588139,0.3980924812588139,0.3980924812588139,0.3980924812588139,0.6646997699101908,0.6677057819342388,0.6658131076968752,0.6685222296444742,0.6646997699101908,0.6646997699101908,0.6426927929933942,0.3980924812588139,0.6677057819342388,0.6671862243004527,0.6668151117048913,0.6594670823127737,0.655830178876271,0.6417650115044905,0.6422845691382766,0.6615453128479181,0.6662213315519929,0.5353299190974542,0.5329547984858606,0.5163660654642619,0.5448675128033845,0.5217471980999036,0.5136198322571068,0.5301343427595933,0.5256809916128553,0.5468344095598605,0.5200771914198767,0.530802345431604,0.5326950196689676,0.5139538335931122,0.5391152675721814,0.5279818897053365,0.5337341349365398,0.5384843761597269,0.5255696578341869,0.5243078750092778,0.5317672381800639,0.6321490718061638,0.6685222296444742
268,0.42893193794997403,0.5524753210123952,0.6266236176055815,0.6289616269576189,0.6248793884064425,0.6101091071030951,0.6102946634008758,0.6158613523342982,0.6194240332516886,0.6297780746678542,0.42971127440065315,0.42971127440065315,0.42971127440065315,0.42893193794997403,0.42893193794997403,0.42893193794997403,0.42893193794997403,0.42893193794997403,0.5583760112818229,0.6298151859274104,0.620537371038373,0.6353818748608328,0.617048912640095,0.6092555481333036,0.6317820826838862,0.42893193794997403,0.5588584576560528,0.6305202998589772,0.5976026126326728,0.6312625250501002,0.6304089660803087,0.6310398574927633,0.6164551324871966,0.5547019965857641,0.629963630965635,0.5213389742447858,0.5251985452386254,0.5216358643212351,0.5226749795888073,0.5135084984784384,0.5146218362651228,0.5089809248125882,0.521858531878572,0.5020411192755883,0.522860535886588,0.5155496177540265,0.5178134045869517,0.5129518295850961,0.5123951606917538,0.5289467824537964,0.523602761077711,0.5196689675647591,0.519112298671417,0.5220440881763527,0.5235285385585987,0.5910531625665597,0.6353818748608328
269,0.39705336599124175,0.6550137311660358,0.6600979737252283,0.6574630742967417,0.6591330809767684,0.6591330809767684,0.6597639723892229,0.6597639723892229,0.6542343947153566,0.6615453128479181,0.3979069249610332,0.3979069249610332,0.3979069249610332,0.39705336599124175,0.39705336599124175,0.39705336599124175,0.39705336599124175,0.39705336599124175,0.6608401989163513,0.662510205596378,0.6554590662807096,0.6533066132264529,0.6597639723892229,0.6597639723892229,0.6515252727677577,0.39705336599124175,0.662510205596378,0.662510205596378,0.5952274920210792,0.6601350849847843,0.6617308691456988,0.656312625250501,0.6544570622726935,0.6578341868923031,0.6625844281154902,0.5380019297854969,0.5408966080308766,0.54423662139093,0.5447932902842723,0.5355154753952349,0.5334001336005344,0.5226749795888073,0.5210049729087806,0.5504713129963631,0.5339196912343205,0.5287983374155719,0.5244192087879462,0.534290803829882,0.5376308171899354,0.5212647517256735,0.5322496845542938,0.5322496845542938,0.5289838937133526,0.5304312328360424,0.5272025532546575,0.6271198088907581,0.6625844281154902
270,0.4226601350849848,0.5377421509686039,0.6199064796259185,0.6203889260001485,0.6250649447042232,0.6157129072960736,0.6156015735174052,0.5828323313293253,0.5747791880056409,0.6151933496622876,0.42314258145921474,0.42314258145921474,0.42314258145921474,0.4226601350849848,0.4226601350849848,0.4226601350849848,0.4226601350849848,0.4226601350849848,0.5457952942922882,0.6239144956579826,0.6119646700809025,0.6297780746678542,0.6189415868774586,0.6151562384027314,0.6282565130260521,0.4226601350849848,0.5484301937207748,0.6158613523342982,0.540525495435315,0.6275142878349291,0.6268833964224746,0.6275885103540414,0.584242559192459,0.5403399391375343,0.6156015735174052,0.5175907370296148,0.5163289542047057,0.5309507904698285,0.5185927410376309,0.5281303347435612,0.5214131967638982,0.5308394566911601,0.5290952274920211,0.5069769167965561,0.5129889408446523,0.5172196244340533,0.5195205225265346,0.5284272248200104,0.5329919097454168,0.5136940547762191,0.5180360721442886,0.5266458843613152,0.5257923253915238,0.5241965412306093,0.5261634379870853,0.5800297439872887,0.6297780746678542
271,0.39538335931121504,0.6477028130334743,0.6522674979588807,0.6565352928078378,0.6585764120834261,0.6585764120834261,0.6587619683812068,0.6587619683812068,0.6480368143694797,0.6541601721962443,0.3967564759147926,0.3967564759147926,0.3967564759147926,0.39538335931121504,0.39538335931121504,0.39538335931121504,0.39538335931121504,0.39538335931121504,0.6528612781117791,0.6546797298300304,0.6549766199064796,0.6461441401321161,0.6587619683812068,0.6587619683812068,0.651339716469977,0.39538335931121504,0.6546797298300304,0.6549023973873673,0.5947450456468493,0.6580939657091962,0.6590217471980999,0.6562755139909449,0.6544941735322497,0.6497810435686188,0.6551992874638165,0.5392266013508499,0.5344021376085505,0.5284272248200104,0.5187782973354116,0.5339196912343205,0.5218214206190158,0.5426408372300155,0.5214874192830105,0.5141393898908929,0.531544570622727,0.5281674460031174,0.5265345505826468,0.5276478883693313,0.5407110517330959,0.5247903213835078,0.5287241148964595,0.5287983374155719,0.5348845839827804,0.5338454687152082,0.5273881095524382,0.6237069475026872,0.6590217471980999
272,0.4281526014992949,0.5730720700660581,0.6366065464261857,0.6368663252430787,0.6219847101610628,0.6271060639798115,0.6102575521413197,0.611816225042678,0.6206858160765977,0.6300378534847473,0.42796704520151413,0.42796704520151413,0.42796704520151413,0.4281526014992949,0.4281526014992949,0.4281526014992949,0.4281526014992949,0.4281526014992949,0.5692496103317747,0.6363467676092927,0.6345654271505975,0.5937801528983894,0.624508275810881,0.6160840198916351,0.6198693683663623,0.4281526014992949,0.5632746975432347,0.6293327395531805,0.636940547762191,0.6298894084465226,0.6183478067245602,0.6183478067245602,0.6183478067245602,0.5709938395309136,0.6272916202775922,0.5107622652712833,0.5326579084094114,0.5249016551621762,0.5182587397016255,0.5270541082164328,0.5126178282490907,0.5241594299710532,0.5105395977139464,0.5287241148964595,0.5188154085949677,0.521376085504342,0.5211905292065613,0.5213018629852297,0.5137311660357753,0.514658947524679,0.5309136792102724,0.5229347584057003,0.521116306687449,0.5263861055444222,0.5200771914198767,0.5937045558881825,0.636940547762191
273,0.43097305722556223,0.5693609441104431,0.6343798708528168,0.6346396496697098,0.6217620426037259,0.6269576189415869,0.6067690937430417,0.6084762116826246,0.6187560305796779,0.6304089660803087,0.4307132784086692,0.4307132784086692,0.4307132784086692,0.43097305722556223,0.43097305722556223,0.43097305722556223,0.43097305722556223,0.43097305722556223,0.5650931492614859,0.6344169821123729,0.6325614191345654,0.5882876864840793,0.6247309433682179,0.6131893416462555,0.6176426927929934,0.43097305722556223,0.5605284643360796,0.6298522971869666,0.6368663252430787,0.6304089660803087,0.6184220292436725,0.6184220292436725,0.6184220292436725,0.5672827135752987,0.6269205076820308,0.5203369702367698,0.5353299190974542,0.5106880427521711,0.5268314406590959,0.5149558376011282,0.5282416685222296,0.521116306687449,0.510168485118385,0.5103911526757218,0.5219327543976843,0.514918726341572,0.5165145105024864,0.5231574259630372,0.5252727677577377,0.5185556297780747,0.5271283307355452,0.5264232168039783,0.5182958509611816,0.5025977881689304,0.5199287463816522,0.5924840077961135,0.6368663252430787
274,0.43104727974467455,0.5639427002152453,0.5678764937281972,0.5694722778891116,0.5915163660654643,0.6090328805759667,0.6055815334372449,0.6007941809545015,0.5888443553774215,0.597676835151785,0.431900838714466,0.431900838714466,0.431900838714466,0.43104727974467455,0.43104727974467455,0.43104727974467455,0.43104727974467455,0.43104727974467455,0.5611593557485341,0.5645364803681437,0.5804943219772879,0.5973057225562236,0.6101462183626513,0.6073257626363838,0.6068062050025977,0.43104727974467455,0.5585244563200475,0.5976397238922289,0.5285014473391227,0.5975283901135604,0.6114080011875603,0.6114080011875603,0.6114080011875603,0.5632004750241223,0.5997550656869294,0.5219698656572405,0.5217471980999036,0.5145847250055667,0.5226749795888073,0.5200029689007645,0.5289096711942404,0.5157351740518074,0.5164773992429303,0.5093520374081496,0.5224523120314704,0.5160320641282565,0.5320270169969569,0.5175165145105025,0.5161062866473688,0.5232687597417056,0.516403176723818,0.5119127143175239,0.5208565278705559,0.5263118830253098,0.5238625398946041,0.5702722317062109,0.6114080011875603
275,0.43041638833222,0.5532917687226304,0.6291471832553996,0.6305945223780896,0.6259185036740147,0.6107771097751058,0.6107399985155496,0.6154902397387367,0.6189044756179025,0.6294069620722927,0.4311215022637868,0.4311215022637868,0.4311215022637868,0.43041638833222,0.43041638833222,0.43041638833222,0.43041638833222,0.43041638833222,0.5589697914347213,0.6318934164625547,0.622764046611742,0.6367921027239665,0.6171973576783196,0.6095524382097528,0.6323016403176723,0.43041638833222,0.5599717954427373,0.6301491872634157,0.5955986046166407,0.6320789727603355,0.6310769687523194,0.6315594151265495,0.6169004676018705,0.5554442217768871,0.6298151859274104,0.5178505158465079,0.5248274326430639,0.5200029689007645,0.5217843093594596,0.5199658576412084,0.5282045572626735,0.5232316484821495,0.5227492021079195,0.5378163734877162,0.5113189341646256,0.514658947524679,0.5178134045869517,0.509686038744155,0.5133971646997699,0.5172567356936094,0.5150300601202404,0.5208565278705559,0.5173309582127218,0.518147405922957,0.5142878349291174,0.5917843918289254,0.6367921027239665
276,0.4200623469160543,0.5617160246418763,0.6276256216135976,0.627736955392266,0.6248051658873303,0.6278482891709345,0.5993097305722557,0.599903510725154,0.5633489200623469,0.61979514584725,0.41957990054182437,0.41957990054182437,0.41957990054182437,0.4200623469160543,0.4200623469160543,0.4200623469160543,0.4200623469160543,0.4200623469160543,0.5574482297929192,0.6271431752393676,0.6281080679878275,0.6056557559563571,0.6268091739033623,0.5908483633934536,0.5852074519409188,0.4200623469160543,0.5521413196763898,0.6196095895494693,0.6278854004304906,0.6197209233281378,0.6207229273361538,0.6207229273361538,0.6207229273361538,0.5595635715876197,0.6132635641653678,0.5184814072589624,0.5365917019223633,0.5295034513471387,0.5148816150820159,0.514918726341572,0.5231203147034811,0.5227492021079195,0.52582943665108,0.521376085504342,0.5223780895123581,0.5234543160394863,0.5237140948563794,0.526348994284866,0.5207451940918875,0.5188154085949677,0.5321754620351815,0.5260521042084169,0.5234172047799303,0.5303941215764864,0.5037853484747272,0.5840020232508913,0.6281080679878275
277,0.4349439619980702,0.5752616343798709,0.6238031618793142,0.6239144956579826,0.5673569360944111,0.6005715133971647,0.597899502709122,0.6029466340087583,0.618273584205448,0.6300749647443035,0.4350552957767387,0.4350552957767387,0.4350552957767387,0.4349439619980702,0.4349439619980702,0.4349439619980702,0.4349439619980702,0.4349439619980702,0.5705485044162398,0.6248793884064425,0.6134491204631485,0.5880279076671863,0.5967861649224374,0.6003859570993839,0.6035033029021005,0.4349439619980702,0.5662064870481704,0.629963630965635,0.6254731685593409,0.6303718548207526,0.5849476731240258,0.5849476731240258,0.5849476731240258,0.5731834038447264,0.627996734209159,0.5136198322571068,0.5268314406590959,0.5184814072589624,0.5107622652712833,0.5139909448526683,0.5214503080234543,0.5195205225265346,0.5216358643212351,0.5192607437096415,0.5219327543976843,0.5182958509611816,0.5153640614562458,0.5217843093594596,0.5240480961923848,0.5132116084019892,0.5148073925629035,0.5240852074519409,0.5130631633637646,0.5025606769093743,0.5345876939063312,0.5822399256675216,0.6303718548207526
278,0.4304906108513323,0.5550731091813256,0.6256587248571216,0.6270318414606991,0.6248793884064425,0.6101091071030951,0.6102946634008758,0.6145995695093891,0.6168262450827581,0.6308171899354265,0.4313441698211237,0.4313441698211237,0.4313441698211237,0.4304906108513323,0.4304906108513323,0.4304906108513323,0.4304906108513323,0.4304906108513323,0.560899576931641,0.6288502931789505,0.6189044756179025,0.6350849847843836,0.6163809099680844,0.6091071030950791,0.6313367475692125,0.4304906108513323,0.5616789133823202,0.6310398574927633,0.597157277517999,0.6307429674163141,0.6304089660803087,0.6311140800118756,0.6157871298151859,0.5567060046017962,0.6310769687523194,0.5214874192830105,0.5179989608847324,0.5209678616492244,0.5221554219550212,0.5287612261560157,0.5164773992429303,0.5023008980924812,0.5065686929414385,0.5173309582127218,0.5260521042084169,0.5157722853113634,0.5169598456171602,0.5179247383656201,0.5309507904698285,0.5100200400801603,0.5265716618422029,0.5251243227195131,0.5146960587842352,0.5211534179470051,0.5247903213835078,0.5911933606582163,0.6350849847843836
279,0.42689081867438583,0.5573368960142507,0.5753729681585393,0.5768203072812291,0.5535144362799673,0.6030208565278705,0.6005344021376086,0.5973799450753359,0.5574482297929192,0.589215467972983,0.42759593260595263,0.42759593260595263,0.42759593260595263,0.42689081867438583,0.42689081867438583,0.42689081867438583,0.42689081867438583,0.42689081867438583,0.5559637794106732,0.5727009574704965,0.5838343353373413,0.5926297038521487,0.6044310843910042,0.6027981889705336,0.6022786313367475,0.42689081867438583,0.5536257700586358,0.5897721368663252,0.5357752542121279,0.5889928004156461,0.6062124248496994,0.6062124248496994,0.6062124248496994,0.5574853410524753,0.5909225859125659,0.5227120908483633,0.5231574259630372,0.5216729755807912,0.5190009648927485,0.5211905292065613,0.5117271580197432,0.518147405922957,0.5302085652787055,0.5231574259630372,0.5164402879833742,0.519149409930973,0.5090551473317004,0.5172196244340533,0.5248274326430639,0.5247532101239516,0.5185185185185185,0.5213018629852297,0.5249387664217323,0.5245305425666147,0.5177020708082832,0.5648869755972851,0.6062124248496994
