,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
277,0.4967246157722348,0.5878054925673973,0.6014109347442681,0.578294280675233,0.5669564121945074,0.5607205845301083,0.5617283950617284,0.560153691106072,0.4967246157722348,0.4967246157722348,0.4967246157722348,0.4967246157722348,0.4988662131519274,0.4988662131519274,0.5029604434366339,0.5014487276392038,0.49880322499370117,0.4967246157722348,0.5855379188712522,0.5534139581758629,0.5455404383975813,0.5330057949105568,0.5314310909549005,0.4796548248929201,0.4792768959435626,0.4967246157722348,0.5718694885361552,0.5781053162005543,0.5799319727891157,0.5598387503149408,0.5107709750566893,0.508944318468128,0.5095112118921643,0.4967246157722348,0.47354497354497355,0.47707231040564374,0.47694633408919124,0.5370766962477721,0.6014109347442681
278,0.5241874527588813,0.5679012345679012,0.56809019904258,0.5753968253968254,0.5791131267321743,0.5599647266313933,0.5634920634920635,0.5132905013857395,0.5241874527588813,0.5241874527588813,0.5241874527588813,0.5241874527588813,0.5225497606449987,0.5225497606449987,0.5194633408919124,0.5224867724867724,0.5239984882842026,0.5241874527588813,0.5890652557319224,0.5740110859158478,0.5561224489795918,0.5661375661375662,0.5270219198790628,0.4934492315444696,0.45156210632401106,0.5241874527588813,0.5979465860418242,0.561854371378181,0.6026077097505669,0.5527210884353742,0.5603426555807508,0.5345175107079869,0.4958427815570673,0.5241874527588813,0.5425799949609473,0.44803476946334087,0.44809775762156717,0.5464432686654909,0.6026077097505669
279,0.5187074829931972,0.45609725371630133,0.5743260267069791,0.5743260267069791,0.5771604938271605,0.5660745779793399,0.5662005542957924,0.5333837238599143,0.5187074829931972,0.5187074829931972,0.5187074829931972,0.5187074829931972,0.5156840513983371,0.5156840513983371,0.5119677500629881,0.5142353237591333,0.5157470395565633,0.5187074829931972,0.5677122700932224,0.5542957923910304,0.5537918871252204,0.5617913832199547,0.5375409423028471,0.5082514487276392,0.517888636936256,0.5187074829931972,0.5875535399344923,0.5169438145628622,0.5835222978080121,0.5749559082892416,0.5798059964726632,0.5609095490047871,0.5426429831191736,0.5187074829931972,0.531809019904258,0.4534517510707987,0.4552154195011338,0.5452045015537079,0.5875535399344923
280,0.5253842277651801,0.5718694885361552,0.5670194003527337,0.5748299319727891,0.5809397833207357,0.5576341647770219,0.5615394305870496,0.5134794658604183,0.5253842277651801,0.5253842277651801,0.5253842277651801,0.5253842277651801,0.5239984882842026,0.5239984882842026,0.5215419501133787,0.5248173343411439,0.5259511211892164,0.5253842277651801,0.594419249181154,0.5816326530612245,0.563366087175611,0.5718694885361552,0.4981103552532124,0.5229906777525826,0.508944318468128,0.5253842277651801,0.6045603426555808,0.5677122700932224,0.6082136558327035,0.5549256739732931,0.5638070042831947,0.5363441672965482,0.5135424540186445,0.5253842277651801,0.5439027462836986,0.4482237339380197,0.4478458049886621,0.5514286647443614,0.6082136558327035
281,0.4787729906777526,0.5331947593852355,0.5364701436130007,0.5461073318216175,0.5422020660115898,0.5428949357520786,0.5418871252204586,0.5382968002015621,0.4787729906777526,0.4787729906777526,0.4787729906777526,0.4787729906777526,0.48003275384227767,0.48003275384227767,0.48311917359536405,0.481607457797934,0.4834971025447216,0.4787729906777526,0.45685311161501635,0.5331947593852355,0.4897959183673469,0.5236205593348451,0.4890400604686319,0.48330813807004286,0.5006298815822625,0.4787729906777526,0.4834971025447216,0.5160619803476947,0.5170068027210885,0.5098891408415218,0.5098891408415218,0.5098891408415218,0.5098891408415218,0.4787729906777526,0.45975056689342403,0.49275636180398086,0.49426807760141095,0.506193835558915,0.5461073318216175
282,0.49603174603174605,0.5364701436130007,0.5438397581254724,0.536533131771227,0.5231796422272613,0.5228017132779037,0.5108969513731418,0.5119047619047619,0.49603174603174605,0.49603174603174605,0.49603174603174605,0.49603174603174605,0.49817334341143865,0.49817334341143865,0.500755857898715,0.5022675736961452,0.5030234315948602,0.49603174603174605,0.5093852355757118,0.4786470143613001,0.49029982363315694,0.5084404132023179,0.47795414462081126,0.4988662131519274,0.4862055933484505,0.49603174603174605,0.5060468631897204,0.5183295540438397,0.5236835474930713,0.5142983119173595,0.4969765684051398,0.49855127236079616,0.5190854119425548,0.49603174603174605,0.5082514487276392,0.4751196775006299,0.47581254724111866,0.5074372684601962,0.5438397581254724
283,0.4752456538170824,0.6021038044847569,0.622511967750063,0.6192995716805241,0.6123708742756362,0.6029856386999244,0.6063869992441421,0.6054421768707483,0.4752456538170824,0.4752456538170824,0.4752456538170824,0.4752456538170824,0.47763920382968,0.47763920382968,0.48236331569664903,0.481607457797934,0.48135550516502895,0.4752456538170824,0.604875283446712,0.5808138070042832,0.5773494583018393,0.5548626858150668,0.5575711766187956,0.5724363819601915,0.5702317964222726,0.4752456538170824,0.5762156714537667,0.5869866465104561,0.6084656084656085,0.596182917611489,0.586482741244646,0.5797430083144369,0.5781683043587805,0.4752456538170824,0.5123456790123457,0.4960947341899723,0.4968505920886873,0.5662985358752555,0.622511967750063
284,0.5151171579743008,0.4561602418745276,0.5722474174855128,0.5723733938019653,0.5767195767195767,0.5656336608717561,0.5658856135046612,0.5343285462333082,0.5151171579743008,0.5151171579743008,0.5151171579743008,0.5151171579743008,0.5124716553287982,0.5124716553287982,0.5092592592592593,0.5117787855883094,0.513416477702192,0.5151171579743008,0.5653817082388511,0.5544847568657092,0.5541068279163517,0.562358276643991,0.5368480725623582,0.468190980095742,0.5178256487780297,0.5151171579743008,0.5877425044091711,0.5190224237843285,0.5835852859662384,0.5748929201310153,0.5797430083144369,0.5614764424288233,0.5437137818090199,0.5151171579743008,0.5282186948853616,0.4571050642479214,0.4571050642479214,0.5428342804886014,0.5877425044091711
285,0.5082514487276392,0.5432728647014361,0.5316200554295792,0.5263290501385739,0.5097001763668431,0.5099521289997481,0.49124464600655077,0.47404887881078356,0.5082514487276392,0.5082514487276392,0.5082514487276392,0.5082514487276392,0.5103930461073318,0.5103930461073318,0.5119677500629881,0.5142353237591333,0.517888636936256,0.5082514487276392,0.5204711514235324,0.4911816578483245,0.5076845553036029,0.4520660115898211,0.468190980095742,0.47379692617787855,0.47757621567145375,0.5082514487276392,0.5052910052910053,0.5148022171831695,0.5297304106827916,0.5218568909045099,0.5134794658604183,0.513920382968002,0.5017006802721088,0.5082514487276392,0.5189594356261023,0.46497858402620307,0.4656084656084656,0.5051160381848212,0.5432728647014361
286,0.4928193499622071,0.5681531872008062,0.5793650793650794,0.5377299067775259,0.5343915343915344,0.5212899974804737,0.5321869488536155,0.5323759133282943,0.4928193499622071,0.4928193499622071,0.4928193499622071,0.4928193499622071,0.4949609473418997,0.4949609473418997,0.49880322499370117,0.4972915091962711,0.49326026706979087,0.4928193499622071,0.5608465608465608,0.5155580750818846,0.5083774250440917,0.47978080120937266,0.4640337616528093,0.48368606701940037,0.4833711262282691,0.4928193499622071,0.5619173595364072,0.5667674477198287,0.5585159989921895,0.5327538422776518,0.532816830435878,0.5312421264802217,0.5306752330561855,0.4928193499622071,0.4851347946586042,0.48059964726631393,0.47946586041824135,0.5209283987943599,0.5793650793650794
287,0.49225245653817085,0.5135424540186445,0.5347694633408919,0.5293524817334341,0.5201562106324011,0.5195263290501386,0.5073696145124716,0.5090073066263543,0.49225245653817085,0.49225245653817085,0.49225245653817085,0.49225245653817085,0.49464600655076846,0.49464600655076846,0.4978584026203074,0.4986142605190224,0.4993701184177375,0.49225245653817085,0.49603174603174605,0.49628369866465105,0.5056689342403629,0.4920005039052658,0.49382716049382713,0.49074074074074076,0.4920005039052658,0.49225245653817085,0.5125976316452507,0.504220206601159,0.5159989921894684,0.5101410934744268,0.50100781053162,0.5022045855379189,0.5166918619299572,0.49225245653817085,0.49741748551272363,0.48034769463340893,0.4801587301587302,0.5045118184447991,0.5347694633408919
288,0.5139833711262283,0.5393046107331821,0.5397455278407659,0.46201814058956914,0.4633408919123205,0.46422272612748805,0.46762408667170574,0.5086293776769967,0.5139833711262283,0.5139833711262283,0.5139833711262283,0.5139833711262283,0.5128495842781557,0.5128495842781557,0.5107709750566893,0.512912572436382,0.5130385487528345,0.5139833711262283,0.5665154950869237,0.558390022675737,0.5512093726379441,0.5487528344671202,0.49691358024691357,0.4973544973544973,0.5035903250188964,0.5139833711262283,0.567838246409675,0.5355253212396069,0.5699798437893676,0.5421390778533636,0.5468631897203325,0.5296044343663391,0.5159989921894684,0.5139833711262283,0.5330057949105568,0.45823885109599394,0.4596875787351978,0.5214253053759226,0.5699798437893676
289,0.5051650289745527,0.5808767951625095,0.5641849332325523,0.559649785840262,0.550705467372134,0.5396195515243134,0.5216679264298312,0.5133534895439658,0.5051650289745527,0.5051650289745527,0.5051650289745527,0.5051650289745527,0.5062988158226254,0.5062988158226254,0.5076215671453767,0.5103930461073318,0.514676240866717,0.5051650289745527,0.54673721340388,0.4606324011085916,0.5205971277399849,0.47228521038044846,0.48059964726631393,0.48003275384227767,0.4758755353993449,0.5051650289745527,0.5641849332325523,0.5839002267573696,0.5699798437893676,0.5668304358780549,0.5653817082388511,0.5482489292013102,0.5238095238095238,0.5051650289745527,0.5230536659108088,0.4671831695641219,0.4683169564121945,0.5273345277754449,0.5839002267573696
290,0.5111489040060468,0.6004661123708743,0.5555555555555556,0.5486268581506677,0.530549256739733,0.5241244646006551,0.5237465356512976,0.5218568909045099,0.5111489040060468,0.5111489040060468,0.5111489040060468,0.5111489040060468,0.5117787855883094,0.5117787855883094,0.5128495842781557,0.5161249685059209,0.517132779037541,0.5111489040060468,0.5726253464348703,0.5841521793902746,0.5560594608213656,0.5500755857898715,0.5351473922902494,0.4930713025951121,0.5296044343663391,0.5111489040060468,0.5856638951877047,0.6042454018644495,0.5948601662887377,0.5607205845301083,0.5514613252708491,0.5199042579994961,0.5285966238347191,0.5111489040060468,0.5306752330561855,0.4607583774250441,0.46214411690602164,0.5428716068045873,0.6042454018644495
291,0.5021415973796927,0.5134794658604183,0.5101410934744268,0.505228017132779,0.5129755605946082,0.49477198286722096,0.5052910052910053,0.5051650289745527,0.5021415973796927,0.5021415973796927,0.5021415973796927,0.5021415973796927,0.5037792894935752,0.5037792894935752,0.5051020408163265,0.5066137566137566,0.5063618039808516,0.5021415973796927,0.5123456790123457,0.47014361300075586,0.48330813807004286,0.49640967498110355,0.47467876039304613,0.482111363063744,0.4804106827916352,0.5021415973796927,0.5355883093978332,0.5182665658856135,0.5392416225749559,0.5401864449483497,0.5015747039556563,0.5020156210632402,0.5044091710758377,0.5021415973796927,0.5139833711262283,0.46989166036785085,0.47266313932980597,0.5041642171271801,0.5401864449483497
292,0.4886621315192744,0.582010582010582,0.5952380952380952,0.5713655832703451,0.5195263290501386,0.5580750818846056,0.5197152935248174,0.5187704711514235,0.4886621315192744,0.4886621315192744,0.4886621315192744,0.4886621315192744,0.490803728898967,0.490803728898967,0.49489795918367346,0.49389014865205344,0.4916225749559083,0.4886621315192744,0.5779793398841018,0.5532879818594104,0.5175736961451247,0.5361552028218695,0.5378558830939784,0.4882212144116906,0.48343411438649536,0.4886621315192744,0.5663265306122449,0.5726883345930965,0.5794280675233057,0.5637440161249685,0.5477450239355002,0.5436507936507936,0.5423280423280423,0.4886621315192744,0.47404887881078356,0.4838750314940791,0.48311917359536405,0.5330547857002884,0.5952380952380952
293,0.5137314184933233,0.5021415973796927,0.5106449987402368,0.5045981355505165,0.5513983371126229,0.5440287226001512,0.5365961199294532,0.5326908541194255,0.5137314184933233,0.5137314184933233,0.5137314184933233,0.5137314184933233,0.5156210632401108,0.5156210632401108,0.515180146132527,0.5171957671957672,0.5193373645754598,0.5137314184933233,0.5151171579743008,0.5243764172335601,0.532312925170068,0.4700806248425296,0.47203325774754346,0.46176618795666413,0.468190980095742,0.5137314184933233,0.5612874779541446,0.5503905265810027,0.5704837490551776,0.5769715293524817,0.5626732174351222,0.5639959687578735,0.5545477450239354,0.5137314184933233,0.5239355001259763,0.46000251952632903,0.459498614260519,0.5244044119705495,0.5769715293524817
294,0.5121567145376669,0.4717183169564122,0.5619803476946335,0.5632401108591585,0.5690980095742001,0.5600277147896195,0.5597757621567145,0.5337616528092719,0.5121567145376669,0.5121567145376669,0.5121567145376669,0.5121567145376669,0.5097631645250693,0.5097631645250693,0.5071806500377929,0.509196271101033,0.5105820105820106,0.5121567145376669,0.43253968253968256,0.5406903502141598,0.5415721844293273,0.5539808515998992,0.5313681027966742,0.47127739984882844,0.5170068027210885,0.5121567145376669,0.5792391030486269,0.5208490803728899,0.5735701688082641,0.5697908793146889,0.5745149911816578,0.5582640463592845,0.5422650541698161,0.5121567145376669,0.5217309145880574,0.46189216427311663,0.46082136558327036,0.533668337019307,0.5792391030486269
295,0.515180146132527,0.4671831695641219,0.5662635424540187,0.5619803476946335,0.5571302595112119,0.5519652305366591,0.550201562106324,0.5192743764172335,0.515180146132527,0.515180146132527,0.515180146132527,0.515180146132527,0.513668430335097,0.513668430335097,0.5114638447971781,0.5129755605946082,0.5153691106072058,0.515180146132527,0.5532249937011842,0.4879062736205593,0.5105820105820106,0.48721340388007056,0.48437893675988913,0.5034643487024439,0.5020786092214664,0.515180146132527,0.5604686318972033,0.5114008566389519,0.5541698160745779,0.5537918871252204,0.5573822121441169,0.5441546989166037,0.530297304106828,0.515180146132527,0.5262660619803476,0.45691609977324266,0.45861678004535145,0.526543676455493,0.5662635424540187
296,0.49036281179138325,0.5814436885865457,0.5942932728647015,0.546989166036785,0.5466742252456538,0.5397455278407659,0.5443436633912825,0.5441546989166037,0.49036281179138325,0.49036281179138325,0.49036281179138325,0.49036281179138325,0.49250440917107585,0.49250440917107585,0.4965986394557823,0.4945830183925422,0.4895439657344419,0.49036281179138325,0.5717435122197027,0.5342025699168557,0.518644494834971,0.5290375409423028,0.5267069790879315,0.5093852355757118,0.5182035777273872,0.49036281179138325,0.5707986898463089,0.576278659611993,0.5706727135298564,0.5433988410178886,0.5437137818090199,0.5422650541698161,0.5420760896951373,0.49036281179138325,0.48179642227261277,0.4814184933232552,0.48192239858906527,0.534384535707287,0.5942932728647015
297,0.4983623078861174,0.5959939531368103,0.609347442680776,0.6018518518518519,0.5922776518014613,0.5840262030738221,0.5860418241370622,0.5840891912320484,0.4983623078861174,0.4983623078861174,0.4983623078861174,0.4983623078861174,0.50050390526581,0.50050390526581,0.5045981355505165,0.5033383723859914,0.5013227513227513,0.4983623078861174,0.5970017636684304,0.5666414714033762,0.5122826908541194,0.5403124212648022,0.5418871252204586,0.550453514739229,0.545477450239355,0.4983623078861174,0.5736331569664903,0.5806248425296044,0.5915217939027463,0.5774754346182918,0.5657596371882087,0.5587679516250945,0.5569412950365331,0.4983623078861174,0.46762408667170574,0.47404887881078356,0.47568657092466615,0.5545127516026986,0.609347442680776
298,0.4891660367850844,0.5229276895943563,0.5096371882086168,0.5127865961199295,0.5081254724111867,0.5088183421516755,0.5076845553036029,0.5218568909045099,0.4891660367850844,0.4891660367850844,0.4891660367850844,0.4891660367850844,0.4890400604686319,0.4890400604686319,0.4896069538926682,0.4898589065255732,0.4917485512723608,0.4891660367850844,0.47896195515243134,0.48507180650037796,0.4935122197026959,0.5028974552784077,0.48828420256991684,0.4840639959687579,0.4935752078609221,0.4891660367850844,0.5190854119425548,0.5302343159486017,0.5045981355505165,0.5319349962207105,0.5317460317460317,0.5301083396321492,0.5269589317208365,0.4891660367850844,0.48135550516502895,0.4826782564877803,0.48311917359536405,0.5044464973918237,0.5319349962207105
299,0.43833459309649786,0.4596245905769715,0.5991433610481229,0.6074577979339885,0.6191106072058453,0.6154572940287226,0.6148274124464601,0.5951121189216427,0.43833459309649786,0.43833459309649786,0.43833459309649786,0.43833459309649786,0.43468127991937516,0.43468127991937516,0.5375409423028471,0.5375409423028471,0.5375409423028471,0.43833459309649786,0.5595238095238095,0.5699168556311414,0.5867976820357773,0.6000881834215167,0.5839002267573696,0.5585159989921895,0.5773494583018393,0.43833459309649786,0.592214663643235,0.5752708490803728,0.5995212899974804,0.6225749559082893,0.6241496598639455,0.6139455782312925,0.6009700176366843,0.43833459309649786,0.46201814058956914,0.5336356764928194,0.5331317712270093,0.5566356858243984,0.6241496598639455
300,0.5299193751574703,0.5243764172335601,0.5318720080624842,0.5045351473922902,0.5460443436633913,0.5328798185941043,0.5260770975056689,0.5225497606449987,0.5299193751574703,0.5299193751574703,0.5299193751574703,0.5299193751574703,0.531053162005543,0.531053162005543,0.5288485764676241,0.5311161501637692,0.5328798185941043,0.5299193751574703,0.5442806752330562,0.4916855631141345,0.5328798185941043,0.5189594356261023,0.4914336104812295,0.4937641723356009,0.49653565129755606,0.5299193751574703,0.5428319475938523,0.5309271856890905,0.5610985134794658,0.5625472411186697,0.5542957923910304,0.5548626858150668,0.5460443436633913,0.5299193751574703,0.5411312673217435,0.44223985890652556,0.4419249181153943,0.5296744212088127,0.5625472411186697
