,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
370,0.3876389141920204,0.5427218072508654,0.6359537256330844,0.6420112953179086,0.6408271087629805,0.6280743304791401,0.6296228821278922,0.6124977227181636,0.592366551284387,0.594552741847331,0.3871834578247404,0.38950628529786846,0.38609036254326834,0.38609036254326834,0.3876389141920204,0.3876389141920204,0.3876389141920204,0.3876389141920204,0.5436782656221534,0.6290763344871562,0.6406449262160685,0.6350883585352524,0.6010202222627072,0.6274822372016761,0.5916833667334669,0.3876389141920204,0.5481417380214976,0.6342685370741483,0.6434232100564766,0.6438786664237566,0.6445618509746767,0.6445618509746767,0.6445618509746767,0.6285753324831481,0.5357533248314812,0.5248223720167607,0.530287848424121,0.5249590089269448,0.5271451994898889,0.5204499908908726,0.5455456367280015,0.5375296046638732,0.5342047731827291,0.529559118236473,0.5344780470030971,0.5397562802372421,0.6445618509746767
371,0.47658954272180726,0.6473401348150847,0.7080980142102387,0.7110129349608307,0.7110129349608307,0.7107852067771907,0.7091000182182547,0.7082346511204226,0.6971670613955183,0.7043632719985425,0.48642740025505554,0.4815540171251594,0.47841136819092733,0.47841136819092733,0.47658954272180726,0.47658954272180726,0.47658954272180726,0.47658954272180726,0.6433776644197486,0.7082346511204226,0.7104663873200947,0.7105574785935508,0.7106030242302788,0.7098742940426307,0.7039533612679906,0.47658954272180726,0.6611404627436691,0.7080524685735107,0.7080524685735107,0.5703224631080342,0.6017489524503552,0.6009746766259793,0.6009746766259793,0.7082346511204226,0.6593641829112771,0.503006012024048,0.4906175988340317,0.4878393149936236,0.5181727090544725,0.5056021133175442,0.5131626890143924,0.49330479140098377,0.5200400801603207,0.531973036983057,0.5112042266350884,0.608656707354102,0.7110129349608307
372,0.39251229732191656,0.5530606667881217,0.6536709783202769,0.6533521588631809,0.6506194206595008,0.6300327928584442,0.6320368008744762,0.6198761158680999,0.5991528511568591,0.6281654217525962,0.3932410275095646,0.39447075970122064,0.3915102933139005,0.3915102933139005,0.39251229732191656,0.39251229732191656,0.39251229732191656,0.39251229732191656,0.5541993077063218,0.6441519402441246,0.6513481508471488,0.6405082893058845,0.626616870103844,0.6298050646748041,0.6416924758608126,0.39251229732191656,0.5579340499180179,0.6514392421206049,0.6574968118054291,0.657132446711605,0.6574512661687011,0.6574512661687011,0.6574512661687011,0.6458371288030607,0.6310347968664602,0.5409910730552013,0.5263253780287849,0.5320641282565131,0.5245946438331208,0.530014574603753,0.5409455274184733,0.5366642375660412,0.5343414100929131,0.5371652395700491,0.532200765166697,0.5528329386044818,0.6574968118054291
373,0.4779103661869193,0.6432865731462926,0.7043177263618146,0.7072326471124066,0.7072326471124066,0.7071871014756786,0.7059573692840226,0.7053652760065585,0.6957551466569503,0.7010384405173984,0.4870194935325196,0.4826926580433594,0.47973219165603936,0.47973219165603936,0.4779103661869193,0.4779103661869193,0.4779103661869193,0.4779103661869193,0.6397795591182365,0.7041810894516305,0.7067771907451266,0.7071415558389507,0.7070049189287666,0.7062761887411186,0.7023592639825105,0.4779103661869193,0.6591820003643651,0.7056385498269265,0.7056385498269265,0.6285753324831481,0.6274366915649481,0.5890417198032428,0.5890417198032428,0.7045454545454546,0.6524867917653489,0.4966751685188559,0.48875022772818366,0.5200856257970486,0.4937147021315358,0.4920295135725997,0.4796866460193113,0.49617416651484786,0.49476225177627986,0.4752687192566952,0.5092457642557843,0.609544003832581,0.7072326471124066
374,0.43869557296411005,0.68505192202587,0.6896975769721261,0.6890143924212061,0.6439242120604846,0.6426489342321006,0.6425122973219166,0.6283476042995081,0.6687465840772454,0.6837310985607579,0.4438877755511022,0.4404718527965021,0.4411550373474221,0.4411550373474221,0.43869557296411005,0.43869557296411005,0.43869557296411005,0.43869557296411005,0.688650027327382,0.6919748588085262,0.6909728548005101,0.6368190927309164,0.6864182911277099,0.6234742211696119,0.6586809983603571,0.43869557296411005,0.6687921297139734,0.688877755511022,0.6165512843869557,0.6488431408271088,0.6481599562761887,0.6481599562761887,0.5841227910366187,0.6913827655310621,0.6440153033339406,0.5065585716888322,0.5210420841683366,0.530105665877209,0.5049644744033521,0.5246857351065768,0.5076516669703043,0.5156221533977045,0.5180360721442886,0.4966296228821279,0.5161687010384405,0.5841750841750842,0.6913827655310621
375,0.4769994534523593,0.6462925851703407,0.7093277464018947,0.7128803060666788,0.7128803060666788,0.7124703953361268,0.7098742940426307,0.7091000182182547,0.6991255237748224,0.7045910001821826,0.4871105848059756,0.4815995627618874,0.4786390963745673,0.4786390963745673,0.4769994534523593,0.4769994534523593,0.4769994534523593,0.4769994534523593,0.6429677536891966,0.7089178356713427,0.7121515758790308,0.7121515758790308,0.7119238476953907,0.7111951175077428,0.7059118236472945,0.4769994534523593,0.6607305520131171,0.7094643833120787,0.7094643833120787,0.6308526143195482,0.6298961559482602,0.5906813627254509,0.5906813627254509,0.7097376571324467,0.655037347422117,0.4940335215886318,0.5177172526871926,0.4896155948260157,0.4940335215886318,0.5040991073055201,0.5100200400801603,0.5027327382036801,0.4938513390417198,0.530105665877209,0.4971761705228639,0.6116323556203317,0.7128803060666788
376,0.4333667334669339,0.5816177810165786,0.5759701220623065,0.5725997449444343,0.5725997449444343,0.5726452905811623,0.5691382765531062,0.564674804153762,0.5465476407360175,0.563080706868282,0.44293131717981415,0.43824011659683004,0.4351885589360539,0.4351885589360539,0.4333667334669339,0.4333667334669339,0.4333667334669339,0.4333667334669339,0.5805702313718346,0.5761067589724904,0.5733284751320823,0.5726908362178903,0.565266897431226,0.5676808161778102,0.5540171251594097,0.4333667334669339,0.5708234651120423,0.5572964110038259,0.4874294042630716,0.5783840408088905,0.5648114410639461,0.5648114410639461,0.5671342685370742,0.5519675715066497,0.561122244488978,0.5179905265075606,0.5257332847513209,0.5205410821643287,0.5122973219165604,0.5045090180360722,0.5207232647112406,0.5150756057569685,0.5108854071779924,0.5252778283840408,0.5214519948988887,0.5200383932848862,0.5816177810165786
377,0.47372016760794317,0.6323556203315722,0.68619056294407,0.68983421388231,0.68983421388231,0.689515394425214,0.687010384405174,0.686236108580798,0.5063763891419202,0.6820914556385498,0.48200947349243944,0.47768263800327926,0.4751776279832392,0.4751776279832392,0.47372016760794317,0.47372016760794317,0.47372016760794317,0.47372016760794317,0.6292129713973401,0.687602477682638,0.6896520313353981,0.689469848788486,0.689242120604846,0.687966842776462,0.6822280925487338,0.47372016760794317,0.6462470395336127,0.686509382401166,0.686509382401166,0.563080706868282,0.5918655492803789,0.5899981781745309,0.5899981781745309,0.687420295135726,0.4929404263071598,0.5051466569502642,0.48929677536891963,0.4904354162871197,0.49521770814355986,0.5039169247586082,0.5099289488067044,0.5053743851339042,0.49239387866642376,0.4729003461468391,0.49808708325742396,0.5838022847040883,0.68983421388231
378,0.3974312260885407,0.5554290398979778,0.6402805611222445,0.6427855711422845,0.6402350154855165,0.6214702131535799,0.623383129896156,0.6132264529058116,0.5768354891601385,0.6162324649298597,0.3969757697212607,0.39929859719438876,0.3967024959008927,0.3967024959008927,0.3974312260885407,0.3974312260885407,0.3974312260885407,0.3974312260885407,0.5560211331754418,0.498815813445072,0.6399617416651485,0.6300327928584442,0.5903169976316269,0.6209692111495718,0.6320368008744762,0.3974312260885407,0.5621242484969939,0.6399617416651485,0.6470213153579887,0.6470213153579887,0.6468846784478047,0.6468846784478047,0.6468846784478047,0.6311714337766442,0.6191929313171798,0.5257788303880488,0.5418108945163054,0.5308343960648569,0.5229550009109127,0.5428584441610493,0.5403989797777373,0.531927491346329,0.5338859537256331,0.532701767170705,0.5287848424120969,0.5479207573395951,0.6470213153579887
379,0.4258517034068136,0.655811623246493,0.6595463654581891,0.653762069593733,0.6482055019129167,0.6462014938968846,0.6455183093459647,0.6329021679723082,0.5335671342685371,0.5556112224448898,0.42922208052468575,0.4273547094188377,0.4277646201493897,0.4277646201493897,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.6585899070869011,0.6599107305520131,0.656813627254509,0.6082164328657315,0.6505283293860448,0.6304882492257242,0.5919110949171069,0.4258517034068136,0.6396429222080525,0.6589998178174531,0.6221989433412279,0.6503006012024048,0.6489797777372928,0.6489797777372928,0.6212880306066679,0.6594097285480051,0.5462743669156495,0.5223173619967207,0.5198578976134086,0.5107943159045364,0.5099744944434323,0.5115230460921844,0.5153944252140645,0.5047822918564402,0.5198578976134086,0.5305155766077609,0.5209054472581527,0.5617986815381605,0.6595463654581891
380,0.39196574968118053,0.5485061031153216,0.6298961559482602,0.6397795591182365,0.6385042812898525,0.624840590271452,0.6259336855529241,0.6086263435962834,0.5866278010566588,0.5881308070686828,0.39114592822007654,0.3941063946073966,0.39114592822007654,0.39114592822007654,0.39196574968118053,0.39196574968118053,0.39196574968118053,0.39196574968118053,0.5489160138458735,0.6216523957004919,0.6382310074694845,0.6323100746948442,0.6203315722353798,0.624612862087812,0.5127527782838404,0.39196574968118053,0.5575696848241939,0.6262069593732921,0.6398251047549645,0.6407360174895245,0.6424212060484605,0.6424212060484605,0.6424212060484605,0.6217890326106759,0.5345235926398251,0.5388959737657133,0.5432683548916014,0.5338859537256331,0.5266441974858809,0.5208599016214247,0.5475040991073056,0.5326562215339771,0.531699763162689,0.5244124612862088,0.5349790490071051,0.539486380167743,0.6424212060484605
381,0.42954089998178174,0.6625068318455092,0.6662415740572053,0.6685644015303334,0.6459737657132447,0.6459282200765166,0.6436053926033886,0.6401439242120605,0.5238659136454727,0.5434049918017854,0.43236472945891785,0.43058844962652576,0.43190927309163785,0.43190927309163785,0.42954089998178174,0.42954089998178174,0.42954089998178174,0.42954089998178174,0.6650118418655493,0.6688832209874294,0.6689743122608854,0.6591820003643651,0.6676079431590454,0.6487975951903807,0.6623701949353252,0.42954089998178174,0.6440608489706686,0.6656039351430133,0.6424667516851885,0.6427855711422845,0.6424667516851885,0.6424667516851885,0.6237930406267079,0.6683822189834214,0.5320185826197851,0.5172617963199125,0.5107943159045364,0.5033703771178721,0.5121151393696484,0.5317453087994171,0.5088813991619603,0.532701767170705,0.5225450901803608,0.5140736017489524,0.5212242667152487,0.5636576182668366,0.6685644015303334
382,0.47768263800327926,0.6450628529786846,0.7119238476953907,0.7153853160867188,0.7153853160867188,0.7152486791765349,0.7124703953361268,0.7121515758790308,0.7015394425214064,0.7076425578429586,0.4882492257241756,0.48246492985971945,0.47914009837857535,0.47914009837857535,0.47768263800327926,0.47768263800327926,0.47768263800327926,0.47768263800327926,0.6413736564037166,0.7116050282382947,0.7147476771725269,0.7146565858990709,0.7147021315357989,0.7137001275277829,0.7075970122062306,0.47768263800327926,0.6610493714702131,0.7119693933321188,0.7119693933321188,0.62397522317362,0.622745490981964,0.5975132082346511,0.5975132082346511,0.7116961195117508,0.6611860083803972,0.5065585716888322,0.5172162506831846,0.5176717070504646,0.49590089269447984,0.4928037893969758,0.48036983057023136,0.5099289488067044,0.5207688103479686,0.5296046638732009,0.4962197121515759,0.6131049978745369,0.7153853160867188
383,0.3870468209145564,0.5436782656221534,0.6389141920204044,0.6477955911823647,0.6459737657132447,0.6307615230460922,0.6321278921479322,0.6143650938240116,0.5915467298232829,0.5915467298232829,0.3854982692658043,0.3880943705593004,0.38558936053926035,0.38558936053926035,0.3870468209145564,0.3870468209145564,0.3870468209145564,0.3870468209145564,0.5442703588996174,0.6309437055930042,0.6461559482601567,0.6394151940244125,0.626343596283476,0.6308070686828202,0.6333120787028602,0.3870468209145564,0.5533794862452177,0.6375933685552924,0.6499362361085808,0.6505738750227729,0.6512570595736928,0.6512570595736928,0.6512570595736928,0.6303516123155402,0.5346146839132812,0.5429039897977773,0.5230460921843687,0.5368919657496812,0.5420386226999453,0.531563126252505,0.5221807250865367,0.531836400072873,0.5349790490071051,0.529422481326289,0.5369375113864092,0.5417383588726273,0.6512570595736928
384,0.4780925487338313,0.6405538349426125,0.7015849881581344,0.7044999089087265,0.7044999089087265,0.7043632719985425,0.7016760794315905,0.7009018036072144,0.6903807615230461,0.6960284204773183,0.48656403716523955,0.4826926580433594,0.47973219165603936,0.47973219165603936,0.4780925487338313,0.4780925487338313,0.4780925487338313,0.4780925487338313,0.6374111860083804,0.7014483512479505,0.7040444525414465,0.7040444525414465,0.7039078156312625,0.7027236290763345,0.6973492439424304,0.4780925487338313,0.656358170887229,0.7009018036072144,0.7009018036072144,0.6276644197485881,0.6265257788303881,0.590863545272363,0.590863545272363,0.7017216250683185,0.4959464383312079,0.5034159227546001,0.5187192566952086,0.5151666970304245,0.4928037893969758,0.503006012024048,0.5131626890143924,0.49498997995991983,0.4911186008380397,0.49931681544907996,0.4939879759519038,0.602052590028542,0.7044999089087265
385,0.4345964656585899,0.6831390052832939,0.68824011659683,0.6923847695390781,0.657314629258517,0.657360174895245,0.655857168883221,0.6523046092184369,0.6799508107123338,0.6900163964292221,0.4413372198943341,0.43600838039715795,0.436782656221534,0.436782656221534,0.4345964656585899,0.4345964656585899,0.4345964656585899,0.4345964656585899,0.6866460193113499,0.6907906722535981,0.6917926762616141,0.6779012570595737,0.6923392239023501,0.6640553834942613,0.685917289123702,0.4345964656585899,0.6644197485880853,0.687147021315358,0.6528056112224448,0.6529422481326289,0.6528056112224448,0.6528056112224448,0.6298506103115321,0.6912005829841501,0.6577700856257971,0.5109309528147203,0.5154855164875205,0.5190380761523046,0.5214975405356167,0.5116141373656403,0.531016578611769,0.49029877937693567,0.5206777190745127,0.5378028784842412,0.5051011113135362,0.5897114093506879,0.6923847695390781
386,0.4346875569320459,0.6841410092913099,0.688968846784478,0.6932956822736381,0.655857168883221,0.655720531973037,0.654399708507925,0.6506649662962288,0.6796775368919658,0.6910184004372382,0.44151940244124616,0.43628165421752596,0.43705593004190196,0.43705593004190196,0.4346875569320459,0.4346875569320459,0.4346875569320459,0.4346875569320459,0.687192566952086,0.6921570413554381,0.6930679540899982,0.6785388959737657,0.6929768628165421,0.6639642922208052,0.6855529240298779,0.4346875569320459,0.6647841136819093,0.688057934049918,0.6513481508471488,0.6516669703042448,0.6513481508471488,0.6513481508471488,0.6299417015849882,0.6918382218983421,0.655310621242485,0.5136636910184005,0.5255966478411368,0.5010475496447441,0.5234104572781928,0.5120695937329204,0.531927491346329,0.5276917471306248,0.5232282747312808,0.5101111313536163,0.5064674804153763,0.5894347617794511,0.6932956822736381
387,0.47945891783567135,0.6446529422481326,0.7052286390963746,0.7089633813080707,0.7089633813080707,0.7088267443978867,0.7072326471124066,0.7066405538349426,0.6958462379304062,0.7014938968846784,0.4883858626343596,0.4837857533248315,0.4807341956640554,0.4807341956640554,0.47945891783567135,0.47945891783567135,0.47945891783567135,0.47945891783567135,0.6413281107669885,0.7057296411003826,0.7084168336673347,0.7083257423938787,0.7088267443978867,0.7080069229367827,0.7029058116232465,0.47945891783567135,0.6610038258334852,0.7066405538349426,0.7066405538349426,0.627208963381308,0.625979231189652,0.5873109856075788,0.5873109856075788,0.7066405538349426,0.6522135179449808,0.5023228274731281,0.4860174895245036,0.4877937693568956,0.49453452359263983,0.49184733102568773,0.47904900710511933,0.501275277828384,0.5196301694297686,0.5011386409182,0.49781380943705594,0.6103604515428164,0.7089633813080707
388,0.38886864638367646,0.5138914192020404,0.5981963927855711,0.625068318455092,0.624977227181636,0.6051193295682273,0.6009746766259793,0.6021133175441793,0.5814811441063946,0.5895427218072509,0.39506285297868465,0.3907360174895245,0.3900528329386045,0.3900528329386045,0.38886864638367646,0.38886864638367646,0.38886864638367646,0.38886864638367646,0.5112953179085443,0.6062579704864274,0.625842594279468,0.6207870286026599,0.5999271269812352,0.5992894880670432,0.6131353616323556,0.38886864638367646,0.531973036983057,0.595964656585899,0.5764711240663144,0.5656768081617781,0.6213335762433959,0.6213335762433959,0.6215613044270359,0.6067589724904354,0.5305155766077609,0.5348879577336492,0.5271451994898889,0.5264620149389688,0.5348424120969211,0.5343869557296411,0.5352978684642011,0.5278739296775369,0.5273273820368009,0.530971032975041,0.5247312807433048,0.5230815165684907,0.625068318455092
389,0.39478957915831664,0.5243669156494808,0.6380943705593004,0.6261614137365641,0.6327199854253962,0.6287119693933321,0.6126343596283476,0.6102204408817635,0.5879486245217708,0.6387320094734924,0.4022590635817089,0.39820550191291676,0.39551830934596466,0.39551830934596466,0.39478957915831664,0.39478957915831664,0.39478957915831664,0.39478957915831664,0.5281472034979049,0.6413281107669885,0.6301238841319001,0.6380943705593004,0.6330843505192203,0.6112224448897795,0.6144106394607397,0.39478957915831664,0.4748588085261432,0.6394151940244125,0.6103115321552195,0.6058480597558754,0.6208781198761159,0.6208781198761159,0.6229276735288759,0.6431954818728366,0.6416924758608126,0.5365276006558571,0.529877937693569,0.530014574603753,0.5383949717617053,0.5373018764802332,0.5275095645837129,0.5350245946438331,0.5267808343960648,0.5289670249590089,0.5281016578611769,0.5387053568416295,0.6431954818728366
390,0.3913736564037165,0.5540171251594097,0.6524412461286209,0.6533977044999089,0.6507560575696848,0.6286208781198761,0.6308070686828202,0.6212880306066679,0.6004736746219712,0.6285753324831481,0.39201129531790857,0.39342321005647657,0.3904627436691565,0.3904627436691565,0.3913736564037165,0.3913736564037165,0.3913736564037165,0.3913736564037165,0.5547914009837858,0.6437420295135726,0.6510293313900528,0.6400072873018765,0.626298050646748,0.6285753324831481,0.6436509382401165,0.3913736564037165,0.5598014210238659,0.6516669703042448,0.657997813809437,0.657997813809437,0.657314629258517,0.657314629258517,0.657314629258517,0.6444252140644926,0.6319001639642923,0.529559118236473,0.5431317179814174,0.5345691382765531,0.5432683548916014,0.5481872836582256,0.5251867371105848,0.5206321734377847,0.5322918564401531,0.5267352887593368,0.533339406084897,0.5525680991612855,0.657997813809437
391,0.4348241938422299,0.6828201858261979,0.6884678447804701,0.6936145017307342,0.6577245399890691,0.6581344507196211,0.655902714519949,0.6518946984878848,0.6803607214428857,0.6899708507924941,0.4409273091637821,0.43641829112770997,0.437374749498998,0.437374749498998,0.4348241938422299,0.4348241938422299,0.4348241938422299,0.4348241938422299,0.6866915649480779,0.6912916742576061,0.6930224084532701,0.6795864456185098,0.6938422299143742,0.6636454727637092,0.68687374749499,0.4348241938422299,0.6634632902167973,0.68710147567863,0.6532155219529969,0.6533521588631809,0.6532155219529969,0.6532155219529969,0.6293496083075242,0.6907906722535981,0.657906722535981,0.5199945345235927,0.5067862998724723,0.5189925305155766,0.5136636910184005,0.5063763891419202,0.5087903078885043,0.5277828384040809,0.5200856257970486,0.5397613408635453,0.5190380761523046,0.5898784100186907,0.6936145017307342
392,0.43304791400983783,0.6846875569320459,0.689515394425214,0.6944798688285663,0.657041355438149,0.6569047185279651,0.656130442703589,0.6526689743122609,0.6806795408999817,0.6926580433594461,0.4406995809801421,0.4352796502095099,0.43578065221351797,0.43578065221351797,0.43304791400983783,0.43304791400983783,0.43304791400983783,0.43304791400983783,0.688103479686646,0.6928857715430862,0.6942521406449262,0.6800874476225177,0.6946165057387502,0.6665148478775733,0.68801238841319,0.43304791400983783,0.6657861176899253,0.6885133904171981,0.6531699763162689,0.6534887957733649,0.6531699763162689,0.6531699763162689,0.6320368008744762,0.6923847695390781,0.656859172891237,0.5173073419566405,0.5253233740207688,0.5277372927673529,0.5248679176534888,0.531426489342321,0.5097923118965203,0.5244124612862088,0.5234104572781928,0.499908908726544,0.5227272727272727,0.5898564806380437,0.6944798688285663
393,0.3909182000364365,0.5518309345964657,0.6531699763162689,0.6539442521406449,0.6516669703042448,0.6296228821278922,0.6316268901439243,0.6204682091455639,0.6006558571688833,0.6290307888504282,0.3912825651302605,0.3932410275095646,0.39009837857533247,0.39009837857533247,0.3909182000364365,0.3909182000364365,0.3909182000364365,0.3909182000364365,0.5529695755146657,0.6447440335215886,0.6518491528511569,0.6409182000364365,0.6274822372016761,0.6297595190380761,0.6429222080524686,0.3909182000364365,0.5578885042812899,0.6513936964838768,0.6571779923483331,0.657633448715613,0.657952268172709,0.657952268172709,0.657952268172709,0.6455183093459647,0.6318090726908362,0.5369375113864092,0.5430406267079614,0.5352067771907452,0.5439059938057934,0.5478229185644016,0.5222262707232647,0.5231827290945528,0.531380943705593,0.5234560029149208,0.5323829477136091,0.5524668866352234,0.657952268172709
394,0.4763618145381672,0.6462014938968846,0.7106941155037347,0.7146110402623429,0.7146110402623429,0.7145654946256149,0.7127892147932228,0.7119238476953907,0.7015849881581344,0.7074148296593187,0.4871105848059756,0.48141738021497543,0.4780925487338313,0.4780925487338313,0.4763618145381672,0.4763618145381672,0.4763618145381672,0.4763618145381672,0.6424212060484605,0.7110129349608307,0.7138823100746948,0.7140644926216069,0.7142922208052469,0.7137456731645109,0.7080980142102387,0.4763618145381672,0.6620058298415011,0.7121060302423028,0.7121060302423028,0.6316724357806522,0.6306248861359082,0.5914100929130989,0.5914100929130989,0.7107396611404627,0.656221533977045,0.5035981053015122,0.5168974312260886,0.5196301694297686,0.4940335215886318,0.49530879941701583,0.5097467662597923,0.5067862998724723,0.5207232647112406,0.5018673711058481,0.5103388595372563,0.6125635108601041,0.7146110402623429
395,0.39929859719438876,0.5530151211513937,0.6548096192384769,0.6373656403716524,0.6330843505192203,0.6262069593732921,0.6091273456002915,0.6097194388777555,0.5861723446893787,0.6380488249225724,0.4026689743122609,0.40198578976134086,0.3989342321005648,0.3989342321005648,0.39929859719438876,0.39929859719438876,0.39929859719438876,0.39929859719438876,0.5565221351794498,0.6462925851703407,0.6339952632537803,0.6097194388777555,0.6186463836764438,0.6085352523228275,0.6378210967389324,0.39929859719438876,0.5518764802331937,0.654035343414101,0.6483421388231008,0.6466114046274367,0.6437420295135726,0.6437420295135726,0.6437420295135726,0.6489797777372928,0.6400983785753325,0.5286482055019129,0.5396702495900892,0.5277828384040809,0.5243669156494808,0.5413554381490253,0.5160320641282565,0.531699763162689,0.5326562215339771,0.5249134632902168,0.5247768263800328,0.5506568692941438,0.6548096192384769
396,0.437147021315358,0.6827746401894699,0.6869648387684459,0.6844598287484059,0.6516669703042448,0.6504827837493168,0.6504372381125888,0.6349972672617963,0.6648296593186372,0.6798141738021497,0.44288577154308617,0.43910548369466207,0.4392421206048461,0.4392421206048461,0.437147021315358,0.437147021315358,0.437147021315358,0.437147021315358,0.68619056294407,0.68824011659683,0.6866915649480779,0.6010202222627072,0.6819548187283658,0.6308526143195482,0.6491164146474768,0.437147021315358,0.6667881216979413,0.6863271998542539,0.625204955365276,0.6556749863363089,0.655173984332301,0.655173984332301,0.6189196574968118,0.6884678447804701,0.6401894698487884,0.5066496629622882,0.5158498815813445,0.5323829477136091,0.5102477682638004,0.5134359628347605,0.532747312807433,0.4943978866824558,0.5059209327746402,0.5323374020768811,0.5232738203680087,0.5860947484193978,0.6884678447804701
397,0.47886682455820734,0.6395062852978685,0.6994443432319184,0.7033612679905266,0.7033612679905266,0.7029513572599745,0.7003552559664784,0.6993987975951904,0.6887866642375661,0.6945254144652943,0.4874294042630716,0.48273820368008746,0.4803242849335034,0.4803242849335034,0.47886682455820734,0.47886682455820734,0.47886682455820734,0.47886682455820734,0.6361814538167243,0.7000364365093824,0.7030879941701585,0.7027236290763345,0.7025869921661505,0.7014938968846784,0.6963016942976863,0.47886682455820734,0.655219529969029,0.6998542539624704,0.6998542539624704,0.6256148660958281,0.62465840772454,0.5890872654399708,0.5890872654399708,0.7006740754235744,0.4941701584988158,0.4928037893969758,0.5173073419566405,0.4907542357442157,0.5144379668427764,0.5046912005829841,0.5160320641282565,0.5034159227546001,0.4904354162871197,0.4747677172526872,0.5010475496447441,0.6012985567093784,0.7033612679905266
398,0.4790945527418473,0.6380032792858444,0.6995809801421023,0.7022226270723265,0.7022226270723265,0.7020859901621425,0.6990344325013663,0.6983512479504463,0.687374749498998,0.6931134997267262,0.48802149754053564,0.48369466205137546,0.48082528693751136,0.48082528693751136,0.4790945527418473,0.4790945527418473,0.4790945527418473,0.4790945527418473,0.6348606303516123,0.6994443432319184,0.7024048096192385,0.7022226270723265,0.7015394425214064,0.7001730734195664,0.6953452359263983,0.4790945527418473,0.653716523957005,0.6982601566769904,0.6982601566769904,0.624567316451084,0.623428675532884,0.5874931681544908,0.5874931681544908,0.6991710694115504,0.4931226088540718,0.5047822918564402,0.5162597923118966,0.4947167061395518,0.4905265075605757,0.49184733102568773,0.5153488795773364,0.49544543632719984,0.4913918746584077,0.47554199307706324,0.4966296228821279,0.600605250905852,0.7022226270723265
399,0.43874111860083803,0.6808161778101658,0.685370741482966,0.6825013663691019,0.6509837857533248,0.6496174166514848,0.6489342321005648,0.6343140827108763,0.6615959191109492,0.6776735288759337,0.44475314264893423,0.4408817635270541,0.4410184004372381,0.4410184004372381,0.43874111860083803,0.43874111860083803,0.43874111860083803,0.43874111860083803,0.6840499180178539,0.687192566952086,0.6851885589360539,0.5976042995081071,0.6799963563490617,0.6277099653853161,0.6476134086354527,0.43874111860083803,0.6636454727637092,0.6845509200218619,0.6222444889779559,0.6541719803242849,0.6533977044999089,0.6533977044999089,0.6189652031335398,0.686145017307342,0.6365002732738204,0.5141646930224084,0.5140736017489524,0.5064674804153763,0.5207232647112406,0.5242758243760248,0.5115230460921844,0.4969939879759519,0.5173528875933685,0.49858808526143195,0.5154855164875205,0.5854149376193464,0.686145017307342
400,0.47695390781563124,0.6476134086354527,0.7108307524139188,0.7134723993441429,0.7134723993441429,0.7132446711605028,0.7109218436873748,0.7100564765895427,0.6989888868646383,0.7062761887411186,0.4873383129896156,0.4821005647658954,0.4786846420112953,0.4786846420112953,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.6435598469666606,0.7105119329568227,0.7130169429768628,0.7130169429768628,0.7126981235197668,0.7118783020586628,0.7055930041901985,0.47695390781563124,0.6605939151029332,0.7100564765895427,0.7100564765895427,0.5715977409364182,0.6020222262707232,0.6017034068136272,0.6017034068136272,0.7097832027691747,0.6599107305520131,0.5047367462197122,0.5135725997449444,0.5162142466751685,0.5183548916013846,0.4967207141555839,0.5127983239205685,0.49212060484605574,0.5213153579887047,0.530697759154673,0.5115685917289123,0.6097734188916554,0.7134723993441429
