,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
99,0.3706937684893597,0.6212901994465121,0.7369978051340776,0.7032636701975379,0.701545949040939,0.7007348029392118,0.7067945414638801,0.6741101250119286,0.7307949231796927,0.7369978051340776,0.7369978051340776,0.7369978051340776,0.6212901994465121,0.6212901994465121,0.6212901994465121,0.6212901994465121,0.6212901994465121,0.3706937684893597,0.6212901994465121,0.7369978051340776,0.7005916595094952,0.6956293539459872,0.6701975379330088,0.7181505868880619,0.6975379330088749,0.3706937684893597,0.6212901994465121,0.7369978051340776,0.6977765053917359,0.6977765053917359,0.7063651111747304,0.6858001717721156,0.6830327321309285,0.7369978051340776,0.7369978051340776,0.542752171008684,0.5495276266819353,0.5321118427330852,0.5427998854852563,0.527340395075866,0.5267201068804275,0.5510067754556732,0.5430384578681172,0.6643480965458253,0.7369978051340776
100,0.3275598816680981,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.755701879950377,0.755701879950377,0.755701879950377,0.755701879950377,0.8258898749880714,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.3275598816680981,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.3275598816680981,0.8305658936921462,0.8305658936921462,0.8305658936921462,0.755701879950377,0.755701879950377,0.755701879950377,0.7193911632789388,0.8305658936921462,0.8305658936921462,0.5450424658841493,0.5605019562935395,0.5351655692337055,0.5457581830327322,0.5336864204599675,0.5605973852466839,0.5529630689951331,0.5505773451665236,0.7696062318640808,0.8305658936921462
101,0.39612558450233804,0.646149441740624,0.7714953716957725,0.7714953716957725,0.7714953716957725,0.7071762572764577,0.6746826987307949,0.6842255940452333,0.7703502242580399,0.7711613703597672,0.7714953716957725,0.7714953716957725,0.646149441740624,0.646149441740624,0.646149441740624,0.646149441740624,0.646149441740624,0.39612558450233804,0.646149441740624,0.7714953716957725,0.7714953716957725,0.7253554728504629,0.6485828800458059,0.7092756942456341,0.7686802175780132,0.39612558450233804,0.646149441740624,0.7714953716957725,0.7707319400706174,0.7707319400706174,0.7307949231796927,0.6966790724305755,0.6925756274453669,0.7714953716957725,0.7714953716957725,0.5547285046283043,0.5435633171104113,0.527578967458727,0.5215669434106308,0.5401755892737856,0.5138849126825079,0.5396030155549194,0.5176066418551388,0.6946803660230513,0.7714953716957725
102,0.3179215574005153,0.822072716862296,0.822072716862296,0.822072716862296,0.7600916117950186,0.7600916117950186,0.7600916117950186,0.7600916117950186,0.6530680408435919,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.3179215574005153,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.822072716862296,0.3179215574005153,0.822072716862296,0.822072716862296,0.822072716862296,0.7600916117950186,0.7600916117950186,0.7600916117950186,0.7148582880045806,0.822072716862296,0.822072716862296,0.5587842351369405,0.5513407767916786,0.5358335719057162,0.5498139135413684,0.5819257562744536,0.5384101536406145,0.5563030823551866,0.5550625059643096,0.7584286739263357,0.822072716862296
103,0.3865826891878996,0.6350796831758756,0.7290294875465216,0.6998282278843401,0.7019276648535165,0.7029296688615326,0.6932436301173777,0.6421891401851322,0.7248306136081687,0.7290294875465216,0.7290294875465216,0.7290294875465216,0.6350796831758756,0.6350796831758756,0.6350796831758756,0.6350796831758756,0.6350796831758756,0.3865826891878996,0.6350796831758756,0.7290294875465216,0.6946750644145434,0.7000190857906289,0.680169863536597,0.5803511785475713,0.6370836911919077,0.3865826891878996,0.6350796831758756,0.7290294875465216,0.7045519610649871,0.7045519610649871,0.6914781944842066,0.6053058497948277,0.6115087317492127,0.7290294875465216,0.7290294875465216,0.5430861723446894,0.5251455291535452,0.522616661895219,0.5361675732417215,0.5313484111079302,0.5290581162324649,0.5324458440690906,0.537265006202882,0.6594176006333655,0.7290294875465216
104,0.4050004771447657,0.6561694818207844,0.7528867258326176,0.7528867258326176,0.7528867258326176,0.6913350510544899,0.6389445557782231,0.6441931482011642,0.7518370073480294,0.7524572955434679,0.7528867258326176,0.7528867258326176,0.6561694818207844,0.6561694818207844,0.6561694818207844,0.6561694818207844,0.6561694818207844,0.4050004771447657,0.6561694818207844,0.7528867258326176,0.7528867258326176,0.7131405668479817,0.604876419505678,0.7005916595094952,0.7488309953239813,0.4050004771447657,0.6561694818207844,0.7528867258326176,0.7522187231606069,0.7522187231606069,0.7224926042561313,0.6216242007825175,0.6149441740624105,0.7528867258326176,0.7528867258326176,0.5106403282755988,0.5336387059833954,0.522616661895219,0.5233800935203741,0.5348315678977001,0.5098768966504438,0.5157457772688233,0.5363107166714381,0.6803165413719857,0.7528867258326176
105,0.38271781658555204,0.6334096764958489,0.7498807138085695,0.7232560358812864,0.7249737570378852,0.7254986162801794,0.7183891592709228,0.6927187708750835,0.7436778318541846,0.7498807138085695,0.7498807138085695,0.7498807138085695,0.6334096764958489,0.6334096764958489,0.6334096764958489,0.6334096764958489,0.6334096764958489,0.38271781658555204,0.6334096764958489,0.7498807138085695,0.7209657410058211,0.7250691859910297,0.6833667334669339,0.6807424372554634,0.7150968603874416,0.38271781658555204,0.6334096764958489,0.7498807138085695,0.7250214715144575,0.7250214715144575,0.7171008684034736,0.7055062505964309,0.7014505200877946,0.7498807138085695,0.7498807138085695,0.5436110315869835,0.5516270636511117,0.5319209848267964,0.5374558641091707,0.5342112797022617,0.5265769634507109,0.550195629353946,0.5105926137990267,0.6796697451340071,0.7498807138085695
106,0.32536501574577725,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.7591373222635748,0.7591373222635748,0.7591373222635748,0.7591373222635748,0.8264624487069376,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.32536501574577725,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.32536501574577725,0.8313293253173013,0.8313293253173013,0.8313293253173013,0.7591373222635748,0.7591373222635748,0.7591373222635748,0.7100868403473614,0.8313293253173013,0.8313293253173013,0.5561122244488977,0.550195629353946,0.5361198587651493,0.5587365206603684,0.578776600820689,0.5607882431529726,0.5545853611985877,0.5533447848077107,0.7704633252395445,0.8313293253173013
107,0.38500811146101727,0.6366542609027579,0.7512167191525909,0.7213474568183987,0.723160606928142,0.7235900372172918,0.7160988643954576,0.6909056207653402,0.7449184082450615,0.7512167191525909,0.7512167191525909,0.7512167191525909,0.6366542609027579,0.6366542609027579,0.6366542609027579,0.6366542609027579,0.6366542609027579,0.38500811146101727,0.6366542609027579,0.7512167191525909,0.7194388777555111,0.7237331806470083,0.6854661704361104,0.6820784425994847,0.7148105735280084,0.38500811146101727,0.6366542609027579,0.7512167191525909,0.7230174634984254,0.7230174634984254,0.7150968603874416,0.7029296688615326,0.6988739383528962,0.7512167191525909,0.7512167191525909,0.5442790342589942,0.5522950663231224,0.5231415211375131,0.5145052008779464,0.5326367019753794,0.5403187327035023,0.5479053344784808,0.5493367687756465,0.6802988693436255,0.7512167191525909
108,0.38577154308617234,0.6337913923084264,0.7558927378566657,0.7558927378566657,0.7558927378566657,0.6738715526290676,0.667000668002672,0.6426662849508541,0.7534115850749117,0.7549861628017941,0.7558927378566657,0.7558927378566657,0.6337913923084264,0.6337913923084264,0.6337913923084264,0.6337913923084264,0.6337913923084264,0.38577154308617234,0.6337913923084264,0.7558927378566657,0.7558927378566657,0.6585552056493941,0.6722969749021853,0.6792632884817253,0.7538410153640615,0.38577154308617234,0.6337913923084264,0.7558927378566657,0.753984158793778,0.753984158793778,0.6517797499761427,0.6364634029964691,0.6462448706937685,0.7558927378566657,0.7558927378566657,0.5563030823551866,0.5103063269395934,0.5198015077774597,0.5416070235709515,0.5396507300314916,0.5205172249260426,0.5452810382670102,0.52633839106785,0.6736895307369588,0.7558927378566657
109,0.3598625823074721,0.6098864395457582,0.72463975570188,0.704265674205554,0.7029296688615326,0.7022139517129498,0.7080828323313293,0.6782612844737094,0.617807042656742,0.72463975570188,0.72463975570188,0.72463975570188,0.6098864395457582,0.6098864395457582,0.6098864395457582,0.6098864395457582,0.6098864395457582,0.3598625823074721,0.6098864395457582,0.72463975570188,0.7037885294398321,0.6991125107357572,0.6588892069853993,0.7131405668479817,0.6516843210229983,0.3598625823074721,0.6098864395457582,0.72463975570188,0.6983013646340299,0.6983013646340299,0.7081305468079016,0.6872793205458536,0.6845118809046665,0.72463975570188,0.72463975570188,0.5408913064223686,0.5249546712472564,0.549957056971085,0.5481916213379139,0.5335909915068232,0.5292012596621815,0.5498139135413684,0.5276266819352992,0.6537590171524706,0.72463975570188
110,0.38634411680503866,0.6353182555587366,0.7278366256322168,0.6997805134077679,0.7017845214238,0.7030728122912492,0.693100486687661,0.6422368546617043,0.7236377516938639,0.7278366256322168,0.7278366256322168,0.7278366256322168,0.6353182555587366,0.6353182555587366,0.6353182555587366,0.6353182555587366,0.6353182555587366,0.38634411680503866,0.6353182555587366,0.7278366256322168,0.6947227788911156,0.7005439450329229,0.6790724305754365,0.5816394694150205,0.6365588319496135,0.38634411680503866,0.6353182555587366,0.7278366256322168,0.7045042465884149,0.7045042465884149,0.6913350510544899,0.6055444221776887,0.6114610172726406,0.7278366256322168,0.7278366256322168,0.5190857906288768,0.5233800935203741,0.5224735184655024,0.5349747113274167,0.5351655692337055,0.528819543849604,0.5318255558736521,0.5441836053058497,0.6591012713257203,0.7278366256322168
111,0.3852466838438782,0.6364156885198969,0.7501192861914305,0.7199637369978051,0.7215860292012597,0.7220154594904094,0.714715144574864,0.6897127588510354,0.7437255463307567,0.7501192861914305,0.7501192861914305,0.7501192861914305,0.6364156885198969,0.6364156885198969,0.6364156885198969,0.6364156885198969,0.6364156885198969,0.3852466838438782,0.6364156885198969,0.7501192861914305,0.7179597289817731,0.7222540318732703,0.6840824506155168,0.6818398702166237,0.7138085695199924,0.3852466838438782,0.6364156885198969,0.7501192861914305,0.7212520278652543,0.7212520278652543,0.713713140566848,0.7017368069472278,0.6976810764385915,0.7501192861914305,0.7501192861914305,0.5444221776887107,0.551197633361962,0.5228075198015077,0.5147437732608073,0.5337341349365398,0.5418933104303846,0.5169863536597004,0.5479530489550529,0.6793922942887539,0.7501192861914305
112,0.40810191812195823,0.6591754938448325,0.763431625155072,0.763431625155072,0.763431625155072,0.7024525240958107,0.6614657887202977,0.6760664185513885,0.7623819066704838,0.7631930527722111,0.763431625155072,0.763431625155072,0.6591754938448325,0.6591754938448325,0.6591754938448325,0.6591754938448325,0.6591754938448325,0.40810191812195823,0.6591754938448325,0.763431625155072,0.763431625155072,0.7220631739669816,0.5954766676209562,0.7078919744250406,0.7601393262715908,0.40810191812195823,0.6591754938448325,0.763431625155072,0.762668193529917,0.762668193529917,0.727884340108789,0.688138181124153,0.6851798835766771,0.763431625155072,0.763431625155072,0.5092566084550052,0.5369310048668766,0.5163660654642619,0.521614657887203,0.5325889874988071,0.5360244298120049,0.5331615612176734,0.5254795304895505,0.6937031028547395,0.763431625155072
113,0.37164805802080353,0.6208130546807902,0.7354709418837675,0.7025002385723829,0.7008779463689283,0.700066800267201,0.7060311098387251,0.6735375512930624,0.7298406336482489,0.7354709418837675,0.7354709418837675,0.7354709418837675,0.6208130546807902,0.6208130546807902,0.6208130546807902,0.6208130546807902,0.6208130546807902,0.37164805802080353,0.6208130546807902,0.7354709418837675,0.7001145147437733,0.6949613512739765,0.6680026720106881,0.7178643000286287,0.6957247828991316,0.37164805802080353,0.6208130546807902,0.7354709418837675,0.6974902185323028,0.6974902185323028,0.706269682221586,0.6853230270063937,0.6827464452714954,0.7354709418837675,0.7354709418837675,0.543992747399561,0.5401755892737856,0.5304895505296306,0.5386010115469033,0.5375512930623151,0.5249069567706842,0.523618665903235,0.5440881763527055,0.6636836282794867,0.7354709418837675
114,0.4098673537551293,0.659032350415116,0.7610936158030347,0.7610936158030347,0.7610936158030347,0.7004962305563508,0.6599866399465598,0.674205553965073,0.759948468365302,0.7606641855138849,0.7610936158030347,0.7610936158030347,0.659032350415116,0.659032350415116,0.659032350415116,0.659032350415116,0.659032350415116,0.4098673537551293,0.659032350415116,0.7610936158030347,0.7610936158030347,0.7200114514743773,0.5956198110506727,0.7080351178547571,0.7578013169195534,0.4098673537551293,0.659032350415116,0.7610936158030347,0.7601393262715908,0.7601393262715908,0.7259280465693292,0.6866590323504151,0.683414447943506,0.7610936158030347,0.7610936158030347,0.5086363202595667,0.5375512930623151,0.5180360721442886,0.5211852275980533,0.5335909915068232,0.5123580494321978,0.5138371982059357,0.5247638133409677,0.6923441238738499,0.7610936158030347
115,0.36959633552819926,0.6188567611413303,0.7305563507968318,0.7048382479244203,0.7033113846741101,0.7025956675255273,0.7092279797690619,0.6751121290199447,0.7248306136081687,0.7305563507968318,0.7305563507968318,0.7305563507968318,0.6188567611413303,0.6188567611413303,0.6188567611413303,0.6188567611413303,0.6188567611413303,0.36959633552819926,0.6188567611413303,0.7305563507968318,0.7040748162992652,0.6986353659700353,0.6649012310334955,0.7152400038171581,0.6487260234755224,0.36959633552819926,0.6188567611413303,0.7305563507968318,0.6986830804466075,0.6986830804466075,0.7093711231987785,0.6858478862486879,0.6829850176543564,0.7305563507968318,0.7305563507968318,0.5303941215764864,0.5422273117663899,0.5306326939593473,0.5326844164519515,0.5490981963927856,0.5621242484969939,0.5285332569901708,0.5279129687947324,0.6622433579681408,0.7305563507968318
116,0.33571905716194295,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.7818971275885104,0.7818971275885104,0.7818971275885104,0.7818971275885104,0.8352896268727932,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.33571905716194295,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.33571905716194295,0.8386296402328467,0.8386296402328467,0.8386296402328467,0.7818971275885104,0.7818971275885104,0.7818971275885104,0.7463975570187995,0.8386296402328467,0.8386296402328467,0.5600725260043897,0.5627445366924325,0.5265292489741388,0.5578299456054967,0.5431338868212616,0.5616948182078443,0.5354995705697109,0.5624582498329993,0.7831288679652071,0.8386296402328467
117,0.37303177784139707,0.6218150586888062,0.7264529058116233,0.6902376180933295,0.6879473232178643,0.6867544613035595,0.6958679263288482,0.6511594617807043,0.7216814581544041,0.7264529058116233,0.7264529058116233,0.7264529058116233,0.6218150586888062,0.6218150586888062,0.6218150586888062,0.6218150586888062,0.6218150586888062,0.37303177784139707,0.6218150586888062,0.7264529058116233,0.6919553392499285,0.6858478862486879,0.669481820784426,0.7036931004866877,0.6529248974138754,0.37303177784139707,0.6218150586888062,0.7264529058116233,0.6819830136463403,0.6819830136463403,0.6971562171962974,0.6163756083595763,0.6231510640328276,0.7264529058116233,0.7264529058116233,0.5395553010783471,0.5407958774692242,0.5287241148964595,0.5361675732417215,0.5354041416165665,0.5221395171294971,0.5225212329420746,0.5400324458440691,0.6525272767757738,0.7264529058116233
118,0.38286096001526865,0.6374654070044852,0.7403855329707033,0.7193911632789388,0.7205363107166715,0.7211565989121099,0.7152877182937303,0.689617329897891,0.7338963641568852,0.7403855329707033,0.7403855329707033,0.7403855329707033,0.6374654070044852,0.6374654070044852,0.6374654070044852,0.6374654070044852,0.6374654070044852,0.38286096001526865,0.6374654070044852,0.7403855329707033,0.7171008684034736,0.7214906002481153,0.6821738715526291,0.5786334573909724,0.7073194007061743,0.38286096001526865,0.6374654070044852,0.7403855329707033,0.7209657410058211,0.7209657410058211,0.7139039984731368,0.702309380666094,0.6984445080637466,0.7403855329707033,0.7403855329707033,0.5221872316060693,0.5532970703311385,0.5430861723446894,0.5461876133218818,0.5312052676782135,0.5422750262429621,0.5171772115659892,0.5390781563126252,0.6765612353454704,0.7403855329707033
119,0.3945987212520279,0.6484397366160893,0.7734039507586602,0.7734039507586602,0.7734039507586602,0.7091802652924898,0.6761141330279606,0.6857524572955435,0.7725450901803608,0.7732608073289436,0.7734039507586602,0.7734039507586602,0.6484397366160893,0.6484397366160893,0.6484397366160893,0.6484397366160893,0.6484397366160893,0.3945987212520279,0.6484397366160893,0.7734039507586602,0.7734039507586602,0.7277411966790724,0.6503006012024048,0.7108025574959442,0.7704933676877564,0.3945987212520279,0.6484397366160893,0.7734039507586602,0.7728313770397939,0.7728313770397939,0.7331806470083023,0.6985876514934631,0.694579635461399,0.7734039507586602,0.7734039507586602,0.5554919362534593,0.5430861723446894,0.5399370168909247,0.5229029487546522,0.538267010210898,0.5418933104303846,0.54027101822693,0.5416547380475236,0.6964581720760743,0.7734039507586602
