,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
309,0.4383210866176798,0.5383544867512804,0.57604097083055,0.5781006457359162,0.5807169895346248,0.5508238699621465,0.5486528612781117,0.5786573146292585,0.564629258517034,0.633711868180806,0.633711868180806,0.633711868180806,0.633711868180806,0.4383210866176798,0.4383210866176798,0.4383210866176798,0.4383210866176798,0.4383210866176798,0.5349588065018926,0.5890113560454242,0.5298374526831441,0.5567802271209085,0.6270318414606991,0.5773769761745714,0.6223001558672902,0.4383210866176798,0.633711868180806,0.633711868180806,0.633711868180806,0.6511356045424181,0.6276998441327098,0.621520819416611,0.621520819416611,0.5573368960142507,0.633711868180806,0.47995991983967934,0.5046760187040749,0.5734184418219154,0.6511356045424181
310,0.44093743041638833,0.591182364729459,0.6220774883099532,0.6270318414606991,0.5950790469828546,0.582275662435983,0.5826653306613226,0.6285905143620575,0.5771543086172345,0.6266421732353596,0.6266421732353596,0.6266421732353596,0.6266421732353596,0.44093743041638833,0.44093743041638833,0.44093743041638833,0.44093743041638833,0.44093743041638833,0.5915720329547984,0.6124471164551325,0.6129481184591405,0.5954687152081942,0.6059340904030283,0.633210866176798,0.5898463593854375,0.44093743041638833,0.6266421732353596,0.6266421732353596,0.6266421732353596,0.6150077933645068,0.6224114896459586,0.6232464929859719,0.6232464929859719,0.5681919394344244,0.6266421732353596,0.46899354264083726,0.513415720329548,0.58996181663739,0.633210866176798
311,0.41388332219995544,0.5214874192830105,0.6093854375417501,0.5928523714094857,0.6113894455577822,0.6074927633043865,0.5828323313293253,0.5871186818080606,0.5640725896236918,0.6091071030950791,0.6091627699844133,0.6091627699844133,0.6091627699844133,0.41388332219995544,0.41388332219995544,0.41388332219995544,0.41388332219995544,0.41388332219995544,0.5298931195724783,0.6128367846804721,0.6072700957470497,0.6087174348697395,0.6035960810509908,0.6158427967045201,0.6146181251391672,0.41388332219995544,0.6091627699844133,0.6377755511022044,0.6077154308617234,0.6077154308617234,0.6063794255177021,0.6270318414606991,0.6034847472723224,0.4829102649743932,0.6091627699844133,0.5203184146069918,0.49571364952126473,0.5741627287496803,0.6377755511022044
312,0.41148964595858384,0.5781006457359162,0.5767089735025607,0.6335448675128034,0.6286461812513917,0.6239144956579826,0.6133934535738143,0.6144511244711646,0.5758739701625473,0.6084947673124026,0.6079937653083946,0.6079937653083946,0.6079937653083946,0.41148964595858384,0.41148964595858384,0.41148964595858384,0.41148964595858384,0.41148964595858384,0.5714762859051437,0.5753729681585393,0.6219661545312848,0.6212981518592741,0.6436205744822979,0.6230794923179692,0.6278111779113783,0.41148964595858384,0.6079937653083946,0.600645735916277,0.6546426185704742,0.6546426185704742,0.6547539523491427,0.6226341572032955,0.6275885103540414,0.5821643286573146,0.6079937653083946,0.48263193052772213,0.5028946782453797,0.5917328484128751,0.6547539523491427
313,0.41082164328657317,0.5764306390558895,0.578044978846582,0.6343242039634825,0.6296481852594077,0.6250278334446671,0.6137274549098196,0.6151191271431753,0.5766533066132264,0.6117234468937875,0.611333778668448,0.611333778668448,0.611333778668448,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.41082164328657317,0.5696949454464485,0.5769316410598976,0.6229681585393009,0.6225228234246271,0.6447339122689824,0.6238588287686484,0.6289245156980628,0.41082164328657317,0.611333778668448,0.6037630817189935,0.6557559563571588,0.6557559563571588,0.656312625250501,0.6243041638833222,0.628479180583389,0.5806056557559564,0.611333778668448,0.5153640614562458,0.5031173458027165,0.5925451726498264,0.656312625250501
314,0.4133266533066132,0.5801603206412825,0.627978178579381,0.6360498775328435,0.6058227566243598,0.6243598307726564,0.6219104876419506,0.6106657759964373,0.5786016477399243,0.5990870630149188,0.5993653974615899,0.5993653974615899,0.5993653974615899,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.5758739701625473,0.6225784903139613,0.6292585170340681,0.6151191271431753,0.6356602093075039,0.629982186595413,0.6078824315297261,0.4133266533066132,0.5993653974615899,0.6068247606323759,0.6199064796259185,0.6199064796259185,0.6225228234246271,0.6233578267646404,0.6219104876419506,0.5942440436428412,0.5993653974615899,0.48224226230238254,0.49059229570251617,0.590714350511723,0.6360498775328435
315,0.4392117568470274,0.5792139835226008,0.5831663326653307,0.6167334669338678,0.6062124248496994,0.5998663994655978,0.595691382765531,0.6037074148296593,0.6041527499443331,0.6243598307726564,0.6243598307726564,0.6243598307726564,0.6243598307726564,0.4392117568470274,0.4392117568470274,0.4392117568470274,0.4392117568470274,0.4392117568470274,0.5809396570919617,0.5830549988866622,0.6162324649298597,0.610331774660432,0.604876419505678,0.579269650411935,0.601369405477622,0.4392117568470274,0.6243598307726564,0.6243598307726564,0.6243598307726564,0.6084947673124026,0.6179581384992207,0.6158427967045201,0.6158427967045201,0.558895568915609,0.6243598307726564,0.4907592963705188,0.4981073257626364,0.5850713773225463,0.6243598307726564
316,0.41488532620797147,0.534290803829882,0.6071587619683813,0.6036517479403251,0.6167334669338678,0.6104987753284347,0.5983077265642396,0.5760966377198842,0.5645179247383656,0.6105544422177689,0.6106101091071031,0.6106101091071031,0.6106101091071031,0.41488532620797147,0.41488532620797147,0.41488532620797147,0.41488532620797147,0.41488532620797147,0.5419171676686707,0.6119461144511245,0.6146181251391672,0.6172901358272099,0.605377421509686,0.619294143843242,0.6147294589178357,0.41488532620797147,0.6106101091071031,0.6397795591182365,0.5972500556668894,0.5972500556668894,0.5959140503228679,0.6224671565352928,0.6104987753284347,0.46743486973947895,0.6106101091071031,0.5212090848363393,0.5028390113560455,0.5752925604295009,0.6397795591182365
317,0.44149409930973055,0.5151413938989089,0.5979180583389,0.5743709641505232,0.5891226898240927,0.5885660209307504,0.5725896236918281,0.5718659541304831,0.6201291471832554,0.632208862168782,0.632208862168782,0.632208862168782,0.632208862168782,0.44149409930973055,0.44149409930973055,0.44149409930973055,0.44149409930973055,0.44149409930973055,0.5172010688042752,0.5944667112001781,0.5855600089067023,0.5749832999331997,0.6317635270541082,0.6044310843910042,0.6032620797149856,0.44149409930973055,0.632208862168782,0.632208862168782,0.632208862168782,0.6386105544422178,0.5771543086172345,0.602148741928301,0.602148741928301,0.49014696058784235,0.632208862168782,0.49014696058784235,0.5032843464707192,0.5742555068985709,0.6386105544422178
318,0.4181696726786907,0.5762079714985526,0.5836116677800045,0.6347695390781564,0.6294255177020708,0.6254731685593409,0.6049320863950123,0.6059897572923625,0.5634602538410154,0.5999220663549321,0.5995323981295925,0.5995323981295925,0.5995323981295925,0.4181696726786907,0.4181696726786907,0.4181696726786907,0.4181696726786907,0.4181696726786907,0.5699176130037853,0.5827209975506569,0.623524827432643,0.566354932086395,0.633934535738143,0.562625250501002,0.614562458249833,0.4181696726786907,0.5995323981295925,0.5980850590069027,0.6416165664662659,0.6416165664662659,0.6416165664662659,0.6180694722778891,0.620017813404587,0.5827209975506569,0.5995323981295925,0.5140280561122245,0.4961033177466043,0.5842528678756691,0.6416165664662659
319,0.4121019817412603,0.5704742818971276,0.6084947673124026,0.6169004676018705,0.5838900022266755,0.6162324649298597,0.6148407926965042,0.6165107993765309,0.5776553106212425,0.6078824315297261,0.6071587619683813,0.6071587619683813,0.6071587619683813,0.4121019817412603,0.4121019817412603,0.4121019817412603,0.4121019817412603,0.4121019817412603,0.5760966377198842,0.6084391004230684,0.6295368514807392,0.619294143843242,0.6082720997550657,0.6342128701848141,0.6198508127365843,0.4121019817412603,0.6071587619683813,0.6572589623691828,0.6488532620797149,0.6488532620797149,0.6447895791583166,0.6260298374526831,0.6245824983299934,0.5415831663326653,0.6071587619683813,0.4977176575372968,0.4986083277666444,0.5904916829543861,0.6572589623691828
320,0.4408260966377199,0.5868403473613895,0.6240814963259853,0.6225784903139613,0.5826653306613226,0.6093297706524159,0.598419060342908,0.612558450233801,0.5662435983077265,0.6326541972834558,0.6326541972834558,0.6326541972834558,0.6326541972834558,0.4408260966377199,0.4408260966377199,0.4408260966377199,0.4408260966377199,0.4408260966377199,0.585226007570697,0.631707860164774,0.6249164996659987,0.6121131151191271,0.6443442440436429,0.6080494321977288,0.6344912046314852,0.4408260966377199,0.6326541972834558,0.6326541972834558,0.6326541972834558,0.6517479403250946,0.6196281451792474,0.6093297706524159,0.6093297706524159,0.5978067245602315,0.6326541972834558,0.5121910487641951,0.4986083277666444,0.5957223088151612,0.6517479403250946
321,0.44043642841238034,0.5984747272322423,0.5527722110888443,0.6100534402137608,0.6069360944110443,0.6009797372522824,0.5853373413493654,0.5851703406813628,0.5511578712981519,0.6334892006234691,0.6334892006234691,0.6334892006234691,0.6334892006234691,0.44043642841238034,0.44043642841238034,0.44043642841238034,0.44043642841238034,0.44043642841238034,0.5983077265642396,0.5557225562235583,0.6231908260966377,0.6399465597862392,0.6288131819193944,0.6170674682698731,0.6420619015809397,0.44043642841238034,0.6334892006234691,0.6334892006234691,0.6334892006234691,0.6438989089289691,0.6431195724782899,0.644622578490314,0.644622578490314,0.5989757292362503,0.6334892006234691,0.4821865954130483,0.4890892896904921,0.5935739792341885,0.644622578490314
322,0.43960142507236694,0.6079937653083946,0.5899020262747717,0.5858383433533734,0.5953573814295258,0.5896793587174348,0.5909040302827878,0.5721442885771543,0.6052660877310176,0.6283121799153863,0.6283121799153863,0.6283121799153863,0.6283121799153863,0.43960142507236694,0.43960142507236694,0.43960142507236694,0.43960142507236694,0.43960142507236694,0.6081607659763972,0.5900690269427744,0.569082609663772,0.5673012692050768,0.6230794923179692,0.6094967713204186,0.5960810509908706,0.43960142507236694,0.6283121799153863,0.6283121799153863,0.6283121799153863,0.6128924515698063,0.6259185036740147,0.6325985303941216,0.6325985303941216,0.6057114228456913,0.6283121799153863,0.5098530394121576,0.5039523491427299,0.5867455074758571,0.6325985303941216
323,0.4401580939657092,0.5768203072812291,0.6141727900244934,0.6143397906924961,0.5856713426853707,0.6032064128256514,0.5947450456468493,0.6074370964150523,0.5558338900022267,0.6320975283901136,0.6320975283901136,0.6320975283901136,0.6320975283901136,0.4401580939657092,0.4401580939657092,0.4401580939657092,0.4401580939657092,0.4401580939657092,0.5746492985971944,0.6225784903139613,0.6141171231351592,0.5288911155644622,0.6404475617902472,0.601369405477622,0.6318191939434424,0.4401580939657092,0.6320975283901136,0.6320975283901136,0.6320975283901136,0.6511912714317524,0.6221888220886217,0.6126697840124694,0.6126697840124694,0.5893453573814296,0.6320975283901136,0.513415720329548,0.4973836562012915,0.5890010473622141,0.6511912714317524
324,0.4437207748830995,0.5806056557559564,0.57353596081051,0.6189044756179025,0.61333778668448,0.6091627699844133,0.5821643286573146,0.5821086617679804,0.6126697840124694,0.6405588955689157,0.6405588955689157,0.6405588955689157,0.6405588955689157,0.4437207748830995,0.4437207748830995,0.4437207748830995,0.4437207748830995,0.4437207748830995,0.5802159875306168,0.5654085949677132,0.6225784903139613,0.6432309062569583,0.6464595858383434,0.6342685370741483,0.6477955911823647,0.4437207748830995,0.6405588955689157,0.6405588955689157,0.6405588955689157,0.6584279670452016,0.6466265865063461,0.6491315965263861,0.6491315965263861,0.5897906924961033,0.6405588955689157,0.512413716321532,0.507960365174794,0.5999612393511303,0.6584279670452016
325,0.4091516366065464,0.5020596749053663,0.5595635715876197,0.5746492985971944,0.6047650857270096,0.5931307058561568,0.589957693164106,0.6131151191271432,0.5666332665330661,0.6069360944110443,0.6066577599643732,0.6066577599643732,0.6066577599643732,0.4091516366065464,0.4091516366065464,0.4091516366065464,0.4091516366065464,0.4091516366065464,0.4777332442663104,0.5579492317969272,0.5791583166332666,0.5934090403028279,0.6304831885994211,0.6130037853484748,0.61979514584725,0.4091516366065464,0.6066577599643732,0.6352705410821643,0.6437875751503006,0.6437875751503006,0.6436205744822979,0.635437541750167,0.6339902026274772,0.5282787797817858,0.6066577599643732,0.48964595858383436,0.5033400133600534,0.5733462810394452,0.6437875751503006
326,0.44327543976842576,0.5716989534624806,0.5822199955466488,0.6131151191271432,0.6063237586283678,0.6042640837230016,0.5833890002226676,0.5801046537519483,0.6171231351592074,0.6375528835448675,0.6375528835448675,0.6375528835448675,0.6375528835448675,0.44327543976842576,0.44327543976842576,0.44327543976842576,0.44327543976842576,0.44327543976842576,0.5708639501224672,0.5752059674905367,0.6154531284791805,0.6446782453796482,0.646125584502338,0.6384992206635494,0.6481295925183701,0.44327543976842576,0.6375528835448675,0.6375528835448675,0.6375528835448675,0.6587619683812068,0.6462925851703407,0.6494655978623914,0.6494655978623914,0.5866733466933868,0.6375528835448675,0.4859162769984413,0.4904809619238477,0.5988107903048897,0.6587619683812068
327,0.41265865063460255,0.5818303273213092,0.6290915163660654,0.6372745490981964,0.605377421509686,0.6251391672233355,0.6226898240926297,0.6107771097751058,0.5791583166332666,0.6023157425963037,0.6027054108216433,0.6027054108216433,0.6027054108216433,0.41265865063460255,0.41265865063460255,0.41265865063460255,0.41265865063460255,0.41265865063460255,0.5776553106212425,0.6238031618793142,0.6304831885994211,0.6163437987085282,0.6361055444221777,0.6308728568247607,0.6095524382097528,0.41265865063460255,0.6027054108216433,0.6077154308617234,0.6204631485192608,0.6204631485192608,0.6225228234246271,0.6234691605433088,0.622021821420619,0.5958027165441995,0.6027054108216433,0.5157537296815854,0.490814963259853,0.5915555390616624,0.6372745490981964
328,0.43871075484301936,0.5873970162547317,0.558171899354264,0.6109997773324427,0.5885660209307504,0.5625139167223335,0.5872856824760633,0.5993097305722557,0.5823313293253173,0.6253061678913382,0.6253061678913382,0.6253061678913382,0.6253061678913382,0.43871075484301936,0.43871075484301936,0.43871075484301936,0.43871075484301936,0.43871075484301936,0.5891226898240927,0.5590625695836117,0.6051547539523492,0.6011467379202851,0.586228011578713,0.5921287018481407,0.6036517479403251,0.43871075484301936,0.6253061678913382,0.6253061678913382,0.6253061678913382,0.5866176798040525,0.6240258294366511,0.6255845023380093,0.6255845023380093,0.573313293253173,0.6253061678913382,0.5080716989534625,0.5026163437987086,0.5802056788474068,0.6255845023380093
329,0.4384324203963483,0.6079380984190603,0.6304831885994211,0.6025940770429749,0.6143397906924961,0.5928523714094857,0.6098864395457582,0.5872856824760633,0.6111111111111112,0.629481184591405,0.629481184591405,0.629481184591405,0.629481184591405,0.4384324203963483,0.4384324203963483,0.4384324203963483,0.4384324203963483,0.4384324203963483,0.6072144288577155,0.6343242039634825,0.6170674682698731,0.6167334669338678,0.6447339122689824,0.6022044088176353,0.6155087953685148,0.4384324203963483,0.629481184591405,0.629481184591405,0.629481184591405,0.6359942106435093,0.6127254509018036,0.6224114896459586,0.6224114896459586,0.614562458249833,0.629481184591405,0.4888666221331552,0.4944333110665776,0.5976149830525249,0.6447339122689824
330,0.4394900912936985,0.5870630149187264,0.6243041638833222,0.6232464929859719,0.5824426631039857,0.6093297706524159,0.5995323981295925,0.6127811177911379,0.5673569360944111,0.629982186595413,0.629982186595413,0.629982186595413,0.629982186595413,0.4394900912936985,0.4394900912936985,0.4394900912936985,0.4394900912936985,0.4394900912936985,0.5856713426853707,0.6325985303941216,0.6255845023380093,0.6127811177911379,0.6432309062569583,0.6082720997550657,0.6344912046314852,0.4394900912936985,0.629982186595413,0.629982186595413,0.629982186595413,0.6499665998663995,0.6196281451792474,0.6102204408817635,0.6102204408817635,0.5982520596749054,0.629982186595413,0.48602761077710976,0.4996103317746604,0.5953841840058719,0.6499665998663995
331,0.4114339790692496,0.5719216210198174,0.609608105099087,0.6179024716098864,0.5841126697840124,0.6174571364952126,0.6159541304831886,0.616288131819194,0.5778779781785793,0.607103095079047,0.6064907592963705,0.6064907592963705,0.6064907592963705,0.4114339790692496,0.4114339790692496,0.4114339790692496,0.4114339790692496,0.4114339790692496,0.5774326430639056,0.6094411044310843,0.6310955243820975,0.6208528167446004,0.6078267646403919,0.6346582052994879,0.6191828100645735,0.4114339790692496,0.6064907592963705,0.6565909596971721,0.6487419283010465,0.6487419283010465,0.6445669116009798,0.6254731685593409,0.6240258294366511,0.5426965041193498,0.6064907592963705,0.49749498997995995,0.49938766421732356,0.590730844404859,0.6565909596971721
332,0.44043642841238034,0.6015920730349588,0.555666889334224,0.6104987753284347,0.6069360944110443,0.6007570696949455,0.586228011578713,0.5858383433533734,0.5511578712981519,0.6374972166555333,0.6374972166555333,0.6374972166555333,0.6374972166555333,0.44043642841238034,0.44043642841238034,0.44043642841238034,0.44043642841238034,0.44043642841238034,0.6014250723669561,0.5588399020262748,0.6223001558672902,0.6401692273435761,0.6301491872634157,0.6179581384992207,0.6427299042529503,0.44043642841238034,0.6374972166555333,0.6374972166555333,0.6374972166555333,0.6445669116009798,0.6435649075929637,0.6450679136049877,0.6450679136049877,0.601647739924293,0.6374972166555333,0.5155867290135827,0.508684034736139,0.594942972364482,0.6450679136049877
