,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
22,0.44149012310334956,0.5386129401660463,0.5633051817921557,0.569066704838248,0.5595118809046665,0.5723590037217292,0.5755439450329229,0.5782994560549671,0.5517821356999714,0.5706412825651302,0.5701044947036931,0.5701044947036931,0.5701044947036931,0.44149012310334956,0.44149012310334956,0.44149012310334956,0.44149012310334956,0.44149012310334956,0.5342470655596908,0.5622673919267106,0.5794088176352705,0.5771185227598054,0.5743987975951904,0.5856355568279416,0.5795519610649871,0.44149012310334956,0.5701044947036931,0.6012381906670484,0.5944746636129402,0.5970512453478385,0.5944746636129402,0.5840967649584884,0.5828800458058975,0.47119238476953906,0.5701044947036931,0.49781706269682224,0.49889063841969655,0.503972230174635,0.5088748926424277,0.5059046664758088,0.4933438305181792,0.49588462639564845,0.49899799599198397,0.4987832808474091,0.4983896364156885,0.5030775837389064,0.5091253936444318,0.49803177784139707,0.4998926424277126,0.5026123675923275,0.5047595190380761,0.5054036644718007,0.503220727168623,0.5075508159175494,0.4934154022330375,0.5001789292871457,0.491304036644718,0.5439460553760581,0.6012381906670484
23,0.4485041511594618,0.5353206412825652,0.565845977669625,0.5693172058402519,0.5764743773260808,0.5660249069567707,0.5454838247924421,0.5718937875751503,0.5384697967363298,0.5696392785571143,0.5697466361294017,0.5697466361294017,0.5697466361294017,0.4485041511594618,0.4485041511594618,0.4485041511594618,0.4485041511594618,0.4485041511594618,0.5345333524191239,0.5707486401374177,0.57776266819353,0.5789793873461209,0.5729673632980247,0.5762596621815058,0.5724663612940166,0.4485041511594618,0.5697466361294017,0.593436873747495,0.5791941024906957,0.5497781276839393,0.5791941024906957,0.5723947895791583,0.5723232178643001,0.4706913827655311,0.5697466361294017,0.48199971371314054,0.49953478385342115,0.5006799312911537,0.5123103349556255,0.5018966504437447,0.5026481534497567,0.49574148296593185,0.48525622673919266,0.5001431434297166,0.4983896364156885,0.49749498997995995,0.5013956484397366,0.5053320927569425,0.4985327798454051,0.4973876324076725,0.504974234182651,0.5066203836243917,0.4929144002290295,0.4966719152590896,0.49620669911251075,0.4968150586888062,0.5026839393071858,0.5407846304854608,0.593436873747495
24,0.4443172058402519,0.569352991697681,0.5842041225307758,0.567849985685657,0.5825937589464644,0.5641640423704551,0.5801245347838534,0.5806613226452906,0.539006584597767,0.5656670483824793,0.5665616948182078,0.5665616948182078,0.5665616948182078,0.4443172058402519,0.4443172058402519,0.4443172058402519,0.4443172058402519,0.4443172058402519,0.574291440022903,0.5771900944746636,0.5796951044947037,0.5800529630689951,0.5750787288863441,0.5553965073003149,0.5732536501574578,0.4443172058402519,0.5665616948182078,0.5845977669624964,0.5930432293157744,0.5925064414543373,0.5930432293157744,0.5867091325508159,0.579766676209562,0.57357572287432,0.5665616948182078,0.517892928714572,0.5066561694818208,0.49728027483538506,0.5074792442026911,0.4975665616948182,0.48564987117091324,0.49985685657028345,0.5058330947609505,0.49588462639564845,0.49663612940166046,0.4955983395362153,0.49370168909247064,0.4977097051245348,0.503006012024048,0.504222731176639,0.5007872888634411,0.4970655596908102,0.5018966504437447,0.4911251073575723,0.5003220727168622,0.49685084454623535,0.49563412539364443,0.5484243998200482,0.5930432293157744
25,0.4600629831090753,0.5671342685370742,0.5679215574005153,0.5589393071858002,0.5592255940452333,0.5566132264529058,0.5537145720011452,0.5698539937016891,0.5360721442885772,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.4600629831090753,0.4600629831090753,0.4600629831090753,0.4600629831090753,0.4600629831090753,0.569352991697681,0.5662396221013456,0.5519252791296879,0.574291440022903,0.559404523332379,0.5746492985971944,0.5741482965931863,0.4600629831090753,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.5732536501574578,0.5754723733180647,0.5770111651875179,0.5770111651875179,0.5652734039507586,0.5871743486973948,0.5112367592327512,0.5036501574577726,0.4974234182651016,0.49180503864872605,0.49434583452619524,0.5016819352991698,0.5015745777268823,0.5120598339536215,0.5043300887489264,0.5059404523332379,0.49574148296593185,0.4935585456627541,0.49964214142570856,0.5012167191525909,0.4929144002290295,0.4970655596908102,0.49427426281133696,0.49695820211852276,0.5021471514457486,0.5001073575722874,0.5022187231606069,0.4999284282851417,0.5492955298351806,0.5871743486973948
26,0.4454981391354137,0.544982822788434,0.5825221872316061,0.5861365588319496,0.5630188949327226,0.5748640137417692,0.572573718866304,0.5753292298883481,0.5495276266819353,0.5624105353564272,0.5626610363584311,0.5626610363584311,0.5626610363584311,0.4454981391354137,0.4454981391354137,0.4454981391354137,0.4454981391354137,0.4454981391354137,0.5484898368164901,0.5791583166332666,0.5822359003721729,0.5750071571714859,0.5847766962496421,0.5806971085027197,0.5692098482679645,0.4454981391354137,0.5626610363584311,0.5683867735470942,0.5777984540509591,0.5751503006012024,0.5777984540509591,0.5778700257658174,0.5765101631835099,0.5610864586315488,0.5626610363584311,0.4890853134841111,0.49566991125107357,0.5021829373031778,0.4937732608073289,0.4991769252791297,0.5146722015459491,0.4973160606928142,0.5014314342971657,0.49713713140566845,0.499248496993988,0.5009304322931577,0.4917334669338677,0.5023260807328943,0.5043300887489264,0.49939164042370454,0.5031133695963356,0.5023976524477527,0.5068708846263956,0.4908746063555683,0.49685084454623535,0.49459633552819926,0.4953836243916404,0.5450666639401253,0.5861365588319496
27,0.463713140566848,0.4771686229602061,0.5592255940452333,0.5511379902662468,0.5355711422845691,0.5440166046378471,0.5503864872602348,0.5726095047237332,0.5796951044947037,0.5903235041511594,0.5903235041511594,0.5903235041511594,0.5903235041511594,0.463713140566848,0.463713140566848,0.463713140566848,0.463713140566848,0.463713140566848,0.5133123389636416,0.5551102204408818,0.527340395075866,0.5766533066132264,0.5950472373318064,0.5827726882336101,0.5856713426853707,0.463713140566848,0.5903235041511594,0.5903235041511594,0.5903235041511594,0.6019539078156313,0.5779773833381048,0.5855997709705124,0.5855997709705124,0.5281992556541655,0.5903235041511594,0.5038648726023476,0.5039364443172059,0.5022902948754652,0.4949541941024907,0.5078728886344117,0.4930933295161752,0.49856856570283425,0.4949541941024907,0.4934511880904667,0.4977097051245348,0.49953478385342115,0.508445462353278,0.5006441454337246,0.4988548525622674,0.508946464357286,0.5054394503292299,0.4934869739478958,0.5041153736043515,0.5065130260521042,0.49509733753220725,0.5,0.5043658746063555,0.5472465338840946,0.6019539078156313
28,0.4441382765531062,0.5587961637560835,0.564629258517034,0.5864944174062411,0.5861365588319496,0.5662396221013456,0.5788004580589751,0.5852776982536502,0.5547881477240195,0.5715001431434297,0.5716075007157172,0.5716075007157172,0.5716075007157172,0.4441382765531062,0.4441382765531062,0.4441382765531062,0.4441382765531062,0.4441382765531062,0.5587961637560835,0.5716075007157172,0.5893572860005726,0.5922917263097623,0.589715144574864,0.5855639851130833,0.5768322359003721,0.4441382765531062,0.5716075007157172,0.6016676209561981,0.5955840251932436,0.5883194961351274,0.5955840251932436,0.5720369310048669,0.583989407386201,0.5411179501860864,0.5716075007157172,0.5180718580017177,0.5028270827369024,0.5014672201545949,0.4892642427712568,0.5057615230460922,0.5067993129115373,0.5032565130260521,0.5133839106784999,0.49856856570283425,0.4972444889779559,0.5003578585742915,0.5031849413111938,0.4925923275121672,0.5020397938734612,0.496027769825365,0.5048310907529344,0.507192957343258,0.4952046951044947,0.5005367878614372,0.5013598625823075,0.49939164042370454,0.5015387918694532,0.5503466115905281,0.6016676209561981
29,0.4424205553965073,0.552426281133696,0.5702476381334097,0.5763670197537933,0.5557185800171772,0.5715001431434297,0.5764743773260808,0.57901517320355,0.5511379902662468,0.5679215574005153,0.5673131978242199,0.5673131978242199,0.5673131978242199,0.4424205553965073,0.4424205553965073,0.4424205553965073,0.4424205553965073,0.4424205553965073,0.5483466933867736,0.5712854279988548,0.5840609791010593,0.5791941024906957,0.5710349269968509,0.5874248496993988,0.5779058116232465,0.4424205553965073,0.5673131978242199,0.6023117663899227,0.5939020898940739,0.5974806756369883,0.5939020898940739,0.5820927569424563,0.5817348983681649,0.5261594617807043,0.5673131978242199,0.4990337818494131,0.4968150586888062,0.489801030632694,0.4886916690523905,0.5065488119095334,0.5046521614657887,0.5036143716003435,0.4995705697108503,0.4987832808474091,0.49416690523904955,0.49133982250214714,0.5066203836243917,0.49810334955625535,0.4940953335241912,0.502254509018036,0.49588462639564845,0.5059046664758088,0.5055110220440882,0.4910893215001431,0.506441454337246,0.5019682221586029,0.5059046664758088,0.546604433356509,0.6023117663899227
30,0.46206699112510735,0.5662754079587747,0.564342971657601,0.5578657314629258,0.5587245920412253,0.5557543658746064,0.552927283137704,0.5651302605210421,0.5334955625536788,0.5870312052676783,0.5870312052676783,0.5870312052676783,0.5870312052676783,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.5684941311193816,0.5647366160893215,0.5502791296879473,0.5724305754365875,0.5586888061837961,0.5707844259948468,0.5699971371314057,0.46206699112510735,0.5870312052676783,0.5870312052676783,0.5870312052676783,0.570319209848268,0.5726810764385915,0.5732894360148869,0.5732894360148869,0.5639851130833095,0.5870312052676783,0.512668193529917,0.4933438305181792,0.4978528485542514,0.5035427998854852,0.5003578585742915,0.4983896364156885,0.4961351273976524,0.4901588892069854,0.495025765817349,0.4942026910964787,0.4962424849699399,0.5105926137990267,0.501503006012024,0.4987832808474091,0.49491840824506156,0.498496993987976,0.5040080160320641,0.5046879473232179,0.5024334383051818,0.4936659032350415,0.496779272831377,0.5039364443172059,0.5484059956647989,0.5870312052676783
31,0.443350987689665,0.5054036644718007,0.5671342685370742,0.5443744632121386,0.5609433152018323,0.5630188949327226,0.5573647294589178,0.5681362725450901,0.5423346693386774,0.5679931291153736,0.5679573432579444,0.5679573432579444,0.5679573432579444,0.443350987689665,0.443350987689665,0.443350987689665,0.443350987689665,0.443350987689665,0.5033280847409104,0.5685299169768108,0.5565774405954766,0.5573647294589178,0.5748282278843401,0.5678857715430862,0.5690309189808188,0.443350987689665,0.5679573432579444,0.5846335528199256,0.5713569997137131,0.5779058116232465,0.5713569997137131,0.5816991125107358,0.5696750644145434,0.5036859433152018,0.5679573432579444,0.4852920125966218,0.49652877182937305,0.5046879473232179,0.4907672487832809,0.5006799312911537,0.5011451474377326,0.49932006870884627,0.49212711136558834,0.5,0.5023976524477527,0.5,0.491304036644718,0.49566991125107357,0.49781706269682224,0.4981749212711137,0.5074792442026911,0.5104136845118808,0.5025765817348984,0.49781706269682224,0.49298597194388777,0.4948826223876324,0.49874749498997994,0.5365087317492127,0.5846335528199256
32,0.4403449756656169,0.5074076724878328,0.5660606928141998,0.54473232178643,0.5613727454909819,0.5653091898081878,0.5590824506155168,0.5702118522759805,0.5457701116518752,0.5709275694245635,0.5705339249928428,0.5705339249928428,0.5705339249928428,0.4403449756656169,0.4403449756656169,0.4403449756656169,0.4403449756656169,0.4403449756656169,0.5051889493272259,0.5682436301173777,0.5575794446034927,0.5583667334669339,0.5761165187517893,0.5721800744345834,0.5738977955911824,0.4403449756656169,0.5705339249928428,0.5895004294302891,0.5692814199828228,0.5773332379043802,0.5692814199828228,0.585993415402233,0.5708202118522759,0.49867592327512167,0.5705339249928428,0.5119882622387633,0.4975307758373891,0.49574148296593185,0.5087317492127111,0.49874749498997994,0.4909103922129974,0.49588462639564845,0.4874749498997996,0.49864013741769253,0.49631405668479817,0.503220727168623,0.5021113655883195,0.49352275980532495,0.49652877182937305,0.5003936444317206,0.5036143716003435,0.4877254509018036,0.49835385055825937,0.4984612081305468,0.49434583452619524,0.495025765817349,0.49566991125107357,0.5370976647171896,0.5895004294302891
33,0.44607071285428,0.5690309189808188,0.58026767821357,0.5756513026052105,0.5796593186372746,0.5751860864586316,0.5712854279988548,0.5769395934726596,0.541010592613799,0.5696392785571143,0.5695319209848267,0.5695319209848267,0.5695319209848267,0.44607071285428,0.44607071285428,0.44607071285428,0.44607071285428,0.44607071285428,0.5656670483824793,0.5845977669624964,0.5654523332379043,0.583738906384197,0.5789078156312625,0.5721442885771543,0.573790438018895,0.44607071285428,0.5695319209848267,0.5891425708559977,0.5836673346693386,0.5724663612940166,0.5836673346693386,0.5881405668479817,0.5850629831090753,0.5601560263383911,0.5695319209848267,0.5003220727168622,0.4943100486687661,0.5025407958774692,0.48890638419696536,0.5105568279415975,0.5041511594617807,0.49803177784139707,0.5009304322931577,0.5100200400801603,0.4904451760664186,0.48740337818494134,0.4973876324076725,0.49180503864872605,0.5004652161465789,0.5008230747208703,0.49395219009447466,0.503972230174635,0.5063698826223876,0.5028270827369024,0.4931291153736044,0.49352275980532495,0.4852920125966218,0.5484407590691587,0.5891425708559977
34,0.4629974234182651,0.5374320068708847,0.5553607214428857,0.5712496421414257,0.5658817635270541,0.535284855425136,0.5503864872602348,0.5803392499284283,0.5764028056112225,0.5890352132837102,0.5890352132837102,0.5890352132837102,0.5890352132837102,0.4629974234182651,0.4629974234182651,0.4629974234182651,0.4629974234182651,0.4629974234182651,0.5449470369310049,0.5495276266819353,0.5713927855711423,0.5901803607214429,0.5944030918980818,0.5882121385628399,0.5949040939020899,0.4629974234182651,0.5890352132837102,0.5890352132837102,0.5890352132837102,0.6023117663899227,0.5884984254222732,0.5958345261952477,0.5958345261952477,0.5553965073003149,0.5890352132837102,0.491554537646722,0.5042943028914972,0.4982107071285428,0.4942384769539078,0.49599198396793587,0.5103421127970226,0.500501002004008,0.5076223876324076,0.4900873174921271,0.49799599198396793,0.49717291726309765,0.5087317492127111,0.49749498997995995,0.499498997995992,0.5078013169195534,0.4991411394217005,0.4970655596908102,0.49760234755224736,0.5055110220440882,0.4968150586888062,0.5009304322931577,0.49685084454623535,0.5542012596621816,0.6023117663899227
35,0.4613870598339536,0.5215788720297738,0.5451975379330088,0.5493844832522187,0.5436945319209848,0.5505296306899513,0.5480604065273404,0.5671700543945033,0.5498139135413684,0.5860649871170913,0.5860649871170913,0.5860649871170913,0.5860649871170913,0.4613870598339536,0.4613870598339536,0.4613870598339536,0.4613870598339536,0.4613870598339536,0.519145433724592,0.5098768966504438,0.5517821356999714,0.5562195820211853,0.5579373031777841,0.571321213856284,0.5620526767821357,0.4613870598339536,0.5860649871170913,0.5860649871170913,0.5860649871170913,0.5859576295448039,0.5831305468079016,0.5815917549384483,0.5815917549384483,0.4842184368737475,0.5860649871170913,0.4825007157171486,0.5066919553392499,0.4985327798454051,0.4899083882049814,0.5023260807328943,0.4974234182651016,0.4981749212711137,0.5085886057829946,0.4911251073575723,0.4973160606928142,0.4975665616948182,0.5008230747208703,0.495526767821357,0.5027555110220441,0.5084096764958489,0.49889063841969655,0.4930217578013169,0.49620669911251075,0.5056899513312338,0.495777268823361,0.5013240767248783,0.49101774978528484,0.5410995460308371,0.5860649871170913
36,0.46217434869739477,0.5706770684225594,0.5580446607500715,0.5573647294589178,0.5618021757801317,0.5590108789006585,0.5453048955052963,0.5580804466075007,0.5650229029487547,0.5799098196392786,0.5799098196392786,0.5799098196392786,0.5799098196392786,0.46217434869739477,0.46217434869739477,0.46217434869739477,0.46217434869739477,0.46217434869739477,0.571822215860292,0.5581162324649298,0.5451259662181506,0.5436945319209848,0.5771185227598054,0.5679573432579444,0.5600486687661036,0.46217434869739477,0.5799098196392786,0.5799098196392786,0.5799098196392786,0.5694245634125393,0.5773690237618093,0.58152018322359,0.58152018322359,0.568601488691669,0.5799098196392786,0.4887274549098196,0.5025407958774692,0.49889063841969655,0.48590037217291726,0.4998926424277126,0.4954909819639279,0.5026839393071858,0.49713713140566845,0.4885485256226739,0.4935943315201832,0.5067277411966791,0.49330804466075007,0.503972230174635,0.5018966504437447,0.4985327798454051,0.49824649298597196,0.5103421127970226,0.49541941024906955,0.495025765817349,0.5069424563412539,0.49631405668479817,0.5065488119095334,0.5472035908551798,0.58152018322359
37,0.4646793587174349,0.5636630403664472,0.5789078156312625,0.5778700257658174,0.5680647008302319,0.5600128829086745,0.5554680790151733,0.5799098196392786,0.5399728027483538,0.5809833953621529,0.5809833953621529,0.5809833953621529,0.5809833953621529,0.4646793587174349,0.4646793587174349,0.4646793587174349,0.4646793587174349,0.4646793587174349,0.5621600343544231,0.5747924420269109,0.5625178929287146,0.5401875178929287,0.5721800744345834,0.5830589750930433,0.5596192384769539,0.4646793587174349,0.5809833953621529,0.5809833953621529,0.5809833953621529,0.5647724019467506,0.5701760664185513,0.5691382765531062,0.5691382765531062,0.5510664185513885,0.5809833953621529,0.5170698539937016,0.49037360435156024,0.4977454909819639,0.4941311193816204,0.5027555110220441,0.501717721156599,0.4968866304036645,0.5108073289436015,0.4941311193816204,0.494524763813341,0.5027197251646149,0.49566991125107357,0.49767391926710564,0.4955983395362153,0.4949541941024907,0.5015387918694532,0.49273547094188375,0.5002147151445748,0.49939164042370454,0.4974234182651016,0.5053320927569425,0.4906598912109934,0.5486656987444276,0.5830589750930433
38,0.46399942742628114,0.5488119095333525,0.5558617234468938,0.5683509876896651,0.5668479816776409,0.5480961923847696,0.5609433152018323,0.5654881190953335,0.568100486687661,0.5818780417978815,0.5818780417978815,0.5818780417978815,0.5818780417978815,0.46399942742628114,0.46399942742628114,0.46399942742628114,0.46399942742628114,0.46399942742628114,0.5459490409390209,0.5572573718866304,0.5698539937016891,0.5662038362439165,0.5698539937016891,0.544982822788434,0.5568637274549099,0.46399942742628114,0.5818780417978815,0.5818780417978815,0.5818780417978815,0.5726810764385915,0.5743987975951904,0.5696750644145434,0.5696750644145434,0.5292012596621815,0.5818780417978815,0.5027912968794732,0.4997852848554251,0.4982822788434011,0.506978242198683,0.5070855997709706,0.4920197537933009,0.49556255367878616,0.5033280847409104,0.5088391067849986,0.4987117091325508,0.49638562839965644,0.49298597194388777,0.501717721156599,0.5023618665903236,0.4893358144861151,0.5010735757228744,0.49663612940166046,0.4975307758373891,0.5012167191525909,0.499248496993988,0.5042943028914972,0.4904809619238477,0.546060488323586,0.5818780417978815
