,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
638,0.49406162919676433,0.6027649270892514,0.6234342450558666,0.611476341206071,0.6008170332494657,0.6008170332494657,0.5499553607661716,0.5634282931580229,0.48069691312934554,0.49406162919676433,0.49406162919676433,0.49406162919676433,0.49406162919676433,0.49406162919676433,0.49406162919676433,0.49406162919676433,0.49406162919676433,0.49406162919676433,0.6054162270378487,0.6200254308362416,0.6141276411546682,0.5952438925411898,0.593674755836918,0.5909152395638883,0.5624543462381301,0.49406162919676433,0.5765224684143603,0.6192138084029976,0.6122338554770987,0.499797094391689,0.507209912615318,0.5462218975732489,0.5658090522955388,0.49406162919676433,0.49406162919676433,0.5045586126667208,0.4977409842274707,0.49655060465871276,0.536634732830929,0.6234342450558666
639,0.48045342639937233,0.6122609095582069,0.6409382355328301,0.6396396396396397,0.6323350377404432,0.6323350377404432,0.5914833752671591,0.5801747693639585,0.516814111408706,0.48045342639937233,0.48045342639937233,0.48045342639937233,0.48045342639937233,0.48045342639937233,0.48045342639937233,0.48045342639937233,0.48045342639937233,0.48045342639937233,0.6161566972377783,0.6392067743419094,0.6412628845061278,0.6309823336850364,0.6256256256256256,0.6219462705949192,0.5842869896923951,0.48045342639937233,0.5814192570949328,0.6416957498038579,0.6401807212618024,0.6177258339420502,0.6039823607391175,0.5766036306576847,0.5672429185942699,0.48045342639937233,0.48045342639937233,0.5142710277845413,0.505992478965452,0.5002570137705273,0.5496397298199098,0.6416957498038579
640,0.48459270080891703,0.5475746016286557,0.5736006276546817,0.5753320888456024,0.5765765765765766,0.5769553337120905,0.5692178665151638,0.5619132646159674,0.4917349782214647,0.48459270080891703,0.48459270080891703,0.48459270080891703,0.48459270080891703,0.48459270080891703,0.48459270080891703,0.48459270080891703,0.48459270080891703,0.48459270080891703,0.4591077564050537,0.4948191434677921,0.5763601439277115,0.5671617563509456,0.5667829992154316,0.5599112626139653,0.5607769932094256,0.48459270080891703,0.5806887969050131,0.5704082460839217,0.5760896031166302,0.5294483672862051,0.5551497443389335,0.5608311013716419,0.5721938154370587,0.48459270080891703,0.48459270080891703,0.4925466006547088,0.5023401780158537,0.4906528149771393,0.5271417563709857,0.5806887969050131
641,0.5019343667992316,0.535427319211103,0.5699483267050834,0.5524713903092281,0.5524172821470119,0.5461948434921408,0.5248762275789303,0.5450585720855992,0.4774233693152612,0.5019343667992316,0.5019343667992316,0.5019343667992316,0.5019343667992316,0.5019343667992316,0.5019343667992316,0.5019343667992316,0.5019343667992316,0.5019343667992316,0.46638530422314206,0.5715174634093553,0.5559343126910694,0.4718502286069854,0.5297459621783946,0.5477639801964126,0.5442469496523551,0.5019343667992316,0.5575034493953412,0.575250926602278,0.5571788004220437,0.5283932581229879,0.5375375375375375,0.5047479912344777,0.5487920352785217,0.5019343667992316,0.5019343667992316,0.4961447934420907,0.49208668127587046,0.49576603630657684,0.5235716196677157,0.575250926602278
642,0.4954143332521711,0.5932959987014041,0.6024402781159538,0.5852338825311798,0.5331277223169115,0.5337229121012905,0.5146768390011633,0.5519032546059573,0.5098612125639153,0.4954143332521711,0.4954143332521711,0.4954143332521711,0.4954143332521711,0.4954143332521711,0.4954143332521711,0.4954143332521711,0.4954143332521711,0.4954143332521711,0.5821497172848524,0.6014122230338447,0.58566674782891,0.5373481589697806,0.5201417633850066,0.5549333116900684,0.551253956659362,0.4954143332521711,0.597678759840922,0.602277953629305,0.5919432946459974,0.5569353136920705,0.5411357303249195,0.5300435570705841,0.5511998484971458,0.4954143332521711,0.4954143332521711,0.5007710413115819,0.4858371885398912,0.4857289722154587,0.5311277243209175,0.6024402781159538
643,0.4844303763222682,0.5864242620999378,0.6047128209290371,0.601087574060547,0.5784162540919298,0.5790114438763088,0.5693260828395964,0.5614803993182371,0.5002299596894192,0.4844303763222682,0.4844303763222682,0.4844303763222682,0.4844303763222682,0.4844303763222682,0.4844303763222682,0.4844303763222682,0.4844303763222682,0.4844303763222682,0.5586126667207748,0.5914022130238347,0.6015745475204934,0.5683521359197035,0.5639693747801856,0.5542840137434732,0.5609393176960744,0.4844303763222682,0.6097989881773666,0.6020074128182237,0.6028731434136839,0.5341557773990206,0.5535806076346617,0.5597489381273165,0.5712198685171658,0.4844303763222682,0.4844303763222682,0.4917349782214647,0.48978708438167895,0.5014744474203934,0.5343421499577656,0.6097989881773666
644,0.4844844844844845,0.5770094418743067,0.5759813867921976,0.6178069961853746,0.6177528880231583,0.5987068149230311,0.5982198414630847,0.5951356762167573,0.5092119146173201,0.4844844844844845,0.4844844844844845,0.4844844844844845,0.4844844844844845,0.4844844844844845,0.4844844844844845,0.4844844844844845,0.4844844844844845,0.4844844844844845,0.5857749641533425,0.5718150583015448,0.6172118064009956,0.6166707247788329,0.6009252495738983,0.5957849741633525,0.5939994048102156,0.4844844844844845,0.5252820387955524,0.5743040337634933,0.6160214268322376,0.5965965965965966,0.5956226496767038,0.5805264724183643,0.5648892135378621,0.4844844844844845,0.4844844844844845,0.4930335741146552,0.5001217433649866,0.5006628249871493,0.5391437483529576,0.6178069961853746
645,0.4973351730108487,0.5412168925682439,0.5863972080188297,0.5685956226496767,0.5688120552985417,0.554852149446744,0.5277439601763926,0.5569623677731785,0.5069123177231285,0.4973351730108487,0.4973351730108487,0.4973351730108487,0.4973351730108487,0.4973351730108487,0.4973351730108487,0.4973351730108487,0.4973351730108487,0.4973351730108487,0.46487027568108646,0.5891567242918594,0.572653734815897,0.5643751859968076,0.531639747855964,0.5583691799908016,0.5562048535021508,0.4973351730108487,0.5672429185942699,0.5919162405648892,0.5735194654113573,0.5198982766550334,0.5321808294781267,0.5384573762952142,0.5615615615615616,0.4973351730108487,0.4973351730108487,0.4878662446230014,0.4979844709574439,0.4923572220869518,0.5283070858646434,0.5919162405648892
646,0.49582014446879313,0.5963531098666234,0.6125855585315044,0.6012228444660878,0.5885074263452642,0.5885074263452642,0.5453832210588967,0.5587479371263155,0.4858101344587831,0.49582014446879313,0.49582014446879313,0.49582014446879313,0.49582014446879313,0.49582014446879313,0.49582014446879313,0.49582014446879313,0.49582014446879313,0.49582014446879313,0.598896193490788,0.6105294483672862,0.6036577117658198,0.48884019154289426,0.5813110407705002,0.5789843897952006,0.558044531017504,0.49582014446879313,0.5704353001650299,0.6090685279874469,0.6018721424126829,0.5076157238319401,0.5127018910802694,0.5474934393853312,0.5603170738305874,0.49582014446879313,0.49582014446879313,0.49398046695343995,0.48727105483862243,0.49490030571111654,0.5346838329821313,0.6125855585315044
647,0.4798041284527771,0.6173470768065362,0.6407218028839651,0.638503368233098,0.6155615074533993,0.6155615074533993,0.6142629115602088,0.5891567242918594,0.5014473933392852,0.4798041284527771,0.4798041284527771,0.4798041284527771,0.4798041284527771,0.4798041284527771,0.4798041284527771,0.4798041284527771,0.4798041284527771,0.4798041284527771,0.6065795525254984,0.6389362335308282,0.6377999621242865,0.6192408624841057,0.6170224278332387,0.5851527202878555,0.5889943998052106,0.4798041284527771,0.6188079971863756,0.6409923436950464,0.6397478559640721,0.6103671238806374,0.599491383275167,0.5957038119200281,0.5575575575575575,0.4798041284527771,0.4798041284527771,0.49306062819576335,0.49538727917106296,0.5085896707518329,0.5501066632197763,0.6409923436950464
648,0.47958769580391203,0.6176717257798339,0.6406676947217488,0.6378540702865028,0.6152368584801017,0.6152368584801017,0.6140464789113438,0.5883992100208316,0.4951708465221979,0.47958769580391203,0.47958769580391203,0.47958769580391203,0.47958769580391203,0.47958769580391203,0.47958769580391203,0.47958769580391203,0.47958769580391203,0.47958769580391203,0.6063631198766334,0.6383951519086655,0.6370965560154749,0.6187538890241593,0.6169142115088061,0.5843410978546114,0.5882909936963991,0.47958769580391203,0.6192408624841057,0.6406676947217488,0.6392067743419094,0.6093390687985283,0.598896193490788,0.5951627302978655,0.5571246922598274,0.47958769580391203,0.47958769580391203,0.49668587506425343,0.5002570137705273,0.4973351730108487,0.5495916336757178,0.6406676947217488
649,0.48386224061899735,0.5862889916943971,0.6034953872791711,0.6003571138706274,0.5790926061196332,0.5795795795795796,0.570651732813895,0.5631306982658334,0.5010145280415551,0.48386224061899735,0.48386224061899735,0.48386224061899735,0.48386224061899735,0.48386224061899735,0.48386224061899735,0.48386224061899735,0.48386224061899735,0.48386224061899735,0.5560966371777183,0.5899683467251035,0.6010064118172226,0.5688120552985417,0.5655655655655656,0.5565836106376647,0.562643724805887,0.48386224061899735,0.6102047993939885,0.6008981954927901,0.6022508995481969,0.533208884560236,0.5549062576089603,0.5609663717771826,0.5729242756269783,0.48386224061899735,0.48386224061899735,0.4894894894894895,0.49722695668641614,0.49922895868841816,0.5342710077444812,0.6102047993939885
650,0.4890295701106512,0.6135865595325055,0.6387468549630712,0.6287368449530611,0.6200254308362416,0.6200254308362416,0.5553120688255824,0.569867164461759,0.5175445715986257,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.4890295701106512,0.6169953737521305,0.6345264183102021,0.6313340367394421,0.6160214268322376,0.6132078023969916,0.6100695289884479,0.567865162459757,0.4890295701106512,0.5848010172334497,0.6354462570678787,0.6294402510618727,0.5931877823769716,0.5838270703135569,0.5366447528609691,0.5735465194924655,0.4890295701106512,0.4890295701106512,0.5095365635906176,0.4935746557368179,0.49952655358060766,0.5470034599163728,0.6387468549630712
651,0.4855395936477018,0.5568541514487461,0.5841787733679625,0.6138300462624787,0.613884154424695,0.5932148364580797,0.5935935935935935,0.5904553201850499,0.5112409707004302,0.4855395936477018,0.4855395936477018,0.4855395936477018,0.4855395936477018,0.4855395936477018,0.4855395936477018,0.4855395936477018,0.4855395936477018,0.4855395936477018,0.569461353245137,0.5816897979060142,0.613072531991451,0.6128560993425858,0.5978140302464626,0.5914833752671591,0.589481373265157,0.4855395936477018,0.47406866325785246,0.5840164488813138,0.6123691258826394,0.5927819711603496,0.5918080242404566,0.575467359251143,0.5618321023726429,0.4855395936477018,0.4855395936477018,0.494792089386684,0.4903552200849498,0.5021507994480967,0.5361507653799945,0.613884154424695
652,0.49135622108595084,0.5968130292454616,0.5943781619457296,0.6260855450044639,0.6261396531666802,0.5986527067608148,0.5921056191326461,0.5832318805291778,0.48524199875551227,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.49135622108595084,0.5800394989584179,0.6111516922327733,0.6275464653843033,0.6247328409490571,0.6092579065552038,0.5899412926439953,0.5853962070178287,0.49135622108595084,0.603089576062549,0.611476341206071,0.6278170061953846,0.608283959635311,0.6020615209804399,0.571652733814896,0.5236046857668479,0.49135622108595084,0.49135622108595084,0.49276303330357385,0.4868111354597841,0.5060736412087763,0.5461818174530888,0.6278170061953846
653,0.49698346995644294,0.6094743392040689,0.6236506777047317,0.6086627167708248,0.5727348970592214,0.5727348970592214,0.5731677623569515,0.5489273056840624,0.48978708438167895,0.49698346995644294,0.49698346995644294,0.49698346995644294,0.49698346995644294,0.49698346995644294,0.49698346995644294,0.49698346995644294,0.49698346995644294,0.49698346995644294,0.6000595189784379,0.6241376511646782,0.6082298514730947,0.5746827908990071,0.5723561399237075,0.5567729892054216,0.5491437383329275,0.49698346995644294,0.6106106106106106,0.6238671103535969,0.6143981819657496,0.527825122419717,0.5191137083028975,0.514622730838947,0.5620214809403998,0.49698346995644294,0.49698346995644294,0.4988772556340124,0.4915726537348159,0.4829694559424289,0.5383481579677776,0.6238671103535969
654,0.4868652436220004,0.6123961799637475,0.6389632876119362,0.6289532776019262,0.620512404296188,0.620512404296188,0.5554202851500148,0.5700835971106242,0.491193896599302,0.4868652436220004,0.4868652436220004,0.4868652436220004,0.4868652436220004,0.4868652436220004,0.4868652436220004,0.4868652436220004,0.4868652436220004,0.4868652436220004,0.6161296431566702,0.634905175445716,0.631712793874956,0.6162378594811028,0.6135865595325055,0.610502394286178,0.5680274869464058,0.4868652436220004,0.5842058274490707,0.6357709060411764,0.6297649000351703,0.5945404864323783,0.5852879906933961,0.5352920488055624,0.5739793847901956,0.4868652436220004,0.4868652436220004,0.5108892676460244,0.5027730433135839,0.49801152503855206,0.5451577703829956,0.6389632876119362
655,0.4875415956497038,0.5481968454941428,0.589264940616292,0.6082027973919866,0.608094581067554,0.5803912020128237,0.581473365257149,0.5777399020642264,0.48862375889402915,0.4875415956497038,0.4875415956497038,0.4875415956497038,0.4875415956497038,0.4875415956497038,0.4875415956497038,0.4875415956497038,0.4875415956497038,0.4875415956497038,0.5657819982144306,0.5861266672077483,0.6066336606877147,0.6063631198766334,0.5885615345074805,0.5795254714173633,0.5768741714687661,0.4875415956497038,0.4842409977545113,0.5884533181830479,0.6057138219300382,0.5808240673105538,0.5796336877417958,0.5235776316857398,0.5248762275789303,0.4875415956497038,0.4875415956497038,0.4957119281443606,0.5011768525282039,0.5006357709060412,0.5303631960288617,0.6082027973919866
656,0.4863782701620539,0.6119633146660174,0.6379352325298271,0.6309552796039283,0.6221897573248925,0.6221897573248925,0.564835105375646,0.5654302951600249,0.48746043340637935,0.4863782701620539,0.4863782701620539,0.4863782701620539,0.4863782701620539,0.4863782701620539,0.4863782701620539,0.4863782701620539,0.4863782701620539,0.4863782701620539,0.6149392635879123,0.6351216080945811,0.6335524713903092,0.6183480778075373,0.6149933717501285,0.6118009901793685,0.5631036441847252,0.4863782701620539,0.5830154478803128,0.6365284203122041,0.6316586857127398,0.5984362741119498,0.5879392906419934,0.5312880448015583,0.5680274869464058,0.4863782701620539,0.4863782701620539,0.4967670373075779,0.5026648269891513,0.4981738495252009,0.5450515580645712,0.6379352325298271
657,0.48984119254389524,0.5981657333008684,0.5926467007548089,0.6282498714931147,0.628087547006466,0.6042258474690907,0.5952438925411898,0.5895625355084815,0.48507967426886345,0.48984119254389524,0.48984119254389524,0.48984119254389524,0.48984119254389524,0.48984119254389524,0.48984119254389524,0.48984119254389524,0.48984119254389524,0.48984119254389524,0.5834483131780429,0.6095284473662852,0.6294402510618727,0.6273300327354382,0.613694775856938,0.5961096231366502,0.5915645375104834,0.48984119254389524,0.6026026026026026,0.6094202310418526,0.6295484673863052,0.6125585044503964,0.60568676784893,0.577658739820902,0.565051538024511,0.48984119254389524,0.48984119254389524,0.4961718475231989,0.4967129291453616,0.49168087005924843,0.5482178875572269,0.6295484673863052
658,0.4901658415171929,0.5860996131266402,0.6012498985471958,0.6087709330952574,0.60887914941969,0.541027514000487,0.577875172469767,0.5526607688769851,0.4837269702134567,0.4901658415171929,0.4901658415171929,0.4901658415171929,0.4901658415171929,0.4901658415171929,0.4901658415171929,0.4901658415171929,0.4901658415171929,0.4901658415171929,0.5579092606119633,0.6112058003949896,0.6120174228282337,0.6067148229310392,0.580472364256148,0.5532018504991478,0.5506046587127669,0.4901658415171929,0.6019533046560074,0.6115845575305034,0.6125585044503964,0.5819873927982037,0.5794443091740389,0.5431918404891378,0.5559613667721776,0.4901658415171929,0.4901658415171929,0.5020155290425561,0.48978708438167895,0.4924383843302762,0.5381096812528244,0.6125585044503964
659,0.47964180396612827,0.6182669155642129,0.6423991559126694,0.6394232069907746,0.616481346211076,0.616481346211076,0.6153991829667506,0.5893731569407246,0.5015556096637178,0.47964180396612827,0.47964180396612827,0.47964180396612827,0.47964180396612827,0.47964180396612827,0.47964180396612827,0.47964180396612827,0.47964180396612827,0.47964180396612827,0.6077158239320402,0.6406676947217488,0.638719800881963,0.6201607012417824,0.6179963747531315,0.5852068284500717,0.5892108324540757,0.47964180396612827,0.6203771338906474,0.6424532640748857,0.6408300192083975,0.6108540973405838,0.6000324648973298,0.5963531098666234,0.5577198820442064,0.47964180396612827,0.47964180396612827,0.4951167383599816,0.5091307523739956,0.5088602115629143,0.5505074644213783,0.6424532640748857
660,0.49508968427887345,0.6026567107648189,0.6212699185672159,0.6099613126640153,0.599680761842924,0.599680761842924,0.5491437383329275,0.5628331033736439,0.5102399696994292,0.49508968427887345,0.49508968427887345,0.49508968427887345,0.49508968427887345,0.49508968427887345,0.49508968427887345,0.49508968427887345,0.49508968427887345,0.49508968427887345,0.6033060087114142,0.6179693206720234,0.6126667207748289,0.594269945621297,0.5927549170792414,0.5902118334550767,0.5619673727781835,0.49508968427887345,0.5767389010632253,0.617698779860942,0.6106106106106106,0.5004463923382843,0.5085085085085085,0.5466006547087628,0.5646727808889971,0.49508968427887345,0.49508968427887345,0.4858912967021075,0.4924383843302762,0.4810215621026432,0.5378451524597672,0.6212699185672159
