,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
26,0.4673931195724783,0.6302605210420842,0.6940130260521042,0.6972277889111557,0.6972277889111557,0.6972695390781564,0.6962257849031396,0.6956412825651302,0.6865397461589846,0.6926352705410822,0.4776636606546426,0.4724448897795591,0.4692301269205077,0.4692301269205077,0.4673931195724783,0.4673931195724783,0.4673931195724783,0.4673931195724783,0.627129258517034,0.6940130260521042,0.6964762859051437,0.6966432865731463,0.6971025384101537,0.6963510354041417,0.6912575150300602,0.4673931195724783,0.647252839011356,0.6958500334001336,0.6958500334001336,0.6190297261189045,0.6179859719438878,0.5971943887775552,0.5971943887775552,0.6942635270541082,0.6512191048764195,0.5060537742150969,0.49202571810287243,0.5003340013360054,0.5025467601870407,0.4970357381429526,0.4848029392117568,0.5098947895791583,0.49352872411489646,0.5304358717434869,0.5147378089512358,0.510061790247161,0.5094772879091516,0.5078907815631263,0.5080160320641283,0.6010524134689132,0.6972695390781564
27,0.3819305277221109,0.5477204408817635,0.5472611890447562,0.6191549766199065,0.6163994655978624,0.6167334669338678,0.6135187040748163,0.6115981963927856,0.5984468937875751,0.6000334001336005,0.3889445557782231,0.3839762859051436,0.3838510354041416,0.3838510354041416,0.3819305277221109,0.3819305277221109,0.3819305277221109,0.3819305277221109,0.5477621910487642,0.5786990647962592,0.6187792251169004,0.6049599198396793,0.6127254509018036,0.6127254509018036,0.6088009352037408,0.3819305277221109,0.5600367401469606,0.5479709418837675,0.593436873747495,0.5629592518370073,0.6191549766199065,0.6191549766199065,0.6188627254509018,0.5760688042752171,0.5435871743486974,0.5369906479625919,0.5401636606546426,0.5463844355377422,0.5387859051436206,0.5345273881095525,0.5261356045424181,0.5330243820975283,0.529308617234469,0.5350701402805611,0.5376586506346025,0.5332331329325317,0.538869405477622,0.5284736138944556,0.541374415497662,0.5208286944258889,0.6191549766199065
28,0.3917000668002672,0.5432114228456913,0.6439545758183033,0.6227872411489646,0.6080494321977288,0.6288410153640615,0.615689712758851,0.6100951903807615,0.5885103540414162,0.635437541750167,0.3967935871743487,0.395499331997328,0.39203406813627256,0.39203406813627256,0.3917000668002672,0.3917000668002672,0.3917000668002672,0.3917000668002672,0.5462591850367402,0.6389863059452238,0.603498663994656,0.6193219772879092,0.6246659986639946,0.6150634602538411,0.6295507682030728,0.3917000668002672,0.5393286573146293,0.6429943219772879,0.6346442885771543,0.6334335337341349,0.6301352705410822,0.6301352705410822,0.6301352705410822,0.6420340681362725,0.6356462925851704,0.5253841015364061,0.5392451569806279,0.5301436205744823,0.5383684034736139,0.5187875751503006,0.5273046092184369,0.531437875751503,0.5259686038744155,0.5289746158984636,0.5282648630594522,0.5291416165664663,0.532189378757515,0.5256346025384101,0.5306446225784903,0.5425898092481258,0.6439545758183033
29,0.46835337341349365,0.623622244488978,0.6843687374749499,0.686998997995992,0.686998997995992,0.6864562458249833,0.6847444889779559,0.6837424849699398,0.6732214428857716,0.6801519706078825,0.4767034068136273,0.4722361389445558,0.4696058784235137,0.4696058784235137,0.46835337341349365,0.46835337341349365,0.46835337341349365,0.46835337341349365,0.6209084836339346,0.6839512358049432,0.6865814963259853,0.6861639946559787,0.6863727454909819,0.6857882431529726,0.680193720774883,0.46835337341349365,0.6386105544422178,0.6842017368069472,0.6842017368069472,0.5663827655310621,0.5946058784235136,0.592810621242485,0.592810621242485,0.6845357381429525,0.4951569806279225,0.500250501002004,0.5156980627922512,0.49578323313293254,0.520499331997328,0.4990814963259853,0.48492818971275886,0.5043002672010688,0.4942384769539078,0.5059285237140948,0.5027137608550434,0.511189044756179,0.512566800267201,0.4951569806279225,0.5215430861723447,0.5871681634874688,0.686998997995992
30,0.427563460253841,0.6612391449565799,0.6648714094856379,0.6616983967935872,0.6496743486973948,0.6494655978623914,0.6496325985303941,0.6490898463593855,0.642618570474282,0.6575233800935204,0.4334084836339345,0.4300267201068804,0.4295674682698731,0.4295674682698731,0.427563460253841,0.427563460253841,0.427563460253841,0.427563460253841,0.6644539078156313,0.6666666666666666,0.6645791583166333,0.6061706746826987,0.6595691382765531,0.6320140280561122,0.5901386105544422,0.427563460253841,0.6458333333333334,0.6646626586506346,0.6232047428189713,0.6526803607214429,0.6521376085504342,0.6521376085504342,0.6238309953239813,0.6658734134936539,0.5391199064796259,0.5295173680694722,0.5216683366733467,0.5111055444221777,0.5220440881763527,0.511189044756179,0.5344856379425518,0.5383684034736139,0.511063794255177,0.5193303273213092,0.5246325985303941,0.5194973279893119,0.5118987975951904,0.5291833667334669,0.5232130928523714,0.572803013434276,0.6658734134936539
31,0.46601536406145627,0.6298012692050768,0.6938877755511023,0.6971025384101537,0.6971025384101537,0.6971442885771543,0.6965180360721442,0.6958500334001336,0.6878340013360054,0.6925935203740815,0.47528390113560454,0.4704826319305277,0.4675183700734803,0.4675183700734803,0.46601536406145627,0.46601536406145627,0.46601536406145627,0.46601536406145627,0.6260855043420174,0.6938877755511023,0.6961005344021376,0.6966850367401469,0.697311289245157,0.6966432865731463,0.6920507682030728,0.46601536406145627,0.64687708750835,0.696309285237141,0.696309285237141,0.6270040080160321,0.6257097528390113,0.5916833667334669,0.5916833667334669,0.6944722778891116,0.648505344021376,0.5090180360721442,0.4924849699398798,0.5222110888443554,0.499749498997996,0.4977454909819639,0.4840931863727455,0.498872745490982,0.5210420841683366,0.5305611222444889,0.5034652638610554,0.5101035404141616,0.5088510354041417,0.49089846359385436,0.507306279225117,0.600639550706351,0.6971442885771543
32,0.46388610554442217,0.6336005344021376,0.699941549766199,0.7029058116232465,0.7029058116232465,0.7027805611222445,0.7016533066132264,0.7003173012692051,0.6918837675350702,0.6973947895791583,0.47332164328657317,0.4680193720774883,0.46538911155644624,0.46538911155644624,0.46388610554442217,0.46388610554442217,0.46388610554442217,0.46388610554442217,0.6296342685370742,0.6993570474281897,0.7020708082832331,0.7023213092852372,0.7026970607882431,0.7024465597862392,0.6968520374081496,0.46388610554442217,0.6502588510354042,0.7005260521042084,0.7005260521042084,0.6242902471609887,0.6233299933199733,0.5994488977955912,0.5994488977955912,0.7002755511022044,0.655060120240481,0.5108967935871743,0.51999832999332,0.49782899131596525,0.5220440881763527,0.5080160320641283,0.5169505678022712,0.5009185036740147,0.5228373413493654,0.5365313961255845,0.5047595190380761,0.5011272545090181,0.5146960587842352,0.5164078156312625,0.5230043420173681,0.6028925134219056,0.7029058116232465
33,0.3720357381429526,0.5385771543086172,0.6222862391449566,0.6428690714762859,0.6427020708082832,0.6357715430861723,0.634811289245157,0.6244572478289914,0.5957748830995324,0.6056696726786908,0.6085504342017368,0.3724114896459586,0.3704492317969272,0.3704492317969272,0.3720357381429526,0.3720357381429526,0.3720357381429526,0.3720357381429526,0.5384519038076152,0.5244238476953907,0.6422010688042752,0.6385270541082164,0.616315965263861,0.6351452905811623,0.594063126252505,0.3720357381429526,0.5529809619238477,0.6199899799599199,0.6406145624582499,0.6420758183032732,0.6439545758183033,0.6439545758183033,0.6439545758183033,0.5275133600534402,0.5504759519038076,0.5470524382097528,0.5415414161656646,0.5439211756847028,0.5456746826987308,0.5540247160988644,0.5268036072144289,0.5414161656646627,0.5386189044756179,0.532189378757515,0.54124916499666,0.5431279225116901,0.5344021376085505,0.5422929191716767,0.5374916499665998,0.540387874514461,0.6439545758183033
34,0.39591683366733466,0.5328156312625251,0.6234552438209753,0.6217017368069472,0.6281312625250501,0.6201152304609219,0.6186957247828991,0.6158984635938544,0.584627588510354,0.6334752839011356,0.40418336673346694,0.3990480961923848,0.3971693386773547,0.3971693386773547,0.39591683366733466,0.39591683366733466,0.39591683366733466,0.39591683366733466,0.5341098864395457,0.6229959919839679,0.6243319973279893,0.6325567802271209,0.6312207748830996,0.6194889779559118,0.6059619238476954,0.39591683366733466,0.5123162992651971,0.6275050100200401,0.544129926519706,0.582122578490314,0.6222027388109552,0.6222027388109552,0.62374749498998,0.6295507682030728,0.6338510354041417,0.5270958583834335,0.5338593854375417,0.5273463593854375,0.5250918503674015,0.5357381429525718,0.5283483633934536,0.5286406145624583,0.5279308617234469,0.5260103540414162,0.5268871075484302,0.5265113560454242,0.5301436205744823,0.5298513694054776,0.529308617234469,0.5353221875850466,0.6338510354041417
35,0.4339512358049432,0.6735554442217769,0.677187708750835,0.6781062124248497,0.644622578490314,0.6450818303273214,0.6460838343353373,0.6452905811623246,0.6606963927855711,0.6746826987307949,0.44096526386105545,0.43716599866399464,0.4367067468269873,0.4367067468269873,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.4339512358049432,0.6765197060788243,0.6809034736138945,0.6805694722778891,0.6289245156980628,0.6767284569138277,0.6252922511690047,0.6475450901803608,0.4339512358049432,0.657314629258517,0.6768954575818303,0.616065464261857,0.6482965931863728,0.6489228456913828,0.6489228456913828,0.6170257181028724,0.6796927187708751,0.6373580494321978,0.5263026052104208,0.5068470273881096,0.5096442885771543,0.51999832999332,0.5298096192384769,0.5051352705410822,0.5346526386105545,0.5207915831663327,0.5147795591182365,0.5253423513694054,0.5204575818303273,0.5257598530394122,0.5287241148964595,0.5067635270541082,0.5813741680892649,0.6796927187708751
36,0.38710754843019374,0.5412074148296593,0.5400801603206413,0.6229124916499666,0.6202404809619239,0.614562458249833,0.6100951903807615,0.6073396793587175,0.5807865731462926,0.5917668670674683,0.3939545758183033,0.3887358049432198,0.38877755511022044,0.38877755511022044,0.38710754843019374,0.38710754843019374,0.38710754843019374,0.38710754843019374,0.5408316633266533,0.5885521042084169,0.6224532398129593,0.6103874415497662,0.6092184368737475,0.6088844355377422,0.6086339345357381,0.38710754843019374,0.5571142284569138,0.54062291249165,0.591182364729459,0.5637107548430194,0.6211589846359385,0.6211589846359385,0.6206997327989312,0.5870073480293921,0.593812625250501,0.5298931195724783,0.5368236472945892,0.5287241148964595,0.5345273881095525,0.5356128924515698,0.5250501002004008,0.5317718770875084,0.5237140948563794,0.5344856379425518,0.5281813627254509,0.5308951235804943,0.5362808951235805,0.5364896459585838,0.5393704074816299,0.5230089809248126,0.6229124916499666
37,0.3918253173012692,0.5793253173012692,0.5802855711422845,0.5948981295925184,0.592059118236473,0.6012441549766199,0.6017869071476286,0.6007014028056112,0.5746492985971944,0.5813710754843019,0.3978373413493654,0.39387107548430195,0.3941633266533066,0.3941633266533066,0.3918253173012692,0.3918253173012692,0.3918253173012692,0.3918253173012692,0.5806195724782899,0.5728957915831663,0.592434869739479,0.5994906479625919,0.6039161656646627,0.6007431529726119,0.5987391449565799,0.3918253173012692,0.582122578490314,0.5806613226452906,0.5994906479625919,0.5385354041416166,0.595065130260521,0.595065130260521,0.5938543754175016,0.5746910487641951,0.5561122244488977,0.5318553774215097,0.5217518370073481,0.5220440881763527,0.5299766199064796,0.5362391449565799,0.5228373413493654,0.5251336005344022,0.5265948563794255,0.5270123580494323,0.5345273881095525,0.5275133600534402,0.5203323313293253,0.5347778891115564,0.5381596526386105,0.5207807590489621,0.6017869071476286
38,0.3775885103540414,0.5236723446893787,0.6002004008016032,0.6329325317301269,0.6325150300601202,0.6228289913159653,0.6168587174348698,0.6049181696726786,0.5906396125584502,0.6026219104876419,0.38485303941215765,0.3794672678690715,0.3790915163660655,0.3790915163660655,0.3775885103540414,0.3775885103540414,0.3775885103540414,0.3775885103540414,0.5222110888443554,0.6102621910487642,0.6336422845691383,0.626002004008016,0.614562458249833,0.6156479625918504,0.6224114896459586,0.3775885103540414,0.540998663994656,0.5971526386105545,0.5862558450233801,0.571810287241149,0.6327655310621243,0.6327655310621243,0.6326402805611222,0.6085504342017368,0.6132682030728123,0.5411656646626587,0.5343186372745491,0.5430444221776887,0.5390364061456245,0.5417919171676687,0.5401219104876419,0.5349866399465598,0.543253173012692,0.5359886439545758,0.5361973947895792,0.5335671342685371,0.5272211088844355,0.5368236472945892,0.5376169004676019,0.5279200376060763,0.6329325317301269
39,0.43115397461589844,0.6659151636606546,0.669881429525718,0.6692134268537074,0.6429943219772879,0.6432030728122913,0.6436205744822979,0.6429108216432866,0.6520541082164328,0.6647879091516367,0.43716599866399464,0.43311623246492986,0.43324148296593185,0.43324148296593185,0.43115397461589844,0.43115397461589844,0.43115397461589844,0.43115397461589844,0.6692969271877087,0.6720106880427522,0.6716766867067469,0.6000751503006012,0.6668336673346693,0.627254509018036,0.6406563126252505,0.43115397461589844,0.6508433533734135,0.6696726786907148,0.6155227120908484,0.6461673346693386,0.6459585838343354,0.6459585838343354,0.5882598530394122,0.6714679358717435,0.6324732798931195,0.5094772879091516,0.510813293253173,0.508684034736139,0.5187040748162992,0.5111055444221777,0.508684034736139,0.4989144956579826,0.509560788243153,0.5123162992651971,0.5247160988643954,0.519747828991316,0.5152805611222445,0.5081412825651302,0.5255511022044088,0.576053341250402,0.6714679358717435
40,0.3906145624582498,0.5417084168336673,0.6472945891783567,0.6399883099532399,0.6368987975951904,0.6200734802939212,0.6130177020708083,0.6071726786907148,0.5820390781563126,0.6282565130260521,0.3930360721442886,0.3929943219772879,0.3903640614562458,0.3903640614562458,0.3906145624582498,0.3906145624582498,0.3906145624582498,0.3906145624582498,0.5444221776887107,0.6404058116232465,0.637566800267201,0.6277972611890448,0.6184869739478958,0.6123079492317969,0.6353957915831663,0.3906145624582498,0.5440046760187041,0.6450818303273214,0.6476703406813628,0.64687708750835,0.645499331997328,0.645499331997328,0.645499331997328,0.6420340681362725,0.6299682698730795,0.5363226452905812,0.5275551102204409,0.531688376753507,0.5256346025384101,0.530936873747495,0.5452154308617234,0.5346943887775552,0.532314629258517,0.5245490981963928,0.5281813627254509,0.5255511022044088,0.5266783567134269,0.5263861055444222,0.531437875751503,0.5454968579133576,0.6476703406813628
41,0.3913243152972612,0.5431696726786908,0.6475033400133601,0.6489645958583834,0.64687708750835,0.628006012024048,0.6270457581830328,0.6093019372077488,0.5828323313293253,0.6225367401469606,0.39124081496325985,0.39253507014028055,0.3902388109552438,0.3902388109552438,0.3913243152972612,0.3913243152972612,0.3913243152972612,0.3913243152972612,0.5442969271877087,0.6377755511022044,0.6472110888443554,0.6378590514362057,0.6242902471609887,0.6281312625250501,0.6358550434201736,0.3913243152972612,0.5493904475617902,0.6443720774883099,0.6508016032064128,0.6507598530394122,0.6512191048764195,0.6512191048764195,0.6512191048764195,0.6384018036072144,0.6261690046760187,0.5290163660654643,0.5438794255177021,0.5240480961923848,0.5274298597194389,0.5456746826987308,0.5237140948563794,0.5319806279225117,0.5336088844355378,0.5379509018036072,0.5301436205744823,0.5332748830995324,0.5367818971275885,0.5355293921175684,0.5303941215764864,0.5478023949132833,0.6512191048764195
42,0.4654308617234469,0.623622244488978,0.6878757515030061,0.6903390113560455,0.6903390113560455,0.6900467601870407,0.688502004008016,0.687750501002004,0.6784819639278558,0.6834084836339346,0.4736973947895792,0.4697311289245157,0.46693386773547096,0.46693386773547096,0.4654308617234469,0.4654308617234469,0.4654308617234469,0.4654308617234469,0.6209084836339346,0.68687374749499,0.689754509018036,0.6896710086840347,0.6899632598530394,0.6893787575150301,0.6847027388109552,0.4654308617234469,0.6393620574482298,0.6879592518370073,0.6879592518370073,0.6244154976619907,0.6234552438209753,0.5920173680694722,0.5920173680694722,0.6877087508350034,0.49874749498997994,0.49899799599198397,0.5050100200400801,0.519873079492318,0.498872745490982,0.4980794923179693,0.4880177020708083,0.510187040748163,0.4932364729458918,0.508183032732131,0.5142785571142284,0.5116065464261857,0.4982882431529726,0.509435537742151,0.5249665998663995,0.591054021623494,0.6903390113560455
43,0.4318637274549098,0.6747244488977956,0.6788577154308617,0.6791082164328658,0.6391115564462257,0.6395708082832331,0.6412408149632598,0.6404475617902472,0.6632014028056112,0.6753507014028056,0.437374749498998,0.43382598530394123,0.43420173680694724,0.43420173680694724,0.4318637274549098,0.4318637274549098,0.4318637274549098,0.4318637274549098,0.677939211756847,0.6805694722778891,0.6805694722778891,0.6356045424181697,0.677312959251837,0.6084669338677354,0.6529726118904475,0.4318637274549098,0.6576486305945224,0.6783984635938544,0.6098864395457582,0.6431195724782899,0.6438293253173013,0.6438293253173013,0.6150217100868404,0.6798597194388778,0.6393620574482298,0.5177020708082832,0.5267201068804275,0.5328573814295258,0.5208333333333334,0.5093937875751503,0.5121910487641951,0.4997912491649967,0.5243820975283902,0.5357381429525718,0.5203323313293253,0.5121075484301937,0.5173263193052772,0.5245490981963928,0.5058450233800935,0.5793144931838986,0.6798597194388778
44,0.4235971943887776,0.6703824315297261,0.6750167000668003,0.6809452237808952,0.6511356045424181,0.6503006012024048,0.6487140948563794,0.6495908483633934,0.6693804275217101,0.6781062124248497,0.4296092184368738,0.42439044756179023,0.42576820307281227,0.42576820307281227,0.4235971943887776,0.4235971943887776,0.4235971943887776,0.4235971943887776,0.6739311957247829,0.6786489645958583,0.6802354709418837,0.6690881763527055,0.6803189712758851,0.656062124248497,0.6762692050768203,0.4235971943887776,0.6516366065464262,0.6744739478957916,0.6466683366733467,0.6472945891783567,0.6466683366733467,0.6466683366733467,0.5893871075484302,0.6781062124248497,0.6508851035404142,0.5215430861723447,0.5207080828323313,0.5277638610554443,0.5253841015364061,0.5161573146292585,0.5147795591182365,0.49912324649298595,0.5302271209084837,0.5033400133600534,0.522753841015364,0.5175350701402806,0.5282648630594522,0.5245490981963928,0.5269288577154309,0.5788475098344837,0.6809452237808952
