,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,average_model,optimal_clustering
735,0.4025692359025692,0.5637470804137471,0.6131965298631965,0.6169336002669336,0.6184684684684685,0.6196196196196196,0.6084918251584919,0.607057057057057,0.5936603269936603,0.4025692359025692,0.4025692359025692,0.4025692359025692,0.4025692359025692,0.4025692359025692,0.4025692359025692,0.4025692359025692,0.4025692359025692,0.4025692359025692,0.5661161161161161,0.6124290957624291,0.6174841508174842,0.6156322989656323,0.6172839506172839,0.6168501835168502,0.6087087087087087,0.4025692359025692,0.5434434434434434,0.6165999332665999,0.6168001334668002,0.5328828828828829,0.5455955955955956,0.5615615615615616,0.6052218885552219,0.4025692359025692,0.4025692359025692,0.5448281614948282,0.5434267600934267,0.5390724057390724,0.540306973640307,0.5480480480480481,0.5394060727394061,0.537987987987988,0.5464631297964632,0.5406406406406407,0.5404404404404405,0.5426926926926927,0.5466966966966967,0.5430597263930598,0.5438938938938939,0.5418084751418085,0.5471805138471805,0.5385385385385385,0.5405405405405406,0.5358358358358358,0.5385051718385052,0.5402569235902569,0.5404571237904571,0.5447947947947948,0.5414080747414081,0.5414914914914915,0.5438104771438105,0.5071892880534855,0.6196196196196196
736,0.4037203870537204,0.5527527527527527,0.572339005672339,0.6129462796129462,0.6129129129129129,0.6051885218551886,0.6010176843510177,0.5883717050383717,0.58661995328662,0.4037203870537204,0.4037203870537204,0.4037203870537204,0.4037203870537204,0.4037203870537204,0.4037203870537204,0.4037203870537204,0.4037203870537204,0.4037203870537204,0.5412412412412413,0.5774107440774108,0.6133133133133133,0.6124958291624958,0.6058558558558559,0.5900066733400067,0.5880880880880881,0.4037203870537204,0.5546046046046046,0.5754421087754421,0.6128294961628294,0.6040707374040707,0.5447781114447781,0.5348848848848848,0.5663663663663664,0.4037203870537204,0.4037203870537204,0.5449449449449449,0.5411578244911578,0.5429262595929263,0.5408575241908575,0.5416583249916583,0.5394060727394061,0.5379546212879546,0.5447781114447781,0.5405572238905573,0.5467133800467133,0.5414581247914582,0.5424758091424758,0.5402569235902569,0.5406072739406073,0.5378712045378712,0.537404070737404,0.5357023690357023,0.5429262595929263,0.5403737070403737,0.5447447447447448,0.5422922922922923,0.5391558224891558,0.5554888221554888,0.5395228561895229,0.5410243576910243,0.5418251584918251,0.5025840655470285,0.6129462796129462
737,0.40096763430096766,0.572022022022022,0.6127127127127127,0.6147981314647981,0.6161661661661662,0.616016016016016,0.6155989322655989,0.6047714381047714,0.5914914914914915,0.40096763430096766,0.40096763430096766,0.40096763430096766,0.40096763430096766,0.40096763430096766,0.40096763430096766,0.40096763430096766,0.40096763430096766,0.40096763430096766,0.5636136136136136,0.615015015015015,0.6141641641641642,0.6152986319652987,0.6146146146146146,0.604421087754421,0.6008008008008008,0.40096763430096766,0.5764431097764431,0.6143476810143477,0.6160326993660327,0.5442275608942275,0.6066733400066734,0.5533199866533199,0.6029362696029362,0.40096763430096766,0.40096763430096766,0.5358525191858525,0.5420420420420421,0.5485485485485485,0.5406406406406407,0.552419085752419,0.5317984651317985,0.5425091758425091,0.5357691024357691,0.5404070737404071,0.5427427427427427,0.5477811144477811,0.5481481481481482,0.5461127794461128,0.5322322322322323,0.5393893893893894,0.544361027694361,0.549366032699366,0.5386052719386053,0.5380213546880214,0.5454454454454455,0.5488655321988656,0.5490824157490825,0.5414581247914582,0.5380714047380714,0.5476976976976977,0.5411411411411411,0.509969228487747,0.6161661661661662
738,0.4024858191524858,0.5690690690690691,0.608591925258592,0.6101434768101435,0.6106773440106773,0.6102268935602269,0.6096429763096429,0.6058892225558892,0.5816816816816817,0.4024858191524858,0.4024858191524858,0.4024858191524858,0.4024858191524858,0.4024858191524858,0.4024858191524858,0.4024858191524858,0.4024858191524858,0.4024858191524858,0.5615615615615616,0.6113947280613947,0.6094427761094428,0.6094427761094428,0.6090256923590257,0.6056723390056723,0.6026526526526527,0.4024858191524858,0.5729562896229563,0.6098264931598265,0.6114114114114114,0.5498832165498833,0.5529863196529863,0.5585418752085419,0.6026192859526193,0.4024858191524858,0.4024858191524858,0.5422088755422089,0.5489155822489156,0.5447280613947281,0.5415915915915915,0.5512679346012679,0.5445612278945612,0.5414414414414415,0.5382882882882883,0.5405905905905906,0.5427761094427761,0.5341007674341007,0.540990990990991,0.5363363363363364,0.5470136803470137,0.5431264597931265,0.5451451451451451,0.5386553219886553,0.5441775108441775,0.5426926926926927,0.5357857857857858,0.534300967634301,0.5501835168501835,0.5393393393393393,0.5368868868868869,0.547681014347681,0.5509676343009676,0.5071843448386658,0.6114114114114114
739,0.3959793126459793,0.5668001334668001,0.6243910577243911,0.6294961628294962,0.6324991658324992,0.632982982982983,0.6139139139139139,0.6119452786119453,0.5998164831498165,0.3959793126459793,0.3959793126459793,0.3959793126459793,0.3959793126459793,0.3959793126459793,0.3959793126459793,0.3959793126459793,0.3959793126459793,0.3959793126459793,0.5709376042709376,0.6247914581247914,0.6306806806806807,0.6303970637303971,0.6314147480814147,0.6307474140807474,0.6130296963630297,0.3959793126459793,0.5453953953953954,0.6294627961294628,0.6295962629295963,0.6202369035702369,0.6203203203203204,0.5547380714047381,0.6098765432098765,0.3959793126459793,0.3959793126459793,0.5435101768435102,0.5383883883883884,0.5529029029029029,0.5518018018018018,0.5543376710043376,0.5454954954954955,0.5464964964964965,0.5484984984984985,0.5438605271938606,0.5439606272939607,0.5417083750417083,0.549049049049049,0.5485151818485152,0.5480814147480814,0.5439272605939273,0.5469636302969636,0.5405071738405072,0.5480814147480814,0.5449783116449783,0.5468802135468802,0.5418918918918919,0.5436102769436103,0.5486486486486486,0.5496996996996997,0.5454788121454788,0.5516016016016017,0.5138230823416008,0.632982982982983
740,0.40131798465131796,0.5372706039372706,0.5785785785785785,0.5999332665999333,0.5999666332999666,0.5926426426426427,0.5991991991991992,0.6056222889556223,0.5826826826826826,0.40131798465131796,0.40131798465131796,0.40131798465131796,0.40131798465131796,0.40131798465131796,0.40131798465131796,0.40131798465131796,0.40131798465131796,0.40131798465131796,0.5197197197197198,0.5784451117784452,0.6011011011011012,0.5989155822489156,0.5823990657323991,0.6052552552552553,0.6051051051051051,0.40131798465131796,0.5451951951951952,0.5770437103770437,0.6002836169502836,0.5420086753420087,0.5574574574574575,0.5959125792459126,0.6029362696029362,0.40131798465131796,0.40131798465131796,0.5444444444444444,0.5487487487487488,0.5439606272939607,0.5454287620954288,0.5385719052385719,0.5414080747414081,0.5424591257924591,0.54657991324658,0.5460627293960627,0.5443777110443777,0.5434934934934935,0.5448615281948616,0.5434434434434434,0.5412746079412746,0.5467967967967968,0.537937937937938,0.5342676009342676,0.5437604270937604,0.5505672339005673,0.5454454454454455,0.5454120787454121,0.5451785118451785,0.5358358358358358,0.5417917917917918,0.5392726059392726,0.5405572238905573,0.5012055265141685,0.6056222889556223
741,0.39696363029696363,0.5643476810143477,0.5358858858858859,0.6250083416750083,0.6256756756756757,0.6279946613279946,0.6255922589255922,0.6222722722722722,0.5919586252919586,0.39696363029696363,0.39696363029696363,0.39696363029696363,0.39696363029696363,0.39696363029696363,0.39696363029696363,0.39696363029696363,0.39696363029696363,0.39696363029696363,0.5592092092092092,0.5775275275275276,0.6249416082749416,0.6264931598264931,0.6284951618284952,0.624974974974975,0.6241408074741408,0.39696363029696363,0.5571571571571572,0.5738905572238906,0.624290957624291,0.62671004337671,0.6234567901234568,0.6195195195195196,0.6139806473139806,0.39696363029696363,0.39696363029696363,0.5457957957957958,0.5413580246913581,0.5441107774441107,0.5485485485485485,0.5504504504504505,0.5441941941941942,0.5431765098431766,0.5435769102435769,0.5465465465465466,0.5505005005005005,0.5417584250917584,0.5383049716383049,0.5410243576910243,0.548264931598265,0.5404571237904571,0.5485819152485819,0.549049049049049,0.5459459459459459,0.5464297630964298,0.5456122789456123,0.5466966966966967,0.5434768101434768,0.5335168501835168,0.5451785118451785,0.537987987987988,0.5383049716383049,0.511900171776715,0.6279946613279946
742,0.4012012012012012,0.5447280613947281,0.5384551217884551,0.5912746079412746,0.5912412412412412,0.5846179512846179,0.5810643977310644,0.587354020687354,0.5830830830830831,0.4012012012012012,0.4012012012012012,0.4012012012012012,0.4012012012012012,0.4012012012012012,0.4012012012012012,0.4012012012012012,0.4012012012012012,0.4012012012012012,0.5507674341007675,0.5498832165498833,0.5915248581915249,0.5901234567901235,0.5886219552886219,0.588038038038038,0.5898898898898899,0.4012012012012012,0.5280280280280281,0.5281448114781448,0.5895228561895228,0.5577744411077744,0.5656156156156156,0.5606272939606273,0.5835502168835502,0.4012012012012012,0.4012012012012012,0.5441274607941274,0.541307974641308,0.5451117784451118,0.5414414414414415,0.5424424424424424,0.5420420420420421,0.5442108775442108,0.5426926926926927,0.544044044044044,0.5401067734401068,0.5452452452452452,0.545311978645312,0.5425592258925592,0.5447280613947281,0.5425592258925592,0.5416916916916917,0.5420754087420754,0.5438938938938939,0.5435602268935602,0.5422922922922923,0.5455789122455789,0.5427260593927261,0.5452952952952953,0.5438438438438439,0.5451951951951952,0.542676009342676,0.4936850430677592,0.5912746079412746
743,0.3903403403403403,0.569235902569236,0.6259926593259927,0.6316983650316984,0.6359693026359693,0.6363863863863863,0.6159159159159159,0.6144144144144145,0.594310977644311,0.3903403403403403,0.3903403403403403,0.3903403403403403,0.3903403403403403,0.3903403403403403,0.3903403403403403,0.3903403403403403,0.3903403403403403,0.3903403403403403,0.5729396062729396,0.6250917584250918,0.6327494160827494,0.6341675008341675,0.6352185518852186,0.6345178511845179,0.6144310977644311,0.3903403403403403,0.5481648314981649,0.6303636970303637,0.6317984651317985,0.625975975975976,0.6271271271271271,0.6165832499165832,0.613013013013013,0.3903403403403403,0.3903403403403403,0.5548548548548549,0.5544711378044711,0.5565398732065399,0.5480313646980314,0.5577744411077744,0.5488655321988656,0.5548882215548883,0.5501001001001001,0.5502002002002002,0.5451284617951284,0.5477644310977644,0.5501501501501501,0.5456956956956956,0.5530530530530531,0.5542042042042042,0.5515348682015349,0.5516016016016017,0.5461795128461795,0.5540707374040708,0.5473973973973973,0.5538705372038706,0.547681014347681,0.5524524524524524,0.5448615281948616,0.5497997997997998,0.5362862862862863,0.514853124729668,0.6363863863863863
744,0.39164164164164167,0.5715048381715049,0.5583083083083084,0.6127460794127461,0.6119786453119787,0.6198031364698031,0.6202369035702369,0.618752085418752,0.5965131798465132,0.39164164164164167,0.39164164164164167,0.39164164164164167,0.39164164164164167,0.39164164164164167,0.39164164164164167,0.39164164164164167,0.39164164164164167,0.39164164164164167,0.5697697697697698,0.5621788455121789,0.6132298965632299,0.6140640640640641,0.6158825492158826,0.6182515849182516,0.6190357023690357,0.39164164164164167,0.55337003670337,0.5581081081081081,0.6141641641641642,0.6186853520186854,0.6188521855188522,0.616916916916917,0.5885051718385051,0.39164164164164167,0.39164164164164167,0.5534200867534201,0.5494494494494494,0.5507674341007675,0.5475642308975642,0.5487821154487821,0.5455955955955956,0.5430764097430764,0.5518685352018685,0.5525692359025692,0.5517017017017017,0.5465298631965299,0.5472138805472139,0.5484818151484818,0.5522188855522189,0.5414748081414749,0.5441775108441775,0.5519352686019353,0.5502168835502169,0.5481981981981981,0.5464798131464799,0.5511845178511845,0.545628962295629,0.545045045045045,0.5447614280947615,0.5479646312979646,0.5477644310977644,0.506597955980672,0.6202369035702369
745,0.395995995995996,0.5487987987987988,0.5704204204204204,0.6227060393727061,0.621971971971972,0.6241241241241241,0.6243910577243911,0.6249416082749416,0.5745245245245245,0.395995995995996,0.395995995995996,0.395995995995996,0.395995995995996,0.395995995995996,0.395995995995996,0.395995995995996,0.395995995995996,0.395995995995996,0.5529696363029697,0.5644144144144144,0.6229562896229562,0.6241241241241241,0.624708041374708,0.6253086419753087,0.6249916583249917,0.395995995995996,0.5214547881214547,0.5625458792125458,0.6247914581247914,0.6253086419753087,0.6253086419753087,0.6207374040707374,0.6162662662662662,0.395995995995996,0.395995995995996,0.5419252585919253,0.5455622288955623,0.5462128795462129,0.5450784117450784,0.5447113780447114,0.5425759092425759,0.5387887887887888,0.5479312645979313,0.5428094761428095,0.5397230563897231,0.5435268601935268,0.5508842175508842,0.5394728061394728,0.5389723056389724,0.5531197864531198,0.5485652318985652,0.5441107774441107,0.5422756089422756,0.5412078745412079,0.5485819152485819,0.5431765098431766,0.5432098765432098,0.5419252585919253,0.545045045045045,0.5461294627961295,0.5442442442442442,0.5096386509966757,0.6253086419753087
746,0.4041541541541542,0.5406740073406741,0.5750417083750418,0.599265932599266,0.5989322655989323,0.5926760093426761,0.597731064397731,0.6029195862529196,0.5914914914914915,0.4041541541541542,0.4041541541541542,0.4041541541541542,0.4041541541541542,0.4041541541541542,0.4041541541541542,0.4041541541541542,0.4041541541541542,0.4041541541541542,0.5222889556222889,0.5747414080747414,0.6001668335001669,0.5974140807474141,0.5849683016349683,0.6033867200533867,0.602736069402736,0.4041541541541542,0.5471638304971639,0.5733066399733067,0.5999165832499166,0.5467133800467133,0.5629295962629296,0.5455955955955956,0.5996663329996663,0.4041541541541542,0.4041541541541542,0.5420086753420087,0.5444444444444444,0.542359025692359,0.5372872872872873,0.540990990990991,0.5408908908908909,0.5395895895895896,0.5400900900900901,0.539356022689356,0.5452118785452119,0.5412245578912246,0.5443777110443777,0.5444944944944945,0.540724057390724,0.5455288621955289,0.5485652318985652,0.5440273606940274,0.5408241574908241,0.5509009009009009,0.5397063730397064,0.5427761094427761,0.542676009342676,0.5456122789456123,0.539356022689356,0.5434434434434434,0.5411911911911912,0.5008842175508842,0.6029195862529196
747,0.39656322989656323,0.5074574574574574,0.5678845512178845,0.5781948615281949,0.5976976976976976,0.5957290623957291,0.5941941941941942,0.6001001001001001,0.5876042709376043,0.39656322989656323,0.39656322989656323,0.39656322989656323,0.39656322989656323,0.39656322989656323,0.39656322989656323,0.39656322989656323,0.39656322989656323,0.39656322989656323,0.5222722722722722,0.5758258258258259,0.5402235568902236,0.5927594260927594,0.5997831164497831,0.6006673340006673,0.5955455455455455,0.39656322989656323,0.5074741408074741,0.5752919586252919,0.5781281281281281,0.5540373707040374,0.5478311644978312,0.5518184851518185,0.5963463463463463,0.39656322989656323,0.39656322989656323,0.545995995995996,0.5459626292959626,0.5512846179512846,0.544310977644311,0.5421755088421755,0.5432766099432766,0.5517851184517851,0.5407574240907574,0.5452118785452119,0.54673006339673,0.5463296629963297,0.5513680347013681,0.5447280613947281,0.5477977977977978,0.5450283616950283,0.5452619285952619,0.5395395395395396,0.5450617283950617,0.5483149816483149,0.5456122789456123,0.5479312645979313,0.5396896896896897,0.5388555221888556,0.5426092759426093,0.5445111778445112,0.5477811144477811,0.49253883513142765,0.6001001001001001
748,0.4003003003003003,0.48940607273940606,0.5781281281281281,0.5864364364364364,0.5872706039372706,0.6005672339005672,0.6029529529529529,0.6025358692025359,0.5848348348348348,0.4003003003003003,0.4003003003003003,0.4003003003003003,0.4003003003003003,0.4003003003003003,0.4003003003003003,0.4003003003003003,0.4003003003003003,0.4003003003003003,0.5131297964631298,0.5714547881214548,0.5860193526860193,0.5867867867867868,0.589255922589256,0.5996996996996997,0.6024190857524191,0.4003003003003003,0.5133466800133467,0.5702202202202202,0.5865865865865866,0.5463296629963297,0.5586753420086753,0.5936603269936603,0.6018184851518185,0.4003003003003003,0.4003003003003003,0.5468635301968635,0.5479312645979313,0.5454788121454788,0.543943943943944,0.5430930930930931,0.5429596262929596,0.5437103770437104,0.5447280613947281,0.5428094761428095,0.5484984984984985,0.5425592258925592,0.5443943943943944,0.5405238571905239,0.5396563229896564,0.5484484484484484,0.5408908908908909,0.5447781114447781,0.5421588254921589,0.54336002669336,0.5485819152485819,0.5421087754421088,0.5439272605939273,0.5375208541875208,0.5404738071404738,0.5462128795462129,0.5456790123456791,0.4965323348039397,0.6029529529529529
749,0.3919085752419086,0.5497163830497164,0.5730397063730397,0.6258591925258592,0.6249249249249249,0.6284784784784785,0.6288121454788121,0.6298631965298632,0.591775108441775,0.3919085752419086,0.3919085752419086,0.3919085752419086,0.3919085752419086,0.3919085752419086,0.3919085752419086,0.3919085752419086,0.3919085752419086,0.3919085752419086,0.5528194861528195,0.5668335001668335,0.6260427093760427,0.6269102435769103,0.6281614948281615,0.6298965632298965,0.6299132465799132,0.3919085752419086,0.5210377043710377,0.5642976309642976,0.6272772772772772,0.6298965632298965,0.6295962629295963,0.6251584918251585,0.6211211211211212,0.3919085752419086,0.3919085752419086,0.5526526526526526,0.5450784117450784,0.5454287620954288,0.548365031698365,0.54994994994995,0.5474641307974641,0.5479145812479146,0.5520687354020687,0.5500333667000333,0.5549049049049048,0.5470804137470804,0.5467467467467467,0.5430263596930264,0.5485151818485152,0.5473807140473808,0.5498998998998998,0.5460960960960961,0.5518852185518852,0.5438438438438439,0.5543877210543877,0.555005005005005,0.5438938938938939,0.5553887220553887,0.5473973973973973,0.5491157824491157,0.546996996996997,0.5101391514971761,0.6298965632298965
